time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
451.03567,-0.013903782,-0.015980917,-0.00014718802,0.0026001357,-0.011808364,0.0012174443,0.022176171,0.027578428,0.00066166863,0.020483238,0.022393728,-0.00028486893,0.021378901,-0.015227684,2.8881546e-05,0.027037733,-0.0040288884,-0.0020200868,0.035104694,-0.01159484,0.00054769389,0.020775676,0.015197182,-5.7660811e-05
451.13102,-0.01385769,-0.015662723,-0.0001319892,0.0024734077,-0.011791538,0.0011572422,0.021953927,0.027429554,0.00065755077,0.020909222,0.0224477,-0.00032006894,0.021268021,-0.015030582,-2.2723549e-06,0.027606999,-0.0042426427,-0.0020000206,0.035313614,-0.011907305,0.00062987724,0.020925635,0.015295709,-0.00026185166
451.22641,-0.013812877,-0.015329971,-0.00011415301,0.0023513044,-0.011780624,0.0010931363,0.021734962,0.027262049,0.00065173314,0.021348927,0.022483803,-0.00035537958,0.02116556,-0.014825194,-3.533746e-05,0.028159952,-0.0044813583,-0.001969511,0.035484002,-0.012152606,0.00070781866,0.02108276,0.015400066,-0.00046712333
451.32184,-0.013770354,-0.014983866,-9.7228226e-05,0.002237176,-0.011781941,0.0010228124,0.0215195,0.027076192,0.00064453504,0.021801861,0.022503017,-0.00039039522,0.021071095,-0.014612635,-7.0205118e-05,0.028692765,-0.0047460344,-0.0019293575,0.035617831,-0.012332523,0.00076582595,0.021246,0.015508425,-0.00067286044
451.41731,-0.0137301,-0.014625673,-8.1985337e-05,0.0021306201,-0.011794272,0.00094771795,0.021307139,0.026872363,0.00063623677,0.022267042,0.022506465,-0.00042444682,0.020984385,-0.014393138,-0.00010676123,0.029201664,-0.0050380432,-0.0018802115,0.03572841,-0.012467305,0.00081740897,0.021412259,0.015618401,-0.00087446603
451.51283,-0.013688424,-0.014255517,-6.7950567e-05,0.0020331721,-0.011817613,0.00086992428,0.021097327,0.026650965,0.00062709663,0.022744142,0.022496708,-0.00045683815,0.020905193,-0.01416723,-0.00014492121,0.029682262,-0.0053579835,-0.0018230657,0.035815038,-0.012563603,0.00086455933,0.02157961,0.015728593,-0.0010706361
451.60838,-0.013646021,-0.013873652,-5.405759e-05,0.0019436286,-0.011850199,0.00079212591,0.020889333,0.026412864,0.0006174272,0.023231729,0.022475848,-0.00048704573,0.020833278,-0.013935363,-0.0001846843,0.030130051,-0.0057064924,-0.0017584,0.035879263,-0.01263475,0.00091374325,0.02174787,0.015837818,-0.0012612198
451.70397,-0.013605406,-0.013481637,-4.0483032e-05,0.0018734297,-0.011891885,0.0007108452,0.020682565,0.026158797,0.00060754006,0.023727512,0.022445318,-0.000514547,0.0207684,-0.013698003,-0.00022576488,0.030541408,-0.0060832886,-0.0016867516,0.035924497,-0.012687943,0.00096573686,0.021918483,0.015942592,-0.0014443585
451.7996,-0.013567509,-0.013079495,-2.7056524e-05,0.0018269395,-0.011940168,0.00062870351,0.020476294,0.025889022,0.00059767999,0.024229444,0.022407567,-0.0005387749,0.020711358,-0.013455166,-0.00026795309,0.030911256,-0.0064882519,-0.0016088406,0.035948918,-0.012727014,0.0010206678,0.022090042,0.016043276,-0.001620433
451.89528,-0.013532379,-0.012668138,-1.4613032e-05,0.0017989084,-0.012007561,0.00054365629,0.020269943,0.025603854,0.00058808142,0.024734989,0.022365034,-0.00055921044,0.020660868,-0.013207139,-0.00031166624,0.031235838,-0.0069202135,-0.0015247387,0.035951286,-0.012754803,0.0010784313,0.022262576,0.016139623,-0.0017893953
451.991,-0.013500222,-0.012247971,-3.2941114e-06,0.0017861862,-0.01209407,0.00045601225,0.020063236,0.025303327,0.00057900308,0.025241466,0.022320491,-0.0005756027,0.020617449,-0.012954209,-0.00035657345,0.031512442,-0.0073773274,-0.0014361814,0.035928431,-0.012771992,0.0011396094,0.022436882,0.016230582,-0.0019498282
452.08676,-0.013470709,-0.011820002,6.8733111e-06,0.0017872865,-0.012197464,0.00036882491,0.019855958,0.024987521,0.00057046211,0.025745743,0.022276542,-0.00058759751,0.02058072,-0.012696038,-0.00040238117,0.031738648,-0.0078570226,-0.0013455552,0.035880969,-0.01278004,0.0012208708,0.022612102,0.016315543,-0.0021009903
452.18256,-0.013445643,-0.011383544,1.5355528e-05,0.0018029211,-0.012317249,0.00028654503,0.019648059,0.024656072,0.00056242499,0.026245404,0.022236429,-0.0005948169,0.020551074,-0.012433404,-0.0004490757,0.031913825,-0.0083546776,-0.0012547185,0.035801002,-0.012772927,0.0013120747,0.02278794,0.016393217,-0.0022421119
452.27839,-0.013423032,-0.010942253,2.27395e-05,0.0018341701,-0.012453574,0.00019688206,0.019439699,0.024308735,0.00055493593,0.026738406,0.022203604,-0.0005965973,0.020528365,-0.012166119,-0.00049643917,0.032038767,-0.0088657331,-0.0011641032,0.035685388,-0.012746869,0.0014115961,0.022964314,0.016461843,-0.0023716578
452.3742,-0.013403465,-0.010495765,2.926816e-05,0.0018839639,-0.012602544,0.00010499635,0.019231592,0.02394558,0.0005479844,0.027221178,0.022181065,-0.00059295468,0.020511804,-0.011894383,-0.00054425748,0.032111449,-0.0093967603,-0.0010733492,0.035530941,-0.012700609,0.0015186729,0.02313988,0.016520046,-0.0024884976
452.46999,-0.013386816,-0.010042934,3.5417326e-05,0.001949905,-0.012767718,1.2147327e-05,0.019024454,0.023566131,0.00054138141,0.027690326,0.022170817,-0.00058348825,0.020502263,-0.011618226,-0.00059251904,0.032133277,-0.0099441231,-0.00098292772,0.035337422,-0.012635223,0.0016331534,0.02331603,0.016567268,-0.0025924857
452.56575,-0.013370854,-0.0095872481,4.0289566e-05,0.0020279809,-0.01295375,-7.8940297e-05,0.018819247,0.023169767,0.00053500062,0.02814286,0.022175379,-0.0005682221,0.020499637,-0.01133781,-0.00064108733,0.032108321,-0.010497663,-0.00089393887,0.035103943,-0.012551716,0.0017554986,0.023494187,0.016602678,-0.0026824282
452.66148,-0.013357206,-0.0091280617,4.3905304e-05,0.0021194242,-0.013160055,-0.00016645824,0.018617292,0.022755886,0.00052864255,0.028579635,0.022198712,-0.00054667466,0.020503565,-0.011052869,-0.00068975819,0.03203791,-0.011057171,-0.00080650959,0.034829083,-0.012450979,0.0018852837,0.023674101,0.016625065,-0.0027574463
452.75718,-0.013349628,-0.0086655904,4.7480373e-05,0.0022273314,-0.013389113,-0.00024646852,0.018419727,0.022324113,0.00052225104,0.028998449,0.022241183,-0.00051853538,0.02051329,-0.010762821,-0.00073822021,0.031931197,-0.011602266,-0.00072302628,0.034512895,-0.01233231,0.0020221335,0.023855695,0.016634127,-0.0028172272
452.85286,-0.013346413,-0.0081996323,5.0749281e-05,0.0023526726,-0.013631683,-0.00032262047,0.018228071,0.021873748,0.00051561834,0.029404563,0.022308153,-0.00048194173,0.020528496,-0.010467829,-0.00078636633,0.031804341,-0.01210963,-0.00064469048,0.034158685,-0.012196475,0.0021651635,0.024039059,0.016629018,-0.0028609944
452.94851,-0.013347534,-0.0077300886,5.3239082e-05,0.0024813219,-0.013888749,-0.00039632626,0.018043604,0.021404483,0.00050851186,0.029780356,0.022391341,-0.00044139553,0.020548679,-0.010167756,-0.00083391269,0.031658774,-0.012585908,-0.00056893584,0.033769893,-0.012044564,0.0023138993,0.024223563,0.016608346,-0.0028881606
453.04413,-0.013351964,-0.0072567369,5.4977515e-05,0.0026201623,-0.014163521,-0.00046295584,0.017867866,0.020916521,0.00050089614,0.03012963,0.022491434,-0.00039615075,0.020572916,-0.0098620389,-0.00088059224,0.031501116,-0.013023643,-0.00049725879,0.033351139,-0.011877678,0.0024654453,0.024409106,0.016571123,-0.0028987676
453.13973,-0.013360394,-0.0067800827,5.6039252e-05,0.0027695387,-0.014457276,-0.00052240939,0.017702094,0.020409945,0.00049260018,0.030450795,0.022606183,-0.00034653916,0.020600722,-0.0095497705,-0.00092617079,0.031340008,-0.013409225,-0.00043188551,0.032907147,-0.011696392,0.0026173017,0.02459504,0.016516275,-0.0028926193
453.2353,-0.013372998,-0.006300061,5.6493286e-05,0.0029309796,-0.014769616,-0.00057407535,0.017547576,0.019885065,0.00048354786,0.030739559,0.022731597,-0.00029399741,0.020631617,-0.0092306563,-0.00097034096,0.031181976,-0.013743492,-0.00037324112,0.032441135,-0.011500477,0.0027670173,0.024781457,0.016442547,-0.0028696454
453.33085,-0.013391639,-0.0058171213,5.6936694e-05,0.0031033139,-0.015101076,-0.00061595808,0.01740545,0.019342298,0.00047364383,0.030992517,0.022862597,-0.0002392339,0.02066413,-0.008904101,-0.0010127615,0.031033087,-0.014027367,-0.00032189699,0.031956849,-0.011291199,0.0029136723,0.024967854,0.016348905,-0.0028302764
453.42637,-0.013415112,-0.0053308843,5.7407511e-05,0.0032831376,-0.015449282,-0.0006500288,0.017276663,0.018782711,0.00046298198,0.031209089,0.022989444,-0.00018548471,0.02069759,-0.0085684346,-0.0010531455,0.03089927,-0.014259837,-0.00027847451,0.031459599,-0.0110708,0.0030574442,0.025153277,0.01623504,-0.0027748479
453.52186,-0.013445019,-0.0048407987,5.8603722e-05,0.0034659771,-0.01581285,-0.00067860192,0.017162005,0.018206987,0.00045162742,0.031392801,0.023106598,-0.00013352544,0.020727672,-0.0082217504,-0.0010910611,0.030774437,-0.01446228,-0.00023889044,0.030954736,-0.010840158,0.0031974731,0.025336532,0.01609953,-0.0027040888
453.61733,-0.013469121,-0.0043511511,5.8032892e-05,0.0036529523,-0.016190483,-0.00070008115,0.017061859,0.017616486,0.00043949353,0.031559986,0.023215915,-8.2349538e-05,0.020757378,-0.0078658171,-0.001126741,0.030652187,-0.014647634,-0.00020138942,0.030445871,-0.01060176,0.0033308829,0.025516589,0.015940848,-0.0026190734
453.71278,-0.013487491,-0.0038584589,5.4822137e-05,0.0038450411,-0.01658151,-0.0007136716,0.016976634,0.017012521,0.00042666053,0.03170457,0.023307769,-3.4140676e-05,0.0207846,-0.0074985544,-0.0011596584,0.030536446,-0.014809577,-0.00016838538,0.029937041,-0.010355484,0.0034537382,0.025692295,0.015757529,-0.0025205878
453.8082,-0.013524524,-0.0033716282,5.2053638e-05,0.0040402661,-0.016984511,-0.00072007246,0.016906284,0.016397311,0.00041324167,0.031829846,0.023381369,9.505732e-06,0.0208055,-0.0071193501,-0.0011892269,0.030426676,-0.014950294,-0.00013979071,0.029431024,-0.010101023,0.003562412,0.025862228,0.015547524,-0.0024095455
453.9036,-0.013571511,-0.0028865655,4.9761781e-05,0.0042378949,-0.017398105,-0.00072090351,0.016851194,0.01577245,0.00039917517,0.031940165,0.02343652,4.9002557e-05,0.020821638,-0.006725528,-0.0012163328,0.030321582,-0.015071297,-0.00011307823,0.028930278,-0.0098394881,0.0036546612,0.026027245,0.015308644,-0.0022874604
453.99898,-0.013624628,-0.0024015863,4.7636898e-05,0.0044361434,-0.017820739,-0.00071615529,0.016810746,0.015139912,0.00038468004,0.032038099,0.023474318,8.6415864e-05,0.020831169,-0.0063162478,-0.0012400619,0.030219323,-0.015174763,-8.870432e-05,0.028438568,-0.009573584,0.0037286216,0.026186218,0.015039165,-0.0021560584
454.09433,-0.013682677,-0.0019149488,4.5344716e-05,0.0046346428,-0.018249938,-0.00070820069,0.016784328,0.014501611,0.00036977239,0.032126749,0.023494451,0.00011527014,0.020833483,-0.0058888504,-0.0012602383,0.030117748,-0.015263092,-6.6885549e-05,0.027957189,-0.0093030903,0.0037838205,0.026338494,0.014737766,-0.0020166724
454.18966,-0.013745189,-0.0014261272,4.3210185e-05,0.0048307111,-0.01868283,-0.00069641171,0.016770992,0.013860099,0.00035448243,0.032206226,0.02349989,0.0001400241,0.02082301,-0.0054407256,-0.0012763792,0.030017005,-0.015337448,-4.5826774e-05,0.027438359,-0.0090023532,0.0038130059,0.026483595,0.014402076,-0.0018711196
454.28497,-0.013812242,-0.00093752113,4.306816e-05,0.0050259295,-0.019117173,-0.00068274242,0.016769881,0.013216865,0.00033899204,0.032277707,0.023491417,0.00015930691,0.020802912,-0.0049715359,-0.001289162,0.029916917,-0.015399088,-2.6615435e-05,0.026908731,-0.008683181,0.0038149308,0.026620169,0.014029218,-0.0017211023
454.38026,-0.013884117,-0.00044113493,4.0186943e-05,0.0052190839,-0.019551484,-0.00066608842,0.016779995,0.012574174,0.00032336915,0.032342927,0.023474503,0.00017441574,0.020773163,-0.0044808489,-0.0012981269,0.029817801,-0.015448956,-9.5673416e-06,0.026382355,-0.0083540953,0.0037864219,0.026748261,0.013615886,-0.0015684069
454.47552,-0.013961081,6.0512506e-05,4.687148e-05,0.0054127663,-0.019984198,-0.00064958994,0.016800062,0.011933897,0.00030760777,0.03240329,0.023449036,0.00018881765,0.020731292,-0.0039690349,-0.0013031865,0.029719499,-0.015488679,5.2389021e-06,0.025875247,-0.0080242393,0.0037347873,0.026867941,0.013159053,-0.001414392
454.57076,-0.014043914,0.00055387433,5.0314769e-05,0.0056066479,-0.02041125,-0.00063340152,0.016828976,0.011298593,0.00029163273,0.032459406,0.023418261,0.00020393385,0.020676015,-0.0034291471,-0.0013049781,0.029622001,-0.015520091,1.8438757e-05,0.025397809,-0.007700749,0.003666129,0.026983396,0.012655095,-0.001261306
454.66599,-0.014132754,0.0010489877,5.4396025e-05,0.0058006019,-0.020829956,-0.00062006462,0.016865681,0.010669445,0.00027576946,0.032508962,0.023384309,0.00022057609,0.020606031,-0.0028591669,-0.0013037747,0.029524876,-0.015545313,3.0211317e-05,0.024956907,-0.0073900786,0.0035850838,0.027093745,0.012102874,-0.0011097487
454.76119,-0.014226633,0.0015559463,5.4123122e-05,0.0059946885,-0.021236324,-0.00060929889,0.016908172,0.010046736,0.00025985818,0.032550601,0.023347484,0.00023850261,0.020517813,-0.0022583945,-0.0012980992,0.029427129,-0.015565647,4.0216991e-05,0.024554989,-0.0070951453,0.0034941175,0.027202728,0.011499874,-0.00096193299
454.85637,-0.014326294,0.0020464112,5.3841204e-05,0.0061915348,-0.021628297,-0.00060181732,0.016954971,0.0094320623,0.00024413078,0.032585423,0.023308283,0.00025983824,0.020419046,-0.0016213726,-0.0012887849,0.029329447,-0.015582338,4.9163067e-05,0.024221733,-0.0068325139,0.0033973542,0.027310659,0.010843221,-0.0008195585
454.95152,-0.014431081,0.002528783,5.691771e-05,0.0063938219,-0.022005872,-0.00059732713,0.01700438,0.0088256403,0.00022864411,0.032612335,0.023263891,0.00028679229,0.020307063,-0.00093713098,-0.0012764523,0.029230926,-0.015596736,5.7116097e-05,0.023966837,-0.0066081092,0.0033001693,0.027415903,0.010132112,-0.00068210808
455.04666,-0.01454119,0.0030104804,6.1906339e-05,0.0066034498,-0.022361548,-0.00059727097,0.01705513,0.0082279928,0.00021371895,0.032627285,0.023217825,0.00031705356,0.020180676,-0.00022852018,-0.0012602441,0.029130622,-0.015609969,6.4117657e-05,0.023761333,-0.0064049158,0.0032033229,0.027522326,0.0093636118,-0.00055031983
455.14178,-0.014655881,0.0034930657,6.873932e-05,0.0068214777,-0.022686552,-0.00060099348,0.017104928,0.0076391013,0.00019916148,0.032628993,0.023169242,0.00035010204,0.020039396,0.0005126024,-0.0012406218,0.029027691,-0.015623002,7.0227102e-05,0.023589513,-0.006217605,0.003108562,0.027634373,0.0085369865,-0.00042480213
455.23687,-0.014775499,0.0039792641,7.6528896e-05,0.0070488242,-0.022978004,-0.0006088975,0.01715494,0.0070604652,0.00018539522,0.032616868,0.023120425,0.00038535279,0.019885264,0.0012892696,-0.0012168609,0.028921868,-0.015636632,7.5634502e-05,0.023442304,-0.0060417307,0.0030171019,0.02776621,0.0076480498,-0.00030689741
455.33195,-0.014894035,0.004471649,8.7016521e-05,0.0072870323,-0.023236169,-0.00061902753,0.017204116,0.0064918001,0.00017248008,0.03258891,0.02307189,0.00042226505,0.019714966,0.0021036765,-0.0011906867,0.028812664,-0.01565198,8.065641e-05,0.023313662,-0.0058747007,0.0029300637,0.027898092,0.0067075295,-0.00019416617
455.42701,-0.015030862,0.0049599902,9.8584404e-05,0.0075373753,-0.023462618,-0.00063063024,0.017250825,0.0059324939,0.00016015824,0.032544945,0.023024299,0.0004604485,0.019529048,0.0029501725,-0.0011548765,0.028699287,-0.015669556,8.5470231e-05,0.023197229,-0.0057122401,0.0028470806,0.028044112,0.0057146094,-8.8868153e-05
455.52204,-0.015178061,0.0054492374,0.00011138615,0.007802212,-0.023661756,-0.00064345101,0.017294225,0.0053818646,0.00014851641,0.032484439,0.02297822,0.0004995109,0.019328975,0.0038411325,-0.0011202505,0.0285813,-0.015689725,9.0399043e-05,0.023091399,-0.0055539803,0.0027679219,0.028210338,0.0046708764,8.0576367e-06
455.61706,-0.015334277,0.0059419239,0.00012527194,0.0080825708,-0.023833041,-0.00065691973,0.017332926,0.0048396807,0.00013785724,0.032407413,0.022934113,0.00053832464,0.019118233,0.0047701933,-0.001083693,0.028458101,-0.015712771,9.5529999e-05,0.022993252,-0.0053996439,0.0026921339,0.028405805,0.0035774437,0.00010020937
455.71206,-0.015501441,0.0064395373,0.0001395824,0.0083768553,-0.023970858,-0.00067174518,0.017365981,0.0043052392,0.00012875744,0.032313914,0.022893349,0.00057603176,0.018898924,0.0057314751,-0.001044784,0.028329261,-0.015738811,0.00010103716,0.022906411,-0.0052533325,0.0026225914,0.028635444,0.0024406836,0.00018940265
455.80703,-0.015674351,0.0069461697,0.00015513829,0.0086842374,-0.024074266,-0.0006881747,0.017391364,0.0037774082,0.00012106307,0.032204453,0.022855134,0.00061221091,0.018675814,0.006718424,-0.0010030729,0.028194411,-0.015767691,0.00010704826,0.022833214,-0.0051176524,0.0025607735,0.028899278,0.0012690373,0.00027337042
455.90199,-0.015835984,0.0074390291,0.00017117827,0.0090018783,-0.024144836,-0.00070699977,0.017405653,0.0032553888,0.00011590315,0.032080536,0.02282058,0.00064600651,0.018458773,0.0077221449,-0.00095957815,0.028053095,-0.015799151,0.00011363796,0.022773075,-0.0049910643,0.0025052759,0.029194229,5.4792597e-05,0.00034687124
455.99693,-0.015995343,0.007927446,0.00018817038,0.0093234427,-0.024183705,-0.00072598347,0.017420934,0.0027432711,0.00011174645,0.031942059,0.022789552,0.00067692083,0.018257422,0.0087376413,-0.00091454784,0.02790531,-0.015832847,0.00012091769,0.022724302,-0.0048716741,0.002454599,0.029520739,-0.0011581466,0.0004262899
456.09185,-0.016155478,0.0084156827,0.00020594929,0.0096442115,-0.024193427,-0.00074465701,0.017431898,0.0022372305,0.00010901001,0.031790725,0.0227621,0.00070425199,0.018083541,0.0097506438,-0.00086902101,0.027750908,-0.015868368,0.00012886114,0.022682945,-0.0047539464,0.0024050504,0.029884702,-0.0023954852,0.00051330066
456.18676,-0.016315857,0.0089028485,0.00022518453,0.0099592068,-0.024177147,-0.00076267344,0.017439035,0.0017370946,0.00010685356,0.03162838,0.022737805,0.00072762807,0.01794396,0.010749504,-0.00082367519,0.02758982,-0.015905182,0.00013752468,0.02264836,-0.0046359415,0.002354856,0.030298678,-0.00365415,0.00057696663
456.28164,-0.016482204,0.009385788,0.00024504664,0.010265558,-0.024138838,-0.00077931622,0.017440597,0.0012420557,0.00010635285,0.031456084,0.022716304,0.00074661672,0.017843463,0.011732339,-0.00077733266,0.027422103,-0.015942706,0.00014680997,0.022621357,-0.0045170981,0.0023024665,0.030728964,-0.004848566,0.00062785988
456.37651,-0.016652689,0.0098666285,0.00026582524,0.010560426,-0.024083166,-0.00079339631,0.017435888,0.00075099529,0.00010707446,0.031275594,0.022698016,0.00076087776,0.017788913,0.012688481,-0.00073113607,0.027247765,-0.015980295,0.00015669636,0.022602722,-0.004396947,0.0022472518,0.031180297,-0.0059899096,0.000663673
456.47136,-0.016824823,0.010346803,0.00028721674,0.010840864,-0.024015635,-0.00080388443,0.017424562,0.00026353924,0.00011082969,0.031088309,0.022682105,0.00077035357,0.017786879,0.01360902,-0.00068625018,0.02706695,-0.016017251,0.00016711263,0.022591309,-0.004274406,0.0021878075,0.031644936,-0.0070719782,0.00068604382
456.56619,-0.016999589,0.010827042,0.00030961297,0.011102252,-0.023939752,-0.00080884697,0.017407807,-0.00022200568,0.00011786271,0.030896904,0.022668749,0.00077490957,0.017841504,0.014494922,-0.00064334428,0.026879792,-0.016052802,0.00017786529,0.022586353,-0.0041494778,0.0021236893,0.032114386,-0.008088905,0.00070097552
456.661,-0.01717545,0.011307878,0.00033266791,0.011346225,-0.023859562,-0.00080960353,0.017385117,-0.00069393924,0.00012758019,0.030702118,0.02265774,0.00077470357,0.017947261,0.01534655,-0.00060273259,0.026686516,-0.016086164,0.00018879617,0.022587912,-0.00402139,0.0020542846,0.032593066,-0.0090328489,0.00070855061
456.75579,-0.017348487,0.011785647,0.00035679681,0.011574089,-0.023778957,-0.0008046592,0.017355818,-0.0011657698,0.00013903359,0.030505854,0.022648597,0.00076992883,0.018098872,0.016165739,-0.00056410051,0.026487533,-0.01611658,0.00019965157,0.022597611,-0.0038907652,0.0019777622,0.033072457,-0.0098869729,0.00071258822
456.85056,-0.017516777,0.012260874,0.00038246473,0.011783598,-0.023700486,-0.00079431556,0.017320765,-0.0016367617,0.00015163727,0.030309923,0.022641118,0.00076095129,0.018298006,0.016953273,-0.00052911939,0.026283224,-0.016143399,0.0002101962,0.022617679,-0.0037596361,0.0018943942,0.033522365,-0.01062146,0.00071251554
456.94532,-0.017686177,0.012732181,0.00040862679,0.011972382,-0.023626852,-0.00077894169,0.017279846,-0.0021014057,0.00016536994,0.030115085,0.022635132,0.0007481543,0.018522546,0.01770738,-0.00049748638,0.026074068,-0.016166024,0.00022017939,0.022650209,-0.0036305961,0.0018037366,0.033942202,-0.011241205,0.00071334457
457.04005,-0.017855392,0.013199437,0.00043578267,0.012138298,-0.023561734,-0.00075892179,0.017232913,-0.0025612528,0.00018086255,0.029922844,0.022631049,0.00073197983,0.018755104,0.018411933,-0.00046942102,0.02586053,-0.016183799,0.0002293406,0.022695828,-0.0035035796,0.0017055617,0.034331427,-0.011756159,0.00071721603
457.13477,-0.018024913,0.013663852,0.00046405041,0.012278187,-0.023507916,-0.00073388104,0.01718112,-0.0030161566,0.00019887115,0.029733604,0.022628757,0.00071297604,0.019006302,0.019058936,-0.00044469855,0.025643074,-0.016196217,0.00023743147,0.022755091,-0.0033801221,0.0015983093,0.034684261,-0.012173887,0.00072767417
457.22946,-0.01819398,0.014123658,0.00049294179,0.012390882,-0.023467567,-0.00070378424,0.017126315,-0.003466584,0.00021813817,0.029548673,0.022628385,0.00069181785,0.019276202,0.019643202,-0.00042345485,0.025422014,-0.016202797,0.00024417827,0.022830158,-0.0032607388,0.0014829522,0.035001685,-0.012507645,0.00074536945
457.32413,-0.018358966,0.014576488,0.00052247135,0.012472725,-0.023444527,-0.00066698182,0.017069778,-0.0039110663,0.00023975422,0.029367749,0.022630146,0.00066923518,0.019568692,0.0201676,-0.00040591329,0.025197913,-0.016203094,0.00024937601,0.022918923,-0.003146232,0.0013598961,0.035286702,-0.012767019,0.00076744229
457.41879,-0.018520012,0.01502334,0.00055249311,0.012520272,-0.023441608,-0.00062531895,0.017000693,-0.0043469779,0.0002631837,0.029191045,0.022633965,0.00064611677,0.0198852,0.020634397,-0.00039216045,0.024971363,-0.016196719,0.00025276515,0.023020675,-0.0030368013,0.0012314808,0.035546948,-0.012962842,0.00079314556
457.51342,-0.018677816,0.015465615,0.00058278641,0.012532163,-0.023460172,-0.00057934429,0.016925743,-0.0047755124,0.00028830334,0.029018489,0.022640132,0.00062318485,0.020224202,0.021046379,-0.00038234893,0.02474306,-0.016183361,0.00025411767,0.02313732,-0.0029330973,0.001097328,0.03578709,-0.013106087,0.00082134896
457.60804,-0.018832091,0.015901566,0.00061313847,0.012508704,-0.023500697,-0.00052940679,0.016843851,-0.0051957346,0.00031381282,0.028849002,0.022648758,0.00060105808,0.020581328,0.02140581,-0.00037476284,0.02451355,-0.016162984,0.00025329308,0.023271271,-0.0028355567,0.00095570918,0.036007217,-0.013204562,0.00085160565
457.70263,-0.018981187,0.016330594,0.00064368601,0.012450484,-0.023563245,-0.00047716571,0.016755579,-0.0056074323,0.00034036972,0.028682563,0.022660352,0.00058032058,0.020953688,0.021720122,-0.00037033585,0.024283537,-0.016135338,0.00025007143,0.02342292,-0.0027444999,0.00080622677,0.036206641,-0.013263303,0.00088406532
457.79721,-0.019127724,0.016756524,0.00067456407,0.012357786,-0.02364783,-0.00042326196,0.016663122,-0.0060098737,0.00036844083,0.028517653,0.02267477,0.00056148838,0.021340465,0.021992908,-0.00036849956,0.024053611,-0.016100051,0.00024432656,0.023592687,-0.0026609684,0.00064796779,0.036382692,-0.013289909,0.00091730087
457.89177,-0.019273749,0.017176522,0.00070524367,0.012232702,-0.023754015,-0.00036829047,0.016566887,-0.0064025625,0.000396962,0.02835351,0.022691894,0.00054511264,0.02174046,0.022222374,-0.00036975081,0.023824331,-0.016057184,0.00023609836,0.023780872,-0.0025856042,0.00048070945,0.036533937,-0.013293213,0.000948993
457.98632,-0.019418548,0.017590619,0.00073591109,0.012078581,-0.023880258,-0.00031371449,0.016467384,-0.0067845429,0.00042600452,0.02818861,0.022711598,0.00053151168,0.022149486,0.022404539,-0.00037303682,0.023596395,-0.01600647,0.00022503505,0.023987902,-0.0025179889,0.00030770618,0.036658072,-0.013283379,0.00097614614
458.08085,-0.019560971,0.017994772,0.00076618343,0.01189828,-0.0240247,-0.00025998216,0.016362303,-0.0071536736,0.00045559714,0.028021815,0.02273353,0.0005208406,0.022571114,0.022541356,-0.00037871655,0.023370272,-0.015947926,0.00021144477,0.024214749,-0.0024574756,0.00012974201,0.036767178,-0.01325856,0.0010021869
458.17536,-0.019701983,0.018388948,0.00079591955,0.011695012,-0.0241845,-0.00020821274,0.016253103,-0.0075098118,0.00048520665,0.02785196,0.022757547,0.00051323947,0.023004195,0.022634566,-0.00038699164,0.023146616,-0.015881447,0.00019493721,0.02446411,-0.0024053359,-4.410902e-05,0.036863561,-0.013220608,0.0010283387
458.26985,-0.019841718,0.018773559,0.00082508535,0.011473154,-0.024356613,-0.00015923951,0.016138808,-0.007852945,0.0005142489,0.027677467,0.022783156,0.00050873191,0.02344951,0.022688904,-0.00039743559,0.02292528,-0.015807113,0.00017580429,0.024735954,-0.002365341,-0.00020288174,0.036946347,-0.013170162,0.0010554688
458.36433,-0.019976987,0.019150257,0.00085335485,0.011236596,-0.024539495,-0.00011346068,0.016019829,-0.0081825572,0.00054332027,0.027497655,0.02281031,0.00050723825,0.023906254,0.022710553,-0.00040935287,0.022707179,-0.015725145,0.00015399682,0.025030183,-0.0023429126,-0.00035473543,0.037015305,-0.013107898,0.0010835112
458.45879,-0.020107876,0.019516777,0.00088111877,0.01098898,-0.024730822,-7.1299135e-05,0.015897639,-0.008498359,0.00057211965,0.027311174,0.022838685,0.00050844275,0.024373278,0.022702809,-0.00042265992,0.022493027,-0.015635257,0.00012958435,0.025345326,-0.0023367741,-0.00050374969,0.037070749,-0.013036088,0.0011128124
458.55324,-0.020235728,0.019873878,0.00090827235,0.010733905,-0.024923534,-3.3131475e-05,0.015772907,-0.0087998031,0.00059936896,0.027117534,0.022866618,0.00051228622,0.024848889,0.022668019,-0.00043706578,0.022283424,-0.015537315,0.00010319856,0.025681011,-0.0023471258,-0.00065012,0.037113525,-0.012955601,0.0011440193
458.64767,-0.020361774,0.020222972,0.00093585845,0.010474004,-0.025110054,2.1965085e-07,0.015644905,-0.0090864759,0.00062566574,0.026916,0.022893238,0.00051846079,0.025333357,0.022609838,-0.000452095,0.022078869,-0.015430799,7.3683231e-05,0.026033976,-0.0023759339,-0.00079329441,0.03714609,-0.0128653,0.0011785576
