time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
485.78322,-0.0044028408,0.0031313105,-0.00094297933,-0.0087468412,-0.0016917498,-0.00055667559,-0.0073013706,-0.012089168,0.0028477706,0.019875643,-0.017456066,-0.0015267872,0.028010628,0.01265264,-0.00017932187,0.034578,0.0082153524,-0.00052250516,0.040410048,-0.0027700397,-0.0018758152,0.030235454,-0.014755897,-0.00063593294
485.88012,-0.0044367987,0.0030832532,-0.00095007343,-0.008814535,-0.0017039526,-0.00058440682,-0.0074374637,-0.011730879,0.0028425069,0.020626059,-0.017619816,-0.0014158094,0.027986995,0.012451525,-0.00019610406,0.034605184,0.0083065451,-0.00050288241,0.040152241,-0.0024011594,-0.0018952159,0.030470993,-0.014746412,-0.00061809784
485.97705,-0.0044706106,0.0030342909,-0.00095698414,-0.0088840379,-0.0017174087,-0.00061145384,-0.0075715309,-0.011373559,0.0028346826,0.021327022,-0.017759979,-0.0012985958,0.027969186,0.012243512,-0.00021444939,0.034616468,0.0084082994,-0.00048270213,0.039872896,-0.0019993599,-0.0019119411,0.030703582,-0.01472009,-0.00059907656
486.07401,-0.0045042372,0.002984475,-0.00096368763,-0.0089553121,-0.001732194,-0.0006378046,-0.0077040802,-0.011018544,0.0028242999,0.021944467,-0.017863568,-0.0011842454,0.027957187,0.012029034,-0.00023430694,0.034610941,0.0085211889,-0.00046217041,0.039568929,-0.0015554499,-0.0019246445,0.03093388,-0.014675102,-0.0005790974
486.17099,-0.0045376362,0.002933825,-0.0009701823,-0.0090284365,-0.0017480796,-0.00066345909,-0.0078344767,-0.010665774,0.0028116724,0.022471968,-0.017934992,-0.0010740365,0.027951419,0.011807816,-0.0002558252,0.034588294,0.008645135,-0.00044144051,0.039241268,-0.0010710067,-0.0019354553,0.031162537,-0.014610229,-0.00055843187
486.26798,-0.0045708943,0.0028823415,-0.00097647035,-0.0091033915,-0.0017654393,-0.00068828459,-0.0079627676,-0.010315119,0.0027970336,0.022908657,-0.017984238,-0.00096943342,0.027952141,0.011580282,-0.0002790605,0.034548793,0.0087799116,-0.00042045827,0.038889485,-0.00054916792,-0.0019437437,0.031389565,-0.014524246,-0.00053721764
486.36495,-0.0046038705,0.0028299971,-0.00098252669,-0.009180673,-0.0017841744,-0.00071217624,-0.0080888349,-0.0099669986,0.0027805808,0.023265921,-0.018022238,-0.00087000033,0.027959464,0.011346845,-0.00030396042,0.034493744,0.0089249398,-0.00039939331,0.038517617,7.8616082e-06,-0.0019492421,0.031614951,-0.014415643,-0.0005155463
486.4619,-0.0046366156,0.0027768055,-0.00098836312,-0.0092603413,-0.0018038742,-0.00073496714,-0.0082129392,-0.0096219147,0.0027629164,0.023560227,-0.018057979,-0.00077385574,0.027973831,0.011107993,-0.00033072604,0.034424079,0.0090797496,-0.00037864156,0.03812718,0.00059809899,-0.0019504478,0.031838733,-0.014283674,-0.00049353948
486.55882,-0.0046690736,0.0027228083,-0.00099396956,-0.0093424235,-0.0018246299,-0.00075661816,-0.0083345911,-0.0092801983,0.0027441968,0.023795619,-0.018100741,-0.00067963556,0.02799532,0.010864463,-0.00035935855,0.034341367,0.0092439447,-0.00035845398,0.037718029,0.0012145104,-0.001946327,0.032061218,-0.014128252,-0.00047142751
486.65572,-0.004701264,0.0026680259,-0.00099935153,-0.0094265757,-0.0018464038,-0.00077723765,-0.0084541688,-0.0089421685,0.0027245088,0.023980531,-0.018160355,-0.00058361536,0.028024072,0.01061615,-0.00038998392,0.034247075,0.0094169488,-0.00033901341,0.037276315,0.0018736022,-0.001936078,0.032282699,-0.013949248,-0.00044929262
486.7526,-0.0047331367,0.0026124949,-0.0010044579,-0.0095125344,-0.0018693794,-0.00079665021,-0.0085717869,-0.0086081175,0.0027037286,0.024119409,-0.018234397,-0.0004899636,0.028059682,0.01036367,-0.00042260061,0.034143236,0.0095979465,-0.00032021933,0.036790427,0.0025817146,-0.001918203,0.032505871,-0.013744799,-0.00042720296
486.84945,-0.0047646063,0.0025563391,-0.0010092729,-0.0096002588,-0.0018945968,-0.00081526139,-0.0086871034,-0.0082789382,0.0026819864,0.024221072,-0.018322489,-0.00039536526,0.028101997,0.010106124,-0.00045724387,0.034032467,0.0097852686,-0.00030219699,0.036294549,0.0033094271,-0.0018917213,0.032730989,-0.013515098,-0.00040503892
486.94628,-0.0047956871,0.0024995617,-0.0010138061,-0.0096897836,-0.0019214175,-0.00083292119,-0.0088002703,-0.0079554563,0.0026594213,0.024291855,-0.018423826,-0.00029896492,0.028151194,0.00984436,-0.00049391814,0.033917119,0.0099770659,-0.00028510206,0.035796901,0.0040376336,-0.001856301,0.032960428,-0.01326041,-0.0003829661
487.04308,-0.0048263769,0.0024421607,-0.0010180582,-0.0097811361,-0.001949786,-0.00084956381,-0.0089116758,-0.0076375059,0.0026358106,0.024337638,-0.018539581,-0.0002006902,0.028207349,0.0095787846,-0.00053274466,0.033799383,0.010171426,-0.00026909268,0.03530565,0.0047503491,-0.0018128767,0.033195586,-0.012980066,-0.00036093329
487.13986,-0.0048566087,0.0023841243,-0.0010220053,-0.0098742337,-0.0019797142,-0.00086497033,-0.0090213603,-0.0073247021,0.0026107761,0.024362028,-0.018668821,-0.00010045766,0.02826998,0.0093100112,-0.00057366303,0.033681232,0.010366188,-0.00025434606,0.03482834,0.005435264,-0.0017624676,0.03343707,-0.01267393,-0.00033913188
487.23661,-0.0048865504,0.0023255481,-0.001025672,-0.0099691065,-0.0020111664,-0.00087924004,-0.0091293217,-0.0070177062,0.0025845127,0.024374645,-0.018808615,1.0313792e-06,0.028338398,0.0090381946,-0.00061677747,0.033564834,0.01056058,-0.00024084585,0.03436957,0.0060819901,-0.0017049151,0.033687112,-0.012342391,-0.00031686506
487.33335,-0.004916133,0.002266491,-0.0010290469,-0.010065676,-0.0020439933,-0.00089230007,-0.0092354316,-0.0067170585,0.0025572651,0.024370763,-0.018955002,0.00010070734,0.028412104,0.0087632166,-0.00066197465,0.033452428,0.010753545,-0.00022853339,0.033935035,0.0066835453,-0.0016391339,0.033947009,-0.011988407,-0.00029423005
487.43005,-0.0049453088,0.00220696,-0.0010321412,-0.010163919,-0.0020782986,-0.0009042614,-0.0093397743,-0.0064228726,0.0025292336,0.024347791,-0.019103703,0.00019847214,0.028491007,0.0084863368,-0.00070906309,0.033346052,0.01094389,-0.00021737748,0.033564188,0.00717963,-0.0015705799,0.034215497,-0.011616165,-0.00027248028
487.52674,-0.0049741112,0.0021468624,-0.0010349539,-0.01026361,-0.0021143234,-0.00091503867,-0.0094430567,-0.0061350668,0.0025006565,0.02430884,-0.019253561,0.00029476234,0.028574457,0.0082069964,-0.00075811011,0.033247326,0.011129908,-0.00020730801,0.033238139,0.0076000117,-0.0014979217,0.034492222,-0.011230223,-0.00025107751
487.6234,-0.0050025512,0.0020862019,-0.0010374706,-0.010364748,-0.0021521873,-0.00092459625,-0.0095449185,-0.0058537944,0.002471648,0.02425323,-0.019400008,0.00038715757,0.028661059,0.0079234623,-0.00080915537,0.033157568,0.0113107,-0.00019820518,0.03294581,0.0079675467,-0.0014209329,0.034775299,-0.010834569,-0.00023116581
487.72004,-0.0050306237,0.0020250079,-0.0010396785,-0.010467334,-0.0021915788,-0.00093285673,-0.0096457658,-0.0055798755,0.0024420419,0.024183259,-0.019541868,0.00047468392,0.028750882,0.0076363806,-0.00086159188,0.033077903,0.01148616,-0.00018988443,0.032682942,0.0082906201,-0.0013405223,0.035071913,-0.010423994,-0.00021319686
487.81665,-0.0050583689,0.0019633004,-0.0010415691,-0.010571277,-0.0022327678,-0.00093976693,-0.0097451191,-0.0053121499,0.0024121198,0.024100642,-0.019677312,0.00055605546,0.028842749,0.0073453671,-0.00091545468,0.033009219,0.011655627,-0.00018224533,0.032452594,0.0085693213,-0.0012595806,0.035387705,-0.0099974526,-0.00019896538
487.91325,-0.0050858102,0.0019011067,-0.0010431068,-0.010676559,-0.002276052,-0.00094541224,-0.0098436619,-0.0050507292,0.002382041,0.024009234,-0.019803748,0.00063062348,0.02893532,0.0070478603,-0.00097057242,0.032952039,0.011818345,-0.00017521282,0.032250633,0.0088151997,-0.0011771895,0.035707703,-0.0095749638,-0.00018977334
488.00981,-0.005112949,0.001838469,-0.0010442935,-0.010783014,-0.0023213224,-0.00094981113,-0.0099410866,-0.0047956813,0.0023521457,0.023911406,-0.019920708,0.00069764713,0.029027705,0.0067431777,-0.0010269703,0.03290663,0.01197405,-0.00016865862,0.032072304,0.0090343733,-0.0010951339,0.036018112,-0.0091724431,-0.00018532271
488.10636,-0.0051398142,0.0017753835,-0.0010451337,-0.010890645,-0.0023681791,-0.00095283435,-0.01003707,-0.0045471448,0.0023226677,0.023809316,-0.020026551,0.00075614818,0.029118811,0.0064309938,-0.0010837778,0.032872687,0.012122863,-0.00016243598,0.031915905,0.0092295386,-0.0010153274,0.036306839,-0.0088017477,-0.0001848301
488.20288,-0.005166402,0.0017118737,-0.001045638,-0.010999251,-0.0024166817,-0.00095452086,-0.01013139,-0.0043057283,0.0022937765,0.023705718,-0.020120451,0.00080560873,0.029207492,0.0061103249,-0.0011407118,0.032849454,0.012265269,-0.00015637247,0.031782614,0.0093984976,-0.00093936986,0.036563741,-0.0084729218,-0.00018774799
488.29939,-0.0051925805,0.0016481117,-0.0010457586,-0.011108854,-0.0024667547,-0.00095484575,-0.010224469,-0.0040713722,0.0022655543,0.02360287,-0.020201784,0.00084582508,0.02929161,0.0057794013,-0.0011983462,0.032836063,0.012401618,-0.00015027828,0.031677133,0.0095360322,-0.00087099844,0.036795323,-0.00818245,-0.00019332709
488.39586,-0.0052183843,0.0015840997,-0.0010455219,-0.011219036,-0.002518862,-0.00095420918,-0.010318358,-0.003843331,0.0022383159,0.023501975,-0.020272574,0.0008776755,0.029371983,0.0054377602,-0.0012541674,0.032831326,0.012532288,-0.00014393775,0.031596154,0.0096481574,-0.00081029151,0.036997629,-0.0079345979,-0.00020026376
488.49232,-0.0052438583,0.0015199077,-0.0010449414,-0.011329765,-0.0025728053,-0.00095255606,-0.0104111,-0.0036212852,0.0022114966,0.023403487,-0.020332419,0.00090141158,0.029445394,0.0050830585,-0.0013086638,0.032833751,0.012657731,-0.00013718271,0.031531216,0.0097452599,-0.00075460955,0.037159998,-0.0077418181,-0.00020726264
488.58876,-0.0052689967,0.0014556227,-0.0010440143,-0.011440842,-0.0026285087,-0.00094984809,-0.010502342,-0.0034050424,0.0021849408,0.023308966,-0.020382631,0.00091774012,0.029510579,0.0047126372,-0.0013623023,0.032842201,0.012778147,-0.000129926,0.03147994,0.0098314972,-0.00070369157,0.037292005,-0.0075926846,-0.00021367645
488.68517,-0.0052938027,0.0013913052,-0.0010427487,-0.0115526,-0.0026862867,-0.00094627492,-0.010592437,-0.0031951493,0.0021583648,0.023217782,-0.020422177,0.0009271286,0.029565131,0.004324645,-0.0014142343,0.032854424,0.012894796,-0.00012215512,0.03144207,0.0099101128,-0.00065750662,0.037409863,-0.0074672024,-0.00021919133
488.78156,-0.0053182681,0.00132698,-0.0010411579,-0.011664912,-0.0027459525,-0.00094179341,-0.010681754,-0.00299135,0.0021320026,0.023130448,-0.020452027,0.00093071087,0.029606959,0.0039163918,-0.001464123,0.032867775,0.013009178,-0.00011375562,0.03141841,0.0099801408,-0.0006172484,0.03751752,-0.007360637,-0.00022381545
488.87793,-0.0053423769,0.0012627318,-0.0010392451,-0.011777452,-0.002807644,-0.00093648104,-0.010770107,-0.0027944689,0.0021062269,0.023047258,-0.02047331,0.00092983209,0.029633466,0.0034862395,-0.0015120673,0.032879421,0.013122779,-0.00010456746,0.031406014,0.01004422,-0.00058281638,0.037616368,-0.007271103,-0.00022772286
488.97427,-0.0053660472,0.0011985888,-0.0010370109,-0.011890214,-0.0028711616,-0.000930367,-0.010857937,-0.0026044808,0.0020809453,0.022967916,-0.020487051,0.00092561473,0.029643612,0.0030302512,-0.0015583549,0.032887811,0.013235729,-9.4518605e-05,0.031404017,0.01010274,-0.00055374459,0.037708671,-0.0071964533,-0.00023019473
489.0706,-0.0053892914,0.0011346319,-0.0010344654,-0.012003227,-0.002936284,-0.00092333876,-0.010945337,-0.0024209891,0.0020561056,0.022891587,-0.020494818,0.000919249,0.029635307,0.0025450262,-0.0016012423,0.032890976,0.013348457,-8.3378595e-05,0.03141018,0.010156738,-0.00052856823,0.037788991,-0.0071410373,-0.00023085327
489.1669,-0.0054121278,0.0010709135,-0.001031624,-0.012116425,-0.0030031917,-0.00091552288,-0.011032787,-0.0022444521,0.0020319211,0.022817729,-0.020496208,0.00091162661,0.029604294,0.0020266597,-0.0016405249,0.032887028,0.013461229,-7.1030628e-05,0.031424753,0.010207442,-0.00050683976,0.037857774,-0.007103188,-0.0002294264
489.26319,-0.0054345786,0.0010075223,-0.0010284763,-0.012229678,-0.0030717243,-0.0009069513,-0.011121783,-0.0020761901,0.0020091206,0.022744693,-0.020491837,0.00090367774,0.029548138,0.0014731174,-0.001677542,0.032873988,0.013574726,-5.7975573e-05,0.031446672,0.010255284,-0.00048822445,0.037915939,-0.007081867,-0.00022610741
489.35945,-0.0054566468,0.0009444769,-0.0010250647,-0.012342723,-0.0031418667,-0.0008976813,-0.011205686,-0.0019133222,0.0019867686,0.022671271,-0.020482011,0.00089660077,0.029466687,0.00088098019,-0.0017110213,0.032850521,0.013688691,-4.5073005e-05,0.031476301,0.010303318,-0.00047195848,0.037964064,-0.0070759547,-0.00022078907
489.45569,-0.0054783058,0.00088182083,-0.0010214023,-0.012455982,-0.0032135368,-0.00088792524,-0.011286144,-0.0017532438,0.0019664026,0.022596503,-0.020467648,0.00089143811,0.029356605,0.00024696579,-0.0017399753,0.032816071,0.013802927,-3.1653325e-05,0.031513291,0.010349931,-0.00045813794,0.038002624,-0.0070843536,-0.00021418243
489.55191,-0.0054995922,0.00081965592,-0.0010174723,-0.01256918,-0.0032866849,-0.00087771504,-0.011364554,-0.0015985044,0.001947589,0.022518616,-0.020448799,0.00088882196,0.029215199,-0.00043211248,-0.0017651292,0.032770632,0.013916098,-1.7343376e-05,0.031557199,0.010395303,-0.0004463023,0.038032957,-0.0071049994,-0.00020678861
489.64811,-0.0055204319,0.00075803872,-0.0010133236,-0.012682246,-0.0033612615,-0.00086701307,-0.011441973,-0.001449683,0.0019301611,0.022435954,-0.020425579,0.00088942756,0.029039891,-0.0011592903,-0.0017841279,0.032713655,0.014028112,-3.07354e-06,0.031607733,0.010439341,-0.00043589202,0.03805672,-0.0071356459,-0.00019931384
489.74429,-0.0055407632,0.00069706255,-0.0010090125,-0.012794938,-0.0034370406,-0.00085594423,-0.011518094,-0.0013087927,0.0019136864,0.022347401,-0.020397889,0.00089357898,0.028825494,-0.001936399,-0.0018012368,0.03264496,0.01413832,1.0550793e-05,0.031665438,0.010481726,-0.00042693571,0.038075625,-0.0071733302,-0.00019149152
489.84045,-0.0055605779,0.00063674102,-0.0010045839,-0.012907149,-0.0035139453,-0.00084453896,-0.011593009,-0.0011751494,0.0018983607,0.022251676,-0.020365674,0.00090164476,0.028566657,-0.0027738842,-0.0018152076,0.03256491,0.014245879,2.3367311e-05,0.031730372,0.0105198,-0.00041984638,0.038091122,-0.007216147,-0.00018386381
489.93659,-0.0055799002,0.0005770883,-0.0010000507,-0.013018695,-0.0035920786,-0.00083280918,-0.011666789,-0.0010491684,0.0018842929,0.022148082,-0.020329175,0.00091382089,0.028258336,-0.003683758,-0.0018249332,0.032473813,0.014350312,3.5044742e-05,0.031801614,0.010552834,-0.00041492023,0.038103089,-0.0072627843,-0.0001771121
490.03271,-0.0055987606,0.00051817713,-0.00099538885,-0.013129853,-0.0036712002,-0.00082089673,-0.011739716,-0.00093062374,0.0018714009,0.022035805,-0.020287677,0.00092989541,0.027903843,-0.0046749229,-0.0018312865,0.032373354,0.014451087,4.6340323e-05,0.031879505,0.010581113,-0.00041173734,0.038113447,-0.0073104868,-0.0001717428
490.12881,-0.0056171258,0.00046007567,-0.00099063883,-0.013240302,-0.0037511474,-0.00080893619,-0.011811251,-0.00082009934,0.0018594932,0.021914185,-0.020240727,0.00094962024,0.027539169,-0.0056862983,-0.0018347018,0.032265538,0.014546392,5.6548882e-05,0.031962654,0.010603192,-0.00041041326,0.038124539,-0.0073582706,-0.00016828829
490.22489,-0.0056350523,0.00040274582,-0.000985749,-0.013350076,-0.0038318762,-0.00079691677,-0.011881262,-0.00071772108,0.0018493723,0.021782864,-0.020187866,0.00097257976,0.027189624,-0.0066760047,-0.0018344296,0.032152746,0.014634355,6.5183372e-05,0.032050324,0.010618162,-0.00041089345,0.038136193,-0.0074040405,-0.00016718024
490.32096,-0.0056525936,0.00034620375,-0.00098073088,-0.013459102,-0.0039132568,-0.00078490734,-0.011949851,-0.0006206549,0.0018391986,0.021641379,-0.020128265,0.00099828557,0.026873183,-0.0076130589,-0.0018293847,0.032035513,0.014714574,7.2456476e-05,0.032142013,0.010625014,-0.00041316231,0.038149602,-0.0074462786,-0.00016864266
490.417,-0.005669746,0.00029047833,-0.00097558956,-0.013567305,-0.0039951284,-0.00077289865,-0.012016898,-0.00052613226,0.0018274141,0.02149016,-0.020061523,0.0010264247,0.026604154,-0.0084704895,-0.0018208331,0.031915095,0.014786208,7.8425576e-05,0.032236915,0.010622949,-0.00041708586,0.038165803,-0.0074833738,-0.0001731713
490.51303,-0.0056865167,0.00023560605,-0.00097035153,-0.013674652,-0.0040773608,-0.00076091954,-0.012082018,-0.00043718355,0.0018155107,0.021329288,-0.019987001,0.001056284,0.026399464,-0.0092233762,-0.0018100258,0.031792851,0.014848163,8.3248613e-05,0.032333864,0.01061252,-0.00042240985,0.038186203,-0.007513786,-0.00018129788
490.60903,-0.0057029001,0.00018162848,-0.00096500984,-0.013781036,-0.0041598278,-0.00074912908,-0.012145178,-0.00035537347,0.0018039066,0.021158943,-0.019903981,0.0010872909,0.026279195,-0.009842324,-0.0017992014,0.031670443,0.014899594,8.6869031e-05,0.032433096,0.010593381,-0.00042900967,0.038211088,-0.0075360144,-0.00019315478
490.70502,-0.0057189456,0.00012854852,-0.00095957051,-0.013886471,-0.004242423,-0.00073758065,-0.012206231,-0.00028072482,0.0017927179,0.020979592,-0.019812686,0.0011187368,0.026231219,-0.010355086,-0.0017882681,0.031549351,0.014939554,8.9509521e-05,0.032533995,0.010566956,-0.00043662287,0.038240822,-0.0075490445,-0.00020874446
490.80099,-0.0057346707,7.6293535e-05,-0.00095398555,-0.013991105,-0.0043252533,-0.00072632513,-0.012264844,-0.00021221236,0.0017819784,0.020791815,-0.019712249,0.0011500565,0.026234255,-0.010809181,-0.0017763558,0.031430411,0.014967871,9.1004478e-05,0.032637186,0.010531799,-0.00044499236,0.038276059,-0.0075507438,-0.00022833016
490.89694,-0.0057500854,2.5228604e-05,-0.00094834584,-0.014094663,-0.0044081898,-0.00071537555,-0.012321882,-0.00014969578,0.0017713783,0.020596621,-0.019602213,0.0011807235,0.026281196,-0.011229183,-0.0017593272,0.03131396,0.01498454,9.1094953e-05,0.032743926,0.010485975,-0.00045382282,0.038316729,-0.0075398902,-0.00025184998
490.99288,-0.0057653923,-2.5184472e-05,-0.00094263691,-0.014196986,-0.0044909239,-0.00070471194,-0.012377515,-9.2905509e-05,0.0017606227,0.020394713,-0.019482286,0.0012102071,0.026368016,-0.011637427,-0.0017367204,0.031201047,0.014988915,8.9873057e-05,0.032853135,0.010430926,-0.00046277125,0.0383633,-0.0075167487,-0.00027932376
491.08879,-0.0057810152,-7.548116e-05,-0.00093670746,-0.014298244,-0.0045733477,-0.00069433113,-0.012432039,-4.2038309e-05,0.0017498575,0.020186749,-0.019352352,0.0012380889,0.026490897,-0.012024882,-0.0017124854,0.031092541,0.014980577,8.7522461e-05,0.032964443,0.010367123,-0.00047146933,0.038415694,-0.0074776693,-0.00031090666
491.18469,-0.0057967848,-0.0001254668,-0.00093059609,-0.014398241,-0.0046551448,-0.00068428972,-0.012485505,1.7999962e-06,0.0017385419,0.019973258,-0.019212124,0.0012638877,0.026644917,-0.012369456,-0.0016905787,0.030989003,0.014959388,8.4079152e-05,0.033077791,0.010294633,-0.00047962373,0.038472748,-0.0074221708,-0.00034645033
491.28058,-0.0058125626,-0.0001748796,-0.00092435675,-0.014497086,-0.0047364951,-0.00067462487,-0.012537674,3.9266273e-05,0.0017266852,0.019754843,-0.019061703,0.0012871848,0.026830466,-0.012685616,-0.0016658391,0.030890727,0.014925438,7.9599303e-05,0.03319373,0.010214161,-0.00048713582,0.038532955,-0.0073495915,-0.00038547946
491.37644,-0.0058282563,-0.00022349459,-0.00091803237,-0.014594725,-0.0048172961,-0.00066536421,-0.01258907,7.1184529e-05,0.0017142229,0.01953242,-0.018900927,0.0013077404,0.027049011,-0.012977009,-0.0016362051,0.030798015,0.014878961,7.4137511e-05,0.033317815,0.010122475,-0.00049330423,0.038595362,-0.0072601694,-0.00042770403
491.47229,-0.0058437527,-0.00027113133,-0.00091166676,-0.014691179,-0.0048974266,-0.00065654008,-0.012639314,9.7967346e-05,0.0017012041,0.019306966,-0.018730282,0.0013255536,0.027303125,-0.013238796,-0.0016037348,0.030710696,0.014820112,6.7854099e-05,0.033447193,0.010022089,-0.00049797027,0.038659341,-0.007153685,-0.00047290012
491.56812,-0.0058589413,-0.00031761317,-0.0009052804,-0.014786393,-0.0049767754,-0.00064818233,-0.012687911,0.00011880313,0.0016875313,0.019079241,-0.018549598,0.0013405992,0.027593199,-0.013469396,-0.001570858,0.03062841,0.014749486,6.0840247e-05,0.033578578,0.0099165757,-0.00050097265,0.038723924,-0.0070284711,-0.00052056825
491.66394,-0.005873774,-0.00036278371,-0.00089888896,-0.01488051,-0.0050552672,-0.00064036205,-0.012734504,0.00013386855,0.0016734041,0.018849745,-0.018358616,0.0013530746,0.027917232,-0.013676133,-0.0015359342,0.030551093,0.014667353,5.3177796e-05,0.033708421,0.0098099607,-0.00050209026,0.038789008,-0.0068833639,-0.0005700168
491.75974,-0.0058882592,-0.00040625924,-0.00089225501,-0.014973421,-0.0051328958,-0.00063293806,-0.012781082,0.00014437454,0.0016584117,0.018618749,-0.018157221,0.0013629991,0.028270103,-0.013864857,-0.0014947816,0.030478546,0.01457407,4.4987656e-05,0.03383436,0.009705233,-0.00050112405,0.038850086,-0.0067167019,-0.00062052138
491.85553,-0.0059023389,-0.00044855311,-0.0008858948,-0.015065128,-0.0052095956,-0.00062594653,-0.012827001,0.00015049795,0.0016426423,0.018386873,-0.017945992,0.0013706449,0.028652112,-0.014043097,-0.0014447056,0.030410578,0.014470107,3.63124e-05,0.033954759,0.0096056111,-0.0004982495,0.038906513,-0.0065289391,-0.00067299744
491.9513,-0.0059159745,-0.00048943366,-0.00087967968,-0.015155741,-0.0052852696,-0.00061944276,-0.012871802,0.0001518764,0.0016260755,0.018154661,-0.017725205,0.0013760804,0.029061789,-0.014208118,-0.0013868468,0.030347016,0.014355841,2.6877976e-05,0.034069437,0.0095134788,-0.00049361245,0.038957169,-0.0063113511,-0.00072601703
492.04705,-0.0059291525,-0.00052882736,-0.00087357153,-0.015244876,-0.0053598173,-0.00061341666,-0.012915791,0.00014862285,0.0016088052,0.017922376,-0.017495044,0.0013794595,0.029501325,-0.014349486,-0.0013210752,0.030287506,0.01423191,1.6788942e-05,0.034176418,0.0094309758,-0.00048747968,0.03899974,-0.0060691923,-0.00077897595
492.14279,-0.0059418644,-0.00056667993,-0.00086755223,-0.015332769,-0.0054330985,-0.00060785899,-0.012958397,0.00014105465,0.0015909835,0.017690295,-0.017255898,0.0013809317,0.029979486,-0.014467612,-0.0012431084,0.030231458,0.014098685,5.9427354e-06,0.034269511,0.0093634002,-0.00048033026,0.039033258,-0.0057993958,-0.00083164457
492.23852,-0.0059540866,-0.00060300154,-0.00086163419,-0.015419434,-0.005505033,-0.00060281067,-0.012999632,0.00012977661,0.001572577,0.017458507,-0.017008234,0.0013808207,0.030480301,-0.014560063,-0.0011566334,0.030178597,0.013956591,-5.6777276e-06,0.034349019,0.0093111395,-0.00047221948,0.039057386,-0.0055011332,-0.00088443064
492.33423,-0.0059658434,-0.00063780002,-0.00085583242,-0.015504904,-0.0055757792,-0.00059819019,-0.013039322,0.00011409154,0.0015534574,0.017227097,-0.016752746,0.0013793406,0.030990986,-0.014630042,-0.0010646614,0.030128661,0.013806008,-1.7772208e-05,0.034415935,0.0092741979,-0.00046340689,0.039069653,-0.0051723183,-0.00093669018
492.42993,-0.0059771796,-0.00067112516,-0.00085015372,-0.015589255,-0.0056453341,-0.00059400865,-0.013077654,9.4389305e-05,0.0015335485,0.016996184,-0.016489401,0.0013766089,0.031494015,-0.014681807,-0.00096989258,0.030081409,0.013647174,-3.0518012e-05,0.034471756,0.0092503577,-0.0004542096,0.039067377,-0.0048114503,-0.00098819091
492.52561,-0.0059880977,-0.00070306227,-0.00084461193,-0.015672373,-0.0057136915,-0.0005902469,-0.013114541,7.1084465e-05,0.0015128327,0.016765472,-0.016218747,0.0013729714,0.031975887,-0.014719357,-0.00087492267,0.030037039,0.013480319,-4.4098377e-05,0.03451804,0.0092374223,-0.00044513277,0.039048905,-0.0044147275,-0.0010396609
492.62128,-0.0059985839,-0.00073354929,-0.00083919596,-0.01575453,-0.0057808981,-0.00058689789,-0.013149968,4.4142527e-05,0.0014912196,0.016534907,-0.015941533,0.0013687629,0.032419688,-0.014746025,-0.00078448775,0.02999572,0.013305694,-5.864752e-05,0.034557947,0.0092334952,-0.00043577054,0.039012712,-0.0039905382,-0.0010891391
492.71694,-0.0060086267,-0.00076260472,-0.0008339032,-0.015835739,-0.005846703,-0.00058392442,-0.013184034,1.4660433e-05,0.0014686759,0.016304834,-0.015657859,0.0013639766,0.032794945,-0.014764944,-0.00070500245,0.029957577,0.013123384,-7.4391651e-05,0.034593468,0.009237767,-0.00042593738,0.038956327,-0.0035341225,-0.0011346663
492.81258,-0.0060182933,-0.00079027484,-0.0008287209,-0.015915798,-0.0059112768,-0.00058126,-0.013216786,-1.7686081e-05,0.0014451108,0.016075189,-0.015368092,0.0013587314,0.033114822,-0.01478751,-0.00063198916,0.029923207,0.012933252,-9.135915e-05,0.034625474,0.0092497319,-0.00041549972,0.038876381,-0.0030420945,-0.0011756821
492.90821,-0.0060277593,-0.00081668705,-0.00082360251,-0.015994738,-0.0059746332,-0.00057882529,-0.013248619,-5.2947882e-05,0.0014206252,0.015845731,-0.015072796,0.0013532524,0.033386466,-0.014819123,-0.00056403117,0.029892621,0.012735693,-0.00010974764,0.034655668,0.0092674722,-0.00040436069,0.038771017,-0.0025141241,-0.0012118842
493.00383,-0.0060371008,-0.00084194127,-0.00081852862,-0.016072486,-0.0060369193,-0.00057676875,-0.013279337,-9.1639589e-05,0.0013953811,0.015616412,-0.0147723,0.0013476646,0.0336158,-0.014862511,-0.00050124098,0.029866362,0.012530248,-0.00012956316,0.03468425,0.0092908648,-0.00039251661,0.03863661,-0.001948903,-0.0012424803
493.09944,-0.0060463679,-0.00086609559,-0.00081348251,-0.016149262,-0.0060980405,-0.00057506062,-0.013308526,-0.0001325395,0.0013692379,0.015387424,-0.014467297,0.0013420057,0.033811475,-0.014919427,-0.0004415068,0.02984522,0.012316888,-0.00015086327,0.034712158,0.0093195057,-0.00037975613,0.038472341,-0.0013500094,-0.0012677983
493.19503,-0.0060555363,-0.00088914306,-0.0008084542,-0.016225139,-0.0061581528,-0.00057378927,-0.013337199,-0.00017521092,0.0013420402,0.015158737,-0.014158367,0.0013363357,0.033982517,-0.014994796,-0.00038270851,0.029829813,0.012095774,-0.00017378507,0.034739785,0.0093535359,-0.00036576539,0.038277946,-0.00071981007,-0.0012859837
