time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
466.65618,-0.0013930111,0.0058665368,-0.0012926624,-0.020007969,-0.016917807,0.0027839358,0.0067284272,-0.012430357,-0.0021529649,0.020982173,0.01386505,-0.00062566556,0.026837439,0.0048885503,-0.0011098919,0.03609705,0.0077205237,6.4545408e-05,0.018456337,0.010354255,-0.0019610564,0.022815207,0.0092754843,0.001234272
466.75245,-0.0014113267,0.005930971,-0.0012985548,-0.0201937,-0.016730463,0.0026164294,0.0065630146,-0.012774708,-0.0021349959,0.020999584,0.013458608,-0.00062452013,0.027042044,0.0049526147,-0.0011349246,0.035995212,0.0075705356,0.00010566153,0.018670038,0.010468489,-0.00191677,0.022601459,0.0091976274,0.001221348
466.84876,-0.0014320019,0.0059932594,-0.001304283,-0.020369794,-0.016548543,0.002450647,0.0064054631,-0.013115868,-0.0021130747,0.021032401,0.01302613,-0.0006220538,0.027256609,0.0050171837,-0.0011573474,0.035884147,0.007414386,0.00014377235,0.018886765,0.010586184,-0.0018706853,0.022385418,0.0091166289,0.0012028609
466.94513,-0.0014554012,0.0060535991,-0.0013098541,-0.020534962,-0.016372831,0.002284448,0.0062558571,-0.013451462,-0.0020880072,0.021083438,0.012567609,-0.00061849786,0.027481085,0.0050825055,-0.0011770918,0.035764741,0.007253632,0.00017830971,0.019105257,0.010705483,-0.0018228236,0.022170015,0.0090311965,0.0011800968
467.04155,-0.0014808786,0.0061114653,-0.0013151966,-0.020697877,-0.016203235,0.0021214502,0.0061161572,-0.01377816,-0.0020588276,0.021156055,0.01208278,-0.00061438339,0.027715088,0.005148721,-0.0011941981,0.035637999,0.0070899315,0.00020881449,0.019326121,0.010825394,-0.0017733315,0.02195443,0.0089415914,0.0011534059
467.13801,-0.0015086872,0.0061669569,-0.0013202942,-0.020854957,-0.016040615,0.0019607251,0.0059881441,-0.014094662,-0.0020257288,0.021253667,0.01157221,-0.00060990259,0.027957977,0.0052164387,-0.0012086506,0.035505027,0.0069250316,0.00023466692,0.019549055,0.010946542,-0.0017239501,0.021739078,0.0088483388,0.0011241339
467.23453,-0.0015388742,0.0062202421,-0.0013250884,-0.021004872,-0.015883978,0.0018014724,0.0058723112,-0.014399027,-0.0019882873,0.021378674,0.011036102,-0.00060487191,0.028208873,0.0052862232,-0.0012206042,0.035367093,0.0067606298,0.00025512035,0.019773397,0.011067473,-0.0016739517,0.021524812,0.0087501225,0.0010884207
467.33109,-0.0015715166,0.0062713662,-0.0013296374,-0.021147525,-0.015730245,0.0016438952,0.0057694569,-0.0146925,-0.001946833,0.021529816,0.010477353,-0.00059958342,0.028466757,0.0053586119,-0.0012301954,0.035225485,0.006598214,0.00026998496,0.019998069,0.011187467,-0.0016232345,0.02131313,0.008646551,0.0010434202
467.42771,-0.0016067547,0.006320346,-0.0013338906,-0.021283409,-0.01557886,0.0014875042,0.0056786929,-0.014974966,-0.0019022647,0.02170628,0.0099002679,-0.00059215947,0.028730525,0.0054343922,-0.0012375926,0.035081134,0.0064393213,0.0002789325,0.020222827,0.011306968,-0.0015730881,0.021105029,0.0085392705,0.00099121145
467.52437,-0.0016446524,0.0063672382,-0.0013379284,-0.021415521,-0.015430891,0.0013327495,0.005602942,-0.015273961,-0.0018486822,0.021903915,0.0093103709,-0.0005830667,0.028998939,0.0055142883,-0.0012430971,0.034935154,0.0062847357,0.00028167756,0.020446991,0.011425804,-0.0015226039,0.020901252,0.008432886,0.00093316918
467.62107,-0.001685203,0.0064119097,-0.0013418273,-0.021542194,-0.015285911,0.001178219,0.0055448768,-0.015573542,-0.0017865879,0.022120096,0.0087140948,-0.00057309661,0.029270842,0.0055992743,-0.0012468314,0.034789491,0.0061359798,0.00027778719,0.020670106,0.011543943,-0.0014718331,0.020702732,0.0083254516,0.00086940527
467.71771,-0.0017282466,0.0064542832,-0.0013455857,-0.021661033,-0.015143651,0.0010267205,0.0055065125,-0.015862251,-0.0017167906,0.022356548,0.0081196459,-0.00056247868,0.029546628,0.0056912934,-0.0012487709,0.03464355,0.0059946956,0.0002678664,0.020892257,0.011661946,-0.0014208596,0.020512874,0.0082151193,0.00079576746
467.8143,-0.0017738952,0.0064944201,-0.0013491584,-0.021772444,-0.015004565,0.0008847309,0.0054887739,-0.016135165,-0.0016398373,0.022614744,0.0075320618,-0.00055128818,0.029824752,0.0057914236,-0.0012488272,0.03449856,0.0058623398,0.00025199128,0.021113188,0.011780026,-0.0013694696,0.020324827,0.0080984562,0.00072248316
467.91084,-0.001822278,0.0065324669,-0.0013525095,-0.021875999,-0.014867999,0.0007471988,0.0054889462,-0.016388253,-0.0015579715,0.02289112,0.0069539182,-0.00054266581,0.030105221,0.0059011922,-0.0012466492,0.034355281,0.0057399898,0.00022980205,0.021333013,0.011897795,-0.0013173539,0.020140704,0.0079759204,0.00064650587
468.00732,-0.0018732866,0.0065683367,-0.0013555899,-0.021971225,-0.014734144,0.00061259279,0.0055025042,-0.016617637,-0.0014742594,0.023182802,0.0063917426,-0.00053512849,0.030387351,0.006022431,-0.0012420123,0.034214546,0.0056285691,0.00020206451,0.021551452,0.012015322,-0.0012654574,0.019963855,0.0078485013,0.00056600587
468.10376,-0.0019271584,0.0066020899,-0.0013583356,-0.022059163,-0.014602732,0.00048016501,0.0055268724,-0.01682491,-0.0013899951,0.023486296,0.0058486042,-0.00053021054,0.030667523,0.0061551887,-0.0012351362,0.034077142,0.0055292101,0.00017095877,0.021767619,0.012129452,-0.0012141526,0.01979546,0.0077169427,0.00048043714
468.20014,-0.0019840872,0.0066340141,-0.0013607122,-0.0221398,-0.014474236,0.00034969699,0.0055612485,-0.017012127,-0.0013039669,0.023793238,0.0053296724,-0.00052747127,0.03094137,0.006299021,-0.0012259375,0.033943347,0.0054423377,0.00013608894,0.021979741,0.012237906,-0.0011641165,0.019637404,0.0075789775,0.00038548762
468.29647,-0.0020443636,0.0066639031,-0.0013625043,-0.022212342,-0.014348191,0.00022104197,0.0056022651,-0.017179191,-0.0012153835,0.024102533,0.0048357379,-0.00052768286,0.031204702,0.0064534679,-0.0012145514,0.033813292,0.0053683189,9.7740433e-05,0.022187213,0.012340494,-0.0011160044,0.019491685,0.0074375752,0.00028539537
468.39275,-0.0021080648,0.0066916536,-0.0013637428,-0.022278823,-0.014224579,9.3421819e-05,0.0056480308,-0.01732714,-0.0011239155,0.024406208,0.0043661467,-0.00053064692,0.031453621,0.0066177734,-0.0012013282,0.033687166,0.0053075468,5.637991e-05,0.022389119,0.012434885,-0.0010702199,0.019358485,0.0072940868,0.00018544426
468.48898,-0.0021751957,0.0067173093,-0.0013645098,-0.02233047,-0.014103014,-2.9465522e-05,0.005693789,-0.017453347,-0.0010337834,0.024696812,0.0039250972,-0.00053680874,0.031684801,0.0067912705,-0.001186479,0.033565008,0.0052601429,1.2460072e-05,0.022585231,0.012520353,-0.0010268566,0.01923718,0.0071455962,9.2159978e-05
468.58515,-0.002245528,0.0067407062,-0.0013648138,-0.022370749,-0.013983744,-0.00014910303,0.0057359268,-0.017556591,-0.00094797602,0.024970572,0.0035132005,-0.00054453444,0.03189529,0.0069728191,-0.0011703796,0.033446795,0.00522611,-3.3511839e-05,0.022776057,0.012596905,-0.00098670593,0.019126079,0.006993201,1.6584267e-06
468.68128,-0.0023191999,0.0067619149,-0.0013647125,-0.022400913,-0.01386739,-0.00026570865,0.0057738472,-0.017642046,-0.00086851838,0.025227767,0.0031339717,-0.00055385418,0.032082932,0.0071615833,-0.0011532916,0.033332418,0.0052050472,-8.0913502e-05,0.022962389,0.012664367,-0.00095006788,0.019024458,0.0068353822,-8.775676e-05
468.77735,-0.0023966022,0.0067811074,-0.0013642684,-0.022422551,-0.013754076,-0.00037936207,0.0058092839,-0.017708246,-0.00078900353,0.025466049,0.0027885212,-0.00056503567,0.032245864,0.0073564567,-0.001135741,0.033221869,0.0051967668,-0.00012904697,0.023143207,0.012719804,-0.00091732664,0.018931589,0.0066717954,-0.00018043234
468.87338,-0.0024780644,0.0067983581,-0.0013631686,-0.022435731,-0.013643804,-0.00049003502,0.0058489306,-0.017761878,-0.00070383337,0.025687278,0.002474325,-0.00057907678,0.032385507,0.0075605893,-0.001117481,0.033115033,0.005200909,-0.00017737335,0.023315419,0.012759789,-0.00088978758,0.01884614,0.0065034489,-0.00027760335
468.96935,-0.0025640117,0.0068137038,-0.001361937,-0.022439915,-0.013536548,-0.00059794461,0.0058864428,-0.017786244,-0.00062159006,0.025891315,0.0021790798,-0.00059883876,0.032501765,0.0077750003,-0.0010984568,0.033011592,0.0052171764,-0.00022539337,0.023483922,0.012788029,-0.00086644752,0.018767382,0.0063307316,-0.00038000258
469.06528,-0.0026518634,0.0068272738,-0.001361615,-0.022435716,-0.013429876,-0.00070303143,0.0059172389,-0.017782952,-0.00054516538,0.026063433,0.0019022574,-0.00061994015,0.032589182,0.0079965937,-0.0010794858,0.032910989,0.0052454124,-0.00027270311,0.023651462,0.0128054,-0.00084699767,0.018695119,0.0061572873,-0.00048725313
469.16115,-0.0027425484,0.0068390936,-0.0013614442,-0.022423461,-0.013323705,-0.00080512086,0.0059425195,-0.01775971,-0.00047385902,0.026207067,0.0016448914,-0.00064210672,0.032648211,0.0082256542,-0.001060734,0.032813125,0.0052847752,-0.00031891019,0.023819222,0.012811253,-0.00083157253,0.018626973,0.0059834203,-0.00059880871
469.25698,-0.0028363393,0.0068491953,-0.0013611827,-0.0224023,-0.013217816,-0.00090312348,0.0059654885,-0.017722615,-0.0004036937,0.026324815,0.0014029579,-0.00066448989,0.032681017,0.0084635029,-0.0010421508,0.032717592,0.00533543,-0.00036378664,0.023988755,0.012804632,-0.00082043066,0.018563169,0.0058153405,-0.00071193654
469.35275,-0.0029336419,0.0068577017,-0.0013606571,-0.022373582,-0.013113377,-0.00099658918,0.0059882518,-0.01767075,-0.00033238946,0.026414083,0.0011764348,-0.00068875333,0.032690065,0.0087112107,-0.0010232887,0.032624374,0.0053964872,-0.00040712494,0.024162473,0.012784627,-0.00081328507,0.018504855,0.0056446361,-0.00082263558
469.44848,-0.0030342772,0.0068646679,-0.0013596536,-0.022338264,-0.013008896,-0.0010844472,0.0060121967,-0.017605237,-0.00026203977,0.026475267,0.00096641045,-0.0007150674,0.032677911,0.0089694401,-0.0010039514,0.032533575,0.0054670069,-0.00044840913,0.024342231,0.012750269,-0.00081015666,0.018449089,0.0054618857,-0.00093507373
469.54416,-0.0031380105,0.0068701176,-0.0013580987,-0.022296939,-0.012904662,-0.0011667861,0.0060277752,-0.017526491,-0.00018846642,0.026500637,0.00077604315,-0.00074993935,0.032647154,0.0092389659,-0.00098415997,0.032445196,0.0055462597,-0.00048737287,0.024530485,0.01270041,-0.00081074543,0.018394049,0.0052737262,-0.0010511842
469.63979,-0.0032440917,0.0068741797,-0.0013560631,-0.022249768,-0.012800977,-0.001244037,0.0060350407,-0.017435706,-0.00011362731,0.026495343,0.00057782477,-0.00077764216,0.032600214,0.0095198343,-0.00096396026,0.032359427,0.0056325753,-0.00052364215,0.02472953,0.012633457,-0.00081541483,0.018338842,0.0050776309,-0.0011727649
469.73537,-0.0033525934,0.0068768502,-0.0013536471,-0.022197337,-0.012698185,-0.0013160767,0.0060365634,-0.017337285,-3.664753e-05,0.02646087,0.00037636352,-0.00080250283,0.03254244,0.0098156146,-0.00094296415,0.032276594,0.0057243566,-0.00055706961,0.024940941,0.012548298,-0.00082350971,0.018284018,0.004872634,-0.0012992937
469.8309,-0.0034635747,0.0068779551,-0.0013505153,-0.022139937,-0.012595051,-0.0013832293,0.0060337166,-0.017233137,4.1534162e-05,0.026393784,0.00017293014,-0.00082627342,0.032471862,0.010121096,-0.00092166761,0.032196932,0.0058206666,-0.00058771772,0.025166829,0.012446803,-0.00083413635,0.018230114,0.0046618678,-0.0014287159
469.92638,-0.0035774612,0.0068771174,-0.0013469358,-0.022075811,-0.012492153,-0.0014455502,0.0060279436,-0.017125854,0.00011953758,0.026292468,-3.6626497e-05,-0.00085559934,0.032388087,0.010432602,-0.00090017641,0.032120868,0.0059205603,-0.00061553799,0.025408746,0.012327758,-0.00084736908,0.018178484,0.0044478203,-0.001559359
470.02182,-0.0036933185,0.0068770621,-0.0013424281,-0.022005243,-0.012389578,-0.0015035529,0.0060216119,-0.017019754,0.00020006602,0.026154953,-0.00025306827,-0.00088751777,0.03229217,0.010747481,-0.00087881104,0.032049006,0.006022698,-0.00064072319,0.025669579,0.012189151,-0.00086308368,0.018129393,0.0042322254,-0.0016879824
470.11721,-0.0038120785,0.0068767691,-0.001337219,-0.021928463,-0.012286857,-0.0015575032,0.0060130492,-0.016911752,0.00030467707,0.025975996,-0.00047807194,-0.00092064163,0.03218604,0.011063507,-0.00085763511,0.031982059,0.0061255829,-0.00066362405,0.025951234,0.012030233,-0.00088025352,0.018083348,0.0040126413,-0.0018123663
470.21255,-0.0039330313,0.0068757699,-0.0013314255,-0.021845424,-0.012182944,-0.0016077681,0.0060010275,-0.016799458,0.00042137511,0.0257659,-0.00071991921,-0.00095665415,0.032070843,0.011377922,-0.00083674451,0.031918102,0.0062291251,-0.00068482876,0.026255862,0.011850394,-0.00089860482,0.018037826,0.0037923105,-0.0019327106
470.30784,-0.0040565341,0.0068739318,-0.0013250571,-0.021756009,-0.012077156,-0.0016547274,0.0059846583,-0.016679958,0.00054681166,0.025528794,-0.00098479377,-0.00099413764,0.031948636,0.01168896,-0.0008161361,0.031854867,0.0063323648,-0.00070486784,0.026584955,0.011650701,-0.000919077,0.017993761,0.0035779921,-0.002046524
470.40309,-0.0041827276,0.0068711246,-0.0013181911,-0.021660715,-0.011966227,-0.0017011726,0.0059637773,-0.016550794,0.00067833488,0.025256221,-0.0012728886,-0.0010328867,0.031821602,0.011995323,-0.00079570021,0.031794719,0.0064333319,-0.00072386825,0.026941008,0.01143059,-0.00094058509,0.017954476,0.0033762959,-0.0021498112
470.49829,-0.0043119959,0.0068673799,-0.0013108716,-0.021560215,-0.011847137,-0.0017483865,0.0059365391,-0.016409957,0.00081496305,0.024942057,-0.001588811,-0.0010737798,0.031691581,0.012295818,-0.00077570897,0.031740253,0.0065302264,-0.00074184164,0.027326889,0.011190084,-0.00096060302,0.017921684,0.0031891969,-0.0022414166
470.59344,-0.0044444139,0.0068628295,-0.001302981,-0.021453554,-0.011719953,-0.0017944633,0.0059053413,-0.016254177,0.00095709034,0.024582127,-0.0019327693,-0.0011159069,0.031560259,0.012589035,-0.00075654192,0.031694531,0.0066218842,-0.00075877466,0.027742987,0.010931866,-0.00097899353,0.017896151,0.0030181793,-0.0023197885
470.68855,-0.0045800161,0.0068576409,-0.0012944421,-0.021340486,-0.011586945,-0.0018375659,0.005872502,-0.016083031,0.0011051834,0.024177293,-0.0023047626,-0.0011574016,0.031429691,0.01287422,-0.0007382911,0.031660345,0.0067078182,-0.00077463963,0.028189578,0.010657863,-0.00099664422,0.017881526,0.0028620798,-0.0023841743
470.78362,-0.0047184633,0.0068516164,-0.001285273,-0.021221056,-0.011449708,-0.0018763447,0.0058337765,-0.015895769,0.0012543054,0.02372751,-0.0027192987,-0.0012081413,0.03130143,0.013150144,-0.00072113654,0.031646547,0.006786594,-0.00078934634,0.028665177,0.010371394,-0.001013209,0.017873567,0.0027179771,-0.0024372023
470.87863,-0.0048597833,0.0068449288,-0.0012753951,-0.0210961,-0.011309109,-0.0019098889,0.0057876098,-0.015690962,0.0014028481,0.023232636,-0.0031734143,-0.001263701,0.031176154,0.013416301,-0.00070517223,0.031656544,0.0068578499,-0.00080263674,0.029183269,0.010067333,-0.001027687,0.017869579,0.0025924084,-0.0024801183
470.97361,-0.0050037864,0.0068376083,-0.0012647134,-0.020965981,-0.011165432,-0.001938252,0.0057332424,-0.015468837,0.0015490186,0.022691036,-0.003665499,-0.0013225358,0.03105407,0.0136721,-0.00069039102,0.031691052,0.0069222648,-0.00081409283,0.029745485,0.0097469098,-0.0010396375,0.017867651,0.0024839546,-0.0025207143
471.06854,-0.0051505593,0.0068299857,-0.0012533148,-0.020831307,-0.011019074,-0.001961753,0.0056712534,-0.015230564,0.0016931216,0.02211021,-0.0041938308,-0.0013855731,0.030935394,0.01391813,-0.00067695413,0.031747639,0.0069806757,-0.00082373417,0.030342939,0.0094185821,-0.0010482473,0.017868095,0.0023892787,-0.0025574142
471.16342,-0.0052998362,0.0068220279,-0.0012411061,-0.020692575,-0.01087042,-0.0019814895,0.0056022653,-0.014976455,0.0018347203,0.021499057,-0.0047568625,-0.0014453345,0.030820122,0.014154513,-0.00066471435,0.031823259,0.0070339614,-0.00083174383,0.030963496,0.0090922309,-0.0010539065,0.017870822,0.002306629,-0.0025893349
471.25826,-0.005451491,0.0068138662,-0.0012280405,-0.02055035,-0.010721732,-0.0019977018,0.0055276841,-0.014706042,0.0019725635,0.020865709,-0.0053492971,-0.001502469,0.030708282,0.014380926,-0.0006536404,0.031915039,0.0070824136,-0.00083841973,0.031584106,0.008778132,-0.0010585371,0.017876171,0.0022350791,-0.0026164374
471.35306,-0.0056055059,0.0068056085,-0.0012141156,-0.020405084,-0.010573333,-0.002010704,0.0054458268,-0.014420307,0.0021054046,0.020207722,-0.0059720678,-0.0015605312,0.030599139,0.014598152,-0.00064347845,0.032020101,0.0071268883,-0.00084375052,0.032193687,0.0084834828,-0.0010617934,0.017879613,0.0021739178,-0.0026393716
471.44781,-0.0057618682,0.0067974278,-0.0011992688,-0.020257071,-0.01042569,-0.002020837,0.0053585969,-0.014119619,0.0022332258,0.019530457,-0.0066214051,-0.001620042,0.030491864,0.014805659,-0.00063449948,0.032136421,0.0071712073,-0.00084686687,0.032788514,0.0082123049,-0.0010629249,0.017874898,0.0021262932,-0.002660868
471.54252,-0.0059203514,0.0067894869,-0.0011834104,-0.020106726,-0.010279006,-0.0020282782,0.0052660796,-0.013804758,0.0023550515,0.018838863,-0.0072961129,-0.0016800705,0.030386618,0.01500281,-0.00062682319,0.032261491,0.0072148503,-0.00084852229,0.033361167,0.0079715062,-0.0010612188,0.01786437,0.0020931697,-0.002680967
471.63719,-0.0060808834,0.0067820356,-0.0011665481,-0.019953985,-0.010133987,-0.0020329681,0.0051694968,-0.013481566,0.0024729643,0.018138251,-0.0079925383,-0.001740226,0.030283465,0.015188578,-0.00062003558,0.032393758,0.0072575705,-0.00084888187,0.033875204,0.0077843765,-0.0010553028,0.017853228,0.002076009,-0.0026976786
471.73181,-0.0062433597,0.0067752319,-0.0011485595,-0.019799443,-0.0099902447,-0.002035383,0.0050701985,-0.013150197,0.002585714,0.017423863,-0.0087171306,-0.0017993548,0.030181868,0.01536376,-0.00061392994,0.032532093,0.0072989081,-0.00084824411,0.034356868,0.0076381343,-0.0010455867,0.017843009,0.0020755835,-0.0027110429
471.82639,-0.0064079125,0.006769321,-0.0011295261,-0.019643644,-0.0098471803,-0.0020356144,0.0049695329,-0.012809218,0.0026922373,0.016701385,-0.0094706066,-0.0018597982,0.030081585,0.015527577,-0.00060839606,0.032675809,0.0073388346,-0.00084656747,0.034807325,0.0075303349,-0.0010320163,0.017834254,0.0020922872,-0.0027211547
471.92093,-0.0065744168,0.0067644016,-0.0011093423,-0.019486119,-0.0097059586,-0.002032443,0.0048676068,-0.012458414,0.0027918531,0.015987741,-0.010237162,-0.0019192288,0.029982359,0.015679744,-0.00060336158,0.032824102,0.0073752224,-0.00084342328,0.035232831,0.0074562784,-0.0010174429,0.01782729,0.0021259971,-0.0027281523
472.01543,-0.0067425251,0.0067607312,-0.0010881101,-0.01932727,-0.0095656381,-0.0020266047,0.0047651036,-0.012097399,0.0028858963,0.015316476,-0.010990048,-0.0019733634,0.029883138,0.015818894,-0.0005990338,0.032977859,0.00740925,-0.00083962641,0.035640904,0.0074104963,-0.0010025185,0.017822254,0.0021775245,-0.002732111
472.10989,-0.0069121944,0.0067583929,-0.0010657979,-0.019167548,-0.0094244919,-0.0020188684,0.0046634283,-0.011727829,0.002973308,0.014704789,-0.011716397,-0.0020192118,0.029783486,0.01594524,-0.00059485163,0.033136703,0.0074411756,-0.00083559037,0.036031847,0.0073915616,-0.00098722053,0.017818373,0.0022484534,-0.0027334524
472.20431,-0.0070829728,0.0067579049,-0.0010425841,-0.019008427,-0.0092809668,-0.0020099784,0.0045628721,-0.011351512,0.0030533403,0.014158222,-0.012413896,-0.0020559753,0.029684451,0.016058508,-0.00059071083,0.033300032,0.0074709632,-0.00083154419,0.036403425,0.0074010556,-0.00097067181,0.017817249,0.0023390922,-0.0027326678
472.29869,-0.0072548139,0.0067591645,-0.001018364,-0.018850712,-0.0091349308,-0.0020005508,0.0044641186,-0.010971614,0.0031249268,0.013719735,-0.013044304,-0.002084549,0.029586285,0.016157128,-0.00058653402,0.033466644,0.0074986322,-0.00082762065,0.036756246,0.0074391571,-0.00095251963,0.017820447,0.0024489725,-0.0027301599
472.39302,-0.007427942,0.0067621096,-0.00099311578,-0.018694764,-0.0089863155,-0.0019903385,0.004367363,-0.010590471,0.0031870231,0.013403836,-0.01359204,-0.002106407,0.029489257,0.016240455,-0.00058206372,0.033635523,0.0075244682,-0.00082397524,0.037082513,0.0075054267,-0.00093359041,0.017828136,0.0025776845,-0.0027241794
472.48732,-0.0076026678,0.0067668752,-0.00096679909,-0.018540584,-0.0088343249,-0.00197972,0.0042738821,-0.010210217,0.0032393426,0.013173008,-0.014086146,-0.0021238044,0.029393069,0.016307913,-0.00057739671,0.033805812,0.0075486356,-0.0008204963,0.037377372,0.0075974777,-0.0009151849,0.017840343,0.0027248825,-0.0027130561
472.58158,-0.0077784615,0.0067726757,-0.0009388938,-0.018389054,-0.0086786066,-0.0019684435,0.0041838168,-0.0098327463,0.0032817287,0.012988379,-0.014552847,-0.0021355177,0.029297709,0.016359467,-0.0005725361,0.033976389,0.0075709125,-0.00081745395,0.037642282,0.0077103512,-0.00089650965,0.01785845,0.0028935792,-0.0027070801
472.67581,-0.0079553443,0.0067796099,-0.0009094896,-0.018240875,-0.0085198858,-0.001956926,0.004098243,-0.0094617595,0.0033133491,0.012847699,-0.014991493,-0.0021429957,0.029202977,0.01639472,-0.00056741492,0.034146325,0.007591151,-0.00081476761,0.037879174,0.007840024,-0.0008774,0.017883634,0.0030842305,-0.0027046521
472.77,-0.0081332284,0.0067879496,-0.00087887996,-0.018096273,-0.0083586436,-0.0019447113,0.0040166106,-0.0090992076,0.0033341419,0.012753199,-0.015403622,-0.002146103,0.029109105,0.016414176,-0.00056207184,0.034314994,0.0076095656,-0.00081218025,0.038091696,0.0079832782,-0.00085822582,0.017916968,0.0032943625,-0.0026987363
472.86415,-0.0083123889,0.0067975243,-0.0008472884,-0.017955082,-0.0081953272,-0.0019317782,0.003938368,-0.0087473237,0.0033447945,0.012696366,-0.015793229,-0.0021441903,0.029015485,0.016418105,-0.00055653805,0.034480385,0.0076255326,-0.00080945356,0.038282548,0.0081356426,-0.00083911426,0.017956479,0.0035208455,-0.002691319
472.95827,-0.0084924207,0.0068088697,-0.00081428206,-0.017813015,-0.0080307343,-0.0019176107,0.0038632048,-0.0084070129,0.0033450832,0.012680868,-0.016158996,-0.0021384291,0.028921611,0.016406613,-0.00055077816,0.034640674,0.0076380204,-0.00080634135,0.038452509,0.0082923528,-0.00082034286,0.018004101,0.0037651537,-0.0026817141
473.05235,-0.0086718429,0.0068217454,-0.00077995092,-0.017669866,-0.0078649115,-0.0019023941,0.003791512,-0.008076695,0.0033378142,0.012711023,-0.016490913,-0.0021321992,0.028826622,0.01637989,-0.00054478715,0.034797346,0.0076461124,-0.00080292209,0.038600161,0.0084493305,-0.00080252516,0.018061191,0.0040272692,-0.0026706327
473.1464,-0.0088495269,0.0068360982,-0.00074309998,-0.017526159,-0.0076977155,-0.0018864539,0.0037236349,-0.0077598567,0.0033205014,0.012787467,-0.016794071,-0.0021270192,0.028729259,0.016338231,-0.00053859251,0.034947368,0.0076507123,-0.00079927685,0.038727699,0.0086018407,-0.00078619403,0.01813041,0.0043055142,-0.0026578608
473.24041,-0.0090267277,0.0068517804,-0.00070438366,-0.017382702,-0.0075287648,-0.0018697623,0.0036596645,-0.007461973,0.0032914681,0.012904296,-0.017072963,-0.0021236001,0.028628892,0.016281547,-0.00053228809,0.035088611,0.0076528537,-0.00079546904,0.038836419,0.0087442128,-0.00077177902,0.018210304,0.0046000838,-0.0026427504
473.3344,-0.0092039549,0.0068686514,-0.00066403947,-0.017241028,-0.0073584316,-0.0018522642,0.0035986106,-0.0071837647,0.0032513053,0.013057113,-0.017330232,-0.002121608,0.028525339,0.016209475,-0.00052585665,0.035216121,0.0076520466,-0.00079159257,0.038930403,0.0088735141,-0.00075905425,0.018300516,0.0049101837,-0.0026249623
473.42834,-0.0093808982,0.0068866241,-0.0006223856,-0.017101953,-0.0071859159,-0.0018342995,0.0035396474,-0.0069252936,0.0032015729,0.013232867,-0.017570717,-0.0021191889,0.028418536,0.016121677,-0.00051929345,0.035329277,0.0076483576,-0.00078796482,0.039013832,0.0089891374,-0.00074777412,0.018402995,0.0052346966,-0.0026044546
473.52226,-0.0095574959,0.0069055576,-0.00057945441,-0.016967071,-0.0070119749,-0.0018154792,0.003482472,-0.0066863558,0.0031430586,0.013404545,-0.017807636,-0.0021154345,0.02830842,0.016017561,-0.00051271836,0.035428344,0.0076430645,-0.00078467271,0.039090887,0.0090911578,-0.00073755977,0.018519405,0.0055729757,-0.0025797638
473.61615,-0.0097333604,0.0069253543,-0.00053516923,-0.016837231,-0.0068372494,-0.0017958857,0.0034282662,-0.0064656078,0.0030766399,0.013595309,-0.01800336,-0.002110491,0.02819559,0.015896131,-0.00050621915,0.035515123,0.0076372504,-0.00078168551,0.039165023,0.0091799692,-0.00072806574,0.018649619,0.0059251879,-0.0025513939
473.71,-0.0099081614,0.0069461112,-0.0004895711,-0.016711482,-0.0066604973,-0.0017754377,0.0033763978,-0.0062623984,0.0030033598,0.013809333,-0.018173999,-0.0021023835,0.028080158,0.015756259,-0.00049971318,0.035592054,0.0076323409,-0.00077946545,0.039238042,0.0092567485,-0.00071910626,0.018793563,0.0062932824,-0.0025147191
473.80383,-0.010081779,0.0069677763,-0.00044259844,-0.016590101,-0.0064816091,-0.0017538847,0.0033268031,-0.0060758303,0.0029236182,0.014047101,-0.018325644,-0.0020878109,0.027961766,0.015596899,-0.00049323552,0.035660331,0.0076309885,-0.0007775243,0.03931001,0.0093212525,-0.00071101837,0.018950002,0.0066684079,-0.002481651
473.89762,-0.010254059,0.0069899336,-0.00039456793,-0.016474211,-0.0063002825,-0.0017316984,0.0032773044,-0.0059042631,0.002839088,0.014305497,-0.018463683,-0.0020660771,0.027840904,0.015416934,-0.00048674599,0.035721104,0.0076335605,-0.00077574296,0.039380545,0.0093751947,-0.00070399638,0.019127167,0.0070486508,-0.0024487089
473.99138,-0.010424703,0.0070123511,-0.00034548562,-0.016365477,-0.0061174988,-0.001708722,0.0032280064,-0.0057476055,0.0027508108,0.014582262,-0.018589643,-0.0020364439,0.027719263,0.015215352,-0.00048025496,0.035775366,0.007639813,-0.00077414774,0.039449407,0.0094207087,-0.00069785557,0.019322829,0.0074331466,-0.0024136801
474.08512,-0.010593738,0.0070367226,-0.00029464703,-0.016262777,-0.0059360574,-0.0016847865,0.0031784726,-0.0056058519,0.0026581286,0.014878348,-0.018697971,-0.0019974596,0.027598686,0.014990899,-0.00047392865,0.035824608,0.0076511554,-0.00077245155,0.039517494,0.0094622088,-0.00069276269,0.019537315,0.0078124874,-0.0023775724
