time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
610.76734,0.0046508788,0.03841008,0.0050475035,0.010607408,-0.003803396,0.0023357228,0.0082053527,-0.010307585,-0.0039494477,0.012441199,-0.0048551027,9.4798377e-05,0.027330374,0.017149412,0.00047359996,0.025292708,0.0081740483,-0.0014336421,0.0259675,-0.0118849,-0.0011017017,0.016886351,-0.0077566896,-7.0363985e-05
610.85445,0.004692017,0.038439751,0.0050130136,0.0103392,-0.0039218648,0.0022771663,0.0081779836,-0.010154374,-0.0041167803,0.012518001,-0.0052283416,9.1662452e-05,0.02717977,0.01715861,0.00040241795,0.025500751,0.0084047211,-0.0014562501,0.025974383,-0.011857898,-0.0011212239,0.016933161,-0.0078101902,-6.9658239e-05
610.94155,0.0047365396,0.038472156,0.0049646923,0.010070222,-0.0040259753,0.0022119608,0.0081659203,-0.0099968867,-0.0042849157,0.012601009,-0.0055935218,8.7014931e-05,0.027024176,0.017166009,0.00033626101,0.02571579,0.0086292505,-0.0014814538,0.025978107,-0.011825406,-0.0011408281,0.016984537,-0.0078648539,-7.0406657e-05
611.02865,0.0047831886,0.038510086,0.0049053584,0.009800704,-0.0041152042,0.0021405813,0.0081682651,-0.0098349334,-0.004452636,0.012689924,-0.0059506453,8.0644614e-05,0.026863418,0.017171168,0.00027522021,0.025937398,0.0088477545,-0.0015090674,0.025978403,-0.011786721,-0.0011604459,0.017040384,-0.0079209064,-7.1631112e-05
611.11577,0.0048312538,0.038556011,0.0048355478,0.0095334616,-0.0041877394,0.002063705,0.0081867097,-0.0096678887,-0.0046197715,0.012784162,-0.0062994038,7.2652677e-05,0.026697448,0.017173864,0.00021953394,0.026165022,0.009060409,-0.0015387567,0.025975144,-0.011741574,-0.0011801787,0.017100519,-0.0079782119,-7.3219666e-05
611.20291,0.004877816,0.038610378,0.0047576689,0.0092662943,-0.0042439546,0.001982199,0.0082228717,-0.009495047,-0.0047861944,0.012883217,-0.0066394694,6.2983819e-05,0.026526285,0.017172808,0.00016885968,0.026398171,0.0092672792,-0.001569953,0.02596833,-0.011689666,-0.001200068,0.017165114,-0.008036617,-7.5450313e-05
611.29003,0.0049195152,0.038673245,0.0046734128,0.0090014009,-0.0042832461,0.0018957046,0.0082776085,-0.0093154586,-0.0049533493,0.012986768,-0.0069708041,5.1590306e-05,0.02635022,0.017167575,0.00012291417,0.026635938,0.0094686616,-0.0016021422,0.02595803,-0.011630714,-0.001219901,0.017233592,-0.0080961001,-7.8581555e-05
611.37705,0.0049539494,0.038743938,0.0045836126,0.0087401351,-0.0043044006,0.00180547,0.0083523714,-0.0091280322,-0.0051197286,0.013094037,-0.0072928763,3.8466462e-05,0.026169583,0.017157813,8.1576015e-05,0.026877493,0.0096646867,-0.0016348403,0.025944263,-0.011564549,-0.001240345,0.017305956,-0.0081565207,-8.2421447e-05
611.46399,0.0049807793,0.038823285,0.0044901038,0.00848368,-0.0043069549,0.0017119848,0.0084468939,-0.0089312366,-0.0052847199,0.013205234,-0.0076062435,2.3873427e-05,0.025984445,0.017142989,4.4699573e-05,0.027122063,0.0098558097,-0.0016673973,0.025926952,-0.011490966,-0.0012612258,0.017382242,-0.0082177794,-8.7115546e-05
611.55087,0.0049983314,0.038909781,0.0043950058,0.0082326351,-0.0042905842,0.0016161417,0.0085606652,-0.0087238477,-0.0054462968,0.013320229,-0.0079109193,7.6661522e-06,0.025795026,0.017122544,1.1966735e-05,0.027368822,0.01004264,-0.0016990937,0.025906016,-0.011409679,-0.0012825435,0.017462347,-0.0082799046,-9.2562407e-05
611.63768,0.0050062598,0.039002438,0.004299932,0.0079876222,-0.004254086,0.0015176984,0.0086939264,-0.0085018257,-0.0056182565,0.013438748,-0.0082069009,-1.0294424e-05,0.025601539,0.017095941,-1.6949172e-05,0.027616816,0.010225663,-0.001729352,0.025881432,-0.011320405,-0.0013043226,0.017546025,-0.0083426328,-9.8786172e-05
611.72446,0.0050057563,0.039101248,0.0042058508,0.0077481316,-0.0041985242,0.0014172716,0.0088485841,-0.0082636611,-0.0057947782,0.013560454,-0.0084942174,-2.9855147e-05,0.025404227,0.017062685,-4.2483068e-05,0.027865187,0.010405496,-0.0017574929,0.025853051,-0.011222808,-0.0013264992,0.017633178,-0.0084058913,-0.00010559832
611.81122,0.0049961771,0.039205634,0.0041145649,0.0075150255,-0.0041245452,0.0013149637,0.0090265793,-0.0080096789,-0.0059767123,0.013684885,-0.0087729555,-5.1106985e-05,0.025203394,0.017022297,-6.5048834e-05,0.028112953,0.010582695,-0.0017828293,0.025821052,-0.011116762,-0.0013490349,0.017723718,-0.0084696705,-0.00011300354
611.89796,0.0049775537,0.039313667,0.0040279517,0.007289061,-0.0040325666,0.001211218,0.0092304812,-0.0077401661,-0.0061557241,0.013811587,-0.0090429204,-7.3955892e-05,0.024999152,0.016974361,-8.5065313e-05,0.028359141,0.010758055,-0.0018046531,0.025785552,-0.011002157,-0.0013719674,0.017817462,-0.0085339094,-0.00012117001
611.98471,0.0049507567,0.039425076,0.0039456992,0.0070717732,-0.0039216136,0.001108422,0.0094619795,-0.0074532878,-0.0063282406,0.013940585,-0.009304384,-9.8372431e-05,0.024791916,0.016918518,-0.00010294667,0.02860272,0.010932211,-0.0018220915,0.025746704,-0.010878888,-0.0013952595,0.01791456,-0.0085985116,-0.0001297451
612.07147,0.0049172974,0.039537341,0.0038676319,0.0068628459,-0.0037910108,0.0010024678,0.0097236996,-0.0071494441,-0.0064949868,0.01407141,-0.0095579002,-0.00012450877,0.024581917,0.016854321,-0.00011917229,0.02884272,0.011105716,-0.0018345659,0.025704556,-0.010746928,-0.001418896,0.018014605,-0.0086635631,-0.00013887556
612.15828,0.004878238,0.039647892,0.0037951254,0.0066638913,-0.0036413433,0.0008960463,0.010014657,-0.0068279924,-0.0066531957,0.014204334,-0.0098035269,-0.00015197772,0.02436914,0.016781562,-0.00013400577,0.029078198,0.011279208,-0.001841375,0.025659209,-0.010606209,-0.0014428807,0.018117621,-0.0087289556,-0.00014855664
612.24513,0.0048347585,0.039754326,0.0037296203,0.0064742034,-0.003470834,0.00078897389,0.010336762,-0.0064879772,-0.006800166,0.014339145,-0.010041135,-0.000180933,0.024153685,0.016700155,-0.00014779017,0.029308133,0.011453232,-0.0018419462,0.025610734,-0.010456625,-0.0014669956,0.018223157,-0.0087944982,-0.00015861193
612.33206,0.0047895707,0.039855826,0.0036711505,0.0062960929,-0.0032803043,0.00068068489,0.010693331,-0.0061270491,-0.0069370369,0.014475636,-0.01027088,-0.00021131314,0.023935619,0.016609849,-0.00016075949,0.029531748,0.011628332,-0.0018357093,0.025559283,-0.010298234,-0.0014911155,0.018331364,-0.0088601891,-0.00016928304
612.41907,0.0047443764,0.039950427,0.003620092,0.0061267288,-0.003070861,0.00057164523,0.011096011,-0.0057438559,-0.0070594588,0.014613444,-0.010492941,-0.00024308131,0.023715012,0.016510472,-0.00017313189,0.029748236,0.011804966,-0.0018221139,0.025504929,-0.010130894,-0.0015152342,0.018442035,-0.0089258927,-0.00018045076
612.50621,0.0047001588,0.040035774,0.0035757086,0.0059664724,-0.0028442956,0.00046187206,0.01154636,-0.0053378107,-0.0071670041,0.014752192,-0.010707336,-0.00027628343,0.023491931,0.01640194,-0.00018522691,0.02995696,0.011983408,-0.0018009641,0.025447774,-0.0099546704,-0.0015392829,0.018555084,-0.0089915284,-0.00019216132
612.59348,0.0046592747,0.040111063,0.0035379002,0.0058190533,-0.0025991136,0.00035050188,0.012051278,-0.0049064707,-0.0072599804,0.014891774,-0.010914208,-0.00031079158,0.023266359,0.016284145,-0.00019719188,0.030157398,0.012163955,-0.0017717593,0.025387955,-0.0097694637,-0.0015631562,0.018670255,-0.0090569877,-0.00020436979
612.68073,0.004622293,0.04017621,0.003505662,0.0056873344,-0.0023341792,0.00023712529,0.01261203,-0.0044522231,-0.0073350207,0.015031757,-0.011113153,-0.0003465514,0.023038947,0.016157321,-0.00020916311,0.030348735,0.012346492,-0.0017343202,0.025325683,-0.0095758123,-0.0015865762,0.018787117,-0.0091220578,-0.00021697017
612.76791,0.0045895868,0.04023059,0.0034786735,0.0055724574,-0.0020495966,0.00012170462,0.01322067,-0.0039805251,-0.0073952415,0.015171779,-0.011304489,-0.00038319268,0.022809562,0.016021537,-0.00022120362,0.030530485,0.012530821,-0.0016885491,0.025261187,-0.0093739431,-0.0016094721,0.018905582,-0.0091866316,-0.00022995482
612.85504,0.0045617131,0.040273719,0.0034571951,0.005473471,-0.0017448168,1.4242736e-06,0.013869287,-0.0034934205,-0.0074394494,0.01531168,-0.011488162,-0.0004206753,0.022578272,0.015876822,-0.0002333733,0.03070278,0.012716841,-0.0016344983,0.02519461,-0.0091640231,-0.0016317455,0.019025454,-0.0092505675,-0.00024327255
612.94215,0.0045393532,0.040304907,0.0034402444,0.0053891703,-0.0014207156,-0.0001206192,0.014554015,-0.0029962202,-0.0074693121,0.015451121,-0.011664377,-0.00045905585,0.022345206,0.015723278,-0.0002456702,0.030865594,0.01290424,-0.0015723891,0.025125989,-0.0089462549,-0.0016531941,0.019146618,-0.0093138748,-0.00025700377
613.02924,0.0045233188,0.040323343,0.003427266,0.0053230132,-0.0010759766,-0.00024503255,0.015272831,-0.0024892344,-0.0074856864,0.015589835,-0.011833251,-0.00049815715,0.022110332,0.015560805,-0.00025808504,0.03101883,0.013092789,-0.0015023952,0.025055576,-0.0087207163,-0.0016736789,0.019268799,-0.0093765728,-0.00027112159
613.11635,0.0045132544,0.040327958,0.003417752,0.0052678816,-0.00071272507,-0.00037211197,0.016021931,-0.001974027,-0.0074906996,0.015727586,-0.011994979,-0.00053828114,0.021873704,0.015389546,-0.00027060468,0.031163432,0.01328182,-0.0014248497,0.02498349,-0.0084876545,-0.0016931209,0.019391963,-0.0094385304,-0.00028550497
613.20349,0.0045101447,0.040319486,0.0034107168,0.0052175969,-0.00033628452,-0.00050225794,0.016798423,-0.0014549716,-0.007484126,0.01586398,-0.012149651,-0.00057874725,0.021635441,0.015209426,-0.00028312887,0.031299848,0.013470829,-0.0013400688,0.024909809,-0.0082470988,-0.0017113496,0.019515925,-0.0094996557,-0.00030020496
613.2907,0.0045132207,0.040298651,0.0034071265,0.0051798727,5.5504647e-05,-0.00063229398,0.01760097,-0.00093254625,-0.0074677728,0.015998862,-0.012297321,-0.00061948718,0.021395849,0.015020426,-0.00029562696,0.03142842,0.013658814,-0.0012487824,0.024834791,-0.0079992289,-0.00172825,0.01964045,-0.0095599298,-0.00031514239
613.37801,0.004522213,0.040264676,0.0034065665,0.0051573122,0.00046344865,-0.00076593713,0.018425906,-0.00042193183,-0.0074419801,0.016132985,-0.012439208,-0.00066055108,0.0211546,0.014822385,-0.00030793483,0.03155051,0.013845337,-0.0011515747,0.024758549,-0.0077442518,-0.0017438006,0.019765504,-0.0096193293,-0.00033027867
613.46542,0.0045379487,0.04021768,0.0034063094,0.0051496494,0.00088663183,-0.00090281555,0.019261456,7.7735139e-05,-0.0074083006,0.016267102,-0.012576992,-0.00070210822,0.020911887,0.014615177,-0.00031990771,0.031666801,0.014029512,-0.0010485878,0.024681266,-0.007482251,-0.0017578886,0.019890883,-0.0096777211,-0.00034561788
613.55295,0.0045594446,0.040156775,0.0034051061,0.0051573003,0.0013237594,-0.0010418939,0.020118626,0.00057067313,-0.0073671802,0.016400962,-0.012710664,-0.00074385707,0.020668192,0.014398727,-0.00033143195,0.031778367,0.014210218,-0.00094061737,0.024602995,-0.0072134741,-0.0017702201,0.02001654,-0.0097351485,-0.00036107595
613.64063,0.0045864234,0.040081956,0.0034021371,0.0051821495,0.0017748724,-0.0011823269,0.020989311,0.0010518681,-0.0073195417,0.016534024,-0.01283942,-0.00078570053,0.020423739,0.014172899,-0.00034242132,0.031886014,0.014386481,-0.00082803487,0.02452397,-0.0069380298,-0.0017808343,0.020142261,-0.0097915088,-0.00037660389
613.72849,0.0046174618,0.039993069,0.0033971072,0.0052191071,0.0022452092,-0.0013228515,0.021878163,0.0015216816,-0.0072634673,0.016665572,-0.012962402,-0.00082716979,0.020178835,0.013937532,-0.00035270662,0.031990584,0.014557756,-0.00071135872,0.024444376,-0.006656117,-0.0017897508,0.020267964,-0.0098467485,-0.00039221264
613.81654,0.0046511913,0.039891022,0.0033906708,0.0052686842,0.0027291487,-0.0014635608,0.022769271,0.0019728579,-0.0072018458,0.016794809,-0.013078645,-0.00086781873,0.01993382,0.013692451,-0.00036221206,0.032094243,0.014723204,-0.00059136952,0.024364313,-0.0063679182,-0.0017967244,0.020393577,-0.0099008882,-0.00040783034
613.90462,0.0046871845,0.039775938,0.0033822039,0.0053308497,0.0032145931,-0.0016238158,0.023640509,0.0023967415,-0.0071365817,0.016920408,-0.013187164,-0.00090730583,0.019689852,0.013438086,-0.00037085092,0.032196649,0.014881847,-0.000469203,0.024284049,-0.0060743287,-0.0018016713,0.020518649,-0.0099537863,-0.00042338365
613.99266,0.0047251478,0.039647386,0.0033711884,0.0054068299,0.0036999985,-0.0017773084,0.024460059,0.0027774103,-0.0070704181,0.017040696,-0.013285588,-0.00094481369,0.019447378,0.01317441,-0.00037842203,0.032298575,0.015031714,-0.00034671762,0.024204148,-0.00577565,-0.0018047019,0.020642926,-0.010005361,-0.0004388319
614.08067,0.0047647512,0.039505026,0.0033576522,0.0054971175,0.004188052,-0.0019293769,0.025214054,0.0031151328,-0.0070023451,0.017154077,-0.01337151,-0.00097973398,0.01920665,0.012901241,-0.00038486364,0.032399622,0.015172101,-0.00022414404,0.024124533,-0.0054722032,-0.0018056877,0.020766349,-0.010055616,-0.00045406936
614.16868,0.0048045943,0.03934856,0.0033410425,0.0056011995,0.0046781733,-0.0020822993,0.025884347,0.0034027173,-0.0069342173,0.017259115,-0.013443456,-0.0010118611,0.018968181,0.012618487,-0.00039006247,0.032499927,0.015302527,-0.00010289989,0.024045589,-0.0051641392,-0.0018046686,0.020888791,-0.010104557,-0.00046908639
614.25669,0.0048438348,0.039178221,0.0033210614,0.0057192808,0.0051700988,-0.0022368833,0.026482767,0.0036475085,-0.0068681723,0.017355796,-0.013501514,-0.0010414536,0.018732611,0.012326114,-0.00039398063,0.032599502,0.015422733,1.7277699e-05,0.023967565,-0.0048516669,-0.0018016379,0.021010134,-0.010152242,-0.00048380627
614.34473,0.0048812667,0.03899377,0.0032980694,0.0058502769,0.0056566148,-0.0023917984,0.026986591,0.0038433668,-0.0068069624,0.017444463,-0.013546718,-0.0010687508,0.018500417,0.012024072,-0.00039658942,0.032699023,0.015532772,0.00013763504,0.023890853,-0.0045349024,-0.0017967682,0.021130264,-0.010198662,-0.00049821511
614.43283,0.0049162738,0.038794235,0.0032718788,0.0059921035,0.0061568477,-0.0025419691,0.027417988,0.0040040627,-0.0067490364,0.017525409,-0.013579923,-0.0010938764,0.01827216,0.011712342,-0.00039789356,0.032797945,0.015631532,0.00025814646,0.023815401,-0.0042141024,-0.001789918,0.021249134,-0.010243845,-0.00051223043
614.52102,0.004948238,0.038578923,0.003241532,0.0061521004,0.0066682549,-0.0026929904,0.027803477,0.0041456418,-0.0066936177,0.017598783,-0.013602112,-0.0011170283,0.018048605,0.01139103,-0.00039803194,0.032895204,0.015721149,0.00037890665,0.023741365,-0.0038894026,-0.0017810838,0.021366653,-0.010287844,-0.00052583501
614.60932,0.0049774885,0.038347248,0.0032066605,0.0063316066,0.0071841634,-0.002846569,0.028155119,0.0042764444,-0.0066375209,0.017664684,-0.013612239,-0.0011398632,0.017830138,0.011059983,-0.00039694428,0.032988856,0.015801358,0.00049472741,0.023669162,-0.0035610123,-0.0017705097,0.021482767,-0.010330699,-0.00053897475
614.69777,0.0050040489,0.038098679,0.003167017,0.0065280537,0.0077027578,-0.003002769,0.028483487,0.0044007128,-0.006578003,0.01772494,-0.013613513,-0.0011615492,0.017616692,0.010718823,-0.0003945206,0.033077318,0.015871498,0.00060548241,0.023598969,-0.0032290917,-0.0017582112,0.02159749,-0.010372468,-0.00055158303
614.7864,0.005028066,0.037833188,0.0031225632,0.006741745,0.0082218656,-0.0031554437,0.028795483,0.0045212545,-0.0065180525,0.017780241,-0.013608386,-0.0011820234,0.017408537,0.010367458,-0.0003909129,0.033159788,0.015932346,0.00071118261,0.023530633,-0.0028935287,-0.0017440803,0.021710759,-0.010413228,-0.00056360909
614.87526,0.0050499884,0.037550311,0.0030731177,0.0069717584,0.0087421193,-0.0033055661,0.029094303,0.0046407809,-0.0064566459,0.017830391,-0.013597814,-0.0012013682,0.01720636,0.010006053,-0.00038620843,0.033235485,0.015985531,0.0008148346,0.023465291,-0.0025542305,-0.0017286522,0.021822537,-0.010453078,-0.00057499899
614.96437,0.0050700282,0.037248942,0.0030187494,0.0072160831,0.0092629212,-0.0034537932,0.029384281,0.0047633499,-0.0063915945,0.017875498,-0.013581706,-0.0012193164,0.017009596,0.0096354987,-0.00038053293,0.033303301,0.016032746,0.00091699998,0.023403638,-0.0022117657,-0.0017118959,0.021932741,-0.010492057,-0.00058568309
615.05342,0.0050885512,0.036929038,0.0029593315,0.0074715535,0.0097807165,-0.0035986924,0.029662532,0.0048862252,-0.0063218411,0.017915189,-0.013560624,-0.0012358988,0.016819034,0.0092574654,-0.00037403063,0.033361553,0.016074453,0.0010175115,0.023347775,-0.0018664375,-0.0016935639,0.022040955,-0.010530147,-0.00059559017
615.14245,0.0051061589,0.036590203,0.0028949185,0.0077401595,0.010296916,-0.0037383976,0.029926367,0.0050087582,-0.0062464003,0.017949015,-0.013534607,-0.0012508221,0.016635058,0.0088721694,-0.0003669425,0.033408994,0.016112166,0.0011163332,0.023293697,-0.0015202613,-0.0016738881,0.022147048,-0.010567447,-0.00060471904
615.23148,0.0051237244,0.036231921,0.0028257481,0.0080270231,0.010811212,-0.0038728062,0.030177744,0.0051289637,-0.0061636232,0.017976772,-0.013503453,-0.0012637658,0.016458444,0.0084797235,-0.00035914878,0.033444045,0.016146773,0.0012125388,0.023242797,-0.001172989,-0.0016530725,0.02225097,-0.010604013,-0.00061297726
615.32053,0.0051422979,0.035853533,0.0027517624,0.0083289808,0.011321153,-0.0040015165,0.0304149,0.0052410758,-0.0060706149,0.01799782,-0.0134678,-0.0012735184,0.016289101,0.0080793875,-0.0003502886,0.033465244,0.016180426,0.0013063062,0.023196688,-0.00082437477,-0.001631313,0.022352707,-0.010639921,-0.00062030648
615.40964,0.0051630189,0.035454827,0.0026735401,0.0086438573,0.011826389,-0.004124434,0.030641195,0.0053504203,-0.005966248,0.018011339,-0.013426605,-0.0012802854,0.016127657,0.0076712105,-0.00034052692,0.033472189,0.016214736,0.0013991209,0.023154646,-0.00047429421,-0.0016081043,0.022452217,-0.010675281,-0.00062671943
615.49882,0.0051867601,0.035035742,0.0025911282,0.0089708991,0.012325004,-0.0042385394,0.030856661,0.0054552285,-0.0058481581,0.018016619,-0.013379996,-0.0012843212,0.015975096,0.0072556221,-0.00032997294,0.033463493,0.016250052,0.001490224,0.023117428,-0.00012170142,-0.0015846882,0.022549473,-0.010710208,-0.00063219619
615.58812,0.0052143187,0.034595711,0.0025044626,0.0093091644,0.0128169,-0.0043437277,0.031063039,0.0055600077,-0.0057207649,0.018013356,-0.01332508,-0.0012847097,0.015831725,0.0068328571,-0.00031883907,0.033438889,0.016287226,0.0015793532,0.023085514,0.00023098402,-0.0015628479,0.022644479,-0.010744875,-0.00063662637
615.67757,0.0052470006,0.034134582,0.0024137755,0.0096590147,0.013300088,-0.0044396292,0.031256033,0.0056646394,-0.0055812411,0.018001859,-0.013263024,-0.0012816914,0.01569839,0.0064032068,-0.00030722172,0.033397907,0.016327069,0.0016661985,0.023059405,0.00058424169,-0.0015414086,0.022737145,-0.010779369,-0.0006400343
615.7672,0.0052854379,0.033651864,0.0023191652,0.010020908,0.013776952,-0.004525723,0.031434316,0.0057681281,-0.0054302478,0.017982497,-0.013194233,-0.001275777,0.015575916,0.005967416,-0.00029528223,0.033340665,0.016370132,0.0017498991,0.023039162,0.000940375,-0.0015163693,0.022827497,-0.010813837,-0.00064243386
615.85707,0.0053305457,0.033147417,0.0022210826,0.010395276,0.014246908,-0.0046016718,0.031597911,0.0058706102,-0.0052664621,0.017955678,-0.013119583,-0.0012664965,0.015465233,0.0055266569,-0.00028322649,0.033267284,0.016417072,0.0018299267,0.023025189,0.0012933661,-0.0014899169,0.022915603,-0.010848384,-0.00064384893
615.94717,0.005382819,0.032621557,0.0021197593,0.010784018,0.014707176,-0.0046639502,0.031748423,0.0059726176,-0.005087881,0.017921804,-0.01304066,-0.0012523156,0.015365909,0.0050803541,-0.00027048814,0.03317814,0.016468046,0.0019056894,0.023018079,0.0016445463,-0.0014636867,0.023001568,-0.010883104,-0.00064424423
616.03719,0.0054427688,0.032076616,0.002016174,0.01118286,0.015155845,-0.0047122426,0.031885023,0.0060722192,-0.0048984151,0.017881879,-0.012957588,-0.0012347181,0.015278863,0.0046313242,-0.00025706893,0.033074101,0.016522825,0.0019765109,0.023018248,0.0019910439,-0.0014360448,0.02308509,-0.010917892,-0.000643587
616.12712,0.0055104806,0.031512883,0.001911139,0.011588304,0.015593395,-0.0047437833,0.032006624,0.006167856,-0.0046972368,0.017836601,-0.01287099,-0.0012147331,0.015203493,0.004180803,-0.00024308774,0.032955859,0.016581075,0.0020414708,0.023026541,0.0023368279,-0.0014093572,0.023166163,-0.010952721,-0.00064201799
616.21697,0.0055866662,0.030931297,0.001805365,0.011997697,0.016020466,-0.0047575987,0.032114266,0.0062617077,-0.0044857564,0.017786331,-0.012781536,-0.0011932182,0.015139387,0.0037299724,-0.00022887768,0.032824631,0.016642202,0.0021001095,0.023044371,0.0026808168,-0.0013831209,0.023244861,-0.010987596,-0.00063939021
616.30674,0.0056716624,0.030332615,0.0016997106,0.012408814,0.016435584,-0.00475366,0.032205389,0.0063522229,-0.0042634916,0.01773182,-0.012690236,-0.0011712028,0.015086216,0.0032798686,-0.00021482626,0.032681598,0.016705554,0.0021518876,0.023069188,0.0030212299,-0.0013570287,0.023322088,-0.011022952,-0.00063567979
616.39642,0.0057646031,0.029717669,0.0015944971,0.012811982,0.016840167,-0.0047284061,0.032280121,0.0064399666,-0.004031997,0.017673857,-0.012597869,-0.0011504505,0.015043403,0.0028320319,-0.00020119592,0.032527937,0.01677029,0.0021963834,0.023101553,0.0033574223,-0.0013312289,0.023399163,-0.011059273,-0.00063089215
616.48602,0.0058655088,0.02908806,0.0014909612,0.013198874,0.017236043,-0.0046793836,0.032338666,0.0065259276,-0.0037922945,0.017613306,-0.012505477,-0.001132787,0.015010742,0.0023878352,-0.00018840357,0.032365105,0.016835622,0.0022329917,0.023141284,0.0036902959,-0.001305142,0.023476102,-0.011096631,-0.00062497196
616.57554,0.0059743639,0.02844477,0.0013896562,0.013564163,0.017621852,-0.0046080658,0.032381883,0.0065992032,-0.0035443742,0.01755114,-0.012413772,-0.0011194878,0.014987064,0.0019466332,-0.00017557012,0.032194506,0.016900566,0.002261442,0.023191692,0.0040179875,-0.0012789938,0.023552803,-0.011135003,-0.00061793674
616.66497,0.0060914255,0.027789061,0.0012914833,0.013909344,0.01799877,-0.0045149013,0.032410601,0.0066625644,-0.0032911861,0.017487517,-0.0123232,-0.0011117188,0.014972508,0.001508304,-0.00016238016,0.032017743,0.016964254,0.0022815,0.023252336,0.0043405055,-0.0012528491,0.023630345,-0.01117493,-0.0006099203
616.75434,0.0062155109,0.027121935,0.0011968649,0.014232625,0.018369654,-0.0043992733,0.032426079,0.0067170132,-0.0030346974,0.017422924,-0.012233955,-0.0011103377,0.014966692,0.0010722945,-0.00014948359,0.031836231,0.017025808,0.0022929623,0.0233225,0.0046574622,-0.001226251,0.023704884,-0.011214692,-0.00060119766
616.84362,0.0063461982,0.026444704,0.0011065574,0.014534843,0.0187389,-0.0042618233,0.03243022,0.0067620779,-0.0027744634,0.017357989,-0.012146211,-0.0011162649,0.014968648,0.0006405111,-0.00013702853,0.031651186,0.017084393,0.0022956594,0.023403565,0.0049683133,-0.0012000025,0.023775385,-0.01125369,-0.00059163313
616.93283,0.0064831352,0.025758543,0.0010210091,0.014815084,0.019105738,-0.0041035288,0.032419961,0.00679768,-0.002511397,0.017294924,-0.012060718,-0.0011298488,0.014978498,0.00021376229,-0.00012499915,0.031463852,0.017139208,0.0022896454,0.023495433,0.0052728138,-0.0011736485,0.023842548,-0.011291984,-0.00058125071
617.02196,0.0066255853,0.025064596,0.00094105901,0.015076088,0.019472036,-0.00392321,0.032387863,0.0068231032,-0.0022449944,0.017234107,-0.011978468,-0.0011523096,0.014996012,-0.00020681923,-0.00011389211,0.031275094,0.01718965,0.0022749175,0.023597938,0.0055702577,-0.0011471185,0.023906779,-0.011329301,-0.00056995201
617.11102,0.0067728677,0.024364595,0.00086719514,0.015322066,0.019840175,-0.0037214204,0.032337348,0.0068348492,-0.001977466,0.017174459,-0.011900135,-0.0011843959,0.015020727,-0.00061967546,-0.0001050158,0.031085906,0.01723522,0.0022517146,0.023711179,0.0058604022,-0.0011206823,0.023968154,-0.01136552,-0.00055773933
617.20001,0.0069243749,0.023659893,0.00079990949,0.015552869,0.020212119,-0.0034998528,0.032271486,0.0068320679,-0.0017092132,0.017114225,-0.01182286,-0.0012244955,0.015052437,-0.0010253672,-9.5998282e-05,0.030896742,0.017275621,0.0022203535,0.023835177,0.006143151,-0.0010941425,0.024024967,-0.011399355,-0.00054502974
617.28892,0.0070792824,0.022951677,0.00073988834,0.015773241,0.020579679,-0.0032609947,0.032192795,0.0068157336,-0.0014443702,0.017055008,-0.011747534,-0.0012732648,0.01509125,-0.0014252012,-8.6604267e-05,0.030708195,0.017310638,0.0021812956,0.023970829,0.0064177099,-0.0010673872,0.024075693,-0.011429424,-0.00053232158
617.37777,0.0072370521,0.022241276,0.0006871947,0.015983286,0.020945236,-0.0030046464,0.032100721,0.0067864102,-0.0011863956,0.016997097,-0.01167475,-0.0013309927,0.015137289,-0.0018197927,-7.8133746e-05,0.030520597,0.017340326,0.0021347879,0.02411792,0.0066838433,-0.0010405543,0.024119856,-0.011455642,-0.00051965782
617.46655,0.0073967685,0.021529974,0.00064218353,0.016188015,0.021313738,-0.0027296928,0.031994574,0.0067439572,-0.00093365358,0.016940535,-0.011605263,-0.0013971094,0.015189815,-0.002205852,-7.0282432e-05,0.030334113,0.01736469,0.0020816035,0.024276283,0.0069413119,-0.0010136586,0.024157001,-0.011477598,-0.00050712153
617.55527,0.0075575986,0.020819109,0.00060533262,0.016379964,0.021685037,-0.002439626,0.031873378,0.0066864978,-0.00069039776,0.01688541,-0.011539191,-0.0014715894,0.015248455,-0.0025837493,-6.2498129e-05,0.030148776,0.017384109,0.0020223519,0.024445929,0.0071900468,-0.00098676271,0.024187226,-0.011495701,-0.00049480262
617.64392,0.0077186926,0.020109819,0.00057671832,0.016564034,0.022060328,-0.0021223449,0.031738272,0.0066165509,-0.00044944155,0.016831999,-0.011476374,-0.0015491276,0.015312554,-0.0029531055,-5.6441645e-05,0.029964404,0.017398826,0.0019577626,0.024626962,0.007429886,-0.0009597536,0.024213191,-0.01151016,-0.00048258354
617.73251,0.0078796714,0.01940313,0.0005561929,0.016743838,0.022436942,-0.0017801664,0.031591083,0.0065357404,-0.00020625856,0.016780003,-0.011416869,-0.0016301925,0.015381284,-0.0033126798,-5.2315726e-05,0.029780781,0.017409313,0.0018883328,0.024818906,0.0076605325,-0.00093277353,0.02423576,-0.011520872,-0.00047056527
