time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
366.07081,-0.0060326085,0.0043735208,0.00094733292,-0.024068019,-0.016940118,-2.2605474e-05,0.010815558,0.0070009206,-7.2802422e-05,0.023354078,0.020396236,0.00010098764,0.036824089,0.014250754,-0.00032626622,0.016564552,-0.0063890604,-0.00052648325,0.028335015,-0.0048710741,-0.0016057891,0.032451923,-0.0037667418,-0.0018538037
366.16782,-0.0059986669,0.0044690861,0.00094418943,-0.024238698,-0.01673255,-2.5398463e-05,0.010845828,0.0069200452,-6.4376209e-05,0.023179155,0.020540026,0.00012943696,0.036694551,0.014327074,-0.00023173249,0.016419939,-0.0060391501,-0.00052418381,0.028454707,-0.0049091388,-0.0015809696,0.032225006,-0.0039277508,-0.0018790462
366.26485,-0.0059654003,0.0045638292,0.00094096306,-0.024411964,-0.01651864,-2.8945253e-05,0.010868824,0.0068416624,-5.6172567e-05,0.02300089,0.020669698,0.0001580864,0.036548398,0.014381286,-0.0001404461,0.016281543,-0.0056692786,-0.00052231184,0.028583648,-0.0049415023,-0.0015558261,0.031990008,-0.0040866697,-0.0019020188
366.3619,-0.0059327995,0.0046577725,0.00093768632,-0.024587897,-0.016300164,-3.3185916e-05,0.010884746,0.0067659592,-4.8472252e-05,0.022820687,0.020783964,0.00018629765,0.036390621,0.014412787,-5.3749684e-05,0.016148401,-0.0052802719,-0.00052113814,0.028720905,-0.0049675304,-0.0015302657,0.03174806,-0.0042430958,-0.001922131
366.45896,-0.0059008618,0.0047507935,0.00093435005,-0.024766732,-0.016077647,-3.8163824e-05,0.01089444,0.006692271,-4.1197048e-05,0.02263998,0.020881601,0.00021352266,0.036223799,0.014422233,2.9176443e-05,0.016020584,-0.0048713299,-0.00052067384,0.028866092,-0.0049864829,-0.0015043819,0.031498868,-0.0043959278,-0.0019392241
366.55604,-0.0058696677,0.0048429087,0.00093095195,-0.024948726,-0.015851351,-4.3871734e-05,0.010897932,0.0066216992,-3.4171937e-05,0.022460053,0.020961634,0.00023918045,0.036051104,0.014411771,0.00010479873,0.015894746,-0.0044394957,-0.00052143576,0.029019017,-0.004999788,-0.0014779212,0.031242796,-0.0045450427,-0.0019533304
366.65314,-0.0058392544,0.0049340929,0.00092748778,-0.025133758,-0.01562143,-5.0234328e-05,0.010896782,0.0065512913,-2.8277735e-05,0.022282455,0.02102348,0.0002627435,0.035875545,0.014383744,0.00017244128,0.015780624,-0.0039951604,-0.00052253871,0.029186411,-0.0050028576,-0.0014499,0.030979957,-0.0046908372,-0.0019643636
366.75025,-0.0058096487,0.0050243281,0.00092396478,-0.025321657,-0.015388031,-5.7049876e-05,0.010891124,0.0064826086,-2.3284703e-05,0.02210854,0.021066607,0.0002837795,0.035700886,0.014340079,0.00023172127,0.015677156,-0.0035361662,-0.00052470811,0.029368082,-0.0049958584,-0.0014199721,0.030710715,-0.0048333105,-0.0019721544
366.84737,-0.0057808204,0.0051134989,0.00092037772,-0.025512064,-0.01515062,-6.4196235e-05,0.010880602,0.0064155102,-1.9267205e-05,0.021939649,0.021090565,0.00030198398,0.035528427,0.01428381,0.00028211951,0.015584711,-0.0030602886,-0.00052734282,0.029562434,-0.0049788412,-0.001388031,0.030435605,-0.004972916,-0.0019764375
366.94452,-0.0057528238,0.0052015624,0.00091674118,-0.025704558,-0.014909548,-7.1617398e-05,0.010865369,0.006349932,-1.6395082e-05,0.021776992,0.021095169,0.00031718058,0.035360381,0.014218024,0.00032351009,0.01550826,-0.0025643427,-0.00053083274,0.029765974,-0.0049538023,-0.0013547444,0.030155035,-0.0051093175,-0.0019771251
367.04168,-0.00572578,0.0052885577,0.00091304425,-0.025898879,-0.014664988,-7.9500171e-05,0.010845548,0.0062854614,-1.4764814e-05,0.021621776,0.021080374,0.0003292848,0.03519466,0.014145591,0.00035515285,0.015429816,-0.0020576055,-0.00053449044,0.029972171,-0.0049253459,-0.0013212361,0.029868925,-0.0052430247,-0.0019743617
367.13885,-0.0056996107,0.005374493,0.00090929827,-0.026094652,-0.014417103,-8.7773692e-05,0.010821554,0.0062225554,-1.4094697e-05,0.021474976,0.021046138,0.00033826976,0.035032901,0.014069444,0.00037677996,0.015356147,-0.001537549,-0.00053854986,0.030176108,-0.0048973791,-0.0012889938,0.029575671,-0.0053748409,-0.0019676431
367.23604,-0.0056743567,0.0054592877,0.00090549825,-0.026291226,-0.014166135,-9.6378226e-05,0.010793503,0.0061605987,-1.4550511e-05,0.021337352,0.02099267,0.00034411885,0.034876311,0.01399162,0.00038819743,0.015292828,-0.0010020437,-0.00054404041,0.030375818,-0.0048715057,-0.0012576439,0.029275763,-0.0055050434,-0.0019571545
367.33325,-0.0056499941,0.0055429585,0.00090165894,-0.026488195,-0.013912348,-0.00010527886,0.010762281,0.0060998288,-1.6258514e-05,0.02120942,0.02092037,0.0003469451,0.034725178,0.013915411,0.00038950535,0.015236605,-0.00044115196,-0.00054924789,0.030566878,-0.0048512537,-0.0012271275,0.028971093,-0.0056337213,-0.001943302
367.43047,-0.0056265836,0.0056254442,0.00089776364,-0.02668541,-0.013656369,-0.00011441665,0.010728024,0.0060407414,-1.9300765e-05,0.021091757,0.020829442,0.00034694102,0.034580547,0.013842403,0.00038070243,0.01518909,0.00011512348,-0.00055463754,0.030743393,-0.0048403014,-0.0011971804,0.028663837,-0.005760635,-0.0019265595
367.52771,-0.0056041226,0.005706703,0.00089381825,-0.02688202,-0.013398659,-0.0001236771,0.010690948,0.0059831154,-2.3355648e-05,0.020984388,0.020720447,0.00034430023,0.034443021,0.013774174,0.00036231099,0.015151921,0.00067884876,-0.00056101523,0.030896377,-0.0048426353,-0.0011688082,0.028355602,-0.0058855363,-0.0019072499
367.62497,-0.0055825982,0.0057867047,0.00088984291,-0.027077406,-0.01313943,-0.00013298144,0.010650913,0.0059260203,-2.8528639e-05,0.020887386,0.020594099,0.0003392737,0.03431281,0.013712542,0.0003350005,0.015127241,0.0012667732,-0.00056808478,0.031027529,-0.0048580983,-0.0011426014,0.028048077,-0.0060085812,-0.0018856524
367.72222,-0.0055620453,0.0058654236,0.00088582888,-0.027272913,-0.012878314,-0.00014215391,0.010608572,0.0058702522,-3.4907919e-05,0.0208009,0.020450923,0.00033213604,0.034189141,0.013658595,0.00029987746,0.015117862,0.001845849,-0.00057369552,0.03114414,-0.0048846726,-0.00111824,0.027743175,-0.0061297607,-0.0018620417
367.81945,-0.0055425288,0.0059428518,0.00088178089,-0.027469083,-0.012615726,-0.0001510502,0.0105634,0.0058158062,-4.2186184e-05,0.020724921,0.020291234,0.00032317248,0.034072844,0.013613888,0.00025825493,0.015125029,0.002423985,-0.00057930071,0.031255649,-0.0049205695,-0.0010946855,0.027441944,-0.0062488842,-0.0018368909
367.91667,-0.005524034,0.0060189445,0.00087769212,-0.027665794,-0.012351534,-0.00015955358,0.010515597,0.005759959,-5.07302e-05,0.020659466,0.020115711,0.00031265914,0.033964201,0.013579475,0.00021165039,0.015150947,0.0029990227,-0.00058597909,0.031361394,-0.0049654237,-0.0010716824,0.027145348,-0.0063653932,-0.0018101562
368.01386,-0.005506498,0.0060937429,0.00087358758,-0.027862579,-0.012085417,-0.00016759792,0.010465795,0.0057039701,-6.1058989e-05,0.020604367,0.019924704,0.00030086992,0.03386314,0.013556,0.00016188557,0.01520141,0.0035828026,-0.00059230281,0.031460658,-0.005019125,-0.0010487802,0.026854753,-0.0064790536,-0.0017820805
368.11104,-0.0054899129,0.0061672374,0.00086948187,-0.028059469,-0.0118172,-0.00017505156,0.010415093,0.0056485835,-7.2817182e-05,0.020559514,0.019718593,0.00028806752,0.033769565,0.013542722,0.00011066093,0.015263662,0.0041651784,-0.00059946054,0.031551519,-0.0050819067,-0.0010257038,0.026570706,-0.0065897449,-0.0017527617
368.2082,-0.0054743836,0.0062393069,0.00086535952,-0.028255615,-0.011548263,-0.00018197432,0.010363694,0.0055941495,-8.4289329e-05,0.020524657,0.019497923,0.00027445245,0.033683243,0.013540324,5.9811128e-05,0.015341081,0.0047454445,-0.00060753662,0.03162961,-0.0051489832,-0.0010066162,0.02629443,-0.0066978325,-0.0017223206
368.30535,-0.0054599183,0.0063098852,0.00086121275,-0.028450717,-0.011278522,-0.00018833173,0.010311408,0.0055402699,-9.5219574e-05,0.020499927,0.019263271,0.00026021158,0.033603144,0.013548063,1.0610691e-05,0.015432711,0.0053277482,-0.00061657331,0.031699142,-0.0052214454,-0.0009889116,0.026024876,-0.0068037194,-0.0016905519
368.40248,-0.0054464037,0.0063790354,0.0008570553,-0.028644151,-0.011008378,-0.00019417887,0.010258448,0.0054869307,-0.00010589268,0.020485372,0.019014671,0.00024547368,0.033529004,0.013565105,-3.496366e-05,0.015549456,0.0059076472,-0.00062556493,0.031762913,-0.0052986651,-0.00097139476,0.025760595,-0.0069075724,-0.0016579132
368.49959,-0.0054339241,0.0064467017,0.00085288365,-0.028835555,-0.010737938,-0.00019953202,0.010204873,0.0054338149,-0.0001174664,0.020481398,0.01875248,0.00023040988,0.033460328,0.013590573,-7.6731913e-05,0.015692431,0.006483091,-0.00063535779,0.031821749,-0.0053804295,-0.00095337173,0.025500489,-0.0070089337,-0.0016249648
368.59668,-0.0054224775,0.0065129144,0.00084869265,-0.029024549,-0.010467425,-0.00020444312,0.010150121,0.0053804637,-0.0001302225,0.020488409,0.018476803,0.00021509809,0.033396376,0.013623774,-0.00011340309,0.015858861,0.0070506924,-0.00064654304,0.031875254,-0.0054663782,-0.000934644,0.025245865,-0.007106572,-0.0015923376
368.69376,-0.005412059,0.0065776865,0.0008445054,-0.029210403,-0.010197165,-0.00020900252,0.010094165,0.0053268584,-0.00014436094,0.020506791,0.018187698,0.00019960846,0.033336213,0.013662969,-0.00014399904,0.01605332,0.0076132032,-0.0006588545,0.03192263,-0.0055558658,-0.00091465258,0.024998051,-0.0072061141,-0.0015583036
368.79082,-0.0054027296,0.0066409904,0.00084031659,-0.029392351,-0.0099274324,-0.00021335636,0.010038256,0.0052729785,-0.00015962782,0.020536854,0.017885622,0.00018398765,0.033279019,0.013707471,-0.00016802338,0.016275598,0.0081692869,-0.0006727909,0.031962687,-0.0056489407,-0.00089360575,0.024757763,-0.0073058503,-0.0015237103
368.88786,-0.0053944623,0.0067027165,0.00083612209,-0.029570252,-0.0096591951,-0.00021752674,0.0099821495,0.0052184132,-0.00017613111,0.020579321,0.017571096,0.00016827345,0.03322363,0.013756905,-0.00018524696,0.016523262,0.0087134094,-0.0006883818,0.031994209,-0.0057460635,-0.00087233549,0.024524982,-0.0074046981,-0.0014890231
368.98489,-0.0053872715,0.0067628721,0.00083192954,-0.029743495,-0.009391958,-0.00022156579,0.0099266319,0.005163229,-0.00019340294,0.020635008,0.017244712,0.00015252238,0.033169025,0.01381091,-0.00019547487,0.016800024,0.0092454777,-0.00070620845,0.032018268,-0.0058509368,-0.0008486431,0.024301235,-0.0075018213,-0.0014545151
369.08189,-0.0053811219,0.0068214884,0.00082772879,-0.029911406,-0.009125591,-0.0002255832,0.0098709196,0.0051073029,-0.00021161149,0.020704442,0.016907032,0.00013670414,0.033114154,0.013868565,-0.00019883322,0.017108136,0.0097640547,-0.00072612791,0.032031712,-0.0059644923,-0.000822783,0.02408755,-0.0075959189,-0.0014206134
369.17889,-0.0053760412,0.0068785415,0.00082352893,-0.030073035,-0.0088601858,-0.00022970951,0.0098139548,0.0050498759,-0.00023127173,0.020788729,0.016558369,0.00012079256,0.0330583,0.013929589,-0.00019559088,0.017451762,0.010263602,-0.00074894718,0.032030539,-0.0060855681,-0.0007959814,0.023890125,-0.0076852908,-0.0013875667
369.27586,-0.0053720269,0.0069339765,0.00081933049,-0.030228699,-0.0085957993,-0.00023390738,0.0097560321,0.0049901633,-0.00025259126,0.020888932,0.016199098,0.00010476805,0.033000803,0.01399339,-0.0001862769,0.017833616,0.010740584,-0.00077393279,0.032012267,-0.0062134116,-0.00076866461,0.023710281,-0.0077705033,-0.0013553405
369.37282,-0.0053690694,0.006987724,0.00081514161,-0.030380259,-0.0083335299,-0.0002381127,0.0096960348,0.0049280873,-0.00027577604,0.021006048,0.01583008,8.8807052e-05,0.032941025,0.014059385,-0.0001714829,0.018252152,0.011192704,-0.0008017829,0.031975156,-0.0063479882,-0.00074094198,0.023546957,-0.007852167,-0.0013237717
369.46976,-0.0053671848,0.0070398124,0.00081096172,-0.030526535,-0.0080730489,-0.00024249805,0.0096363301,0.0048643611,-0.00030009835,0.021139919,0.01545266,7.2621187e-05,0.032878411,0.01412739,-0.00015200733,0.018710197,0.011616932,-0.00083296794,0.031918135,-0.0064895507,-0.00071284948,0.023399774,-0.007929667,-0.0012932619
369.56669,-0.0053663578,0.0070902054,0.00080677686,-0.030666684,-0.0078142497,-0.0002470842,0.0095782749,0.0048000872,-0.00032405645,0.0212913,0.015068507,5.6337718e-05,0.032812158,0.01419685,-0.00012873609,0.019203004,0.011992033,-0.00086838034,0.031840479,-0.0066379444,-0.00068445933,0.023268449,-0.0080019427,-0.0012641776
369.6636,-0.0053666053,0.0071389078,0.00080259792,-0.030800242,-0.0075571442,-0.00025193585,0.0095213589,0.0047340261,-0.00034829012,0.021460599,0.014678249,4.0238682e-05,0.032741697,0.01426758,-0.00010235573,0.01973641,0.012320453,-0.00090754082,0.031741057,-0.0067931534,-0.00065605263,0.023151802,-0.0080672332,-0.0012362695
369.76049,-0.0053678938,0.0071858933,0.00079841188,-0.030926775,-0.0073019134,-0.00025700183,0.0094649046,0.0046660582,-0.00037361719,0.021648739,0.014283621,2.4584939e-05,0.032666539,0.014339574,-7.364059e-05,0.020311705,0.012595083,-0.00095066328,0.031619547,-0.006954629,-0.0006273754,0.02304708,-0.0081289121,-0.0012094025
369.85736,-0.0053701925,0.0072311821,0.00079423844,-0.031045511,-0.0070479401,-0.00026228754,0.0094087263,0.0045960055,-0.00039997501,0.021856059,0.013886401,8.8424764e-06,0.032586579,0.014412484,-4.3343237e-05,0.020930702,0.012817263,-0.00099553556,0.031476066,-0.0071214339,-0.0005986692,0.022955305,-0.0081873505,-0.0011836774
369.95422,-0.0053735894,0.0072746793,0.00079007061,-0.031155321,-0.0067949842,-0.00026809693,0.0093522033,0.0045238543,-0.00042711865,0.022082785,0.013488704,-7.2616926e-06,0.032501977,0.014486888,-1.2147614e-05,0.021596668,0.012986955,-0.0010441445,0.031311032,-0.0072928328,-0.00057016608,0.022874607,-0.0082439302,-0.001158852
370.05107,-0.0053779895,0.0073164142,0.00078590821,-0.031259499,-0.0065456221,-0.00027403028,0.0092955266,0.0044489603,-0.00045502151,0.022328534,0.013091566,-2.23893e-05,0.032412843,0.014562861,1.9325705e-05,0.022307468,0.013101215,-0.0010959981,0.031125451,-0.0074676342,-0.00054203192,0.022804386,-0.0082993759,-0.0011346845
370.1479,-0.0053834396,0.0073563344,0.00078174542,-0.031356236,-0.0062977958,-0.00027993932,0.0092384112,0.004371141,-0.00048387614,0.022592601,0.012695837,-3.6473399e-05,0.03231933,0.014640541,5.0366355e-05,0.023065119,0.013163405,-0.0011502955,0.030920095,-0.0076448575,-0.00051440062,0.022747114,-0.0083531432,-0.0011121563
370.24471,-0.0053898516,0.0073944738,0.00077759034,-0.031444444,-0.0060524989,-0.00028524723,0.0091821278,0.00428997,-0.00051348803,0.022874639,0.012303504,-4.9548722e-05,0.032221432,0.014719785,8.0420226e-05,0.023870049,0.013175404,-0.0012057936,0.030696049,-0.0078233454,-0.00048731585,0.022704463,-0.008405183,-0.0010919999
370.34151,-0.0053973,0.0074307745,0.0007734223,-0.031523159,-0.0058084152,-0.00029070085,0.0091253285,0.0042052424,-0.00054399027,0.023173792,0.011915879,-6.2357964e-05,0.032119462,0.014800768,0.00010892401,0.024717542,0.013141002,-0.0012609834,0.03045462,-0.0080018677,-0.00046091472,0.022673147,-0.0084554145,-0.0010723614
370.43829,-0.0054057407,0.0074652249,0.00076925675,-0.031591642,-0.0055655086,-0.0002964105,0.009068361,0.0041164186,-0.00057544773,0.023488331,0.011535165,-7.4489413e-05,0.032013783,0.014883661,0.00013533346,0.025601499,0.013069441,-0.0013132646,0.030197287,-0.0081788378,-0.00043527504,0.022652573,-0.00850868,-0.0010520106
370.53506,-0.0054151903,0.007497776,0.000765087,-0.031649216,-0.0053227775,-0.00030218668,0.0090108218,0.0040228978,-0.00060767999,0.023815829,0.011163115,-8.5868127e-05,0.031905293,0.014968832,0.00015924667,0.026516909,0.01296395,-0.0013624935,0.029925815,-0.0083525245,-0.000410422,0.022645924,-0.0085612434,-0.0010311787
370.63181,-0.0054257103,0.0075283673,0.00076089174,-0.031695906,-0.0050801967,-0.00030827936,0.0089534017,0.003923921,-0.00064050371,0.024158631,0.010796204,-9.642614e-05,0.031794701,0.015056477,0.00018039792,0.02748693,0.012826312,-0.0014073199,0.029641815,-0.0085215501,-0.00038648434,0.022655037,-0.0086118521,-0.001011141
370.72854,-0.005437238,0.0075570766,0.00075668537,-0.031731585,-0.0048370218,-0.00031522824,0.0088949526,0.0038196806,-0.00067285689,0.024517004,0.010433686,-0.00010593221,0.031681898,0.015146563,0.00019833256,0.02849643,0.012668153,-0.0014461932,0.029346861,-0.0086843577,-0.000363506,0.022679535,-0.0086607211,-0.00099273108
370.82527,-0.005449789,0.0075838046,0.00075246145,-0.031756874,-0.0045920709,-0.00032246946,0.0088359336,0.0037080253,-0.00070383402,0.02488668,0.010079044,-0.00011393211,0.031567384,0.015239043,0.00021288607,0.029529623,0.012498764,-0.0014767854,0.029042971,-0.0088394333,-0.00034160892,0.022718918,-0.0087080487,-0.00097633029
370.92197,-0.0054633128,0.0076085591,0.00074820947,-0.031772227,-0.0043436829,-0.00033005077,0.0087754591,0.0035925468,-0.00073637188,0.025262513,0.0097380497,-0.00012006382,0.031451756,0.015334184,0.00022392548,0.030566139,0.0123319,-0.0014978944,0.028732048,-0.0089852998,-0.00032084005,0.022772651,-0.0087544448,-0.00096203796
371.01866,-0.0054777794,0.0076313275,0.00074393658,-0.031774268,-0.0040920389,-0.00033933422,0.0087134028,0.0034744929,-0.00077256566,0.025639356,0.0094147759,-0.00012435859,0.031335541,0.015432305,0.00023137853,0.031585223,0.012177886,-0.001507323,0.028415915,-0.0091205316,-0.00030124237,0.022839973,-0.0088002134,-0.00094982992
371.11534,-0.0054932001,0.0076520841,0.00073964192,-0.031771089,-0.0038404834,-0.00034839567,0.0086492484,0.0033499706,-0.00081094321,0.02601239,0.0091128622,-0.00012683936,0.031219309,0.015533715,0.00023526869,0.032562059,0.012046474,-0.001504536,0.028096327,-0.0092437494,-0.00028285334,0.02291898,-0.0088460315,-0.00093923729
371.212,-0.0055095953,0.0076707963,0.00073531132,-0.031766676,-0.0035881413,-0.00035724184,0.0085836595,0.0032179483,-0.00085102592,0.026372292,0.0088404856,-0.00012735481,0.031103605,0.015638841,0.00023579645,0.033465943,0.011946547,-0.0014895163,0.027775136,-0.0093537241,-0.00026567284,0.023001718,-0.0088959007,-0.00092889408
371.30865,-0.0055269523,0.0076874188,0.0007309401,-0.031755798,-0.0033324595,-0.0003663973,0.0085161794,0.0030776458,-0.00089257771,0.02671149,0.0086024995,-0.00012576576,0.030988593,0.015748036,0.00023317142,0.034249892,0.011888339,-0.0014638094,0.027453972,-0.0094492215,-0.00024968805,0.023091249,-0.0089478042,-0.00091854864
371.40529,-0.0055452717,0.0077018851,0.00072651501,-0.031735988,-0.0030727444,-0.00037615828,0.0084466352,0.0029285341,-0.00093511006,0.027029279,0.0083976943,-0.00012202739,0.030874587,0.015861721,0.0002275998,0.034943369,0.011863968,-0.0014268099,0.027134298,-0.0095291086,-0.00023492788,0.023192303,-0.0089984105,-0.00090889871
371.50191,-0.0055645642,0.0077142457,0.00072204677,-0.031709792,-0.0028093909,-0.00038636165,0.0083746007,0.0027704817,-0.00097823012,0.027325965,0.0082229349,-0.00011656375,0.030761694,0.015980337,0.00021938769,0.035553651,0.011872054,-0.001379045,0.026817286,-0.0095922903,-0.00022135147,0.023305964,-0.0090464747,-0.00090000654
371.59852,-0.0055847666,0.007724492,0.00071752459,-0.031676467,-0.0025413844,-0.000397652,0.0082999043,0.002602856,-0.0010220837,0.02760265,0.0080750324,-0.00010966516,0.030649969,0.016104154,0.00020897747,0.03608759,0.011914064,-0.0013227198,0.026504177,-0.0096382397,-0.00020893909,0.023432131,-0.0090913007,-0.00089188008
371.69511,-0.0056058929,0.0077325942,0.00071294662,-0.031635978,-0.002267034,-0.00040995678,0.0082208831,0.00242643,-0.0010660521,0.027859776,0.0079509538,-0.00010180369,0.03053939,0.016233456,0.00019676023,0.036547373,0.011991433,-0.001259339,0.026196052,-0.0096661709,-0.00019763957,0.023571068,-0.0091325705,-0.0008847308
371.79169,-0.0056279236,0.0077385227,0.00070830299,-0.031588998,-0.0019822249,-0.00042388029,0.0081377632,0.0022411451,-0.0011099819,0.028098048,0.0078469214,-9.3392786e-05,0.030429897,0.016368483,0.0001832053,0.036916733,0.012093303,-0.0011941601,0.025893883,-0.0096753533,-0.00018752358,0.023721971,-0.0091691901,-0.00088092538
371.88826,-0.0056508589,0.0077422648,0.00070357904,-0.031536803,-0.0016979643,-0.0004367506,0.0080508211,0.0020468908,-0.0011536473,0.028318719,0.0077593846,-8.4849898e-05,0.030321027,0.016509237,0.00016882141,0.037235274,0.01222165,-0.0011248263,0.025598871,-0.0096655366,-0.00017848271,0.023883,-0.0092024112,-0.00087857886
371.98482,-0.0056746962,0.0077437795,0.00069877932,-0.031479227,-0.0014091777,-0.00045198278,0.007961922,0.001841516,-0.0011964033,0.028523762,0.0076852833,-7.5656401e-05,0.030212619,0.016655184,0.0001540445,0.037526853,0.012380166,-0.0010495775,0.025311286,-0.0096363417,-0.00017042321,0.024054132,-0.0092314138,-0.00087696905
372.08136,-0.0056994208,0.0077430137,0.00069388484,-0.031417942,-0.0011172796,-0.00046399757,0.0078654742,0.0016283273,-0.0012397636,0.028714722,0.0076221257,-6.5641117e-05,0.030104305,0.016806121,0.00013927057,0.037774449,0.012558285,-0.00097306218,0.02503154,-0.0095872885,-0.00016334411,0.024235735,-0.0092553066,-0.00087553667
372.17789,-0.0057250452,0.0077399473,0.00068889631,-0.031354063,-0.00081941992,-0.00047170401,0.007763235,0.0014079751,-0.0012873046,0.028892165,0.0075665243,-5.5816108e-05,0.029995153,0.01696236,0.00012486819,0.037977881,0.01274613,-0.00089799449,0.024759619,-0.0095182214,-0.00015712214,0.024427411,-0.0092734724,-0.0008739963
372.2744,-0.0057515844,0.0077345851,0.00068381608,-0.031286026,-0.0005196211,-0.00047851466,0.0076555037,0.0011783959,-0.0013358994,0.029056954,0.0075142342,-4.7994719e-05,0.02988498,0.017123142,0.00011125374,0.038143501,0.012935467,-0.00082523779,0.02449607,-0.0094294345,-0.00015185184,0.024628992,-0.0092850696,-0.00087228872
372.37091,-0.0057788884,0.0077269218,0.00067862197,-0.031215967,-0.00022510985,-0.00049073499,0.0075424232,0.00093819741,-0.0013843452,0.029213331,0.0074661432,-3.9728999e-05,0.02977313,0.017288097,9.8706384e-05,0.038277703,0.013120191,-0.0007559883,0.024240875,-0.0093211456,-0.00014739771,0.02483988,-0.0092891359,-0.00087019011
372.4674,-0.0058069686,0.0077169228,0.00067331935,-0.031144978,7.1563263e-05,-0.00050649847,0.0074231248,0.00068478112,-0.001432368,0.029363233,0.0074217683,-2.9996908e-05,0.029659099,0.017456315,8.7527081e-05,0.038399175,0.0133,-0.00068920892,0.023993759,-0.0091932254,-0.00014371905,0.025059973,-0.0092859809,-0.00086787128
372.56388,-0.0058358499,0.0077045424,0.00066789323,-0.031073724,0.00037497705,-0.00052456633,0.0072977457,0.00041606865,-0.0014799734,0.02950648,0.007380659,-1.776424e-05,0.02954292,0.017625889,7.7995407e-05,0.038505364,0.013466815,-0.00062722411,0.023755062,-0.0090460844,-0.00014082059,0.025289233,-0.009275173,-0.00086507083
372.66035,-0.0058655887,0.0076897379,0.00066233487,-0.031000989,0.00068285608,-0.00055028287,0.0071671093,0.00013300674,-0.0015268997,0.029643976,0.0073430626,-3.1335285e-06,0.029424835,0.017795084,7.0332518e-05,0.038587321,0.013613309,-0.00057420891,0.023524439,-0.0088800146,-0.0001386222,0.025527742,-0.0092563568,-0.00086158091
372.75681,-0.0058961187,0.0076725308,0.00065662878,-0.030924795,0.00098356528,-0.00057524102,0.0070326647,-0.00016327426,-0.001572958,0.029775841,0.0073090763,1.3823875e-05,0.029304717,0.01796234,6.4390213e-05,0.038645647,0.013734197,-0.00053081786,0.023301749,-0.0086950884,-0.00013705924,0.025775343,-0.0092291866,-0.00085732133
372.85326,-0.005927393,0.0076529418,0.00065076077,-0.030843364,0.0012782622,-0.00059642255,0.0068911403,-0.00047008433,-0.0016170545,0.029902109,0.007279461,3.3513151e-05,0.029182488,0.018125139,6.0066752e-05,0.038686878,0.013838533,-0.00049342715,0.023085899,-0.0084914143,-0.00013614053,0.026032556,-0.009193349,-0.00085239189
372.9497,-0.005959415,0.0076309096,0.00064473862,-0.030757688,0.0015734253,-0.00061618636,0.0067396087,-0.00078516085,-0.0016585198,0.030020177,0.0072541214,5.55544e-05,0.029058522,0.018282629,5.762721e-05,0.038713174,0.013924011,-0.00045946263,0.022877412,-0.0082698285,-0.00013591505,0.026300997,-0.0091486211,-0.00084466006
373.04612,-0.0059921995,0.007606448,0.00063854065,-0.03066704,0.0018715463,-0.00063550053,0.0065804114,-0.0011098592,-0.0016975956,0.030127745,0.0072320214,7.8760661e-05,0.028932785,0.018432454,5.6998232e-05,0.038727738,0.013993846,-0.00042780475,0.022675802,-0.0080311447,-0.00013624891,0.026582138,-0.0090941542,-0.0008354893
373.14254,-0.0060257733,0.0075794986,0.00063217958,-0.030572332,0.0021724358,-0.00065427387,0.0064152957,-0.0014491831,-0.0017334299,0.030223048,0.0072126326,0.0001025553,0.028805967,0.018573386,5.7905415e-05,0.038731337,0.014048636,-0.00039642392,0.022480348,-0.0077752352,-0.00013720848,0.026876087,-0.0090291277,-0.00082501753
373.23894,-0.0060600994,0.0075500048,0.00062562619,-0.03048663,0.0024692709,-0.00067394916,0.0062468599,-0.0018008105,-0.001767522,0.030306015,0.0071954877,0.00012579867,0.028679006,0.018704272,6.0215909e-05,0.038723815,0.01408608,-0.00036407227,0.022290922,-0.0075026666,-0.00013879537,0.02718257,-0.0089539302,-0.0008132598
373.33534,-0.0060951605,0.0075180016,0.00061886814,-0.030402627,0.0027645714,-0.00069389541,0.0060754247,-0.0021630556,-0.0017997338,0.030376398,0.0071804627,0.00014916291,0.028551604,0.018824193,6.3931319e-05,0.038709561,0.014120042,-0.00032943793,0.022107258,-0.007213921,-0.00014097966,0.027500904,-0.0088699739,-0.00080024174
373.43172,-0.0061309479,0.0074834575,0.00061189596,-0.030318217,0.0030602274,-0.00071367666,0.005901082,-0.0025340992,-0.0018306046,0.030434943,0.0071673882,0.00017245068,0.028427132,0.018930452,6.8609458e-05,0.038685237,0.014152078,-0.00028740784,0.021928944,-0.0069091187,-0.00014372841,0.02782944,-0.0087786734,-0.00078615226
373.5281,-0.0061674455,0.0074463544,0.00060472659,-0.030233173,0.0033538984,-0.00073371888,0.0057245436,-0.0029132008,-0.0018599084,0.030481616,0.0071562974,0.00019511555,0.028305871,0.019022059,7.4184993e-05,0.038647333,0.014177367,-0.00023963775,0.021754396,-0.0065881093,-0.00014685558,0.028179138,-0.0086782613,-0.00077024583
