time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
519.15727,0.013639962,0.017494067,0.0025462691,0.011611598,0.011095194,-0.0032250914,0.034698783,-0.0020190704,-0.001161008,0.029014884,-0.021012837,-0.0024121776,0.030864444,-0.015280239,0.00089005511,0.034265386,0.021097988,-0.0024098027,0.02020577,0.014362512,0.0011407865,0.033896988,0.019989639,-0.00017651004
519.24726,0.013499089,0.01759787,0.0026160845,0.011510056,0.011678732,-0.0032518462,0.034923133,-0.0021316574,-0.0012139267,0.028991462,-0.021061968,-0.0022520516,0.030539242,-0.015209097,0.00087006126,0.034283354,0.020731264,-0.0023625738,0.020228606,0.014363486,0.0010881618,0.033745395,0.019990869,-0.00023351835
519.33722,0.013354857,0.017681951,0.0026696166,0.011423581,0.012250579,-0.0032761489,0.035137955,-0.0022583227,-0.0012703689,0.028968354,-0.021094334,-0.0020920789,0.030220467,-0.015143042,0.00084970003,0.034300893,0.020318071,-0.002301341,0.02027402,0.014374508,0.0010275457,0.033593935,0.019981396,-0.00028833733
519.42714,0.013210528,0.017747004,0.0027079379,0.011352292,0.012809946,-0.0032970115,0.035342397,-0.0023973448,-0.001328653,0.028946778,-0.02111101,-0.001936197,0.029907382,-0.015082088,0.00082947238,0.034321409,0.019854431,-0.0022239559,0.02033586,0.014392282,0.00095963406,0.033442549,0.019961583,-0.00034106425
519.51703,0.013068859,0.017794945,0.0027330708,0.011296263,0.013358785,-0.0033153121,0.035536153,-0.0025483368,-0.0013867506,0.028927406,-0.021113767,-0.0017857256,0.029599312,-0.015025878,0.00080844708,0.034348392,0.019336507,-0.0021285344,0.020410751,0.014415866,0.00088751564,0.033291122,0.01993211,-0.00039182993
519.60689,0.012933564,0.017830739,0.0027476768,0.01125562,0.013895251,-0.0033303448,0.035718297,-0.0027089336,-0.0014460973,0.028910577,-0.021104321,-0.0016419316,0.029295735,-0.014973903,0.00078684103,0.034386212,0.018760781,-0.0020133316,0.02049981,0.014443395,0.00081249833,0.033139538,0.019893537,-0.00044081094
519.69672,0.012806472,0.017858234,0.0027538718,0.01122881,0.014420873,-0.0033404016,0.035888415,-0.0028775153,-0.0015058121,0.028896893,-0.02108739,-0.0015031827,0.028996612,-0.014925245,0.00076475213,0.03443765,0.018121915,-0.0018780466,0.020604343,0.014478602,0.0007263934,0.03298743,0.019846552,-0.00048812188
519.78653,0.012688188,0.017879248,0.0027535133,0.011215687,0.0149354,-0.0033453518,0.03604601,-0.0030536232,-0.0015650498,0.028887258,-0.021063994,-0.0013749292,0.028700818,-0.014879176,0.0007418322,0.034510543,0.017416725,-0.0017218466,0.020723537,0.014525007,0.00063271911,0.032834689,0.019791637,-0.00053402161
519.8763,0.012578398,0.017893703,0.0027475256,0.011216559,0.015438655,-0.0033449853,0.036191549,-0.0032356089,-0.0016235384,0.028883085,-0.021037501,-0.0012586489,0.028408512,-0.014835164,0.0007179398,0.034604093,0.016642617,-0.0015454171,0.020855963,0.01458251,0.00053480176,0.032681076,0.019729373,-0.00057863965
519.96605,0.012479643,0.017903392,0.0027380819,0.011232283,0.015932859,-0.0033381853,0.036324529,-0.0034221347,-0.0016799453,0.028885288,-0.02101008,-0.0011556069,0.028119504,-0.014792637,0.00069339381,0.034724238,0.015797044,-0.0013490891,0.021000738,0.014652825,0.00043033841,0.032526274,0.019660217,-0.00062200114
520.05578,0.012392177,0.017909575,0.0027259528,0.011263391,0.016418401,-0.003324277,0.036443914,-0.0036116619,-0.001733337,0.028891978,-0.020983732,-0.0010670416,0.027833944,-0.014751214,0.00066836115,0.034872047,0.014881693,-0.0011343035,0.021157766,0.014730465,0.00032151293,0.032370144,0.019584719,-0.00066425269
520.14548,0.012315458,0.017913538,0.002711724,0.011308629,0.016895253,-0.0033022427,0.03654999,-0.0038028804,-0.0017831934,0.02890237,-0.0209593,-0.00099012906,0.027552001,-0.014710362,0.00064268808,0.035047844,0.013897808,-0.00090237016,0.021325667,0.014817086,0.00021081555,0.032212495,0.019503632,-0.00070543594
520.23516,0.012248705,0.017915696,0.0026962997,0.011369047,0.017363599,-0.0032720278,0.036642363,-0.0039938834,-0.001829337,0.028916681,-0.020938434,-0.00092171693,0.027273646,-0.014669558,0.00061617087,0.035256703,0.012849942,-0.00065525393,0.021504308,0.014913135,9.9346755e-05,0.032053252,0.019417247,-0.00074568605
520.32481,0.012191523,0.017915216,0.0026801066,0.011445022,0.017822436,-0.0032308254,0.036722164,-0.0041847411,-0.001871294,0.028934962,-0.020922329,-0.00086024497,0.026998669,-0.014628134,0.00058877762,0.035496232,0.011737832,-0.0003957205,0.021692252,0.01501896,-1.1585729e-05,0.031892229,0.019325979,-0.00078518228
520.41445,0.012143273,0.017912173,0.0026641807,0.011536708,0.018269738,-0.0031771002,0.036790337,-0.0043745591,-0.001908471,0.02895751,-0.020912881,-0.00080531782,0.026727389,-0.014586062,0.00056031722,0.035771972,0.010572043,-0.00012589913,0.021888722,0.015134176,-0.00012127851,0.031729277,0.01923024,-0.00082409454
520.50406,0.012104324,0.017907342,0.0026492372,0.011644695,0.018707756,-0.003109892,0.036848198,-0.004562229,-0.0019396859,0.028983318,-0.020910963,-0.00075643611,0.026459966,-0.014543073,0.00053084406,0.036081958,0.0093553083,0.00014715477,0.022094939,0.015258894,-0.00022938129,0.03156417,0.019130436,-0.00086244611
520.59365,0.012074729,0.01790176,0.0026357673,0.011769438,0.019134902,-0.0030281438,0.03689683,-0.0047465397,-0.0019652613,0.029011047,-0.020917372,-0.00071227745,0.026196833,-0.014499051,0.00050044037,0.036425418,0.0080966134,0.00042441699,0.022309599,0.015394475,-0.00033434424,0.031396822,0.019026958,-0.00090029788
520.68323,0.012054312,0.017896405,0.0026247509,0.011909949,0.019546033,-0.0029320635,0.036936859,-0.004925778,-0.0019860638,0.029039855,-0.020931488,-0.00067217868,0.025938497,-0.014453703,0.00046879572,0.036788385,0.0068148092,0.00069773245,0.022530828,0.015540192,-0.00043488776,0.031226964,0.018920173,-0.00093765623
520.77278,0.012043105,0.017890117,0.0026168178,0.012063455,0.019937771,-0.0028199242,0.036970183,-0.0050979896,-0.0020039395,0.029068749,-0.020953906,-0.00063480411,0.025678794,-0.014404913,0.00043444151,0.03716684,0.0055211441,0.0009656216,0.022756301,0.015695703,-0.0005307176,0.031054481,0.018810313,-0.00097456868
520.86232,0.012039686,0.017880558,0.0026117354,0.012231062,0.020309424,-0.0026917849,0.036998098,-0.0052631469,-0.0020189952,0.02909763,-0.020986003,-0.00059916594,0.025418656,-0.014352574,0.00039755504,0.037564885,0.0042307367,0.0012268799,0.022985579,0.015859958,-0.00062104542,0.030879248,0.018697687,-0.0010109317
520.95185,0.012043411,0.017867083,0.0026091553,0.0124087,0.020657439,-0.0025449891,0.03702218,-0.0054205889,-0.0020311833,0.02912439,-0.021034049,-0.00056553699,0.025160892,-0.014297103,0.00035872576,0.037974032,0.002956746,0.0014727551,0.023217396,0.016032783,-0.00070562002,0.030700819,0.018582568,-0.0010466073
521.04136,0.012054432,0.017847946,0.0026095329,0.012595988,0.0209815,-0.0023802608,0.037043748,-0.0055690227,-0.002040704,0.029149025,-0.021100131,-0.00053152832,0.024908367,-0.01423881,0.00031886096,0.038394495,0.0017116149,0.0017015831,0.023451365,0.016214059,-0.00078436379,0.030519191,0.018465206,-0.0010816071
521.13085,0.012072667,0.017822522,0.0026133109,0.012791788,0.021280308,-0.0021971065,0.037064142,-0.0057070971,-0.0020481646,0.029169154,-0.021175552,-0.00050051158,0.024664108,-0.014178236,0.00027857524,0.038820442,0.0004980045,0.0019066204,0.023686556,0.016403297,-0.0008561094,0.030334195,0.018345851,-0.001115815
521.22033,0.012097776,0.01779072,0.0026220854,0.012993374,0.02155362,-0.0019960099,0.037084319,-0.005834323,-0.0020548623,0.029184187,-0.021259286,-0.00047432391,0.024430704,-0.014115711,0.00023845575,0.039245132,-0.00066745544,0.0021005707,0.023922036,0.016599956,-0.0009210466,0.030145752,0.018225196,-0.0011489254
521.3098,0.012128668,0.017753517,0.0026356331,0.013198804,0.021800546,-0.0017771247,0.037106321,-0.0059495596,-0.0020618319,0.029194931,-0.021348398,-0.00045393264,0.02421002,-0.014051878,0.00019915815,0.039663439,-0.0017870331,0.002282533,0.02415781,0.016803469,-0.0009789686,0.029953549,0.018103222,-0.0011808082
521.39926,0.01216575,0.017710413,0.0026534745,0.013407853,0.022028764,-0.0015406455,0.037130957,-0.0060526238,-0.0020699224,0.029201028,-0.021439975,-0.00043906685,0.024007068,-0.013988455,0.00016204675,0.040069445,-0.0028466864,0.0024373623,0.024392793,0.017013942,-0.001030161,0.0297575,0.017980138,-0.0012113969
521.48871,0.012209197,0.017661601,0.0026747459,0.013620166,0.022240934,-0.0012904034,0.037158521,-0.0061434252,-0.0020791665,0.029202872,-0.021531616,-0.0004297388,0.023826159,-0.013927278,0.00012840231,0.040461135,-0.0038452436,0.0025692884,0.024626401,0.017230781,-0.0010744192,0.029557447,0.017856075,-0.0012403654
521.57815,0.012258901,0.017607185,0.0026993902,0.013828418,0.022430348,-0.001025885,0.037189039,-0.0062231478,-0.0020909915,0.029200285,-0.021614592,-0.00042617255,0.02366774,-0.013868955,9.845487e-05,0.040831697,-0.0047798421,0.0026775604,0.024857987,0.017453183,-0.0011116517,0.029353184,0.017731239,-0.0012675846
521.66758,0.012313996,0.01754666,0.0027270317,0.014031169,0.022600797,-0.000749948,0.037222458,-0.0062916928,-0.0021055917,0.029194519,-0.021683423,-0.00042769427,0.023530535,-0.013813845,7.2371736e-05,0.041177818,-0.0056562848,0.0027623128,0.025086851,0.017680238,-0.0011417351,0.0291448,0.017605786,-0.0012928526
521.75701,0.0123742,0.017479953,0.0027572766,0.014227762,0.022757821,-0.00046246914,0.037258859,-0.0063494292,-0.0021229659,0.029185948,-0.021737732,-0.00043322715,0.023412818,-0.013762255,4.9821819e-05,0.041489419,-0.0064753536,0.0028259285,0.025312602,0.017911221,-0.001164834,0.028931717,0.017479864,-0.0013160472
521.84643,0.012438824,0.017407623,0.002789908,0.014415228,0.022913244,-0.0001543838,0.037298175,-0.0063980562,-0.0021431669,0.029174195,-0.021776759,-0.00044174277,0.023311086,-0.013713694,3.0515733e-05,0.041783406,-0.0072363451,0.0028706639,0.02553556,0.018145289,-0.0011812776,0.028714003,0.017353739,-0.0013368206
521.93584,0.012508069,0.017329442,0.002823917,0.014593232,0.023065236,0.00016427548,0.037339995,-0.0064384749,-0.0021660589,0.029166337,-0.02179927,-0.00045070187,0.023224883,-0.013668041,1.4009415e-05,0.042060376,-0.0079456896,0.002896404,0.02575504,0.018381231,-0.0011910425,0.028491589,0.017227456,-0.001354882
522.02525,0.01258118,0.017245816,0.0028591637,0.01475948,0.023202336,0.00046530428,0.03738378,-0.0064717476,-0.0021915988,0.02915912,-0.02181036,-0.00046009265,0.023152132,-0.013624812,9.0614194e-08,0.042301121,-0.0086020183,0.0029060288,0.025971317,0.018618621,-0.001194806,0.028264447,0.017101176,-0.0013700165
522.11465,0.012657513,0.017155947,0.0028959015,0.014909739,0.023318324,0.00073131003,0.037429238,-0.006499558,-0.0022199141,0.029151514,-0.021812598,-0.00046858619,0.023090776,-0.013584309,-1.1796488e-05,0.042510019,-0.0092104916,0.0029005308,0.026184045,0.018856362,-0.0011930417,0.028032458,0.016974886,-0.0013819701
522.20405,0.012737703,0.017060099,0.0029332665,0.015044208,0.0234257,0.00097532171,0.037475941,-0.0065238702,-0.0022514558,0.029143453,-0.021809347,-0.00047574282,0.023040238,-0.013548129,-1.8738965e-05,0.042682471,-0.0097766988,0.002880568,0.026393097,0.019093534,-0.0011870263,0.027795642,0.016848747,-0.0013906533
522.29345,0.012820538,0.01695857,0.0029705692,0.015160514,0.023529686,0.0011940505,0.03752359,-0.0065449009,-0.0022858312,0.029135102,-0.02180156,-0.00048226632,0.022995713,-0.013513879,-2.4072393e-05,0.042820403,-0.010306349,0.0028470757,0.026599004,0.019329317,-0.0011771036,0.027553735,0.016722808,-0.0013957028
522.38285,0.012905796,0.016850723,0.0030072507,0.015256135,0.023632168,0.0013789519,0.037572133,-0.0065646965,-0.0023220406,0.029126461,-0.021788198,-0.00048821324,0.022957219,-0.013480613,-2.9607125e-05,0.042925664,-0.010802684,0.0028033019,0.026801554,0.01956291,-0.0011642412,0.027306763,0.01659716,-0.0013969032
522.47225,0.012992577,0.016736782,0.0030434937,0.015326106,0.023728483,0.0015120322,0.037620665,-0.0065845261,-0.002359542,0.029118006,-0.021768316,-0.00049319919,0.02292382,-0.013449042,-3.6526883e-05,0.042998806,-0.011271532,0.0027517662,0.027000897,0.01979344,-0.0011494651,0.027055084,0.016471882,-0.0013940739
522.56165,0.013080795,0.016616695,0.0030787411,0.015366973,0.023824232,0.0015934363,0.037668405,-0.0066054032,-0.0023984255,0.029110298,-0.021740994,-0.00049743996,0.022895043,-0.013419795,-4.5290356e-05,0.04303932,-0.011716445,0.0026945123,0.027197415,0.0200202,-0.0011335257,0.026798604,0.016347205,-0.0013869105
522.65106,0.013170355,0.016489701,0.003112569,0.015395858,0.023936495,0.0016550913,0.037715232,-0.0066287229,-0.0024382479,0.029098245,-0.02170594,-0.00050150554,0.022873361,-0.013392803,-5.5145241e-05,0.043045773,-0.012141066,0.0026348208,0.027391055,0.020242722,-0.0011174389,0.026537533,0.016223237,-0.001375422
522.74046,0.013260838,0.016357557,0.0031445315,0.015421344,0.024074831,0.001708868,0.037760712,-0.0066552132,-0.0024785051,0.029085028,-0.021658813,-0.00050437959,0.02285957,-0.013366983,-6.5614176e-05,0.043019429,-0.012548935,0.0025743532,0.027581409,0.020459817,-0.0011028836,0.026272303,0.016100121,-0.0013596293
522.82988,0.013351623,0.016219024,0.0031732341,0.015439319,0.024230799,0.0017392483,0.037804926,-0.0066856534,-0.0025190123,0.029071471,-0.021596585,-0.00050535879,0.02285326,-0.013343048,-7.7790276e-05,0.042959845,-0.01294235,0.0025141641,0.027768925,0.020670953,-0.0010910616,0.026003212,0.015977712,-0.0013396207
522.91929,0.013442346,0.016074523,0.003199109,0.015448209,0.024398818,0.0017408081,0.037847241,-0.0067209471,-0.0025590869,0.029058457,-0.021516653,-0.00050387592,0.022854575,-0.013317728,-9.5473872e-05,0.042867799,-0.013323913,0.0024551059,0.027953757,0.020875609,-0.0010826824,0.02573033,0.015855829,-0.001315193
523.00872,0.013532816,0.015923141,0.0032223507,0.015444447,0.02457806,0.0017108526,0.03788734,-0.0067612554,-0.0025982245,0.029046705,-0.021416169,-0.00049981535,0.022866069,-0.013293275,-0.00011632104,0.042744479,-0.01369371,0.0023979791,0.028135524,0.021073587,-0.001078454,0.025454097,0.015734828,-0.0012863076
523.09815,0.013622231,0.0157649,0.0032422278,0.01543018,0.024765205,0.0016497028,0.03792481,-0.0068073188,-0.0026372165,0.029037037,-0.021292502,-0.00049315029,0.022888973,-0.013271388,-0.00013840777,0.042591366,-0.014053577,0.0023446839,0.028314686,0.021264492,-0.0010795055,0.025174494,0.015614512,-0.0012529283
523.18759,0.013710797,0.015600154,0.0032585688,0.015408169,0.024956791,0.0015582051,0.037959376,-0.0068592096,-0.0026752565,0.029030527,-0.021142701,-0.00048386312,0.022924021,-0.013253473,-0.00016555789,0.04240948,-0.014404501,0.002297352,0.02849068,0.021448533,-0.0010863889,0.024891844,0.0154952,-0.0012148098
523.27705,0.013798066,0.015428569,0.0032712203,0.015382472,0.025144126,0.0014393466,0.03799124,-0.0069192097,-0.0027119395,0.029028161,-0.020964006,-0.00047198873,0.022971831,-0.013240374,-0.00019803606,0.042200128,-0.014745464,0.002256339,0.028663206,0.02162461,-0.001100136,0.024606099,0.015376968,-0.0011717948
523.36651,0.013883684,0.015249798,0.0032803162,0.015360067,0.025321616,0.0012993762,0.038020041,-0.006986704,-0.0027469546,0.029030798,-0.020753349,-0.00045764802,0.023032685,-0.013232538,-0.00023481273,0.041964172,-0.015076071,0.0022208595,0.028831871,0.021792281,-0.0011215187,0.02431804,0.015260267,-0.0011237412
523.45599,0.013967141,0.015064293,0.0032850518,0.0153452,0.025481975,0.0011466473,0.038045627,-0.0070612162,-0.0027801369,0.029039789,-0.020507844,-0.00044139302,0.023106571,-0.013228932,-0.00026892872,0.041702756,-0.01539515,0.0021899241,0.02899659,0.021951587,-0.0011507251,0.024027395,0.015145258,-0.0010705051
523.54548,0.014048409,0.014871949,0.0032858725,0.015344175,0.025619071,0.00099061162,0.038067463,-0.0071419932,-0.0028114212,0.029056786,-0.020224988,-0.00042398863,0.023193581,-0.01322939,-0.00030346323,0.041417698,-0.0157016,0.0021642247,0.029156748,0.022102315,-0.001188103,0.023734493,0.015032032,-0.0010120534
523.63499,0.014127192,0.014672573,0.0032832046,0.015359421,0.025731213,0.00083517471,0.038085206,-0.0072282137,-0.0028407084,0.029083585,-0.019902665,-0.00040583355,0.023293838,-0.013234646,-0.00033982166,0.041110669,-0.015993724,0.0021454519,0.02931146,0.022244115,-0.0012340905,0.023439437,0.014921141,-0.00094834917
523.72451,0.0142051,0.014466708,0.0032760452,0.015393148,0.025813109,0.00068255848,0.038098659,-0.0073194618,-0.0028677973,0.029122276,-0.019539058,-0.0003878967,0.023406993,-0.01324476,-0.00037864039,0.040783845,-0.01626993,0.0021355113,0.029459979,0.022376813,-0.0012893328,0.023142055,0.014812519,-0.00087919812
523.81406,0.014281998,0.014254682,0.0032649215,0.015443256,0.025867015,0.00053402878,0.038107804,-0.0074150844,-0.0028931108,0.029174249,-0.019132279,-0.00037084405,0.023533081,-0.013260499,-0.00041982004,0.040438679,-0.016529708,0.0021336018,0.029601955,0.022500262,-0.0013538755,0.0228388,0.014705477,-0.00080317346
523.90362,0.014357058,0.014036118,0.003249699,0.015508049,0.025897001,0.00038868835,0.038112183,-0.0075147328,-0.0029169597,0.029240935,-0.018681112,-0.00035504775,0.023672261,-0.013282596,-0.00046318333,0.040077214,-0.01677111,0.0021366226,0.029736489,0.022614507,-0.001428287,0.022527256,0.014599718,-0.00071925774
523.9932,0.014429692,0.013810449,0.0032306873,0.015586148,0.025906707,0.00024700107,0.038111988,-0.0076179251,-0.0029387629,0.029323184,-0.01818499,-0.00034121836,0.023821262,-0.013311622,-0.00050957004,0.03970157,-0.016993235,0.0021434631,0.02986299,0.022719104,-0.0015126634,0.02220575,0.014494807,-0.00062638409
524.0828,0.014499428,0.013577416,0.0032081452,0.015676981,0.025896511,0.00010753449,0.038106653,-0.0077241318,-0.0029590487,0.029422712,-0.017644342,-0.00033057766,0.023980733,-0.013348749,-0.00055848352,0.039313699,-0.017195414,0.0021530852,0.02998063,0.022813458,-0.0016075261,0.021869973,0.014389342,-0.00052224621
524.17242,0.014566248,0.013336707,0.0031825379,0.015779829,0.025865337,-3.0618787e-05,0.038095662,-0.0078320332,-0.0029778206,0.029542723,-0.017060781,-0.0003235525,0.024147752,-0.013393568,-0.00060859044,0.038915886,-0.017377295,0.0021652371,0.030088816,0.022897268,-0.0017129139,0.021528158,0.014284525,-0.00040990212
524.26206,0.014627793,0.013088654,0.0031539839,0.015894947,0.025809066,-0.00016668594,0.03807896,-0.0079402753,-0.0029948635,0.029685652,-0.016434737,-0.00032112893,0.024322759,-0.01344602,-0.00065904607,0.038509801,-0.017538437,0.0021777512,0.030186957,0.022970505,-0.0018287334,0.021186194,0.014180375,-0.00029227078
524.35172,0.014683436,0.012833106,0.0031229355,0.01602622,0.025722667,-0.0002932934,0.038056192,-0.0080476609,-0.0030100178,0.029851771,-0.015767765,-0.0003251638,0.024505617,-0.01350694,-0.0007113426,0.038097298,-0.017678884,0.0021889153,0.030274648,0.023033261,-0.0019545909,0.020849141,0.014077089,-0.00017143378
524.4414,0.014732924,0.012569905,0.0030894218,0.016174822,0.025602891,-0.00040762319,0.038026796,-0.0081531326,-0.0030236106,0.030044031,-0.015061319,-0.00033440552,0.024695431,-0.013576467,-0.00076495853,0.037679771,-0.017799403,0.0021971692,0.030352416,0.023085699,-0.0020902614,0.020521106,0.013975334,-4.9847348e-05
524.53111,0.014775981,0.012297919,0.0030531817,0.016341502,0.025447736,-0.00050841297,0.037990673,-0.0082556273,-0.0030350382,0.030265817,-0.014318858,-0.00034837198,0.024891451,-0.013655606,-0.00082043279,0.037258853,-0.017900567,0.0022007392,0.030420141,0.023127822,-0.0022358577,0.020208413,0.013876677,6.8722067e-05
524.62083,0.014811367,0.012018283,0.0030138359,0.016527543,0.025254645,-0.0005954451,0.037947465,-0.0083543649,-0.0030443153,0.030520787,-0.013543247,-0.00036816232,0.025092399,-0.013744621,-0.00087758054,0.036835903,-0.017983115,0.0021981972,0.030479048,0.023159339,-0.0023875057,0.019910945,0.013782326,0.00018397573
524.71058,0.014838229,0.011731,0.0029739074,0.016732192,0.025020579,-0.00066830092,0.03789642,-0.0084488717,-0.0030518681,0.030810586,-0.012742319,-0.00039310492,0.025296858,-0.013844251,-0.00093632943,0.036412347,-0.018047684,0.0021885973,0.030529536,0.023179694,-0.0025454697,0.019634727,0.013693998,0.00029352982
524.80036,0.014856382,0.011435374,0.0029325893,0.016957228,0.024742315,-0.00072616713,0.037836535,-0.0085361487,-0.0030571351,0.031131208,-0.011927109,-0.000423154,0.025503458,-0.013954651,-0.0009967296,0.035989761,-0.018095333,0.0021714288,0.030572521,0.02318846,-0.0027087802,0.019382516,0.013612767,0.00039609625
524.89017,0.014865589,0.011131733,0.0028895443,0.017201112,0.024417149,-0.00076941377,0.037767899,-0.0086153735,-0.0030590895,0.031479905,-0.011108039,-0.00045931655,0.025710129,-0.01407603,-0.0010587955,0.035569577,-0.018126814,0.0021465798,0.030609183,0.02318519,-0.0028758751,0.019154936,0.013538219,0.0004903312
524.98002,0.014865391,0.010816365,0.0028442796,0.017461296,0.024042708,-0.00079928368,0.037689854,-0.0086873059,-0.0030575459,0.031867382,-0.010273962,-0.0005028452,0.025915435,-0.014208339,-0.0011223418,0.035153191,-0.018143211,0.0021143953,0.030641179,0.023169437,-0.0030446274,0.018959704,0.013471049,0.0005724811
525.06989,0.014855717,0.010498866,0.0027982077,0.017738606,0.023620054,-0.00081782338,0.037601554,-0.0087501368,-0.0030521975,0.032289007,-0.0094414251,-0.00055782962,0.026118932,-0.014351665,-0.0011876256,0.034741808,-0.01814569,0.0020747252,0.030670091,0.023140111,-0.0032130661,0.018791267,0.013409443,0.00064443311
525.1598,0.014836226,0.010175523,0.0027528384,0.018032587,0.023148573,-0.00082801073,0.037502423,-0.0088026333,-0.0030422198,0.032747981,-0.0086114741,-0.00062330985,0.026319372,-0.014505659,-0.0012551718,0.034336841,-0.018135403,0.00202731,0.030696967,0.023096062,-0.0033790032,0.018644894,0.013352539,0.00070749709
525.24974,0.014806571,0.009845527,0.002707566,0.018343321,0.022628102,-0.00083208745,0.037392541,-0.0088444773,-0.0030273667,0.033223547,-0.0078185256,-0.00069365147,0.026516152,-0.014670504,-0.0013255089,0.033939232,-0.018113598,0.0019721455,0.030725521,0.023035325,-0.0035392655,0.018516978,0.013298787,0.00076311705
525.33972,0.014765005,0.0095075658,0.0026620325,0.018671528,0.022058473,-0.00083221032,0.037271465,-0.0088739708,-0.0030076408,0.033700685,-0.0070800016,-0.00076539796,0.026708062,-0.014845805,-0.0013987856,0.033549982,-0.018081264,0.001909594,0.030758599,0.022956293,-0.0036908605,0.018401953,0.013249664,0.00081407932
525.42974,0.014714031,0.0091643731,0.0026160005,0.019019053,0.021439079,-0.00082944119,0.037138229,-0.0088893203,-0.0029832687,0.034172353,-0.0064045533,-0.00083513017,0.026893803,-0.015031378,-0.001475224,0.03316997,-0.018039463,0.0018402265,0.030798301,0.022856779,-0.0038309271,0.018296085,0.013201192,0.00086150132
525.5198,0.014653512,0.0088156919,0.0025707289,0.019387959,0.02076906,-0.00082542271,0.036992303,-0.0088888095,-0.0029544589,0.03463492,-0.0057999793,-0.00089976185,0.027072163,-0.015226848,-0.0015546233,0.032799937,-0.017988962,0.0017650613,0.030846543,0.022734112,-0.0039564351,0.018199106,0.013154624,0.00090631624
525.6099,0.014581207,0.00846106,0.0025255428,0.019778507,0.020052675,-0.00082098762,0.036833432,-0.0088698639,-0.0029221655,0.035052923,-0.0053083615,-0.00095175329,0.027242203,-0.015431529,-0.0016362244,0.032440744,-0.017930205,0.001684911,0.03090539,0.022585101,-0.00406477,0.018111981,0.013110587,0.00094567598
525.70004,0.014497286,0.0081018412,0.0024803096,0.020191813,0.019296044,-0.0008159753,0.036659624,-0.0088295284,-0.0028869166,0.035445776,-0.0049052238,-0.00099117914,0.027402061,-0.015644477,-0.0017198726,0.032093082,-0.017863665,0.0016006358,0.030976651,0.022406069,-0.0041535182,0.018034306,0.013065907,0.00097679139
525.79022,0.014402378,0.0077382391,0.0024346658,0.020621576,0.018506889,-0.00081387025,0.036469972,-0.0087674085,-0.0028488661,0.035810418,-0.0045959765,-0.0010198695,0.027551685,-0.015864361,-0.0018048572,0.031757308,-0.017789982,0.0015132311,0.031061991,0.022193112,-0.0042199325,0.01796543,0.013025065,0.0010026645
525.88045,0.014295923,0.0073698816,0.0023887084,0.021073986,0.017675895,-0.00081557386,0.036263994,-0.0086815027,-0.0028102918,0.036163593,-0.0043499863,-0.0010391582,0.027690829,-0.01609107,-0.0018911633,0.031433601,-0.017709413,0.0014233824,0.031164761,0.021941924,-0.0042614171,0.017905457,0.012987242,0.0010247936
525.97071,0.014176287,0.0069969597,0.0023409757,0.021548726,0.016811017,-0.00082491446,0.036041614,-0.0085690802,-0.0027718391,0.036521989,-0.0041492782,-0.0010562165,0.027819594,-0.016323068,-0.0019772251,0.031122101,-0.01762217,0.0013318719,0.031288161,0.02164712,-0.0042759675,0.017855643,0.012955593,0.0010424587
526.06102,0.014044315,0.0066197559,0.0022943294,0.022056748,0.015897154,-0.00084446343,0.03580159,-0.0084276619,-0.002733647,0.036888277,-0.0039919924,-0.0010699406,0.027937975,-0.016559315,-0.0020649095,0.030822966,-0.017529181,0.0012394346,0.031433243,0.021303979,-0.0042617112,0.017816595,0.012929367,0.0010564824
526.15138,0.013899085,0.0062376391,0.002247393,0.022577197,0.014975271,-0.00087233916,0.035542816,-0.0082538287,-0.0026964508,0.037281624,-0.0038541516,-0.0010834782,0.0280463,-0.016798549,-0.00215277,0.030535878,-0.017430808,0.001147083,0.031600998,0.020908118,-0.0042169288,0.017789822,0.012909364,0.0010627341
526.24179,0.013739287,0.0058492352,0.0022007143,0.023091775,0.01407981,-0.00090774584,0.03526418,-0.008045101,-0.0026615625,0.03767711,-0.0037562308,-0.001096609,0.028144692,-0.017038816,-0.0022406201,0.030260573,-0.017327114,0.0010556551,0.031793181,0.020455052,-0.0041406112,0.017775013,0.012896018,0.0010684395
526.33224,0.013564927,0.0054548848,0.0021512099,0.023594335,0.013227641,-0.00094899684,0.034965649,-0.0078000111,-0.0026288719,0.038066488,-0.0037007794,-0.0011103713,0.028234566,-0.01728013,-0.0023272691,0.029997115,-0.01721818,0.00096604858,0.032010686,0.019940645,-0.0040322122,0.017772887,0.012891203,0.0010706541
526.42274,0.013383104,0.0050580754,0.0021008643,0.0240548,0.012469073,-0.00099087186,0.034642199,-0.0075155494,-0.0025988962,0.038455002,-0.0036828761,-0.0011308472,0.028316497,-0.017522346,-0.0024119495,0.02974529,-0.017104779,0.00087944516,0.032253261,0.019360462,-0.0038913864,0.017783942,0.012895465,0.0010693105
