time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
416.54737,-0.0040810716,0.00079908416,0.00053164646,-0.010194302,-0.010989096,-0.00053264607,-0.0068578399,0.021646012,-0.0015779872,0.0091069147,-0.015365749,0.0010565247,0.031074718,-0.023442851,-0.0012923456,0.022567381,0.0056311442,-0.0012459148,0.030112302,0.0011475665,-0.0023271035,0.031854395,-0.010156362,0.00018162899
416.64408,-0.0040583485,0.0008002265,0.00053595528,-0.01006388,-0.011286976,-0.00051495017,-0.0067703151,0.022038248,-0.0015367787,0.008901316,-0.015116011,0.0010269213,0.03142777,-0.023500788,-0.0011952274,0.022265521,0.0052136356,-0.0012615932,0.030016402,0.0017687093,-0.002332332,0.0319092,-0.0099999533,0.00016722583
416.74082,-0.0040356267,0.00080192099,0.00054020457,-0.0099303915,-0.011579727,-0.00049721119,-0.0066549828,0.022459228,-0.0014751707,0.0086970172,-0.014861693,0.00099588025,0.031730335,-0.023566335,-0.001085855,0.021958042,0.0047766486,-0.0012781553,0.029910129,0.0023882828,-0.0023288355,0.031974186,-0.0098409267,0.00015242311
416.83759,-0.0040129337,0.00080417077,0.00054439861,-0.0097939781,-0.011867429,-0.00047944631,-0.0065181375,0.022895542,-0.0013958029,0.0084936343,-0.014603498,0.00096305306,0.031979644,-0.023643639,-0.00097221114,0.021644439,0.0043203595,-0.0012956795,0.029809086,0.003007901,-0.0023152213,0.032049677,-0.0096792946,0.00013712185
416.93437,-0.0039902849,0.00080697228,0.00054853594,-0.0096548647,-0.012150054,-0.00046166827,-0.006369001,0.023334412,-0.0013029494,0.0082915095,-0.014341816,0.000928378,0.032205761,-0.023731594,-0.00084436826,0.021325844,0.0038434608,-0.0013136333,0.029708571,0.0036255982,-0.0022921017,0.032138081,-0.0095124272,0.00012100951
417.03119,-0.0039676736,0.00081032469,0.0005526181,-0.0095133304,-0.012427655,-0.0004438629,-0.0062135912,0.023770379,-0.0012003483,0.0080915937,-0.014077094,0.00089195902,0.032364498,-0.023827196,-0.00071227437,0.021002785,0.0033393925,-0.0013272327,0.029605027,0.004238772,-0.002260292,0.032237698,-0.0093441608,0.00010408117
417.12802,-0.0039451301,0.0008142167,0.00055664374,-0.0093694415,-0.012700137,-0.00042598871,-0.0060506905,0.024199416,-0.0010881088,0.0078954006,-0.013809905,0.00085446924,0.032477604,-0.023932121,-0.00056176574,0.020677093,0.0028226269,-0.0013465519,0.029500775,0.0048415388,-0.0022202951,0.032346003,-0.0091793863,8.6107578e-05
417.22489,-0.0039226623,0.00081863324,0.00056061638,-0.0092232295,-0.012967489,-0.00040799339,-0.0058847305,0.024613346,-0.00097023491,0.0077041447,-0.013540693,0.00081652917,0.032545916,-0.024041708,-0.00039393625,0.020350715,0.0022885828,-0.0013684578,0.029398827,0.0054248004,-0.0021736284,0.032459555,-0.0090224844,6.7392202e-05
417.32177,-0.0039002787,0.00082357362,0.000564535,-0.0090749141,-0.013229808,-0.00038983213,-0.0057208814,0.025005394,-0.00084856191,0.0075176886,-0.013268971,0.00077845704,0.032579047,-0.024145923,-0.00020193238,0.020027838,0.0017316495,-0.00139459,0.0293019,0.005982096,-0.002121556,0.032574956,-0.0088779231,4.8743809e-05
417.41868,-0.0038779758,0.00082907622,0.00056839223,-0.008924653,-0.013486544,-0.00037122298,-0.0055660024,0.025367069,-0.00072935673,0.007336225,-0.012995375,0.00074043143,0.032592074,-0.024235038,3.0711537e-05,0.019694314,0.0011581457,-0.0014169333,0.029211744,0.006509222,-0.002065285,0.03268839,-0.0087469513,3.0209331e-05
417.51562,-0.0038557934,0.00083509553,0.00057218742,-0.0087726774,-0.013738077,-0.00035214027,-0.0054124907,0.025710882,-0.00061203076,0.0071601738,-0.012719892,0.00070254119,0.03256578,-0.024304756,0.00029256364,0.019354379,0.00056586145,-0.0014378617,0.029128623,0.0069988793,-0.0020066093,0.032796938,-0.0086345826,1.2525355e-05
417.61259,-0.0038337182,0.00084162735,0.00057592318,-0.0086192437,-0.01398486,-0.00033270737,-0.0052518888,0.02603874,-0.00049242743,0.0069899005,-0.012442547,0.00066486574,0.032497775,-0.024355292,0.00056889849,0.019012431,-4.5937685e-05,-0.0014580232,0.029053372,0.0074496809,-0.0019472237,0.032894456,-0.0085466839,-3.7163453e-06
417.70958,-0.0038117645,0.00084866951,0.00057961565,-0.0084645833,-0.014224909,-0.00031226071,-0.0050823527,0.026350539,-0.0003698952,0.0068258087,-0.012163255,0.00062737842,0.032388113,-0.024378595,0.00085230156,0.018670405,-0.00067845336,-0.001477301,0.028993928,0.0078671092,-0.0018844892,0.032979651,-0.0084816428,-1.8450309e-05
417.80659,-0.0037899425,0.00085622021,0.00058325976,-0.0083086094,-0.014458825,-0.00029088899,-0.0049033955,0.026644165,-0.00024536109,0.0066682004,-0.011882201,0.00059017342,0.032237077,-0.024375448,0.0011346644,0.018330986,-0.0013306496,-0.0014955651,0.028947805,0.0082481636,-0.0018200856,0.033052189,-0.00843731,-3.2079532e-05
417.90363,-0.0037682789,0.00086425829,0.00058685672,-0.0081516917,-0.014687029,-0.00026870394,-0.0047139268,0.026920376,-0.00011957495,0.006517118,-0.011599172,0.00055326276,0.032048659,-0.024339262,0.001410957,0.01799854,-0.0020021779,-0.001513773,0.028915349,0.0085946934,-0.0017546258,0.03311192,-0.0084107149,-4.4835647e-05
418.00069,-0.0037467612,0.00087264069,0.00059042228,-0.0079942781,-0.014909805,-0.00024586153,-0.0045145146,0.027179914,5.36484e-06,0.006372373,-0.011314658,0.00051678314,0.031824739,-0.024268065,0.00167372,0.017670309,-0.002689146,-0.0015301783,0.028895869,0.0089106758,-0.0016893751,0.033159828,-0.0083990768,-5.4706081e-05
418.09771,-0.0037254302,0.00088166947,0.0005939066,-0.0078368149,-0.015127046,-0.00022242182,-0.0043059772,0.027419662,0.00012858078,0.0062345942,-0.011028961,0.00048088673,0.0315709,-0.024165345,0.0019144911,0.017351958,-0.0033977475,-0.0015497632,0.028890091,0.0091979089,-0.0016256067,0.033196347,-0.008400653,-6.4538891e-05
418.19471,-0.0037042779,0.00089124785,0.00059733265,-0.0076794225,-0.015338966,-0.00019848117,-0.0040906695,0.027634815,0.00024848295,0.0061042583,-0.010742131,0.00044559323,0.031292163,-0.024033567,0.0021267973,0.017043202,-0.0041082996,-0.0015559302,0.028897351,0.0094598229,-0.0015636696,0.033222378,-0.0084126359,-7.3661618e-05
418.29169,-0.003683323,0.00090130142,0.0006007003,-0.0075222195,-0.015545474,-0.00017405362,-0.0038865665,0.027805864,0.00035634028,0.0059815099,-0.010454256,0.00041098262,0.030997962,-0.023872955,0.0023054537,0.016744629,-0.0048215575,-0.0015574761,0.028915912,0.0096981425,-0.0015043468,0.033240303,-0.0084323278,-8.2113168e-05
418.38863,-0.0036625631,0.00091182404,0.00060401771,-0.0073658287,-0.015746847,-0.00014925653,-0.003688204,0.02794259,0.00045424962,0.0058657505,-0.010165448,0.00037707105,0.030694236,-0.023687622,0.0024459756,0.016461075,-0.0055364125,-0.0015566517,0.028950417,0.0099213475,-0.0014453421,0.033252249,-0.008459029,-9.0475544e-05
418.48555,-0.0036420111,0.00092283118,0.00060728644,-0.0072098911,-0.015942639,-0.00012412429,-0.0034922444,0.028049194,0.00054446522,0.0057567776,-0.0098760977,0.00034375479,0.030389495,-0.023481713,0.0025472665,0.016196236,-0.0062479974,-0.0015522581,0.028999349,0.010130486,-0.0013865347,0.033259001,-0.008491962,-9.906323e-05
418.58244,-0.0036216759,0.00093431768,0.00061050028,-0.007054293,-0.016133297,-9.8585043e-05,-0.003295854,0.028131284,0.00062832645,0.0056545259,-0.0095866429,0.00031089561,0.030087885,-0.023258185,0.0026081099,0.015952574,-0.0069545562,-0.0015428656,0.029061113,0.010324259,-0.0013284223,0.033260409,-0.0085304726,-0.00010707631
418.6793,-0.0036015562,0.00094626871,0.0006136735,-0.0068989414,-0.016318699,-7.2828759e-05,-0.0030894136,0.028199539,0.00070849748,0.0055592158,-0.0092968394,0.00027853448,0.029792072,-0.023025754,0.0026303206,0.015733164,-0.0076522026,-0.0015306929,0.029135878,0.010503776,-0.0012721749,0.033255516,-0.0085738491,-0.00011476014
418.77614,-0.0035816774,0.0009586882,0.00061679769,-0.0067438128,-0.016498877,-4.7116636e-05,-0.0028768789,0.028252056,0.00078278777,0.0054711641,-0.0090072107,0.00024684327,0.029504792,-0.02278602,0.0026156252,0.015542749,-0.0083312734,-0.0015141054,0.029222212,0.010670425,-0.0012179589,0.033244677,-0.0086217944,-0.0001222545
418.87295,-0.0035620373,0.00097157849,0.00061986764,-0.0065890723,-0.016674155,-2.1955624e-05,-0.0026631246,0.028285165,0.00085155148,0.0053903036,-0.0087171086,0.00021562989,0.029228979,-0.022540649,0.0025676957,0.01537949,-0.0089769248,-0.0014944584,0.029321214,0.010827091,-0.0011647836,0.03322933,-0.0086737521,-0.0001298951
418.96973,-0.0035426697,0.00098491788,0.00062288475,-0.0064350995,-0.016844987,4.9451553e-06,-0.002447104,0.028301323,0.000905141,0.0053164097,-0.0084270568,0.00018491108,0.028965003,-0.02229379,0.0024914843,0.015257199,-0.009587351,-0.0014686843,0.029431298,0.010975465,-0.0011123854,0.033209501,-0.0087303028,-0.00013826097
419.06648,-0.0035235752,0.00099869024,0.00062584374,-0.0062824127,-0.017011068,3.2712597e-05,-0.0022354308,0.02829749,0.00094560176,0.0052492122,-0.008137492,0.00015465511,0.028714674,-0.022048069,0.0023926903,0.015171902,-0.010147509,-0.0014395869,0.029552648,0.011116213,-0.0010608986,0.033183897,-0.0087917219,-0.00014725922
419.1632,-0.0035047594,0.0010128894,0.00062874295,-0.0061308749,-0.017172161,6.0854768e-05,-0.0020307401,0.028274859,0.00097411173,0.0051887732,-0.0078479022,0.0001249158,0.028476776,-0.02180628,0.0022768918,0.015117313,-0.010684789,-0.0014074319,0.029681431,0.011247753,-0.0010112347,0.033150379,-0.0088569682,-0.00015636766
419.2599,-0.003486197,0.0010275594,0.00063161647,-0.0059805131,-0.017328357,8.8958021e-05,-0.0018344108,0.028234808,0.00099144641,0.0051354553,-0.0075587819,9.5822879e-05,0.028250203,-0.021571916,0.0021499447,0.015092438,-0.011205499,-0.0013721421,0.029813168,0.011370376,-0.00096424641,0.033108738,-0.0089247577,-0.00016513453
419.35656,-0.0034678919,0.0010426669,0.00063445001,-0.0058308482,-0.01747944,0.00011819579,-0.0016477239,0.028179247,0.00099841799,0.005089367,-0.0072704796,6.7178108e-05,0.028031902,-0.021344929,0.0020168723,0.015101016,-0.011704917,-0.0013349009,0.029943631,0.011483023,-0.00092052558,0.033058378,-0.0089961746,-0.00017246927
419.4532,-0.0034498618,0.0010581987,0.00063724287,-0.0056817777,-0.017625307,0.0001479721,-0.0014713166,0.028109467,0.00099477748,0.0050504946,-0.006983002,3.8904783e-05,0.027819048,-0.021127043,0.0018830576,0.015144446,-0.012177544,-0.0012967976,0.030073053,0.011590226,-0.00087889938,0.032999358,-0.0090698413,-0.00017855046
419.54981,-0.003432093,0.0010741494,0.00063998897,-0.0055335092,-0.017765839,0.00017814229,-0.001305361,0.028028455,0.0009804463,0.0050169609,-0.0066968786,1.1294222e-05,0.027609162,-0.020918634,0.001753071,0.015222684,-0.012626844,-0.0012578504,0.030198224,0.011692362,-0.00083923456,0.032931778,-0.0091440805,-0.00018407691
419.6464,-0.0034145708,0.0010905051,0.00064269211,-0.0053862171,-0.017901157,0.00020864048,-0.001149352,0.027939202,0.00095494694,0.0049886429,-0.0064118359,-1.5958395e-05,0.027400673,-0.020720832,0.0016306651,0.015334258,-0.013051339,-0.0012188469,0.030315529,0.011789321,-0.00080169583,0.032855675,-0.0092183347,-0.00018954603
419.74295,-0.0033973396,0.0011072838,0.00064534261,-0.0052399383,-0.018031435,0.00023940411,-0.0010054775,0.027843087,0.00091858244,0.0049660599,-0.0061276755,-4.3227946e-05,0.027190415,-0.020530825,0.0015180214,0.015483706,-0.013450407,-0.0011794639,0.030418424,0.011877581,-0.00076755508,0.032770316,-0.0092911921,-0.00019557588
419.83948,-0.0033804329,0.0011244485,0.00064792948,-0.0050949275,-0.018156616,0.00027037014,-0.00087589523,0.027740958,0.00087219439,0.0049493064,-0.0058442601,-6.8587726e-05,0.026976018,-0.020347227,0.0014166027,0.015670955,-0.013819686,-0.0011417609,0.030506161,0.011957023,-0.0007369877,0.032676161,-0.0093615256,-0.00020302013
419.93598,-0.0033637972,0.0011420095,0.00065041086,-0.0049514534,-0.018276651,0.00030146739,-0.00076534749,0.027634806,0.00081603865,0.0049373343,-0.005561847,-9.300937e-05,0.026754354,-0.020169624,0.0013278583,0.015895383,-0.014155918,-0.0011073333,0.030580305,0.012031957,-0.0007086739,0.032573232,-0.009427174,-0.00021153252
420.03246,-0.0033474587,0.0011599953,0.00065291121,-0.0048095208,-0.018391711,0.00033261686,-0.00067107168,0.027528481,0.00075196982,0.0049294695,-0.0052802902,-0.00011681335,0.026524205,-0.019999745,0.0012526902,0.01615673,-0.014464472,-0.0010757626,0.030641448,0.012107201,-0.00068146183,0.032462069,-0.0094869625,-0.00022172485
420.1289,-0.0033314129,0.0011784144,0.00065543463,-0.0046696406,-0.018501689,0.00036362281,-0.0005919136,0.027423958,0.00068304236,0.004928587,-0.0050002459,-0.00013989243,0.0262851,-0.019839707,0.0011916346,0.016458622,-0.014756164,-0.0010485135,0.030688708,0.01218214,-0.0006552272,0.032343642,-0.0095415828,-0.00023449095
420.22532,-0.0033156516,0.0011972418,0.00065793956,-0.0045324711,-0.018606446,0.00039435393,-0.00052788034,0.027321982,0.0006089321,0.0049326495,-0.0047216617,-0.00016228115,0.026037531,-0.019690496,0.0011444046,0.016807074,-0.015033544,-0.001026096,0.030721966,0.012256706,-0.00062994995,0.032218379,-0.0095894967,-0.0002491006
420.32171,-0.0033001568,0.0012164789,0.00066040823,-0.0043969601,-0.018706071,0.00042506263,-0.00047937313,0.027223485,0.0005312277,0.0049408316,-0.0044454502,-0.00018392257,0.025782057,-0.019550299,0.0011073554,0.017199935,-0.015283144,-0.0010102066,0.030741572,0.012331379,-0.00060505287,0.032086579,-0.009629626,-0.00026458097
420.41807,-0.0032849447,0.0012360794,0.00066281839,-0.004263494,-0.018800439,0.00045554964,-0.00044097238,0.02712907,0.00044823041,0.0049540608,-0.0041695735,-0.00020486353,0.025520374,-0.01942164,0.0010793541,0.017635276,-0.015501889,-0.0010021761,0.030748311,0.012407154,-0.00058010875,0.031948616,-0.0096625479,-0.00028118842
420.5144,-0.0032700199,0.0012560971,0.00066521475,-0.0041330637,-0.018890619,0.00048598032,-0.00041460372,0.027039959,0.00036281636,0.0049700932,-0.0038952789,-0.0002256254,0.025257456,-0.019312219,0.0010601422,0.018115523,-0.015689211,-0.0010032768,0.030743937,0.012486487,-0.00055450439,0.031804703,-0.0096872671,-0.00029900965
420.6107,-0.0032553819,0.0012765015,0.00066759508,-0.0040065661,-0.018976858,0.000516161,-0.00040064117,0.026955672,0.00027564638,0.0049898947,-0.0036222918,-0.00024602563,0.024995571,-0.019222614,0.0010476486,0.018640209,-0.01584634,-0.0010155421,0.030727141,0.012570686,-0.00052802016,0.031656,-0.0097034943,-0.00031815417
420.70698,-0.0032410375,0.0012972702,0.00066995341,-0.0038839596,-0.019058626,0.00054586753,-0.00040017336,0.026876297,0.00018758526,0.0050136933,-0.0033497909,-0.00026583424,0.024741284,-0.01915855,0.0010396925,0.019207522,-0.015976764,-0.0010414263,0.030695364,0.012655362,-0.00050162779,0.031504092,-0.0097103815,-0.00033873799
420.80323,-0.0032270008,0.001318293,0.00067230077,-0.0037650976,-0.019136059,0.00057487696,-0.00041147605,0.026802007,9.9369888e-05,0.0050401136,-0.0030783746,-0.00028563264,0.024487788,-0.019102834,0.0010326883,0.019815339,-0.016080645,-0.0010820053,0.03064751,0.0127379,-0.00047590119,0.031349208,-0.0097061854,-0.00036038857
420.89945,-0.0032132397,0.0013397515,0.00067460193,-0.0036499419,-0.019209082,0.00060303932,-0.0004330612,0.02673235,1.4237155e-05,0.0050677705,-0.0028072173,-0.00030460272,0.024239294,-0.01905762,0.0010250783,0.020463086,-0.016159921,-0.0011368137,0.030583736,0.012818571,-0.00045102153,0.031193938,-0.0096897189,-0.00038301392
420.99565,-0.0031996599,0.0013616001,0.00067686423,-0.003538944,-0.019277807,0.0006302541,-0.00046398398,0.026667286,-6.7319178e-05,0.005100479,-0.002537832,-0.00032347155,0.023997114,-0.019022293,0.0010153973,0.021151549,-0.016215108,-0.0012051983,0.030504626,0.012897034,-0.00042729152,0.031038994,-0.0096607977,-0.00040680999
421.09182,-0.0031864119,0.0013839206,0.00067908616,-0.0034328004,-0.019341999,0.00065687484,-0.00050325013,0.026606771,-0.00014398091,0.0051365872,-0.0022696137,-0.00034156199,0.023762804,-0.018994272,0.0010091997,0.021876691,-0.016250834,-0.0012857102,0.030411152,0.012972205,-0.00040481678,0.030884375,-0.0096181674,-0.00043210402
421.18796,-0.0031734334,0.0014066291,0.00068126798,-0.0033313704,-0.019401277,0.00068247962,-0.00055013263,0.026550178,-0.00021354023,0.0051756595,-0.0020028049,-0.00035966531,0.023532996,-0.018968717,0.0010019868,0.02263204,-0.016274568,-0.0013780852,0.030304274,0.013043853,-0.00038368786,0.030731419,-0.0095613438,-0.00045815939
421.28407,-0.003160708,0.0014297085,0.00068342068,-0.0032346772,-0.019455897,0.00070692054,-0.0006044818,0.026497113,-0.0002796,0.0052176679,-0.0017361558,-0.00037744933,0.023304022,-0.018941622,0.00099250334,0.023412344,-0.016294565,-0.0014813098,0.030185117,0.013110287,-0.00036380017,0.030581841,-0.0094907839,-0.00048638678
421.38015,-0.0031482448,0.0014531486,0.00068554001,-0.0031427077,-0.019506357,0.0007301134,-0.00066654667,0.026446939,-0.00033998109,0.0052628996,-0.0014690277,-0.00039507404,0.023075692,-0.01891244,0.00098014978,0.0242146,-0.016317787,-0.0015941499,0.030054824,0.01316983,-0.00034503428,0.030438565,-0.0094051702,-0.00051705842
421.47621,-0.003136023,0.0014769191,0.00068763331,-0.0030558115,-0.019552374,0.00075196002,-0.00073003029,0.026398393,-0.00039495012,0.0053092177,-0.0012019369,-0.00041200578,0.02284771,-0.018880911,0.00096530469,0.025035531,-0.016351562,-0.0017138209,0.02991496,0.013221365,-0.00032762544,0.030303823,-0.0093037145,-0.00054992574
421.57224,-0.0031240665,0.0015010541,0.00068969504,-0.0029741216,-0.019594287,0.00077232267,-0.00079486249,0.026350483,-0.00044373873,0.0053553796,-0.00093483502,-0.00042763363,0.022619281,-0.018846938,0.0009483674,0.025867048,-0.016398357,-0.0018363649,0.029767035,0.013263668,-0.00031172978,0.030178855,-0.0091853367,-0.00058456069
421.66824,-0.0031123601,0.0015255416,0.00069173,-0.0028976817,-0.01963209,0.00079122055,-0.00086126464,0.026301592,-0.00048601063,0.0054022184,-0.00066695032,-0.00044369623,0.02239098,-0.018810762,0.00092946138,0.026704733,-0.016464867,-0.0019605764,0.029612572,0.013296003,-0.00029737386,0.030064608,-0.009049856,-0.0006206201
421.76422,-0.0031008733,0.0015503574,0.00069375278,-0.0028266442,-0.019666186,0.00080861692,-0.00092765608,0.02625036,-0.00052135071,0.0054501969,-0.00039761848,-0.00045856731,0.022162829,-0.018773217,0.00090852021,0.027546635,-0.016557047,-0.0020819401,0.029452945,0.01331742,-0.00028466406,0.029962639,-0.0088975533,-0.00065834993
421.86017,-0.0030896326,0.00157554,0.00069576278,-0.0027608488,-0.019697028,0.00082446772,-0.00099414053,0.026195718,-0.00055021136,0.0054995439,-0.00012517945,-0.00046957255,0.021934307,-0.018734213,0.00088561552,0.028386228,-0.016682919,-0.0021970822,0.029289582,0.013326821,-0.00027358772,0.029873181,-0.0087290347,-0.00069693449
421.95609,-0.0030786263,0.0016010741,0.0006977494,-0.0027009992,-0.019724138,0.00083903949,-0.0010592617,0.026135951,-0.00057272894,0.0055501036,0.00014205269,-0.00048231285,0.021705063,-0.018694082,0.00086106508,0.029216807,-0.016846917,-0.0023025485,0.029123789,0.013323615,-0.00026415595,0.029796102,-0.0085435976,-0.00073592812
422.05199,-0.0030678763,0.0016269521,0.00069967134,-0.0026472926,-0.019747174,0.00085219552,-0.0011219172,0.026070057,-0.00058891066,0.0056013392,0.00040857789,-0.00049413614,0.021470188,-0.018653939,0.00083178265,0.030035837,-0.017058753,-0.0023940199,0.028956779,0.013307401,-0.00025633015,0.029732915,-0.008341187,-0.00077653025
422.14786,-0.0030573272,0.0016531517,0.00070155436,-0.0025998368,-0.019766265,0.00086391591,-0.0011813868,0.025997054,-0.00059914006,0.0056532169,0.00067431027,-0.00050663829,0.021234046,-0.018614578,0.00079981567,0.030833541,-0.017321519,-0.0024672283,0.028789399,0.013277676,-0.00025007082,0.029684123,-0.0081230005,-0.00081884018
422.2437,-0.003047001,0.0016796763,0.00070339982,-0.0025581679,-0.019781902,0.00087434744,-0.001236183,0.025915889,-0.00060375005,0.0057053414,0.00094170465,-0.00051902635,0.020997963,-0.018576269,0.00076603971,0.031626503,-0.01765539,-0.002512791,0.028622697,0.013233686,-0.00024536948,0.029650791,-0.0078900218,-0.00086213778
422.33952,-0.0030368386,0.0017065132,0.00070521692,-0.0025225217,-0.019794105,0.00088341808,-0.0012858608,0.025825291,-0.00060301585,0.0057577742,0.0012107329,-0.00053134482,0.020762326,-0.018538728,0.00073084772,0.032407326,-0.018060955,-0.0025289205,0.028457362,0.013175427,-0.00024215674,0.029634002,-0.0076401671,-0.00090739442
422.43531,-0.0030268616,0.0017336641,0.00070700737,-0.0024930998,-0.019802699,0.00089113199,-0.0013292821,0.025723392,-0.00059765027,0.0058104754,0.0014828886,-0.00054430773,0.020527086,-0.018501559,0.00069448225,0.033143123,-0.018510094,-0.002519032,0.028293954,0.013102983,-0.00024033885,0.029631126,-0.0073744283,-0.00095307903
422.53107,-0.0030170807,0.0017611361,0.00070877065,-0.0024697189,-0.019808055,0.00089719382,-0.0013653468,0.025609719,-0.00058789925,0.0058644249,0.0017540435,-0.00055556316,0.020292703,-0.018464394,0.00065727167,0.033831288,-0.019011885,-0.0024779845,0.028132649,0.013016542,-0.00023981105,0.029643055,-0.0070959791,-0.00099951848
422.62681,-0.0030074627,0.0017889206,0.00071050834,-0.0024519107,-0.019809935,0.00090177449,-0.0013941768,0.025483489,-0.00057451057,0.0059201006,0.0020237423,-0.00056527874,0.020059384,-0.018426406,0.00061952296,0.034468473,-0.019557557,-0.0024088726,0.027974045,0.012915857,-0.0002406262,0.029668172,-0.0068025778,-0.0010470788
422.72252,-0.0029980105,0.0018170181,0.00071222526,-0.0024417399,-0.019807914,0.00090482449,-0.001414859,0.025343632,-0.00055794266,0.005976865,0.0022941437,-0.00057318316,0.019827765,-0.018386935,0.00058173273,0.035045683,-0.020132633,-0.0023135294,0.027817974,0.012801134,-0.00024274616,0.029705587,-0.0064931372,-0.0010942589
422.81821,-0.0029887019,0.0018453638,0.00071391781,-0.0024385442,-0.019802144,0.00090656897,-0.0014267269,0.025189322,-0.00053871592,0.0060350993,0.0025643819,-0.00057994066,0.019598209,-0.018345124,0.0005441499,0.035542,-0.02070545,-0.0021974339,0.027664509,0.012672573,-0.00024614467,0.029755103,-0.0061694034,-0.0011412452
422.91387,-0.0029795584,0.0018739997,0.00071558786,-0.0024419408,-0.019792718,0.00090709515,-0.0014292489,0.025019981,-0.00051722322,0.0060919288,0.0028337196,-0.0005860701,0.0193713,-0.018300006,0.00050697719,0.035916375,-0.021218527,-0.0020755598,0.02751328,0.012530559,-0.0002507246,0.029815769,-0.0058306187,-0.0011875418
423.0095,-0.002970554,0.0019029319,0.00071723246,-0.0024516752,-0.019779311,0.00090637596,-0.0014214824,0.024835452,-0.00049390216,0.0061484981,0.0031035164,-0.00059118375,0.019147525,-0.018250312,0.0004703931,0.0362235,-0.021698752,-0.0019439639,0.02736426,0.012375463,-0.00025640218,0.029886332,-0.0054802938,-0.0012325798
423.10511,-0.002961681,0.0019321256,0.00071883934,-0.002467463,-0.019762941,0.00090460801,-0.0014030113,0.02463509,-0.00046925451,0.0062056288,0.0033744606,-0.00059586494,0.018927629,-0.018195083,0.00043451647,0.036485175,-0.022145894,-0.0018062555,0.027216952,0.012207718,-0.00026311147,0.029968687,-0.0051140735,-0.0012762184
423.20069,-0.0029528973,0.0019615835,0.00072042136,-0.0024894188,-0.019743274,0.00090183064,-0.0013737483,0.024418375,-0.00044367508,0.0062638574,0.0036463558,-0.0006001149,0.018712863,-0.018133575,0.0003997481,0.036717481,-0.022568046,-0.0016657934,0.027070848,0.012027796,-0.00027082544,0.030053925,-0.0047252439,-0.0013195292
423.29625,-0.0029441901,0.0019913127,0.0007219933,-0.0025174396,-0.019719945,0.00089802478,-0.0013332687,0.024185024,-0.0004175288,0.0063232608,0.0039191604,-0.00060368239,0.018504353,-0.018064733,0.00036634124,0.036913631,-0.022938081,-0.0015263122,0.026925318,0.011836253,-0.00027947906,0.030142818,-0.0043303646,-0.0013584386
423.39178,-0.0029355825,0.002021302,0.00072355223,-0.0025516206,-0.019692873,0.00089318835,-0.0012815706,0.023934964,-0.00039119685,0.0063840924,0.004192596,-0.00060664701,0.018302876,-0.017987664,0.00033440376,0.037075639,-0.023249323,-0.0013884756,0.026780148,0.011633355,-0.00028898497,0.030234157,-0.0039265618,-0.0013893942
423.48729,-0.002927059,0.0020515554,0.00072509149,-0.0025919261,-0.019662139,0.00088730896,-0.0012179586,0.023667828,-0.00036483362,0.0064456043,0.0044664834,-0.00060926548,0.018109125,-0.017901425,0.00030393784,0.037211879,-0.023521919,-0.0012441267,0.026635014,0.011418568,-0.00029954325,0.030324893,-0.0035065494,-0.0014210631
423.58278,-0.0029185713,0.0020820617,0.00072660681,-0.0026386403,-0.0196277,0.00088053898,-0.0011423176,0.02338392,-0.00033870174,0.0065089658,0.0047397259,-0.00061162206,0.017923898,-0.017805262,0.00027498904,0.037334828,-0.023740815,-0.0010885735,0.026488915,0.011192399,-0.00031093939,0.030411739,-0.0030725039,-0.0014503571
423.67824,-0.0029101709,0.0021128323,0.00072809952,-0.0026916017,-0.019589715,0.00087293716,-0.001054463,0.023083578,-0.00031296626,0.0065755338,0.0050122784,-0.00061380528,0.01774808,-0.017698667,0.00024759531,0.037454816,-0.023921334,-0.00091885142,0.026341582,0.010955089,-0.0003232152,0.030495969,-0.0026228973,-0.0014760028
423.77367,-0.0029018387,0.0021438246,0.00072957504,-0.0027506298,-0.019548177,0.00086448499,-0.00095459021,0.02276713,-0.00028785035,0.0066440529,0.0052827627,-0.0006162514,0.01758254,-0.017581221,0.00022176334,0.037576685,-0.02406208,-0.00073298045,0.026192644,0.010706621,-0.00033638179,0.030570266,-0.0021615581,-0.0014982394
423.86908,-0.0028935784,0.0021750511,0.00073102342,-0.0028156463,-0.019502981,0.00085520236,-0.00084228967,0.022434941,-0.00026353077,0.0067135981,0.0055550362,-0.00061835023,0.01742812,-0.017452693,0.00019744436,0.0377,-0.024167157,-0.00052588162,0.026041922,0.010446238,-0.00035044873,0.030633801,-0.0016879355,-0.0015158066
423.96447,-0.0028853628,0.0022065097,0.0007324551,-0.0028863772,-0.019454135,0.00084508729,-0.0007177126,0.022087619,-0.00024011391,0.0067842087,0.0058283389,-0.0006201436,0.017285595,-0.017313073,0.0001745143,0.037809518,-0.024240623,-0.00029557715,0.025889159,0.010174826,-0.00036537135,0.030685294,-0.0012053492,-0.0015334608
