time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
497.6442,-0.00090866962,-0.00058993299,6.3979674e-05,-0.0010946272,-0.00011780613,4.0721132e-05,-0.00057480099,0.0003065006,3.3969476e-05,0.0026394595,0.00040529989,2.5376456e-05,0.0068929623,7.0332885e-05,3.5904111e-05,0.0091021243,0.00042033081,4.1367286e-05,0.015943977,-0.00051505808,2.2751243e-05,0.020676471,0.001370033,1.9282514e-05
497.78859,-0.00090811446,-0.0005898027,6.3979544e-05,-0.0010931841,-0.00012470093,4.0696665e-05,-0.00057261612,0.00030186743,3.4003076e-05,0.0026367241,0.00042774139,2.5427912e-05,0.0068782225,5.2777362e-05,3.5575591e-05,0.009093765,0.00038166769,4.1171456e-05,0.015927266,-0.00047328016,2.2525864e-05,0.020722989,0.0013754409,2.0230433e-05
497.93298,-0.00090760587,-0.00058956371,6.3979404e-05,-0.001091749,-0.00013167506,4.0662315e-05,-0.000570401,0.00029665788,3.403146e-05,0.0026343857,0.00045055381,2.5450623e-05,0.0068633271,3.7075327e-05,3.5250959e-05,0.0090845605,0.0003431173,4.0987108e-05,0.015912024,-0.00042848515,2.2155401e-05,0.020768884,0.0013785984,2.1233851e-05
498.07737,-0.00090715855,-0.00058920094,6.3978491e-05,-0.0010903259,-0.00013856168,4.0628738e-05,-0.00056814226,0.00029091902,3.4053202e-05,0.0026324725,0.00047375485,2.5457779e-05,0.0068483686,2.3243207e-05,3.4931201e-05,0.0090749138,0.00030461757,4.076991e-05,0.015898538,-0.00038120449,2.1807219e-05,0.020813841,0.0013779633,2.2274487e-05
498.22176,-0.00090676607,-0.00058872345,6.3977912e-05,-0.0010889197,-0.00014548765,4.0596065e-05,-0.00056586538,0.00028466494,3.4068836e-05,0.0026309649,0.00049749032,2.5390435e-05,0.0068332866,1.1485139e-05,3.4606228e-05,0.0090627545,0.00026733281,4.0408637e-05,0.015886194,-0.00033204538,2.1635523e-05,0.020857553,0.0013724876,2.3344156e-05
498.36615,-0.00090642683,-0.00058813062,6.3977602e-05,-0.0010875319,-0.00015238558,4.0547631e-05,-0.0005635796,0.00027791584,3.4080902e-05,0.0026298793,0.00052103999,2.5623375e-05,0.0068181842,1.7959567e-06,3.4287132e-05,0.0090495068,0.00023096519,4.0112489e-05,0.015875145,-0.00028062363,2.1392403e-05,0.020899733,0.0013612083,2.4430607e-05
498.51053,-0.00090612919,-0.00058741524,6.3977527e-05,-0.0010861688,-0.0001589757,4.0476432e-05,-0.00056131639,0.00027069556,3.4089269e-05,0.0026292324,0.00054393764,2.5820786e-05,0.0068031358,-5.8329098e-06,3.3975768e-05,0.0090354896,0.00019549423,3.9820272e-05,0.015865912,-0.00022623952,2.1248799e-05,0.02094016,0.0013437178,2.5510375e-05
498.65492,-0.00090587647,-0.00058659056,6.3977748e-05,-0.0010848073,-0.00016534035,4.0427956e-05,-0.0005590947,0.00026301388,3.4094474e-05,0.0026290243,0.00056672574,2.5918985e-05,0.0067882231,-1.1391975e-05,3.367173e-05,0.0090209261,0.00016094936,3.9531032e-05,0.015858637,-0.00016983236,2.0859912e-05,0.020978347,0.0013209902,2.6591328e-05
498.79931,-0.00090566709,-0.00058566378,6.3977862e-05,-0.0010832938,-0.00017157543,4.0377425e-05,-0.00055694526,0.00025487997,3.4094759e-05,0.0026291834,0.00058942522,2.6006431e-05,0.0067735028,-1.4857179e-05,3.3374154e-05,0.0090057385,0.00012751347,3.9203117e-05,0.015853053,-0.00011400932,2.04816e-05,0.021013957,0.0012937085,2.7668027e-05
498.9437,-0.00090551689,-0.00058461943,6.3977073e-05,-0.0010819924,-0.0001775032,4.0309063e-05,-0.00055474033,0.00024641139,3.4084542e-05,0.0026294644,0.00061208625,2.6073423e-05,0.0067589962,-1.6125216e-05,3.3080047e-05,0.0089894273,9.5748403e-05,3.8833783e-05,0.015849492,-5.6647569e-05,2.0185359e-05,0.02104662,0.0012619033,2.8741065e-05
499.08809,-0.0009054146,-0.00058346806,6.3975818e-05,-0.0010806729,-0.00018313764,4.0183062e-05,-0.00055257911,0.00023759546,3.4071733e-05,0.0026305439,0.00063437657,2.623972e-05,0.0067447776,-1.522008e-05,3.2795303e-05,0.0089725393,6.5545072e-05,3.8478434e-05,0.015848434,2.264623e-06,1.9932259e-05,0.021076189,0.001225968,2.9756183e-05
499.23248,-0.00090534046,-0.00058221773,6.397793e-05,-0.0010793475,-0.00018814123,4.0155166e-05,-0.00055050944,0.00022844317,3.4060896e-05,0.0026329634,0.000655838,2.642916e-05,0.0067308866,-1.2189559e-05,3.2521471e-05,0.0089552081,3.6939881e-05,3.8122678e-05,0.01585096,6.311902e-05,1.9710008e-05,0.021102357,0.0011860692,3.0731169e-05
499.37686,-0.00090530918,-0.00058089356,6.3980589e-05,-0.0010779985,-0.0001929566,4.0127039e-05,-0.00054854691,0.00021894376,3.4050181e-05,0.0026358769,0.00067671684,2.6583153e-05,0.0067174022,-7.0431578e-06,3.2257506e-05,0.008937598,9.9704696e-06,3.7771152e-05,0.015853802,0.00012427757,1.9560647e-05,0.021124738,0.0011423325,3.1672914e-05
499.52125,-0.0009053229,-0.00057950041,6.3983534e-05,-0.0010766055,-0.00019759246,4.009739e-05,-0.0005467555,0.00020910014,3.4032965e-05,0.0026391773,0.00069701989,2.673332e-05,0.0067043622,2.5616699e-07,3.2000847e-05,0.0089195072,-1.5033349e-05,3.7389972e-05,0.015857396,0.00018536998,1.932579e-05,0.021143124,0.0010946849,3.2570621e-05
499.66564,-0.00090539179,-0.00057803058,6.3985861e-05,-0.001075369,-0.00020190709,4.0055215e-05,-0.00054466749,0.00019915513,3.3987441e-05,0.0026427492,0.00071675277,2.6879391e-05,0.0066918261,9.719725e-06,3.1751478e-05,0.0089010792,-3.7983077e-05,3.7010867e-05,0.015863048,0.00024696484,1.9108428e-05,0.021157277,0.0010432413,3.3415178e-05
499.81003,-0.00090551257,-0.00057648881,6.3987614e-05,-0.0010742147,-0.00020592032,4.0017349e-05,-0.00054255571,0.00018905595,3.3957719e-05,0.002646809,0.00073573679,2.7061553e-05,0.0066798193,2.1286694e-05,3.1515416e-05,0.0088824772,-5.8874818e-05,3.6634751e-05,0.015870688,0.00030978589,1.8447497e-05,0.021167452,0.00098813855,3.4170955e-05
499.95442,-0.00090568365,-0.00057489003,6.3989819e-05,-0.0010731105,-0.00020965356,3.9981698e-05,-0.0005404936,0.00017876851,3.3930326e-05,0.002651647,0.00075365337,2.7266041e-05,0.0066683335,3.4835712e-05,3.1293882e-05,0.0088637878,-7.7670351e-05,3.6262782e-05,0.015880754,0.00037150711,1.8929834e-05,0.021173252,0.00092947035,3.4886734e-05
500.0988,-0.00090590384,-0.00057324588,6.3992373e-05,-0.0010720541,-0.00021310289,3.9947463e-05,-0.00053849122,0.00016829547,3.3907845e-05,0.0026569257,0.00077060392,2.7460922e-05,0.0066574561,5.0350877e-05,3.1081788e-05,0.0088451009,-9.4308632e-05,3.5893697e-05,0.015893048,0.00043277376,1.8909524e-05,0.021174483,0.00086744442,3.5542478e-05
500.24319,-0.00090617166,-0.00057155994,6.3995896e-05,-0.0010710291,-0.00021626896,3.9916407e-05,-0.00053655063,0.00015756832,3.3917801e-05,0.002662565,0.00078658552,2.7655131e-05,0.0066472354,6.7829659e-05,3.0878178e-05,0.0088263773,-0.00010858195,3.5520431e-05,0.015907009,0.00049326106,1.8851064e-05,0.021170798,0.00080209307,3.6140989e-05
500.38758,-0.00090649095,-0.00056984074,6.3998356e-05,-0.0010701147,-0.00021907617,3.9880456e-05,-0.00053468068,0.00014705083,3.3803866e-05,0.0026684923,0.00080160581,2.784786e-05,0.0066377522,8.7251964e-05,3.0681743e-05,0.008807752,-0.00012045354,3.5154166e-05,0.015922711,0.00055308139,1.879622e-05,0.021163146,0.00073413114,3.6618865e-05
500.53197,-0.00090686496,-0.00056808601,6.4000946e-05,-0.001069332,-0.00022149165,3.9844868e-05,-0.00053289228,0.00013678423,3.3731767e-05,0.0026747739,0.00081555464,2.8055978e-05,0.0066289694,0.00010849758,3.0506814e-05,0.0087893157,-0.00012990419,3.4795549e-05,0.015939626,0.00061225541,1.8807311e-05,0.021151753,0.00066296356,3.6953365e-05
500.67635,-0.00090728825,-0.00056630747,6.4004235e-05,-0.0010686413,-0.00022355431,3.9812555e-05,-0.0005311893,0.00012653576,3.3675358e-05,0.0026815246,0.00082820821,2.8277131e-05,0.0066208007,0.00013135728,3.0350729e-05,0.0087711383,-0.00013698702,3.4445038e-05,0.015959977,0.00066962327,1.8920608e-05,0.021136137,0.00058924764,3.7256238e-05
500.82074,-0.00090776279,-0.00056451912,6.4007888e-05,-0.0010680426,-0.00022525954,3.9782459e-05,-0.00052954454,0.00011632833,3.3623009e-05,0.00268859,0.0008396095,2.8496118e-05,0.0066133889,0.00015585865,3.0200308e-05,0.0087532476,-0.000141592,3.4098568e-05,0.0159824,0.0007257359,1.9003638e-05,0.021116075,0.00051294445,3.7544299e-05
500.96513,-0.00090828846,-0.00056273253,6.4011487e-05,-0.0010675339,-0.00022661028,3.9754837e-05,-0.00052786948,0.00010616022,3.3579428e-05,0.0026959131,0.000849748,2.8714888e-05,0.0066068151,0.0001819629,3.0056444e-05,0.0087357069,-0.00014365906,3.3759318e-05,0.016006229,0.00078016971,1.9153027e-05,0.021093011,0.00043499966,3.7588358e-05
501.10951,-0.00090885647,-0.0005609487,6.4013868e-05,-0.0010671311,-0.00022758995,3.9727808e-05,-0.0005263917,9.6157196e-05,3.3501405e-05,0.0027034391,0.00085862697,2.8932175e-05,0.0066012537,0.00020965757,2.9910624e-05,0.0087186125,-0.00014317066,3.34291e-05,0.016031295,0.00083264756,1.9299107e-05,0.021067173,0.00035465047,3.7419297e-05
501.2539,-0.00090938089,-0.00055908996,6.4007789e-05,-0.0010668692,-0.00022814745,3.9700259e-05,-0.00052547628,8.6571995e-05,3.3411552e-05,0.0027111922,0.00086618571,2.9154084e-05,0.0065963971,0.00023869263,2.9809395e-05,0.0087020147,-0.00014015696,3.3110719e-05,0.01605835,0.00088220793,1.9535023e-05,0.021037994,0.0002723226,3.7266726e-05
501.39829,-0.00090987307,-0.00055719113,6.3998861e-05,-0.0010667304,-0.00022830618,3.967445e-05,-0.00052472602,7.7263508e-05,3.334097e-05,0.0027191933,0.00087231067,2.9380163e-05,0.0065920101,0.00026878077,2.9728159e-05,0.0086859474,-0.00013467242,3.2805617e-05,0.016086874,0.00092831848,1.9772588e-05,0.021006084,0.00018878118,3.7114963e-05
501.54267,-0.00091040243,-0.00055528977,6.3991486e-05,-0.0010667207,-0.0002280637,3.9649976e-05,-0.00052409022,6.8218179e-05,3.3272473e-05,0.0027273517,0.00087702558,2.9603008e-05,0.0065884485,0.00030002405,2.9639431e-05,0.0086704556,-0.00012666095,3.2508845e-05,0.016116704,0.00097155547,2.0093477e-05,0.020972054,0.00010321898,3.6753102e-05
501.68706,-0.00091096289,-0.00055342244,6.3984115e-05,-0.0010668416,-0.00022742781,3.9626721e-05,-0.00052354167,5.9451752e-05,3.320529e-05,0.0027356146,0.00088033604,2.9822807e-05,0.0065858604,0.0003324058,2.954696e-05,0.0086556031,-0.00011614945,3.222157e-05,0.016147589,0.0010105837,2.0421555e-05,0.02093694,1.799391e-05,3.6125387e-05
501.83145,-0.00091154189,-0.00055154268,6.3986767e-05,-0.0010670997,-0.00022638346,3.9608839e-05,-0.00052305529,5.0976235e-05,3.313565e-05,0.0027439222,0.00088226226,3.0037297e-05,0.0065847182,0.00036604046,2.9402071e-05,0.0086414744,-0.0001031505,3.1942987e-05,0.016179403,0.0010456324,2.0783085e-05,0.020899002,-6.7209923e-05,3.5572774e-05
501.97583,-0.00091214066,-0.00054959159,6.3990201e-05,-0.0010675003,-0.00022490499,3.9595766e-05,-0.00052287972,4.2988659e-05,3.3049798e-05,0.0027522806,0.00088278296,3.0248894e-05,0.0065835294,0.00040022332,2.9428871e-05,0.0086280621,-8.7798616e-05,3.168248e-05,0.016212139,0.0010768227,2.1210793e-05,0.020859876,-0.00015219144,3.496268e-05
502.12022,-0.00091276269,-0.00054768223,6.3994484e-05,-0.0010680401,-0.00022302248,3.9584428e-05,-0.00052296548,3.5512369e-05,3.2968367e-05,0.0027606668,0.00088186293,3.0457138e-05,0.0065822598,0.00043464799,2.9449894e-05,0.008615368,-7.0174473e-05,3.1435918e-05,0.016245726,0.0011044115,2.1677149e-05,0.020820964,-0.00023668077,3.4359265e-05
502.26461,-0.00091340478,-0.00054582841,6.3997706e-05,-0.0010687076,-0.00022076568,3.9574682e-05,-0.00052319569,2.8493934e-05,3.2890859e-05,0.0027690011,0.0008795195,3.0659123e-05,0.0065818289,0.00046962448,2.9438561e-05,0.0086034808,-5.0271396e-05,3.1198858e-05,0.016279889,0.0011285643,2.2174239e-05,0.020781506,-0.00032036947,3.3405167e-05
502.40899,-0.00091405946,-0.00054404207,6.3999274e-05,-0.0010695009,-0.00021815335,3.9566321e-05,-0.00052355505,2.1946045e-05,3.2815249e-05,0.0027772347,0.00087576072,3.0854206e-05,0.0065822478,0.00050518927,2.9394296e-05,0.0085924714,-2.8140733e-05,3.0971919e-05,0.016314579,0.0011497916,2.2702908e-05,0.020742737,-0.00040166021,3.2924466e-05
502.55338,-0.00091470319,-0.00054234865,6.3994866e-05,-0.0010704206,-0.00021521398,3.9559129e-05,-0.00052401365,1.5866513e-05,3.2742909e-05,0.0027853144,0.00087059215,3.1042586e-05,0.006583489,0.00054157533,2.9309549e-05,0.0085824374,-3.8179358e-06,3.0751498e-05,0.016349832,0.0011681932,2.3294573e-05,0.020704508,-0.00048040596,3.2193559e-05
502.69777,-0.0009153538,-0.00054071772,6.4015439e-05,-0.00107146,-0.0002119422,3.9554698e-05,-0.00052464081,1.0334459e-05,3.2663784e-05,0.0027932458,0.00086402213,3.1222508e-05,0.0065856261,0.00057711333,2.9731318e-05,0.0085732155,2.2439901e-05,3.056083e-05,0.016385429,0.0011839067,2.3925428e-05,0.020667782,-0.00055622898,3.1393213e-05
502.84215,-0.00091617014,-0.00053909377,6.4017995e-05,-0.001072607,-0.00020833012,3.9548862e-05,-0.0005254871,5.4363547e-06,3.2581156e-05,0.0028010172,0.000856094,3.1393121e-05,0.0065886592,0.00061200435,2.9853965e-05,0.0085648519,5.0542195e-05,3.0380015e-05,0.016421108,0.0011970794,2.4611523e-05,0.020633193,-0.00062884499,3.0642407e-05
502.98654,-0.00091699899,-0.00053755439,6.4019834e-05,-0.0010738754,-0.00020442897,3.954335e-05,-0.00052647954,1.1351232e-06,3.2503261e-05,0.0028085514,0.0008468265,3.1555653e-05,0.0065925245,0.00064675658,2.9947279e-05,0.0085574856,8.0486198e-05,3.0205057e-05,0.016456712,0.0012079252,2.5331924e-05,0.02059984,-0.00069768918,2.9924578e-05
503.13092,-0.00091783442,-0.00053610982,6.4020932e-05,-0.0010752615,-0.00020027145,3.9537048e-05,-0.0005275942,-2.5738914e-06,3.2427915e-05,0.0028157939,0.00083624759,3.1709023e-05,0.0065970195,0.00068135348,3.0033461e-05,0.0085512301,0.00011222168,3.0034676e-05,0.016492259,0.0012163471,2.6070678e-05,0.020568698,-0.00076284208,2.9270774e-05
503.27531,-0.0009186695,-0.000534771,6.4021007e-05,-0.0010767641,-0.00019589716,3.9527869e-05,-0.00052881102,-5.6931628e-06,3.2355141e-05,0.0028226851,0.00082438516,3.1853638e-05,0.0066019297,0.00071579128,3.01619e-05,0.0085462279,0.00014570883,2.9875996e-05,0.016527543,0.0012222129,2.686495e-05,0.020539145,-0.00082265842,2.8449585e-05
503.4197,-0.00091948302,-0.0005335609,6.4020334e-05,-0.0010783978,-0.00019136423,3.951141e-05,-0.00053012851,-8.2152867e-06,3.2282548e-05,0.0028292224,0.00081125357,3.1985742e-05,0.0066090836,0.00074907062,3.043107e-05,0.0085417928,0.00018044818,2.9769656e-05,0.016562309,0.0012254918,2.7708884e-05,0.020510694,-0.00087805802,2.7732651e-05
503.56408,-0.00092035373,-0.00053241933,6.4020815e-05,-0.0010800883,-0.00018667323,3.947834e-05,-0.00053157745,-1.0061739e-05,3.2207149e-05,0.0028354719,0.00079697524,3.2100621e-05,0.0066173474,0.00078139599,3.0626893e-05,0.0085382547,0.00021645542,2.9651902e-05,0.016596347,0.0012259122,2.8549369e-05,0.020482606,-0.00092902814,2.7037318e-05
503.70847,-0.00092123061,-0.00053138838,6.4020961e-05,-0.0010818717,-0.00018182208,3.9477229e-05,-0.00053313195,-1.1248935e-05,3.213478e-05,0.0028413465,0.00078156323,3.220728e-05,0.00662637,0.0008128598,3.0821665e-05,0.0085358247,0.00025373978,2.9531443e-05,0.016629521,0.0012234077,2.9382933e-05,0.020455515,-0.00097522051,2.6427125e-05
503.85285,-0.00092209384,-0.00053046103,6.4022071e-05,-0.0010836581,-0.00017649445,3.9584491e-05,-0.00053479219,-1.1771518e-05,3.2068649e-05,0.0028467819,0.00076504064,3.230475e-05,0.0066360014,0.00084342794,3.1019875e-05,0.0085347796,0.00029231507,2.9387782e-05,0.016661851,0.0012178768,3.0215254e-05,0.020428928,-0.0010165929,2.582142e-05
503.99724,-0.00092294115,-0.00052964421,6.4023377e-05,-0.0010853958,-0.00017088591,3.9641797e-05,-0.0005365376,-1.164458e-05,3.2007328e-05,0.0028517253,0.00074745713,3.2393333e-05,0.0066462656,0.00087297139,3.1250851e-05,0.0085348823,0.00033201191,2.9323616e-05,0.016692985,0.0012091906,3.1026824e-05,0.020402947,-0.0010532029,2.5286522e-05
504.14163,-0.00092377077,-0.00052892847,6.4024411e-05,-0.0010870546,-0.00016484414,3.9767194e-05,-0.00053836286,-1.0868824e-05,3.1951387e-05,0.0028561426,0.0007288382,3.2466039e-05,0.0066577391,0.00090095293,3.1535799e-05,0.0085345905,0.00037191594,2.9348445e-05,0.0167228,0.0011974088,3.1799167e-05,0.020377873,-0.0010852989,2.4768856e-05
504.28601,-0.00092456949,-0.00052831802,6.4026602e-05,-0.0010887121,-0.00015853185,3.981445e-05,-0.00054029005,-9.4137228e-06,3.189715e-05,0.0028603404,0.00070944235,3.2505544e-05,0.0066699458,0.00092747646,3.1814076e-05,0.0085352268,0.00041238409,2.9317359e-05,0.016751113,0.0011824216,3.2562569e-05,0.020353514,-0.0011126201,2.4317376e-05
504.4304,-0.00092530842,-0.00052785627,6.4029505e-05,-0.0010905242,-0.00015220998,3.9874158e-05,-0.0005423071,-7.314111e-06,3.1847036e-05,0.0028642169,0.00068931158,3.2541398e-05,0.0066827596,0.00095250544,3.2098357e-05,0.0085368968,0.00045345559,2.9257788e-05,0.016777604,0.0011640749,3.3324682e-05,0.020329721,-0.0011351563,2.3898489e-05
504.57478,-0.00092600727,-0.00052750854,6.4030884e-05,-0.0010923298,-0.00014578402,3.9906769e-05,-0.00054438417,-4.5697267e-06,3.1799112e-05,0.0028676127,0.00066842146,3.2571883e-05,0.0066960544,0.00097601368,3.2387737e-05,0.008539579,0.0004954023,2.9041532e-05,0.016802188,0.0011422803,3.4060866e-05,0.020306319,-0.0011528167,2.3488514e-05
504.71917,-0.00092667396,-0.00052729011,6.4032232e-05,-0.0010941205,-0.00013931127,3.9942311e-05,-0.00054650049,-1.2137617e-06,3.1755442e-05,0.0028704264,0.00064677901,3.2600601e-05,0.0067098973,0.00099783403,3.2702549e-05,0.0085433458,0.00053716877,2.9339482e-05,0.016824609,0.0011173173,3.4777274e-05,0.020283356,-0.0011655772,2.3096698e-05
504.86356,-0.00092730545,-0.00052719868,6.4032943e-05,-0.0010958892,-0.00013281157,3.9973949e-05,-0.00054864042,2.7350339e-06,3.1715637e-05,0.0028724906,0.00062434184,3.2621138e-05,0.0067243995,0.0010177056,3.3035804e-05,0.0085482359,0.00057773127,2.9539758e-05,0.016844813,0.0010891123,3.5457189e-05,0.020260793,-0.0011733376,2.2663018e-05
505.00794,-0.00092790491,-0.00052723566,6.4033208e-05,-0.0010976319,-0.00012630318,4.0001938e-05,-0.00055080501,7.2827624e-06,3.167907e-05,0.0028747416,0.00060159134,3.25754e-05,0.0067393314,0.0010357109,3.3372398e-05,0.0085541939,0.00061809932,2.9643871e-05,0.016862586,0.0010574455,3.6100698e-05,0.020238602,-0.0011760333,2.2195801e-05
505.15233,-0.00092847071,-0.00052738983,6.4031912e-05,-0.001099346,-0.00011972984,3.9991187e-05,-0.00055298118,1.2433161e-05,3.1644384e-05,0.002877174,0.0005786815,3.2519671e-05,0.0067546112,0.0010518125,3.3714615e-05,0.0085610388,0.00065825045,2.9736576e-05,0.016877663,0.0010219134,3.6723915e-05,0.020216568,-0.0011737484,2.1691148e-05
505.29672,-0.000928989,-0.00052767096,6.4030978e-05,-0.0011010239,-0.00011327664,4.0075465e-05,-0.00055517685,1.8137836e-05,3.1616369e-05,0.0028791468,0.00055541483,3.2476166e-05,0.0067701343,0.0010659899,3.4060641e-05,0.0085682085,0.00069828842,2.9810926e-05,0.016890342,0.00098221986,3.7221779e-05,0.020194766,-0.0011663985,2.1179779e-05
505.4411,-0.00092946231,-0.00052808034,6.4028905e-05,-0.0011026608,-0.00010689997,4.0106207e-05,-0.00055736926,2.4369013e-05,3.1590921e-05,0.0028806632,0.00053176832,3.2447717e-05,0.0067859503,0.0010780708,3.4421953e-05,0.0085778671,0.00073713726,3.0118426e-05,0.01690051,0.00093870481,3.7682683e-05,0.020173149,-0.001153964,2.0701272e-05
505.58549,-0.00092988847,-0.00052861692,6.4025673e-05,-0.0011042515,-0.00010059073,4.0129492e-05,-0.00055954692,3.1098763e-05,3.1568759e-05,0.002881747,0.0005075705,3.2485822e-05,0.00680199,0.0010879898,3.4787723e-05,0.0085889603,0.00077482044,3.0326293e-05,0.016907778,0.00089168476,3.8144603e-05,0.020151616,-0.0011362961,2.027726e-05
505.72988,-0.00093025485,-0.00052928036,6.4022508e-05,-0.0011057935,-9.424474e-05,4.0155756e-05,-0.00056172694,3.8318296e-05,3.1551706e-05,0.0028823614,0.00048383003,3.2211959e-05,0.0068181487,0.0010957863,3.5152134e-05,0.0086009941,0.00081149315,3.0536226e-05,0.01691198,0.0008413713,3.8558252e-05,0.020130158,-0.0011136382,1.9880871e-05
505.87426,-0.00093056926,-0.00053005794,6.4018972e-05,-0.0011073025,-8.7942166e-05,4.0180891e-05,-0.00056388143,4.6025195e-05,3.1538557e-05,0.00288249,0.00046070557,3.200819e-05,0.0068343536,0.0011014836,3.5513851e-05,0.0086138066,0.00084710187,3.0755005e-05,0.01691271,0.00078868126,3.8971132e-05,0.02010883,-0.0010859463,1.9518121e-05
506.01865,-0.00093082986,-0.00053093975,6.4014041e-05,-0.0011088666,-8.1695199e-05,4.0187614e-05,-0.00056595696,5.4204866e-05,3.1524901e-05,0.0028821533,0.00043767447,3.187273e-05,0.0068505116,0.0011050572,3.5873142e-05,0.0086273122,0.00088156852,3.1002512e-05,0.016911038,0.00073305006,3.9128998e-05,0.020087754,-0.001053217,1.918128e-05
506.16304,-0.00093105192,-0.00053195169,6.4010272e-05,-0.0011101012,-7.5681654e-05,4.0241003e-05,-0.00056806581,6.2759466e-05,3.1530802e-05,0.0028814532,0.00041472578,3.1747703e-05,0.0068665985,0.0011063979,3.6232941e-05,0.0086422111,0.0009142574,3.1316426e-05,0.016906481,0.00067494981,3.9328884e-05,0.020067023,-0.0010155053,1.8872288e-05
506.30742,-0.00093120667,-0.00053308614,6.4008645e-05,-0.0011113035,-6.9724401e-05,4.0288312e-05,-0.00057017702,7.1665167e-05,3.1536484e-05,0.002880742,0.00039178545,3.1656272e-05,0.0068825108,0.0011055277,3.6587811e-05,0.008657966,0.00094527236,3.1628398e-05,0.016898937,0.00061473962,3.9498121e-05,0.020046673,-0.00097293154,1.8587834e-05
506.45181,-0.00093131435,-0.00053432895,6.4008468e-05,-0.0011125457,-6.3862855e-05,4.0342344e-05,-0.00057224317,8.0929399e-05,3.1545413e-05,0.0028788525,0.00036941989,3.1436289e-05,0.0068981914,0.0011025018,3.6933102e-05,0.00867444,0.00097456755,3.1950091e-05,0.016887892,0.00055243063,3.9758087e-05,0.020027038,-0.00092591701,1.829926e-05
506.5962,-0.00093136673,-0.00053565666,6.4008224e-05,-0.0011137627,-5.8194647e-05,4.0393711e-05,-0.00057422646,9.0543583e-05,3.1555915e-05,0.0028757647,0.00034787975,3.1214428e-05,0.0069135797,0.001097432,3.726723e-05,0.0086914775,0.0010021213,3.2281146e-05,0.016875427,0.00048904361,3.9649266e-05,0.02000795,-0.00087445674,1.8031583e-05
506.74058,-0.00093136873,-0.0005370624,6.4007336e-05,-0.0011149723,-5.2731576e-05,4.0435227e-05,-0.00057602333,0.00010051105,3.1558727e-05,0.0028722439,0.00032693291,3.1027382e-05,0.0069285921,0.0010903087,3.7591733e-05,0.008709108,0.0010277668,3.2652202e-05,0.016860679,0.00042461805,3.9534011e-05,0.019989515,-0.00081869791,1.776972e-05
506.88497,-0.00093131485,-0.00053854712,6.4006293e-05,-0.0011160559,-4.7557035e-05,4.048489e-05,-0.00057793022,0.00011068304,3.1599996e-05,0.0028683741,0.0003065755,3.0844171e-05,0.0069431635,0.0010810936,3.7906105e-05,0.0087274388,0.0010512015,3.3040081e-05,0.016843433,0.00035917524,3.941759e-05,0.019971809,-0.00075868535,1.7517708e-05
507.02936,-0.0009311971,-0.00054011713,6.4005221e-05,-0.0011169487,-4.2755451e-05,4.0532339e-05,-0.00058003813,0.0001209355,3.163798e-05,0.0028643116,0.00028678396,3.0672478e-05,0.0069571758,0.0010698013,3.8210494e-05,0.0087462808,0.0010724384,3.3433538e-05,0.016823999,0.00029276714,3.9351507e-05,0.01995503,-0.00069499548,1.724341e-05
507.17375,-0.00093101113,-0.0005417541,6.400373e-05,-0.0011177517,-3.8277555e-05,4.0573958e-05,-0.00058208961,0.00013135619,3.1669993e-05,0.0028596409,0.00026787567,3.045439e-05,0.0069706124,0.0010565334,3.8496042e-05,0.0087655328,0.0010914554,3.3834899e-05,0.016802573,0.00022509343,3.9099872e-05,0.019939783,-0.00062797054,1.6965497e-05
507.31813,-0.00093075862,-0.00054344382,6.4003714e-05,-0.0011184719,-3.4120764e-05,4.0612911e-05,-0.00058407802,0.00014194898,3.1698655e-05,0.0028542731,0.00025006407,3.0225456e-05,0.0069834344,0.0010413998,3.8763808e-05,0.0087850545,0.0011082771,3.4245185e-05,0.016779257,0.00015912529,3.8638757e-05,0.019925595,-0.00055763988,1.6710334e-05
507.46252,-0.0009305227,-0.00054522365,6.4002723e-05,-0.0011191248,-3.0294803e-05,4.0648096e-05,-0.00058600375,0.00015273666,3.1707298e-05,0.0028485264,0.00023324673,3.000986e-05,0.0069955471,0.0010243846,3.9018315e-05,0.0088048961,0.0011226744,3.467464e-05,0.016754008,9.3432947e-05,3.821339e-05,0.019912987,-0.00048414977,1.6431654e-05
507.60691,-0.00093030785,-0.00054709133,6.4003651e-05,-0.0011196927,-2.6820717e-05,4.0684307e-05,-0.00058786728,0.00016355071,3.1807013e-05,0.0028424652,0.00021743427,2.9796766e-05,0.0070068573,0.0010055281,3.9258559e-05,0.0088249145,0.0011346226,3.5110913e-05,0.016727458,2.8084666e-05,3.7761696e-05,0.019900787,-0.00040755803,1.629328e-05
507.7513,-0.00093003933,-0.00054901816,6.4003769e-05,-0.0011201069,-2.3768477e-05,4.0722241e-05,-0.00058966348,0.00017403316,3.1907812e-05,0.0028361792,0.00020260998,2.9590045e-05,0.0070172433,0.00098483581,3.9487863e-05,0.0088450206,0.0011440823,3.5552976e-05,0.016700428,-3.687108e-05,3.740939e-05,0.019891809,-0.00032952251,1.5898341e-05
