time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
743.71062,-0.0027816707,0.0039875711,0.00017574592,-0.0012147578,0.0075040396,7.140313e-05,0.0027120297,-0.0012986849,0.00024625339,0.011064803,-0.011056927,0.00013479874,0.023772624,0.011280908,0.00037262732,0.021622098,0.010274427,0.00025908851,0.023627267,-0.0012580111,9.8488946e-05,0.026657869,-0.0065314376,0.00030414937
743.85158,-0.002711997,0.0037588304,0.00018102796,-0.0011631822,0.0078443633,7.0690846e-05,0.0026194604,-0.00054493767,0.00024441209,0.011004636,-0.011583777,0.0001286654,0.023836777,0.01122325,0.00036712043,0.022015264,0.010412293,0.00027232282,0.023586649,-0.0021028951,8.8751605e-05,0.026553596,-0.006227195,0.00030001095
743.99255,-0.002641457,0.0035143832,0.00018591196,-0.0010965326,0.0081520327,7.1285317e-05,0.0025251448,0.0001902011,0.00023903628,0.010968959,-0.01199233,0.00012417438,0.023867954,0.011157454,0.00036035968,0.022393835,0.010522204,0.00028630666,0.02357274,-0.0029257728,8.0689119e-05,0.026444619,-0.0058926298,0.00029430513
744.13351,-0.0025687467,0.0032556596,0.00019031646,-0.0010147375,0.0084261062,7.2939301e-05,0.0024315776,0.00093432899,0.00023179266,0.010960377,-0.012302402,0.00012132721,0.023865599,0.011055891,0.00035248908,0.022753576,0.010610983,0.00030060432,0.023581166,-0.0037193078,7.4688799e-05,0.026333151,-0.0055284095,0.00028714231
744.27448,-0.0024947476,0.0029838065,0.00019441917,-0.0009178798,0.0086711902,7.6278456e-05,0.0023382764,0.0016964568,0.00022397226,0.010977397,-0.012522315,0.00012080235,0.023829438,0.010903947,0.00034326451,0.023091453,0.010684206,0.00031448812,0.023603162,-0.0044766551,7.0038328e-05,0.026221226,-0.005135645,0.00027857278
744.41545,-0.0024178079,0.0026990025,0.00019792887,-0.00080347087,0.0088827904,8.1568323e-05,0.002252157,0.002444571,0.00022394212,0.011018209,-0.012669917,0.00012263961,0.023758618,0.010690903,0.00033280487,0.023405037,0.010746805,0.00032736192,0.023647564,-0.0051923029,6.6534974e-05,0.026111173,-0.0047159358,0.00026889605
744.55642,-0.0023462583,0.0024053494,0.00020148983,-0.0006741485,0.0090571905,8.8333257e-05,0.0021816445,0.0031975283,0.00021631922,0.011093543,-0.012781316,0.00012771539,0.023652176,0.010415999,0.00032164308,0.023692608,0.010801937,0.00033870223,0.023719168,-0.0058608679,6.4428781e-05,0.026005062,-0.0042714797,0.00025822347
744.69739,-0.0022834212,0.0021037395,0.00020572509,-0.00053264124,0.0091943549,9.6436035e-05,0.0020998662,0.0039362819,0.00020328326,0.011203206,-0.012860225,0.00013611224,0.023512684,0.010087079,0.00031014605,0.023954005,0.010849675,0.00034819435,0.023813104,-0.0064792331,6.415593e-05,0.025904906,-0.0038044354,0.00024680197
744.83835,-0.0022213734,0.001796034,0.00020807826,-0.00037980197,0.0092951081,0.00010587335,0.0020257,0.0046587646,0.00019028629,0.011336259,-0.012902677,0.0001476111,0.023339408,0.0097025121,0.00029860261,0.024187612,0.010889642,0.00035542165,0.023936334,-0.007044174,6.583032e-05,0.025812645,-0.0033174012,0.00023483879
744.97932,-0.0021586017,0.0014814765,0.00021024141,-0.00021846893,0.0093618823,0.00011641925,0.0019544519,0.0053688899,0.00017522916,0.011482123,-0.012897421,0.00016185966,0.023131077,0.0092556956,0.00028712815,0.024392561,0.01092355,0.00036051065,0.02408658,-0.0075542907,6.93573e-05,0.025729926,-0.0028132898,0.00022256047
745.12027,-0.0020956293,0.0011617362,0.00021230289,-5.1333084e-05,0.0093950059,0.00012900603,0.0019253037,0.0060544625,0.00016445768,0.011634543,-0.012842324,0.00017892318,0.022886794,0.0087432958,0.00027598637,0.024569009,0.010951777,0.000363568,0.02425436,-0.0080088306,7.5026852e-05,0.025658378,-0.0022952559,0.00021025979
745.26123,-0.0020312181,0.00083303553,0.00021262153,0.0001262743,0.0093935367,0.00013940147,0.0019316822,0.0067134639,0.00015293439,0.011787709,-0.012732151,0.00019759658,0.022607222,0.0081566526,0.0002644591,0.024716302,0.01096522,0.00036454157,0.024435833,-0.0084090495,8.2596848e-05,0.025599346,-0.0017662476,0.00019823185
745.40218,-0.0019668727,0.0004908191,0.00021230573,0.00030927846,0.0093571412,0.00015141087,0.001961466,0.0073406287,0.00014088833,0.011938561,-0.012563999,0.00021679865,0.022299026,0.0074963795,0.00025274093,0.024834722,0.010958347,0.0003636312,0.02462634,-0.0087557969,9.2611219e-05,0.025554006,-0.0012298912,0.00018664392
745.54313,-0.0018991909,0.00014217182,0.00021626071,0.00048953884,0.0092861504,0.00016378942,0.0020127011,0.0079299713,0.00012946609,0.012083756,-0.012349314,0.00023685387,0.021964587,0.0067620709,0.00024138914,0.024923561,0.010942296,0.00036150185,0.024820448,-0.0090521327,0.00010432828,0.025523043,-0.00069024862,0.00017569066
745.68408,-0.0018288593,-0.00018702954,0.0002160027,0.00068066626,0.0091841618,0.0001781893,0.0020832141,0.0084799806,0.00011941042,0.012221293,-0.012091971,0.00025709099,0.02160718,0.0059548569,0.00023049817,0.024983344,0.010914433,0.00035765694,0.025014945,-0.0093018442,0.00011799626,0.025506942,-0.0001513578,0.00016558121
745.82502,-0.0017556973,-0.00050574527,0.00021628851,0.00087189523,0.0090514893,0.00019206687,0.0021759984,0.0089849869,0.00011197222,0.012347417,-0.011787747,0.00027674649,0.021225261,0.0050797419,0.00022070061,0.025014371,0.010869363,0.00035240646,0.025206405,-0.0095073358,0.00013288541,0.025506092,0.00038316255,0.00015659851
745.96596,-0.0016799263,-0.00082136339,0.00021545162,0.0010615751,0.0088887695,0.00020562635,0.0022998449,0.0094404816,0.00010780766,0.012456529,-0.011435709,0.00029541389,0.02083363,0.0041436473,0.00020960514,0.025017102,0.01082407,0.00034585291,0.025391837,-0.0096730466,0.00014890814,0.02552074,0.00090953192,0.0001489272
746.10689,-0.0016054589,-0.0011359717,0.00021364972,0.0012511436,0.008697692,0.00021819666,0.0024491159,0.0098515677,0.00010594259,0.012545094,-0.01103816,0.00031269553,0.020432344,0.0031504401,0.00019908117,0.024989339,0.010746544,0.0003382556,0.025568715,-0.0098039002,0.00016596202,0.025550618,0.0014239294,0.00014264981
746.24782,-0.0015317246,-0.0014517167,0.00021174927,0.0014357697,0.008478811,0.00023087905,0.0026185967,0.010209894,0.00010624048,0.012612315,-0.010599503,0.00032858957,0.020030419,0.002109501,0.00018946297,0.024929191,0.010615571,0.00032932856,0.025733319,-0.0099041254,0.00018364238,0.025595088,0.0019235172,0.00013795261
746.38875,-0.0014611882,-0.0017617843,0.00020846791,0.0016144023,0.0082315316,0.0002430649,0.0028086356,0.010516267,0.00010903342,0.012655006,-0.0101193,0.00034294197,0.019623115,0.0010279335,0.00018077171,0.024835153,0.0104195,0.00031922724,0.025883952,-0.0099760671,0.00020133248,0.025653292,0.0024055205,0.00013493368
746.52968,-0.0014096043,-0.0020601559,0.00020458589,0.0017906771,0.0079586296,0.00025437342,0.0030183409,0.010775356,0.00011432717,0.012673118,-0.0095959669,0.00035579695,0.019226496,-8.4151496e-05,0.00017390382,0.024707379,0.010152893,0.00030760904,0.026018995,-0.010022923,0.00021867514,0.025724331,0.002867306,0.00013364929
746.6706,-0.0013530936,-0.0023416145,0.00020221107,0.0019591446,0.0076609308,0.00026544555,0.0032506526,0.010988503,0.00012258427,0.012660433,-0.0090340952,0.00036766245,0.018847041,-0.0012089554,0.00016637584,0.02454636,0.0098142338,0.00029565422,0.026136804,-0.010046915,0.0002353707,0.025806799,0.0033067392,0.00013409769
746.81152,-0.0012977098,-0.0026087049,0.000198736,0.0021185462,0.0073389951,0.00027557132,0.0035007586,0.011165956,0.00013309276,0.012617028,-0.0084308791,0.00037793082,0.018492784,-0.0023375064,0.00015982938,0.024351584,0.0094133252,0.0002837175,0.026236608,-0.010049244,0.00025170475,0.025899153,0.0037226522,0.00013634322
746.95243,-0.001248465,-0.0028642797,0.00019443952,0.0022693479,0.006992555,0.00028481251,0.0037642055,0.011309112,0.00014509212,0.012552357,-0.0077914945,0.0003862063,0.018172565,-0.0034564387,0.00015799388,0.024122206,0.0089459141,0.00027207804,0.026317004,-0.010028036,0.00026675526,0.025999829,0.0041142516,0.00014038006
747.09334,-0.0012031743,-0.0031088556,0.00019017109,0.0024064981,0.0066221206,0.00029348716,0.0040373892,0.011416109,0.00015841798,0.012463219,-0.0071140146,0.00039318956,0.017896045,-0.0045525082,0.00015357188,0.023858332,0.0084065414,0.00026018775,0.026377073,-0.0099838994,0.00028008135,0.026106963,0.0044809398,0.0001460906
747.23425,-0.0011644868,-0.0033406844,0.00018521787,0.0025294098,0.0062286463,0.0003011205,0.0043200391,0.011487067,0.00017281125,0.012354473,-0.006396229,0.00039826469,0.017666003,-0.0056169984,0.00014836553,0.023561183,0.0077883183,0.00024803453,0.02641586,-0.0099150444,0.000291716,0.026218567,0.0048224711,0.00015336337
747.37516,-0.0011424576,-0.0035540894,0.00017926965,0.0026453055,0.0058155162,0.00030735241,0.0046235822,0.011520859,0.00018801047,0.012216544,-0.00564429,0.00040302739,0.017479088,-0.0066378592,0.00014435152,0.023237761,0.0070914968,0.00023577747,0.026432468,-0.0098201382,0.0003012977,0.026332646,0.0051390074,0.0001620991
747.51606,-0.0011280369,-0.003752271,0.00017410257,0.0027494566,0.0053827866,0.00031315149,0.0049440406,0.01151502,0.00020376089,0.012047545,-0.0048502626,0.00040771689,0.017335078,-0.0076049081,0.00014061779,0.022892906,0.0063183909,0.00022381793,0.026427558,-0.0096981481,0.00030950766,0.026447392,0.0054306629,0.00017207905
747.65696,-0.0011161898,-0.0039302031,0.00016903139,0.002838187,0.0049310255,0.00031761089,0.0052756043,0.011464333,0.00021959732,0.011877078,-0.0040295918,0.00040801239,0.017238855,-0.0085078979,0.00013697185,0.022529782,0.0054726073,0.00021199132,0.026399368,-0.0095500728,0.0003158553,0.026560955,0.0056980101,0.00018315671
747.79786,-0.0011106032,-0.0040899691,0.00016370836,0.0029090927,0.0044601608,0.00032193116,0.0056137045,0.011368906,0.00023615459,0.011694696,-0.0031799786,0.00040725956,0.017190433,-0.0093377333,0.00013388881,0.022148673,0.0045568428,0.00020161513,0.026347196,-0.0093691324,0.00032034998,0.026671251,0.0059418412,0.00019515155
747.93876,-0.0011106076,-0.0042333098,0.00015849876,0.0029537235,0.0039686082,0.00032657067,0.0059525429,0.011235395,0.00025306623,0.011510948,-0.0022967558,0.00040314219,0.017185158,-0.010091373,0.00013118226,0.021768313,0.0035825762,0.00019017572,0.02627129,-0.0091547764,0.0003230605,0.026776348,0.0061628123,0.00020788954
748.07965,-0.0011185825,-0.0043569298,0.00015297817,0.0029950183,0.0034651207,0.00032771449,0.0062894125,0.011067988,0.00026942746,0.011303463,-0.0013948743,0.00040074342,0.017223068,-0.010762973,0.00012998073,0.021389078,0.0025550285,0.00017880962,0.026173418,-0.0089024037,0.00032339623,0.026874549,0.006361814,0.0002210614
748.22054,-0.0011333013,-0.0044586519,0.00014762369,0.0030352119,0.0029545247,0.0003282382,0.0066192789,0.010869324,0.00028491925,0.011092859,-0.00045957561,0.00039945287,0.017309228,-0.011342809,0.00013016425,0.02101385,0.001487188,0.00016921891,0.026054044,-0.0086132336,0.00032245316,0.026964498,0.0065396801,0.00023448579
748.36143,-0.0011549965,-0.0045394889,0.0001420999,0.0030720687,0.0024275686,0.00032639823,0.0069384328,0.010638769,0.00029975391,0.010886463,0.00047896192,0.00038611114,0.017431961,-0.011831802,0.0001320273,0.020648704,0.00038676853,0.00016073379,0.025914636,-0.0082833542,0.00032027933,0.027044944,0.0066970441,0.00024796447
748.50231,-0.0011807119,-0.0045996408,0.00013695265,0.0030847016,0.0018847959,0.00032632056,0.0072432265,0.010378945,0.00031372549,0.010686966,0.0014221946,0.00037374395,0.017590599,-0.012235353,0.00013549888,0.020302651,-0.00073154924,0.00014874934,0.025757026,-0.0079087428,0.00031674061,0.027114179,0.0068345752,0.00026142744
748.6432,-0.0012085683,-0.0046397196,0.00013217406,0.0030783592,0.0013325781,0.00032725494,0.0075275425,0.010090882,0.00032685725,0.010494983,0.002376663,0.00035474646,0.017774231,-0.012536972,0.00014085858,0.019984584,-0.0018513008,0.00014180145,0.025584208,-0.0074858128,0.00031175973,0.027171175,0.0069530226,0.00027443816
748.78408,-0.0012388763,-0.0046613083,0.00012760282,0.0030597176,0.00076714156,0.00032413536,0.0077883004,0.0097737201,0.00033883311,0.010317614,0.0033141446,0.00034262121,0.017976417,-0.012756827,0.00014853841,0.019701654,-0.0029610443,0.00013729481,0.025398961,-0.0070149405,0.00030552227,0.027215731,0.0070521577,0.0002868379
748.92496,-0.0012733315,-0.0046621475,0.0001229515,0.0030272132,0.00021357164,0.0003136198,0.0080263658,0.0094284661,0.0003490229,0.010155372,0.004238186,0.00032660907,0.01819349,-0.012910012,0.00015920615,0.019466113,-0.0040465787,0.00013222214,0.025205782,-0.00649682,0.00029820991,0.027247482,0.0071310603,0.00029833565
749.06585,-0.0013106124,-0.0046426854,0.0001187042,0.0029817393,-0.0003374968,0.00030895112,0.00823697,0.0090551806,0.00035817129,0.01001823,0.0051351035,0.00030732682,0.018423372,-0.01300759,0.00017171587,0.019292617,-0.0050999191,0.00012922843,0.025008167,-0.0059335488,0.00029005299,0.027264356,0.0071906646,0.00030908033
749.20673,-0.0013515104,-0.0046031412,0.00011470947,0.0029226139,-0.00089769493,0.00030067365,0.0084195036,0.0086514081,0.00036557095,0.0099219909,0.0059963104,0.00028750082,0.018657835,-0.013063217,0.0001863322,0.019163608,-0.0061043251,0.00012566646,0.024810294,-0.0053281959,0.00028110638,0.027267925,0.0072305964,0.00031867178
749.34761,-0.0013957067,-0.004543735,0.0001111159,0.0028577825,-0.0014635153,0.0002953306,0.0085665029,0.0082182486,0.00037175322,0.0098679145,0.0068260606,0.00026715738,0.018894589,-0.013089928,0.00020308193,0.01909003,-0.0070527499,0.00012279528,0.024614986,-0.0046849559,0.00027142713,0.027258047,0.0072492179,0.00032677523
749.48848,-0.0014412744,-0.0044641641,0.00010799245,0.0027930344,-0.0020080933,0.00029148497,0.0086717519,0.0077573616,0.00037705651,0.0098868885,0.007606714,0.00024920471,0.019134273,-0.013092688,0.00022153264,0.019070211,-0.0079359954,0.00012146041,0.024426569,-0.0040086032,0.00026141538,0.027234,0.0072453865,0.0003331808
749.62936,-0.0014884368,-0.0043648791,0.00010518498,0.0027090736,-0.0025421524,0.00028256326,0.0087440328,0.0072721434,0.00038016329,0.0099712533,0.0083373791,0.000231922,0.019374531,-0.013062033,0.00024108052,0.019090027,-0.0087473651,0.00012072719,0.024249849,-0.0033044963,0.00025141348,0.027195479,0.0072170063,0.00033820875
749.77024,-0.001537031,-0.0042457222,0.0001026951,0.0026025139,-0.0030571489,0.00027188315,0.008787246,0.0067667704,0.00038163177,0.010101574,0.00901192,0.00021650018,0.019608413,-0.012988915,0.00026060284,0.019153159,-0.0094814575,0.00012087036,0.024084706,-0.0025793347,0.00024124485,0.027143417,0.0071656816,0.00034158727
749.91112,-0.0015863137,-0.0041082317,0.00010047847,0.0024913266,-0.0035599978,0.00026113562,0.0087972156,0.006236788,0.00038196863,0.010274649,0.0096263649,0.00020355762,0.0198294,-0.012874481,0.00027955338,0.019244181,-0.01013583,0.00012258846,0.023937174,-0.0018397882,0.00023168313,0.027077185,0.0070866212,0.00034310443
750.052,-0.0016360604,-0.0039517807,9.8450009e-05,0.0023721502,-0.0040472927,0.0002486458,0.0087792255,0.0056780214,0.00038066014,0.010491033,0.010185345,0.00019306062,0.02003376,-0.012700798,0.00029810551,0.019364132,-0.010715134,0.0001249485,0.023816477,-0.0010916468,0.00022321447,0.026996261,0.0069790618,0.00034277661
750.19288,-0.0016868464,-0.0037778237,9.6782479e-05,0.0022489346,-0.0045201776,0.00023679486,0.008727815,0.0050903492,0.00037936308,0.010750708,0.010691754,0.00018595418,0.020216279,-0.012466433,0.00031509721,0.019519618,-0.011215556,0.00012812547,0.023725767,-0.0003416097,0.00021573773,0.026901244,0.0068458572,0.00034102113
750.33377,-0.0017390579,-0.0035867395,9.5653651e-05,0.0021393792,-0.004969526,0.0002252322,0.0086369172,0.0044774327,0.00037720654,0.011049165,0.011139789,0.00018188985,0.020369194,-0.012196918,0.00032992217,0.019702314,-0.01163461,0.00013284657,0.023666904,0.00040382849,0.0002088562,0.026794605,0.0066753824,0.00033699829
750.47465,-0.0017929918,-0.0033788649,9.4784882e-05,0.0020228121,-0.0053917259,0.00021190957,0.0085439206,0.0038541279,0.00037188295,0.011388935,0.011523706,0.00018121037,0.020485719,-0.0119017,0.00034285654,0.019908997,-0.011968484,0.00013945895,0.023637949,0.0011377046,0.00020277562,0.026677152,0.0064715445,0.00033179372
750.61553,-0.0018479993,-0.0031550991,9.4112217e-05,0.0019067773,-0.0057884797,0.00019888661,0.0084303885,0.0032191138,0.0003679928,0.011782852,0.011841963,0.00018469312,0.020564541,-0.011579574,0.00035388557,0.020141454,-0.012218195,0.00014820676,0.023630186,0.0018533277,0.00019757247,0.026549866,0.0062325659,0.00032550586
750.75642,-0.0019032883,-0.0029159375,9.3538114e-05,0.0017918098,-0.0061602895,0.00018586946,0.0082943502,0.0025541003,0.00036139415,0.012228686,0.012095168,0.0001918357,0.020608204,-0.011223974,0.0003626346,0.020387362,-0.012391204,0.00015964745,0.023640414,0.0025442122,0.00019298168,0.026414942,0.0059560896,0.00031771095
750.89731,-0.0019608663,-0.0026638076,9.3108954e-05,0.0016779086,-0.0065052711,0.00017293806,0.008140802,0.0018681839,0.00035601237,0.012721498,0.012294007,0.0002035854,0.02061457,-0.010844651,0.00036990366,0.020637272,-0.012508732,0.00017340151,0.023671325,0.0032054068,0.00018926791,0.02627516,0.0056405349,0.00030820681
751.0382,-0.002019481,-0.0023989453,9.3035786e-05,0.0015730406,-0.006819492,0.00016049219,0.0079703358,0.0011568695,0.00035802821,0.013249781,0.012446605,0.00021905627,0.020582484,-0.01043604,0.0003760265,0.020886419,-0.012584537,0.00018940086,0.023722118,0.003832053,0.00018619322,0.026132123,0.005285888,0.00029721035
751.1791,-0.0020807832,-0.0021215453,9.3147188e-05,0.001474893,-0.0070965101,0.00014848182,0.007777108,0.00045185323,0.00034114041,0.013800873,0.01255776,0.00023789854,0.020514798,-0.0099910964,0.0003808423,0.02112787,-0.012620527,0.00020741442,0.023799999,0.0044194796,0.00018402348,0.025988971,0.0048939327,0.00028494822
751.31999,-0.0021453713,-0.0018335003,9.3122697e-05,0.0013830232,-0.0073360944,0.00013724207,0.0075669545,-0.00025199101,0.00033185509,0.014350688,0.012627999,0.00025896358,0.020411765,-0.0095015936,0.00038439436,0.021364418,-0.012617706,0.00022675921,0.023905833,0.004964878,0.00018299592,0.025849311,0.0044664253,0.00027136802
751.46089,-0.0022071376,-0.0015386796,9.2869026e-05,0.00129743,-0.0075381594,0.00012697956,0.0073388682,-0.0009607308,0.00032255735,0.014874345,0.012661933,0.0002809644,0.020273801,-0.0089648184,0.00038694174,0.021594863,-0.012592472,0.0002467903,0.024038358,0.0054665691,0.00018332385,0.025716144,0.0040057042,0.00025662003
751.6018,-0.0022702108,-0.0012336807,9.3301962e-05,0.0012188928,-0.0077022312,0.00011791508,0.00709321,-0.0016735574,0.0003126458,0.015366865,0.012669616,0.00030313577,0.020105177,-0.0083788652,0.00038882311,0.02181586,-0.012539265,0.0002663922,0.024196357,0.0059237912,0.0001851708,0.025589124,0.0035143586,0.00024107412
751.7427,-0.0023389414,-0.0009228205,9.3688868e-05,0.0011474794,-0.0078259527,0.00010982843,0.0068453425,-0.0023983445,0.00029880124,0.015825748,0.012656913,0.00032469471,0.019909026,-0.0077420709,0.00039016564,0.022021767,-0.012448607,0.00028450903,0.024372541,0.0063368479,0.00018843076,0.025472255,0.0029959109,0.00022496338
751.88361,-0.002409649,-0.00060329225,9.4747059e-05,0.0010846126,-0.0079080964,0.00010325063,0.0065971048,-0.0031088973,0.00028923555,0.016250236,0.012619769,0.00034357661,0.019690932,-0.00705411,0.00039095126,0.022204602,-0.012324587,0.00030075145,0.024562131,0.0067076028,0.0001931844,0.025367579,0.0024541435,0.000208343
752.02453,-0.0024808543,-0.00027611343,9.3645977e-05,0.001024391,-0.007947368,9.7702751e-05,0.0063229025,-0.0038004562,0.00027574299,0.016641343,0.012555587,0.00035962259,0.019454371,-0.0063134795,0.00039113169,0.022361745,-0.012171687,0.0003150955,0.024761528,0.007038023,0.00019937688,0.025284692,0.0018934407,0.00019200642
752.16544,-0.0025520393,3.8394202e-05,9.1388848e-05,0.00096488774,-0.0079492908,9.3212521e-05,0.006046886,-0.0044763408,0.00026224565,0.016997575,0.01246977,0.00037294777,0.019197169,-0.0055253003,0.0003911043,0.022491798,-0.01197278,0.0003280806,0.024967111,0.0073308333,0.0002069938,0.025222207,0.001318002,0.00017576384
752.30636,-0.0026229754,0.00035441594,8.8995769e-05,0.00090533103,-0.007913807,8.9822561e-05,0.0057778175,-0.0051386294,0.00024756449,0.017318583,0.012361214,0.00038348997,0.018927238,-0.0046911424,0.00039019938,0.02258968,-0.011743341,0.00033905342,0.025175291,0.0075895647,0.00021574389,0.025180038,0.0007319857,0.00015971286
752.44729,-0.0026933327,0.00067332152,9.1764201e-05,0.00084605189,-0.007838977,8.7811295e-05,0.0055253989,-0.0057758635,0.00023183369,0.017602502,0.01221027,0.0003915857,0.018649541,-0.0038130709,0.00038799712,0.022652996,-0.011490503,0.00034796577,0.025382976,0.007817264,0.00022543952,0.025155366,0.00014007477,0.00014375035
752.58822,-0.0027621012,0.0009952289,9.2137381e-05,0.00078855316,-0.0077271194,8.6840389e-05,0.0052972177,-0.0063904104,0.00021724313,0.017844627,0.012023313,0.0003972288,0.018371925,-0.0028989923,0.00038508704,0.022679456,-0.01121202,0.00035489018,0.025587245,0.0080174693,0.0002359245,0.025145598,-0.0004531531,0.00012842138
752.72915,-0.0028222337,0.0013186549,9.2554687e-05,0.00073087661,-0.0075782804,8.6980879e-05,0.0050857421,-0.0069688026,0.00020093869,0.018045551,0.011813796,0.00040044135,0.018096372,-0.0019560511,0.00038255911,0.022669282,-0.010900828,0.00035962099,0.025785114,0.0081930183,0.00024699452,0.025146462,-0.0010428944,0.00011436398
752.87008,-0.0028912548,0.0016338107,9.0263789e-05,0.00067526836,-0.0073956307,8.7843627e-05,0.0048989904,-0.0075101327,0.00018488444,0.018202856,0.011587199,0.00040130508,0.017824499,-0.00099417205,0.00037759313,0.022624167,-0.010558314,0.0003629985,0.025973733,0.0083470974,0.00025845098,0.025154986,-0.0016247982,0.00010119857
753.01102,-0.0029636514,0.0019440762,8.8492171e-05,0.00062086817,-0.0071806198,8.9405726e-05,0.0047363591,-0.0080116912,0.00016985498,0.018317949,0.01133875,0.0003999375,0.017568039,-2.1053637e-05,0.0003712796,0.022544841,-0.010181941,0.00036561583,0.026150581,0.0084830756,0.00027007702,0.025178362,-0.0021945841,8.9588159e-05
753.15197,-0.0030421571,0.0022488496,8.5865071e-05,0.0005645962,-0.00693149,9.1835218e-05,0.0045970423,-0.0084666641,0.00015579875,0.01839274,0.011060905,0.00039666855,0.01732913,0.0009584285,0.00036065449,0.022431591,-0.0097638218,0.00036741553,0.026313958,0.0086024195,0.00028150312,0.02521938,-0.0027485105,7.9796659e-05
753.29291,-0.0031066936,0.0025410012,8.6109828e-05,0.00050249044,-0.0066519873,9.5005581e-05,0.0044825015,-0.0088750078,0.00014319424,0.018427579,0.010757218,0.0003927943,0.017114016,0.0019356547,0.00034502608,0.022286352,-0.0092967275,0.00036823457,0.026461769,0.0087066438,0.00029260572,0.025276771,-0.0032828347,7.1809071e-05
753.43386,-0.0031633293,0.0028249081,8.6069106e-05,0.00043681803,-0.0063419095,9.8632394e-05,0.0043812453,-0.0092288661,0.00013178588,0.018425691,0.010427189,0.00038739874,0.016937638,0.0028880902,0.00033623996,0.022108327,-0.0087762052,0.00036837824,0.026592144,0.0087974872,0.00030322762,0.025353783,-0.0037941352,6.5871981e-05
753.57481,-0.0032137777,0.0031020419,8.5806965e-05,0.00036677808,-0.0060012969,0.00010268666,0.0042910615,-0.009528412,0.00012189461,0.0183842,0.010064387,0.000380988,0.016816365,0.003816017,0.0003254219,0.021903787,-0.0081997423,0.0003678439,0.026704006,0.0088762962,0.00031322295,0.025450056,-0.0042795577,6.2159154e-05
753.71577,-0.0032656583,0.0033644416,8.4957734e-05,0.00029924795,-0.00563422,0.00010646159,0.0042117741,-0.0097757081,0.00011390217,0.018305442,0.0096603369,0.00037350771,0.016757808,0.0047096249,0.00031250133,0.021675866,-0.0075673925,0.00036711067,0.026796779,0.0089408486,0.00032224337,0.025558383,-0.004737029,6.1098324e-05
753.85673,-0.0033155195,0.0036136689,8.4195145e-05,0.00023082456,-0.0052389147,0.00011036857,0.0041421249,-0.0099705492,0.00010739402,0.018188994,0.0092104254,0.00036551471,0.016760927,0.0055618658,0.00029833027,0.021429748,-0.0068792696,0.0003660181,0.026869597,0.0089908397,0.00033012432,0.025676032,-0.0051649206,6.261204e-05
753.99769,-0.0033639414,0.0038512234,8.362287e-05,0.00016311617,-0.0048158689,0.00011424195,0.004083313,-0.010119064,0.00010247962,0.018034176,0.008708704,0.00035702569,0.016817038,0.0063662849,0.00028325901,0.021167812,-0.0061366595,0.00036454495,0.026921746,0.0090286977,0.00033697584,0.025800531,-0.0055616584,6.6369172e-05
754.13866,-0.0034025153,0.0040708412,8.3985279e-05,8.7825934e-05,-0.0043693172,0.00011869816,0.0040251484,-0.010221218,9.9481707e-05,0.017847944,0.0081567603,0.00034750107,0.016909719,0.0071123388,0.00026866853,0.02089358,-0.0053441069,0.00036254693,0.026953185,0.0090546649,0.0003425989,0.025928995,-0.0059264131,7.2588224e-05
754.27962,-0.0034345466,0.0042745759,8.4388987e-05,3.473657e-06,-0.0038978708,0.00012333625,0.0039694202,-0.010278178,9.846895e-05,0.017631024,0.0075558921,0.00033820064,0.017037307,0.0077947766,0.0002545788,0.020612739,-0.0045052274,0.00035984914,0.026963301,0.0090490627,0.00034622703,0.026059188,-0.0062590892,8.0886775e-05
754.42059,-0.0034595377,0.0044618329,8.5317485e-05,-7.6382804e-05,-0.0034075199,0.00012595215,0.0039161926,-0.010293248,9.9348775e-05,0.017385264,0.0069041765,0.00032870207,0.017202966,0.0084122715,0.00024270903,0.020330068,-0.0036237734,0.00035674527,0.026951419,0.0090264394,0.00034829296,0.026189557,-0.0065597837,9.1003521e-05
754.56157,-0.003478315,0.0046292688,8.6408195e-05,-0.00015022838,-0.0029012635,0.00012836655,0.003864147,-0.010264141,0.00010182793,0.017113959,0.0062026775,0.00031913048,0.017418279,0.008959823,0.00023373616,0.020053972,-0.0027080881,0.00035227516,0.026918706,0.0089887185,0.00034851627,0.026317907,-0.0068292964,0.00010279735
754.70254,-0.0034925205,0.0047754946,8.7521974e-05,-0.00021833916,-0.0023735305,0.0001298074,0.0038137986,-0.010187208,0.00010562637,0.016813931,0.0054511265,0.00031093526,0.017699411,0.0094370462,0.00022806281,0.019784097,-0.0017689206,0.00034798885,0.026865852,0.0089319878,0.00034695429,0.026441955,-0.007067298,0.00011594398
754.84351,-0.0035014984,0.0049031477,8.9297484e-05,-0.00028815894,-0.0018263406,0.00013212194,0.0037654527,-0.010060254,0.00011084813,0.016491939,0.0046545865,0.00029998464,0.018045201,0.0098466508,0.00022620921,0.019530612,-0.00081357619,0.00034283362,0.026790135,0.0088545696,0.00034342156,0.026560006,-0.0072749015,0.00013041585
