time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
568.86127,-0.0011515242,-0.0058320187,0.00011729527,0.002500578,-0.0042755196,0.00027090935,0.011170702,0.0093218002,0.00039152508,0.01129485,0.0071037835,0.00028784844,0.02037391,-0.013060754,0.00030015765,0.019593979,-0.010944002,0.0001380918,0.024526233,-0.0044265943,0.00026512155,0.026687722,0.007068579,0.00033511883
569.0008,-0.0012140433,-0.00576048,0.00011292384,0.0023524076,-0.0047873575,0.00025807462,0.011237943,0.0088502373,0.00039392309,0.011345,0.007916116,0.00026964664,0.020551369,-0.012840836,0.00031576056,0.019758252,-0.011450388,0.00014079473,0.024358757,-0.003745432,0.00025647113,0.026595308,0.0069353521,0.00033373328
569.14033,-0.0012748918,-0.0056628756,0.00010927982,0.0022211792,-0.0052750495,0.00024653567,0.011258841,0.0083455146,0.00039589545,0.011455232,0.0086720258,0.00025237927,0.020696727,-0.012579775,0.00032929578,0.019947716,-0.011874589,0.00014523623,0.024201104,-0.0030406711,0.0002477919,0.026491789,0.0067670602,0.00033023924
569.27987,-0.0013355926,-0.0055388134,0.00010621253,0.0020844133,-0.0057349704,0.00023254876,0.011249977,0.0078131191,0.00039561524,0.011610801,0.0093668849,0.00023597914,0.020805558,-0.012293071,0.000341055,0.020166187,-0.012210009,0.00015132478,0.024058547,-0.0023183564,0.00023954505,0.026378055,0.0065643984,0.00032563003
569.41941,-0.0013961029,-0.0053883794,0.00010374582,0.0019479986,-0.0061680812,0.0002187419,0.011207869,0.007254915,0.00039516244,0.01181273,0.00999847,0.00022143162,0.020876115,-0.011980236,0.00035096512,0.020410696,-0.012463328,0.00015954207,0.023939908,-0.0015843906,0.00023228999,0.026255004,0.0063261069,0.00032001351
569.55895,-0.0014568476,-0.0052119513,0.0001015103,0.0018132469,-0.0065740525,0.00020505341,0.011136319,0.0066633719,0.00039247138,0.012057706,0.010577901,0.0002102604,0.020910094,-0.011634327,0.00035867312,0.02066646,-0.012638623,0.00016996582,0.023847924,-0.00084484668,0.00022589097,0.02612457,0.0060499995,0.00031304782
569.6985,-0.001514142,-0.0050110349,0.00010037643,0.0016842346,-0.0069510766,0.00019053569,0.011032755,0.0060382449,0.00038914459,0.012344452,0.011095016,0.00020231904,0.020907043,-0.011262321,0.00036496983,0.020923512,-0.012759448,0.00018288147,0.023783359,-0.00010596096,0.00022005479,0.025989617,0.0057345455,0.00030453549
569.83804,-0.0015706532,-0.0047866121,9.9498888e-05,0.0015622234,-0.0072980241,0.00017720336,0.010891141,0.0053775265,0.00038679241,0.012681557,0.011542699,0.00019782399,0.0208669,-0.010861126,0.00037027777,0.021175191,-0.012838373,0.00019826014,0.02374831,0.0006255787,0.00021483354,0.025851652,0.0053798117,0.00029446777
569.97758,-0.001627555,-0.0045385508,9.9037672e-05,0.0014510824,-0.0076072427,0.000164554,0.010720254,0.004688272,0.00038230973,0.013079155,0.011920162,0.00019744646,0.020790691,-0.010421856,0.00037459734,0.021414561,-0.01287804,0.00021522397,0.023732884,0.0013428366,0.00021040276,0.025714035,0.0049878886,0.00028322099
570.11711,-0.0016871344,-0.004267298,9.8876442e-05,0.0013463321,-0.0078755109,0.00015230717,0.010546094,0.0039854917,0.00037668155,0.013538668,0.012222475,0.00020202056,0.020678928,-0.0099362703,0.0003778767,0.021644249,-0.012879764,0.00023298328,0.023734894,0.0020397307,0.00020656681,0.025580644,0.0045604023,0.00027070729
570.25664,-0.0017470024,-0.0039775976,9.8963546e-05,0.0012497737,-0.0081037819,0.00014111735,0.010349401,0.0032607939,0.0003708667,0.014051674,0.012458222,0.00021079753,0.020532084,-0.0093982398,0.00038042452,0.021866705,-0.012853883,0.00025107182,0.023756401,0.0027110745,0.00020339396,0.025452917,0.0040999908,0.00025717624
570.39617,-0.0018083398,-0.0036678801,9.9263373e-05,0.0011610903,-0.0082895419,0.00013077323,0.010131325,0.0025021786,0.00036412684,0.014604663,0.012640313,0.00022354235,0.020354355,-0.0088061525,0.00038234878,0.022078847,-0.0128036,0.00026869827,0.023796254,0.0033515672,0.00020080611,0.02533184,0.0036091641,0.00024295341
570.53569,-0.0018742935,-0.0033419564,9.9996937e-05,0.0010815869,-0.0084320388,0.00012175474,0.0098986409,0.0017182228,0.00035786478,0.015174981,0.012775279,0.00024023548,0.020148373,-0.0081589176,0.00038397366,0.022272866,-0.012718111,0.0002852774,0.023856561,0.0039568453,0.00019859167,0.025222024,0.0030913527,0.00022818693
570.67521,-0.0019426235,-0.0029993386,0.00010075892,0.0010131005,-0.0085314056,0.00011431293,0.009644597,0.00091061436,0.00035429142,0.015727278,0.012869901,0.00025955576,0.019921921,-0.0074570313,0.00038517914,0.022443772,-0.012601184,0.00030012577,0.023941843,0.0045236898,0.00019720573,0.025125223,0.0025504489,0.00021300359
570.81473,-0.0020181428,-0.0026395873,0.00010205756,0.00094761123,-0.0085858634,0.00010798869,0.0093718278,0.00010971492,0.0003414173,0.016252285,0.01292932,0.00028006122,0.019678403,-0.0066984671,0.00038575836,0.022589905,-0.012457171,0.00031284855,0.024051265,0.0050499023,0.00019681796,0.025048663,0.0019906368,0.00019799033
570.95424,-0.0020847905,-0.0022709064,0.00010152819,0.00088234591,-0.0085977397,0.00010269519,0.0090846108,-0.00069595116,0.00033315903,0.016746527,0.01295444,0.00030082126,0.019414533,-0.00588925,0.00038649065,0.022709836,-0.01227753,0.00032420803,0.024183895,0.0055340212,0.00019741366,0.024993687,0.0014159625,0.00018315302
571.09375,-0.0021490079,-0.0018915648,0.00010144898,0.00081859106,-0.0085690102,9.8720951e-05,0.0087785006,-0.0015107831,0.00032312237,0.017209138,0.012947018,0.00032031996,0.019138543,-0.0050316307,0.00038645294,0.022798704,-0.012066064,0.00033397907,0.024337387,0.0059759891,0.00019902173,0.024957418,0.00083071385,0.00016847109
571.23326,-0.0022150132,-0.0014982621,0.0001023375,0.00075450109,-0.0085012788,9.5653554e-05,0.0084644853,-0.0023275043,0.00031236904,0.017638429,0.012915875,0.00033819045,0.018854483,-0.004127479,0.00038572676,0.022854121,-0.011830029,0.00034190287,0.024504888,0.0063771053,0.00020177885,0.024937247,0.00023936764,0.00015392897
571.37276,-0.0022952241,-0.0010976789,0.00010382353,0.00069402453,-0.0083911359,9.4313969e-05,0.0081569268,-0.0031501221,0.00030663385,0.018032223,0.012871367,0.00035413886,0.018571748,-0.0031848018,0.00038410812,0.02287346,-0.011567257,0.00034807194,0.024683156,0.0067386025,0.00020564737,0.02493053,-0.0003535742,0.00014008305
571.51226,-0.0023775526,-0.00068305664,0.00010619776,0.00063489879,-0.0082419237,9.4164154e-05,0.0078259526,-0.0039552603,0.00029165176,0.018391296,0.012813591,0.00036740281,0.018292576,-0.0022117772,0.00038226555,0.022856658,-0.011270268,0.00035222888,0.024868846,0.0070627065,0.00021069861,0.024931805,-0.00094361719,0.00012725763
571.65176,-0.0024605871,-0.00026307782,0.00010444877,0.0005769825,-0.0080553892,9.5106427e-05,0.0074928904,-0.0047433203,0.00027687308,0.018714629,0.01274428,0.00037770847,0.018017771,-0.0012184623,0.00037879527,0.022804402,-0.010940456,0.00035504345,0.025058727,0.007352401,0.00021687743,0.024939375,-0.001526364,0.00011507287
571.79126,-0.0025437312,0.00014675229,0.00010204671,0.00051893032,-0.0078346135,9.67426e-05,0.0071629658,-0.0055143132,0.00026138167,0.019000725,0.012658942,0.00038498154,0.01775891,-0.00021207586,0.00037391986,0.022719071,-0.010574404,0.00035718888,0.025249801,0.0076102499,0.00022392811,0.024960847,-0.0020977523,0.00010441832
571.93075,-0.0026270972,0.00056190173,9.7701511e-05,0.00045642442,-0.0075770358,9.9292522e-05,0.0068534287,-0.0062595008,0.0002450805,0.019248932,0.01255975,0.00038990932,0.01751743,0.0008000476,0.00036626172,0.022600479,-0.01016474,0.00035880359,0.025439448,0.0078393612,0.00023182818,0.024998592,-0.0026539539,9.5416676e-05
572.07024,-0.0027090033,0.00097226764,9.8584684e-05,0.00039305462,-0.0072860318,0.00010245742,0.0065742213,-0.006978118,0.00022879653,0.019456779,0.012443174,0.00039265403,0.01730209,0.0018061399,0.00035578633,0.022450114,-0.0097042769,0.00035974311,0.025624923,0.0080423849,0.00024039372,0.02505239,-0.0031912773,8.799442e-05
572.20974,-0.0027886625,0.0013763877,9.9180426e-05,0.00032660671,-0.0069624713,0.00010632924,0.0063325306,-0.0076586231,0.00021239241,0.019623525,0.012298004,0.00039320986,0.017126007,0.0027922044,0.00034888472,0.022268095,-0.0091870519,0.00036008337,0.025803384,0.0082221519,0.00024955994,0.025127305,-0.003706288,8.2374778e-05
572.34922,-0.0028578489,0.0017915335,9.9580324e-05,0.00025428525,-0.0066054102,0.00011121621,0.0061250634,-0.008294288,0.00019595973,0.019748719,0.012120411,0.00039183841,0.017004983,0.0037515581,0.00033903089,0.022058959,-0.0086088286,0.00035996109,0.025972157,0.008381398,0.0002591442,0.02522121,-0.0041963585,7.8823238e-05
572.48871,-0.0029379635,0.0021995163,9.6268633e-05,0.00018339256,-0.0062185201,0.0001154223,0.0059524052,-0.0088822332,0.00018028878,0.01983241,0.011908261,0.00038838966,0.016945651,0.0046741711,0.00032682062,0.021827202,-0.0079710116,0.00035967147,0.026129318,0.00852281,0.00026895027,0.025326486,-0.004659358,7.7611218e-05
572.6282,-0.0030215349,0.0026015533,9.3389705e-05,0.00011308036,-0.0058016734,0.00011994128,0.0058108014,-0.0094173273,0.00016571909,0.019876509,0.011659408,0.0003829802,0.016949141,0.005553988,0.00031342246,0.021577286,-0.0072737409,0.00035926835,0.026273188,0.0086476149,0.00027871031,0.025440577,-0.0050935878,7.8645022e-05
572.76769,-0.0031117003,0.0030005994,8.9367919e-05,4.4825992e-05,-0.0053543354,0.00012424476,0.0056860601,-0.0098971196,0.00015247712,0.019881416,0.011380461,0.00037683264,0.017001767,0.0063843699,0.00029824485,0.021312883,-0.0065180954,0.00035841067,0.026401315,0.0087570855,0.00028840718,0.025560844,-0.005497564,8.1813034e-05
572.90718,-0.003183381,0.0033856481,8.8356029e-05,-3.0087008e-05,-0.0048808983,0.00012932388,0.005579019,-0.010318671,0.00014136239,0.019849638,0.011066237,0.00037030962,0.017092498,0.0071541397,0.00028414238,0.021036145,-0.0057096462,0.00035742493,0.026512306,0.0088527039,0.00029789434,0.025684537,-0.0058703309,8.7188958e-05
573.04667,-0.0032426261,0.003755277,8.6538555e-05,-0.00011195225,-0.0043825816,0.00013431027,0.0054832917,-0.010679144,0.00013177437,0.019782205,0.010712938,0.00036275038,0.017217143,0.0078588696,0.0002701465,0.02075328,-0.0048525439,0.00035586777,0.026605777,0.0089328392,0.00030683474,0.025809699,-0.0062115686,9.4291199e-05
573.18615,-0.0032947945,0.0041160468,8.4676169e-05,-0.0002008311,-0.0038579498,0.00013845598,0.0054012706,-0.010979402,0.00012363649,0.019676718,0.010314353,0.00035484965,0.017379533,0.0084965014,0.00025805539,0.020467089,-0.0039494338,0.0003545364,0.026680586,0.0089961143,0.00031490999,0.02593499,-0.006521333,0.00010303885
573.32564,-0.0033450632,0.0044608053,8.2746601e-05,-0.00027750644,-0.0033187076,0.00014146622,0.005328466,-0.011225888,0.00011716032,0.019534899,0.0098624226,0.00034630038,0.017591662,0.0090640833,0.00024843082,0.0201889,-0.0030114903,0.00035188687,0.026735841,0.0090453542,0.00032228624,0.026058374,-0.0068002786,0.0001133248
573.46513,-0.0033917599,0.0047878975,8.0608552e-05,-0.0003497404,-0.0027577402,0.0001439336,0.005262998,-0.011419855,0.00011282202,0.019356573,0.0093535183,0.00033780463,0.017866752,0.0095609757,0.00024170473,0.019920455,-0.0020469068,0.00034989353,0.026771144,0.0090817011,0.00032871376,0.026177924,-0.0070482175,0.00012487083
573.60462,-0.0034349564,0.0050975365,7.8493698e-05,-0.00041647742,-0.002173264,0.00014622909,0.0052066376,-0.01156167,0.000110698,0.019141906,0.0087824906,0.0003282722,0.018206217,0.0099883942,0.00023841451,0.019667481,-0.0010662167,0.00034661942,0.026786312,0.0091017187,0.00033378149,0.026291951,-0.0072659335,0.00013762951
573.74412,-0.0034626315,0.0053853426,7.7894643e-05,-0.00050510639,-0.0015762953,0.00015074899,0.0051567138,-0.011651138,0.00011064205,0.018898666,0.0081539656,0.0003187373,0.018603353,0.01035016,0.00023845601,0.019430401,-7.8407642e-05,0.00034149701,0.026780768,0.0090894968,0.00033726363,0.02639875,-0.0074542562,0.00015116938
573.88361,-0.0034801224,0.0056501695,7.7200482e-05,-0.00059841127,-0.0009553613,0.00015585317,0.0051115473,-0.011686884,0.00011244412,0.018625086,0.0074680621,0.00030998633,0.019040386,0.010651885,0.00024228171,0.01922239,0.00090668779,0.00033503561,0.026753879,0.0090599593,0.00033925757,0.0264969,-0.0076144784,0.00016528802
574.02311,-0.0034920396,0.0058926824,7.6676794e-05,-0.00069148461,-0.00033585741,0.00015084348,0.0050711142,-0.011675277,0.00011624267,0.018326615,0.006721997,0.00030055287,0.019491622,0.010898203,0.00024963921,0.019053249,0.0018811279,0.00032407015,0.026708599,0.0090128835,0.000339529,0.026585176,-0.0077475705,0.00017987229
574.16261,-0.0034942578,0.0061122205,7.7170015e-05,-0.00078758301,0.00027997338,0.00014724343,0.0050339123,-0.011613879,0.00012217384,0.018002767,0.0059196775,0.00029199627,0.019945957,0.01109447,0.0002598795,0.018936307,0.0028249754,0.00031767059,0.026642394,0.0089446594,0.00033805835,0.026662207,-0.0078542424,0.00019476788
574.30211,-0.0034888634,0.0063086773,7.8151723e-05,-0.00088076013,0.00091036369,0.00014065458,0.0049999973,-0.011498548,0.00013008548,0.017651357,0.0050622382,0.00028177672,0.020394144,0.011248499,0.00027225941,0.01887759,0.0037347048,0.00030916243,0.026553778,0.0088567585,0.00033470764,0.026727165,-0.0079351634,0.00020940959
574.44161,-0.0034753261,0.0064787169,7.9914498e-05,-0.00096978213,0.0015425475,0.00014121211,0.0049671996,-0.011325545,0.00013912172,0.017284381,0.0041585939,0.00027273228,0.020827977,0.011368315,0.00028647247,0.018873672,0.0046045807,0.00029986486,0.026442195,0.0087233447,0.00032931638,0.026779362,-0.0079906229,0.00022358127
574.58112,-0.0034504456,0.006619473,8.2571331e-05,-0.001051623,0.0021620416,0.00014138129,0.004933133,-0.011097534,0.0001496556,0.016901254,0.0032148879,0.00026543495,0.021242852,0.011461428,0.00030066133,0.018913213,0.0054275321,0.00028897216,0.026309156,0.0085284307,0.00032122505,0.026818077,-0.0080211417,0.00023696009
574.72063,-0.0034161326,0.0067325762,8.5849208e-05,-0.0011226189,0.0027856484,0.00013751105,0.0048974634,-0.010814058,0.00016091349,0.016504844,0.0022208104,0.00025649646,0.021635416,0.011533539,0.00031453544,0.018980142,0.0061971259,0.00027866308,0.026156163,0.0082685953,0.0003120162,0.026844801,-0.0080264556,0.00024987354
574.86014,-0.0033759109,0.0068282909,8.9994572e-05,-0.0012061287,0.0033885881,0.00012972992,0.0048760275,-0.010479005,0.00017282424,0.016094776,0.0011905857,0.00025070856,0.022000868,0.011590691,0.00032777242,0.019079228,0.0069063841,0.00026816134,0.025984406,0.0079481215,0.00030188214,0.026857066,-0.0080048017,0.00026157876
574.99966,-0.0033278463,0.0069064354,9.516662e-05,-0.0012884147,0.0039903531,0.00012364102,0.0048659967,-0.010093216,0.00018539024,0.015674149,0.00013197221,0.00023826081,0.022338385,0.011635697,0.00033977351,0.019209326,0.0075536719,0.00025835749,0.025795673,0.0075676198,0.00029057502,0.026855498,-0.0079595231,0.00027196639
575.13918,-0.0032720466,0.0069609147,0.00010077701,-0.0013710685,0.004588759,0.00011561713,0.004861315,-0.0096573342,0.00019848053,0.015244858,-0.00094232348,0.00023052623,0.022646658,0.011670478,0.00034995405,0.019381988,0.0081359329,0.00025065137,0.025592561,0.0071234762,0.00027808723,0.026840564,-0.0078879405,0.00028108904
575.2787,-0.0032073821,0.0069878331,0.00010715945,-0.0014167264,0.0051664101,0.00011114396,0.0048529136,-0.0091781567,0.00021240239,0.014814584,-0.0020268907,0.00022371271,0.022923054,0.011698936,0.00035786952,0.019606675,0.0086522193,0.00024441047,0.025377921,0.0066150195,0.00026427944,0.026811658,-0.0077879062,0.00028876991
575.41823,-0.0031343448,0.0069866621,0.00011401885,-0.0014409981,0.0057252186,0.00010471608,0.0048362602,-0.0086579044,0.00022619911,0.014399259,-0.0031244937,0.0002120487,0.023168131,0.011722367,0.0003635885,0.019887663,0.0091015879,0.00024100078,0.025157615,0.0060440019,0.00024939707,0.0267704,-0.007660039,0.00029439851
575.55776,-0.0030542581,0.0069586477,0.0001213325,-0.0014574472,0.0062631193,9.7218536e-05,0.0048182887,-0.0081002462,0.00023881286,0.014010181,-0.0041987089,0.00020777574,0.023381296,0.011742118,0.00036741089,0.020220887,0.0094874266,0.00024024809,0.024936536,0.0054139499,0.00023351408,0.026716479,-0.0075043027,0.00029858214
575.69729,-0.0029682253,0.0069023789,0.00012892014,-0.0014672539,0.0067713118,8.9756434e-05,0.0047990376,-0.0075091832,0.00025049887,0.013649342,-0.0052546356,0.00020020143,0.023562921,0.011738241,0.00036869113,0.020599424,0.0098125993,0.00024209644,0.024719819,0.0047294987,0.00021706096,0.026650489,-0.0073198079,0.00030121701
575.83683,-0.0028768466,0.0068158227,0.000136815,-0.0014670933,0.0072521839,8.3503697e-05,0.0047743482,-0.006881886,0.00026117752,0.013338552,-0.006283414,0.00019266501,0.023712792,0.011724671,0.00036795582,0.020993503,0.010082866,0.00024710137,0.024512636,0.0039971507,0.00020013612,0.02657396,-0.0071054166,0.00030222765
575.97637,-0.0027817103,0.0067011713,0.00014505461,-0.0014531059,0.0076963178,7.8479614e-05,0.0047394929,-0.0062208055,0.00027154663,0.013070653,-0.0072768727,0.00018508234,0.023830114,0.011703155,0.0003657301,0.021392282,0.010304581,0.00025454673,0.024312923,0.0032235525,0.00018307679,0.026488128,-0.0068609945,0.00030168984
576.11592,-0.0026833265,0.0065606726,0.00015362838,-0.0014150228,0.0080953581,7.5337191e-05,0.0046813441,-0.0055321697,0.00028220909,0.012838252,-0.0082282554,0.00017780162,0.023917169,0.011669239,0.00036174052,0.0217876,0.010484232,0.00026393556,0.024132031,0.0024171124,0.00016677802,0.026394211,-0.0065858113,0.00029963295
576.25546,-0.0025826988,0.0063955843,0.00016220032,-0.0013579677,0.0084627854,7.3363325e-05,0.0046075691,-0.0048105709,0.00028992247,0.012649082,-0.0091320825,0.00017072926,0.02397296,0.011619548,0.0003564785,0.02217225,0.010629283,0.00027481239,0.023974297,0.0015876817,0.00015161745,0.02629408,-0.0062798168,0.00029616863
576.39499,-0.0024809337,0.0062072976,0.00017083115,-0.0012840339,0.0087940586,7.2359924e-05,0.0045444201,-0.0040734485,0.00029494486,0.012493446,-0.0099818912,0.00016285481,0.023997131,0.011570307,0.0003500869,0.022541242,0.010747876,0.00028644471,0.023847169,0.00074437037,0.00013793029,0.02618983,-0.0059435498,0.0002913261
576.53452,-0.0023776328,0.0059969315,0.00017917659,-0.0011927504,0.0090890596,7.2844101e-05,0.0044770762,-0.0033120226,0.00029859466,0.012383364,-0.01075944,0.00015512699,0.023988143,0.011482891,0.00034271503,0.022889936,0.0108481,0.00029848845,0.023754497,-0.00010423654,0.00012550831,0.026083477,-0.0055778232,0.00028516037
576.67405,-0.0022736915,0.0057652503,0.00018730111,-0.0010850602,0.0093532661,7.5132956e-05,0.0044106175,-0.0025207361,0.00030053074,0.012307518,-0.01145658,0.00014771247,0.023945318,0.011341182,0.00033406797,0.023217112,0.010934105,0.00031015866,0.023695659,-0.00095016323,0.00011430705,0.025976988,-0.0051838585,0.00027775052
576.81357,-0.0021691175,0.0055125766,0.00019518304,-0.00095844466,0.0095794421,7.9410969e-05,0.004311655,-0.0017159778,0.00030607061,0.012264057,-0.0120618,0.00014120677,0.023867598,0.011131678,0.00032429146,0.023520653,0.011009901,0.00032095893,0.023664042,-0.0017833001,0.00010501422,0.025872554,-0.0047632787,0.00026936822
576.95309,-0.0020650925,0.005240068,0.00020277547,-0.00081455234,0.0097650848,8.5535715e-05,0.0042048654,-0.00087389534,0.00031152531,0.012254034,-0.012537812,0.00013650054,0.023754734,0.010854157,0.00031363407,0.023798437,0.0110778,0.00033043682,0.023655212,-0.0025972296,9.7690112e-05,0.025772186,-0.0043181245,0.00026013803
577.0926,-0.0019643571,0.0049492736,0.00021029786,-0.0006565097,0.0099105736,9.3194991e-05,0.0040943827,-4.5046176e-05,0.00029938801,0.012275181,-0.012898334,0.00013363238,0.023608787,0.010507984,0.00030270382,0.024050326,0.01113812,0.0003383552,0.023663842,-0.0033844172,9.162595e-05,0.025677772,-0.0038507154,0.00025024598
577.23211,-0.0018678755,0.0046419594,0.00021731414,-0.00048587686,0.010016314,0.0001023369,0.0039807959,0.00078761402,0.00029296595,0.012323362,-0.013163424,0.00013286221,0.02342859,0.010101828,0.00029183128,0.024274986,0.011190358,0.00034444702,0.023684485,-0.0041388352,8.6658132e-05,0.025591057,-0.0033634786,0.00023989887
577.37162,-0.0017732016,0.0043189302,0.00022382622,-0.00030557201,0.010085289,0.00011274704,0.0038661177,0.0016377842,0.00028015006,0.012411288,-0.013351985,0.00013498307,0.023212478,0.0096289697,0.00028110707,0.024471482,0.011235579,0.00034874824,0.023728183,-0.0048547897,8.2891682e-05,0.025513598,-0.0028593027,0.00022931148
577.51113,-0.0016815065,0.0039808303,0.00023003429,-0.0001168328,0.010118259,0.00012453406,0.0037531866,0.0024860563,0.00028063049,0.012540151,-0.013481502,0.00014039182,0.022960557,0.0090859952,0.00027060229,0.024640195,0.011274142,0.00035134566,0.023795001,-0.0055274334,8.0623417e-05,0.025446903,-0.0023412258,0.00021873097
577.65063,-0.0015906069,0.0036282962,0.00023538526,7.7128826e-05,0.010114447,0.00013768451,0.0036532445,0.0033329999,0.00027227594,0.012696845,-0.013576034,0.00014920187,0.02267325,0.0084641678,0.00025974905,0.02478005,0.011294713,0.0003522933,0.023884413,-0.0061535342,7.996393e-05,0.025392187,-0.0018122213,0.00020839722
577.79012,-0.0014987596,0.0032598088,0.00023977489,0.00028102498,0.010073693,0.00015007881,0.0035562299,0.0041764188,0.00025809352,0.012870476,-0.013636653,0.00016096097,0.022357177,0.0077646391,0.00024879773,0.024891471,0.011299451,0.00035165871,0.024002502,-0.0067297504,8.0986831e-05,0.025350532,-0.0012760052,0.00019846818
577.92962,-0.0014128298,0.0028755979,0.00024518398,0.00048051648,0.0099955038,0.00016140463,0.003459356,0.0049988157,0.000242226,0.013054148,-0.013657178,0.00017595653,0.022016275,0.006988089,0.00023822188,0.024973934,0.011290046,0.00034983649,0.024142431,-0.0072544195,8.3750353e-05,0.025322406,-0.00073653944,0.00018908745
578.06911,-0.0013304286,0.0024878276,0.00024782095,0.00069114199,0.0098846664,0.00017816458,0.003377393,0.005798602,0.00022459353,0.013240791,-0.013633442,0.00019292715,0.021652313,0.0061368631,0.00022808298,0.025027427,0.011267041,0.0003465626,0.024298279,-0.0077263522,8.8264805e-05,0.025308288,-0.0001977506,0.00018046204
578.2086,-0.0012590978,0.0020962694,0.00025142685,0.00090227855,0.0097419562,0.00019275089,0.0033121283,0.0065827613,0.0002074349,0.013426277,-0.013560698,0.00021134585,0.021263022,0.0052140332,0.00021954133,0.025052823,0.011227363,0.00034207929,0.024466712,-0.0081463785,9.4405553e-05,0.025308525,0.00033673482,0.00017279568
578.34808,-0.001188864,0.0017007483,0.00025478751,0.0011123717,0.0095682897,0.0002066816,0.0033025524,0.0073274829,0.00019242908,0.013606126,-0.013429595,0.00023070895,0.020868825,0.0042300561,0.00020930367,0.025050791,0.011183143,0.0003362888,0.024643133,-0.0085153335,0.00010260133,0.025323272,0.00086314592,0.00016622064
578.48757,-0.0011186752,0.0012892274,0.00025679604,0.0013235891,0.009364723,0.00021963929,0.0033324386,0.0080358984,0.00017691813,0.013779463,-0.013236628,0.00025057788,0.020466775,0.0031886175,0.00019967991,0.025018733,0.011112627,0.00032957078,0.024823518,-0.0088350044,0.00011262941,0.025352229,0.0013779456,0.00016084525
578.62705,-0.0010571535,0.00086545858,0.0002582911,0.0015302644,0.0091325987,0.00023375693,0.0033907675,0.0086987639,0.00016196802,0.013944161,-0.012991415,0.0002701012,0.020062807,0.0020997447,0.00019143236,0.024954021,0.010988379,0.00032153344,0.02500471,-0.009108479,0.00012410138,0.025394739,0.0018784106,0.00015681368
578.76653,-0.0009980629,0.00042837329,0.00025863947,0.0017326289,0.0088696387,0.00024681312,0.0034784808,0.0093131891,0.00014851926,0.014096889,-0.012700643,0.00028891677,0.019660153,0.00097127003,0.00018390016,0.024855329,0.010795363,0.00031232272,0.025183372,-0.0093390134,0.00013675987,0.025450042,0.0023617903,0.00015420409
578.90601,-0.00093988697,-6.5442912e-06,0.0002528178,0.0019310013,0.0085779148,0.00025898926,0.0035922449,0.0098795276,0.00013736527,0.014233453,-0.012371425,0.00030700857,0.019269981,-0.00018562009,0.00017754445,0.0247229,0.01052704,0.00030138407,0.02535711,-0.0095289915,0.00015048021,0.025517139,0.0028255295,0.00015302888
579.04549,-0.00087977503,-0.00042527689,0.00025499132,0.0021206317,0.0082599167,0.00027096059,0.0037430925,0.010391788,0.00013034421,0.014348152,-0.01200495,0.00032444472,0.018899393,-0.0013525191,0.00017145113,0.024557185,0.010176795,0.0002901382,0.025523834,-0.0096832247,0.00016504194,0.025594723,0.0032676756,0.00015330371
579.18496,-0.00081863853,-0.00082821771,0.00025522084,0.0022989826,0.0079168095,0.00028233956,0.0039245177,0.010845698,0.00012629017,0.014434869,-0.011597281,0.00034064111,0.018556555,-0.0025216339,0.00016536295,0.024357835,0.0097583421,0.00027900104,0.02567959,-0.0098058894,0.00018051778,0.025681441,0.003687208,0.00015514096
579.32444,-0.00076053058,-0.0012306962,0.0002533809,0.0024676885,0.0075472338,0.00029266424,0.0041310375,0.011240745,0.00012484624,0.014494036,-0.011149643,0.00035507175,0.018250387,-0.0036734243,0.0001626963,0.024123607,0.0092697904,0.00026813952,0.025822738,-0.009899461,0.00019619023,0.025775856,0.0040832199,0.00015844051
579.46392,-0.00070016681,-0.0016312637,0.00025147867,0.0026210257,0.0071524609,0.00030243854,0.004362853,0.011575892,0.00012649222,0.014522658,-0.010660121,0.00036774778,0.017990178,-0.0048003114,0.00016027673,0.023855186,0.0087039758,0.00025697346,0.025951674,-0.0099665462,0.00021176697,0.025876164,0.0044550824,0.00016314126
579.60339,-0.00064070014,-0.0020309678,0.00024764212,0.0027571393,0.0067324121,0.00031125908,0.004618632,0.011858729,0.00013061712,0.014520426,-0.010126369,0.00037870789,0.017776561,-0.0058904379,0.00015682164,0.023553942,0.0080548533,0.00024555568,0.026065401,-0.01000976,0.00022705674,0.02598054,0.0048026895,0.00016918425
579.74287,-0.00060324977,-0.0024106102,0.00024077651,0.0028842585,0.0062915991,0.00031861261,0.0049012163,0.01209014,0.00013751055,0.014484203,-0.0095515836,0.00038867263,0.017607724,-0.0069326944,0.00015362793,0.023226844,0.0073234977,0.00023394388,0.026162455,-0.010030368,0.00024185357,0.026087172,0.0051259458,0.00017646173
579.88234,-0.00058282271,-0.0027807959,0.00023620002,0.002998751,0.0058295122,0.00032552536,0.0052055917,0.012278599,0.00014693263,0.014414274,-0.0089332726,0.0003974419,0.017486068,-0.0079162664,0.00015115307,0.022879635,0.0065132769,0.00022282975,0.026241592,-0.010028203,0.0002557851,0.026194418,0.0054248264,0.00018481568
