time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
138.82508,0.080169874,0.08499114,0.001640399,0.098727615,-0.064518073,0.0011765683,0.099286929,5.4117668e-05,0.00032914632,0.11023983,0.054772376,0.00067985219
138.85038,0.082843332,0.085335493,0.0016894949,0.097443728,-0.061192598,0.0011524048,0.098826118,-0.0066072781,0.00024224783,0.11104394,0.055864056,0.00071519924
138.87569,0.085252838,0.085598565,0.0017269349,0.096040714,-0.057376936,0.0011238351,0.09853674,-0.0130821,0.00020376157,0.11177556,0.056864185,0.00075221495
138.90098,0.087397875,0.085809771,0.0017469651,0.094552238,-0.053036581,0.0010931178,0.098414241,-0.019344531,0.00017225334,0.11242335,0.057777952,0.00079238003
138.92625,0.08932155,0.085965717,0.0017500544,0.092927468,-0.048229648,0.0010685992,0.098446595,-0.025342303,0.00015172733,0.11297378,0.058598323,0.00083194963
138.95149,0.091028278,0.086056291,0.0017372351,0.091249166,-0.042990633,0.001039573,0.09863384,-0.031025841,0.00014306504,0.11341167,0.05932346,0.00087066721
138.97672,0.092530445,0.086051901,0.0017111171,0.089519108,-0.037330814,0.0010124926,0.098973482,-0.036365888,0.00014175017,0.11373754,0.059959843,0.00090978533
139.00192,0.093847536,0.08602137,0.0016709538,0.087789019,-0.031301434,0.00097823869,0.099429078,-0.041292039,0.00015389725,0.11396052,0.060518108,0.00094873493
139.02711,0.09499332,0.085988537,0.001620647,0.08618758,-0.024938307,0.00093403934,0.099996564,-0.04580222,0.00017453489,0.11406522,0.060966541,0.00098710649
139.05228,0.09598896,0.085889381,0.0015648995,0.084532586,-0.018380605,0.0009171568,0.10067504,-0.049888017,0.00020390841,0.11404871,0.061263683,0.001021903
139.07744,0.096827558,0.085730043,0.0015031906,0.08295682,-0.01167131,0.00089759551,0.10145442,-0.053538842,0.00024129618,0.1139483,0.061402705,0.0010539742
139.10258,0.097499944,0.085421789,0.0014379072,0.081517565,-0.00485906,0.00088639572,0.10232348,-0.056766406,0.00028596059,0.11377942,0.061413421,0.0010823136
139.12771,0.097982336,0.084838608,0.0013709207,0.080343728,0.002017071,0.00090311496,0.10323125,-0.05956404,0.00033394894,0.11353027,0.061309672,0.0011071916
139.15283,0.098270154,0.083981421,0.0012997992,0.079453085,0.008769073,0.00089687581,0.10417496,-0.061976816,0.00038566898,0.11318399,0.061110077,0.0011254918
139.17794,0.09837419,0.082747845,0.0012240846,0.078861601,0.015369607,0.00094497741,0.10512909,-0.064018342,0.00043976758,0.11273328,0.060828323,0.0011370709
139.20304,0.098290694,0.081037197,0.0011459216,0.078595242,0.021688976,0.00095608226,0.10608044,-0.065716518,0.00049542185,0.11218248,0.060355356,0.0011404017
139.22813,0.098058317,0.078925353,0.0010712642,0.078628844,0.027713065,0.00097189959,0.10701249,-0.067113681,0.0005531268,0.11153353,0.059507275,0.0011358611
139.25321,0.097667146,0.076381762,0.00099888876,0.078865853,0.033376655,0.00099373129,0.107901,-0.068236957,0.00061181901,0.11079562,0.058229645,0.0011259682
139.27828,0.097072209,0.073445732,0.00093112177,0.079221834,0.03864075,0.0010103343,0.10872857,-0.069119072,0.00067090654,0.10998865,0.056471453,0.0011091097
139.30335,0.096279036,0.070149081,0.00086492567,0.079660674,0.043473513,0.0010220184,0.10948833,-0.069785345,0.00072906661,0.10914221,0.054164684,0.0010852544
139.3284,0.095322571,0.066481335,0.00080076879,0.080389488,0.047807767,0.0010486164,0.1101669,-0.070270522,0.00078636123,0.10826787,0.051333627,0.0010552784
139.35345,0.094151474,0.062424962,0.00074436086,0.081351973,0.051656198,0.0010750726,0.11075844,-0.070610004,0.00084123482,0.10737364,0.048053156,0.0010177603
139.37849,0.092807169,0.057908353,0.00067870864,0.082568881,0.055030969,0.0010988179,0.11126302,-0.070826015,0.00089331564,0.10650453,0.044352188,0.00097135328
139.40353,0.091295652,0.052941205,0.00061787138,0.084115887,0.057950992,0.0011201445,0.11168128,-0.070929367,0.00094241526,0.10567867,0.040284246,0.00091837919
139.42856,0.089548901,0.047539053,0.00057446331,0.085958228,0.060454588,0.0011362469,0.11201208,-0.070918502,0.00098811285,0.10491002,0.035889259,0.00085964226
139.45358,0.087684641,0.041758732,0.0005068459,0.087966836,0.062564972,0.0011601388,0.11224605,-0.070817239,0.0010309354,0.10420776,0.031210479,0.0007970622
139.4786,0.08573518,0.035651383,0.00044963448,0.090070729,0.064340483,0.0011830717,0.11237715,-0.070645197,0.0010680897,0.10358654,0.026288089,0.0007306857
139.50361,0.083661304,0.029258985,0.00040869203,0.092222911,0.065822767,0.0012032975,0.11240572,-0.070418798,0.0010987532,0.1030508,0.021165664,0.00066448952
139.52862,0.081470841,0.022484013,0.00035513707,0.094369168,0.067072851,0.0012236801,0.1123348,-0.070145032,0.0011230567,0.10259989,0.015922681,0.00059558611
139.55362,0.079151491,0.015400291,0.0003229425,0.096461756,0.068142474,0.0012427628,0.11216316,-0.069802315,0.0011415723,0.10224765,0.010598981,0.00052765329
139.57863,0.076746272,0.0079871907,0.00036279604,0.098479731,0.069085286,0.0012574427,0.11188348,-0.069378057,0.0011557126,0.10199811,0.0052400508,0.00046234374
139.60363,0.074253952,0.00046536375,0.00025443971,0.10041111,0.069943913,0.0012679003,0.11148637,-0.068747207,0.0011640391,0.10185297,-0.00011076864,0.00040046151
139.62863,0.071708215,-0.0071657229,0.00021822158,0.10224455,0.070751046,0.0012741286,0.11096113,-0.06784871,0.0011669182,0.10181122,-0.0054561806,0.00034349007
139.65363,0.069179507,-0.014861363,0.00020584771,0.10396479,0.071524226,0.0012775989,0.11030356,-0.066657507,0.0011635154,0.10187003,-0.010643956,0.00029225033
139.67865,0.066756085,-0.022613296,0.00019568716,0.10557117,0.072268797,0.0012768517,0.10951335,-0.065138409,0.0011534927,0.10202663,-0.01569138,0.00024782258
139.70366,0.064511026,-0.030269638,0.00021387245,0.10704545,0.072990343,0.0012721373,0.10860281,-0.063252747,0.0011391498,0.10227778,-0.020559728,0.00021146231
139.72869,0.062633298,-0.037837837,0.0002511997,0.10838587,0.0736826,0.0012651519,0.10758065,-0.060994488,0.0011211239,0.10261786,-0.025218394,0.00018389878
139.75373,0.060968333,-0.045107441,0.0002710437,0.10960716,0.074385746,0.0012550559,0.10645925,-0.058351009,0.0010994022,0.10302281,-0.029658828,0.00016316546
139.77878,0.05963675,-0.052104912,0.0003045203,0.11071131,0.075079459,0.0012426465,0.10525738,-0.055286364,0.0010738937,0.10350873,-0.033812568,0.0001528593
139.80384,0.058539101,-0.058784913,0.00034068418,0.11168865,0.075668534,0.0012299343,0.10398828,-0.051779121,0.0010447662,0.10405994,-0.03768355,0.00015056418
139.82892,0.057774009,-0.06496172,0.00039163762,0.11253073,0.076170153,0.0012151587,0.10268829,-0.047830564,0.0010084482,0.104667,-0.041255952,0.00015613996
139.85402,0.057298893,-0.070580503,0.00044781116,0.11322504,0.076566752,0.001199854,0.10136765,-0.043490383,0.00097070072,0.10531987,-0.044525164,0.00016944608
139.87914,0.057068074,-0.075599423,0.00050312842,0.11377136,0.076846216,0.0011825493,0.1000584,-0.038787096,0.00093022864,0.10600694,-0.047493053,0.00019009469
139.90428,0.057032302,-0.079839966,0.00055402753,0.11417887,0.076977654,0.0011615106,0.098794903,-0.033757212,0.00088737313,0.10673018,-0.050154371,0.00021666548
139.92943,0.057211051,-0.083192167,0.00061202087,0.11444897,0.076986344,0.0011407349,0.097595958,-0.028449766,0.00084301126,0.10746461,-0.05251613,0.00024944899
139.9546,0.057575128,-0.085714176,0.0006758317,0.11458375,0.076924364,0.0011179838,0.096555351,-0.022900941,0.00078934766,0.1081941,-0.05459322,0.00028771015
139.9798,0.058118792,-0.087551789,0.00074360958,0.11456081,0.076783929,0.0010952851,0.095585305,-0.017214608,0.00075131326,0.10890522,-0.056400904,0.00033051938
140.00501,0.058833471,-0.088881771,0.00081749161,0.11435651,0.07653007,0.0010734045,0.094796606,-0.011428611,0.00071685813,0.10958601,-0.057950121,0.00037703603
140.03025,0.059774971,-0.089730785,0.00089307484,0.11398154,0.076047361,0.0010417579,0.094215579,-0.0056044723,0.00068546082,0.11022785,-0.059272594,0.00042674269
140.05551,0.060911665,-0.090339563,0.00097566599,0.11341511,0.075100389,0.0010065371,0.093848573,0.00019701092,0.00065898863,0.11081615,-0.060388779,0.00048000567
140.08079,0.062154909,-0.090737085,0.0010628359,0.11267264,0.073590645,0.00096346056,0.093664123,0.0059256815,0.00062453372,0.11133996,-0.061303121,0.00053602825
140.1061,0.063435869,-0.090917318,0.0011557035,0.11174106,0.071482928,0.00092050066,0.093658411,0.01147428,0.00062043911,0.11179274,-0.062027993,0.00059279491
140.1314,0.064711443,-0.090810265,0.0012504328,0.11062728,0.068694122,0.00087451803,0.093733419,0.016823594,0.00061601044,0.11216741,-0.06258356,0.00065021714
140.15668,0.065949886,-0.090446818,0.0013439196,0.10934692,0.065142587,0.00082226989,0.093870081,0.021907818,0.00061496698,0.11246022,-0.062994123,0.0007070644
140.18194,0.067106189,-0.089833445,0.0014298047,0.10792672,0.061005383,0.00076934163,0.094065892,0.026694659,0.00061762028,0.11267105,-0.063261437,0.00076328941
140.20718,0.068155888,-0.088911758,0.0015066619,0.10634934,0.056231006,0.00071047531,0.094395158,0.031163679,0.00062721538,0.11280591,-0.063378465,0.00081797437
140.2324,0.069087179,-0.087663124,0.0015730595,0.10459941,0.050828711,0.00065331693,0.094856915,0.035276133,0.00064193589,0.1128666,-0.063370652,0.00086991702
140.25761,0.069852461,-0.086120177,0.0016262244,0.1027333,0.04482463,0.00059035051,0.095505847,0.039027175,0.00065736345,0.11284111,-0.063278192,0.00091953979
140.28279,0.070439538,-0.084429612,0.0016703651,0.10072202,0.038275561,0.0005278572,0.096348946,0.042411517,0.0006735442,0.11275571,-0.063103977,0.00096592669
140.30796,0.070853422,-0.082599291,0.0017015642,0.098757301,0.031314181,0.00045685181,0.097374821,0.045439684,0.00069075269,0.11259773,-0.062850124,0.0010039991
140.33312,0.071113117,-0.080620077,0.0017189631,0.096813586,0.023948013,0.00038925104,0.098510415,0.048127262,0.00070958218,0.11235014,-0.062541535,0.0010357195
140.35826,0.071214499,-0.078451552,0.001728344,0.094849678,0.016298477,0.00033249757,0.099728566,0.050495875,0.00072918479,0.11199443,-0.062152364,0.0010610297
140.38339,0.071169284,-0.076061852,0.001727083,0.092943051,0.0084449322,0.00028110105,0.10101307,0.052567941,0.00075051772,0.11152754,-0.061538125,0.001081503
140.40851,0.070942398,-0.073449596,0.001721927,0.091175676,0.00040825328,0.00028976837,0.10233278,0.054379009,0.00077202518,0.11095668,-0.060657831,0.0010950633
140.43362,0.070520051,-0.070563547,0.0017122944,0.089569547,-0.0075654357,0.00023443665,0.10366596,0.055962807,0.00079287201,0.1102931,-0.059501794,0.0011012862
140.45872,0.069906084,-0.067340501,0.0016965342,0.088169785,-0.01553827,0.00017753658,0.10500021,0.057351991,0.00081273276,0.10954533,-0.058041052,0.0011007091
140.48381,0.069198199,-0.063778454,0.0016720271,0.087038551,-0.023225007,0.00017650346,0.10631237,0.058585519,0.00083230704,0.10872659,-0.056222975,0.0010939748
140.5089,0.068359278,-0.059831849,0.0016470139,0.086222522,-0.030641115,0.00018770057,0.10759515,0.059692757,0.00085300693,0.10784495,-0.054088046,0.0010823667
140.53397,0.067437599,-0.055514295,0.0016152374,0.085712848,-0.037730151,0.00021161569,0.10883234,0.060705324,0.00087379682,0.10691849,-0.051622596,0.0010655091
140.55904,0.066334268,-0.050868418,0.0015958934,0.085473953,-0.044403857,0.00023522644,0.1100092,0.061644534,0.00089501149,0.10595746,-0.048814052,0.0010427502
140.5841,0.065070121,-0.04588907,0.0015827068,0.085441675,-0.050577697,0.00026702992,0.11111202,0.062530989,0.00091661829,0.10498538,-0.045675525,0.0010123678
140.60916,0.063639944,-0.040528946,0.0015691408,0.085723639,-0.05615903,0.00031922773,0.11212515,0.063379827,0.00093923453,0.10404365,-0.042222467,0.00097479193
140.6342,0.062255837,-0.034919001,0.0015406285,0.086189629,-0.061209071,0.00037410736,0.11304232,0.06418949,0.00096322611,0.1031303,-0.03849381,0.0009346823
140.65924,0.060828945,-0.029011526,0.001517025,0.086855574,-0.065701133,0.00043214957,0.11385429,0.064956876,0.00098807313,0.10225983,-0.034507989,0.00088897141
140.68427,0.059451501,-0.022771233,0.00148069,0.087708619,-0.069577284,0.00049406795,0.11454953,0.065677606,0.0010138618,0.1014605,-0.030294675,0.00084137933
140.7093,0.057875786,-0.016331913,0.0014802124,0.088675765,-0.072826734,0.00055752175,0.11512873,0.066352735,0.0010401013,0.10074534,-0.025884086,0.00079141073
140.73432,0.056267088,-0.0096862093,0.0014828903,0.089767687,-0.075518306,0.00062111259,0.11559266,0.06696631,0.0010656404,0.10014256,-0.021312098,0.00073967072
140.75934,0.054683414,-0.0027192939,0.001487576,0.090974427,-0.077677147,0.00068377766,0.11593412,0.067486268,0.0010896506,0.099652299,-0.016625144,0.00069582947
140.78436,0.053177117,0.0041900658,0.0014492518,0.092250738,-0.079306947,0.00074754593,0.11614535,0.067870439,0.0011132068,0.099302707,-0.011867506,0.00065288282
140.80937,0.051723233,0.011182577,0.0014153916,0.093557076,-0.080477319,0.00081495066,0.11622266,0.068103819,0.0011354387,0.099077367,-0.0070789662,0.00061505685
140.83438,0.050349923,0.018243838,0.0013663716,0.094848704,-0.081278777,0.00088374561,0.11618925,0.068167595,0.0011512243,0.098964312,-0.0022989695,0.0005819031
140.85939,0.049157817,0.025083278,0.0013733444,0.096084958,-0.081790925,0.00094947268,0.11603792,0.068125016,0.0011597329,0.098934755,0.0024313728,0.00055138256
140.8844,0.048255389,0.031744601,0.0013627708,0.097231128,-0.082088473,0.0010109849,0.11575138,0.067978415,0.0011638483,0.098950455,0.007075792,0.00053024301
140.90941,0.047722547,0.038183897,0.0013473668,0.098291241,-0.082204482,0.0010688815,0.11532892,0.067739125,0.0011633885,0.099005191,0.011589122,0.00051072778
140.93443,0.047558545,0.044283495,0.0013210929,0.099273149,-0.082188405,0.001123312,0.1147741,0.067362178,0.0011546872,0.099113058,0.015941763,0.00049521588
140.95945,0.047782556,0.050043845,0.0012902999,0.10016409,-0.08207655,0.0011732308,0.11409684,0.066630208,0.0011337248,0.09930627,0.020107744,0.0004850494
140.98449,0.048352711,0.055386046,0.0012802557,0.1009417,-0.081894353,0.0012158301,0.11327887,0.065395562,0.0011064817,0.099599175,0.024063761,0.00047819676
141.00954,0.049305732,0.060221215,0.0012668671,0.10156661,-0.081653883,0.0012490555,0.11234082,0.063589753,0.0010756769,0.10000665,0.027796128,0.00047494209
141.0346,0.050583287,0.064540439,0.0012507334,0.10210344,-0.081355717,0.0012749202,0.11130981,0.061144681,0.0010401371,0.10055381,0.031281635,0.00047345103
141.05967,0.052124149,0.068416308,0.0012393018,0.10254946,-0.080961014,0.0012938648,0.11019568,0.0579657,0.00099813169,0.1012195,0.034515375,0.0004740963
141.08477,0.05389126,0.071815945,0.0012361661,0.10288206,-0.080415158,0.0013048398,0.10900646,0.054159979,0.00095027027,0.10196463,0.037495474,0.00047798907
141.10988,0.055845446,0.074751885,0.0012352446,0.10308963,-0.079683968,0.0013079629,0.10775536,0.049781243,0.00089791171,0.10277725,0.040224863,0.00048580525
141.13501,0.058111538,0.077195582,0.0012536165,0.10314718,-0.078733879,0.001306269,0.10648165,0.04486598,0.00083719865,0.1036333,0.042715452,0.00049681407
141.16015,0.060677771,0.079173045,0.0012856132,0.1030422,-0.077531545,0.0012996733,0.10522094,0.039483086,0.00077027562,0.10453844,0.044969688,0.00051312739
141.18532,0.063576545,0.080749773,0.0013266665,0.10277306,-0.076089297,0.0012880192,0.10399436,0.033699162,0.00070104639,0.10546825,0.047005388,0.00053277328
141.21051,0.066749464,0.082013661,0.0013769521,0.10233495,-0.074418764,0.0012705245,0.10283206,0.027565784,0.00061888852,0.10641347,0.04884047,0.00055515825
141.23571,0.070097337,0.083026924,0.0014323979,0.1017349,-0.072520814,0.0012494247,0.10178383,0.021186062,0.00054400484,0.10736142,0.050495056,0.00058022314
141.26094,0.073470994,0.083826604,0.001495214,0.10097089,-0.070355049,0.00122628,0.10084797,0.014631452,0.00047084437,0.10829391,0.05198824,0.00060758093
141.28619,0.07666842,0.084442088,0.0015614937,0.10003543,-0.067894634,0.0012044792,0.10004364,0.007976698,0.00040152161,0.10920316,0.053335199,0.00063871121
141.31146,0.079632558,0.084917236,0.001621132,0.098943221,-0.065079551,0.0011814644,0.099390093,0.0012975133,0.00033926539,0.11007629,0.054555364,0.00067179696
141.33676,0.082353615,0.085280139,0.0016722182,0.097681283,-0.06183871,0.0011579215,0.098901171,-0.0053718491,0.00027175587,0.11089294,0.055666262,0.00070647315
141.36207,0.084813923,0.085556851,0.0017120317,0.096300305,-0.058118381,0.0011300674,0.098581627,-0.011885503,0.00022821455,0.1116398,0.056683567,0.00074296641
141.38737,0.087006118,0.085775469,0.0017352887,0.094833505,-0.053877131,0.0010980739,0.098430068,-0.018193748,0.00019294128,0.11230458,0.057614085,0.00078242427
141.41264,0.088971528,0.085940077,0.0017419768,0.093222872,-0.049157212,0.0010727143,0.098434097,-0.024247857,0.00016858442,0.11287545,0.058452658,0.00082265391
141.43789,0.090718823,0.086045713,0.0017328236,0.09155008,-0.043996478,0.0010458272,0.098591711,-0.029995921,0.00015642818,0.11333433,0.059195392,0.00086140651
141.46312,0.092257859,0.086062475,0.0017095801,0.089830195,-0.038413398,0.0010188908,0.098930432,-0.035411435,0.00016059302,0.11367936,0.059848536,0.00090083212
141.48833,0.093604867,0.086030148,0.0016730673,0.088092124,-0.032444022,0.00098394851,0.099363471,-0.040417274,0.00016763208,0.11392073,0.06042081,0.00094015568
141.51352,0.094782502,0.086007279,0.0016253153,0.086428646,-0.026156578,0.00095057633,0.099903511,-0.045006865,0.00018449392,0.11404917,0.060895235,0.00097933649
141.53869,0.095807776,0.085921222,0.00157181,0.084792924,-0.01962723,0.00093986107,0.10055671,-0.049173089,0.0002098409,0.11405491,0.061218771,0.0010154482
141.56385,0.096675493,0.085774325,0.0015130185,0.08320122,-0.012939777,0.0009225484,0.10131445,-0.052904549,0.00024448522,0.11396882,0.061389642,0.001048463
141.589,0.097379207,0.08551116,0.0014495515,0.081739259,-0.0061409375,0.00091193134,0.10216379,-0.056206584,0.00028614496,0.11381172,0.061422749,0.0010782214
141.61413,0.097901078,0.084976989,0.0013837866,0.080510251,0.00071149395,0.0009179232,0.10306122,-0.05908358,0.00033189446,0.11357909,0.061341245,0.0011040006
141.63925,0.098217711,0.084161228,0.0013146286,0.079569387,0.0074833251,0.00091482127,0.10399906,-0.06156603,0.00038136387,0.11325144,0.061158042,0.0011236857
141.66436,0.098360133,0.083004305,0.0012387354,0.078918755,0.014139186,0.00095022668,0.10495189,-0.063675137,0.00043399469,0.11282038,0.060894209,0.0011364677
141.68946,0.098310199,0.08138688,0.0011601776,0.078594978,0.020517671,0.0009663892,0.10590323,-0.065432738,0.00048842008,0.11228811,0.060476072,0.0011410063
141.71455,0.098101211,0.079347398,0.0010835706,0.078576181,0.026597316,0.00098334342,0.10683899,-0.0668806,0.00054526655,0.11165774,0.059701382,0.0011367442
141.73964,0.097738084,0.076886558,0.0010111268,0.078794385,0.032330654,0.0010050906,0.10773604,-0.068051198,0.00060344052,0.11093622,0.05850477,0.0011282739
141.76471,0.097185354,0.074016874,0.00094314958,0.079137943,0.037675715,0.0010208393,0.10857516,-0.068974843,0.00066235596,0.11014111,0.056836934,0.0011128528
141.78978,0.09640087,0.070775084,0.00088120364,0.079524728,0.042599723,0.0010242628,0.10934858,-0.069678202,0.0007200549,0.10930071,0.054634009,0.0010903132
141.81483,0.095482353,0.067181268,0.0008164035,0.080201332,0.047022984,0.0010497906,0.11004299,-0.070193297,0.00077739816,0.10843255,0.051885866,0.0010615363
141.83988,0.094356571,0.063190411,0.00075769597,0.081113673,0.050959652,0.0010752474,0.11065114,-0.070557026,0.00083235173,0.1075386,0.048686186,0.0010268106
141.86493,0.093039623,0.058759048,0.00069566373,0.082266296,0.054422986,0.0010993379,0.11117151,-0.070795546,0.00088463775,0.10666619,0.04505405,0.00098205087
141.88996,0.091571837,0.053869176,0.0006327596,0.083745714,0.057427514,0.0011198265,0.11160649,-0.070916194,0.00093416198,0.10583123,0.041050218,0.00093016039
141.91499,0.089882754,0.048553692,0.00058380265,0.085554618,0.060001507,0.0011362192,0.11195378,-0.070927882,0.00098067703,0.10505195,0.036711703,0.00087256698
141.94002,0.087994271,0.042828138,0.00052628167,0.087541759,0.062181845,0.0011579729,0.11220689,-0.070838793,0.0010241434,0.10433569,0.032082233,0.00081097166
141.96503,0.086071478,0.036788415,0.00046751839,0.089632972,0.064017524,0.001179243,0.11235797,-0.07067823,0.0010625778,0.10369966,0.027202071,0.00074589505
141.99005,0.084026205,0.030438348,0.0004217192,0.091784884,0.065553882,0.0011981208,0.11240652,-0.070461011,0.0010944551,0.10314775,0.022103067,0.00067424313
142.01506,0.081856689,0.023743003,0.000369525,0.093939842,0.066844062,0.0012168183,0.11235385,-0.070200338,0.0011198511,0.10267836,0.01688251,0.00060519646
142.04006,0.079568583,0.016715712,0.00033489905,0.096050398,0.067943963,0.0012350438,0.11220048,-0.069870764,0.0011394586,0.10230649,0.011571727,0.00053693776
142.06507,0.077169952,0.0093960533,0.00033706637,0.098084939,0.068911581,0.0012493092,0.1119427,-0.069461938,0.0011544587,0.10203705,0.0062171833,0.00047102241
142.09007,0.074699036,0.0018892155,0.00024592456,0.10003738,0.069783853,0.0012599064,0.11156743,-0.068876608,0.0011640094,0.10187145,0.00086346877,0.00040874466
142.11507,0.072154416,-0.0057236963,0.0002084025,0.10189228,0.070599993,0.0012664574,0.11106625,-0.068028476,0.0011681959,0.1018101,-0.0045226965,0.00034941874
142.14007,0.069608566,-0.013411619,0.00019402962,0.10363754,0.071379057,0.0012701511,0.11043275,-0.066896301,0.0011659778,0.10184978,-0.0097285879,0.00029912964
142.16508,0.067163194,-0.021209204,0.00015589705,0.1052686,0.072128314,0.0012700974,0.10966577,-0.065443814,0.0011574723,0.10198758,-0.014800298,0.00025445568
142.1901,0.064875601,-0.028868282,0.00017647548,0.10676815,0.072854905,0.0012659944,0.10877608,-0.063630834,0.0011436089,0.10222066,-0.019700251,0.00021741914
142.21512,0.062942656,-0.036454749,0.00022013865,0.10813451,0.073553404,0.0012600893,0.10777319,-0.061440359,0.0011268765,0.10254404,-0.024396165,0.00018897617
142.24016,0.061221039,-0.043774364,0.00023706247,0.10937835,0.074254252,0.0012513156,0.10666876,-0.058871925,0.0011063207,0.1029459,-0.028866991,0.00016846435
142.26521,0.059831044,-0.050817288,0.00027129301,0.11050575,0.074949135,0.0012396589,0.10548029,-0.055889681,0.0010816217,0.10341723,-0.033074688,0.0001567533
142.29027,0.058717668,-0.057551974,0.00031436805,0.11150786,0.075558209,0.0012278479,0.10422333,-0.052466525,0.001053707,0.1039554,-0.036998054,0.00015279783
142.31535,0.057888513,-0.063833105,0.00036796859,0.11237679,0.076079495,0.0012140965,0.10293455,-0.048591668,0.001017378,0.10455156,-0.040624791,0.0001566905
142.34044,0.057354645,-0.069561738,0.00042369367,0.11309981,0.076496513,0.0011997569,0.1016147,-0.044323486,0.00098022154,0.10519516,-0.043948931,0.00016840269
142.36556,0.057103152,-0.074702836,0.00048074413,0.11367081,0.076800045,0.0011842397,0.1003004,-0.039684661,0.00094073816,0.10587607,-0.046970665,0.00018756777
142.39069,0.057017201,-0.079106591,0.00053428373,0.11410702,0.07696016,0.0011647931,0.099031812,-0.034712681,0.00089875108,0.10659384,-0.049688562,0.00021302657
142.41584,0.057159608,-0.082619472,0.000592483,0.11440088,0.07698625,0.0011440724,0.097815251,-0.029452198,0.00085430291,0.10732627,-0.052103189,0.00024449643
142.44101,0.057488957,-0.085292239,0.00065606667,0.11456117,0.076937049,0.0011236044,0.096723094,-0.023952446,0.0008056902,0.10805681,-0.05423089,0.00028152633
142.4662,0.057999715,-0.087251307,0.00072327617,0.1145714,0.076809637,0.0011018707,0.095735218,-0.01829935,0.00076411765,0.10877134,-0.056086627,0.00032336156
142.49141,0.05868549,-0.088674634,0.00079816651,0.11440024,0.076578689,0.0010809037,0.094913774,-0.012529533,0.00072962096,0.10945836,-0.057681749,0.0003689844
142.51664,0.059582092,-0.089603304,0.00087396052,0.11406008,0.076163055,0.0010507416,0.094293064,-0.0067095411,0.00069829352,0.11010966,-0.059043672,0.00041791011
142.5419,0.060691471,-0.090258579,0.00095645895,0.11352819,0.075315741,0.0010173149,0.09388998,-0.0008997063,0.00067102334,0.11070809,-0.060197101,0.00047036184
142.56717,0.06192023,-0.090695027,0.0010434463,0.11282046,0.073909901,0.00097486696,0.093674558,0.0048425242,0.00064791959,0.11124411,-0.061148099,0.00052590739
142.59247,0.063198785,-0.090924871,0.0011359342,0.11192088,0.071921043,0.00093152937,0.093640674,0.010409602,0.00063763734,0.11171043,-0.061906858,0.00058263509
142.61779,0.064477897,-0.090871178,0.0012321913,0.11084455,0.069265609,0.00088573628,0.093702234,0.015805097,0.00063148049,0.11210007,-0.062491816,0.00063998679
142.64307,0.065725727,-0.090550996,0.0013282974,0.10958872,0.065859131,0.00083387949,0.093828602,0.020944633,0.00062822554,0.11240733,-0.06292887,0.00069718211
142.66834,0.066900164,-0.089991676,0.0014167778,0.10819522,0.061830208,0.00077981263,0.094012819,0.025792013,0.00062886395,0.11263222,-0.063223843,0.00075381355
142.69358,0.067969803,-0.089127133,0.0014958979,0.10666282,0.057171715,0.00071733723,0.094314655,0.030321543,0.00063563928,0.11278162,-0.063367798,0.0008089148
142.7188,0.068926269,-0.087935369,0.0015652748,0.1049412,0.051881283,0.00065855251,0.094739172,0.034505625,0.00064804208,0.1128574,-0.063381583,0.00086093032
142.74401,0.069727067,-0.086445586,0.0016211523,0.10309493,0.045982771,0.00059313739,0.095356465,0.038327489,0.00066253561,0.11284765,-0.063305157,0.0009107482
142.7692,0.070347492,-0.084774591,0.0016676766,0.10106978,0.039519667,0.00054205164,0.096165173,0.041783519,0.00067756703,0.11277326,-0.063145777,0.00095809954
142.79437,0.070791607,-0.082967328,0.0017014501,0.099109771,0.032638826,0.00047057655,0.097164307,0.044879929,0.00069313444,0.11263127,-0.062904866,0.00099773276
142.81953,0.071081948,-0.081017852,0.0017210097,0.097191203,0.025323206,0.00039168483,0.098282321,0.047632194,0.00071085818,0.11240066,-0.062606463,0.0010304948
142.84468,0.071212511,-0.078883906,0.0017316893,0.095218486,0.017721875,0.00033155554,0.099482654,0.050062879,0.00072887328,0.11206596,-0.062242239,0.0010563437
142.86981,0.07119615,-0.076532413,0.0017312939,0.093291735,0.0099010648,0.00027707247,0.10075865,0.052189231,0.00074921394,0.11161922,-0.061673942,0.0010776558
142.89493,0.071003467,-0.07396453,0.0017265528,0.091486728,0.0019122871,0.00025485536,0.10207432,0.054048147,0.00076994542,0.11106683,-0.060843052,0.0010921973
142.92004,0.070615643,-0.071136469,0.0017177603,0.089841918,-0.0060823794,0.00019341808,0.10340644,0.055672648,0.00079055795,0.11042026,-0.059739742,0.001099609
142.94514,0.070034325,-0.067980173,0.00170375,0.088396296,-0.014087156,0.00013115377,0.10474208,0.05709691,0.00080993875,0.10968726,-0.058339218,0.0010998233
142.97024,0.069351103,-0.064487486,0.0016792262,0.087210943,-0.021819554,0.00013170802,0.10605874,0.058358924,0.00082867937,0.10888059,-0.056586935,0.00109385
142.99532,0.068535338,-0.060611476,0.0016540831,0.086334146,-0.029292619,0.00014363432,0.1073489,0.059487599,0.00084901029,0.10800876,-0.054511753,0.0010832251
