time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
189.86919,0.042074261,0.031627118,0.0012446084,0.094694362,-0.078734702,0.00092690683,0.11677264,0.060294889,0.00077199056,0.10391667,0.03599804,0.00060973492
189.89833,0.041272476,0.038548276,0.0011902994,0.095895236,-0.078747582,0.00098377209,0.11551424,0.056679202,0.00072565999,0.10481346,0.039140665,0.00062008775
189.92747,0.040967744,0.045079181,0.0011370206,0.096972201,-0.078637696,0.0010361448,0.11411158,0.052267474,0.00067468298,0.10582539,0.041929319,0.00063241969
189.95664,0.04114707,0.051205248,0.0010699218,0.097948347,-0.078432114,0.001080555,0.11256472,0.047086208,0.00062325136,0.10693207,0.044384201,0.00064768324
189.98583,0.04197355,0.056740237,0.0010363588,0.098825945,-0.078146071,0.0011180227,0.11092834,0.041202159,0.00056726372,0.10810281,0.046529946,0.00066458216
190.01504,0.043254675,0.0616579,0.001004692,0.099589425,-0.077733154,0.0011487537,0.10925794,0.034718641,0.00051000583,0.10930942,0.048403258,0.00068286709
190.04423,0.044937544,0.065978399,0.00097860737,0.10022332,-0.077131705,0.0011692189,0.1075852,0.027741548,0.00044535221,0.11053482,0.050038155,0.00070051512
190.0734,0.046968117,0.069710252,0.00096302813,0.10071274,-0.07629846,0.001179249,0.10602476,0.020403474,0.00038680239,0.11175646,0.051473101,0.00071853224
190.10255,0.049257712,0.072857709,0.00095738662,0.10102658,-0.075169905,0.0011804665,0.10455731,0.01283062,0.00033559515,0.1129552,0.052743438,0.00073786438
190.13167,0.051896249,0.075383419,0.00097410374,0.10111307,-0.07373155,0.0011759414,0.10322561,0.0051422918,0.00029158444,0.11410721,0.053886468,0.000758112
190.16077,0.054847662,0.077376938,0.0010028105,0.10097016,-0.072056174,0.0011652806,0.10208288,-0.0025677407,0.00027815366,0.11519471,0.05492819,0.00077815893
190.18985,0.058192771,0.078922223,0.0010480604,0.10060993,-0.070158315,0.0011485796,0.101157,-0.010147704,0.00022741077,0.11619576,0.055890523,0.00079974266
190.21891,0.061886,0.080108176,0.0011070154,0.10002614,-0.06798035,0.001128462,0.10047072,-0.017456833,0.00021558243,0.11709562,0.056786011,0.00082303275
190.24795,0.065804599,0.081014025,0.0011735199,0.099223393,-0.065468943,0.001107729,0.10003657,-0.024427192,0.0002127159,0.11788176,0.057611132,0.00084680979
190.27698,0.06981966,0.081671516,0.0012478281,0.098196835,-0.062572515,0.0010885141,0.099859854,-0.030985444,0.00022017683,0.11854258,0.058353843,0.00086974797
190.30599,0.07355234,0.08213036,0.0013225492,0.096955225,-0.059199505,0.0010704722,0.099937124,-0.037076916,0.00023334419,0.1190721,0.05901757,0.00089295872
190.33498,0.07695864,0.082427437,0.0013902098,0.095535994,-0.055269083,0.0010507616,0.10025073,-0.042631424,0.00025926598,0.11947518,0.059599933,0.00091526134
190.36396,0.080001875,0.082585823,0.0014454969,0.093961605,-0.050730005,0.0010298426,0.10073179,-0.04762184,0.00029060765,0.11974379,0.060031151,0.00093453585
190.39294,0.082693388,0.082641023,0.001482967,0.092223612,-0.045608494,0.0010130903,0.10141251,-0.052031929,0.0003309268,0.11987272,0.060281721,0.00095061634
190.4219,0.085068899,0.082628336,0.0014998081,0.090370818,-0.039956386,0.00099960913,0.1022739,-0.055870112,0.00037753375,0.11987248,0.060341885,0.00096209148
190.45085,0.08714992,0.082590939,0.0014991568,0.08840466,-0.033777817,0.0009934012,0.103242,-0.059153916,0.00042519712,0.11975715,0.060254988,0.00096607531
190.47979,0.088967017,0.082489403,0.0014807855,0.086459064,-0.02719094,0.00097434858,0.10430254,-0.061935986,0.00047449395,0.11949917,0.060063045,0.00096428497
190.50873,0.090565953,0.082338409,0.0014486901,0.084614913,-0.02021212,0.0009473503,0.10542486,-0.064215551,0.00052490531,0.1190966,0.059754706,0.00095595435
190.53766,0.091910996,0.082124786,0.0014063642,0.082724398,-0.013013699,0.00094419737,0.10656513,-0.066015709,0.00057713684,0.11855038,0.059123463,0.00093698787
190.56658,0.093016513,0.081674064,0.001353612,0.080903841,-0.005649286,0.0009355798,0.10768747,-0.067388337,0.00063014193,0.11786679,0.057909485,0.00090905128
190.59551,0.093866432,0.08095711,0.0012967259,0.079280347,0.0018452176,0.00095038579,0.10876177,-0.068375865,0.00068312624,0.11705779,0.056052564,0.00087904577
190.62443,0.094439787,0.079892934,0.001234913,0.078044994,0.0092084609,0.00094289572,0.10975944,-0.069053962,0.0007355866,0.11615206,0.053469932,0.00084360564
190.65336,0.094772085,0.07837205,0.0011635198,0.077183528,0.016414326,0.00098106713,0.11066333,-0.069502818,0.0007857836,0.1151628,0.050133553,0.00080419622
190.68229,0.094855155,0.07638742,0.0010933678,0.076769945,0.023280315,0.00098196801,0.1114598,-0.069768922,0.00083254814,0.11407331,0.04616596,0.00076113375
190.71122,0.094745889,0.073955386,0.0010224189,0.076798679,0.029745301,0.00098845627,0.11214958,-0.069897331,0.00087629744,0.11296087,0.041623427,0.00071008101
190.74015,0.094414222,0.071114399,0.00095382495,0.07714537,0.035759843,0.00099576818,0.11272861,-0.069911335,0.00091562425,0.1118582,0.036580194,0.00065512057
190.76909,0.093802626,0.067864519,0.00089344447,0.077648638,0.04124346,0.00099003753,0.11319599,-0.069817599,0.00095018681,0.11079618,0.031110881,0.00059815421
190.79804,0.092957979,0.064187221,0.00082836714,0.078460227,0.046126811,0.00099631758,0.11353736,-0.069659469,0.00097926279,0.10979613,0.02529304,0.00054180198
190.827,0.091860673,0.060061393,0.00077080643,0.079497553,0.050390874,0.00099738969,0.11375152,-0.069442148,0.0010003875,0.1089009,0.019198451,0.00048375713
190.85596,0.090542365,0.055437693,0.00070758442,0.080858296,0.054058288,0.0010088488,0.11383869,-0.069147193,0.0010146979,0.10810421,0.012945922,0.00042754061
190.88494,0.089015449,0.050307323,0.00065163878,0.082631356,0.057155448,0.0010181278,0.11379312,-0.068766344,0.0010229498,0.10743455,0.0066124715,0.00037545338
190.91393,0.087229032,0.044693339,0.00061046763,0.084839368,0.059731748,0.0010316213,0.11360405,-0.068201077,0.0010267288,0.10690797,0.00028154525,0.0003300102
190.94293,0.085233481,0.038638007,0.00055377625,0.087384464,0.061824887,0.0010493446,0.11324394,-0.067328105,0.0010245071,0.10653082,-0.0060010297,0.00027310871
190.97195,0.083127348,0.032237506,0.00050925679,0.090053983,0.063521969,0.0010688462,0.11270666,-0.066101397,0.0010164338,0.10630975,-0.012095216,0.00024654876
191.00098,0.080858146,0.025474086,0.00046774161,0.092766087,0.064899747,0.0010896004,0.11198562,-0.06448214,0.0010027876,0.10624294,-0.017962627,0.00022600924
191.03003,0.078414453,0.018305376,0.00043135142,0.09542929,0.066035172,0.0011143284,0.11107679,-0.062411603,0.00098394263,0.10632535,-0.023548457,0.00021385124
191.05909,0.075809374,0.01079326,0.00042125692,0.097987002,0.067002945,0.0011368794,0.10999055,-0.059903095,0.0009650924,0.10655366,-0.02880586,0.00021324626
191.08818,0.073064193,0.0029994501,0.00035669242,0.10041267,0.067863058,0.0011540419,0.10874154,-0.056916982,0.00094327093,0.10690861,-0.033690238,0.00021890127
191.11728,0.070212714,-0.00491123,0.00033508655,0.10268633,0.068663111,0.0011648061,0.10734779,-0.053378935,0.00091905409,0.1073965,-0.038168663,0.0002340108
191.1464,0.067286765,-0.012921797,0.00032137345,0.10478751,0.069425495,0.0011702072,0.10583296,-0.049243182,0.00089417872,0.10798204,-0.042226317,0.00025536547
191.17554,0.064352098,-0.021040929,0.00028841823,0.10671115,0.070158348,0.0011690374,0.10423654,-0.044519431,0.00086714395,0.10865978,-0.045857059,0.00028305848
191.2047,0.061599478,-0.029041828,0.00030466602,0.10845088,0.070874701,0.0011609349,0.10259081,-0.039286511,0.00083856905,0.10941599,-0.049066751,0.0003166723
191.23387,0.059124267,-0.036878128,0.00030765996,0.11001118,0.071605634,0.0011461829,0.10094918,-0.033582181,0.00081023171,0.11022868,-0.051850551,0.00035520191
191.26307,0.057016339,-0.044389678,0.00031895251,0.11140355,0.072282622,0.0011259037,0.099329288,-0.027479475,0.00078160389,0.11106774,-0.054229602,0.00039691015
191.29227,0.055359311,-0.051562114,0.00034191466,0.11261246,0.072844602,0.0011016097,0.0978524,-0.021060977,0.00075071991,0.11190925,-0.056262241,0.00044119547
191.32146,0.054030901,-0.058293149,0.00037062786,0.11363542,0.073294279,0.001074032,0.09650293,-0.014469086,0.00073491045,0.1127339,-0.057947535,0.0004874083
191.35061,0.053064167,-0.064423483,0.00040650032,0.1144667,0.073613249,0.0010445449,0.095362075,-0.0077884527,0.00072162595,0.11352138,-0.059319507,0.00053498772
191.37975,0.052408045,-0.069835902,0.00044282097,0.11511667,0.073753042,0.0010113471,0.094539975,-0.0011113197,0.00071505999,0.11425034,-0.060412172,0.00058450478
191.40886,0.052010341,-0.074397025,0.00048107034,0.11559086,0.073765293,0.00097679992,0.094049011,0.0054665417,0.00071085903,0.11490157,-0.061255869,0.00063479552
191.43796,0.051870646,-0.077874273,0.00052291725,0.11588568,0.073686629,0.00094337319,0.093827702,0.01184624,0.00073445292,0.11546576,-0.061861581,0.00068399996
191.46703,0.051931868,-0.08036636,0.00056468731,0.11599197,0.073516713,0.00090986685,0.093847312,0.017913672,0.00073912996,0.11593052,-0.062281126,0.00073224959
191.49608,0.052212398,-0.08206676,0.00061527929,0.11587571,0.073199811,0.00087631243,0.094022023,0.023622608,0.00074659592,0.11629379,-0.062537354,0.00077826018
191.52512,0.052672651,-0.083127596,0.00067051392,0.11553076,0.072454253,0.00083462915,0.094289868,0.028912711,0.00075385844,0.1165598,-0.06265782,0.00082195636
191.55414,0.053407226,-0.083798932,0.00073803097,0.11494383,0.07107617,0.00079029205,0.094626305,0.033760256,0.00075584747,0.1167308,-0.062644193,0.00086225134
191.58314,0.054399414,-0.084158718,0.00081336351,0.11412409,0.069020616,0.00074249284,0.095219831,0.038102159,0.00077247226,0.11679707,-0.062536316,0.000898449
191.61213,0.055544785,-0.084234952,0.00089767995,0.11308679,0.066202203,0.00069666225,0.096041314,0.041950511,0.00078643677,0.11675902,-0.062352376,0.00092646319
191.64111,0.05675675,-0.08398606,0.00098776962,0.11177685,0.062511035,0.00065077939,0.09714522,0.045306901,0.00080069708,0.11661505,-0.062079313,0.00094749845
191.67007,0.057952468,-0.083409018,0.0010800088,0.11027564,0.058143808,0.00060294161,0.098536868,0.048200396,0.00081413595,0.11636305,-0.061725261,0.00096223227
191.69903,0.059070253,-0.082479782,0.0011672038,0.10855318,0.053050592,0.00055192068,0.10008812,0.050663819,0.00083070236,0.11599124,-0.061184181,0.00097111453
191.72798,0.060069749,-0.081246172,0.0012455314,0.10660317,0.047211257,0.0004984601,0.10175599,0.052742527,0.00084865063,0.11549173,-0.060314561,0.00097332682
191.75692,0.060906006,-0.079759222,0.0013179991,0.10445192,0.04066699,0.00045230676,0.10348674,0.054486076,0.00086567996,0.11485425,-0.059065458,0.00096862674
191.78586,0.061584273,-0.0780296,0.0013796419,0.10217342,0.0335189,0.00039125233,0.10523398,0.055955392,0.00088170591,0.11407579,-0.057402557,0.00095855457
191.81479,0.062112985,-0.076062764,0.0014275545,0.099842744,0.025873415,0.00033933685,0.10695973,0.057218945,0.00089434441,0.11317976,-0.055279649,0.00094384909
191.84372,0.062463642,-0.073836676,0.0014646134,0.097488932,0.017783439,0.00030175084,0.10864964,0.058326842,0.00090568986,0.11217334,-0.052731484,0.00092580138
191.87264,0.062628619,-0.07131686,0.0014895217,0.095106777,0.0093879308,0.00026637956,0.11027951,0.059326681,0.00091584664,0.11107573,-0.049716055,0.00090481992
191.90157,0.062579561,-0.068465784,0.0015093041,0.092793369,0.00074022819,0.00028597712,0.11183056,0.060256322,0.00092528689,0.10990627,-0.046216251,0.00088008283
191.9305,0.062287291,-0.065238559,0.0015221589,0.090616923,-0.0078827607,0.00024479651,0.11328535,0.061151628,0.00093395469,0.10870463,-0.042262456,0.00084974195
191.95943,0.061803197,-0.061594781,0.0015216637,0.088658597,-0.016490715,0.00020148381,0.114628,0.062027496,0.00094168252,0.10750741,-0.037893044,0.00081708333
191.98836,0.061168616,-0.057549393,0.0015138334,0.086998277,-0.024792485,0.00021731302,0.11584599,0.062881529,0.0009492242,0.10634883,-0.033155806,0.00078358389
192.0173,0.060372085,-0.053114662,0.0015019285,0.085762189,-0.0327637,0.000239774,0.11692782,0.063697827,0.00095595932,0.10522428,-0.028104369,0.00074872857
192.04625,0.059442698,-0.048260629,0.0014885917,0.084942912,-0.040304998,0.00026639307,0.11787131,0.064483285,0.00096254982,0.10421404,-0.022799114,0.00071514559
192.07521,0.058251685,-0.043051637,0.0014859975,0.084492872,-0.047251212,0.00030366957,0.11867741,0.065233516,0.00096811069,0.10336756,-0.017301461,0.00068797724
192.10417,0.056845767,-0.03741779,0.0014797668,0.084434073,-0.053530529,0.00035214684,0.11934308,0.065866695,0.0009726163,0.10267751,-0.011708402,0.00066341264
192.13314,0.055464024,-0.031501703,0.0014608304,0.084724751,-0.05915734,0.00040684216,0.11985448,0.066364486,0.00097562658,0.1022104,-0.0060806118,0.0006410746
192.16213,0.054002806,-0.025247216,0.0014428073,0.08529876,-0.064057282,0.0004639107,0.12020103,0.066691172,0.00097553855,0.10194269,-0.00048394273,0.00062340197
192.19113,0.0525562,-0.018606796,0.0014175176,0.086099486,-0.06815232,0.00051953959,0.12037811,0.066795503,0.00096917532,0.10183658,0.0050268871,0.00060691335
192.22014,0.050883026,-0.011759111,0.0014267148,0.08704989,-0.071474508,0.00057689868,0.12040878,0.066770098,0.00095717752,0.10185694,0.01035643,0.00060297717
192.24917,0.049185448,-0.0044809825,0.0014427886,0.088143321,-0.074091281,0.00063467601,0.1202717,0.066627942,0.00094123624,0.10194699,0.015465215,0.0005968219
192.27821,0.047515731,0.002826993,0.001395078,0.089401647,-0.075979562,0.00069150365,0.11994132,0.066362651,0.00092031541,0.10209608,0.020304804,0.00059296851
192.30727,0.045931638,0.010251964,0.0013571507,0.090759952,-0.077260545,0.00075074447,0.11940973,0.065820841,0.00089414056,0.10234034,0.024835165,0.00059321534
192.33635,0.044426431,0.017804253,0.0012752356,0.092147061,-0.078077182,0.0008103396,0.1186874,0.064644093,0.0008538024,0.10270795,0.029031273,0.00059856753
192.36544,0.043051298,0.025169021,0.0012674798,0.093526518,-0.078545009,0.00087195407,0.11775844,0.062730359,0.00081299863,0.10326139,0.032871295,0.00060494311
192.39456,0.04199281,0.032394645,0.0012398016,0.09483703,-0.078743363,0.00093430899,0.11664821,0.059966218,0.00076897255,0.10400192,0.036343867,0.00061279746
192.42369,0.041228565,0.039275015,0.0011831906,0.096025161,-0.078742764,0.00099122327,0.11536575,0.056243527,0.00072283262,0.10491213,0.039448482,0.00062322135
192.45284,0.040982336,0.045762264,0.0011284397,0.097090224,-0.078622962,0.0010435517,0.11394611,0.051750339,0.00067046773,0.10593278,0.042203098,0.00063486922
192.48201,0.041215955,0.051836968,0.0010637735,0.098059224,-0.078407084,0.0010871521,0.11238584,0.046493444,0.00061735245,0.10704893,0.044623575,0.00064987126
192.5112,0.042092253,0.057307405,0.0010293366,0.098925082,-0.078112558,0.0011240232,0.11074285,0.040540532,0.00056057026,0.10822566,0.046738597,0.00066650107
192.54041,0.043426309,0.062160148,0.00099928225,0.099673844,-0.077679381,0.0011541067,0.10906954,0.034000856,0.00050310727,0.10943606,0.048585175,0.00068451764
192.5696,0.045144766,0.066416104,0.0009728613,0.10029239,-0.077058363,0.0011737416,0.10740943,0.026982645,0.00043714143,0.11066283,0.050197116,0.00070185981
192.59877,0.047211608,0.070082741,0.00095775557,0.10076387,-0.076200235,0.0011826693,0.10585881,0.019612102,0.00038409443,0.11188384,0.051612572,0.00071984603
192.62791,0.049537729,0.073162295,0.00095510439,0.10105348,-0.075039818,0.0011837309,0.10440449,0.012021559,0.00033437266,0.11307926,0.052867624,0.00073909181
192.65703,0.052209573,0.07562551,0.00097332283,0.10111482,-0.073571289,0.0011783614,0.10309054,0.0043293038,0.00029174504,0.11422571,0.053999281,0.00075927139
192.68613,0.055192107,0.077569166,0.0010041658,0.10094551,-0.071871032,0.0011673832,0.10197227,-0.0033856308,0.00028630997,0.11530584,0.055031371,0.00077924602
192.71521,0.058579647,0.079072723,0.0010519811,0.10056182,-0.069945016,0.0011500875,0.10107103,-0.010967635,0.00022617786,0.11629695,0.055986914,0.00080062999
192.74427,0.0623038,0.080224607,0.0011121248,0.0999535,-0.067734181,0.0011291693,0.10041111,-0.018238244,0.00021645401,0.11718578,0.056875976,0.000823713
192.77331,0.066242881,0.081100372,0.0011806558,0.099126499,-0.06518654,0.0011085311,0.10000455,-0.025162627,0.00021333836,0.11795956,0.057694597,0.00084725519
192.80233,0.070232876,0.081734591,0.0012559573,0.098076876,-0.06224421,0.0010892437,0.099856884,-0.031671579,0.00022147875,0.11860687,0.058428733,0.00086981508
192.83134,0.073933604,0.082173315,0.0013304994,0.096803553,-0.058812779,0.0010720427,0.09995494,-0.037703376,0.00023619771,0.11912261,0.059085548,0.00089294471
192.86033,0.077304113,0.082454951,0.0013976562,0.095363884,-0.054820431,0.0010520864,0.10029723,-0.043197968,0.00026224637,0.11951171,0.059656914,0.00091489338
192.88931,0.080306908,0.082601067,0.001452047,0.093779989,-0.050213246,0.0010304529,0.10079945,-0.048126125,0.00029412024,0.11976509,0.060070871,0.00093366651
192.91828,0.082964101,0.082646565,0.0014868689,0.09202335,-0.045036872,0.0010141214,0.10149949,-0.052473068,0.00033488261,0.11987839,0.060305007,0.00094922249
192.94724,0.085307504,0.082631974,0.0015020146,0.090160978,-0.039330391,0.0010007613,0.10237579,-0.05624831,0.00038147762,0.11986548,0.060351334,0.00096043473
192.97619,0.087357627,0.082588475,0.0014997598,0.088188537,-0.03310147,0.00099413245,0.10335539,-0.059473585,0.0004298497,0.11973523,0.060251175,0.00096432229
193.00514,0.089152348,0.08248107,0.0014794376,0.086241111,-0.026473958,0.00097522566,0.10442506,-0.062202695,0.00047885524,0.11946058,0.060050552,0.00096240376
193.03407,0.090724152,0.082325508,0.0014458191,0.084404511,-0.019461347,0.00095241122,0.10555172,-0.064429126,0.00052898674,0.11904231,0.059731358,0.00095391332
193.063,0.09204284,0.082091439,0.0014029817,0.082514537,-0.012241402,0.00094835578,0.10669211,-0.066181033,0.00058175718,0.11848067,0.059040552,0.00093478467
193.09193,0.093120953,0.081614509,0.0013494232,0.080713596,-0.0048699148,0.00093894559,0.10780987,-0.067512601,0.000634807,0.11778327,0.057758318,0.00090806678
193.12085,0.093943156,0.080869364,0.0012916442,0.079123821,0.0025920646,0.00093459164,0.10887846,-0.0684595,0.0006876297,0.11696208,0.05582735,0.00087854178
193.14978,0.094487889,0.079757383,0.0012285139,0.077924062,0.0099495378,0.00093038885,0.10986739,-0.069109965,0.00074040551,0.11604726,0.053155889,0.0008436872
193.1787,0.09479503,0.078184193,0.0011561923,0.077104736,0.017126267,0.00097675605,0.11076012,-0.069536802,0.00079091661,0.11504821,0.049748053,0.00080466066
193.20763,0.094852022,0.076155629,0.0010855486,0.076736975,0.023956838,0.00097819772,0.11154559,-0.069786065,0.00083753603,0.11395589,0.045712617,0.00076035883
193.23656,0.094723437,0.073673815,0.001014789,0.076813706,0.030383414,0.00098585074,0.11222411,-0.069901794,0.00088116193,0.11284347,0.041110711,0.00070873455
193.2655,0.094366822,0.070791282,0.00094604547,0.077179809,0.036343969,0.00099283598,0.11279116,-0.069904029,0.00092029348,0.11174403,0.036015652,0.00065302892
193.29444,0.093714094,0.067492684,0.00088694321,0.077680591,0.041781034,0.00098412199,0.1132464,-0.069801693,0.0009544575,0.11068836,0.030503694,0.00059527331
193.32339,0.092850286,0.063773915,0.00082155515,0.078523415,0.046601713,0.0009932362,0.1135742,-0.069637307,0.00098277985,0.10969371,0.024649143,0.00053850862
193.35234,0.09172364,0.059604067,0.00076549233,0.079599379,0.050803615,0.00099797072,0.11377441,-0.069413663,0.0010033548,0.1088088,0.018532201,0.00048151967
193.38131,0.090387596,0.054926116,0.00070095486,0.080997346,0.054409347,0.0010103199,0.11384765,-0.069109164,0.0010169937,0.10802592,0.012267374,0.00042517887
193.41029,0.088838442,0.049745874,0.00064518829,0.082818122,0.057448546,0.0010198611,0.11378709,-0.068719354,0.0010245815,0.10737168,0.0059306875,0.00037307266
193.43928,0.087012664,0.044079672,0.00060742784,0.085075861,0.059970123,0.0010348213,0.11358018,-0.068125325,0.0010280532,0.10686112,-0.00039547609,0.00032784717
193.46828,0.085020994,0.037990151,0.00054631959,0.08764098,0.06201766,0.0010526579,0.11320083,-0.067214967,0.0010250993,0.10649816,-0.006690811,0.0002557834
193.4973,0.082898325,0.031556868,0.00050385148,0.09032267,0.06367766,0.0010724633,0.11264403,-0.065950042,0.0010162729,0.10629323,-0.012757086,0.00023014287
193.52633,0.080612222,0.024742274,0.00046077724,0.093038427,0.065025946,0.0010936415,0.11190227,-0.064286681,0.0010021199,0.1062426,-0.018592449,0.00021236295
193.55539,0.078153886,0.017535576,0.00042542086,0.09569104,0.066142117,0.001118493,0.11097579,-0.062163002,0.00098240767,0.10634115,-0.02414107,0.00020284097
193.58445,0.075534051,0.0099846338,0.00042204266,0.098237737,0.067097099,0.0011408803,0.10987125,-0.059606742,0.00096367492,0.10659305,-0.02936165,0.00020592004
193.61354,0.072773911,0.0021843108,0.00034342739,0.10065138,0.067949065,0.0011572926,0.10860435,-0.056566941,0.00094146657,0.10696085,-0.034198606,0.00021425398
193.64264,0.069913962,-0.0057394808,0.00032679524,0.10290916,0.068745903,0.0011674531,0.10719594,-0.052967436,0.0009169179,0.10745928,-0.038629926,0.00023059651
193.67176,0.066974608,-0.01376195,0.00031293288,0.10499407,0.069504159,0.0011719618,0.10567089,-0.048768612,0.0008918552,0.10805546,-0.042640731,0.00025318331
193.7009,0.064047071,-0.02189046,0.00027909276,0.10690003,0.070233825,0.0011698678,0.10406526,-0.043989049,0.00086500485,0.10874238,-0.046225443,0.00028219263
193.73006,0.061333131,-0.029884536,0.00030011076,0.10862196,0.070951584,0.0011611013,0.1024147,-0.038703362,0.00083699668,0.10950527,-0.049387575,0.00031755708
193.75924,0.058878317,-0.037688918,0.00030169051,0.11016519,0.071682832,0.0011453936,0.10077623,-0.032953921,0.00080837409,0.11032145,-0.052125767,0.00035698411
193.78844,0.056820417,-0.045158712,0.00031614556,0.11153997,0.072346004,0.0011241473,0.099160264,-0.026813624,0.0007803161,0.11116173,-0.054462211,0.00039967075
193.81764,0.055206282,-0.052293431,0.00033981461,0.1127306,0.072898467,0.0010991323,0.097716598,-0.020360176,0.00074568264,0.11200251,-0.056456251,0.000444739
193.84682,0.053912573,-0.058964581,0.00037245829,0.11373417,0.073336365,0.0010710467,0.096382641,-0.01375603,0.00072962893,0.11282557,-0.058107583,0.00049126288
193.87598,0.052992675,-0.065032317,0.00040998383,0.11454321,0.073639172,0.0010415736,0.095265426,-0.0070724549,0.00071667367,0.11360827,-0.059448148,0.00053932319
193.90511,0.052355094,-0.070352992,0.00044496596,0.11517476,0.073763033,0.0010079141,0.094477477,-0.00040085781,0.00071049584,0.11432914,-0.060512627,0.00058937552
193.93422,0.051988778,-0.074807445,0.000484823,0.11562993,0.073763262,0.00097354288,0.094013695,0.0061634593,0.0006998326,0.11497153,-0.061331041,0.00063993244
193.96332,0.051867244,-0.07817494,0.00052546032,0.1159069,0.073669793,0.00093988178,0.09381925,0.012506309,0.00071357862,0.11552535,-0.061915366,0.00068930621
193.99239,0.051951159,-0.080575347,0.00056888844,0.11599013,0.073487421,0.00090629943,0.093863926,0.018540713,0.00072217065,0.11597916,-0.062316741,0.00073758055
194.02144,0.052254492,-0.08220356,0.00062103093,0.11584829,0.073141672,0.00087204593,0.094049081,0.024207988,0.00073320601,0.11633157,-0.062557571,0.00078346324
194.05047,0.052732279,-0.083221983,0.00067779767,0.11547665,0.072340483,0.0008302567,0.094326414,0.029450538,0.00074295494,0.11658785,-0.062662607,0.00082690171
194.07949,0.053499264,-0.083853396,0.00074620488,0.1148648,0.070897146,0.00078561454,0.094680168,0.034248588,0.00074879962,0.11674793,-0.062635951,0.00086671366
194.10849,0.054510528,-0.084185855,0.00082271036,0.11402268,0.068763266,0.00073913457,0.095295741,0.038535785,0.00076638053,0.11680289,-0.062519628,0.00090240203
194.13748,0.055666849,-0.084227957,0.00090790229,0.112959,0.065857502,0.00069337853,0.096144911,0.042330753,0.00078141877,0.11675362,-0.062328795,0.00092979795
194.16646,0.056879588,-0.083942714,0.00099796121,0.11163779,0.062097075,0.00064744123,0.097278718,0.045636376,0.00079660474,0.11659838,-0.062047962,0.00095012559
194.19542,0.058068476,-0.083328093,0.0010895419,0.1101152,0.057654561,0.00060084723,0.098690456,0.048482424,0.00081106047,0.11633451,-0.061684131,0.00096461712
194.22438,0.059174533,-0.082360537,0.0011758221,0.10837515,0.052476032,0.00054898526,0.10025516,0.05090156,0.00082839091,0.11595037,-0.061113343,0.00097289978
194.25333,0.060159713,-0.081096574,0.0012532616,0.1064049,0.04655597,0.00049512833,0.10193252,0.052941896,0.00084728543,0.11543762,-0.060204415,0.0009744694
194.28227,0.060978944,-0.079586456,0.0013246851,0.10422465,0.039936317,0.00044986716,0.10366767,0.054653466,0.00086481594,0.11478512,-0.058914146,0.00096937042
194.3112,0.061640389,-0.077830624,0.0013846386,0.10194629,0.032737858,0.00039196508,0.10541464,0.056097911,0.00088122144,0.11399323,-0.057204912,0.00095898085
194.34013,0.06215393,-0.075840182,0.0014313808,0.09960799,0.025039704,0.00034047655,0.10713839,0.057342784,0.0008943545,0.11308447,-0.055039531,0.00094416126
194.36906,0.062485448,-0.073585678,0.001467191,0.097248595,0.016915393,0.0003058097,0.1088235,0.058437351,0.00090580154,0.11206723,-0.052443454,0.00092571885
194.39799,0.062633209,-0.071030121,0.0014906116,0.094862742,0.0084933582,0.00027198329,0.11044597,0.059428303,0.00091607376,0.11096143,-0.049377787,0.00090438244
194.42691,0.062557992,-0.068144803,0.0015103379,0.092561886,-0.00016621425,0.00028535087,0.11198807,0.060352286,0.00092562322,0.10978555,-0.045829401,0.00087874359
194.45584,0.062238114,-0.064874241,0.0015223868,0.090404693,-0.0087840962,0.00024868837,0.11343225,0.061245326,0.00093428089,0.10858418,-0.041829526,0.00084779982
194.48477,0.061743684,-0.061191816,0.0015192621,0.088473738,-0.017374648,0.00020853705,0.11476258,0.062119592,0.00094218406,0.10738925,-0.037418381,0.00081546931
194.51371,0.06109212,-0.057107884,0.0015113569,0.086851624,-0.025645711,0.00022776307,0.11596642,0.062968825,0.00094981268,0.10622956,-0.03264603,0.00078108034
194.54265,0.060280829,-0.052631231,0.001499232,0.085660228,-0.033576046,0.00025111287,0.11703364,0.063779092,0.00095674851,0.1051146,-0.027565267,0.00074627593
194.5716,0.059326614,-0.047740069,0.0014874431,0.08487636,-0.041061909,0.00027642069,0.11796285,0.064560434,0.00096340173,0.10411896,-0.022236273,0.00071270654
194.60055,0.058115778,-0.042484746,0.001484692,0.084466192,-0.047941517,0.00031346637,0.11875408,0.065303512,0.000969161,0.10328535,-0.016726615,0.00068668715
194.62952,0.056698481,-0.036811329,0.0014780789,0.084448816,-0.054142014,0.0003611885,0.11940475,0.065923029,0.00097380337,0.10261595,-0.011125819,0.00066287775
194.65849,0.05530718,-0.03085978,0.0014594151,0.084770952,-0.059698893,0.00041470786,0.11989955,0.066404767,0.0009767998,0.1021733,-0.0054972812,0.00064115723
194.68748,0.053839647,-0.024568779,0.0014411715,0.08538043,-0.064523679,0.00047249594,0.12022724,0.066710852,0.00097689186,0.10192462,9.2719173e-05,0.00062401465
