time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
91.579656,-0.011259991,0.032596679,0.00040462008,0.029810463,-0.029710282,0.00071983151,0.077127336,-0.030475864,0.00037934063,0.12513671,0.054949218,0.00062525876
91.609591,-0.010683769,0.031633683,0.00042161641,0.029290619,-0.025906129,0.00073754285,0.075367534,-0.036332803,0.00037842694,0.12610898,0.055346591,0.00061292397
91.639526,-0.010093653,0.030536076,0.00043756414,0.028799403,-0.021989204,0.00075085212,0.07401412,-0.041887144,0.00037578696,0.12692258,0.055654993,0.00059800279
91.669462,-0.0094927586,0.029313752,0.00045355912,0.028233638,-0.017900599,0.0007637516,0.072977795,-0.046956237,0.00037505882,0.12757107,0.055837868,0.00058235626
91.699397,-0.0088800229,0.027973177,0.00046879942,0.027635606,-0.013604998,0.0007710416,0.072221882,-0.051439441,0.00037007591,0.12805812,0.055905805,0.00056427983
91.729333,-0.0082765094,0.02652705,0.00048526305,0.02697283,-0.0090916657,0.00078658273,0.071682535,-0.055288487,0.00036763441,0.12838467,0.055913852,0.00054417725
91.759269,-0.0076875338,0.024974703,0.00050194798,0.026151737,-0.0044272711,0.00078592001,0.071393827,-0.058253805,0.00036595461,0.12854854,0.055849476,0.00052238843
91.789205,-0.0071090984,0.023324678,0.00051666584,0.025311798,0.00018274585,0.00077765734,0.071365454,-0.060404096,0.00036387408,0.12853099,0.055693029,0.00049958399
91.819142,-0.0065331556,0.021579548,0.00053129674,0.024463571,0.0049013186,0.00076876382,0.07154138,-0.06193956,0.00036609735,0.12830319,0.055296118,0.00047480944
91.84908,-0.0059626147,0.019742836,0.00054504392,0.023610717,0.0097529947,0.00074879748,0.071904022,-0.063011627,0.0003734593,0.12786479,0.054442376,0.00044692248
91.879019,-0.0053978048,0.017825255,0.00055802554,0.022799588,0.014742816,0.00073401452,0.072557339,-0.063660544,0.00039053328,0.1271987,0.053041772,0.00041808304
91.908959,-0.0048395729,0.015803372,0.00056782903,0.022036257,0.019672114,0.00071425764,0.073435522,-0.064088803,0.00041080657,0.12631627,0.051010564,0.00039003466
91.938901,-0.0043089386,0.013709827,0.00057782219,0.021194089,0.024508704,0.00067902937,0.074440041,-0.064339461,0.00043701585,0.12519918,0.048282243,0.00036440662
91.968843,-0.0038293394,0.011599529,0.00058691864,0.020408699,0.029253703,0.00064303468,0.075507419,-0.064393079,0.00046829049,0.12385178,0.044985506,0.00034106143
91.998787,-0.0033733582,0.0094471439,0.000595895,0.019807709,0.033868774,0.00060273081,0.076600385,-0.064217542,0.00050476051,0.12228047,0.041116504,0.00032065896
92.028732,-0.0029198221,0.0072435332,0.00060246463,0.01939763,0.038319087,0.00055924541,0.077685896,-0.06381885,0.00054132125,0.12049952,0.036643717,0.00029937708
92.058679,-0.0024680759,0.0049490286,0.00060939735,0.019439706,0.042478291,0.00052198192,0.078743522,-0.063154984,0.00057842995,0.11851354,0.031609213,0.0002821028
92.088628,-0.002023269,0.0025781371,0.00060886694,0.019783057,0.046265915,0.00048201091,0.079775544,-0.062207064,0.00061408514,0.11635818,0.026065138,0.00026381841
92.118578,-0.0015818667,0.00022081726,0.00059487448,0.020421553,0.049723316,0.00044982255,0.080748491,-0.06102501,0.0006481043,0.11411282,0.020117409,0.00025144214
92.14853,-0.001085503,-0.0021051884,0.00060128103,0.021310186,0.052808117,0.00042554114,0.081618875,-0.059662491,0.00067962395,0.11180393,0.013823381,0.00024102477
92.178484,-0.00056279951,-0.0043080926,0.00060836553,0.022402129,0.055491655,0.00040609201,0.082356061,-0.058156753,0.00070810199,0.10945573,0.0072682367,0.00023775793
92.208439,-2.3834856e-05,-0.0064961882,0.00060889341,0.023776201,0.057726505,0.00039981427,0.082918165,-0.05650399,0.00073366394,0.10713036,0.00051412344,0.00025019281
92.238397,0.00058736027,-0.0086847368,0.00061322887,0.025354701,0.059530606,0.00039976167,0.083301554,-0.054703556,0.00075496105,0.10485984,-0.0062077133,0.0002506098
92.268356,0.0011065999,-0.010798845,0.00060046064,0.027137156,0.060955679,0.00040520199,0.083480627,-0.052722719,0.00077353019,0.10275236,-0.012856253,0.00025721945
92.298318,0.001480801,-0.012830041,0.00058877513,0.029101879,0.06206336,0.00041640285,0.083450401,-0.050524719,0.00078926717,0.10087413,-0.019320933,0.00027237068
92.32828,0.0017101094,-0.014854238,0.00057611694,0.031210034,0.062919214,0.00043335826,0.083209575,-0.048056855,0.00080214213,0.099322438,-0.025525363,0.00029131101
92.358241,0.0019381058,-0.016752535,0.00056925817,0.033490712,0.063560722,0.00045681109,0.082717284,-0.045297636,0.00081517937,0.098139067,-0.031347039,0.00030220492
92.388199,0.0021775943,-0.018550069,0.00056028134,0.035933437,0.064007963,0.00048326097,0.082045553,-0.042241856,0.00082446467,0.097357834,-0.036721348,0.00031535137
92.418155,0.0023557953,-0.020263983,0.00054746887,0.038577037,0.064257999,0.00051195362,0.081165473,-0.038865148,0.00083335709,0.096960494,-0.041579317,0.00032846917
92.448109,0.0024195314,-0.021830528,0.00053204927,0.041389518,0.064308749,0.00054182732,0.080104282,-0.035169678,0.00084082933,0.096935043,-0.045918499,0.0003404717
92.478061,0.0024149354,-0.023260576,0.00051766873,0.044323403,0.06418063,0.00057395044,0.078863142,-0.03114159,0.00085073028,0.09720444,-0.049696847,0.0003507663
92.508011,0.0023335245,-0.024559489,0.00050260468,0.047341065,0.063830042,0.00060720612,0.077400744,-0.026759151,0.00086090788,0.097729071,-0.052845968,0.00036135531
92.537959,0.0021857573,-0.025728386,0.00048746001,0.050376562,0.063205372,0.00063972532,0.075890708,-0.022106865,0.00086645617,0.098400637,-0.055395287,0.0003713768
92.567905,0.0020200038,-0.026737952,0.00047384718,0.053390937,0.062336699,0.0006724205,0.074280384,-0.017172618,0.0008707238,0.09922257,-0.057394058,0.00038349219
92.597849,0.0017925639,-0.027575264,0.00045864259,0.05631172,0.061330117,0.00070176149,0.072639942,-0.011962462,0.0008678736,0.10019016,-0.058800061,0.00039702452
92.627792,0.0015162407,-0.028232287,0.00044298104,0.058981884,0.060215185,0.00072868635,0.070907205,-0.006523493,0.00087298249,0.10127464,-0.059740471,0.00041269234
92.657733,0.0012018865,-0.028717011,0.0004267334,0.06135822,0.058998716,0.00075073258,0.069164763,-0.00086510045,0.00085052562,0.10245558,-0.06033753,0.00043203431
92.687672,0.0008388149,-0.029042819,0.00041203584,0.063433766,0.057673846,0.00076745578,0.067480833,0.0048765063,0.00084149401,0.10370854,-0.060662045,0.00045574506
92.717611,0.00045392642,-0.029227694,0.00039831509,0.065220397,0.056207267,0.00077892628,0.06587433,0.01066502,0.00082127848,0.10498582,-0.060794213,0.00048207871
92.747548,6.0542013e-05,-0.029249098,0.00038605303,0.066745078,0.054675547,0.0007862698,0.064414364,0.016464069,0.00079970662,0.10627696,-0.060782612,0.00051024535
92.777483,-0.00034801697,-0.029106026,0.00037493849,0.068013241,0.053052812,0.00078951724,0.063235647,0.022071234,0.00077604843,0.1075614,-0.060680733,0.0005390182
92.807418,-0.00077294861,-0.02879621,0.00036397463,0.069023209,0.051298551,0.00078872633,0.062383187,0.027454914,0.00074152792,0.10880484,-0.060508613,0.00056590666
92.837353,-0.00120245,-0.028330025,0.00035538285,0.069743487,0.049381862,0.00078809966,0.061963506,0.032537309,0.00070408096,0.10994475,-0.060249199,0.00059108772
92.867286,-0.0016297261,-0.027711139,0.00034831878,0.070160654,0.047254915,0.00078695592,0.062087415,0.037275641,0.00066580826,0.11095018,-0.059865072,0.00061378353
92.897219,-0.0020561841,-0.026948151,0.00034327747,0.070288603,0.044892029,0.00078234839,0.062679367,0.041606732,0.00063477631,0.11180222,-0.059322344,0.00063479512
92.927152,-0.002471114,-0.026031154,0.00033716904,0.070212104,0.042323341,0.00077292327,0.063638746,0.045477297,0.00060095591,0.11249095,-0.058608227,0.00065138297
92.957085,-0.0028992954,-0.024964391,0.00033483463,0.06993354,0.039481637,0.00076000651,0.064934009,0.048920784,0.00056927588,0.11300782,-0.05773284,0.00066484542
92.987017,-0.0033178828,-0.023760204,0.00033361643,0.069422404,0.036385549,0.0007510148,0.066527487,0.051869544,0.00054338317,0.11333571,-0.056679956,0.00067435983
93.01695,-0.0037189978,-0.022424003,0.00033292118,0.068665727,0.033038177,0.00074415424,0.068366522,0.054322339,0.00052243047,0.11346534,-0.05547949,0.00068122006
93.046883,-0.0041075825,-0.020966548,0.0003342321,0.067637011,0.029441353,0.00073774715,0.070563621,0.056266703,0.00051297399,0.1133806,-0.054161167,0.00068572667
93.076816,-0.0045004449,-0.019379775,0.00033688316,0.066587325,0.025729821,0.00072156304,0.073084348,0.057717201,0.00051235114,0.11307933,-0.052669987,0.00068813916
93.10675,-0.004882458,-0.017676789,0.0003395514,0.065369081,0.021748719,0.00070364806,0.075935495,0.058784107,0.00052075646,0.11256231,-0.050964467,0.0006891802
93.136684,-0.0052820434,-0.015873693,0.00034311527,0.063976069,0.01756035,0.00069304984,0.079144134,0.059551352,0.00053785813,0.11182501,-0.048989585,0.0006899912
93.166619,-0.0056893107,-0.013973775,0.00034670452,0.062426803,0.013190588,0.00068679964,0.082629837,0.060069458,0.00056498977,0.11087696,-0.046687838,0.00069293721
93.196555,-0.0061205836,-0.011975213,0.0003530377,0.060753881,0.0086006791,0.0007016813,0.086166407,0.060380499,0.00059754899,0.10971782,-0.043989492,0.00069680931
93.226492,-0.0065164569,-0.0099189197,0.00035132377,0.058931557,0.0039872304,0.00066739611,0.089542888,0.06054439,0.00063128442,0.10836714,-0.040851276,0.00070030319
93.25643,-0.006878289,-0.0077827018,0.00035341932,0.05694938,-0.00072822004,0.00065003781,0.09271004,0.060598213,0.00066491365,0.10684005,-0.037231489,0.00070520179
93.28637,-0.0073293272,-0.0056061434,0.00035859786,0.05482881,-0.0055338279,0.00063612536,0.095639293,0.060580096,0.00069612379,0.10516938,-0.033146562,0.00071124928
93.31631,-0.0078044408,-0.0033774336,0.00036466472,0.05261044,-0.010384623,0.00062336312,0.098328819,0.060519036,0.00071925722,0.10335385,-0.028642197,0.00071703864
93.346252,-0.0082855262,-0.0010595679,0.00036643824,0.050395211,-0.015276687,0.00061622701,0.10076841,0.060451218,0.00073649012,0.10144365,-0.023735508,0.00071932434
93.376196,-0.0087702321,0.0011885737,0.00036005807,0.048056611,-0.020116542,0.00059032375,0.10297154,0.060385764,0.00074702897,0.099510635,-0.018495969,0.0007227588
93.406141,-0.0092589127,0.0034832482,0.00034669665,0.045691922,-0.024852107,0.00056472904,0.10495731,0.060314372,0.00075032603,0.097592582,-0.012970751,0.00071563051
93.436088,-0.0097516072,0.0057421895,0.00035986773,0.043433131,-0.029453353,0.00053777766,0.10671525,0.060224616,0.00074696234,0.095649257,-0.0072920891,0.00071927002
93.466037,-0.010231275,0.0079412099,0.000362899,0.041354883,-0.033871479,0.0005094174,0.10822648,0.060149084,0.00073867771,0.09386654,-0.0015067636,0.00072092169
93.495987,-0.010671285,0.010186169,0.00036542972,0.039566869,-0.038060749,0.00048321009,0.10950475,0.060069305,0.00072774463,0.092308804,0.0042923588,0.00071833012
93.52594,-0.011185987,0.012390698,0.00035973819,0.038088045,-0.041935216,0.0004535313,0.11057035,0.059960413,0.00071189818,0.091129789,0.010028991,0.00070930516
93.555894,-0.011736173,0.014587745,0.00035212298,0.036911848,-0.045444338,0.000425591,0.11142756,0.059821894,0.00069202279,0.090383987,0.015586203,0.00071198158
93.58585,-0.012265384,0.016761786,0.00035031453,0.036012217,-0.048554714,0.00040203644,0.1120686,0.059533575,0.00067073255,0.090023245,0.020867681,0.00070227273
93.615808,-0.012679247,0.018824656,0.00034922695,0.035269052,-0.0512651,0.00038616227,0.1124825,0.059025231,0.00064879149,0.090034203,0.025805362,0.00068992718
93.645768,-0.01306772,0.020805665,0.00034286453,0.03462321,-0.053514992,0.00037146129,0.11266194,0.058204463,0.00062564656,0.090326102,0.030327705,0.00067475758
93.67573,-0.013469315,0.022665888,0.00033469307,0.034049343,-0.055339524,0.0003600203,0.11262382,0.057073468,0.0005998529,0.09077108,0.034399105,0.00065547455
93.705692,-0.013844059,0.024436015,0.00032802288,0.033561503,-0.056771729,0.00035352584,0.11235912,0.055589085,0.00057343741,0.091450848,0.038021958,0.00063192569
93.735652,-0.014203618,0.026127826,0.00032094093,0.033121878,-0.057836316,0.00035182507,0.11187036,0.053707488,0.00054937422,0.092351353,0.041072645,0.00060974758
93.76561,-0.014481177,0.027690544,0.0003174769,0.032724972,-0.058532826,0.00035374316,0.111156,0.051488439,0.00052595485,0.093531884,0.043625897,0.0005918912
93.795566,-0.014680834,0.02912079,0.00031303902,0.032375302,-0.058903283,0.00036026297,0.1101702,0.048888234,0.0005068757,0.09511132,0.045714565,0.00057483308
93.82552,-0.014839608,0.0304125,0.00030775833,0.032061962,-0.05895535,0.00037168185,0.10897881,0.045904437,0.00048788151,0.097144532,0.047355098,0.00056512012
93.855471,-0.01496315,0.031560958,0.00030258566,0.031772739,-0.058729367,0.00038753874,0.10756659,0.042474915,0.00046779487,0.099516926,0.048622646,0.00056075324
93.885421,-0.015031214,0.03255922,0.00030012383,0.031502819,-0.05817342,0.00040565737,0.10593303,0.038599753,0.00044846149,0.10203461,0.049578263,0.00056229774
93.915369,-0.015026007,0.033382627,0.00030044997,0.031240949,-0.057277206,0.00042732178,0.10408692,0.034273213,0.00043236537,0.10460527,0.050286539,0.00056906096
93.945315,-0.01493665,0.034027289,0.00030281331,0.031020312,-0.056044757,0.00045146821,0.10201559,0.029507277,0.00041159306,0.10714915,0.050810941,0.00058213761
93.97526,-0.014787915,0.034549709,0.00030534122,0.030911863,-0.054489354,0.00047781268,0.099806102,0.0243959,0.00040037384,0.10960883,0.051219637,0.00059605541
94.005203,-0.014586179,0.034932811,0.00031056907,0.03087114,-0.052621594,0.00050491513,0.097433706,0.018875943,0.00038817321,0.11196652,0.051566238,0.00060972053
94.035144,-0.014335472,0.035171427,0.0003164869,0.030875483,-0.050468718,0.00053474982,0.094917432,0.013030145,0.00037877277,0.11419267,0.051900435,0.00062250753
94.065085,-0.014030167,0.0352647,0.00032503681,0.030882322,-0.04804056,0.00056520103,0.092280811,0.0068614788,0.0003860795,0.11626752,0.052263959,0.0006334126
94.095024,-0.013654579,0.035197446,0.00033611469,0.030808198,-0.045378213,0.00059617559,0.089541314,0.0005035659,0.00037239344,0.11818653,0.052666514,0.00064104053
94.124962,-0.013225344,0.034972573,0.00034762689,0.030710388,-0.042511387,0.00062201802,0.08676488,-0.0059745406,0.00036957364,0.11994127,0.053101399,0.00064484126
94.154899,-0.012754371,0.034562654,0.00036044206,0.030578221,-0.039454847,0.00064817937,0.083962581,-0.012509549,0.00036846339,0.1215338,0.05355715,0.00064450546
94.184836,-0.01224912,0.03398854,0.00037425422,0.030387428,-0.036188739,0.00067287614,0.081261025,-0.019073058,0.00035779156,0.12296139,0.054074652,0.0006409196
94.214772,-0.0117195,0.033275082,0.00038871007,0.030139052,-0.032697838,0.00069552,0.078864444,-0.025463274,0.00036345074,0.12422197,0.054586125,0.00063420522
94.244708,-0.01116224,0.032422137,0.00040481447,0.029690087,-0.029020011,0.0007235255,0.07673996,-0.031586712,0.00036763189,0.12532294,0.055026678,0.00062377495
94.274643,-0.01058409,0.031435584,0.00042164929,0.029173891,-0.025193817,0.00073882493,0.075061222,-0.037378166,0.0003671184,0.12626715,0.055411223,0.00061090564
94.304578,-0.0099921214,0.03031482,0.00043775525,0.028672233,-0.021247049,0.0007522083,0.073786624,-0.042857683,0.00036541778,0.12705117,0.055701376,0.00059542664
94.334514,-0.0093895039,0.029069992,0.00045373605,0.028097217,-0.017125501,0.00076466157,0.07281284,-0.047824026,0.00036572181,0.12766921,0.055853756,0.00057882818
94.364449,-0.0087754688,0.027708566,0.00046903727,0.027514333,-0.012783739,0.00076919133,0.072098984,-0.052191828,0.00036212214,0.12812645,0.055911785,0.00055964033
94.394385,-0.0081766875,0.026243999,0.0004861095,0.02678691,-0.0082324013,0.00079663675,0.07159449,-0.05590435,0.00036156649,0.12842075,0.055901256,0.00053896277
94.424321,-0.007595376,0.024673394,0.0005030224,0.025969429,-0.0035665436,0.00079072894,0.07135942,-0.058701218,0.00036101563,0.12855387,0.055816938,0.00051690891
94.454258,-0.0070155673,0.023005804,0.00051747178,0.02513117,0.0010603442,0.00078285187,0.071370748,-0.060727641,0.00035976132,0.12850118,0.055641347,0.00049410859
94.484196,-0.0064383512,0.021243202,0.00053211625,0.024286652,0.0057973157,0.00077207769,0.071579542,-0.062171791,0.00036232517,0.12823899,0.05517973,0.00046867023
94.514134,-0.0058688785,0.019391535,0.00054618673,0.023438987,0.010675346,0.00074732332,0.071983052,-0.063165068,0.00037169663,0.12776114,0.054234408,0.00044233504
94.544073,-0.0053108633,0.017457405,0.00055703083,0.022637476,0.015659375,0.00074223452,0.072687138,-0.063752156,0.00039056593,0.12705554,0.052723825,0.00041382071
94.574014,-0.0047488092,0.015416389,0.00056814535,0.021874414,0.020582869,0.00071752923,0.073595227,-0.064141366,0.00041231157,0.12613223,0.050568285,0.00038660586
94.603955,-0.0042144826,0.013323242,0.00057557023,0.021032436,0.025400453,0.00068112456,0.074617331,-0.064362923,0.00043981454,0.1249552,0.047727629,0.00036338393
94.633898,-0.0037460547,0.011206853,0.00058566166,0.020275228,0.030122262,0.00064433329,0.075691497,-0.064374003,0.00047301889,0.12356659,0.044325564,0.0003402682
94.663843,-0.003291545,0.0090491015,0.00059512745,0.019707895,0.034707394,0.00060258199,0.076785256,-0.064161206,0.00050978164,0.12195235,0.040346068,0.00031930275
94.693788,-0.0028391222,0.0068254636,0.00060000638,0.019357577,0.039102203,0.0005598258,0.077869841,-0.063715023,0.00054679152,0.12013087,0.035766138,0.00029860038
94.723735,-0.0023878235,0.0045161088,0.00060949349,0.019460168,0.043206091,0.00052072073,0.078923749,-0.062998863,0.00058401695,0.11810846,0.030632489,0.00028249345
94.753684,-0.001945904,0.0021449743,0.00060586096,0.019859993,0.046918193,0.00048111151,0.079948609,-0.062000832,0.00061987714,0.11594087,0.025010765,0.00026576247
94.783635,-0.001494501,-0.00023078804,0.00059215538,0.020545938,0.050308231,0.00044951725,0.080905253,-0.060784179,0.00065348567,0.11368059,0.018993735,0.00025551047
94.813588,-0.00099019536,-0.0025300695,0.00060194704,0.021475083,0.053322575,0.000425438,0.081752924,-0.059399673,0.00068476181,0.11138317,0.012627981,0.00024299916
94.843542,-0.00047029774,-0.0047230827,0.00060481895,0.022619375,0.055929351,0.00040970347,0.082462334,-0.057867897,0.00071300671,0.10902993,0.0060375301,0.00024190827
94.873498,7.8787482e-05,-0.0069073642,0.00060673186,0.024032576,0.058084767,0.00040360969,0.08298997,-0.056187774,0.00073815758,0.10670072,-0.00070520789,0.00022706914
94.903456,0.00068625202,-0.0090861027,0.0006074803,0.025648977,0.059815774,0.00040381322,0.083337537,-0.05435763,0.00075909614,0.10444624,-0.0074263079,0.00023443817
94.933416,0.0011708759,-0.011178601,0.00059279177,0.027466537,0.061178821,0.00040928132,0.083478289,-0.052341194,0.00077713589,0.10237149,-0.014059237,0.00024322668
94.963378,0.0015246788,-0.013203412,0.00057966143,0.029460167,0.062233801,0.00042077768,0.083408732,-0.050097497,0.00079227801,0.10054297,-0.020474485,0.00026061348
94.99334,0.0017475398,-0.015203591,0.00056826235,0.031601103,0.063047461,0.00043923945,0.083123475,-0.04758021,0.0008057129,0.09908252,-0.026623739,0.00028458184
95.0233,0.0019913086,-0.017074768,0.0005631541,0.033903661,0.063654134,0.00046265072,0.082591621,-0.044764778,0.00081783386,0.097969363,-0.032365679,0.00029919376
95.053258,0.0022245769,-0.018861485,0.00055410104,0.036383556,0.064068971,0.00048962637,0.081879457,-0.041648805,0.00082721884,0.097255667,-0.037651944,0.00031475447
95.083214,0.0023814379,-0.020551245,0.00054086947,0.039061348,0.064279528,0.00051790059,0.080963283,-0.03821381,0.0008358635,0.09692618,-0.042406807,0.00032903853
95.113168,0.0024296412,-0.022090348,0.00052570326,0.041898153,0.064295487,0.00054797638,0.079873443,-0.034456792,0.00084303779,0.096958999,-0.046652718,0.00034087432
95.14312,0.0024104703,-0.023496415,0.000511334,0.044851969,0.064135222,0.00058006631,0.078589822,-0.030369777,0.00085415143,0.097278752,-0.050319057,0.00035203582
95.173069,0.0023169697,-0.024774765,0.00049682926,0.047877764,0.063733603,0.00061288046,0.077136306,-0.025943213,0.00085488695,0.097827662,-0.05336478,0.000363434
95.203017,0.0021618842,-0.025915918,0.00048212191,0.050913271,0.063060941,0.00064538853,0.075599004,-0.021235263,0.00086105425,0.0985277,-0.055813342,0.00037423882
95.232963,0.0019856633,-0.026895224,0.00046823513,0.053916049,0.062151641,0.000676854,0.073970239,-0.016248918,0.00086457077,0.099376661,-0.057695039,0.00038630292
95.262907,0.0017459805,-0.027699192,0.00045319654,0.056814024,0.061128296,0.00070516218,0.072343189,-0.010988505,0.00086084971,0.10036052,-0.059003756,0.00040023599
95.292849,0.0014632958,-0.02832098,0.00043746194,0.05943054,0.059995274,0.00073093225,0.070593212,-0.0054991839,0.00086552604,0.10146459,-0.059873336,0.00041676789
95.32279,0.0011390974,-0.028776026,0.000420673,0.061750891,0.058759975,0.0007521074,0.068848628,0.00016689849,0.00084777995,0.10266058,-0.060413485,0.00043644031
95.352729,0.00077217252,-0.029074287,0.00040652836,0.063772082,0.057409156,0.00076668827,0.06717695,0.00592724,0.00083623141,0.10392199,-0.060698045,0.00046017536
95.382668,0.00038499481,-0.029233019,0.00039332676,0.065506939,0.05592912,0.00077749654,0.065584943,0.011713546,0.00081242379,0.10519837,-0.060801901,0.00048638679
95.412605,-1.2341704e-05,-0.029223031,0.00038120327,0.066988434,0.054383663,0.0007841919,0.064168411,0.017467053,0.0008124527,0.10648951,-0.060771962,0.00051470542
95.44254,-0.00042330161,-0.029050439,0.00037036123,0.068207101,0.052739985,0.00078709765,0.063072696,0.023064179,0.00078575097,0.10776992,-0.060655207,0.00054320656
95.472475,-0.00085064921,-0.028710685,0.00036013804,0.069166709,0.050958904,0.00078707987,0.062279905,0.028396312,0.00074813571,0.10900245,-0.060472117,0.00056967638
95.502409,-0.001280154,-0.028216401,0.00035211736,0.069831997,0.049007679,0.00078677056,0.061957417,0.033419158,0.00070778634,0.11012268,-0.060190343,0.00059459632
95.532343,-0.0017057281,-0.02757106,0.00034570343,0.070189396,0.046837114,0.00078633827,0.062148184,0.038101161,0.00066529594,0.11110279,-0.059781584,0.00061716116
95.562276,-0.002132312,-0.026779888,0.00034114412,0.070275821,0.044436862,0.00078149963,0.062812185,0.042347315,0.00063178563,0.11192755,-0.059209197,0.00063747144
95.592209,-0.0025458356,-0.025835537,0.00033712485,0.070160879,0.041822937,0.00077209214,0.063832021,0.046128814,0.00059680044,0.11258691,-0.058465118,0.00065347732
95.622142,-0.0029731401,-0.024743338,0.00033454056,0.069842978,0.038933487,0.00076030211,0.065191057,0.049490332,0.00056551219,0.11307158,-0.0575599,0.00066624316
95.652075,-0.0033898883,-0.023515008,0.00033368999,0.069289084,0.035792012,0.00075184721,0.066833237,0.052349081,0.00054038507,0.11336421,-0.056477254,0.00067525516
95.682007,-0.0037883141,-0.022156161,0.00033336641,0.068484566,0.032398874,0.00074595242,0.068743679,0.054705142,0.00052231339,0.11345506,-0.055258465,0.00068165133
95.71194,-0.004177741,-0.020676509,0.00033519711,0.067439895,0.028768922,0.00073626715,0.070997285,0.056565046,0.00051360193,0.1133316,-0.053911826,0.00068610589
95.741874,-0.0045685464,-0.019067833,0.00033768837,0.06636551,0.025021534,0.00072126092,0.073578452,0.057936303,0.00051385907,0.11299162,-0.052385129,0.00068843966
95.771808,-0.0049565455,-0.017347012,0.00034106376,0.065114575,0.020997078,0.00070409781,0.076498282,0.058942152,0.00052389367,0.11243409,-0.050633068,0.00068968508
95.801742,-0.0053589596,-0.015527335,0.00034502036,0.063691498,0.01677688,0.000693803,0.079756206,0.059666179,0.00054192102,0.11166375,-0.048598702,0.00069025262
95.831678,-0.0057666701,-0.013612009,0.00034840916,0.06211634,0.01237408,0.00068861064,0.083282572,0.060141165,0.00057043862,0.11067277,-0.046230954,0.00069389553
95.861614,-0.0062020607,-0.011595708,0.00035380764,0.060418344,0.0077561897,0.00068315438,0.086794202,0.060421352,0.00060342872,0.10947179,-0.043450773,0.00069848395
95.891551,-0.0065876374,-0.009532538,0.00035309388,0.058570969,0.0031347291,0.00066217082,0.090130985,0.060562402,0.00063662074,0.10809057,-0.040227143,0.00070194947
95.92149,-0.0069583273,-0.0073825961,0.00035661473,0.056559087,-0.0016011384,0.00064569495,0.093256832,0.060598985,0.00066962744,0.10653327,-0.0365176,0.00070669917
95.951429,-0.0074153393,-0.0052002068,0.00036131835,0.054417092,-0.0064170459,0.00063249548,0.096140879,0.060568618,0.00069961341,0.10483309,-0.032354901,0.00071317603
95.98137,-0.0078917589,-0.0029596658,0.00036731137,0.052186404,-0.011272399,0.00061987506,0.098784892,0.060505151,0.00072130471,0.10299938,-0.02777318,0.00071885662
96.011313,-0.008372934,-0.00064351652,0.00036650621,0.049985269,-0.016176986,0.00061085622,0.10117675,0.060436602,0.0007370753,0.10108495,-0.022803595,0.00072275179
96.041257,-0.0088583566,0.001604948,0.00036164536,0.047631325,-0.020994752,0.00058729954,0.10333924,0.060370014,0.00074633874,0.099152288,-0.017510977,0.00072650019
96.071203,-0.0093469494,0.0039012501,0.00036033507,0.045259556,-0.025708455,0.0005605977,0.10528788,0.060296761,0.00074816441,0.097216958,-0.011948123,0.00072865389
96.10115,-0.0098404515,0.0061387561,0.00037716562,0.043029278,-0.030277655,0.0005329838,0.10700045,0.060204356,0.00074338554,0.095297695,-0.0062458211,0.00073369652
96.131099,-0.010312094,0.0083426632,0.00037705664,0.04098662,-0.034659162,0.00050433561,0.10846815,0.060135567,0.00073458117,0.093553605,-0.00043230803,0.00074155237
96.16105,-0.010757866,0.010591002,0.00037599943,0.039267986,-0.038803661,0.00047811304,0.10970416,0.060050741,0.00072358859,0.092045239,0.0053583922,0.00073789522
96.191003,-0.011277034,0.012790985,0.00036934202,0.037845517,-0.042611727,0.00044870616,0.11073209,0.059939515,0.00070758418,0.090948949,0.011092995,0.00071382336
96.220957,-0.011839339,0.014989969,0.00035978905,0.036716589,-0.046050251,0.00042172704,0.11155382,0.059794301,0.00068723534,0.090278812,0.016594684,0.00071325523
96.250914,-0.012347109,0.017147227,0.00035777929,0.035866899,-0.049085229,0.00039903489,0.11215453,0.059464679,0.00066622534,0.089988064,0.021815304,0.00070411134
96.280872,-0.012752997,0.019192877,0.00035413062,0.035136597,-0.051714913,0.00038219503,0.11252931,0.058901017,0.00064416357,0.090059537,0.026682075,0.00069106973
96.310833,-0.013143025,0.021154137,0.00034645087,0.034507079,-0.053884289,0.00036812586,0.11266732,0.05802065,0.000620444,0.090378038,0.031123385,0.0006731771
96.340796,-0.013539787,0.022994539,0.00033883283,0.033944742,-0.055634671,0.0003583355,0.11258563,0.056831038,0.00059511099,0.090864098,0.035102654,0.00065354074
96.370757,-0.013910748,0.024751193,0.00033151419,0.033466206,-0.056998418,0.00035206279,0.11228326,0.055275673,0.00056875742,0.091587037,0.038644027,0.00063007546
96.400717,-0.014257684,0.026422351,0.0003249677,0.033037432,-0.05799547,0.00035179986,0.11175639,0.053334391,0.00054477752,0.092529054,0.04160189,0.00060822223
96.430675,-0.014516446,0.027956987,0.00032138287,0.032648339,-0.05862983,0.00035468741,0.11100133,0.051051483,0.00052076866,0.093779279,0.044062167,0.00059075181
96.46063,-0.014707885,0.029363874,0.00031628645,0.032307128,-0.058938686,0.00036254787,0.10998019,0.048383482,0.00049972342,0.095446065,0.046059561,0.00057617532
