time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
125.24728,0.047487718,-0.075385205,0.0014103954,0.11063513,0.058445397,0.00068053378,0.098385707,0.048415344,0.00085893005,0.11714935,-0.060911703,0.0010008349
125.27637,0.048012871,-0.073146455,0.0014781344,0.10895345,0.053702886,0.00063917577,0.10000492,0.050722396,0.00087504756,0.11675359,-0.060284564,0.0010081626
125.30545,0.048383716,-0.070567605,0.001533576,0.10704309,0.048229441,0.00059691411,0.10174245,0.052650431,0.00089204925,0.11621736,-0.059313663,0.0010096454
125.33452,0.048567526,-0.067633108,0.0015804926,0.1049281,0.042062395,0.00055359464,0.10353817,0.054255167,0.00090806302,0.11553297,-0.05796429,0.0010043064
125.36358,0.04853217,-0.064337144,0.0016186091,0.10259811,0.035249367,0.00050552944,0.10534093,0.055598506,0.00092338329,0.11470403,-0.056191721,0.00099420046
125.39263,0.048329868,-0.060690586,0.0016434661,0.10023519,0.0279464,0.00045492851,0.10711785,0.056749913,0.00093535697,0.11375525,-0.053980561,0.00098018921
125.42167,0.048022081,-0.056746955,0.00165526,0.097848688,0.020154218,0.0003980176,0.10885458,0.057759759,0.00094445158,0.11269528,-0.051334849,0.00096231837
125.45071,0.047556555,-0.052474247,0.0016619264,0.095381159,0.01203167,0.00035730448,0.11052574,0.058674471,0.00095251028,0.11154562,-0.048217429,0.00094172141
125.47975,0.046962307,-0.047847422,0.0016622241,0.092917723,0.0036446988,0.00034011109,0.11211369,0.059533791,0.00095969171,0.11032722,-0.044618836,0.00091644238
125.50878,0.046113008,-0.042936756,0.0016737358,0.090562767,-0.0048341284,0.00029159802,0.1136029,0.060366626,0.00096522227,0.10909428,-0.040569379,0.00088519344
125.53781,0.045052216,-0.037670103,0.0016761325,0.088384692,-0.013287698,0.00027224453,0.11498176,0.061190288,0.00096998847,0.10785655,-0.036120179,0.00085374985
125.56684,0.044014593,-0.032190452,0.0016575554,0.086467973,-0.021597631,0.00028640356,0.11623816,0.062001736,0.00097444449,0.10666297,-0.03131545,0.00082095993
125.59587,0.04287857,-0.026425667,0.0016431751,0.084927478,-0.029639056,0.00029815274,0.11736063,0.062785753,0.00097891967,0.10551028,-0.026212463,0.00078709054
125.6249,0.041722343,-0.020339922,0.0016138811,0.083895781,-0.037300072,0.000329377,0.11834755,0.063536616,0.00098304857,0.10447461,-0.020873554,0.00075482064
125.65393,0.040388055,-0.014023822,0.0016276389,0.08318601,-0.044418924,0.00035120313,0.1191985,0.064265254,0.00098592582,0.10359987,-0.015378818,0.00072567985
125.68297,0.038946363,-0.0073349478,0.0016513881,0.082858299,-0.050927404,0.00038275915,0.11990888,0.064904336,0.00098932748,0.10289904,-0.0097970731,0.0007031367
125.71201,0.037473397,-0.00056095926,0.0015640425,0.082955071,-0.056789812,0.00042761947,0.12047069,0.065413078,0.00099308481,0.10243201,-0.0042037871,0.00068328496
125.74106,0.036008988,0.0063327155,0.0015325733,0.083365012,-0.061956653,0.0004767482,0.12087367,0.065767454,0.00099511218,0.10217058,0.0013355994,0.00066802087
125.77011,0.0345979,0.013366841,0.0014749316,0.084053683,-0.066344577,0.00052586965,0.12110325,0.065923842,0.00099272582,0.10207183,0.0067802441,0.00064166929
125.79918,0.033264056,0.020474,0.0014657087,0.084857104,-0.069942443,0.00057811281,0.12118138,0.065928323,0.00098723965,0.102108,0.012001274,0.00063855586
125.82825,0.032035198,0.027491486,0.0014190055,0.085829306,-0.072803614,0.00063489525,0.12109916,0.065821709,0.00097747569,0.10221633,0.01698629,0.00063724331
125.85733,0.030911038,0.034381929,0.0013430186,0.086985272,-0.074931969,0.00068885695,0.12083055,0.065598482,0.00096393143,0.10238437,0.021683932,0.00063689612
125.88643,0.030003842,0.040982974,0.0012616083,0.088301701,-0.076403282,0.00074444257,0.12035409,0.065197362,0.00094670309,0.10264896,0.026059317,0.00063945561
125.91554,0.029503614,0.04724813,0.00117958,0.089689332,-0.077356649,0.0008024082,0.11967737,0.064240251,0.00091580911,0.10305426,0.03008851,0.00064802003
125.94466,0.029488295,0.053119807,0.0011048313,0.091099388,-0.077928282,0.00086360899,0.11878812,0.062583156,0.00087719072,0.10364017,0.033753328,0.0006544993
125.97379,0.03012169,0.05845275,0.0010411313,0.092465186,-0.078195035,0.0009267581,0.11770761,0.060130757,0.00083902983,0.10442014,0.037047597,0.00066204911
126.00294,0.03120955,0.063247135,0.00098644848,0.093741077,-0.078234445,0.00098889632,0.11644855,0.05677386,0.00079793465,0.10537163,0.039974375,0.0006714007
126.0321,0.032699437,0.067432996,0.00095150238,0.094906163,-0.078141657,0.001047993,0.11502982,0.052599437,0.00075125173,0.10643143,0.042555421,0.00068213655
126.06128,0.034582235,0.071056437,0.00093387752,0.095977322,-0.077948231,0.0011009696,0.11346132,0.047668428,0.00070196758,0.10758691,0.044808061,0.00069521608
126.09047,0.036790989,0.07411571,0.00093138095,0.096981918,-0.077662279,0.0011456124,0.11177485,0.042029573,0.000647724,0.10879876,0.046764312,0.00070975256
126.11968,0.039323596,0.076596419,0.00094732817,0.097885005,-0.077254248,0.0011843476,0.1100283,0.035769334,0.00059126275,0.1100405,0.048463329,0.00072485669
126.1489,0.042113946,0.078543272,0.0009790119,0.098657943,-0.076671553,0.0012134802,0.10822841,0.028979105,0.00053914623,0.11129494,0.049944441,0.00073926014
126.17815,0.045166483,0.080041391,0.0010224417,0.099290681,-0.075855417,0.0012312811,0.10655566,0.02178591,0.00047384131,0.11254607,0.05124391,0.00075457411
126.2074,0.048583215,0.081191756,0.0010795831,0.099757323,-0.074785358,0.0012392238,0.10495055,0.01431288,0.00042017225,0.11377101,0.052398126,0.00077122662
126.23665,0.052304745,0.082047666,0.0011522722,0.10001701,-0.073415827,0.0012411053,0.10346961,0.0066861253,0.00037275531,0.1149486,0.053443115,0.00078877496
126.26588,0.056257761,0.08262834,0.0012342944,0.1000419,-0.07179574,0.0012354175,0.10216262,-0.00097914909,0.00033882252,0.11605826,0.054403928,0.00080666062
126.29509,0.060320394,0.083006532,0.0013242185,0.099835059,-0.069996647,0.001224115,0.10107619,-0.0085509402,0.00029613853,0.11708191,0.055300651,0.00082600306
126.32429,0.064260968,0.083204817,0.0014139802,0.099409745,-0.067971068,0.0012072323,0.10023609,-0.015912591,0.00027518007,0.11800676,0.056142843,0.00084728295
126.35347,0.067847659,0.083281248,0.0014931636,0.098757442,-0.065658735,0.0011874174,0.099658976,-0.022956357,0.00026714894,0.11881825,0.056927976,0.00086947749
126.38263,0.071072457,0.083255591,0.0015555961,0.097883565,-0.063012914,0.0011700183,0.099357322,-0.029599434,0.00026900566,0.1195044,0.057643763,0.00089186387
126.41178,0.073931985,0.083138722,0.0016018852,0.096789292,-0.059955114,0.0011537061,0.099336235,-0.035797104,0.00027627648,0.12005971,0.058288959,0.00091491282
126.44092,0.076453784,0.082921553,0.0016207289,0.095486747,-0.056396999,0.0011355869,0.099555067,-0.041467153,0.00029918857,0.12048941,0.058860365,0.00093731833
126.47004,0.078689201,0.082549878,0.0016212251,0.094010051,-0.052275069,0.0011188299,0.099968958,-0.046564983,0.00032517472,0.12078536,0.059301023,0.00095709249
126.49915,0.08061426,0.082029304,0.0016083753,0.092401201,-0.047547276,0.0010983972,0.1005911,-0.051075243,0.00036063075,0.12093878,0.059566021,0.00097521797
126.52824,0.08226348,0.081297259,0.0015789402,0.09061352,-0.042302133,0.0010847275,0.10140896,-0.055001139,0.00040294694,0.12095589,0.059642253,0.00098890488
126.55733,0.083616188,0.08029516,0.0015367884,0.088720189,-0.036549113,0.0010729929,0.10235824,-0.058369633,0.00044700626,0.12085723,0.059573534,0.0009946448
126.5864,0.084655705,0.078988085,0.0014871197,0.086758905,-0.03032019,0.0010501266,0.10342427,-0.061222585,0.00049457587,0.1206149,0.059398436,0.00099538306
126.61546,0.085406735,0.077294476,0.0014239148,0.084797718,-0.02371115,0.0010283934,0.10457227,-0.0635491,0.0005438386,0.12022161,0.059108623,0.00098993104
126.64452,0.085893051,0.075255259,0.0013571579,0.082888364,-0.016767789,0.0010242759,0.10575828,-0.065367661,0.00059598577,0.11967974,0.058564002,0.00097568315
126.67357,0.086146205,0.072972928,0.0012929421,0.080989832,-0.0096242931,0.0010151318,0.10694318,-0.066749041,0.00064999941,0.1189913,0.057452527,0.00095027787
126.70261,0.086182906,0.07041448,0.001226054,0.079186614,-0.0023451392,0.0010031813,0.10808851,-0.067730046,0.00070246404,0.11816583,0.05571187,0.00092215977
126.73165,0.085967245,0.067530953,0.0011631601,0.077611218,0.0049676243,0.00099085747,0.10916496,-0.068403995,0.00075480286,0.11723279,0.053258564,0.00088915797
126.76068,0.085444797,0.064259266,0.0011047168,0.076424204,0.012207692,0.00096650412,0.11015374,-0.068855898,0.00080585096,0.11620836,0.050036905,0.00085154803
126.78971,0.084716262,0.060624827,0.001041219,0.075605567,0.019192007,0.00099121168,0.11104441,-0.069127344,0.00085462543,0.11507423,0.04618254,0.00081057004
126.81873,0.083744513,0.056583544,0.00098255402,0.075264476,0.025843283,0.00099638591,0.11182462,-0.069256499,0.00089816134,0.11390321,0.041740129,0.00076131558
126.84776,0.082594202,0.05208543,0.00091781297,0.075392851,0.032089026,0.0010067505,0.11250235,-0.069276778,0.00093768251,0.11273086,0.036785342,0.00070699998
126.87679,0.081226922,0.047175208,0.00086250307,0.075778403,0.037845199,0.0010160995,0.11307215,-0.069190177,0.00097369919,0.11158973,0.031388636,0.00064949787
126.90581,0.079534512,0.041846093,0.00083503399,0.07635535,0.043082412,0.0010148535,0.11352611,-0.069027987,0.001004114,0.11050648,0.025630778,0.00059177554
126.93484,0.077789944,0.036226939,0.00076931434,0.077287536,0.04769693,0.0010197113,0.11383926,-0.068818956,0.0010271027,0.10953608,0.01957502,0.00052638371
126.96388,0.075889764,0.030359573,0.00073269151,0.078460591,0.051692992,0.001021848,0.11403429,-0.068557282,0.0010441209,0.10864833,0.013351097,0.00046697413
126.99292,0.073825718,0.024115527,0.00068388363,0.079937173,0.055103119,0.0010306303,0.11409614,-0.068215369,0.0010554829,0.10788712,0.007036378,0.00041190093
127.02196,0.071587349,0.017578396,0.00065126863,0.0818243,0.057951148,0.0010392933,0.11401996,-0.067766656,0.0010613969,0.1072741,0.00071688648,0.00036374923
127.05102,0.06919821,0.010747713,0.00065426728,0.084148725,0.060281772,0.0010564239,0.11378195,-0.067043948,0.0010645361,0.10681733,-0.0055565901,0.00030959032
127.08008,0.066643698,0.0037075346,0.00058082545,0.086810747,0.062157918,0.0010760202,0.11335945,-0.065982063,0.0010611148,0.10652278,-0.01165034,0.00027995528
127.10915,0.063956314,-0.0034432728,0.00055494167,0.089592065,0.063660346,0.0011007537,0.11275104,-0.064572543,0.0010525266,0.10639326,-0.017519919,0.00025823558
127.13823,0.061159772,-0.010711629,0.00053136206,0.09239707,0.064864414,0.0011267839,0.11195553,-0.062759573,0.0010390886,0.10642023,-0.023107773,0.00024487197
127.16732,0.058272384,-0.018052081,0.00050872386,0.095127381,0.065854896,0.0011582367,0.110975,-0.060510209,0.0010227176,0.10660271,-0.028365589,0.00024271052
127.19643,0.055408856,-0.025408953,0.00050767518,0.097742134,0.066690457,0.0011866452,0.10981526,-0.057834587,0.0010066941,0.10692045,-0.033248741,0.00024810974
127.22554,0.052637146,-0.032682644,0.00048073095,0.10021322,0.067435384,0.0012084088,0.10849229,-0.054666936,0.00098693224,0.10738214,-0.037719403,0.00026258966
127.25468,0.050059805,-0.039730751,0.00046061639,0.10251782,0.06813653,0.0012223751,0.10703067,-0.050939371,0.00096444468,0.1079472,-0.041761803,0.00028354306
127.28382,0.047865728,-0.04648957,0.0004468199,0.10464126,0.06880975,0.001229827,0.105458,-0.046618328,0.00094087829,0.10861391,-0.045369958,0.00031054642
127.31298,0.046087105,-0.052916277,0.00043719379,0.10658261,0.069464594,0.0012294717,0.1038036,-0.041756114,0.00091484536,0.1093649,-0.048552677,0.00034295484
127.34216,0.044719505,-0.058912489,0.00044096872,0.10833375,0.070111455,0.0012208495,0.10211653,-0.036402131,0.00088846743,0.1101866,-0.051304161,0.00038068177
127.37135,0.043628295,-0.064365942,0.00045081568,0.10990075,0.070781453,0.0012044257,0.1004455,-0.030614056,0.00085983623,0.1110494,-0.053651979,0.00042092533
127.40056,0.042773913,-0.069193764,0.00047085036,0.11129257,0.071399354,0.0011813044,0.0988106,-0.024462616,0.00083119706,0.11192311,-0.055622905,0.00046447916
127.42978,0.04216493,-0.073289025,0.00050253579,0.11250074,0.071912643,0.001154094,0.097317227,-0.01803691,0.00081393782,0.11279027,-0.057260626,0.00050978958
127.45902,0.041784359,-0.076421887,0.00053781457,0.11352653,0.072319609,0.0011231976,0.095965341,-0.011479709,0.00079668267,0.11363109,-0.058595795,0.00055602088
127.48828,0.041584006,-0.078671209,0.00057817312,0.11436425,0.072608151,0.0010906239,0.094831446,-0.0048500582,0.00078609452,0.11442574,-0.059668256,0.00060389919
127.51753,0.041533238,-0.080322527,0.00061895081,0.11502161,0.072724804,0.0010547645,0.094036096,0.0017435256,0.00078169235,0.11515031,-0.060504398,0.00065275744
127.54676,0.04161844,-0.081429359,0.00067059564,0.11550829,0.072727395,0.0010187222,0.093571879,0.0082169607,0.00076892803,0.11579383,-0.061128344,0.00070120051
127.57597,0.041829717,-0.082073632,0.00073482522,0.11581292,0.072645906,0.00098448655,0.093388584,0.014427564,0.00078240033,0.11634301,-0.061571649,0.00074872057
127.60517,0.042223809,-0.082340374,0.00080599581,0.11593194,0.072473859,0.00095090366,0.093455664,0.020315477,0.00079200639,0.11679371,-0.061865334,0.00079419417
127.63435,0.042869733,-0.082266851,0.0008880856,0.115831,0.072154425,0.00091910299,0.093666929,0.02581769,0.00080298942,0.11714905,-0.062021159,0.00083739612
127.66352,0.043677676,-0.081854686,0.00097627723,0.11550385,0.071406597,0.00088021463,0.093969789,0.030880327,0.00081022661,0.11740911,-0.062047112,0.00087794344
127.69267,0.044557935,-0.081108375,0.0010686027,0.11493214,0.070049141,0.00084069481,0.094402068,0.035475934,0.00082472984,0.11756566,-0.061966368,0.00091521018
127.72181,0.045432783,-0.080040215,0.0011645386,0.11413235,0.068040469,0.00079779562,0.095071588,0.039565778,0.00083738188,0.11761232,-0.061794437,0.00094632815
127.75093,0.04623649,-0.078653012,0.0012587466,0.11311082,0.065306436,0.00075809902,0.095991564,0.043154073,0.00084836917,0.11754894,-0.061544536,0.00097094199
127.78004,0.04695416,-0.076946836,0.0013461179,0.11181057,0.061753093,0.00072034592,0.097209572,0.046255176,0.00085958941,0.11737534,-0.06122591,0.00098790653
127.80914,0.047583365,-0.074955647,0.0014221403,0.11031123,0.057549289,0.00067927599,0.09869147,0.048906226,0.00086891645,0.11708343,-0.060814047,0.0010000761
127.83823,0.048079134,-0.072653525,0.001487384,0.10858366,0.052659185,0.00063680279,0.10034012,0.05113341,0.00088392037,0.11666085,-0.060121784,0.0010065493
127.8673,0.048420348,-0.070001336,0.0015396432,0.1066299,0.047041602,0.00059132468,0.10209373,0.052990349,0.00089889011,0.11609606,-0.059075307,0.0010065766
127.89637,0.048552033,-0.067004286,0.0015870257,0.10446972,0.040740597,0.0005495252,0.10389491,0.054538373,0.0009132666,0.11538273,-0.05764433,0.00099985163
127.92543,0.048474317,-0.063627627,0.0016241763,0.1021452,0.033828918,0.00049336598,0.10569447,0.055839091,0.00092721051,0.11452956,-0.055778923,0.00098927501
127.95448,0.048262022,-0.059925494,0.0016436697,0.099761997,0.026429752,0.00044427428,0.10746607,0.056957473,0.00093753377,0.11355708,-0.053486876,0.00097436617
127.98352,0.047923429,-0.055917159,0.0016548989,0.097356506,0.018566186,0.00039212916,0.10919171,0.057946122,0.00094557429,0.11247952,-0.050748,0.00095644406
128.01256,0.047430288,-0.051578123,0.0016605499,0.094888659,0.010379081,0.00035432529,0.11084806,0.058848559,0.00095290362,0.11131559,-0.047533617,0.00093540766
128.04159,0.046801995,-0.046886763,0.0016629984,0.092449674,0.001916811,0.00037026184,0.11241781,0.059699336,0.0009594105,0.11008849,-0.043843543,0.0009092987
128.07062,0.045910371,-0.041909036,0.0016719493,0.090126593,-0.0065507803,0.00032155651,0.11388701,0.060530053,0.00096447128,0.10884944,-0.039710085,0.00087907789
128.09965,0.04482935,-0.036584551,0.0016693794,0.087996371,-0.014988253,0.00029418244,0.11524367,0.061351374,0.00096897322,0.1076164,-0.035185491,0.00084758182
128.12868,0.04377596,-0.031052417,0.0016532204,0.086142612,-0.023234176,0.0002971202,0.11647389,0.062158204,0.00097339209,0.10642499,-0.03031528,0.00081436738
128.15771,0.042623835,-0.025230684,0.0016381471,0.084693033,-0.031187997,0.00030797919,0.11757019,0.062935727,0.00097734061,0.10529164,-0.025158819,0.00078134054
128.18674,0.041480545,-0.019072964,0.0016050014,0.083707716,-0.038744842,0.0003252408,0.11853039,0.063683837,0.00098128819,0.10429105,-0.019777147,0.00074927245
128.21578,0.04009737,-0.012732987,0.0016206052,0.083083216,-0.045745462,0.00035134201,0.11935468,0.064405362,0.00098471157,0.10344507,-0.014253789,0.00072381938
128.24482,0.038644968,-0.0059741067,0.0016383199,0.082847645,-0.052119758,0.00039218491,0.12003946,0.065016589,0.000988305,0.10278548,-0.0086641842,0.00070187811
128.27386,0.037171564,0.00079973146,0.0015711373,0.083020607,-0.0578586,0.00043704011,0.12057128,0.06549686,0.00099166433,0.10236693,-0.0030764119,0.00068313247
128.30291,0.03571297,0.0077169119,0.001532301,0.083488326,-0.062878418,0.00048597218,0.12094181,0.065819936,0.00099164025,0.10214283,0.0024447857,0.00066896021
128.33196,0.034319082,0.014789561,0.0014530304,0.08420198,-0.067106951,0.00053536947,0.12113853,0.065930915,0.00098759382,0.10208036,0.0078358574,0.00067387382
128.36103,0.033000541,0.021860664,0.0014685821,0.085031826,-0.070558204,0.00058705151,0.12118785,0.065911065,0.00098005355,0.10213141,0.013016148,0.00066614161
128.3901,0.03180414,0.028869128,0.0014140529,0.086033232,-0.073285783,0.00064446144,0.12107088,0.065780585,0.00096944972,0.10225026,0.017949291,0.00066087554
128.41919,0.030680646,0.035706143,0.0013267125,0.087225293,-0.075266861,0.00069820638,0.12076298,0.065530568,0.00095457394,0.10242941,0.022585111,0.000657087
128.44829,0.02985308,0.04224248,0.0012449884,0.088561613,-0.076624206,0.00075414876,0.12024572,0.065039913,0.00093510604,0.10271314,0.026897278,0.00065623691
128.4774,0.029426703,0.048442479,0.0011593802,0.089959488,-0.077492499,0.00081243939,0.11953137,0.063946061,0.00090195636,0.10316005,0.030853357,0.00066176662
128.50652,0.029572946,0.054205488,0.0010938171,0.091366955,-0.077994284,0.00087413841,0.11860397,0.06214247,0.0008660277,0.10378523,0.034444183,0.00066688624
128.53565,0.030298545,0.059437886,0.0010286149,0.092716402,-0.078212225,0.00093788712,0.11748632,0.059521466,0.00082699594,0.10460526,0.037663517,0.00067304324
128.5648,0.031457031,0.06410894,0.0009746072,0.093971574,-0.078224424,0.00099928741,0.11618957,0.055973393,0.00078531008,0.10558104,0.040517799,0.00068114736
128.59397,0.033025337,0.068184789,0.00094224886,0.095116758,-0.078110503,0.0010575319,0.11474179,0.051656992,0.00073803055,0.10666436,0.043029456,0.00069095621
128.62315,0.034972578,0.071699577,0.0009254501,0.09617661,-0.077897586,0.0011078203,0.11314252,0.046580911,0.00069001683,0.10783271,0.045219959,0.00070293004
128.65235,0.037253345,0.074640953,0.00092742905,0.09716667,-0.077596283,0.001150901,0.11143869,0.040812764,0.00063586571,0.10905133,0.047121202,0.00071640383
128.68156,0.03983595,0.077009001,0.00094529187,0.098046295,-0.077149349,0.0011877663,0.10968623,0.034444256,0.0005795262,0.11029616,0.048773639,0.00072991626
128.71079,0.042676593,0.078855293,0.0009788753,0.098793581,-0.076516927,0.00121429,0.10791986,0.027572161,0.00051470439,0.11154848,0.050217103,0.00074311998
128.74003,0.045806656,0.080280423,0.0010269257,0.09939526,-0.075650493,0.0012298305,0.10625846,0.020311354,0.00045137715,0.11279616,0.051483799,0.00075792934
128.7693,0.049284562,0.081375752,0.0010866098,0.099825637,-0.074516784,0.0012365323,0.10467188,0.012795895,0.00039836901,0.11401323,0.0526132,0.0007740553
128.79854,0.053064676,0.082172419,0.0011623162,0.10003706,-0.073084178,0.0012371049,0.10321685,0.0051540384,0.00035195441,0.11517848,0.053639538,0.0007910828
128.82776,0.05704937,0.082706648,0.001246818,0.10001509,-0.071435811,0.0012306765,0.10195452,-0.0025351024,0.0003449301,0.11627239,0.054585207,0.00080887703
128.85697,0.061118677,0.083046236,0.0013383743,0.099765554,-0.069600654,0.0012182368,0.10091491,-0.010077673,0.00029514529,0.11727755,0.055469999,0.00082822666
128.88617,0.06499207,0.083216417,0.001427847,0.099293,-0.067524121,0.0012013912,0.10012193,-0.017375821,0.00027649835,0.11818094,0.056301559,0.00084949575
128.91534,0.068503052,0.083275284,0.0015040941,0.098600154,-0.065145298,0.001181872,0.09959559,-0.024341054,0.00027015013,0.11896932,0.057074081,0.00087153466
128.9445,0.071654574,0.083231098,0.0015640394,0.097682128,-0.062425114,0.0011651112,0.099344686,-0.030894952,0.00027341486,0.11963002,0.057774528,0.00089338385
128.97365,0.074442155,0.083102843,0.0016049439,0.096544704,-0.059273746,0.0011492849,0.099362322,-0.03698047,0.00028370229,0.12016004,0.058408512,0.00091638018
129.00278,0.076906265,0.08285457,0.0016202818,0.095206225,-0.055608309,0.0011309212,0.099638904,-0.042533882,0.00030641511,0.12056472,0.058959554,0.00093847216
129.0319,0.079078996,0.082454031,0.0016193374,0.093697216,-0.051370013,0.0011149064,0.10008297,-0.047515905,0.00033409364,0.12083341,0.059364378,0.00095788741
129.06101,0.080945889,0.081901496,0.0016038471,0.092054573,-0.0465344,0.0010974687,0.10074463,-0.05190682,0.00037139342,0.12095963,0.059595226,0.00097536259
129.0901,0.082539229,0.081118372,0.0015720577,0.090242745,-0.041188165,0.001085335,0.10159899,-0.055716625,0.0004152303,0.12095447,0.059642574,0.00098788264
129.11918,0.083829688,0.080057756,0.0015285842,0.088331312,-0.035335358,0.0010750909,0.10257339,-0.058971224,0.00046128338,0.12083047,0.059548779,0.00099348689
129.14825,0.084804817,0.078681459,0.0014783622,0.086372265,-0.029029784,0.0010573399,0.10365733,-0.06172144,0.00050753683,0.12055843,0.059356791,0.00099378628
129.17732,0.08550409,0.076906425,0.0014124019,0.084424609,-0.022346026,0.0010353651,0.10481466,-0.063944293,0.00055580671,0.12013787,0.059046167,0.00098769623
129.20637,0.085939968,0.074819487,0.0013481093,0.082507913,-0.015361311,0.0010353798,0.10600072,-0.065672243,0.00060785064,0.11956933,0.058398253,0.00097056991
129.23542,0.086157564,0.072483461,0.001281701,0.08061687,-0.0081834884,0.0010240051,0.10717691,-0.066975015,0.00066126722,0.1188541,0.057167829,0.00094401437
129.26446,0.086146095,0.069863729,0.0012158573,0.078845169,-0.0008689651,0.0010196301,0.1083112,-0.067884345,0.00071252325,0.11800701,0.055290848,0.00091520653
129.29349,0.085871865,0.066908743,0.0011548189,0.077351501,0.006424656,0.0010118075,0.10937217,-0.068510368,0.00076461916,0.11705589,0.052683357,0.00088025285
129.32252,0.085299112,0.063561315,0.0010954632,0.076234657,0.013659299,0.00096744567,0.1103424,-0.068922108,0.00081452601,0.11601345,0.049332434,0.00084119541
129.35155,0.084519158,0.059844111,0.0010320768,0.075503142,0.020576313,0.00099262496,0.11121104,-0.069161555,0.00086161046,0.11487019,0.045352773,0.00079688059
129.38058,0.08350829,0.055719405,0.00097122482,0.075249846,0.027135388,0.00099859729,0.11197283,-0.069267146,0.00090445355,0.11369441,0.040797928,0.00074534324
129.4096,0.082319533,0.051139474,0.00090880916,0.075471155,0.033297752,0.0010129313,0.11262925,-0.069265985,0.00094373691,0.11252404,0.035744231,0.00068938601
129.43863,0.080907101,0.04615253,0.00085624018,0.075894191,0.038947971,0.0010186546,0.11317646,-0.06915955,0.00097921777,0.11139088,0.030265393,0.00063115564
129.46766,0.079174581,0.04075201,0.000825346,0.076566736,0.044056337,0.001024517,0.11360459,-0.068986685,0.0010084973,0.11031367,0.024436943,0.00057430363
129.49669,0.077410505,0.035083424,0.00076878654,0.077545073,0.048545003,0.0010243864,0.11389494,-0.068772942,0.0010303103,0.10935025,0.018341327,0.00051668413
129.52572,0.075481106,0.029154642,0.00073156061,0.078762773,0.052420151,0.0010260944,0.11406399,-0.068497936,0.0010463947,0.10848845,0.012093272,0.00046003261
129.55477,0.073384303,0.022847127,0.00068584586,0.080301611,0.055715627,0.0010325447,0.11409785,-0.06813927,0.0010568778,0.10775685,0.0057712644,0.00040746113
129.58381,0.071115673,0.016255842,0.00065459539,0.082259166,0.058461913,0.0010393305,0.11399318,-0.067637532,0.0010617792,0.1071746,-0.00054145274,0.00036202803
129.61287,0.068703479,0.0093495102,0.00068045679,0.084667729,0.060694829,0.001056957,0.11371808,-0.06685352,0.0010640724,0.10674669,-0.0068056456,0.00030187141
129.64193,0.066123523,0.0023057903,0.00058720745,0.087357694,0.062489952,0.0010779233,0.11325829,-0.065726129,0.0010596792,0.10648498,-0.012856759,0.00027436137
129.671,0.063424877,-0.0048603265,0.00056458542,0.09014721,0.06392678,0.0011020642,0.11261296,-0.064238785,0.0010498174,0.10638756,-0.018671598,0.00025553935
129.70009,0.0606046,-0.012149049,0.00053790474,0.09294426,0.065080224,0.001129279,0.11177895,-0.062339259,0.0010350438,0.10644584,-0.024194287,0.00024491589
129.72918,0.057711516,-0.019501508,0.00051206309,0.095654948,0.066032977,0.0011621588,0.11075997,-0.060010807,0.0010195642,0.10667811,-0.029388015,0.00024876562
129.75829,0.05488228,-0.026852173,0.00050453991,0.098242429,0.066844056,0.0011892257,0.1095661,-0.057244284,0.0010023728,0.10702131,-0.034184225,0.00025623586
129.78741,0.052110075,-0.034082035,0.00047340607,0.10068298,0.06757773,0.0012096067,0.1082132,-0.05396976,0.00098298746,0.10749603,-0.038568011,0.00027133945
129.81654,0.049601342,-0.041085502,0.00045867278,0.10295308,0.068274872,0.0012224215,0.10672005,-0.050125538,0.00096140533,0.10808058,-0.042521899,0.00029289134
129.84569,0.047488077,-0.047776059,0.00044445891,0.10504118,0.068945776,0.0012286099,0.10513756,-0.045681735,0.00093681719,0.10876503,-0.046041808,0.00032052974
129.87485,0.045759213,-0.054144708,0.00043006438,0.10694601,0.069596677,0.0012267663,0.10347204,-0.040718862,0.00091233065,0.1095316,-0.049134184,0.00035440862
129.90403,0.044461988,-0.06004157,0.00043824025,0.10866013,0.070247708,0.0012164805,0.10178135,-0.035272402,0.00088656723,0.11036169,-0.051801848,0.00039229737
129.93323,0.04341568,-0.065370874,0.00044855912,0.11019342,0.070921598,0.0011985813,0.10011879,-0.029405206,0.00085919621,0.11122743,-0.054070639,0.0004329039
129.96244,0.042609834,-0.070067784,0.00047152182,0.11154975,0.071513772,0.0011743857,0.098500628,-0.023194553,0.00083120061,0.11210036,-0.055972981,0.00047621228
129.99167,0.042055682,-0.073972124,0.0005049852,0.11272339,0.072007412,0.0011457113,0.097021287,-0.01673575,0.00081809842,0.11296333,-0.0575476,0.00052086978
130.02091,0.041716327,-0.076916345,0.00054176107,0.11371192,0.072393958,0.001113985,0.095703492,-0.010153446,0.00080316854,0.11379701,-0.058826815,0.0005667187
130.05017,0.041553841,-0.079036266,0.00058350437,0.11450889,0.072647262,0.0010809751,0.09462759,-0.0035224093,0.00079391195,0.11457928,-0.059849474,0.00061426119
130.07942,0.041527639,-0.080574911,0.00062590257,0.11513243,0.072730401,0.0010440908,0.093906533,0.0030556973,0.00079076475,0.1152881,-0.060640639,0.00066238285
