time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
90.796825,0.0012304402,-0.061794921,0.00052527144,0.081395797,0.036759768,2.7531952e-05,0.083279322,0.060279022,0.0010957869,0.11564105,-0.071780794,0.0012795795
90.826233,0.00094053692,-0.060017883,0.00057065975,0.079290456,0.030597394,-5.7009354e-05,0.085773962,0.062543872,0.0010925149,0.11517654,-0.071033141,0.0012795668
90.855641,0.00065762325,-0.057955511,0.00061549746,0.077038373,0.024011765,-0.00013821626,0.08843685,0.064312662,0.0010875551,0.11454665,-0.070032192,0.0012643638
90.885048,0.00033235745,-0.055638142,0.00066035349,0.074669307,0.017066362,-0.00019758269,0.091184744,0.065667894,0.0010878212,0.11374375,-0.068733644,0.0012335636
90.914455,-2.0640077e-05,-0.053070935,0.00070338892,0.07216138,0.0097587323,-0.00020783802,0.093921077,0.066712277,0.0011022307,0.11276721,-0.067061601,0.0011892738
90.943861,-0.00042919715,-0.050239286,0.00074747178,0.069532558,0.0022883019,-0.00024938492,0.096584185,0.067536325,0.0011316869,0.11161773,-0.064994367,0.0011311338
90.973266,-0.0008405018,-0.047168189,0.00078527335,0.066807501,-0.0053466633,-0.00023945046,0.099144834,0.06820799,0.001167577,0.11029723,-0.062548639,0.0010653137
91.00267,-0.0012413453,-0.043874464,0.00081933328,0.064015105,-0.013102524,-0.00021694689,0.10155502,0.068792961,0.0012068605,0.10882697,-0.059659001,0.00099651816
91.032072,-0.0016153083,-0.040349542,0.00084711759,0.061220804,-0.020977465,-0.00019708079,0.1038129,0.06934506,0.0012485472,0.10721445,-0.056259805,0.00092378632
91.061473,-0.0020320288,-0.036660259,0.00087636949,0.058563021,-0.028748422,-0.00012664493,0.10591605,0.06990155,0.0012896693,0.10547634,-0.052285829,0.00085081495
91.090872,-0.0024730615,-0.032773531,0.00090442302,0.056076494,-0.036345226,-7.3333647e-05,0.10785138,0.070469877,0.0013248783,0.10366012,-0.047717601,0.00077711052
91.12027,-0.0029260629,-0.028706411,0.00092608894,0.053939013,-0.043675651,-1.1216497e-05,0.10961055,0.071052426,0.0013542351,0.10179057,-0.042607502,0.000705407
91.149668,-0.0032663646,-0.024552222,0.00094439836,0.052289514,-0.050670156,5.7905091e-05,0.11119885,0.07164674,0.0013776023,0.099915331,-0.036988296,0.00063687533
91.179064,-0.0035506387,-0.020205635,0.00096311305,0.051017345,-0.057304194,0.00012880876,0.11262338,0.072296209,0.0013942939,0.098116398,-0.030918854,0.0005762362
91.208459,-0.0038897594,-0.015726254,0.00097832635,0.050186112,-0.063360301,0.00020295344,0.11388665,0.072958423,0.0014011181,0.096386731,-0.02448654,0.00052134805
91.237853,-0.0044040156,-0.011160576,0.00099848346,0.049671555,-0.068746475,0.00026817399,0.11498927,0.073522769,0.0013980911,0.094801754,-0.017774299,0.0004809085
91.267245,-0.0049435039,-0.006355439,0.0010343817,0.04939763,-0.073421605,0.0003333087,0.11593435,0.074017377,0.0013856458,0.093524966,-0.010893944,0.00045027615
91.296637,-0.0054909787,-0.0016611087,0.00099193092,0.049363965,-0.077246468,0.00040169153,0.1167298,0.074481582,0.0013640181,0.092495654,-0.0039317203,0.00043247009
91.326028,-0.0060085209,0.0030691207,0.00098481276,0.049561454,-0.080169722,0.00047944475,0.11738388,0.07488285,0.0013327113,0.091753614,0.0030007511,0.00042635966
91.355418,-0.0065119448,0.0079716358,0.00097824406,0.049984876,-0.082337859,0.0005530671,0.11788112,0.075122381,0.001288864,0.091360577,0.009824423,0.00039609592
91.384807,-0.0069478347,0.012859404,0.00091140019,0.050615639,-0.084047764,0.00061800759,0.11822021,0.075185047,0.0012342369,0.091235016,0.016328419,0.00041865106
91.414195,-0.0073964698,0.017755254,0.00088460534,0.05142525,-0.08539672,0.0006769569,0.11839771,0.075133718,0.0011685101,0.091260668,0.022537411,0.0004501059
91.443583,-0.0078885647,0.022713199,0.0008611013,0.052525022,-0.086314014,0.0007398797,0.11841716,0.074965922,0.0010919523,0.091475807,0.028336218,0.00047320456
91.472969,-0.0085406263,0.02759258,0.0008369525,0.053886158,-0.086811139,0.00080351238,0.1182845,0.074666251,0.0010045053,0.091970851,0.033667556,0.00049812542
91.502355,-0.0092396149,0.032446273,0.00082777666,0.05539438,-0.086865226,0.00086623177,0.1179478,0.074236345,0.00090871038,0.092671254,0.038483724,0.00053050354
91.531741,-0.010050487,0.037328391,0.00080292225,0.05696688,-0.086476338,0.00092323106,0.11741264,0.073511705,0.00079852324,0.093650209,0.042756021,0.00056332501
91.561126,-0.010654812,0.042043948,0.00078657463,0.058547417,-0.085765221,0.00098175004,0.11665801,0.072310981,0.00068048444,0.094966333,0.046486107,0.00059505651
91.59051,-0.011107408,0.046617361,0.00077843159,0.060103931,-0.08477125,0.0010411505,0.11568906,0.070483194,0.00054600622,0.096507431,0.049689719,0.00062821203
91.619894,-0.011390064,0.050951581,0.0007738947,0.061601359,-0.083500039,0.0010950447,0.11448507,0.067963075,0.00040774402,0.098195518,0.052391547,0.0006638159
91.649277,-0.011427625,0.054952014,0.00078320455,0.062988401,-0.081987845,0.0011435635,0.11301532,0.064646736,0.00027602858,0.099985163,0.054635186,0.00070088391
91.67866,-0.011186034,0.058556759,0.00079676693,0.064234177,-0.080284183,0.0011867488,0.11135518,0.060617686,0.00014946221,0.10183453,0.056478565,0.00074846964
91.708043,-0.010738023,0.061903837,0.00081347281,0.065308129,-0.078462676,0.0012263995,0.10948762,0.055845815,2.9815437e-05,0.10369585,0.057971197,0.00080247483
91.737425,-0.010025487,0.064931815,0.00083944138,0.06618618,-0.076495676,0.0012588212,0.10738965,0.050254962,-8.1476902e-05,0.10553912,0.05918159,0.000860812
91.766807,-0.0091016978,0.06761147,0.00087879683,0.066853539,-0.07436957,0.0012864244,0.10506541,0.043865993,-0.00017365058,0.10733452,0.060168523,0.00092019461
91.796189,-0.0079937025,0.069875196,0.00092047075,0.06730834,-0.072107094,0.0013094047,0.10256141,0.036742333,-0.00026332247,0.10906612,0.060984782,0.00098114587
91.82557,-0.0067055415,0.071742023,0.0009673692,0.067537849,-0.069638316,0.0013298104,0.10001773,0.029012673,-0.000334642,0.11071821,0.061686327,0.0010431239
91.854951,-0.0052319215,0.07323726,0.0010179282,0.067546384,-0.066887282,0.0013495447,0.097463083,0.020720494,-0.00038748782,0.11227119,0.062315421,0.0011032864
91.884332,-0.0035516251,0.074344634,0.0010750886,0.067307203,-0.063846923,0.0013678587,0.09487205,0.012048107,-0.00041278453,0.11371439,0.062899504,0.0011592829
91.913713,-0.0016943884,0.075112445,0.0011310991,0.06681411,-0.060467536,0.0013865939,0.092414548,0.0031038417,-0.00040276425,0.11504326,0.063466474,0.0012091715
91.943093,0.00032309974,0.075561865,0.0011732725,0.066153542,-0.056765494,0.0013995014,0.09018113,-0.0059273912,-0.00041121727,0.11625441,0.064036487,0.0012539051
91.972473,0.0024297019,0.07574651,0.0011990776,0.0653158,-0.052753636,0.0014121537,0.088265394,-0.014913027,-0.0003971567,0.11734034,0.064612651,0.001293289
92.001853,0.0046488221,0.075722203,0.0012288852,0.064322225,-0.048395359,0.0014253024,0.086778681,-0.0236526,-0.00033921975,0.1183007,0.065193589,0.0013256625
92.031233,0.0069439026,0.075431946,0.0012494209,0.0631338,-0.043704154,0.0014433463,0.085762918,-0.03202359,-0.00027562661,0.11912657,0.065778836,0.0013500596
92.060613,0.0093218546,0.074885562,0.0012807584,0.061731593,-0.038655945,0.0014627715,0.085244917,-0.039958668,-0.000193369,0.11981737,0.066380952,0.0013660902
92.089992,0.011840973,0.074126139,0.0013074927,0.060230396,-0.033298482,0.001477115,0.085076192,-0.047259111,-0.00011926791,0.12037095,0.066941503,0.0013746076
92.119372,0.014460188,0.07318395,0.0013285477,0.058628149,-0.02763393,0.0014932741,0.085254443,-0.053847472,-3.75463e-05,0.12078992,0.067419756,0.0013730028
92.148751,0.017120675,0.072075754,0.0013439525,0.056964123,-0.02163536,0.001506516,0.08574004,-0.059712715,4.4351985e-05,0.1210744,0.067861313,0.0013626146
92.178131,0.019745032,0.070809696,0.0013606988,0.055298899,-0.015329943,0.0015267363,0.086533666,-0.064804357,0.00012413838,0.12120862,0.068201228,0.0013402029
92.207509,0.022326472,0.069381593,0.0013743005,0.053426299,-0.0087879112,0.0015502877,0.087609528,-0.069087566,0.00020355942,0.12118352,0.068354888,0.001309453
92.236886,0.024834804,0.067792511,0.0013830436,0.051545767,-0.0019973805,0.0015554296,0.088905829,-0.072580151,0.00027806647,0.12100387,0.068317641,0.0012629065
92.266262,0.02722197,0.066036266,0.0013898104,0.04968587,0.0048895445,0.0015625903,0.090476252,-0.075247778,0.0003428958,0.12067856,0.068144261,0.0012047046
92.295636,0.029489896,0.064113139,0.0013950142,0.047930981,0.011886451,0.001560031,0.092242659,-0.077180329,0.0004142482,0.12019347,0.06778777,0.0011350011
92.325009,0.031613438,0.062012921,0.001398342,0.046302244,0.018993206,0.0015467918,0.094129734,-0.078507443,0.0004866566,0.11952688,0.067306442,0.0010558415
92.354381,0.033510208,0.059727117,0.0014017541,0.044797843,0.02587226,0.0015401692,0.096069498,-0.079376977,0.00055599276,0.11867483,0.066569704,0.00096416331
92.383751,0.035150545,0.057246262,0.0014083497,0.043526533,0.032618654,0.0015115769,0.097988895,-0.079916183,0.00063196003,0.11762652,0.065244773,0.00085758408
92.41312,0.036483701,0.054560216,0.0014165595,0.042478477,0.039029384,0.0014666365,0.099843649,-0.080169448,0.00070489675,0.1163688,0.063221706,0.00074144419
92.442488,0.037555512,0.051680964,0.0014287156,0.041883449,0.045082339,0.0014174898,0.10160788,-0.080187183,0.00077539711,0.11493084,0.060427993,0.00062564804
92.471854,0.038424475,0.048648174,0.0014377171,0.041794882,0.050781259,0.0013659709,0.10325172,-0.080027446,0.00084137158,0.11333395,0.056740507,0.00051159559
92.501219,0.039064604,0.045442981,0.0014497308,0.042411888,0.055920703,0.0013302123,0.10475013,-0.079750208,0.00090357991,0.11161537,0.052257069,0.00040018804
92.530583,0.039515272,0.04202177,0.0014522539,0.043472515,0.060504832,0.001291645,0.10610097,-0.079400163,0.00096359982,0.109755,0.046987972,0.00029564499
92.559946,0.039726171,0.038401516,0.001453242,0.044912804,0.064553863,0.0012631342,0.10728558,-0.079018924,0.001017771,0.10781818,0.040984915,0.00019407725
92.589308,0.039636088,0.034551047,0.0014508985,0.04670407,0.068056603,0.0012501306,0.10829463,-0.078573518,0.0010617231,0.1058638,0.034324945,9.6736235e-05
92.618669,0.039400611,0.030567404,0.0014579512,0.048770888,0.071013207,0.0012497984,0.10911503,-0.078015008,0.0011032145,0.10398081,0.027111403,-2.4342234e-06
92.648029,0.03912498,0.026481219,0.0014483869,0.051186865,0.073383712,0.0012633798,0.10974046,-0.077366576,0.0011386755,0.10223679,0.019477807,-8.0433711e-05
92.677388,0.038688558,0.022263996,0.0014353008,0.053946102,0.075214401,0.0012850547,0.11017054,-0.076620274,0.0011634539,0.10069859,0.011574581,-0.00015058376
92.706746,0.038101238,0.017825073,0.0014139934,0.057100031,0.076598429,0.0013005013,0.11040991,-0.075743498,0.0011771408,0.099406335,0.0035271853,-0.00021091552
92.736103,0.037396548,0.013224794,0.0013837838,0.060677477,0.077639528,0.0013175799,0.11045081,-0.074655186,0.0011820396,0.098391099,-0.0045708121,-0.00024497599
92.76546,0.036535133,0.008479608,0.0013757586,0.064571611,0.078353982,0.0013352369,0.11029994,-0.073385685,0.0011762,0.097674497,-0.012541131,-0.00030107309
92.794815,0.035530154,0.003828496,0.0013516101,0.068683372,0.078774746,0.0013545266,0.10995321,-0.071989643,0.0011611959,0.097262622,-0.020202114,-0.00032039343
92.82417,0.034394883,-0.00081366587,0.001309336,0.072668377,0.078970264,0.0013686628,0.10939609,-0.07036249,0.001135841,0.097147093,-0.027500804,-0.00032690691
92.853525,0.033093147,-0.0054992541,0.0012562888,0.076397185,0.079017939,0.0013760068,0.1086356,-0.068452933,0.0011026528,0.097307947,-0.03432932,-0.00031956826
92.882879,0.031665069,-0.010209155,0.0012046755,0.0798416,0.079019385,0.0013761862,0.10767439,-0.066235969,0.0010631039,0.097682176,-0.040604718,-0.00030666644
92.912232,0.030201202,-0.014992426,0.0011286086,0.08297478,0.079014525,0.0013795965,0.10651223,-0.063675217,0.0010218446,0.098309557,-0.046254311,-0.00027582743
92.941585,0.028721044,-0.019752633,0.0010689709,0.085798973,0.079032845,0.0013800421,0.10515144,-0.060687573,0.00098389066,0.09917512,-0.051254148,-0.00023683025
92.970937,0.026948646,-0.02435725,0.00099829413,0.088328437,0.079022559,0.0013763125,0.10358919,-0.057197593,0.00095138982,0.10025685,-0.055584932,-0.0001918541
93.000289,0.025090297,-0.028887714,0.00092222355,0.09057375,0.078977337,0.0013674097,0.10186101,-0.053163417,0.00092270649,0.10156098,-0.059266629,-0.00013877586
93.029641,0.023130268,-0.033355403,0.00084484911,0.092550194,0.078921318,0.0013560615,0.10000275,-0.048506938,0.00089928983,0.10299914,-0.062315535,-7.821194e-05
93.058992,0.021121504,-0.037699668,0.00076553829,0.094265408,0.078892808,0.0013384249,0.097965409,-0.043301864,0.00089071377,0.10453723,-0.064778824,-9.2074645e-06
93.088343,0.019158251,-0.04191934,0.00069169061,0.095727562,0.078839663,0.0013144584,0.095834133,-0.037574422,0.00089234854,0.10612596,-0.066701205,6.0252901e-05
93.117694,0.017284152,-0.045920759,0.00061775764,0.096957384,0.078688,0.0012844439,0.093631979,-0.031346982,0.00090041769,0.10772021,-0.06817422,0.00014064151
93.147045,0.015524841,-0.049708933,0.00054987537,0.097958884,0.078509265,0.0012505951,0.09143631,-0.024708234,0.00091641869,0.10929044,-0.069267589,0.00023036075
93.176395,0.013956286,-0.053254564,0.00048184256,0.098744191,0.078212724,0.0012111716,0.089322071,-0.017724631,0.00094956582,0.11081482,-0.070038997,0.00032396262
93.205745,0.012639131,-0.056482888,0.00041865939,0.099308387,0.077684474,0.0011664314,0.087199618,-0.010537288,0.00098624419,0.1122556,-0.070554077,0.00042103827
93.235096,0.01156412,-0.059365501,0.00036308376,0.099645301,0.076810589,0.0011112273,0.08524142,-0.0032435804,0.0010192008,0.11358454,-0.070878259,0.00051981928
93.264445,0.010749118,-0.061904874,0.00031693262,0.099744569,0.075600682,0.0010491702,0.083539158,0.004086397,0.0010411591,0.11479845,-0.071058861,0.00061379077
93.293795,0.010083381,-0.064013608,0.00027889005,0.099647648,0.074055948,0.0009754074,0.082246841,0.01130296,0.0010559811,0.11588942,-0.071120419,0.00070269739
93.323145,0.0094905739,-0.065731906,0.0002526293,0.099357935,0.072091739,0.00089206659,0.081402117,0.018279669,0.0011069867,0.11684813,-0.071087157,0.00078558853
93.352495,0.0089551712,-0.067038972,0.00023269387,0.098877535,0.069735864,0.00080559508,0.081033223,0.024912399,0.0011382551,0.11766035,-0.071002469,0.00086610193
93.381844,0.0085069682,-0.067951431,0.00022761982,0.098171482,0.066998419,0.00071924455,0.081084707,0.031124918,0.0011611159,0.11832505,-0.070879496,0.00093877588
93.411194,0.0081556931,-0.068491442,0.0002292097,0.09718148,0.063816846,0.00063749388,0.081366308,0.036853771,0.0011706488,0.11884615,-0.070693734,0.001000681
93.440544,0.0078078075,-0.068695183,0.00023792615,0.096027021,0.060201041,0.00054684082,0.081798217,0.042066565,0.0011650813,0.1192159,-0.070406169,0.0010527331
93.469893,0.0074792224,-0.068564396,0.00025324169,0.09464374,0.056131907,0.00045685584,0.082513316,0.046658916,0.0011655147,0.11942606,-0.070090788,0.0010977039
93.499243,0.0071637788,-0.068067534,0.00027216767,0.093077839,0.051571706,0.00036322461,0.083520032,0.050638348,0.001160869,0.11948192,-0.069687876,0.0011327464
93.528593,0.0068546847,-0.067240057,0.00029922819,0.091308568,0.046533017,0.00027425717,0.084922759,0.054014839,0.0011580119,0.11938237,-0.069193838,0.0011528425
93.557943,0.0065544561,-0.066112484,0.00032754048,0.089217564,0.040994144,0.00019837484,0.086796124,0.056813829,0.0011522847,0.11912576,-0.068604075,0.0011601211
93.587293,0.0062521497,-0.064655427,0.00035741659,0.087109432,0.035114765,0.00011408396,0.089094074,0.059090647,0.0011495965,0.11871221,-0.067812905,0.0011572405
93.616643,0.005957919,-0.062882156,0.00038759655,0.084845884,0.028903562,4.877317e-05,0.091581982,0.060893578,0.0011498083,0.11812906,-0.066791088,0.0011423981
93.645993,0.0056713326,-0.060804447,0.00041661324,0.082425352,0.022260739,-1.36354e-05,0.09417226,0.062293973,0.0011560269,0.11737313,-0.065445398,0.0011156457
93.675343,0.005353513,-0.058437294,0.00044847159,0.079888709,0.015234459,-5.8794056e-05,0.096777421,0.063384407,0.0011740587,0.11643839,-0.063722694,0.0010790349
93.704691,0.005053393,-0.055800747,0.00047047253,0.077180637,0.0078333012,-5.8614464e-05,0.099323877,0.064248077,0.0012051636,0.11532502,-0.061623961,0.0010309611
93.734039,0.0047949673,-0.052879039,0.00048962815,0.074352664,0.00032094931,-8.851879e-05,0.10179394,0.064954636,0.0012416155,0.11403692,-0.059138101,0.00097965126
93.763385,0.0046112021,-0.049727949,0.00051555144,0.07144316,-0.0073551202,-7.6423711e-05,0.10412954,0.06557466,0.0012793988,0.11259501,-0.056191535,0.00092933303
93.79273,0.0044557834,-0.046360998,0.00054229355,0.068470394,-0.01514412,-6.0127555e-05,0.10632398,0.066148553,0.0013174307,0.11100901,-0.052733454,0.00087961022
93.822073,0.0043280868,-0.042751129,0.00056951885,0.065562591,-0.023035879,-3.3610431e-05,0.10837511,0.066714356,0.0013519405,0.1092966,-0.04871225,0.00083291094
93.851416,0.0041193612,-0.038952859,0.00060029285,0.062961321,-0.030777099,1.4081514e-05,0.11027035,0.067292649,0.0013802063,0.10750069,-0.044124276,0.00079147836
93.880757,0.003793529,-0.034951942,0.00063695593,0.060528146,-0.038261243,4.9849611e-05,0.11200533,0.067883992,0.0013997683,0.10565915,-0.039030667,0.00075579263
93.910098,0.0034224572,-0.030763666,0.00066935967,0.058618943,-0.045415682,9.113697e-05,0.11358374,0.068487807,0.0014118005,0.10380921,-0.033466938,0.00072548683
93.939437,0.0031481827,-0.026467831,0.00070807253,0.05716291,-0.052230027,0.00012815732,0.11500845,0.069101103,0.0014158603,0.10203427,-0.027500324,0.00070332884
93.968775,0.0028713541,-0.02199128,0.00073373281,0.056043315,-0.058592981,0.00017561885,0.11628505,0.069759345,0.0014125513,0.10035133,-0.021219213,0.00068552614
93.998112,0.0026198194,-0.017313635,0.0007528011,0.055337991,-0.064380206,0.00022591435,0.11740931,0.070370001,0.0014003136,0.098767483,-0.014725253,0.00067697324
94.027448,0.0021390435,-0.01254607,0.00076587266,0.054893682,-0.069403868,0.00027453773,0.11838833,0.070889738,0.0013770956,0.097490595,-0.0081021991,0.00067847866
94.056784,0.0015726936,-0.0075335852,0.00080489135,0.054711461,-0.073703492,0.00032805408,0.11922348,0.07136563,0.0013460027,0.096458793,-0.0014527136,0.00068867396
94.086119,0.00097547481,-0.0026134813,0.00075004654,0.054767628,-0.077083907,0.00038394909,0.11991974,0.071802874,0.0013077237,0.095695457,0.0051176897,0.00070391111
94.115452,0.00038363142,0.0023576073,0.00074321125,0.055088307,-0.079634613,0.00044467616,0.12047076,0.072111899,0.0012602101,0.095245629,0.011512649,0.00072089606
94.144786,-0.00019457041,0.0074876151,0.00073493352,0.0556463,-0.081608314,0.00050389979,0.12086483,0.072225307,0.0012035597,0.095051081,0.01762323,0.00074734255
94.174118,-0.00075406306,0.012765834,0.00071325678,0.056405359,-0.083140212,0.00056039845,0.12110483,0.072191466,0.0011358306,0.095057581,0.023395613,0.00077578099
94.20345,-0.0013361937,0.018016598,0.00069654988,0.05752686,-0.084291046,0.00062400179,0.12117663,0.072048641,0.0010597646,0.095259959,0.028757185,0.0007955608
94.232782,-0.0019410758,0.023329068,0.00067462455,0.058864657,-0.084949189,0.00068839549,0.12109902,0.07176005,0.00097657885,0.095732549,0.033660748,0.00080978561
94.262113,-0.0027096251,0.028575309,0.00064621389,0.060348382,-0.085128283,0.00075147518,0.12083291,0.071347071,0.00088625403,0.09642933,0.038063662,0.00082956131
94.291444,-0.0034988112,0.033802376,0.0006280953,0.061912983,-0.084876629,0.00080834051,0.12035412,0.070684216,0.00078593274,0.097356116,0.041958832,0.00084970245
94.320774,-0.0043666862,0.039009983,0.00061054765,0.063496915,-0.084286313,0.00086465494,0.11965507,0.06958942,0.00067809197,0.098586701,0.045346287,0.00086666213
94.350104,-0.0050729296,0.04403284,0.00060108949,0.065064963,-0.083457043,0.00091909302,0.11873474,0.067887797,0.00055912113,0.10002452,0.048248209,0.0008858111
94.379434,-0.0054850856,0.048857309,0.00060068503,0.066588386,-0.082387769,0.00097214129,0.11757431,0.06549945,0.00043053545,0.10159509,0.050692678,0.0009084578
94.408764,-0.0056475707,0.053384071,0.00060624499,0.068039586,-0.081111068,0.001020307,0.11614806,0.062337499,0.00031207972,0.10326795,0.052724811,0.00093273298
94.438093,-0.0054756821,0.057479976,0.00062171312,0.069386408,-0.07964964,0.0010615471,0.11451554,0.058471408,0.00019774653,0.10499471,0.054397582,0.0009653179
94.467423,-0.0049854779,0.061171925,0.00063909841,0.070576843,-0.078007392,0.0010973043,0.11266648,0.053896928,9.2406442e-05,0.10673366,0.055760194,0.0010045951
94.496752,-0.0042615555,0.064592645,0.0006572741,0.071580044,-0.076249685,0.0011289058,0.11059127,0.048535603,-3.31696e-06,0.1084587,0.056873948,0.0010489379
94.526081,-0.0032442244,0.067598345,0.000694739,0.072357361,-0.07433015,0.0011565858,0.10828786,0.0424016,-8.5154747e-05,0.11014141,0.057793479,0.0010943257
94.555411,-0.0020176182,0.070158103,0.00074704267,0.072913426,-0.072240868,0.0011787934,0.10577222,0.035553701,-0.00015182863,0.11177156,0.058565064,0.0011409616
94.58474,-0.00058974561,0.072275509,0.00080015483,0.073248061,-0.069999405,0.001198494,0.10322427,0.028121491,-0.00020668643,0.11332749,0.059240261,0.0011877865
94.614069,0.0010427087,0.07400512,0.00086088504,0.073356021,-0.067543664,0.0012179855,0.10066582,0.02013054,-0.00025345822,0.11479404,0.059855404,0.0012320457
94.643399,0.0028595223,0.075369111,0.00091646819,0.073240508,-0.064792078,0.0012396535,0.098048416,0.011784269,-0.00027126924,0.11616053,0.060433492,0.0012724613
94.672728,0.0049078786,0.076352476,0.00096019182,0.072882749,-0.06173654,0.0012601595,0.095556126,0.0031803414,-0.00025971253,0.11742396,0.060997317,0.0013064938
94.702057,0.0070879038,0.077032697,0.0010081284,0.072266216,-0.058325389,0.001281892,0.093285489,-0.0055136532,-0.0002672901,0.11857776,0.061566323,0.0013348637
94.731387,0.0093818713,0.077423429,0.0010489706,0.071479358,-0.054572144,0.0013002403,0.091332166,-0.014153992,-0.0002496683,0.11961795,0.06214189,0.0013573486
94.760716,0.011719218,0.077561247,0.001088964,0.070508625,-0.0504859,0.001320208,0.089803437,-0.022561572,-0.00018765094,0.12054185,0.062720434,0.0013729623
94.790046,0.014249308,0.077472298,0.0011255417,0.069392151,-0.046023407,0.0013414118,0.088732532,-0.030602322,-0.00013075532,0.12134094,0.063302188,0.0013821198
94.819376,0.016971169,0.077175109,0.001157506,0.06804912,-0.041215241,0.0013666252,0.088146265,-0.038220014,-6.0742256e-05,0.12201257,0.063893991,0.0013829119
94.848706,0.019840742,0.076628737,0.0011852643,0.066464591,-0.036011567,0.0014008642,0.08788935,-0.045237356,1.9510463e-07,0.12255431,0.064425567,0.0013767297
94.878037,0.022793442,0.075852068,0.0012098277,0.064842633,-0.030521138,0.0014230451,0.087986432,-0.051584956,6.5814395e-05,0.12297002,0.064887521,0.0013626088
94.907367,0.025783136,0.074903097,0.0012322747,0.063117339,-0.024702667,0.0014442439,0.088419442,-0.057231767,0.00013528457,0.12325665,0.065305101,0.0013426958
94.936698,0.028765362,0.073790778,0.0012517666,0.061370794,-0.018537678,0.001457152,0.089143865,-0.062159076,0.00020279108,0.12339803,0.065621712,0.0013138287
94.966027,0.031690277,0.07252589,0.0012698316,0.059481505,-0.012136436,0.0014870549,0.090104265,-0.066328867,0.00027024593,0.12338396,0.065736112,0.0012771243
94.995355,0.03453313,0.071099413,0.0012847321,0.057549505,-0.0054042834,0.0015258576,0.091307619,-0.069760192,0.00033688798,0.12321725,0.065656936,0.0012264181
95.024682,0.037248409,0.069491808,0.0012954173,0.055616255,0.0014193361,0.0015158837,0.092790467,-0.07241758,0.00039759026,0.12290253,0.065437745,0.0011665073
95.054008,0.039681441,0.067721997,0.0013076227,0.053758905,0.0083622077,0.0015015286,0.094469495,-0.074368648,0.00046733898,0.12242784,0.065033348,0.0010952234
95.083332,0.041814451,0.065812391,0.0013255716,0.052017681,0.015410997,0.0014527222,0.09628102,-0.075728153,0.00054195379,0.12176624,0.064505492,0.0010161836
95.112656,0.043649051,0.063738373,0.0013456295,0.050407049,0.022330506,0.0014459982,0.098146351,-0.076625558,0.00061583379,0.12091451,0.063636787,0.00092575389
95.141978,0.045209549,0.061456166,0.0013667951,0.048985123,0.029091269,0.0014075188,0.10000077,-0.077201876,0.00069486777,0.11985943,0.062162736,0.00082147446
95.171299,0.046504688,0.05895779,0.0013847637,0.047861015,0.035577608,0.0013576037,0.10180658,-0.07750551,0.00077547704,0.11859469,0.059986701,0.00070956929
95.200618,0.047474616,0.056224155,0.0014000172,0.047195982,0.041671543,0.0013010014,0.10353285,-0.077570695,0.0008486162,0.11714765,0.057045805,0.00059765041
95.229937,0.048163957,0.053265169,0.0014155833,0.04704749,0.047457686,0.0012414268,0.10514669,-0.077469642,0.00091724375,0.11553438,0.053290375,0.00049005084
95.259255,0.048649894,0.050124117,0.0014280969,0.04757294,0.05271996,0.0012124657,0.10662202,-0.07724564,0.00098241851,0.11378599,0.048782239,0.00038774551
95.288571,0.048892314,0.046775106,0.0014394553,0.048530449,0.057425109,0.0011894774,0.107957,-0.076933394,0.0010426185,0.11190092,0.043527644,0.00029331538
95.317887,0.048937881,0.043181193,0.0014398416,0.04987488,0.061597822,0.0011828444,0.10913487,-0.076577133,0.0010947764,0.10993688,0.037589991,0.0002026841
95.347202,0.048778869,0.03936595,0.0014421977,0.051557036,0.065233534,0.0011932284,0.11014347,-0.076207341,0.0011373539,0.10794068,0.031036291,0.00012479781
95.376515,0.04832165,0.035335165,0.0014443621,0.053508735,0.068321067,0.0012168177,0.1109713,-0.075793787,0.0011713481,0.1060663,0.023989941,4.3394926e-05
95.405828,0.047714915,0.031156568,0.0014467669,0.055806722,0.07080778,0.0012590504,0.11161029,-0.075256655,0.0012001603,0.10433163,0.016574717,-2.4498254e-05
95.43514,0.047068375,0.026871218,0.0014403664,0.058445472,0.072733323,0.0013060447,0.1120654,-0.074627123,0.0012189545,0.10281352,0.0089250967,-8.1056093e-05
95.464452,0.046247569,0.022410496,0.0014231536,0.061554492,0.074179344,0.0013599859,0.11233629,-0.073874945,0.001228461,0.10154264,0.0011641336,-0.00013114719
95.493762,0.045279985,0.017736857,0.0013970428,0.065088875,0.075256043,0.0014184285,0.11241498,-0.07292906,0.0012304011,0.10054511,-0.0065855906,-0.00017208308
95.523072,0.044182359,0.012897472,0.0013748674,0.068930347,0.076006685,0.0014724728,0.11230309,-0.071740252,0.0012241263,0.099844508,-0.014164835,-0.00019588451
95.552382,0.042947012,0.0079038649,0.0013618347,0.072924443,0.076468598,0.0015246583,0.11199885,-0.070360172,0.0012107062,0.099438393,-0.021444231,-0.00020452871
95.581691,0.041566252,0.0030025853,0.0013145368,0.076735753,0.07671144,0.0015690253,0.11149161,-0.068763943,0.0011872471,0.099330036,-0.028347525,-0.00020089175
