time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
75.464323,0.056499833,-0.085666953,0.00071636431,0.11497634,0.075137563,0.00093887069,0.096040753,-0.0088013322,0.00075493436,0.11195241,-0.058174716,0.00052318621
75.49228,0.05721434,-0.086640512,0.00077635746,0.11462001,0.074521117,0.00090082272,0.095447142,-0.0024867231,0.00074455245,0.11258408,-0.059451926,0.0005637992
75.520258,0.058225369,-0.087298543,0.00084560656,0.11403617,0.073315246,0.00085752112,0.095108606,0.0037541952,0.0007379621,0.113148,-0.060477698,0.00060741618
75.548258,0.059432517,-0.087696766,0.00092323073,0.11323552,0.071441171,0.00080864704,0.094978011,0.0098478421,0.00075580232,0.11363659,-0.061269755,0.00065192304
75.576281,0.060712239,-0.087836092,0.0010067503,0.11222554,0.06883009,0.0007609338,0.09502819,0.015687624,0.0007549727,0.11404027,-0.061841697,0.00069600168
75.604328,0.062003965,-0.087653829,0.0010937655,0.11096399,0.06535709,0.00071433701,0.095169459,0.021233702,0.0007560562,0.11434893,-0.062228683,0.00074015004
75.632353,0.063248293,-0.087165015,0.0011810625,0.10953654,0.061139727,0.00066351469,0.095381424,0.026422385,0.00075822855,0.11456589,-0.06245659,0.00078344941
75.660351,0.064394147,-0.086346564,0.0012619149,0.10791526,0.056210975,0.00061011565,0.095692291,0.031222465,0.00076170913,0.1146962,-0.062528332,0.00082469234
75.688322,0.065419796,-0.085161,0.0013335135,0.10608466,0.050541177,0.00056002799,0.096173293,0.035600593,0.00077109301,0.11473828,-0.062478429,0.00086302098
75.716265,0.066280803,-0.08367978,0.0013954647,0.10409351,0.044169183,0.00050872107,0.096857483,0.039547253,0.00077912427,0.11469372,-0.06234064,0.0008979928
75.744182,0.066957812,-0.082011822,0.0014499388,0.10189151,0.037154217,0.00046824093,0.097767421,0.043055997,0.00078706915,0.11456637,-0.062117524,0.00092729835
75.772073,0.067448289,-0.080133877,0.001491091,0.099741705,0.02967299,0.00041452193,0.098906385,0.046143794,0.00079478847,0.11433904,-0.061810124,0.00095029713
75.799939,0.067766681,-0.078040717,0.0015199179,0.097598742,0.021728395,0.00036252973,0.10016876,0.048841669,0.00080249048,0.11400812,-0.061412349,0.00096686281
75.82778,0.067901997,-0.075690426,0.0015390913,0.095429134,0.013486105,0.00032803086,0.10154858,0.051168336,0.00081317813,0.11356208,-0.060752162,0.00097937772
75.855597,0.067863392,-0.073054986,0.001547122,0.093309111,0.0050205367,0.0003028588,0.10299473,0.053168711,0.00082526913,0.11300493,-0.059760883,0.00098555174
75.883392,0.06759346,-0.070120146,0.0015532608,0.091330542,-0.0035600884,0.00025252746,0.10447201,0.054888339,0.00083710158,0.11232846,-0.058417668,0.00098528201
75.911165,0.067085979,-0.066793299,0.0015540004,0.089552986,-0.012056489,0.00023812291,0.10595421,0.056375434,0.00084794763,0.11154604,-0.056681331,0.00098150432
75.938918,0.066440138,-0.06306817,0.0015410392,0.088033059,-0.020384711,0.00025461301,0.10741684,0.05767858,0.0008586826,0.11066722,-0.054528639,0.00097320872
75.966653,0.065639629,-0.058915574,0.0015267688,0.086857733,-0.028408046,0.00027224711,0.10884197,0.058841641,0.00087105919,0.10971307,-0.051975945,0.00096201415
75.994371,0.064716822,-0.054349686,0.0015077257,0.086063362,-0.036062914,0.00030299184,0.11021286,0.059898591,0.00088342008,0.10870082,-0.049010897,0.00094728142
76.022074,0.063611744,-0.049386691,0.0014979757,0.085598681,-0.043241567,0.00033326978,0.11151112,0.060880238,0.00089709512,0.10765425,-0.045634335,0.00092635313
76.049762,0.062302253,-0.044044145,0.0014922915,0.085423044,-0.049848502,0.00036844852,0.11271716,0.061812415,0.00091145639,0.10660891,-0.041870877,0.00090072669
76.077439,0.060812196,-0.038278824,0.0014836825,0.085621114,-0.055769105,0.00042012514,0.1138156,0.062704967,0.00092727866,0.10558838,-0.037761908,0.00087372988
76.105107,0.05936013,-0.032229318,0.0014653794,0.086063223,-0.061071917,0.00047447576,0.11479544,0.063552823,0.00094378714,0.10460335,-0.033344502,0.00084319738
76.13277,0.057857371,-0.025839623,0.0014475204,0.086740242,-0.065713355,0.00052843846,0.11564644,0.064345787,0.00096025925,0.10368769,-0.028658187,0.00081208449
76.160431,0.056381536,-0.019072898,0.0014336606,0.08762888,-0.069611342,0.00058163917,0.11636522,0.065089705,0.00097619667,0.10286794,-0.023751969,0.00078131704
76.188092,0.054689103,-0.012103973,0.0014407575,0.088647653,-0.072813973,0.00063766577,0.1169517,0.065768444,0.0009914239,0.10220018,-0.018668381,0.00074457419
76.215757,0.052992178,-0.0047543741,0.0014781977,0.089790739,-0.075390223,0.00068873607,0.11740075,0.066336965,0.0010057242,0.1016514,-0.013490096,0.00071925854
76.243428,0.051345256,0.0026002398,0.0014302321,0.09106342,-0.077342979,0.00074215824,0.11770336,0.066746446,0.0010174066,0.10128064,-0.0082610999,0.00069562879
76.271107,0.049792883,0.010051467,0.0013985211,0.092412567,-0.078707153,0.00079943931,0.1178494,0.066970717,0.0010264823,0.10106167,-0.0030356796,0.00067616713
76.298798,0.048307213,0.01760559,0.0013274303,0.093759921,-0.079615961,0.00085818429,0.11786477,0.067012609,0.0010283222,0.10098108,0.0021348445,0.00065954961
76.3265,0.046976119,0.024947501,0.0013324471,0.095066468,-0.080184031,0.0009127308,0.11773944,0.066933472,0.0010233629,0.10098642,0.0071927977,0.00065349465
76.354207,0.045976272,0.032094103,0.001310596,0.096287645,-0.080496913,0.00096743953,0.11745549,0.066743313,0.0010132599,0.10104482,0.012089355,0.00064403396
76.381922,0.045357996,0.038940995,0.0012722624,0.097420324,-0.080601022,0.0010202674,0.11700299,0.066419189,0.00099799679,0.1011505,0.016780655,0.00063642614
76.409649,0.045226421,0.045412789,0.001234383,0.098469741,-0.080545976,0.0010694604,0.11638753,0.065757154,0.00097204099,0.10133825,0.021234114,0.00063187533
76.437391,0.045499364,0.051489744,0.0011802045,0.099377679,-0.080388383,0.0011132644,0.11561012,0.064484352,0.00093684386,0.10162876,0.025422597,0.00063028289
76.46515,0.046326401,0.056995758,0.0011611147,0.10013137,-0.080153836,0.0011487565,0.11467312,0.062532643,0.00089976119,0.10206164,0.029326317,0.00063122007
76.49293,0.047545313,0.061913965,0.0011377306,0.10078858,-0.079839422,0.0011775031,0.11360573,0.059807062,0.00086040634,0.10265333,0.032926503,0.00063193734
76.520734,0.049142438,0.066276442,0.001118241,0.10133731,-0.079391481,0.0011987577,0.11242298,0.056206432,0.00081645223,0.10339147,0.036218843,0.00063409846
76.548564,0.051016476,0.070095139,0.0011070633,0.1017619,-0.078775245,0.0012120606,0.11113305,0.051898731,0.00076861879,0.10422611,0.039205547,0.00063820141
76.576421,0.053119805,0.073360987,0.0011000615,0.10203456,-0.077918826,0.0012165076,0.10975872,0.046914877,0.0007168402,0.10513009,0.041900244,0.00064290754
76.604296,0.05556988,0.076050061,0.0011149658,0.10212275,-0.076781222,0.0012156197,0.10835233,0.041318983,0.00066183372,0.10610695,0.044310603,0.00065217264
76.63219,0.058338467,0.078207181,0.0011422201,0.10200959,-0.075347987,0.0012099049,0.10695499,0.035203902,0.00060445361,0.10712189,0.046459389,0.00066353073
76.660101,0.061515659,0.079911663,0.0011814739,0.10169199,-0.073647013,0.0011986969,0.10555483,0.028640217,0.00055691629,0.10815893,0.048371326,0.00067675021
76.688031,0.065015413,0.081251903,0.0012327914,0.10117481,-0.071696478,0.0011819298,0.10431858,0.02175395,0.00050180265,0.10920455,0.050073684,0.00069177936
76.715979,0.06871325,0.082316971,0.0012883844,0.10046462,-0.069440414,0.0011611402,0.10317914,0.014650242,0.00045045774,0.11023735,0.051592233,0.00070914476
76.743947,0.072450072,0.083135384,0.0013551977,0.099540994,-0.066848893,0.0011424615,0.10217597,0.0074299651,0.00040336529,0.11124417,0.052948908,0.00072969441
76.771934,0.075942038,0.083748312,0.0014214376,0.098422925,-0.063842028,0.0011250187,0.1013367,0.00019117287,0.00036494287,0.11220475,0.054170893,0.00075190715
76.799941,0.079133937,0.084183455,0.0014803578,0.097104377,-0.060337211,0.0011075381,0.10068461,-0.0069982401,0.00030446544,0.11309697,0.055280268,0.0007759535
76.827971,0.082014977,0.084492244,0.0015294184,0.095634868,-0.056268301,0.0010862175,0.10023483,-0.013986564,0.00028394263,0.11390519,0.056293986,0.00080207028
76.856024,0.084566244,0.084708241,0.001565803,0.094049067,-0.051574443,0.0010627363,0.099994968,-0.020712372,0.00027143448,0.11461966,0.057213754,0.00083057449
76.884049,0.086829058,0.084848362,0.0015817898,0.09230296,-0.046338059,0.0010468429,0.099946671,-0.027097546,0.00026784983,0.11521483,0.058028968,0.00085857562
76.912047,0.08881973,0.084892129,0.0015809699,0.090483409,-0.040593292,0.0010305035,0.10010013,-0.033089819,0.00027549289,0.11568574,0.058740517,0.00088691457
76.940018,0.090551005,0.084864697,0.0015653204,0.088585366,-0.034359208,0.0010187815,0.10041112,-0.03863309,0.00028842082,0.11603711,0.059357715,0.00091541143
76.967962,0.092062147,0.08481747,0.001533897,0.086721672,-0.027736576,0.00099969706,0.10089485,-0.043683165,0.00030874441,0.11624737,0.059865231,0.00094267932
76.995879,0.093374533,0.084702619,0.0014911184,0.084987945,-0.020754568,0.0009836024,0.10151331,-0.048233528,0.00033564469,0.1163216,0.060194327,0.00096633744
77.02377,0.094474228,0.084522762,0.0014422572,0.083202544,-0.013586651,0.0009786359,0.10226886,-0.052276158,0.00037051296,0.11628891,0.060337359,0.00098610508
77.051636,0.095368443,0.084183326,0.0013851008,0.081538982,-0.0062866216,0.00097162888,0.10314466,-0.055813171,0.00041039552,0.1161675,0.060329058,0.001001154
77.079477,0.096038242,0.083545606,0.0013243892,0.080105344,0.0010917952,0.00098441037,0.10408247,-0.058842128,0.00045338068,0.11594018,0.060178803,0.0010108026
77.107294,0.096453054,0.082589752,0.0012597048,0.079026027,0.0083635678,0.00098194819,0.10507354,-0.061452493,0.00049778916,0.11559407,0.059933427,0.0010127681
77.135088,0.096654955,0.081197355,0.0011870709,0.07829119,0.015475225,0.0010241796,0.10608168,-0.063615581,0.00054513588,0.11513024,0.059575865,0.0010092151
77.162861,0.096625789,0.079277224,0.0011145444,0.077962031,0.022252162,0.0010311943,0.10708942,-0.06537162,0.00059327342,0.11454847,0.058820394,0.00099619639
77.190614,0.096418619,0.076905021,0.0010427953,0.078016467,0.028665624,0.001042485,0.10806782,-0.066769115,0.00064292174,0.11385428,0.057552002,0.0009778418
77.218348,0.096013086,0.074045786,0.00097219988,0.078332988,0.034654409,0.0010600565,0.10899185,-0.067846432,0.00069437946,0.11306909,0.055718418,0.0009556451
77.246066,0.095346783,0.07077808,0.00091008423,0.078780443,0.040149372,0.0010640124,0.10984187,-0.068632924,0.00074472804,0.11221427,0.053236685,0.00092844243
77.273768,0.094467533,0.067088662,0.00084378265,0.07943393,0.045103596,0.0010732069,0.11060441,-0.06919281,0.00079507557,0.11130386,0.050119301,0.00089661147
77.301455,0.093362362,0.062951062,0.00078317067,0.080328761,0.049480503,0.0010808118,0.11126802,-0.069571104,0.00084351966,0.11034105,0.046460205,0.00085874793
77.32913,0.092014311,0.058347314,0.00072664397,0.08151023,0.053303111,0.0010944164,0.11183053,-0.069795204,0.00088890581,0.10938256,0.042302563,0.00081275369
77.356795,0.090491794,0.053217547,0.00066550976,0.083062519,0.056592712,0.0011052236,0.11229222,-0.069896518,0.00093183594,0.10845259,0.037713805,0.00076272792
77.384453,0.088741302,0.047600927,0.00061650484,0.085018146,0.059377591,0.001111599,0.11265262,-0.069870615,0.00097067643,0.10757528,0.032749523,0.00070979238
77.412108,0.086698865,0.041499327,0.00057324008,0.08723562,0.061694956,0.0011260872,0.11290036,-0.069749498,0.0010064745,0.10677266,0.027469603,0.00065548342
77.439762,0.08465369,0.035066401,0.00051951482,0.089581467,0.063617094,0.0011412091,0.11303276,-0.069557644,0.0010355605,0.10604413,0.02191271,0.00060046772
77.467418,0.08245476,0.028313675,0.00048207241,0.091993346,0.065200626,0.0011561993,0.11304634,-0.06930658,0.0010574146,0.10543062,0.016200206,0.00054601289
77.495079,0.080102275,0.021125639,0.00043438479,0.094399441,0.066515756,0.0011732898,0.112945,-0.068964496,0.0010738343,0.10492811,0.01038347,0.00049309365
77.522748,0.077602814,0.013595969,0.00040702036,0.096727966,0.067640314,0.0011892614,0.11272394,-0.068529747,0.0010844382,0.10454797,0.0045284876,0.00044405305
77.550426,0.074991833,0.0057111043,0.00042567507,0.098966602,0.068626778,0.0012030883,0.11236262,-0.067873968,0.0010906668,0.10429208,-0.0013081419,0.00040010998
77.578116,0.072286451,-0.0022668078,0.00036918909,0.10109487,0.069527082,0.001212393,0.11184978,-0.066892367,0.0010908742,0.10415945,-0.0070850576,0.0003670765
77.605819,0.06951067,-0.010356291,0.00034550963,0.10308957,0.070371375,0.0012182757,0.11117993,-0.065560454,0.0010843499,0.10414782,-0.012690814,0.00033261234
77.633537,0.066753156,-0.018513609,0.00032749918,0.10493948,0.071175407,0.0012203712,0.11034961,-0.063829719,0.001072174,0.10425476,-0.018101601,0.00030674158
77.661269,0.064142336,-0.026649589,0.00033946568,0.1066309,0.071945612,0.0012175113,0.10937174,-0.061645036,0.0010569728,0.10447528,-0.023270612,0.00028935218
77.689015,0.061870211,-0.034701442,0.00036923234,0.10815904,0.07268796,0.0012112384,0.10825647,-0.059041633,0.0010391983,0.10480358,-0.028161105,0.00028054083
77.716778,0.059840428,-0.042468128,0.00037326994,0.10953869,0.073439143,0.0012002996,0.10702043,-0.055961424,0.001018776,0.1052311,-0.032738924,0.00027853994
77.744561,0.058215258,-0.049891651,0.00039322448,0.11077187,0.074141544,0.0011864639,0.1056853,-0.052359998,0.00099660838,0.10573709,-0.036972079,0.00028412452
77.772361,0.056925898,-0.056976062,0.00042116457,0.11184303,0.074721299,0.0011706998,0.10427639,-0.04822245,0.00097166055,0.10632061,-0.040846804,0.0002962334
77.80018,0.055970516,-0.063532561,0.0004558042,0.11274341,0.075192376,0.0011527712,0.10282877,-0.043600946,0.00094323562,0.10696745,-0.044353798,0.00031452887
77.828018,0.05537507,-0.069465651,0.0004999468,0.11346238,0.075533917,0.0011334786,0.10137939,-0.038535287,0.00091361691,0.10766653,-0.047505497,0.0003391272
77.855874,0.054990253,-0.074652219,0.00054089639,0.11401848,0.075703208,0.0011091258,0.099974741,-0.033074824,0.00088386761,0.1084048,-0.050285381,0.00036866547
77.883749,0.054897043,-0.078913952,0.00058431852,0.11440385,0.075727166,0.0010819739,0.09862145,-0.027283871,0.00085344495,0.10916458,-0.052714346,0.00040189089
77.911642,0.055011729,-0.08216281,0.0006286944,0.11462759,0.07565764,0.0010541889,0.09743987,-0.021220504,0.00081538405,0.10991928,-0.054809456,0.00043912073
77.939554,0.055344408,-0.08448931,0.00068043596,0.11467058,0.075494452,0.0010247269,0.096361503,-0.015012674,0.00079380087,0.11065418,-0.056594967,0.00047925597
77.967485,0.055886713,-0.086083533,0.00074215528,0.11450281,0.07519529,0.00099572009,0.095495597,-0.0087180693,0.00077605902,0.1113559,-0.058102887,0.00052112603
77.995435,0.056628582,-0.087065823,0.0008059409,0.11412311,0.074570523,0.00095651964,0.094885535,-0.0024167609,0.00076152078,0.11200626,-0.05935632,0.00056641681
78.023407,0.057667355,-0.087741463,0.00087981387,0.11351607,0.073358464,0.00091169878,0.09454451,0.0038112252,0.00075124284,0.11258767,-0.060369198,0.00061471881
78.051402,0.058895221,-0.088156758,0.00096175234,0.11269104,0.07149019,0.00086162753,0.094417333,0.0098903591,0.00076619242,0.11309137,-0.061156668,0.00066391621
78.079421,0.060193838,-0.088305787,0.0010507544,0.11165705,0.068890025,0.00081256762,0.094468469,0.015718317,0.00076317545,0.11350803,-0.061744201,0.00071334579
78.107463,0.06150371,-0.088128243,0.0011438733,0.11037156,0.065437061,0.00076380694,0.094611393,0.021250429,0.00076261107,0.11383067,-0.062152599,0.00076244705
78.135497,0.062764692,-0.087641459,0.001236826,0.10891944,0.061240112,0.000710646,0.094824621,0.026427905,0.00076464604,0.11406083,-0.0623971,0.00081063979
78.163503,0.063929463,-0.086816183,0.001323295,0.10727608,0.056333653,0.00065470608,0.09514651,0.03121939,0.00076906071,0.11420299,-0.062476524,0.00085648014
78.191481,0.064973755,-0.085617803,0.0014000066,0.10542279,0.050682834,0.00060168026,0.09563887,0.035587776,0.00077956067,0.11425516,-0.062429056,0.00089921353
78.219433,0.065853028,-0.084095283,0.0014661577,0.10340942,0.044328657,0.00054651786,0.096345715,0.039523515,0.00078974952,0.1142196,-0.062283973,0.00093844298
78.247358,0.066547983,-0.082392856,0.0015249365,0.1011859,0.037329009,0.00050322586,0.097286153,0.043021581,0.00079956457,0.1141017,-0.062049032,0.00097158
78.275257,0.067052666,-0.080486133,0.0015697571,0.099013901,0.029856741,0.00044432966,0.09844899,0.046101255,0.00080986373,0.11388227,-0.061734331,0.00099727701
78.303131,0.067384431,-0.078367648,0.0016013438,0.096853847,0.021914469,0.0003860184,0.099729854,0.048792287,0.0008195655,0.11355594,-0.061335893,0.0010163366
78.33098,0.067532578,-0.075996453,0.0016226223,0.094659469,0.013668364,0.00034524015,0.10112258,0.051114277,0.00083283836,0.11311238,-0.060680507,0.0010309899
78.358804,0.067504095,-0.073345924,0.0016317647,0.092524128,0.0051978055,0.0003141585,0.10257743,0.053113734,0.00084726811,0.1125558,-0.059700076,0.0010389282
78.386606,0.067247739,-0.070402416,0.0016379684,0.090537243,-0.0033982002,0.0002602451,0.1040576,0.054835311,0.00086120715,0.11186474,-0.058375298,0.0010396189
78.414387,0.066748354,-0.067074812,0.0016391063,0.088758187,-0.011915844,0.00023858533,0.10554003,0.056326194,0.00087404301,0.11106261,-0.056663935,0.0010357612
78.442147,0.06610601,-0.063351505,0.0016253744,0.087242111,-0.020274987,0.00025615934,0.10700066,0.057632388,0.00088664566,0.11017282,-0.054543218,0.0010267677
78.469889,0.065313037,-0.059204414,0.0016097769,0.086087901,-0.028326389,0.00027095654,0.10842355,0.058798761,0.0009008502,0.10920944,-0.05202982,0.0010138508
78.497614,0.064394097,-0.05465097,0.0015887006,0.085314627,-0.036013632,0.00030006657,0.10979105,0.059859677,0.00091527361,0.10818988,-0.04911006,0.00099666097
78.525322,0.063301694,-0.049700962,0.0015760498,0.084879027,-0.043231922,0.00032846802,0.11108474,0.060844151,0.00093055047,0.10713415,-0.045781828,0.00097316603
78.553017,0.062005792,-0.044379276,0.0015701804,0.084723699,-0.049878238,0.00036410808,0.11228712,0.061776775,0.00094642035,0.10607775,-0.042070105,0.00094507878
78.580698,0.060515301,-0.038632181,0.0015597635,0.084939642,-0.055838665,0.00041700877,0.11338163,0.06266791,0.00096370051,0.10505443,-0.03801452,0.00091421842
78.608371,0.059069721,-0.032607397,0.0015382936,0.085398958,-0.061182202,0.00047341525,0.11435812,0.063515934,0.00098187449,0.10406865,-0.033648724,0.00087969574
78.636037,0.057571365,-0.026244092,0.0015183783,0.086090772,-0.065862323,0.00053029667,0.11520636,0.064308141,0.0010001953,0.10314963,-0.029011421,0.00084398849
78.6637,0.056104931,-0.019503616,0.0015019868,0.086987512,-0.069797194,0.00058772709,0.11592026,0.065050938,0.0010181627,0.10233106,-0.024151875,0.00080802278
78.691362,0.05441921,-0.012557811,0.00150653,0.088018027,-0.073031026,0.00064811838,0.11650025,0.065732051,0.0010355777,0.10165795,-0.019107902,0.00076501988
78.719027,0.052723466,-0.0052385753,0.0015479874,0.089184652,-0.075638874,0.00070231102,0.11694215,0.066305833,0.0010524801,0.10110204,-0.013962644,0.00073438413
78.746697,0.051074084,0.0020999098,0.0014914418,0.090483176,-0.077620131,0.000759037,0.1172369,0.066725561,0.0010669511,0.10072181,-0.0087600822,0.00070578327
78.774374,0.049521565,0.0095340525,0.0014601965,0.091861229,-0.079004797,0.00082060196,0.11737418,0.066965246,0.0010797938,0.10049571,-0.0035548102,0.00068206162
78.802062,0.048026427,0.017077621,0.0013756011,0.093239461,-0.079929714,0.00088423315,0.11737757,0.06701444,0.0010849637,0.10040586,0.0016013221,0.00066195925
78.829763,0.046671193,0.024423166,0.0013848896,0.094572563,-0.080508511,0.00094364297,0.11723981,0.066939983,0.0010825329,0.10040529,0.0066546045,0.00065946845
78.857475,0.045631629,0.0315801,0.0013621236,0.095819009,-0.08082684,0.0010027926,0.11694342,0.066755069,0.0010751048,0.10045925,0.011551593,0.0006457818
78.885195,0.044982918,0.038462236,0.0013251132,0.096974576,-0.080937332,0.0010596284,0.11647738,0.066439753,0.0010623674,0.1005609,0.016249292,0.00063526635
78.912926,0.044793259,0.044967332,0.0012849764,0.098044392,-0.08088512,0.0011132132,0.11584825,0.065822513,0.0010387945,0.10074847,0.020713518,0.00062879863
78.940671,0.045010936,0.051088619,0.001226948,0.098980008,-0.080728491,0.0011613567,0.1150582,0.064621253,0.0010049313,0.10104323,0.024916702,0.0006264374
78.968433,0.045787562,0.056649636,0.0012073994,0.099749239,-0.080494414,0.0012004078,0.11410524,0.062755205,0.0009684075,0.10147963,0.028838216,0.00062582687
78.996216,0.046961708,0.061627948,0.0011833213,0.10042259,-0.080179115,0.0012311023,0.11301905,0.060132294,0.00092844431,0.10207719,0.032459953,0.0006263782
79.024022,0.048527105,0.066050826,0.0011650237,0.1009887,-0.079728545,0.0012546359,0.11181793,0.056644595,0.00088260101,0.10282036,0.035776169,0.00062852573
79.051853,0.050373524,0.069930117,0.0011524755,0.10143447,-0.079107972,0.001269354,0.1105084,0.052434273,0.00083277347,0.1036595,0.038789209,0.00063275586
79.079703,0.052464302,0.073250903,0.0011466179,0.10172696,-0.078260734,0.0012751611,0.10911486,0.04754471,0.00077885391,0.10457202,0.041507649,0.00063910856
79.107571,0.054868426,0.07600118,0.0011615033,0.10184007,-0.07713598,0.001274258,0.10768432,0.042031693,0.00071997909,0.10554766,0.04394531,0.00064953312
79.135458,0.057596235,0.0782119,0.0011883005,0.10175061,-0.075702594,0.0012683146,0.10626223,0.03598848,0.00065774142,0.10656083,0.046121034,0.00066241035
79.163363,0.060743035,0.079956501,0.0012300336,0.10145664,-0.074008828,0.0012565518,0.10484025,0.02948505,0.0006051306,0.10759661,0.048058586,0.00067730018
79.191286,0.064222853,0.081324972,0.0012844689,0.1009629,-0.072077668,0.001238674,0.10358426,0.022637979,0.00053730737,0.10863998,0.049785156,0.00069439023
79.219228,0.067914637,0.082409626,0.0013442041,0.1002725,-0.069853898,0.0012168719,0.10242114,0.015557766,0.00047779401,0.10966979,0.051327501,0.00071370768
79.247189,0.071672062,0.083240779,0.0014149394,0.099371936,-0.067299439,0.001196097,0.10140105,0.008347996,0.00042266298,0.11067459,0.052704448,0.00073638868
79.275171,0.075195466,0.083863278,0.0014869093,0.098275095,-0.064344577,0.0011764399,0.10054884,0.0011048742,0.00037500489,0.11163503,0.053943658,0.00076112292
79.303173,0.078419261,0.084301918,0.0015525648,0.096987414,-0.060910545,0.0011560472,0.099891597,-0.0061071473,0.0003131601,0.11252834,0.055066926,0.00078785378
79.331199,0.081335333,0.08461106,0.0016077077,0.095536472,-0.056920086,0.0011334501,0.099442783,-0.013133217,0.00028505599,0.11333805,0.056092951,0.00081689048
79.359247,0.083922585,0.084823585,0.0016501013,0.093966976,-0.052313911,0.0011065701,0.099205491,-0.019907202,0.00026499313,0.11405631,0.057024486,0.00084931083
79.387281,0.08621454,0.084960793,0.0016700926,0.092229596,-0.047155155,0.0010867117,0.099163696,-0.026354434,0.00025560138,0.11465349,0.05785261,0.00088104019
79.415287,0.088234334,0.085005495,0.0016714728,0.090413067,-0.041485118,0.0010676801,0.099320703,-0.032411643,0.00025852451,0.11512473,0.058574346,0.00091238388
79.443266,0.089993809,0.084970541,0.001656318,0.088531528,-0.035327197,0.0010499273,0.099625123,-0.03803581,0.00026506324,0.11547391,0.059199634,0.00094383706
79.471218,0.091523699,0.084932717,0.001624704,0.086655,-0.028760656,0.0010275788,0.10011136,-0.043158058,0.00028548506,0.11568648,0.059731688,0.0009751007
79.499143,0.092850666,0.084833239,0.0015804205,0.084909069,-0.021824253,0.00099752475,0.10074159,-0.047776685,0.00031286824,0.11575062,0.060085451,0.0010025918
79.527042,0.093969948,0.084663493,0.0015288381,0.083108363,-0.014685362,0.00098971435,0.10150951,-0.051885622,0.00034893015,0.11570937,0.060258101,0.0010263431
79.554915,0.094886057,0.08435961,0.0014683527,0.081421852,-0.0074111789,0.00097676352,0.10240469,-0.055484537,0.00039173619,0.11557974,0.060267544,0.0010467025
79.582764,0.09558258,0.08375998,0.0014049166,0.079928624,-5.4551386e-05,0.00097823114,0.10336227,-0.058572402,0.00043690074,0.11534662,0.060137457,0.0010607998
79.610589,0.096025983,0.082850903,0.001337801,0.078797354,0.0072371334,0.00097802194,0.10437689,-0.061217366,0.00048458903,0.11499591,0.059905335,0.0010674102
79.63839,0.096250843,0.081530263,0.0012610007,0.077994367,0.01440687,0.001000916,0.10541157,-0.063412052,0.00053552834,0.11452715,0.059568203,0.0010686546
79.66617,0.096248475,0.079677394,0.001180883,0.07760349,0.021241202,0.0010205153,0.10644667,-0.065196692,0.00058786678,0.11393661,0.058900715,0.0010601863
79.69393,0.096055458,0.077376868,0.0011052224,0.077600016,0.027714951,0.0010393522,0.10745771,-0.06662776,0.00064143223,0.11322927,0.057735423,0.0010442397
79.721671,0.095673224,0.074585149,0.0010297875,0.077879455,0.033770111,0.0010600232,0.10841396,-0.067739091,0.00069717469,0.11241742,0.056023304,0.001023473
79.749395,0.095051236,0.071396401,0.0009608857,0.078313801,0.039349311,0.0010719483,0.10929763,-0.06857056,0.00075233495,0.11153707,0.053692301,0.00099665096
79.777103,0.094191141,0.067784352,0.00089301935,0.078927439,0.044407874,0.0010884784,0.11009538,-0.069166281,0.00080692037,0.11060458,0.050697721,0.00096467253
79.804796,0.093120263,0.063733511,0.00082856255,0.07978625,0.048885598,0.0011008318,0.11079353,-0.069575856,0.00085924774,0.10961919,0.047162287,0.0009273798
79.832476,0.091804556,0.059228243,0.00076967412,0.080930172,0.052805159,0.0011185894,0.11139037,-0.069831155,0.0009085442,0.10864123,0.04311519,0.00088026959
79.860145,0.090310096,0.054197637,0.00070406246,0.082415814,0.056181148,0.0011333519,0.11188691,-0.069956724,0.00095524931,0.1076947,0.03862862,0.00082692969
79.887807,0.088601357,0.048672183,0.0006490851,0.084305833,0.059042786,0.001145292,0.11228143,-0.069953963,0.00099806273,0.10679996,0.033755598,0.00076979246
79.915464,0.086585076,0.042663459,0.000611634,0.0864974,0.061436205,0.0011631619,0.11256386,-0.069839091,0.0010373575,0.10598109,0.028556659,0.00071043028
79.943119,0.084559706,0.036305547,0.00055153946,0.088831023,0.063418111,0.0011816658,0.11272627,-0.069644747,0.0010697643,0.10524309,0.023079333,0.00065109193
79.970775,0.082381258,0.029609592,0.00050818825,0.091242737,0.065053192,0.0011997781,0.11276825,-0.069389481,0.0010950536,0.10461826,0.017415038,0.00058856004
79.998436,0.080052318,0.022513389,0.00045721456,0.093658656,0.066403919,0.0012197652,0.11269174,-0.069056781,0.0011137797,0.10410433,0.011631515,0.00052884929
80.026103,0.077582366,0.015049076,0.00042824331,0.096004205,0.067548503,0.0012396584,0.11249622,-0.068641579,0.0011259839,0.10371445,0.0057943299,0.00047207154
80.053778,0.07499077,0.0072234619,0.00046552145,0.098263199,0.068545249,0.0012560944,0.11216168,-0.068046746,0.001134461,0.10345059,-3.778037e-05,0.0004200246
80.081466,0.072302082,-0.00071345205,0.00038572283,0.10041249,0.069447216,0.0012675754,0.11167681,-0.06714537,0.0011366087,0.10331398,-0.00586786,0.00035420532
