time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
1487.3991,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1487.6813,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1487.9635,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1488.2457,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1488.5279,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1488.8101,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1489.0923,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1489.3746,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1489.6568,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1489.939,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1490.2212,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1490.5034,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1490.7856,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1491.0678,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1491.35,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1491.6322,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1491.9145,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1492.1967,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1492.4789,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1492.7611,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1493.0433,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1493.3255,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1493.6077,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1493.8899,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1494.1722,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1494.4544,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1494.7366,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1495.0188,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1495.301,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1495.5832,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1495.8654,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1496.1476,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1496.4299,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1496.7121,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1496.9943,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1497.2765,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1497.5587,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1497.8409,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1498.1231,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1498.4053,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1498.6875,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1498.9698,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1499.252,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1499.5342,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1499.8164,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1500.0986,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1500.3808,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1500.663,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1500.9452,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1501.2275,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1501.5097,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1501.7919,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1502.0741,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1502.3563,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1502.6385,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1502.9207,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1503.2029,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1503.4851,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1503.7674,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1504.0496,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1504.3318,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1504.614,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1504.8962,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1505.1784,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1505.4606,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1505.7428,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1506.0251,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1506.3073,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1506.5895,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1506.8717,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1507.1539,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1507.4361,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1507.7183,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1508.0005,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1508.2827,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1508.565,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1508.8472,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1509.1294,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1509.4116,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1509.6938,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1509.976,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1510.2582,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1510.5404,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1510.8227,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1511.1049,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1511.3871,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1511.6693,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1511.9515,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1512.2337,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1512.5159,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1512.7981,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1513.0804,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1513.3626,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1513.6448,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1513.927,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1514.2092,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1514.4914,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1514.7736,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1515.0558,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1515.338,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1515.6203,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1515.9025,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1516.1847,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1516.4669,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1516.7491,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1517.0313,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1517.3135,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1517.5957,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1517.878,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1518.1602,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1518.4424,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1518.7246,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1519.0068,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1519.289,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1519.5712,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1519.8534,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1520.1356,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1520.4179,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1520.7001,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1520.9823,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1521.2645,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1521.5467,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1521.8289,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1522.1111,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1522.3933,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1522.6756,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1522.9578,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1523.24,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1523.5222,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1523.8044,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1524.0866,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1524.3688,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1524.651,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1524.9332,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1525.2155,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1525.4977,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1525.7799,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1526.0621,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1526.3443,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1526.6265,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
1526.9087,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644064,9.8645587e-06
1527.1909,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644064,9.8645578e-06
