time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
4562.5482,0.0024142452,0.00017224518,5.7959459e-06,0.0034809863,0.00011621823,5.1333456e-06,0.0041560384,8.3566205e-05,4.4425523e-06,0.00468169,6.169004e-05,3.8160191e-06
4563.0482,0.0024142452,0.00017224518,5.7959465e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560384,8.3566205e-05,4.4425522e-06,0.00468169,6.1690042e-05,3.8160185e-06
4563.5482,0.0024142452,0.00017224518,5.7959474e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560384,8.3566207e-05,4.4425523e-06,0.00468169,6.1690043e-05,3.8160187e-06
4564.0482,0.0024142452,0.00017224518,5.7959483e-06,0.0034809863,0.00011621823,5.1333456e-06,0.0041560384,8.3566208e-05,4.4425523e-06,0.00468169,6.1690045e-05,3.8160189e-06
4564.5482,0.0024142452,0.00017224518,5.7959487e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560384,8.3566208e-05,4.4425523e-06,0.00468169,6.1690044e-05,3.8160186e-06
4565.0482,0.0024142452,0.00017224518,5.7959492e-06,0.0034809863,0.00011621823,5.133346e-06,0.0041560385,8.3566208e-05,4.4425523e-06,0.00468169,6.1690044e-05,3.8160184e-06
4565.5482,0.0024142452,0.00017224518,5.7959483e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560385,8.3566207e-05,4.4425524e-06,0.00468169,6.1690043e-05,3.8160187e-06
4566.0482,0.0024142452,0.00017224518,5.7959473e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566207e-05,4.4425524e-06,0.00468169,6.1690044e-05,3.8160187e-06
4566.5482,0.0024142452,0.00017224518,5.7959463e-06,0.0034809863,0.00011621823,5.1333452e-06,0.0041560385,8.3566207e-05,4.4425523e-06,0.00468169,6.1690044e-05,3.8160187e-06
4567.0482,0.0024142452,0.00017224518,5.7959481e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560384,8.3566207e-05,4.4425523e-06,0.00468169,6.1690046e-05,3.8160188e-06
4567.5482,0.0024142452,0.00017224518,5.79595e-06,0.0034809863,0.00011621823,5.1333456e-06,0.0041560384,8.3566208e-05,4.4425523e-06,0.00468169,6.1690048e-05,3.8160189e-06
4568.0482,0.0024142452,0.00017224518,5.7959473e-06,0.0034809863,0.00011621823,5.1333453e-06,0.0041560384,8.3566208e-05,4.4425524e-06,0.00468169,6.1690048e-05,3.8160189e-06
4568.5482,0.0024142452,0.00017224518,5.7959491e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560384,8.3566208e-05,4.4425524e-06,0.00468169,6.1690048e-05,3.8160189e-06
4569.0482,0.0024142452,0.00017224517,5.7959509e-06,0.0034809863,0.00011621822,5.1333462e-06,0.0041560384,8.3566207e-05,4.4425525e-06,0.00468169,6.1690048e-05,3.816019e-06
4569.5482,0.0024142452,0.00017224518,5.795948e-06,0.0034809863,0.00011621822,5.1333453e-06,0.0041560384,8.3566206e-05,4.4425523e-06,0.00468169,6.1690046e-05,3.8160187e-06
4570.0482,0.0024142452,0.00017224518,5.7959452e-06,0.0034809863,0.00011621823,5.1333445e-06,0.0041560385,8.3566206e-05,4.4425521e-06,0.00468169,6.1690045e-05,3.8160184e-06
4570.5482,0.0024142452,0.00017224519,5.7959484e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566206e-05,4.4425523e-06,0.00468169,6.1690045e-05,3.8160189e-06
4571.0482,0.0024142452,0.00017224519,5.7959477e-06,0.0034809863,0.00011621823,5.1333451e-06,0.0041560385,8.3566207e-05,4.4425522e-06,0.00468169,6.1690046e-05,3.8160188e-06
4571.5482,0.0024142452,0.00017224519,5.795947e-06,0.0034809863,0.00011621823,5.1333448e-06,0.0041560385,8.3566208e-05,4.442552e-06,0.00468169,6.1690048e-05,3.8160188e-06
4572.0482,0.0024142452,0.00017224519,5.7959464e-06,0.0034809863,0.00011621823,5.1333444e-06,0.0041560385,8.3566209e-05,4.4425519e-06,0.00468169,6.169005e-05,3.8160187e-06
4572.5482,0.0024142452,0.00017224519,5.7959482e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560385,8.356621e-05,4.4425523e-06,0.00468169,6.1690052e-05,3.8160189e-06
4573.0482,0.0024142452,0.00017224518,5.7959489e-06,0.0034809863,0.00011621823,5.1333457e-06,0.0041560384,8.3566209e-05,4.4425524e-06,0.00468169,6.1690052e-05,3.8160189e-06
4573.5482,0.0024142452,0.00017224517,5.7959496e-06,0.0034809863,0.00011621822,5.133346e-06,0.0041560384,8.3566208e-05,4.4425525e-06,0.00468169,6.1690051e-05,3.816019e-06
4574.0482,0.0024142452,0.00017224517,5.7959486e-06,0.0034809863,0.00011621822,5.1333456e-06,0.0041560384,8.3566206e-05,4.4425524e-06,0.00468169,6.169005e-05,3.8160193e-06
4574.5482,0.0024142452,0.00017224518,5.7959476e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560384,8.3566205e-05,4.4425522e-06,0.00468169,6.1690048e-05,3.8160197e-06
4575.0482,0.0024142452,0.00017224518,5.7959478e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560385,8.3566205e-05,4.4425522e-06,0.00468169,6.1690049e-05,3.816019e-06
4575.5482,0.0024142452,0.00017224518,5.7959483e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560385,8.3566206e-05,4.4425521e-06,0.00468169,6.1690051e-05,3.8160192e-06
4576.0482,0.0024142452,0.00017224519,5.7959488e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566206e-05,4.4425521e-06,0.00468169,6.1690052e-05,3.8160193e-06
4576.5482,0.0024142452,0.00017224519,5.7959493e-06,0.0034809863,0.00011621823,5.1333457e-06,0.0041560385,8.3566207e-05,4.442552e-06,0.00468169,6.1690053e-05,3.8160195e-06
4577.0482,0.0024142452,0.00017224518,5.7959497e-06,0.0034809863,0.00011621823,5.1333456e-06,0.0041560385,8.3566207e-05,4.442552e-06,0.00468169,6.1690052e-05,3.8160192e-06
4577.5482,0.0024142452,0.00017224518,5.7959487e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566205e-05,4.4425521e-06,0.00468169,6.1690051e-05,3.8160192e-06
4578.0482,0.0024142452,0.00017224518,5.7959476e-06,0.0034809863,0.00011621822,5.1333453e-06,0.0041560385,8.3566204e-05,4.4425521e-06,0.00468169,6.1690049e-05,3.8160193e-06
4578.5482,0.0024142452,0.00017224518,5.7959465e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560385,8.3566203e-05,4.4425522e-06,0.00468169,6.1690048e-05,3.8160193e-06
4579.0482,0.0024142452,0.00017224518,5.7959466e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560385,8.3566203e-05,4.442552e-06,0.00468169,6.169005e-05,3.8160191e-06
4579.5482,0.0024142452,0.00017224518,5.7959497e-06,0.0034809863,0.00011621823,5.1333457e-06,0.0041560385,8.3566205e-05,4.4425519e-06,0.00468169,6.1690053e-05,3.8160192e-06
4580.0482,0.0024142452,0.00017224519,5.7959528e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560384,8.3566206e-05,4.4425519e-06,0.00468169,6.1690055e-05,3.8160192e-06
4580.5482,0.0024142452,0.00017224519,5.7959559e-06,0.0034809863,0.00011621823,5.1333468e-06,0.0041560384,8.3566208e-05,4.4425518e-06,0.00468169,6.1690057e-05,3.8160192e-06
4581.0482,0.0024142452,0.00017224519,5.7959507e-06,0.0034809863,0.00011621823,5.133346e-06,0.0041560384,8.3566207e-05,4.4425519e-06,0.00468169,6.1690055e-05,3.8160193e-06
4581.5482,0.0024142452,0.00017224518,5.7959482e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560385,8.3566205e-05,4.442552e-06,0.00468169,6.1690053e-05,3.8160193e-06
4582.0482,0.0024142452,0.00017224518,5.7959457e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566203e-05,4.4425521e-06,0.00468169,6.1690052e-05,3.8160194e-06
4582.5482,0.0024142452,0.00017224518,5.7959432e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560385,8.3566202e-05,4.4425522e-06,0.00468169,6.169005e-05,3.8160195e-06
4583.0482,0.0024142452,0.00017224518,5.7959466e-06,0.0034809863,0.00011621822,5.1333451e-06,0.0041560385,8.3566201e-05,4.4425518e-06,0.00468169,6.1690052e-05,3.816019e-06
4583.5482,0.0024142452,0.00017224518,5.7959498e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560385,8.3566203e-05,4.4425517e-06,0.00468169,6.1690053e-05,3.8160192e-06
4584.0482,0.0024142452,0.00017224518,5.7959531e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560385,8.3566205e-05,4.4425517e-06,0.00468169,6.1690055e-05,3.8160193e-06
4584.5482,0.0024142452,0.00017224518,5.7959565e-06,0.0034809863,0.00011621824,5.1333474e-06,0.0041560384,8.3566206e-05,4.4425517e-06,0.00468169,6.1690057e-05,3.8160193e-06
4585.0482,0.0024142452,0.00017224518,5.7959507e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560384,8.3566205e-05,4.4425518e-06,0.00468169,6.1690055e-05,3.8160194e-06
4585.5482,0.0024142452,0.00017224518,5.7959477e-06,0.0034809863,0.00011621823,5.1333459e-06,0.0041560385,8.3566203e-05,4.4425519e-06,0.00468169,6.1690053e-05,3.8160193e-06
4586.0482,0.0024142452,0.00017224518,5.7959446e-06,0.0034809863,0.00011621823,5.1333453e-06,0.0041560385,8.3566201e-05,4.442552e-06,0.00468169,6.1690051e-05,3.8160192e-06
4586.5482,0.0024142452,0.00017224518,5.7959415e-06,0.0034809863,0.00011621822,5.1333446e-06,0.0041560385,8.3566199e-05,4.4425521e-06,0.00468169,6.1690049e-05,3.8160191e-06
4587.0482,0.0024142452,0.00017224518,5.7959449e-06,0.0034809863,0.00011621823,5.133345e-06,0.0041560385,8.3566199e-05,4.4425517e-06,0.00468169,6.1690051e-05,3.8160189e-06
4587.5482,0.0024142452,0.00017224518,5.7959496e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560385,8.3566202e-05,4.4425516e-06,0.00468169,6.1690053e-05,3.8160191e-06
4588.0482,0.0024142452,0.00017224518,5.7959545e-06,0.0034809863,0.00011621823,5.1333475e-06,0.0041560385,8.3566204e-05,4.4425515e-06,0.00468169,6.1690055e-05,3.8160192e-06
4588.5482,0.0024142452,0.00017224518,5.7959594e-06,0.0034809863,0.00011621824,5.1333488e-06,0.0041560384,8.3566207e-05,4.4425514e-06,0.00468169,6.1690057e-05,3.8160193e-06
4589.0482,0.0024142452,0.00017224518,5.7959524e-06,0.0034809863,0.00011621823,5.1333475e-06,0.0041560384,8.3566205e-05,4.4425516e-06,0.00468169,6.1690055e-05,3.8160191e-06
4589.5482,0.0024142452,0.00017224518,5.7959464e-06,0.0034809863,0.00011621823,5.133346e-06,0.0041560385,8.3566202e-05,4.4425518e-06,0.00468169,6.1690053e-05,3.8160191e-06
4590.0482,0.0024142452,0.00017224518,5.7959404e-06,0.0034809863,0.00011621823,5.1333444e-06,0.0041560385,8.3566199e-05,4.442552e-06,0.00468169,6.169005e-05,3.8160191e-06
4590.5482,0.0024142452,0.00017224518,5.7959453e-06,0.0034809863,0.00011621823,5.1333451e-06,0.0041560385,8.35662e-05,4.4425516e-06,0.00468169,6.1690051e-05,3.816019e-06
4591.0482,0.0024142452,0.00017224518,5.7959503e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560385,8.3566201e-05,4.4425512e-06,0.00468169,6.1690052e-05,3.8160189e-06
4591.5482,0.0024142452,0.00017224518,5.7959497e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.3566202e-05,4.4425514e-06,0.00468169,6.1690053e-05,3.816019e-06
4592.0482,0.0024142452,0.00017224517,5.795949e-06,0.0034809863,0.00011621823,5.1333472e-06,0.0041560385,8.3566202e-05,4.4425517e-06,0.00468169,6.1690054e-05,3.8160191e-06
4592.5482,0.0024142452,0.00017224517,5.795948e-06,0.0034809863,0.00011621823,5.1333468e-06,0.0041560385,8.3566202e-05,4.4425518e-06,0.00468169,6.1690053e-05,3.8160188e-06
4593.0482,0.0024142452,0.00017224518,5.7959469e-06,0.0034809863,0.00011621823,5.1333464e-06,0.0041560385,8.3566202e-05,4.442552e-06,0.00468169,6.1690052e-05,3.8160185e-06
4593.5482,0.0024142452,0.00017224517,5.7959481e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560385,8.3566201e-05,4.4425519e-06,0.00468169,6.1690051e-05,3.8160189e-06
4594.0482,0.0024142452,0.00017224518,5.7959472e-06,0.0034809863,0.00011621823,5.1333463e-06,0.0041560385,8.3566201e-05,4.4425517e-06,0.00468169,6.1690051e-05,3.8160189e-06
4594.5482,0.0024142452,0.00017224518,5.7959464e-06,0.0034809863,0.00011621823,5.1333461e-06,0.0041560385,8.35662e-05,4.4425515e-06,0.00468169,6.169005e-05,3.8160189e-06
4595.0482,0.0024142452,0.00017224518,5.7959479e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.3566201e-05,4.4425517e-06,0.00468169,6.169005e-05,3.8160189e-06
4595.5482,0.0024142452,0.00017224518,5.7959493e-06,0.0034809863,0.00011621823,5.1333469e-06,0.0041560385,8.3566201e-05,4.4425519e-06,0.00468169,6.169005e-05,3.8160188e-06
4596.0482,0.0024142452,0.00017224518,5.7959465e-06,0.0034809863,0.00011621823,5.1333463e-06,0.0041560385,8.3566202e-05,4.4425518e-06,0.00468169,6.1690051e-05,3.8160188e-06
4596.5482,0.0024142452,0.00017224518,5.7959486e-06,0.0034809863,0.00011621823,5.1333471e-06,0.0041560385,8.3566202e-05,4.442552e-06,0.00468169,6.1690051e-05,3.8160188e-06
4597.0482,0.0024142452,0.00017224518,5.7959507e-06,0.0034809863,0.00011621824,5.1333479e-06,0.0041560385,8.3566203e-05,4.4425522e-06,0.00468169,6.1690051e-05,3.8160189e-06
4597.5482,0.0024142452,0.00017224517,5.7959474e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560385,8.3566203e-05,4.4425519e-06,0.00468169,6.169005e-05,3.8160187e-06
4598.0482,0.0024142452,0.00017224517,5.7959441e-06,0.0034809863,0.00011621823,5.1333452e-06,0.0041560385,8.3566203e-05,4.4425516e-06,0.00468169,6.169005e-05,3.8160186e-06
4598.5482,0.0024142452,0.00017224517,5.7959475e-06,0.0034809863,0.00011621823,5.133347e-06,0.0041560385,8.3566203e-05,4.4425521e-06,0.00468169,6.1690049e-05,3.8160187e-06
4599.0482,0.0024142452,0.00017224517,5.795947e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560385,8.3566203e-05,4.4425519e-06,0.00468169,6.1690049e-05,3.8160187e-06
4599.5482,0.0024142452,0.00017224518,5.7959465e-06,0.0034809863,0.00011621824,5.1333463e-06,0.0041560385,8.3566203e-05,4.4425518e-06,0.00468169,6.1690049e-05,3.8160186e-06
4600.0482,0.0024142452,0.00017224518,5.795947e-06,0.0034809863,0.00011621824,5.1333467e-06,0.0041560385,8.3566204e-05,4.4425521e-06,0.00468169,6.169005e-05,3.8160187e-06
4600.5482,0.0024142452,0.00017224517,5.7959475e-06,0.0034809863,0.00011621824,5.1333473e-06,0.0041560385,8.3566204e-05,4.4425524e-06,0.00468169,6.169005e-05,3.8160188e-06
4601.0482,0.0024142452,0.00017224517,5.7959469e-06,0.0034809863,0.00011621824,5.1333468e-06,0.0041560385,8.3566204e-05,4.4425522e-06,0.00468169,6.169005e-05,3.8160187e-06
4601.5482,0.0024142452,0.00017224517,5.7959471e-06,0.0034809863,0.00011621823,5.1333469e-06,0.0041560385,8.3566204e-05,4.4425522e-06,0.00468169,6.1690049e-05,3.8160187e-06
4602.0482,0.0024142452,0.00017224517,5.7959474e-06,0.0034809863,0.00011621823,5.133347e-06,0.0041560385,8.3566204e-05,4.4425523e-06,0.00468169,6.1690049e-05,3.8160188e-06
4602.5482,0.0024142452,0.00017224517,5.7959468e-06,0.0034809863,0.00011621823,5.1333468e-06,0.0041560385,8.3566203e-05,4.4425523e-06,0.00468169,6.1690047e-05,3.8160185e-06
4603.0482,0.0024142452,0.00017224517,5.7959463e-06,0.0034809863,0.00011621823,5.1333466e-06,0.0041560385,8.3566203e-05,4.4425523e-06,0.00468169,6.1690046e-05,3.8160183e-06
4603.5482,0.0024142452,0.00017224517,5.795947e-06,0.0034809863,0.00011621823,5.1333467e-06,0.0041560385,8.3566204e-05,4.4425522e-06,0.00468169,6.1690046e-05,3.8160186e-06
4604.0482,0.0024142452,0.00017224517,5.7959465e-06,0.0034809863,0.00011621823,5.1333467e-06,0.0041560385,8.3566205e-05,4.4425523e-06,0.00468169,6.1690046e-05,3.8160186e-06
4604.5482,0.0024142452,0.00017224517,5.7959461e-06,0.0034809863,0.00011621824,5.1333467e-06,0.0041560385,8.3566206e-05,4.4425524e-06,0.00468169,6.1690047e-05,3.8160186e-06
4605.0482,0.0024142452,0.00017224518,5.7959457e-06,0.0034809863,0.00011621824,5.1333467e-06,0.0041560385,8.3566207e-05,4.4425524e-06,0.00468169,6.1690048e-05,3.8160186e-06
4605.5482,0.0024142452,0.00017224517,5.7959466e-06,0.0034809863,0.00011621824,5.1333468e-06,0.0041560385,8.3566207e-05,4.4425526e-06,0.00468169,6.1690049e-05,3.8160187e-06
4606.0482,0.0024142452,0.00017224517,5.7959469e-06,0.0034809863,0.00011621823,5.1333468e-06,0.0041560385,8.3566207e-05,4.4425526e-06,0.00468169,6.1690049e-05,3.8160185e-06
4606.5482,0.0024142452,0.00017224516,5.7959473e-06,0.0034809863,0.00011621823,5.1333468e-06,0.0041560385,8.3566207e-05,4.4425526e-06,0.00468169,6.1690049e-05,3.8160184e-06
4607.0482,0.0024142452,0.00017224516,5.7959472e-06,0.0034809863,0.00011621823,5.1333469e-06,0.0041560385,8.3566207e-05,4.4425526e-06,0.00468169,6.1690047e-05,3.8160188e-06
4607.5482,0.0024142452,0.00017224517,5.7959471e-06,0.0034809863,0.00011621823,5.133347e-06,0.0041560385,8.3566206e-05,4.4425527e-06,0.00468169,6.1690046e-05,3.8160192e-06
4608.0482,0.0024142452,0.00017224517,5.7959462e-06,0.0034809863,0.00011621823,5.1333464e-06,0.0041560385,8.3566207e-05,4.4425527e-06,0.00468169,6.1690047e-05,3.8160186e-06
4608.5482,0.0024142452,0.00017224517,5.7959462e-06,0.0034809863,0.00011621823,5.1333464e-06,0.0041560385,8.3566208e-05,4.4425527e-06,0.00468169,6.1690048e-05,3.8160187e-06
4609.0482,0.0024142452,0.00017224517,5.7959462e-06,0.0034809863,0.00011621823,5.1333464e-06,0.0041560385,8.3566209e-05,4.4425527e-06,0.00468169,6.1690049e-05,3.8160189e-06
4609.5482,0.0024142452,0.00017224518,5.7959461e-06,0.0034809863,0.00011621824,5.1333464e-06,0.0041560385,8.356621e-05,4.4425527e-06,0.00468169,6.169005e-05,3.816019e-06
4610.0482,0.0024142452,0.00017224517,5.7959478e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.356621e-05,4.4425526e-06,0.00468169,6.1690048e-05,3.8160187e-06
4610.5482,0.0024142452,0.00017224517,5.7959476e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.3566209e-05,4.4425528e-06,0.00468169,6.1690047e-05,3.8160188e-06
4611.0482,0.0024142452,0.00017224516,5.7959474e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.3566208e-05,4.442553e-06,0.00468169,6.1690046e-05,3.8160189e-06
4611.5482,0.0024142452,0.00017224516,5.7959472e-06,0.0034809863,0.00011621823,5.1333465e-06,0.0041560385,8.3566208e-05,4.4425532e-06,0.00468169,6.1690045e-05,3.816019e-06
4612.0482,0.0024142452,0.00017224517,5.7959452e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560385,8.3566208e-05,4.442553e-06,0.00468169,6.1690046e-05,3.8160187e-06
4612.5482,0.0024142452,0.00017224517,5.7959472e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560385,8.3566209e-05,4.4425528e-06,0.00468169,6.1690048e-05,3.8160188e-06
4613.0482,0.0024142452,0.00017224518,5.7959492e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560385,8.356621e-05,4.4425527e-06,0.00468169,6.1690049e-05,3.8160188e-06
4613.5482,0.0024142452,0.00017224518,5.7959512e-06,0.0034809863,0.00011621823,5.1333462e-06,0.0041560385,8.3566211e-05,4.4425525e-06,0.00468169,6.1690051e-05,3.8160189e-06
4614.0482,0.0024142452,0.00017224518,5.7959491e-06,0.0034809863,0.00011621823,5.1333458e-06,0.0041560385,8.3566212e-05,4.4425528e-06,0.00468169,6.1690049e-05,3.8160189e-06
4614.5482,0.0024142452,0.00017224517,5.7959469e-06,0.0034809863,0.00011621823,5.1333461e-06,0.0041560385,8.3566211e-05,4.4425531e-06,0.00468169,6.1690048e-05,3.816019e-06
4615.0482,0.0024142452,0.00017224517,5.7959447e-06,0.0034809863,0.00011621822,5.1333463e-06,0.0041560385,8.356621e-05,4.4425533e-06,0.00468169,6.1690047e-05,3.8160191e-06
4615.5482,0.0024142452,0.00017224516,5.7959424e-06,0.0034809863,0.00011621822,5.1333465e-06,0.0041560385,8.3566209e-05,4.4425536e-06,0.00468169,6.1690046e-05,3.8160193e-06
4616.0482,0.0024142452,0.00017224517,5.7959451e-06,0.0034809863,0.00011621822,5.1333457e-06,0.0041560385,8.3566209e-05,4.4425532e-06,0.00468169,6.1690048e-05,3.8160188e-06
4616.5482,0.0024142452,0.00017224517,5.7959484e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.356621e-05,4.442553e-06,0.00468169,6.1690049e-05,3.816019e-06
4617.0482,0.0024142452,0.00017224518,5.7959518e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560385,8.3566211e-05,4.4425527e-06,0.00468169,6.169005e-05,3.8160191e-06
4617.5482,0.0024142452,0.00017224519,5.7959553e-06,0.0034809863,0.00011621823,5.1333453e-06,0.0041560385,8.3566212e-05,4.4425525e-06,0.00468169,6.1690052e-05,3.8160192e-06
4618.0482,0.0024142452,0.00017224518,5.7959501e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566212e-05,4.4425527e-06,0.00468169,6.1690051e-05,3.8160192e-06
4618.5482,0.0024142452,0.00017224517,5.7959467e-06,0.0034809863,0.00011621822,5.1333456e-06,0.0041560385,8.3566211e-05,4.4425532e-06,0.00468169,6.169005e-05,3.8160191e-06
4619.0482,0.0024142452,0.00017224517,5.7959432e-06,0.0034809863,0.00011621822,5.1333457e-06,0.0041560385,8.356621e-05,4.4425536e-06,0.00468169,6.1690049e-05,3.8160191e-06
4619.5482,0.0024142452,0.00017224516,5.7959396e-06,0.0034809863,0.00011621821,5.1333458e-06,0.0041560385,8.3566209e-05,4.4425541e-06,0.00468169,6.1690048e-05,3.8160191e-06
4620.0482,0.0024142452,0.00017224517,5.7959436e-06,0.0034809863,0.00011621822,5.1333449e-06,0.0041560385,8.3566209e-05,4.4425534e-06,0.00468169,6.1690049e-05,3.816019e-06
4620.5482,0.0024142452,0.00017224518,5.7959492e-06,0.0034809863,0.00011621822,5.133345e-06,0.0041560385,8.356621e-05,4.4425528e-06,0.00468169,6.1690051e-05,3.8160192e-06
4621.0482,0.0024142452,0.00017224519,5.7959548e-06,0.0034809863,0.00011621823,5.1333452e-06,0.0041560385,8.3566211e-05,4.4425522e-06,0.00468169,6.1690052e-05,3.8160194e-06
4621.5482,0.0024142452,0.00017224519,5.7959606e-06,0.0034809863,0.00011621823,5.1333454e-06,0.0041560385,8.3566213e-05,4.4425516e-06,0.00468169,6.1690053e-05,3.8160195e-06
4622.0482,0.0024142452,0.00017224518,5.7959529e-06,0.0034809863,0.00011621823,5.1333455e-06,0.0041560385,8.3566212e-05,4.4425524e-06,0.00468169,6.1690053e-05,3.8160193e-06
4622.5482,0.0024142452,0.00017224517,5.7959458e-06,0.0034809863,0.00011621822,5.133345e-06,0.0041560385,8.356621e-05,4.4425532e-06,0.00468169,6.1690052e-05,3.8160193e-06
4623.0482,0.0024142452,0.00017224517,5.7959386e-06,0.0034809863,0.00011621821,5.1333446e-06,0.0041560385,8.3566208e-05,4.442554e-06,0.00468169,6.1690051e-05,3.8160194e-06
4623.5482,0.0024142452,0.00017224518,5.7959441e-06,0.0034809863,0.00011621822,5.1333443e-06,0.0041560385,8.3566208e-05,4.4425532e-06,0.00468169,6.1690052e-05,3.8160195e-06
4624.0482,0.0024142452,0.00017224519,5.7959498e-06,0.0034809863,0.00011621822,5.133344e-06,0.0041560385,8.3566208e-05,4.4425523e-06,0.00468169,6.1690052e-05,3.8160195e-06
4624.5482,0.0024142452,0.00017224518,5.7959504e-06,0.0034809863,0.00011621822,5.1333448e-06,0.0041560385,8.3566208e-05,4.4425524e-06,0.00468169,6.1690053e-05,3.8160195e-06
4625.0482,0.0024142452,0.00017224517,5.7959509e-06,0.0034809863,0.00011621822,5.1333456e-06,0.0041560385,8.3566209e-05,4.4425526e-06,0.00468169,6.1690054e-05,3.8160196e-06
4625.5482,0.0024142452,0.00017224518,5.7959484e-06,0.0034809863,0.00011621822,5.133345e-06,0.0041560385,8.3566208e-05,4.4425527e-06,0.00468169,6.1690054e-05,3.8160194e-06
4626.0482,0.0024142452,0.00017224518,5.7959458e-06,0.0034809863,0.00011621822,5.1333445e-06,0.0041560385,8.3566208e-05,4.4425528e-06,0.00468169,6.1690053e-05,3.8160191e-06
4626.5482,0.0024142452,0.00017224518,5.7959479e-06,0.0034809863,0.00011621822,5.1333449e-06,0.0041560385,8.3566207e-05,4.4425528e-06,0.00468169,6.1690053e-05,3.8160195e-06
4627.0482,0.0024142452,0.00017224518,5.7959476e-06,0.0034809863,0.00011621822,5.1333447e-06,0.0041560385,8.3566206e-05,4.4425526e-06,0.00468169,6.1690053e-05,3.8160196e-06
4627.5482,0.0024142452,0.00017224518,5.7959473e-06,0.0034809863,0.00011621822,5.1333446e-06,0.0041560385,8.3566205e-05,4.4425525e-06,0.00468169,6.1690053e-05,3.8160198e-06
4628.0482,0.0024142452,0.00017224518,5.7959485e-06,0.0034809863,0.00011621822,5.1333448e-06,0.0041560385,8.3566205e-05,4.4425525e-06,0.00468169,6.1690054e-05,3.8160197e-06
4628.5482,0.0024142452,0.00017224518,5.7959496e-06,0.0034809863,0.00011621822,5.1333451e-06,0.0041560385,8.3566205e-05,4.4425526e-06,0.00468169,6.1690054e-05,3.8160197e-06
4629.0482,0.0024142452,0.00017224518,5.795947e-06,0.0034809863,0.00011621822,5.1333444e-06,0.0041560385,8.3566205e-05,4.4425523e-06,0.00468169,6.1690055e-05,3.8160197e-06
4629.5482,0.0024142452,0.00017224518,5.7959491e-06,0.0034809863,0.00011621822,5.1333452e-06,0.0041560385,8.3566205e-05,4.4425525e-06,0.00468169,6.1690055e-05,3.8160197e-06
4630.0482,0.0024142452,0.00017224518,5.7959512e-06,0.0034809863,0.00011621822,5.133346e-06,0.0041560385,8.3566205e-05,4.4425526e-06,0.00468169,6.1690056e-05,3.8160198e-06
4630.5482,0.0024142452,0.00017224518,5.7959483e-06,0.0034809863,0.00011621822,5.1333448e-06,0.0041560385,8.3566205e-05,4.4425523e-06,0.00468169,6.1690056e-05,3.8160197e-06
4631.0482,0.0024142452,0.00017224518,5.7959454e-06,0.0034809863,0.00011621822,5.1333436e-06,0.0041560385,8.3566204e-05,4.442552e-06,0.00468169,6.1690056e-05,3.8160196e-06
