time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
571.39911,0.0004264693,0.0057984636,5.5293525e-05,0.0080464714,-0.0080904054,0.0001062468,0.017984234,0.00062732704,0.00017485599,0.023283246,0.0091496093,0.00024171767
571.54159,0.0004992364,0.0059402764,5.8895306e-05,0.0080259483,-0.0078339068,0.0001137574,0.017597499,-0.00015267191,0.00016520676,0.023597968,0.0091329281,0.00025155714
571.68407,0.00057984551,0.006060726,6.2851267e-05,0.0080135108,-0.0075391558,0.00012125367,0.017202305,-0.00094840143,0.00015606371,0.023884846,0.0091100216,0.00025934559
571.82656,0.00067013712,0.006160502,6.7045965e-05,0.0080031072,-0.0072083843,0.00012886374,0.016799218,-0.001755135,0.00014666343,0.024143759,0.0090827411,0.00026492946
571.96904,0.0007651459,0.00623831,7.230713e-05,0.0079923527,-0.0068427088,0.00013622349,0.016403025,-0.0025632068,0.00013705288,0.024374467,0.0090510104,0.00026844369
572.11153,0.0008664276,0.006294107,7.7804682e-05,0.0079760339,-0.0064458281,0.00014367279,0.016027951,-0.0033626743,0.00012834784,0.024575536,0.0090130633,0.00027010728
572.25403,0.00097494885,0.0063272242,8.3544151e-05,0.0079519954,-0.0060206366,0.00015069977,0.015681085,-0.0041458152,0.00012023159,0.024745363,0.0089667247,0.00027032413
572.39652,0.0010882633,0.0063366937,8.9487667e-05,0.0079269685,-0.0055711968,0.00015663217,0.015384115,-0.0049069541,0.00011225545,0.024884785,0.00890872,0.00026879701
572.53902,0.0012060307,0.0063233307,9.5463153e-05,0.0078949431,-0.0050961519,0.00016190469,0.015135636,-0.0056371962,0.00010477732,0.024993585,0.0088365986,0.00026585571
572.68152,0.0013271115,0.0062877064,0.00010148014,0.0078575424,-0.0045945793,0.00016623199,0.014920963,-0.0063320866,9.8533219e-05,0.025070272,0.0087510538,0.00026180557
572.82402,0.0014491975,0.0062298834,0.00010767815,0.0078070149,-0.0040683514,0.00017072156,0.014729071,-0.0069950159,9.2420104e-05,0.025115498,0.0086427814,0.00025693987
572.96652,0.0015727776,0.0061498566,0.00011381941,0.0077376931,-0.0035186295,0.00017404546,0.014562956,-0.0076099286,8.7381305e-05,0.025128513,0.0085058035,0.00025121872
573.10902,0.0016962317,0.0060485601,0.00011980143,0.0076744961,-0.0029571006,0.00017521756,0.014423098,-0.0081673166,8.2879209e-05,0.025109232,0.0083376905,0.00024444303
573.25152,0.0018194059,0.0059279139,0.00012556398,0.0076049877,-0.0023768979,0.00017571669,0.014312466,-0.0086622913,7.8729043e-05,0.025056791,0.0081382979,0.00023747849
573.39401,0.0019403279,0.0057876423,0.00013107644,0.0075340851,-0.0017758685,0.00017463581,0.014227988,-0.009078324,7.5760468e-05,0.024971711,0.0079030909,0.00023024928
573.5365,0.0020578546,0.0056282958,0.00013631391,0.0074525651,-0.0011562785,0.00017576587,0.014168464,-0.0093949182,7.3795782e-05,0.024855483,0.0076282976,0.00022278475
573.67899,0.0021712022,0.0054507341,0.00014125744,0.0073590529,-0.00051462086,0.00017358549,0.014136514,-0.009634376,7.3213258e-05,0.024706136,0.0073098054,0.00021538621
573.82147,0.0022819352,0.0052576121,0.00014585996,0.0072629089,0.0001130808,0.00016789826,0.01413057,-0.0098108593,7.4082218e-05,0.024523833,0.0069416322,0.00020810101
573.96396,0.0023911907,0.0050482453,0.0001498022,0.0071661506,0.0007495863,0.00016208758,0.014143293,-0.0099334776,7.6744064e-05,0.024308732,0.0065201146,0.00020093325
574.10644,0.0024963796,0.0048227325,0.00015353349,0.0070730776,0.0013946849,0.00015323197,0.014188288,-0.010021555,8.1484641e-05,0.02406535,0.0060430503,0.00019328803
574.24892,0.002594277,0.0045819919,0.00015707697,0.0069903182,0.0020409137,0.00015173962,0.014262064,-0.010086261,8.8349899e-05,0.023794717,0.0055097472,0.00018580128
574.39139,0.0026829863,0.0043252742,0.00016044903,0.0069216995,0.0026818176,0.00014496232,0.014357074,-0.010127294,9.7071688e-05,0.023499217,0.004920313,0.00017816983
574.53387,0.0027649023,0.0040557737,0.00016327813,0.0068483154,0.0033048105,0.00013555961,0.014463791,-0.010136049,0.00010759967,0.023181408,0.0042775241,0.00017045756
574.67634,0.0028425575,0.0037748193,0.0001652808,0.0067908704,0.0039125373,0.0001262047,0.01457674,-0.010107576,0.00011974093,0.022842423,0.0035827537,0.00016183188
574.81881,0.0029146746,0.0034797148,0.00016670858,0.0067509928,0.0045030447,0.00011654461,0.014691901,-0.010035322,0.00013268252,0.022488179,0.0028416431,0.00015374174
574.96127,0.0029782327,0.0031716191,0.00016803483,0.0067431019,0.0050686805,0.00010910353,0.014806523,-0.0099149066,0.00014601863,0.022120434,0.002059118,0.00014596
575.10374,0.0030270053,0.0028527588,0.00016962627,0.0067736983,0.005609553,0.00010197495,0.014918575,-0.0097487493,0.00015953371,0.021745051,0.0012373353,0.00013764486
575.24621,0.003063444,0.002523683,0.00017035893,0.006829768,0.0061167873,9.5002073e-05,0.01502688,-0.0095502717,0.00017309783,0.021365081,0.0003839242,0.00013322488
575.38867,0.0031028476,0.002192793,0.00016989589,0.0069113438,0.0065892052,8.938222e-05,0.015127969,-0.0093168531,0.00018605227,0.020984705,-0.00048548191,0.00012484727
575.53113,0.003134732,0.0018476697,0.00016899221,0.0070151698,0.0070281857,8.5241882e-05,0.015220345,-0.0090458708,0.00019820442,0.020609069,-0.0013662475,0.00011751452
575.67359,0.0031593755,0.0014922797,0.00016821222,0.0071445842,0.0074303628,8.3428524e-05,0.015300747,-0.0087399024,0.00020966304,0.020255659,-0.0022484604,0.0001108028
575.81605,0.0031781117,0.0011251599,0.00016781265,0.0072989882,0.0077954202,8.3448984e-05,0.015366275,-0.0084010305,0.00022022429,0.01992914,-0.0031214074,0.00010507314
575.95851,0.0031780894,0.00075204413,0.00016857534,0.0074729738,0.0081226807,8.4785165e-05,0.015416565,-0.008032236,0.00022971339,0.019639168,-0.0039771642,9.8975663e-05
576.10096,0.0031669951,0.00038704247,0.00016203893,0.0076673887,0.0084076648,8.7823854e-05,0.015448441,-0.0076315254,0.00023811759,0.019393157,-0.0048063264,9.3448499e-05
576.24342,0.0031438076,2.1015949e-05,0.00015865973,0.0078824021,0.0086521941,9.1999327e-05,0.015460377,-0.0071979827,0.00024532632,0.019180617,-0.0056025252,8.8613762e-05
576.38588,0.0031109916,-0.00034898367,0.00015547792,0.0081189394,0.00885651,9.7663829e-05,0.015447502,-0.006732922,0.00025176702,0.019003235,-0.0063561723,8.4271884e-05
576.52834,0.0030730836,-0.00072336643,0.00015163297,0.008374194,0.0090234919,0.00010457331,0.015407077,-0.0062354415,0.00025681351,0.01886138,-0.0070582762,8.0102557e-05
576.67079,0.0030397384,-0.001107558,0.00014947816,0.0086441742,0.0091556088,0.00011244019,0.015344047,-0.0057083485,0.00026052913,0.018756942,-0.0077026515,7.6928253e-05
576.81325,0.0029945787,-0.0014687562,0.00014630852,0.0089370232,0.0092621749,0.00012134131,0.0152564,-0.0051490857,0.00026318131,0.018685296,-0.0082918941,7.4024043e-05
576.95571,0.0029381454,-0.0018166833,0.00014113583,0.0092526001,0.0093481404,0.00013094699,0.015148354,-0.0045573744,0.00026434199,0.018644284,-0.008808753,7.23663e-05
577.09816,0.0028774789,-0.0021561597,0.00013589586,0.0095889079,0.0094136391,0.00014117194,0.01501204,-0.0039365724,0.00026541119,0.018639991,-0.0092410712,7.2365379e-05
577.24062,0.0028147741,-0.0024870199,0.00013061558,0.0099410113,0.0094519469,0.00015164443,0.014859129,-0.0032864873,0.00026326947,0.018679571,-0.0096053989,7.3824756e-05
577.38308,0.0027499534,-0.0028104651,0.00012520266,0.010303787,0.0094607368,0.00016287685,0.014696653,-0.0026122042,0.0002603553,0.01876436,-0.0098886805,7.7040318e-05
577.52554,0.0026818098,-0.0031241114,0.00011990849,0.010673027,0.0094366571,0.00017426596,0.014524773,-0.0019132216,0.00025624742,0.018878441,-0.010094807,8.209575e-05
577.668,0.0026170717,-0.0034126799,0.00011413905,0.011044183,0.0093705229,0.00018537961,0.014346856,-0.0011904556,0.00025196873,0.019013546,-0.01024097,8.9041177e-05
577.81047,0.0025500618,-0.0036842116,0.00010837517,0.01141365,0.0092648608,0.00019619046,0.014162699,-0.00044637642,0.00024806612,0.019164504,-0.010336708,9.7869922e-05
577.95293,0.0024830283,-0.0039389943,0.00010268684,0.011775813,0.0091308027,0.00020693848,0.013980897,0.00030644461,0.00023631755,0.019327831,-0.010391656,0.00010823057
578.0954,0.0024172768,-0.004175996,9.7308177e-05,0.012125317,0.0089709222,0.00021714878,0.013805305,0.0010625706,0.00022641277,0.019503604,-0.010426698,0.00011972577
578.23787,0.0023526401,-0.0043926912,9.1833378e-05,0.012453274,0.0087864981,0.00022645998,0.013640195,0.001820553,0.0002135638,0.019691254,-0.010444415,0.00013247247
578.38034,0.0022913505,-0.0045829459,8.6807682e-05,0.012750149,0.0085809164,0.00023471726,0.013490146,0.0025695194,0.00020324738,0.019888185,-0.010439304,0.00014630986
578.52281,0.0022311302,-0.0047474905,8.1761206e-05,0.013016167,0.008355071,0.00024169515,0.013355443,0.0033067297,0.00019118378,0.020090167,-0.010400421,0.0001607343
578.66528,0.0021737415,-0.0048870497,7.7095993e-05,0.013250813,0.0081106009,0.00024669182,0.013242274,0.0040172875,0.00017777857,0.020290997,-0.010321233,0.00017571984
578.80776,0.0021196429,-0.0050019126,7.2804958e-05,0.013451645,0.0078491659,0.00025081735,0.013172177,0.0046998405,0.0001647795,0.020483252,-0.010190912,0.00019098706
578.95024,0.0020689741,-0.0050904689,6.9086422e-05,0.013617212,0.0075695624,0.00025396672,0.013145003,0.0053510009,0.00015206196,0.020662451,-0.010006681,0.00020549266
579.09272,0.0020206359,-0.0051487633,6.5836479e-05,0.013749691,0.0072736646,0.00025582464,0.013182174,0.0059645052,0.00014133611,0.020822746,-0.0097880514,0.00021892765
579.23521,0.0019741244,-0.0051782446,6.2883568e-05,0.013850187,0.0069578556,0.00025625225,0.013274711,0.006538415,0.00013152915,0.020956738,-0.0095425061,0.00023130445
579.37769,0.0019285085,-0.0051809156,6.0374698e-05,0.0139165,0.0066205964,0.000255747,0.013404369,0.0070677396,0.00012329087,0.02106371,-0.0092712824,0.0002423618
579.52018,0.0018828234,-0.0051574669,5.8382096e-05,0.013946713,0.0062606203,0.00025491068,0.013569807,0.0075492568,0.00011685546,0.021142029,-0.0089751811,0.00025189546
579.66268,0.00183752,-0.0051085321,5.6818808e-05,0.01394032,0.0058762371,0.00025352661,0.013769983,0.0079934643,0.00011263661,0.02118966,-0.0086550782,0.000259836
579.80517,0.0017921304,-0.0050330693,5.5559855e-05,0.013908409,0.0054746843,0.00025139701,0.014004667,0.0083957266,0.00011024747,0.02120496,-0.0083101497,0.00026652779
579.94767,0.0017451545,-0.0049330366,5.4745851e-05,0.013849795,0.005049433,0.0002477659,0.014271209,0.0087482598,0.00010980193,0.021188889,-0.0079379445,0.00027188793
580.09017,0.0016985076,-0.0048100735,5.423366e-05,0.013761527,0.0046001035,0.00024403622,0.014571271,0.0090473275,0.00011166628,0.021142257,-0.0075359317,0.00027589937
580.23267,0.0016520355,-0.0046650242,5.4106061e-05,0.013641574,0.0041265199,0.00024046725,0.014917684,0.0092905339,0.00011601553,0.021065017,-0.0071009494,0.00027870717
580.37517,0.0016051882,-0.0044980264,5.4176705e-05,0.013485815,0.003626097,0.00023668459,0.01531134,0.0094790718,0.00012282513,0.020957246,-0.0066322084,0.00028079921
580.51767,0.001558431,-0.0043085761,5.4402781e-05,0.013325017,0.0031168878,0.00023167684,0.015747446,0.0096242407,0.00013263147,0.020820259,-0.0061265331,0.00028226753
580.66017,0.0015078391,-0.0040983137,5.5296401e-05,0.013141302,0.0025790744,0.00022503655,0.016214673,0.0097338153,0.00014468338,0.020660292,-0.0055839719,0.00028258627
580.80266,0.001454502,-0.0038697321,5.6018791e-05,0.012935231,0.0020197007,0.00021938054,0.016702522,0.0098117296,0.00015901568,0.020477889,-0.0050024387,0.00028215324
580.94516,0.0014013072,-0.003624682,5.6656373e-05,0.012708696,0.0014401956,0.00021445167,0.017184612,0.0098587928,0.00017471278,0.020275724,-0.0043828167,0.00028089763
581.08765,0.0013458026,-0.0033619181,5.7393175e-05,0.012464482,0.00083615302,0.00020944555,0.017647018,0.0098760863,0.00019088666,0.020056296,-0.0037276088,0.00027864081
581.23014,0.0012888985,-0.0030810508,5.8083842e-05,0.012203791,0.00023234885,0.00020084435,0.018086645,0.0098682612,0.00020685729,0.01982477,-0.0030374499,0.00027455755
581.37262,0.0012291165,-0.0027819203,5.9136718e-05,0.011922472,-0.00038312542,0.00019247906,0.018502537,0.0098418188,0.00022204334,0.019588103,-0.0023189122,0.00026950231
581.5151,0.0011601275,-0.0024689174,6.0178934e-05,0.011623669,-0.0010077719,0.00018428163,0.018894131,0.0098056093,0.00023552475,0.019352845,-0.0015744284,0.00026243829
581.65759,0.0010987906,-0.0021476834,6.0197696e-05,0.01131523,-0.001638429,0.00017594298,0.019260282,0.0097458453,0.00024708747,0.01911259,-0.0008141217,0.00025516308
581.80007,0.0010391202,-0.0018141397,6.0198898e-05,0.011010577,-0.0022749764,0.00016751619,0.019598731,0.0096660595,0.00025677311,0.018879027,-3.8587845e-05,0.00024712742
581.94254,0.00097982263,-0.0014666441,6.0264473e-05,0.010691936,-0.0029009507,0.00015923745,0.019908435,0.0095709633,0.00026441515,0.018659867,0.00074055592,0.00023642626
582.08502,0.0009243553,-0.0011010373,5.9972707e-05,0.010380845,-0.0035139818,0.00014858902,0.020186543,0.0094571051,0.00026994895,0.018455384,0.0015177643,0.00022452719
582.22749,0.00085700573,-0.00072126477,6.3935968e-05,0.010089479,-0.0041111767,0.00013809529,0.020432831,0.0093094444,0.00027367928,0.018279556,0.0022854519,0.0002138783
582.36997,0.00078740448,-0.00035213971,5.9800206e-05,0.0098242034,-0.004688266,0.00012757572,0.020643724,0.0091498783,0.00027592164,0.018146591,0.0030336667,0.00020158848
582.51244,0.00071964817,1.7502589e-05,5.8456112e-05,0.0095915554,-0.005241614,0.00011764102,0.020817695,0.0089788409,0.00027668801,0.01806,0.0037579564,0.0001892148
582.65491,0.00065493208,0.00039262554,5.6490807e-05,0.0093872416,-0.0057597924,0.00010804676,0.020954754,0.0087959809,0.00027599947,0.018035811,0.0044524772,0.00017678418
582.79737,0.00059162287,0.00077722245,5.3504106e-05,0.0092127094,-0.0062414626,9.9276358e-05,0.021055955,0.0085964881,0.00027363663,0.018066464,0.0051145665,0.00016495425
582.93984,0.00053379923,0.0011635258,5.5071775e-05,0.0090677169,-0.0066831359,9.1659298e-05,0.021121084,0.0083781406,0.0002704498,0.018141202,0.0057347918,0.00015456762
583.08231,0.00048041406,0.001541435,5.5042452e-05,0.0089418181,-0.0070833724,8.5085628e-05,0.021150063,0.0081412946,0.00026670773,0.018251394,0.0063062472,0.00014445669
583.22478,0.0004210686,0.0019095796,5.3224135e-05,0.0088303559,-0.0074420335,7.9861365e-05,0.021144235,0.0078817861,0.00026222788,0.0183917,0.0068238246,0.00013607074
583.36724,0.00036374016,0.0022731291,5.1473356e-05,0.0087312605,-0.0077546737,7.55759e-05,0.021103268,0.0075970529,0.0002573542,0.018562869,0.0073035864,0.00012939844
583.50971,0.00031059211,0.0026297451,4.8901831e-05,0.0086421737,-0.008021132,7.2341845e-05,0.021028413,0.0072806226,0.00025170462,0.018767571,0.0077178287,0.00012478313
583.65218,0.00026347955,0.0029867039,4.8425441e-05,0.0085625739,-0.0082402232,7.0043753e-05,0.020918896,0.0069288425,0.00024611752,0.019028577,0.0080631163,0.00012389966
583.79464,0.0002402045,0.0033313148,4.8263236e-05,0.0084838996,-0.0084182089,6.8844201e-05,0.020774611,0.0065380665,0.00024012484,0.019351174,0.0083473085,0.00012593808
583.93711,0.00022177843,0.0036614235,4.7152747e-05,0.0084137324,-0.0085556399,6.8389962e-05,0.020599997,0.0061070347,0.00023368257,0.019730969,0.0085707539,0.00013066003
584.07958,0.00021027983,0.0039786508,4.6197486e-05,0.0083526516,-0.0086535198,6.9277715e-05,0.020394751,0.005637287,0.00022754766,0.020157436,0.008751681,0.00013793747
584.22205,0.00020503973,0.0042822815,4.5387041e-05,0.0082997059,-0.0087130644,7.0985387e-05,0.020162995,0.0051236424,0.00022069664,0.020595641,0.0088942357,0.00014844996
584.36451,0.000204524,0.0045708816,4.4974382e-05,0.0082540723,-0.0087358544,7.3670225e-05,0.019904884,0.0045695716,0.00021408337,0.021034987,0.0089998231,0.00016127037
584.50699,0.00022169218,0.0048388176,4.611923e-05,0.0082115529,-0.0087227757,7.7648312e-05,0.019615704,0.0039715409,0.00020855393,0.021466178,0.0090734185,0.00017573644
584.64946,0.00024759248,0.0050811118,4.6954646e-05,0.0081725199,-0.0086720382,8.2685686e-05,0.019310414,0.0033384695,0.00020130295,0.021882398,0.0091213726,0.0001909318
584.79193,0.00028071332,0.0052986782,4.76476e-05,0.0081359735,-0.0085802737,8.8373926e-05,0.018983936,0.0026717903,0.0001940318,0.022281574,0.0091488826,0.00020558687
584.93441,0.0003250756,0.0054954823,5.0358036e-05,0.0081016307,-0.0084444572,9.4411434e-05,0.018638427,0.0019649778,0.00018621895,0.022661535,0.0091596965,0.00021965606
585.07688,0.00037735983,0.0056735248,5.2666577e-05,0.00806858,-0.0082618995,0.00010078992,0.01827585,0.0012268211,0.00017861201,0.02302003,0.0091578082,0.0002326906
585.21936,0.00044176213,0.0058316908,5.5940845e-05,0.0080412973,-0.0080370007,0.00010800399,0.017899013,0.00045848641,0.0001686282,0.023355457,0.0091465929,0.0002442661
585.36184,0.00051628291,0.0059686742,5.95856e-05,0.0080229852,-0.0077720062,0.00011546459,0.017509833,-0.0003258637,0.00016017841,0.023664003,0.0091283638,0.00025365184
585.50432,0.00059886854,0.0060844764,6.3630851e-05,0.0080114114,-0.0074689733,0.00012296715,0.017111512,-0.0011253004,0.00015156849,0.023944667,0.0091042352,0.00026097573
585.64681,0.00069112699,0.0061795091,6.7894459e-05,0.0080008963,-0.0071303312,0.00013048402,0.016708919,-0.0019329057,0.00014271408,0.024197318,0.0090760551,0.00026611865
585.7893,0.00078718337,0.0062524603,7.3246834e-05,0.0079894833,-0.0067572851,0.00013779812,0.016316283,-0.002744499,0.00013190536,0.024421665,0.0090422959,0.00026916918
585.93179,0.00089002189,0.0063033527,7.8878172e-05,0.0079711656,-0.006353864,0.00014528549,0.01594633,-0.0035390325,0.00012423393,0.024615862,0.0090030732,0.00027053269
586.07428,0.00099968515,0.0063312673,8.4721674e-05,0.0079465545,-0.0059230912,0.00015205946,0.015609104,-0.0043172784,0.00011683821,0.024778777,0.0089547351,0.00027030573
586.21677,0.0011140537,0.00633562,9.0652596e-05,0.0079201547,-0.0054680104,0.00015778425,0.015323645,-0.0050735547,0.00010946425,0.024911568,0.0088940575,0.00026838836
586.35927,0.0012326297,0.0063172346,9.6688986e-05,0.0078865326,-0.0049873108,0.00016288687,0.01508604,-0.0057955789,0.00010237641,0.025013303,0.0088184069,0.0002651414
586.50177,0.0013541126,0.0062768745,0.00010278219,0.0078483229,-0.0044794619,0.00016696553,0.014876551,-0.0064827641,9.6431372e-05,0.025082829,0.008727885,0.00026086949
586.64427,0.0014765754,0.0062140081,0.00010899997,0.0077919788,-0.0039487029,0.00017189912,0.0146901,-0.0071364681,9.063609e-05,0.025121073,0.0086132167,0.00025580203
586.78677,0.0016001192,0.0061292306,0.00011512087,0.0077229885,-0.0033958848,0.00017454496,0.014529297,-0.0077393564,8.5984828e-05,0.025126966,0.0084698807,0.00024978361
586.92927,0.0017235193,0.0060235445,0.00012109949,0.0076587738,-0.0028304281,0.00017549728,0.014396129,-0.0082829751,8.1803776e-05,0.025100348,0.0082955982,0.00024293135
587.07177,0.001846378,0.0058985299,0.00012680395,0.007588131,-0.0022462933,0.00017580357,0.014291833,-0.0087630259,7.7977889e-05,0.025040452,0.0080889858,0.00023592021
587.21426,0.0019666168,0.0057539933,0.00013228545,0.0075208183,-0.0016389848,0.00017372215,0.014212311,-0.0091553756,7.5369288e-05,0.024948593,0.0078455923,0.00022862544
587.35675,0.0020833149,0.0055906215,0.00013751087,0.0074325696,-0.0010181925,0.00017659048,0.014158782,-0.0094534988,7.3673898e-05,0.024825094,0.0075618228,0.00022125054
587.49924,0.0021957433,0.0054094302,0.00014242447,0.0073381702,-0.00037755947,0.0001727988,0.014132841,-0.0096781631,7.3445195e-05,0.024668321,0.0072327765,0.00021386183
587.64173,0.0023060359,0.0052127048,0.00014689962,0.0072415658,0.00025154992,0.00016708314,0.014131255,-0.0098417041,7.4564287e-05,0.024479202,0.0068534648,0.00020664803
587.78421,0.0024149915,0.0049996354,0.00015076274,0.0071452448,0.0008891152,0.00016095446,0.014150364,-0.0099538138,7.773006e-05,0.02425613,0.0064191672,0.00019953204
587.92669,0.0025186888,0.0047707662,0.00015445561,0.0070535395,0.0015402293,0.0001487775,0.014202372,-0.010036538,8.29353e-05,0.024006708,0.0059297414,0.00019181243
588.06917,0.0026147351,0.0045265942,0.00015793087,0.0069753968,0.002182072,0.00015022543,0.014281753,-0.01009628,9.026801e-05,0.023729936,0.0053849108,0.00018445947
588.21164,0.0027014822,0.0042663472,0.00016121152,0.0069055991,0.0028195346,0.00014233652,0.014379946,-0.010131873,9.9335247e-05,0.023429618,0.0047835029,0.00017671302
588.35411,0.0027828185,0.0039951855,0.00016385915,0.0068348138,0.0034395549,0.00013301458,0.014488264,-0.010133044,0.00011029179,0.023107107,0.0041292688,0.00016897622
588.49659,0.0028596888,0.0037109458,0.0001655505,0.0067814569,0.0040434903,0.00012381201,0.014602087,-0.010094838,0.00012269153,0.022765264,0.003424591,0.00016065575
588.63906,0.0029301703,0.0034129237,0.00016695993,0.0067415466,0.0046317063,0.00011347075,0.01471739,-0.010011967,0.0001357274,0.022408186,0.002674114,0.00015282936
588.78152,0.0029908924,0.0031023531,0.00016833932,0.0067448645,0.0051915819,0.00010669789,0.014831348,-0.0098807123,0.00014910878,0.0220379,0.0018823046,0.00014468126
588.92399,0.0030355514,0.0027809477,0.0001699816,0.0067819168,0.0057248554,9.9574525e-05,0.014942889,-0.0097073379,0.00016264785,0.02165981,0.0010545662,0.00013701481
589.06645,0.0030719936,0.0024510903,0.0001704261,0.0068441212,0.0062247028,9.2918112e-05,0.015049828,-0.0095020787,0.00017619831,0.021280034,0.00019769186,0.00013065783
589.20891,0.003110181,0.0021178199,0.00016988133,0.0069312943,0.0066891907,8.7766886e-05,0.015149182,-0.0092601566,0.00018895513,0.020898915,-0.00067546726,0.0001227768
589.35138,0.0031404362,0.0017703568,0.00016895556,0.0070392326,0.0071214538,8.39847e-05,0.015239372,-0.0089811198,0.00020084543,0.020528152,-0.0015576341,0.00011605756
589.49384,0.0031640426,0.0014125278,0.00016804704,0.0071751198,0.0075151166,8.279524e-05,0.015316529,-0.0086677538,0.00021206317,0.020179865,-0.0024430806,0.00010791807
589.6363,0.0031795647,0.0010437027,0.00016796185,0.0073338379,0.0078714795,8.3027359e-05,0.015379133,-0.0083224275,0.0002222044,0.019860589,-0.0033124761,0.00010271116
589.77875,0.0031761967,0.00067114958,0.00016613013,0.0075125385,0.0081898737,8.4776164e-05,0.015425606,-0.0079466173,0.00023138055,0.019581238,-0.0041620078,9.7263739e-05
589.92121,0.0031627487,0.00030726062,0.00016125337,0.007711886,0.0084656836,8.8280876e-05,0.015453063,-0.0075387928,0.00023946741,0.019342049,-0.0049842546,9.2082966e-05
590.06367,0.003137189,-5.967148e-05,0.00015793774,0.0079314572,0.0087014673,9.2762583e-05,0.015460361,-0.0070980298,0.00024638829,0.019137074,-0.0057719981,8.7359643e-05
590.20612,0.0031028642,-0.00043047305,0.00015469759,0.0081725596,0.0088973753,9.8806577e-05,0.015441161,-0.0066256547,0.00025260671,0.01896769,-0.0065145921,8.2811251e-05
590.34858,0.0030648601,-0.00080733488,0.00015045582,0.0084314043,0.0090563346,0.0001059603,0.015396912,-0.0061220837,0.00025712789,0.018833373,-0.0072042717,7.8967502e-05
590.49104,0.0030308371,-0.0011892819,0.00014839431,0.0087046798,0.0091813536,0.00011406563,0.015328705,-0.005588225,0.00026056944,0.018737641,-0.0078379193,7.5768171e-05
590.63349,0.0029808464,-0.0015455432,0.00014396125,0.0090029594,0.009283291,0.00012325611,0.015236071,-0.0050219083,0.00026290408,0.018671049,-0.0084117525,7.3033524e-05
590.77595,0.0029236231,-0.0018916094,0.00013906502,0.0093236711,0.0093646868,0.00013306214,0.015121338,-0.0044237836,0.00026419708,0.018638249,-0.0089101289,7.1899775e-05
590.91841,0.0028628154,-0.0022290998,0.00013401238,0.0096638785,0.0094247089,0.0001434208,0.014978771,-0.0037945666,0.00026527901,0.018643145,-0.0093266254,7.2293274e-05
591.06087,0.0028000139,-0.0025579887,0.00012880678,0.010018797,0.0094567505,0.00015410027,0.014825069,-0.0031394762,0.00026295884,0.018694149,-0.0096764254,7.4152031e-05
591.20333,0.0027338725,-0.0028813112,0.00012335632,0.010383369,0.0094589641,0.00016546794,0.014660526,-0.0024600182,0.00026009372,0.018787403,-0.0099405964,7.779043e-05
591.34579,0.002669038,-0.003189884,0.00011885863,0.010753468,0.0094263412,0.00017683559,0.014488017,-0.0017553599,0.00025547898,0.018906776,-0.010131947,8.3260949e-05
591.48825,0.0026034751,-0.0034742268,0.00011279696,0.011124792,0.0093513192,0.00018791199,0.014306977,-0.0010290221,0.0002509331,0.019045787,-0.010266219,9.0700137e-05
591.63071,0.0025361296,-0.0037419128,0.00010694828,0.011493448,0.0092374736,0.00019872443,0.014123471,-0.00027399301,0.00024866937,0.019199797,-0.010351749,9.992603e-05
591.77318,0.0024688836,-0.0039931995,0.00010121684,0.011853233,0.0090978897,0.0002094032,0.013942931,0.00047675962,0.00023784592,0.019365683,-0.010402086,0.00011057933
591.91565,0.0024037555,-0.0042258163,9.5913746e-05,0.012199208,0.0089323114,0.00021945943,0.013769303,0.0012325202,0.00022693586,0.019544212,-0.010433231,0.00012228992
592.05812,0.0023389766,-0.0044374205,9.0542654e-05,0.012520677,0.0087429445,0.00022854776,0.013606857,0.0019921958,0.000211066,0.019734142,-0.010446911,0.00013541153
592.20059,0.0022779207,-0.0046216822,8.5398723e-05,0.012810759,0.0085328743,0.00023653503,0.01345982,0.0027370848,0.00020010581,0.019932657,-0.010434126,0.00014941205
592.34306,0.0022181522,-0.0047806372,8.0486924e-05,0.013070105,0.0083027282,0.0002432363,0.013328846,0.003469174,0.0001877425,0.020135008,-0.010387511,0.00016390885
592.48553,0.0021614972,-0.0049146857,7.5932646e-05,0.013297488,0.0080544807,0.00024830093,0.013223993,0.0041736253,0.00017406003,0.02033454,-0.010297407,0.00017904017
592.62801,0.0021082397,-0.005023861,7.1767888e-05,0.013490491,0.0077889662,0.00025235399,0.013163995,0.0048485124,0.0001612242,0.020524377,-0.010154953,0.00019417669
592.77049,0.002057896,-0.0051058914,6.8053137e-05,0.013648909,0.0075053568,0.00025517234,0.013151798,0.0054912571,0.00014980537,0.020699857,-0.0099597209,0.00020842618
592.91297,0.0020101664,-0.0051575557,6.4880825e-05,0.013773999,0.007205162,0.00025659563,0.013201993,0.0060962481,0.00013918781,0.020854735,-0.0097352034,0.00022164691
593.05546,0.0019641438,-0.0051808855,6.2072473e-05,0.013867689,0.0068847853,0.00025669774,0.013302425,0.006660285,0.00012948383,0.020982746,-0.0094841539,0.00023374292
593.19795,0.0019186794,-0.0051778584,5.9716599e-05,0.013926276,0.0065426366,0.00025600496,0.013439803,0.0071792346,0.00012158805,0.021083535,-0.0092074405,0.00024448888
