time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
15.914192,-0.19317875,-0.14070573,0.0025431099,0.72765368,0.2139587,-0.031319855,0.87836199,0.59398058,0.020574044,1.1416117,-0.51261844,-0.0095901455
15.917289,-0.19944985,-0.11746572,7.5399719e-05,0.7082657,0.16290511,-0.03269526,0.91323098,0.59878562,0.018901843,1.1313358,-0.48646292,-0.011227633
15.920387,-0.20542897,-0.092890201,-0.0022040808,0.68733171,0.10979913,-0.033858827,0.94662158,0.60294046,0.016418854,1.1189854,-0.45523456,-0.012738411
15.923484,-0.2111104,-0.067575373,-0.0041340179,0.6640246,0.055910242,-0.035154018,0.97805227,0.60725464,0.013094128,1.104635,-0.41847596,-0.014161046
15.926581,-0.216788,-0.041696845,-0.0061041058,0.63884847,0.00092788662,-0.037489081,1.0070283,0.61122043,0.0095575486,1.0885561,-0.37590744,-0.015517085
15.929678,-0.22277984,-0.014723809,-0.0071407117,0.6119339,-0.055062278,-0.039715498,1.033431,0.61541939,0.0060358294,1.0705818,-0.32830717,-0.016804166
15.932776,-0.22868722,0.0128791,-0.0080109595,0.58365601,-0.11152995,-0.04178945,1.0572062,0.61986788,0.0026739326,1.0512598,-0.27597526,-0.018001662
15.935873,-0.2342606,0.039252305,-0.0088606262,0.55517964,-0.16834917,-0.043529672,1.0783896,0.6243509,-0.0003898,1.0308146,-0.21967221,-0.019120402
15.93897,-0.23947501,0.0659135,-0.0093219491,0.5246928,-0.22417866,-0.045368932,1.0971888,0.62870963,-0.003114347,1.0106485,-0.16021122,-0.02017789
15.942067,-0.24441277,0.092249689,-0.0093715166,0.4949007,-0.27873878,-0.046768399,1.1135436,0.63291603,-0.005383167,0.99090452,-0.098829211,-0.020880079
15.945165,-0.24886383,0.11748287,-0.0085013262,0.46812536,-0.33111555,-0.047545551,1.1275658,0.63637344,-0.0072237549,0.97284455,-0.036400135,-0.021299668
15.948262,-0.254087,0.14183045,-0.0068539127,0.44486614,-0.38084165,-0.047651246,1.1393727,0.63833278,-0.0087484238,0.95810497,0.026028036,-0.0215313
15.951359,-0.25951994,0.16599623,-0.0047959055,0.42588478,-0.4271266,-0.047165094,1.1491015,0.63871536,-0.01006431,0.94676095,0.087426122,-0.021952666
15.954456,-0.26543293,0.18988431,-0.0022829078,0.40924268,-0.46905368,-0.045842915,1.1569833,0.63805762,-0.011253257,0.93879752,0.14655293,-0.021060146
15.957553,-0.27083965,0.2129192,0.00047262215,0.39413564,-0.50657134,-0.043181225,1.1629861,0.63593383,-0.012408205,0.93400593,0.20219734,-0.020075787
15.960651,-0.27563586,0.23482787,0.0035657757,0.38077769,-0.53943269,-0.040557436,1.1672456,0.63262591,-0.013610396,0.93208182,0.25379158,-0.018589065
15.963748,-0.28058057,0.25581134,0.0071263823,0.36935709,-0.5674765,-0.038100837,1.1696573,0.62647673,-0.014895015,0.93255186,0.30072414,-0.016502061
15.966845,-0.28545647,0.27567823,0.011042108,0.36032661,-0.59058132,-0.036035054,1.1700196,0.61692751,-0.016372331,0.93615405,0.34254283,-0.013489915
15.969943,-0.29035119,0.29443264,0.015127651,0.35263323,-0.6086211,-0.034479198,1.168364,0.6025669,-0.018075471,0.94384526,0.37893661,-0.0095112244
15.97304,-0.29504331,0.31217633,0.019192649,0.34575594,-0.62189962,-0.03368553,1.1646674,0.58242513,-0.020015779,0.95529876,0.40993159,-0.0048217525
15.976138,-0.2993548,0.32853821,0.023034991,0.33974588,-0.63052796,-0.033663843,1.1587576,0.55689883,-0.022211853,0.97013316,0.43581209,0.00034040598
15.979235,-0.30305655,0.34339274,0.026630676,0.33457066,-0.6346439,-0.034527931,1.1503436,0.5265715,-0.024487724,0.98770764,0.45699905,0.0057572817
15.982333,-0.30611595,0.35654805,0.029731886,0.3301057,-0.63421231,-0.036375595,1.1399378,0.49155906,-0.027107177,1.0074282,0.4740413,0.011292558
15.98543,-0.30846175,0.36797973,0.032154875,0.32820842,-0.62948357,-0.039188363,1.1273819,0.45133131,-0.029952212,1.028495,0.48754974,0.016489461
15.988528,-0.31007259,0.37792714,0.033801802,0.3287674,-0.62091955,-0.042758335,1.1123783,0.40592802,-0.032896627,1.0502686,0.49832111,0.021037705
15.991626,-0.3109286,0.38620212,0.03461841,0.33107574,-0.60933952,-0.046960516,1.0948687,0.35547342,-0.035800069,1.0720845,0.50708419,0.024822061
15.994724,-0.3105404,0.39285695,0.034518894,0.33441446,-0.59486058,-0.05151478,1.075144,0.30044881,-0.038291388,1.093508,0.51451717,0.0275187
15.997821,-0.30892804,0.39790368,0.033510362,0.33812451,-0.57735171,-0.056220863,1.0533702,0.24115915,-0.040546176,1.1141792,0.52124304,0.029166516
16.000919,-0.3060677,0.40117614,0.031693388,0.34161969,-0.55700557,-0.060783998,1.0294066,0.17760725,-0.042449197,1.1338579,0.52780066,0.030100294
16.004017,-0.30202164,0.40269406,0.029007934,0.3445873,-0.53404042,-0.06501208,1.003405,0.11052071,-0.044258667,1.1523345,0.53445302,0.030095412
16.007116,-0.2969916,0.40256594,0.025593806,0.34713582,-0.50868905,-0.06880963,0.97579389,0.040272247,-0.044997409,1.1694954,0.54126435,0.029282573
16.010214,-0.29114268,0.4007483,0.021523911,0.3486363,-0.480914,-0.072018957,0.94692497,-0.030934932,-0.045719612,1.185362,0.54838842,0.027902387
16.013312,-0.28422294,0.39709834,0.016986901,0.34885724,-0.45069645,-0.074716228,0.91715222,-0.10286574,-0.04584881,1.1999574,0.55610839,0.025851353
16.01641,-0.27631136,0.39173128,0.011892964,0.34772522,-0.41785214,-0.076894568,0.88775406,-0.17434254,-0.045569592,1.2132894,0.56407675,0.023110746
16.019509,-0.26746641,0.38453289,0.0065710116,0.34487232,-0.38253083,-0.07900524,0.86126712,-0.24433827,-0.044537467,1.2253277,0.57144436,0.020034308
16.022607,-0.25794487,0.37565059,0.0011034268,0.34083366,-0.3445782,-0.080811601,0.83763851,-0.31094716,-0.042374572,1.2361848,0.57781723,0.016718662
16.025706,-0.24790463,0.36521063,-0.0043479111,0.33598813,-0.30478962,-0.082028428,0.8184872,-0.37356651,-0.039330559,1.2459251,0.58330268,0.01319959
16.028805,-0.23755623,0.35322316,-0.0096380876,0.32962406,-0.26245006,-0.0826613,0.80406984,-0.43127329,-0.035543213,1.2545678,0.58809203,0.0095452487
16.031904,-0.22655867,0.33989062,-0.014209557,0.32205811,-0.21726486,-0.082495353,0.79333597,-0.48329115,-0.03114994,1.2619924,0.5912462,0.0058362353
16.035002,-0.21545619,0.32504373,-0.018384161,0.31323846,-0.16934971,-0.082949702,0.78526963,-0.52913702,-0.026275041,1.2682307,0.59281178,0.0020733351
16.038101,-0.20455849,0.30873679,-0.021979697,0.30425244,-0.1177582,-0.083959076,0.77956,-0.56836039,-0.021257794,1.2732557,0.59293297,-0.0017398252
16.041201,-0.19370551,0.29108616,-0.02495655,0.29333751,-0.0658454,-0.084096541,0.7767558,-0.60022074,-0.016358891,1.2770637,0.59160217,-0.0055686165
16.0443,-0.18306364,0.27212628,-0.027270711,0.28208716,-0.011444653,-0.083300146,0.77675802,-0.62505969,-0.011995272,1.2795093,0.58941982,-0.0093866737
16.047399,-0.17262653,0.2519667,-0.028887837,0.27097934,0.045419994,-0.081345744,0.77932853,-0.64441351,-0.0084346177,1.280266,0.58491032,-0.013182526
16.050498,-0.16238736,0.23073262,-0.02987014,0.25990997,0.10410687,-0.078957588,0.78506291,-0.65859684,-0.0058129553,1.279111,0.57554117,-0.016941638
16.053597,-0.15257397,0.20841847,-0.03029188,0.24959727,0.16453761,-0.075957146,0.79405848,-0.6679294,-0.0040908402,1.2757752,0.55973348,-0.020483106
16.056696,-0.14270547,0.18504557,-0.030263488,0.23855059,0.22350031,-0.071613694,0.80502002,-0.67289466,-0.0033530185,1.2702559,0.53631675,-0.023727055
16.059795,-0.13266239,0.16077738,-0.02995809,0.22820713,0.28139979,-0.064648129,0.81718894,-0.67421053,-0.0033262623,1.2621302,0.50436548,-0.026600581
16.062895,-0.12315928,0.13583271,-0.029345293,0.21872412,0.3376595,-0.056110119,0.82990472,-0.67248951,-0.0038858697,1.2516949,0.46591151,-0.02906975
16.065994,-0.11393921,0.11041424,-0.027527012,0.21195375,0.39146793,-0.045348041,0.84313449,-0.66836047,-0.005005618,1.2386518,0.42081146,-0.030987191
16.069093,-0.10480437,0.084246094,-0.025845283,0.20843133,0.44210947,-0.033701895,0.85667427,-0.66220683,-0.0065131803,1.2228944,0.36891219,-0.032390746
16.072192,-0.095671256,0.057207152,-0.023726665,0.2105515,0.48776022,-0.021614259,0.86980761,-0.65425806,-0.0082567605,1.2044995,0.31076292,-0.033032426
16.075291,-0.087195738,0.030038322,-0.021191266,0.21732149,0.52810871,-0.0098510944,0.88204802,-0.6447429,-0.010121517,1.1843982,0.24758203,-0.033235706
16.07839,-0.079019083,0.0027881504,-0.018808609,0.22779317,0.56384122,0.00063366237,0.89273812,-0.63405784,-0.012027903,1.162907,0.18033015,-0.032784118
16.081489,-0.071050716,-0.024871361,-0.016694009,0.24133217,0.59464348,0.0091998009,0.90136788,-0.62187636,-0.013881665,1.140397,0.10990344,-0.031770148
16.084588,-0.06320224,-0.051325077,-0.014164772,0.2575902,0.62052918,0.015913974,0.90776459,-0.60808228,-0.015595712,1.1173807,0.037535165,-0.02998387
16.087688,-0.055247106,-0.077761895,-0.011250242,0.27729137,0.64116024,0.020734212,0.91180418,-0.59262586,-0.017088414,1.0946847,-0.035289045,-0.028520392
16.090787,-0.047873199,-0.10365316,-0.0087242086,0.29990793,0.6575377,0.022604974,0.91342466,-0.57518492,-0.018383377,1.0731676,-0.1069492,-0.02638405
16.093886,-0.041614939,-0.12857574,-0.0058989071,0.32523748,0.67008495,0.022528657,0.91266643,-0.55563608,-0.019529625,1.0535764,-0.17638199,-0.023920776
16.096985,-0.03687898,-0.15254457,-0.0029718943,0.35294266,0.67941317,0.020753017,0.9096632,-0.53351029,-0.020569345,1.0368377,-0.24233803,-0.021293827
16.100085,-0.033487001,-0.17527521,-0.00022974339,0.38225621,0.68576321,0.017512249,0.90430143,-0.508317,-0.021601735,1.0238794,-0.3039065,-0.018594019
16.103184,-0.031439278,-0.19694274,0.0024444685,0.41434494,0.6891575,0.012559205,0.89671126,-0.479378,-0.022599518,1.014516,-0.36021204,-0.015809865
16.106283,-0.029827787,-0.21702934,0.0051162569,0.44929401,0.6906872,0.0062726249,0.88691701,-0.44616369,-0.023575809,1.0088279,-0.41080539,-0.01278217
16.109383,-0.029404575,-0.23552238,0.0076801519,0.48670868,0.69081812,-0.00097679737,0.87502726,-0.40849385,-0.024606629,1.006992,-0.45528862,-0.0097522353
16.112482,-0.030470702,-0.25215375,0.010131794,0.52578886,0.68987265,-0.0086098238,0.86126735,-0.36632,-0.025579446,1.0087655,-0.49368866,-0.0065579438
16.115582,-0.03263969,-0.26701172,0.012751554,0.56569757,0.68767332,-0.016223236,0.84490852,-0.31980284,-0.026721589,1.0126845,-0.52613073,-0.0032165944
16.118681,-0.035979463,-0.27983805,0.015379317,0.60354183,0.68445543,-0.023041251,0.82770888,-0.26947278,-0.027922644,1.0190219,-0.55264505,0.00013904512
16.121781,-0.040246142,-0.29087744,0.017926621,0.63806894,0.68092837,-0.029085519,0.80932328,-0.21536958,-0.029100352,1.0276765,-0.57413746,0.003368112
16.124881,-0.045252678,-0.29992625,0.020501922,0.6691493,0.67649909,-0.033792967,0.79018146,-0.15780392,-0.030013292,1.0382199,-0.59058139,0.0064721577
16.127981,-0.051581864,-0.30694991,0.022867402,0.69689499,0.67074879,-0.037040493,0.77010421,-0.097122001,-0.030513506,1.0501326,-0.60216666,0.0093638833
16.13108,-0.059205208,-0.31197263,0.024979903,0.72126609,0.66345979,-0.038834962,0.74949134,-0.03377355,-0.031465765,1.0625958,-0.61013884,0.011901563
16.13418,-0.067559886,-0.31501993,0.026775431,0.74233571,0.65508957,-0.039438964,0.72917032,0.030060478,-0.031886994,1.0752896,-0.61513599,0.013909632
16.13728,-0.076651555,-0.31606088,0.027789446,0.76001429,0.64528452,-0.039156598,0.71029705,0.094608913,-0.031627255,1.0879045,-0.61829461,0.015386295
16.14038,-0.086217988,-0.31516444,0.028387877,0.77426891,0.63359754,-0.038148429,0.69332133,0.15896482,-0.031299893,1.1000032,-0.62023826,0.016302664
16.143481,-0.096190943,-0.31230036,0.028593125,0.78547092,0.61967979,-0.036649466,0.68140614,0.22066654,-0.029508075,1.1112775,-0.62125642,0.016629613
16.146581,-0.10636529,-0.30757161,0.028370844,0.79363315,0.60353913,-0.034788375,0.67436726,0.27944612,-0.026653082,1.1215562,-0.62132327,0.016344888
16.149681,-0.11652328,-0.30108537,0.027793616,0.79863437,0.58474499,-0.032762659,0.67182316,0.33430321,-0.02265782,1.1307289,-0.62041847,0.015441095
16.152782,-0.12646446,-0.29284876,0.026978493,0.80066944,0.56296549,-0.03078716,0.6742084,0.38483221,-0.017468032,1.1385968,-0.61816961,0.01404513
16.155882,-0.13613657,-0.28277841,0.025807238,0.79945298,0.5375953,-0.028893371,0.68111285,0.43013466,-0.011418092,1.1449737,-0.61528598,0.012256538
16.158983,-0.14496067,-0.27092498,0.024314473,0.79607045,0.50831465,-0.027108944,0.69171058,0.46974844,-0.0047934204,1.1498352,-0.61139334,0.01015413
16.162083,-0.15341016,-0.25743338,0.022463385,0.79023459,0.47527828,-0.025704397,0.70563043,0.5042323,0.0018635125,1.1531149,-0.60595003,0.0078509907
16.165184,-0.16125749,-0.24235777,0.020391328,0.78178691,0.4386237,-0.024799666,0.72238703,0.53290502,0.0079202076,1.1547717,-0.59892781,0.0054636435
16.168285,-0.16851374,-0.22577395,0.018139168,0.77117062,0.39898227,-0.024033976,0.74223977,0.55587516,0.013236307,1.1547604,-0.59020393,0.0030598038
16.171386,-0.17524629,-0.2076607,0.015668394,0.75770005,0.3565463,-0.023683246,0.76592511,0.57321759,0.017349322,1.1528519,-0.57930438,0.00065907387
16.174487,-0.18176953,-0.18811579,0.013199229,0.74360661,0.31105913,-0.023683652,0.79349408,0.5858082,0.020349314,1.148976,-0.56565604,-0.0015935885
16.177588,-0.18812504,-0.16722523,0.0107142,0.72799298,0.26334952,-0.024455746,0.82413754,0.59506785,0.022223037,1.1430893,-0.54868357,-0.0036964418
16.180689,-0.19451123,-0.14517614,0.0081743133,0.71049453,0.21344641,-0.025796281,0.85821919,0.60209116,0.022632383,1.1352671,-0.52793027,-0.005568419
16.183791,-0.20053096,-0.12219478,0.0058311553,0.69129541,0.16165615,-0.027245675,0.89364058,0.60730901,0.021893948,1.1253137,-0.50307912,-0.0072570412
16.186892,-0.20620738,-0.098053398,0.0036240299,0.67066416,0.10793082,-0.028445165,0.92776689,0.61154023,0.020172265,1.1133326,-0.47328292,-0.0087816161
16.189993,-0.21191052,-0.073095001,0.0017299675,0.64788411,0.053533519,-0.029523377,0.95995876,0.61563235,0.017714182,1.0993588,-0.43806078,-0.010171545
16.193094,-0.21749517,-0.04760125,-1.9306056e-05,0.62313898,-0.0018761313,-0.031588822,0.98984509,0.62004615,0.014675254,1.0835505,-0.39697351,-0.011453459
16.196196,-0.22322435,-0.02111821,-0.0012081973,0.59667612,-0.058350671,-0.033612214,1.0170173,0.62420392,0.011441453,1.0659477,-0.35054215,-0.012618367
16.199297,-0.22889845,0.0062144304,-0.0020979887,0.5689318,-0.115247,-0.035689924,1.0414987,0.62847086,0.0082095731,1.0470523,-0.29920141,-0.013655274
16.202398,-0.23436104,0.032626504,-0.0030177604,0.54095091,-0.1723363,-0.037337258,1.0633368,0.63281369,0.005099651,1.0271889,-0.24353518,-0.014654135
16.205499,-0.23944742,0.058682085,-0.0035730934,0.51113793,-0.22854675,-0.039005861,1.0826781,0.63717607,0.0022266252,1.0069247,-0.1844408,-0.01561514
16.208601,-0.24422831,0.084375561,-0.0037508738,0.48111014,-0.2834333,-0.040537458,1.0996099,0.641353,-0.00031569202,0.98718627,-0.12287169,-0.016162828
16.211702,-0.24862485,0.10946086,-0.0031217302,0.45388516,-0.33635907,-0.041591922,1.1141149,0.64482753,-0.0024697916,0.96840186,-0.060044363,-0.016580073
16.214803,-0.2532188,0.13382565,-0.0016779544,0.42992257,-0.38662017,-0.042074408,1.1263459,0.64707721,-0.0042841337,0.95209966,0.0032594134,-0.016905982
16.217904,-0.25835282,0.15774234,0.00015121017,0.41039964,-0.43368208,-0.041915296,1.1364826,0.64776166,-0.0058744379,0.93937864,0.06559814,-0.017179609
16.221006,-0.26398819,0.1813236,0.002336536,0.39398935,-0.47643606,-0.041258419,1.1446992,0.64760395,-0.0073675864,0.92995021,0.12617851,-0.017139197
16.224107,-0.26916769,0.20427578,0.0047845445,0.37898605,-0.51476642,-0.039600896,1.1510415,0.64611914,-0.0087707044,0.92380001,0.18352551,-0.016608973
16.227208,-0.27354902,0.22617233,0.0075846761,0.36578727,-0.54854093,-0.03729572,1.1555477,0.64333795,-0.01020262,0.92069527,0.23694368,-0.015589702
16.23031,-0.27811918,0.24692141,0.010902515,0.35443865,-0.57759649,-0.035009093,1.158235,0.63789985,-0.011703333,0.92014927,0.28597269,-0.014027257
16.233411,-0.28266852,0.26651617,0.014562407,0.34555934,-0.60168352,-0.032847151,1.1588685,0.62927533,-0.013315832,0.92223833,0.33018953,-0.011852386
16.236513,-0.28721613,0.28511293,0.018355976,0.33819856,-0.62071011,-0.031051038,1.1574217,0.61630231,-0.015150926,0.92857349,0.36903078,-0.0086095038
16.239614,-0.29167059,0.30279189,0.022143092,0.33167107,-0.63483982,-0.029861655,1.1539936,0.59772835,-0.017131638,0.93875483,0.40237002,-0.0045737969
16.242716,-0.29567702,0.31922677,0.025776424,0.32593523,-0.6442631,-0.029366247,1.1483805,0.57326983,-0.019417533,0.95245896,0.43040463,4.6980789e-05
16.245817,-0.29910226,0.33407228,0.02912193,0.3210343,-0.64896622,-0.029669202,1.140358,0.54395308,-0.021817545,0.96913359,0.45360151,0.0050874398
16.248919,-0.30197254,0.34743029,0.03206924,0.31685465,-0.6491758,-0.030813376,1.1301431,0.50979687,-0.024387691,0.98819937,0.47246019,0.01047088
16.252021,-0.30415847,0.35905039,0.034391503,0.31443154,-0.64506054,-0.032929194,1.1177167,0.47048258,-0.027133367,1.0089053,0.48750005,0.015757014
16.255122,-0.30585955,0.36912518,0.03604893,0.31467644,-0.63683476,-0.035863552,1.1029,0.42588396,-0.029915475,1.0305699,0.49945774,0.020607774
16.258224,-0.30667645,0.37770178,0.036914883,0.316794,-0.62551679,-0.039467552,1.0855878,0.37604316,-0.032694865,1.052563,0.50907402,0.024858902
16.261326,-0.30653067,0.3846666,0.036931477,0.32016981,-0.61123125,-0.043445558,1.0656147,0.3213153,-0.034885562,1.0743439,0.51710007,0.028229658
16.264428,-0.3052,0.38991018,0.036159681,0.32405479,-0.59391066,-0.047651699,1.0441208,0.26256799,-0.037074862,1.0954936,0.52419053,0.030443043
16.26753,-0.30278325,0.39340174,0.03462259,0.32784594,-0.57354531,-0.051828416,1.0205524,0.19933157,-0.038896066,1.1157632,0.53090801,0.031845005
16.270633,-0.29930834,0.39507294,0.032326388,0.33113589,-0.55040081,-0.055802133,0.99497941,0.13243969,-0.040419612,1.1349166,0.53770287,0.032548811
16.273735,-0.29491034,0.39500355,0.029285193,0.33375702,-0.52472546,-0.05937301,0.96762052,0.062110703,-0.041496549,1.1528087,0.54465353,0.032303676
16.276837,-0.28953214,0.39326892,0.025543372,0.33552736,-0.49691221,-0.062475575,0.93909197,-0.0094917822,-0.041866289,1.1693874,0.55176447,0.031351286
16.279939,-0.28333685,0.38976415,0.021440732,0.33620181,-0.46665461,-0.065045168,0.90980403,-0.082020797,-0.041722235,1.1846681,0.55923476,0.02986556
16.283042,-0.27623211,0.3844804,0.016935959,0.33567374,-0.43391372,-0.067160319,0.88029673,-0.15448129,-0.041169308,1.1986647,0.56727343,0.027610089
16.286144,-0.26828243,0.37738593,0.011906322,0.33357002,-0.39871484,-0.068999289,0.85283407,-0.22562033,-0.04012315,1.2113554,0.57531265,0.024675647
16.289247,-0.25955325,0.36861012,0.0066535575,0.3296795,-0.36076128,-0.070754633,0.82850159,-0.29409241,-0.038178356,1.2227715,0.58230733,0.021423722
16.29235,-0.2502348,0.35827037,0.0015046494,0.32519669,-0.32096788,-0.072224368,0.80784216,-0.35892616,-0.035564712,1.2329872,0.58825015,0.017919603
16.295452,-0.24061296,0.34639033,-0.003514697,0.31938661,-0.27897282,-0.072935607,0.79198534,-0.4190515,-0.03223916,1.2420696,0.59349581,0.014221351
16.298555,-0.2304413,0.33306471,-0.0080558281,0.31228065,-0.23432621,-0.073132108,0.78045332,-0.47373725,-0.028449772,1.2499004,0.59734638,0.01041547
16.301658,-0.21997728,0.31830091,-0.012046099,0.30398726,-0.18694465,-0.072885479,0.77223629,-0.5224967,-0.024074528,1.2564177,0.59955377,0.006567661
16.304761,-0.20959853,0.30209822,-0.015568067,0.29523589,-0.13637013,-0.073581455,0.76617028,-0.5646274,-0.019480467,1.2617436,0.60019604,0.0026835828
16.307864,-0.19944855,0.28447597,-0.01841609,0.28483307,-0.08392583,-0.074389273,0.76258298,-0.59962045,-0.014925751,1.2657429,0.59962608,-0.0012585289
16.310967,-0.18929638,0.2655798,-0.02071354,0.27341948,-0.030706075,-0.073930921,0.76207223,-0.62731865,-0.010661538,1.268467,0.59790345,-0.0051241991
16.31407,-0.17938568,0.24552127,-0.02243015,0.26212253,0.025009117,-0.072797486,0.76428893,-0.64859541,-0.0069394064,1.2696196,0.59517962,-0.0089604679
16.317173,-0.16964466,0.22435185,-0.023532815,0.2510672,0.082961316,-0.070602406,0.76916628,-0.66507668,-0.0039863632,1.268895,0.5884839,-0.012774664
16.320276,-0.16016562,0.20221762,-0.024072598,0.2402903,0.14260484,-0.068577226,0.77756495,-0.67658074,-0.0018265797,1.266007,0.57590699,-0.01644569
16.323379,-0.15071628,0.17904963,-0.024148216,0.2301096,0.20239242,-0.066011616,0.78830997,-0.68330398,-0.00045548519,1.2608994,0.55615797,-0.019859626
16.326482,-0.1412118,0.15508226,-0.023959422,0.21928358,0.26064646,-0.060855876,0.80045426,-0.6861176,0.00012231933,1.2534756,0.52825934,-0.022980824
16.329585,-0.13233887,0.13036062,-0.023434673,0.20916739,0.31777449,-0.054089087,0.81339744,-0.6855896,0.00015707838,1.2435156,0.49252302,-0.025702972
16.332688,-0.12345238,0.10509474,-0.021820076,0.19993758,0.37299164,-0.04589859,0.82683423,-0.68238175,-0.00036853251,1.2311579,0.45029976,-0.027900013
16.335791,-0.11491994,0.079479935,-0.020164584,0.19391865,0.42533295,-0.036051504,0.84073122,-0.67701163,-0.0014155965,1.2162307,0.40107863,-0.029553577
16.338894,-0.10636341,0.052817028,-0.018315062,0.19311813,0.47382251,-0.025269278,0.85442642,-0.66977134,-0.0027801336,1.1987497,0.3452286,-0.030642951
16.341997,-0.097788241,0.025917876,-0.016088773,0.19701446,0.5169534,-0.014119822,0.86742201,-0.66078349,-0.0043656085,1.1787467,0.28348409,-0.031083893
16.3451,-0.089307147,-0.0012569084,-0.013809995,0.2053445,0.55544429,-0.003434991,0.87918262,-0.65028775,-0.0060778934,1.1577968,0.21729666,-0.030977036
16.348203,-0.081036869,-0.028317479,-0.011625239,0.21709149,0.58889181,0.0056996231,0.88895999,-0.63865111,-0.0078270026,1.1358755,0.14726783,-0.030271999
16.351306,-0.073054292,-0.054359124,-0.009295122,0.23169362,0.61730972,0.012861444,0.89651758,-0.62545739,-0.009510383,1.1130855,0.074909594,-0.028995194
16.354409,-0.065019249,-0.080341228,-0.0067411531,0.24981541,0.64061922,0.018657831,0.90161765,-0.61061416,-0.011075299,1.0904735,0.0010580924,-0.027191409
16.357512,-0.057351768,-0.1059261,-0.0042552759,0.27095894,0.65900766,0.022406449,0.90435806,-0.59396992,-0.012450651,1.0686742,-0.072039866,-0.025457048
16.360615,-0.050610814,-0.13067189,-0.0011806937,0.29500966,0.6734585,0.02354461,0.90461666,-0.57530914,-0.013648436,1.0483965,-0.14359616,-0.023388517
16.363718,-0.045182438,-0.15435376,0.0016121349,0.32150523,0.68434622,0.022974025,0.90255262,-0.55423263,-0.01471953,1.0307162,-0.21197629,-0.020956932
16.366821,-0.041105018,-0.176994,0.0041672184,0.34975801,0.69206437,0.020939349,0.8982856,-0.53039559,-0.015723593,1.0162772,-0.27646659,-0.018352608
16.369924,-0.038119165,-0.1985305,0.0067049975,0.38055456,0.69663197,0.01752633,0.89137627,-0.50302819,-0.016675683,1.005607,-0.33606167,-0.015807419
16.373027,-0.035590677,-0.21855048,0.0092698979,0.41426544,0.69887812,0.012445283,0.88246355,-0.47171828,-0.017549884,0.99826568,-0.39015286,-0.013155688
16.376131,-0.034304859,-0.23704597,0.011751249,0.45064026,0.69958194,0.0062558506,0.87139048,-0.43588753,-0.018405801,0.99478604,-0.43826062,-0.010380562
16.379234,-0.034549466,-0.25385183,0.014120328,0.48908546,0.69903475,-0.0007144093,0.85835741,-0.39572083,-0.019290393,0.99503401,-0.48018883,-0.0074179767
16.382337,-0.035885623,-0.2688894,0.016580405,0.52881618,0.69723513,-0.0079278024,0.84323806,-0.35112858,-0.020127339,0.99819797,-0.51623265,-0.0042596466
16.385441,-0.038403264,-0.28200702,0.018981202,0.56844528,0.69419691,-0.014867275,0.82592831,-0.3021067,-0.021241334,1.0036142,-0.5462129,-0.0010219442
16.388544,-0.041941048,-0.29334592,0.02138718,0.60492322,0.69061768,-0.021098779,0.80801468,-0.2495267,-0.022350984,1.0114848,-0.57066939,0.0022690735
16.391648,-0.046530243,-0.30280459,0.02373245,0.6378687,0.68610239,-0.026402282,0.78911421,-0.19326702,-0.023372651,1.0214144,-0.59006044,0.0055158373
16.394752,-0.052489867,-0.31026399,0.025942806,0.66740904,0.6804154,-0.030405107,0.76999493,-0.13376638,-0.024345424,1.0329338,-0.60443506,0.0087475427
16.397855,-0.059462555,-0.31578917,0.02812262,0.69348029,0.67311929,-0.032982863,0.74937547,-0.07172871,-0.025065043,1.0454852,-0.61448123,0.011729149
16.400959,-0.067263161,-0.31932657,0.029900163,0.71614711,0.66449399,-0.034322384,0.72865186,-0.0077465828,-0.0260856,1.0584464,-0.62109236,0.014361714
16.404063,-0.075702572,-0.32088157,0.031320796,0.73543315,0.65464588,-0.034676141,0.70873947,0.056982594,-0.026383639,1.0714194,-0.62523093,0.016504444
16.407167,-0.0847822,-0.32053616,0.032070616,0.75124269,0.64324844,-0.034247543,0.69030289,0.1219596,-0.025841105,1.0840949,-0.62784782,0.018113543
16.410271,-0.094320894,-0.31828615,0.032469439,0.76390999,0.62978397,-0.033231575,0.67468485,0.18562917,-0.025069543,1.0960619,-0.62938013,0.019109397
16.413375,-0.10416107,-0.31414829,0.032434826,0.77363013,0.61418614,-0.031818457,0.6646432,0.2467771,-0.023591727,1.1070882,-0.63002344,0.019492078
16.416479,-0.11412366,-0.30820282,0.032016711,0.78018576,0.59613177,-0.030149846,0.65907842,0.3044427,-0.021012231,1.1170627,-0.62974046,0.019187726
16.419583,-0.12393612,-0.30051064,0.031251757,0.78368662,0.57525533,-0.028325679,0.65809191,0.35800453,-0.017381569,1.1258386,-0.62812732,0.018258943
16.422688,-0.13356067,-0.29114177,0.030173113,0.7839421,0.55106519,-0.026619402,0.66185761,0.40717386,-0.012765004,1.1332683,-0.62548061,0.016827848
16.425792,-0.14234618,-0.27996907,0.028798464,0.78144384,0.52309597,-0.024939701,0.67021802,0.45066026,-0.0072622517,1.1391441,-0.62225938,0.014965563
16.428896,-0.15071764,-0.26704634,0.027253079,0.77684392,0.49128115,-0.023446603,0.68208157,0.48875284,-0.0012288005,1.1434005,-0.61786558,0.012757963
