time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
580.52718,-0.0012658184,-0.0019075447,0.00011176903,6.3753779e-05,0.0038274046,0.00015488066,0.0015267668,0.0078038881,9.281141e-05,0.0096689275,-0.0076712772,0.00020332319,0.016915231,-0.0035610303,0.00013154448,0.023492509,0.0071849662,0.00022166635,0.026411194,-0.0094365763,0.00018438211,0.02720346,0.0054995053,0.00013815088
580.66762,-0.0012293787,-0.0020210037,0.00011007873,0.00013753661,0.0035796139,0.00015784084,0.0016777432,0.0078448463,0.00010115152,0.0096706322,-0.0071982098,0.00021299942,0.016581639,-0.0044556032,0.00012469861,0.023238462,0.0066696126,0.00021295927,0.026538641,-0.009432081,0.00019857092,0.027343291,0.0057452718,0.00014573383
580.80806,-0.0011936471,-0.0021246488,0.00010875222,0.00020564485,0.0033225249,0.00016082499,0.0018340139,0.0078569618,0.00010983037,0.0096589075,-0.006695461,0.00022124838,0.016303113,-0.0053269079,0.00011794351,0.022956504,0.0060938637,0.00020450001,0.026651212,-0.0094084673,0.00021156461,0.027483784,0.0059667842,0.00015425844
580.9485,-0.0011606077,-0.0022182134,0.00010725414,0.0002706245,0.0030540361,0.00016305166,0.0019947982,0.0078398622,0.00011879616,0.0096365178,-0.0061665469,0.00022835151,0.016060601,-0.0061663825,0.00011141928,0.022649008,0.0054573042,0.00019591869,0.02674615,-0.0093652089,0.00022310984,0.027622932,0.0061658252,0.00016348784
581.08894,-0.0011308296,-0.002302367,0.00010567065,0.00033157353,0.0027744629,0.00016510692,0.0021584055,0.0077954883,0.00012785189,0.009599131,-0.0056102285,0.00023443444,0.01585004,-0.0069656851,0.00010609247,0.022318351,0.004763113,0.00018747921,0.026821902,-0.0093024866,0.00023313276,0.027758643,0.0063436866,0.00017325587
581.22938,-0.0011037665,-0.0023768678,0.00010413326,0.00038474802,0.0024839334,0.00016696673,0.0023229634,0.007724656,0.00013684378,0.0095494226,-0.0050246118,0.00023913981,0.0156752,-0.0077217934,0.00010033109,0.021965694,0.0040134792,0.0001783669,0.026878217,-0.0092193464,0.00024123299,0.027889206,0.0065020989,0.00018347704
581.36981,-0.0010801724,-0.0024416409,0.00010246888,0.00043642298,0.0021834067,0.0001680536,0.0024874978,0.0076274286,0.00014581598,0.0094725763,-0.0044140097,0.00024445852,0.015532865,-0.0084227618,9.5438243e-05,0.021598275,0.0032142861,0.00016958274,0.026915411,-0.0091134883,0.00024781164,0.028012713,0.0066429339,0.00019383741
581.51024,-0.0010607657,-0.0024953638,0.00010077279,0.00049552138,0.0018802812,0.00016859713,0.0026508755,0.0075057679,0.00015453617,0.0093790161,-0.0037767351,0.00024694129,0.015429529,-0.0090554575,9.1183469e-05,0.021216414,0.0023717645,0.00016151607,0.026929649,-0.0089843362,0.00025323237,0.02812786,0.006767372,0.000204137
581.65067,-0.0010455882,-0.0025390262,9.9057777e-05,0.0005487556,0.0015657103,0.00016857375,0.0028119447,0.0073605504,0.0001628434,0.0092874406,-0.0031233279,0.00024748698,0.015356418,-0.0096145077,8.7498071e-05,0.020828347,0.0014830929,0.00015230868,0.026919054,-0.0088295368,0.00025739053,0.028233167,0.0068768284,0.0002141734
581.79109,-0.0010330925,-0.0025709133,9.7408021e-05,0.00058998964,0.0012450876,0.00016923528,0.0029734237,0.007194015,0.00017074966,0.0091854851,-0.0024484693,0.00024720923,0.015315564,-0.01008692,8.5088274e-05,0.020432905,0.00056302108,0.00014581743,0.026882474,-0.0086462897,0.00026011944,0.028326624,0.0069722361,0.00022387699
581.93152,-0.0010234571,-0.0025931365,9.5818531e-05,0.00062595188,0.00091727966,0.00016991138,0.0031326427,0.0070051459,0.00017815899,0.0090840188,-0.0017475483,0.00024427737,0.015301991,-0.010445452,8.4328773e-05,0.020035038,-0.00037883737,0.00013681197,0.026820067,-0.0084296396,0.00026114018,0.028407698,0.0070543764,0.0002329373
582.07194,-0.001016866,-0.0026063399,9.4283324e-05,0.00065764821,0.00057955183,0.00017118011,0.0032870026,0.0067925673,0.00018543635,0.0089586788,-0.0010324448,0.00024530054,0.015318143,-0.010718188,8.5605435e-05,0.019644923,-0.0013337964,0.00012961285,0.026732596,-0.0081785925,0.00026113386,0.028476139,0.0071219581,0.00024112104
582.21237,-0.0010139383,-0.0026086543,9.2683815e-05,0.00068460333,0.00024645143,0.00016547914,0.0034364268,0.0065579258,0.00019208471,0.0088291712,-0.00028944753,0.00023986174,0.015371937,-0.010923377,8.8868377e-05,0.019277065,-0.0022918274,0.00012302148,0.02662116,-0.0078904389,0.00026052957,0.028531546,0.0071744982,0.00024827093
582.35279,-0.0010144132,-0.0026005332,9.1164779e-05,0.00070674711,-8.9260416e-05,0.00016255735,0.0035786363,0.0063029939,0.00019820201,0.0086980746,0.00044192923,0.00023191121,0.015465305,-0.011066425,9.4456955e-05,0.018936723,-0.0032419394,0.00011800776,0.026487315,-0.0075607606,0.00025903525,0.028572064,0.0072142813,0.00025465824
582.49321,-0.0010182119,-0.0025824642,8.9697156e-05,0.00072451458,-0.00043508429,0.0001607128,0.0037151448,0.006027511,0.00020361137,0.0085670004,0.0011808299,0.00022329883,0.015587136,-0.01116101,0.00010222359,0.018636344,-0.0041745087,0.00011239727,0.026333209,-0.0071862189,0.00025642826,0.028598562,0.0072388424,0.0002597078
582.63362,-0.0010246208,-0.0025539396,8.8276829e-05,0.00074399677,-0.00076536498,0.00016107817,0.0038409853,0.005733735,0.00020861382,0.0084399599,0.0019325746,0.00020834797,0.015726267,-0.011228007,0.00011244956,0.018380259,-0.0050802666,0.0001067643,0.026159784,-0.0067627754,0.00025289424,0.028609964,0.0072358411,0.00026307378
582.77404,-0.0010331975,-0.0025152448,8.6977341e-05,0.00076675963,-0.0010884543,0.00015927695,0.0039529402,0.0054211442,0.00021319098,0.0083257802,0.0026734631,0.00020243919,0.015875676,-0.011270807,0.00012503035,0.018159616,-0.0059520599,0.00010189488,0.025971797,-0.0062909875,0.00024869487,0.028606098,0.007216031,0.00026486954
582.91446,-0.0010441443,-0.0024670895,8.5738037e-05,0.00078797986,-0.0014078947,0.00015577587,0.0040516065,0.005089969,0.0002169683,0.0082286383,0.0034122852,0.00019153449,0.016030047,-0.011285645,0.0001392202,0.01797689,-0.0067792397,9.7433524e-05,0.025773637,-0.0057724498,0.00024367816,0.028587368,0.0071816417,0.00026587751
583.05487,-0.0010576878,-0.0024091847,8.4559248e-05,0.00079441787,-0.0017154427,0.00015131689,0.0041411513,0.0047459472,0.00022016372,0.0081329479,0.0041296671,0.00017880911,0.016187788,-0.011262838,0.00015419053,0.017832224,-0.0075518986,9.3116669e-05,0.025568856,-0.0052090307,0.00023780014,0.028553816,0.0071250635,0.00026477684
583.19529,-0.0010741685,-0.0023422041,8.3537142e-05,0.00079382677,-0.0020167465,0.00014666693,0.0042207166,0.0043852158,0.00022221772,0.0080622044,0.0048244194,0.0001660859,0.016345958,-0.011195386,0.00016960421,0.017724947,-0.0082659259,8.9653828e-05,0.025360051,-0.0046041404,0.00023136984,0.028503668,0.0070374842,0.00026218628
583.3357,-0.0010934562,-0.0022665602,8.2575979e-05,0.00078259075,-0.0023154206,0.00014211283,0.004289455,0.0040068786,0.0002236117,0.0080140002,0.0054928765,0.00015188103,0.016502726,-0.011075654,0.00018558934,0.017655841,-0.0089180852,8.6618402e-05,0.025151381,-0.0039629597,0.00022446943,0.028436128,0.0069264107,0.00025814167
583.47612,-0.0011151007,-0.0021816943,8.1684884e-05,0.00077740102,-0.0025958079,0.00013832078,0.0043398398,0.003613712,0.00022523885,0.0080172136,0.0061286218,0.00014138457,0.016656094,-0.010902796,0.00020154417,0.017614619,-0.0094925116,8.4323518e-05,0.024946926,-0.0032908131,0.00021678903,0.028352083,0.0067751281,0.00025262794
583.61653,-0.0011385253,-0.0020885034,8.0896912e-05,0.0007774433,-0.0028619176,0.00013447205,0.0043667833,0.0032056154,0.00022680291,0.0080661717,0.0067295727,0.00013136725,0.016801937,-0.010688746,0.00021699915,0.017611711,-0.0099779417,8.4023618e-05,0.024751804,-0.002593528,0.00020871962,0.028254108,0.0065789238,0.00024582453
583.75695,-0.0011638233,-0.0019872757,8.0137991e-05,0.00076881246,-0.0031124743,0.00012932629,0.0043943275,0.0027916182,0.00022544547,0.008147932,0.0072883109,0.0001224419,0.016937226,-0.010440933,0.00023179132,0.017648365,-0.010385053,8.5263846e-05,0.024570889,-0.0018795755,0.000200934,0.028141868,0.0063450329,0.00023831076
583.89736,-0.0011908279,-0.0018785416,7.9446002e-05,0.00075435536,-0.0033473432,0.00012428427,0.0044132149,0.0023699351,0.00022445816,0.0082618132,0.0078035723,0.00011552929,0.01705783,-0.010159032,0.00024583462,0.01773417,-0.010702124,8.8432047e-05,0.024401898,-0.00115613,0.00019291443,0.02801706,0.0060699516,0.00022983575
584.03778,-0.0012196601,-0.001762905,7.8814826e-05,0.00073477008,-0.0035662983,0.00011913181,0.0044201308,0.0019302533,0.00022267695,0.0084028719,0.0082776325,0.00011028525,0.017160404,-0.0098438795,0.00025883069,0.017855668,-0.010935123,9.3587896e-05,0.024252955,-0.00042909963,0.00018549992,0.027881532,0.0057501248,0.00022030547
584.1782,-0.0012505001,-0.0016416587,7.8260109e-05,0.0007105423,-0.0037707667,0.00011398066,0.0044204704,0.0014749041,0.00022038564,0.0085777763,0.0087052926,0.00010828968,0.017241285,-0.0094977126,0.00027075495,0.017999284,-0.011100998,0.00010081202,0.02414044,0.00029437102,0.00017903029,0.027737278,0.0053855491,0.00020946278
584.31861,-0.0012815628,-0.0015138865,7.7668613e-05,0.00068713646,-0.0039558394,0.00010927966,0.004400472,0.0010095686,0.00022215016,0.0087812659,0.0090895979,0.00010869847,0.017298705,-0.0091203367,0.00028136394,0.018160106,-0.011210248,0.00011016648,0.024058155,0.0010078504,0.00017271134,0.027587691,0.0049780558,0.0001978677
584.45903,-0.0013144445,-0.0013801168,7.7305842e-05,0.0006627046,-0.0041198895,0.00010453031,0.0043632704,0.0005453599,0.00021639135,0.0090117559,0.0094312667,0.00011033808,0.017331526,-0.0087123459,0.00029033309,0.018333773,-0.011274056,0.0001213626,0.024009317,0.0017030875,0.00016770237,0.027436059,0.0045291503,0.00018538985
584.59945,-0.0013507051,-0.0012397637,7.7165529e-05,0.00063476447,-0.0042610566,9.966142e-05,0.0043132327,8.97247e-05,0.00021085954,0.0092693443,0.0097238394,0.00011394664,0.017334803,-0.0082710557,0.00029791252,0.018516704,-0.01131462,0.00013400344,0.023995113,0.0023751861,0.00016346962,0.027285562,0.0040412473,0.0001722928
584.73987,-0.0013893991,-0.0010944621,7.6985933e-05,0.00060426499,-0.0043805323,9.4947229e-05,0.0042475998,-0.000370805,0.00020536693,0.0095511075,0.009968482,0.00011952112,0.01730858,-0.0077952157,0.00030417454,0.01870991,-0.011335499,0.00014792402,0.024003982,0.0030181526,0.00016033528,0.027139249,0.0035182001,0.00015885286
584.88029,-0.0014313648,-0.0009445851,7.6987784e-05,0.0005718842,-0.0044782006,9.0515679e-05,0.0041708959,-0.00083518991,0.00019996882,0.0098578675,0.01016758,0.00012701708,0.017251023,-0.0072849139,0.00030937186,0.018911672,-0.011331423,0.00016313361,0.024033434,0.0036278979,0.00015748441,0.026996361,0.0029641451,0.00014502742
585.02072,-0.0014749116,-0.00079284755,7.6877053e-05,0.00053753648,-0.0045530939,8.6303288e-05,0.004093365,-0.0013143459,0.00019222429,0.010201224,0.010325035,0.00013617839,0.017163213,-0.0067384304,0.00031309543,0.019118605,-0.011290809,0.00017896687,0.024084076,0.0042005596,0.00015431575,0.026862355,0.0023836617,0.00013131828
585.16114,-0.0015178838,-0.0006377498,7.6581192e-05,0.00050243179,-0.0046052375,8.2438515e-05,0.0040139113,-0.0017756876,0.00019107314,0.010575532,0.010447141,0.00014666375,0.017048843,-0.0061563507,0.00031550473,0.019324504,-0.011210096,0.00019507943,0.024154555,0.0047313278,0.00015102182,0.026742006,0.0017825565,0.00011833715
585.30157,-0.0015623646,-0.00047972224,7.6647739e-05,0.00046593835,-0.0046341132,7.8856617e-05,0.0039141389,-0.0022177134,0.00018321989,0.010975407,0.010541696,0.00015843812,0.016910298,-0.0055371756,0.00031685898,0.019522624,-0.011076962,0.00021178601,0.024251219,0.0052180605,0.00014828644,0.026639531,0.0011670248,0.00010618269
585.442,-0.0016077226,-0.00031582945,7.7559924e-05,0.00042854836,-0.0046403375,7.5507936e-05,0.0038100169,-0.0026492476,0.00017526588,0.011396285,0.010615859,0.00017148082,0.016749188,-0.0048816385,0.00031733649,0.019709569,-0.010887863,0.0002279005,0.024376103,0.0056587435,0.00014673103,0.026557538,0.00054272038,9.479266e-05
585.58244,-0.0016531816,-0.00015475147,7.5694482e-05,0.00039043832,-0.0046242966,7.2531133e-05,0.0037032881,-0.0030692267,0.00016712178,0.011833301,0.010668007,0.00018608203,0.016564242,-0.0041902742,0.00031723526,0.019877517,-0.010658213,0.00024297728,0.024538902,0.0060537448,0.00014617519,0.026498871,-8.5094654e-05,8.4351854e-05
585.72287,-0.0016984004,8.8015061e-06,7.5748082e-05,0.00035206796,-0.0045867892,7.0000582e-05,0.0035962863,-0.0034778784,0.00015884429,0.012279879,0.010686049,0.00020167134,0.016363628,-0.00346461,0.00031432265,0.020021093,-0.010399579,0.00025685283,0.024736881,0.0064033101,0.00014691238,0.026460281,-0.0007108781,7.5216713e-05
585.86331,-0.0017431362,0.00017256746,7.6019698e-05,0.00031390808,-0.0045286097,6.7940665e-05,0.0034865242,-0.0038805334,0.00015066004,0.012728609,0.010669547,0.00021717332,0.016153869,-0.0027097318,0.00031046009,0.020137001,-0.010112433,0.00026933137,0.024954307,0.0067100939,0.00014924123,0.026438022,-0.0013279467,6.7460282e-05
586.00375,-0.0017858377,0.00033625603,7.6336094e-05,0.00027486258,-0.0044478043,6.5738434e-05,0.0033823548,-0.0042504898,0.00014188979,0.013171875,0.01061729,0.00023230362,0.015940032,-0.0019264541,0.00030479549,0.020223251,-0.0097962003,0.00027988919,0.025185647,0.0069765738,0.00015290363,0.026428585,-0.0019322219,6.0814857e-05
586.14419,-0.001824986,0.00050046158,7.6459655e-05,0.00023417298,-0.0043452617,6.4295583e-05,0.003279635,-0.0045988092,0.00013330548,0.013592227,0.010518316,0.00024686711,0.015717172,-0.0011216567,0.00029921292,0.020276784,-0.0094547461,0.00028899086,0.025425271,0.007206058,0.00015860704,0.026432711,-0.0025194363,5.5732873e-05
586.28463,-0.0018702527,0.00065924108,7.6045011e-05,0.00019332135,-0.004220933,6.3116749e-05,0.0031787341,-0.0049248873,0.00012461104,0.013982581,0.010368859,0.00026017015,0.015494573,-0.00029423693,0.00029330078,0.020295949,-0.0090866171,0.0002967242,0.025667786,0.0074026803,0.0001664538,0.026446102,-0.003084762,5.1672344e-05
586.42508,-0.001916892,0.00081390864,7.5880273e-05,0.0001517669,-0.004075166,6.231333e-05,0.0030823284,-0.0052289988,0.00011617401,0.014342113,0.01019135,0.00027203986,0.015278314,0.00054014888,0.00028159858,0.020282194,-0.008689357,0.00030290685,0.025910088,0.0075710134,0.00017546614,0.026473098,-0.003624822,4.8665279e-05
586.56553,-0.0019641813,0.00096643742,7.6050765e-05,0.00010794204,-0.003909797,6.169073e-05,0.002991676,-0.00551085,0.00010860153,0.014666148,0.0099949703,0.00028183026,0.015075818,0.0013756991,0.00026985157,0.020236643,-0.0082595941,0.00030761267,0.02614836,0.0077152969,0.0001852108,0.026517565,-0.0041362832,4.7002388e-05
586.70598,-0.0020050298,0.0011141959,7.6954965e-05,6.0262851e-05,-0.0037256502,6.1478095e-05,0.0029048523,-0.0057615533,0.00010102399,0.014955111,0.0097830227,0.00028978998,0.014888002,0.0022130418,0.00025355488,0.020159439,-0.0077943197,0.00031096603,0.026380046,0.007838782,0.00019551877,0.026578322,-0.0046168682,4.6734996e-05
586.84644,-0.0020423635,0.0012584136,7.7680111e-05,8.2772756e-06,-0.0035224992,6.1604066e-05,0.0028241222,-0.0059797008,9.4006738e-05,0.015208236,0.0095556611,0.00029619112,0.014718561,0.003031306,0.00024090721,0.020050385,-0.0072932146,0.00031358666,0.026602834,0.0079458509,0.00020622891,0.026655518,-0.0050645817,4.7885946e-05
586.9869,-0.0020807101,0.0013959369,7.7941139e-05,-4.3649786e-05,-0.0033025019,6.157563e-05,0.002749367,-0.0061663518,8.7413372e-05,0.015426506,0.009311878,0.00030077187,0.01458037,0.0038299917,0.00022767003,0.019910474,-0.0067526311,0.00031557556,0.026813624,0.0080399948,0.00021671709,0.026749692,-0.0054775287,5.0670973e-05
587.12736,-0.002118932,0.0015268959,7.8270052e-05,-9.575199e-05,-0.0030684098,6.1404033e-05,0.0026822298,-0.0063185774,8.1656149e-05,0.015609424,0.0090484121,0.00030344578,0.014485354,0.0045977623,0.00021318641,0.019747316,-0.0061727612,0.00031637432,0.027010263,0.0081230601,0.00022670173,0.026855422,-0.0058548022,5.5016349e-05
587.26782,-0.002156793,0.0016516953,7.8528934e-05,-0.00014763018,-0.0028195272,6.1374701e-05,0.002623037,-0.0064370771,7.6762047e-05,0.015753481,0.0087686082,0.00030518097,0.014446474,0.0053330138,0.00019901515,0.019561074,-0.0055512023,0.00031638316,0.027191007,0.0081969371,0.00023596219,0.026969869,-0.0061962691,6.0766048e-05
587.40827,-0.0021922215,0.0017690898,7.9066629e-05,-0.0002011748,-0.0025563495,6.1616616e-05,0.0025691646,-0.0065213813,7.2393899e-05,0.015859752,0.0084703123,0.00030546533,0.014471775,0.0060332931,0.00018597672,0.019353778,-0.0048882542,0.00031571367,0.027354808,0.0082636566,0.00024440564,0.027090514,-0.0065018175,6.7949191e-05
587.54872,-0.0022218253,0.0018792268,7.9968413e-05,-0.00026447266,-0.0022789703,6.2973931e-05,0.0025149889,-0.0065697563,6.8915044e-05,0.015926904,0.0081515377,0.00030468687,0.014556991,0.0066894986,0.00017354343,0.019127829,-0.0041869208,0.00031421936,0.027500752,0.0083218539,0.00025181494,0.02721443,-0.0067726264,7.6812727e-05
587.68917,-0.002247991,0.001981677,8.0809942e-05,-0.00032508688,-0.0019916807,6.2978804e-05,0.0024608789,-0.0065836666,6.6104374e-05,0.015958571,0.0078068161,0.00030249702,0.014685231,0.0072967512,0.00016262911,0.018888374,-0.0034472573,0.00031121123,0.027627896,0.0083701606,0.00025792404,0.027339371,-0.0070095345,8.7156547e-05
587.82962,-0.0022722173,0.0020753989,8.1608077e-05,-0.00038160323,-0.0016967544,6.2928311e-05,0.0024077931,-0.0065638108,6.4063144e-05,0.015952371,0.0074331117,0.00029907851,0.014850503,0.007851599,0.0001524205,0.018643515,-0.0026761923,0.00030671768,0.027735583,0.0084104023,0.00026273303,0.027462262,-0.0072146436,9.8164292e-05
587.97007,-0.0022950432,0.0021611788,8.246383e-05,-0.00043791758,-0.0013907667,6.2832517e-05,0.0023568211,-0.0065130906,6.2613517e-05,0.015908339,0.0070278551,0.00029530566,0.015050017,0.0083650368,0.00014459847,0.018400697,-0.0018756877,0.0003000946,0.027823715,0.0084428708,0.00026618515,0.027581058,-0.0073894447,0.00011016376
588.11051,-0.0023169449,0.0022392339,8.3369205e-05,-0.00049174493,-0.0010717792,6.2276762e-05,0.0023079054,-0.0064317334,6.1801198e-05,0.015830523,0.0065910533,0.00029064221,0.015288069,0.0088272344,0.00013978701,0.018150497,-0.0010567385,0.00029361225,0.027892012,0.0084619922,0.0002683319,0.027694361,-0.0075353581,0.00012281321
588.25095,-0.0023354866,0.0023073606,8.45087e-05,-0.0005564557,-0.00074495626,6.4336529e-05,0.0022595141,-0.0063202957,6.1796178e-05,0.015723061,0.0061277584,0.00028586869,0.015562111,0.009231034,0.00013757264,0.017905378,-0.00022196895,0.00028584306,0.02794009,0.00845993,0.0002689071,0.027799917,-0.0076555122,0.00013595769
588.39139,-0.0023513022,0.0023657893,8.5655968e-05,-0.00062232827,-0.00041047884,6.3240074e-05,0.0022109028,-0.0061786196,6.2251348e-05,0.015589121,0.0056307325,0.00027979343,0.015889577,0.0095678061,0.00013820475,0.017674553,0.00062159297,0.00027455121,0.027967231,0.0084457659,0.00026804913,0.027896181,-0.0077516594,0.00014954194
588.53183,-0.0023644658,0.0024134791,8.6934954e-05,-0.00068925387,-8.6763743e-05,6.1518948e-05,0.0021621382,-0.0060096232,6.3236203e-05,0.015426371,0.0051028286,0.00027388483,0.016277619,0.0098352549,0.00014299924,0.017458359,0.0014636728,0.00026268262,0.02797308,0.0084188283,0.00026571796,0.027981776,-0.0078244703,0.00016299824
588.67226,-0.0023746017,0.0024510675,8.8240425e-05,-0.0007559979,0.00024182148,6.0209919e-05,0.0021093718,-0.0058137797,6.4668329e-05,0.015231204,0.0045424007,0.00026836966,0.016718399,0.010042051,0.00015079172,0.017266939,0.0022983224,0.00025250173,0.027959348,0.0083745142,0.00026209005,0.028055688,-0.0078763318,0.00017593309
588.8127,-0.0023818596,0.0024783056,8.961612e-05,-0.00082140383,0.00057643889,5.7687317e-05,0.0020535889,-0.0055917915,6.6397716e-05,0.015009321,0.0039501527,0.00026109139,0.017201942,0.010202449,0.00016145701,0.017112857,0.0031125983,0.00023993112,0.027923061,0.0083270849,0.00025712286,0.028116109,-0.0079087132,0.00018837959
588.95313,-0.0023864849,0.002496485,9.1068358e-05,-0.00088428729,0.00091320859,5.830529e-05,0.0019946288,-0.0053435095,6.8233933e-05,0.014772684,0.0033412668,0.00025459215,0.01770862,0.010322335,0.00017548993,0.017011075,0.003903859,0.00022688899,0.027861805,0.0082395587,0.00025082929,0.028164246,-0.0079206941,0.00020021789
589.09356,-0.0023872528,0.0025043468,9.2628141e-05,-0.00093831688,0.0012444782,5.9574094e-05,0.0019294124,-0.0050700581,7.0605304e-05,0.014514432,0.0026954302,0.00024628787,0.018207437,0.01040459,0.00019173793,0.016966116,0.0046620552,0.00021282213,0.027774816,0.0080973763,0.00024329507,0.028200262,-0.0079073238,0.00021078444
589.23399,-0.0023851388,0.0025003696,9.4171023e-05,-0.00099932692,0.0015644401,5.7397888e-05,0.0018659099,-0.0047742557,7.2571925e-05,0.014236195,0.0020233154,0.00023916132,0.018689588,0.010454964,0.00020901738,0.01698104,0.0053869519,0.00019881573,0.027662635,0.0078922746,0.00023370249,0.028221804,-0.0078773663,0.00022001343
589.37441,-0.0023804387,0.0024842415,9.5757476e-05,-0.0010615454,0.0018815765,5.6440743e-05,0.0018024834,-0.0044560587,7.4776486e-05,0.013939288,0.0013257254,0.00023324502,0.019148122,0.010479713,0.00022690306,0.01705109,0.0060695954,0.00018658773,0.027525765,0.0076197289,0.00022378846,0.028227743,-0.0078229049,0.00022806126
589.51484,-0.0023725571,0.0024572926,9.7402378e-05,-0.0011233854,0.0022003574,5.5419881e-05,0.001737843,-0.0041151953,7.7016843e-05,0.013627519,0.00060386309,0.00022143918,0.019581271,0.010480958,0.00024401143,0.017160145,0.0067022115,0.00017487313,0.027363922,0.0072900725,0.00021390924,0.028219153,-0.0077418773,0.00023435996
589.65527,-0.0023621599,0.0024199875,9.8987153e-05,-0.0011876048,0.0025170597,5.3769732e-05,0.0016735962,-0.0037509564,7.8998407e-05,0.01329956,-0.00012423112,0.0002132029,0.019989491,0.010461652,0.00025986821,0.017302754,0.0072789735,0.00016442819,0.027179051,0.0069031373,0.00020370628,0.028196105,-0.0076348051,0.00023865059
589.79569,-0.0023485261,0.002371976,0.0001005929,-0.0012337372,0.0028227651,5.4447269e-05,0.0016007459,-0.0033666777,8.1826513e-05,0.012956326,-0.00086599633,0.00020409216,0.020371475,0.010423479,0.00027376107,0.01747892,0.0078093354,0.00015597517,0.026972358,0.0064536776,0.00019292088,0.028157124,-0.007501393,0.00024205117
589.93611,-0.002332196,0.0023139833,0.00010226873,-0.0012707168,0.0031179446,5.3943699e-05,0.0015221873,-0.0029635749,8.3814047e-05,0.012599132,-0.0016168041,0.00019484196,0.020725136,0.010370533,0.00028557511,0.01768914,0.008282301,0.00014989807,0.02674595,0.0059409267,0.00018139957,0.028102408,-0.0073357767,0.00024428609
590.07654,-0.0023139845,0.0022464232,0.00010388618,-0.0013080844,0.0033988581,5.2927627e-05,0.0014522583,-0.00255003,8.5054071e-05,0.012238233,-0.0023719301,0.00018513065,0.021049211,0.01031287,0.00029494155,0.017951634,0.0086793999,0.00014754549,0.026506874,0.0053672638,0.00016955556,0.028033751,-0.0071386095,0.00024460989
590.21696,-0.0022949192,0.0021690743,0.00010560316,-0.0013390943,0.003667899,5.2602057e-05,0.0013862561,-0.0021199644,8.5696928e-05,0.011880517,-0.0031256286,0.00017591138,0.021341528,0.010243532,0.0003019143,0.018278642,0.0090083299,0.00014840944,0.026258912,0.0047361145,0.00015712277,0.027950621,-0.0069108682,0.00024358801
590.35738,-0.0022745154,0.0020821846,0.00010723545,-0.0013649785,0.0039257841,5.2529041e-05,0.0013236092,-0.0016717209,8.5882708e-05,0.011526077,-0.0038624694,0.0001648961,0.021600315,0.010163057,0.00030673767,0.018666159,0.0092737418,0.00015253933,0.026006675,0.004051109,0.00014426709,0.027853457,-0.0066511265,0.00024147932
590.4978,-0.0022521888,0.0019859935,0.00010876286,-0.0013843891,0.0041684934,5.2887572e-05,0.0012574748,-0.0012064565,8.7227517e-05,0.011192742,-0.0045811007,0.0001530844,0.021825346,0.010070253,0.00030921532,0.019105338,0.0094849695,0.00015958368,0.025753995,0.0033192113,0.00013137509,0.027745246,-0.0063566976,0.00023826698
590.63823,-0.0022270676,0.0018803351,0.00011015241,-0.0013908071,0.0043913944,5.3863104e-05,0.0011778972,-0.00072441076,9.009981e-05,0.010899313,-0.005274936,0.00014181159,0.022015908,0.0099640175,0.00030975566,0.019569127,0.0096544914,0.00016975177,0.02550472,0.0025483674,0.00011830389,0.027628221,-0.0060281062,0.00023393882
590.77865,-0.0021996783,0.0017657917,0.0001114466,-0.0013909251,0.0045955668,5.480397e-05,0.001099192,-0.00025464796,8.4455961e-05,0.010646434,-0.0059384605,0.00013096925,0.022170223,0.0098427003,0.00030860247,0.020035436,0.0097832814,0.00018295596,0.02526552,0.0017461416,0.0001059165,0.02750409,-0.0056651744,0.00022837628
590.91907,-0.0021693802,0.0016428619,0.00011253251,-0.0013856368,0.0047809677,5.5878184e-05,0.0010226661,0.00021784664,8.237242e-05,0.01043531,-0.0065655178,0.00012078804,0.022288039,0.0097053481,0.00030604023,0.020493888,0.0098768176,0.00019825861,0.025041738,0.00092272758,9.4204235e-05,0.027375205,-0.0052692917,0.00022175198
591.0595,-0.0021369909,0.0015113046,0.00011358685,-0.00137464,0.0049493912,5.7397247e-05,0.0009488601,0.00069851576,7.8909882e-05,0.010264105,-0.0071500265,0.00011127246,0.022369695,0.0095490692,0.00030226671,0.020937097,0.0099407752,0.00021458975,0.024839315,8.8554633e-05,8.3818339e-05,0.027244226,-0.0048419053,0.00021437932
591.19993,-0.002105782,0.0013729264,0.00011481496,-0.0013560815,0.0051012323,5.9588539e-05,0.00087750015,0.0011895063,7.8263158e-05,0.010113251,-0.0076901543,0.0001035047,0.02241565,0.0093660266,0.00029669713,0.021361131,0.0099817616,0.00023052256,0.024667868,-0.00074724184,7.4396975e-05,0.027113909,-0.0043852745,0.0002063569
591.34035,-0.0020754381,0.0012283531,0.00011591255,-0.0013278847,0.0052324665,6.248308e-05,0.00081595539,0.0016704776,8.0528744e-05,0.0099782631,-0.0081836447,9.6805411e-05,0.022425772,0.0091594224,0.00029042621,0.021763838,0.01000403,0.00024601922,0.024529534,-0.0015757881,6.6582292e-05,0.026986323,-0.0039021508,0.00019759172
