time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
351.14681,-0.0021594478,0.0037608954,0.00014896484,-0.0011873403,0.0070843527,7.4749834e-05,0.0013114274,0.0024085627,0.0001430931,0.010805059,-0.010501214,0.00010902853,0.023241078,0.0097808141,0.00029871517,0.023336794,0.010581057,0.00031489959,0.024073425,-0.0036056465,5.982336e-05,0.026194784,-0.0028845433,0.000199406
351.28744,-0.002098112,0.0035720924,0.00015285834,-0.0011128208,0.0072216112,7.9355388e-05,0.0012426531,0.0030126202,0.00013566424,0.010734553,-0.010892359,0.00010481913,0.023124529,0.0094725751,0.00028896399,0.023628685,0.010598353,0.00032426345,0.024081206,-0.0043596754,5.7406286e-05,0.026107314,-0.0023441139,0.00018876395
351.42807,-0.0020376013,0.0033708753,0.0001566436,-0.0010294774,0.007332565,8.4825555e-05,0.0011762079,0.0036054,0.00012832525,0.010686632,-0.01119868,0.00010221598,0.022973078,0.0091164257,0.0002792509,0.023889876,0.010611942,0.00033133363,0.024106097,-0.0050713383,5.6025355e-05,0.026033463,-0.0017924698,0.00017841523
351.5687,-0.0019770981,0.0031570212,0.00016010502,-0.00093892006,0.0074157752,9.0859738e-05,0.0011122334,0.0041859943,0.00011933694,0.010660813,-0.011441103,0.00010120797,0.022786782,0.0087054584,0.00026938968,0.024121261,0.010623226,0.00033614528,0.024152926,-0.0057359095,5.5427862e-05,0.025973755,-0.0012332007,0.00016859133
351.70933,-0.0019159259,0.0029311899,0.00016325399,-0.00083963386,0.0074747381,9.7737564e-05,0.0010634158,0.0047606344,0.00011285165,0.010654484,-0.011620474,0.00010162004,0.022566866,0.0082366872,0.000259907,0.024323778,0.010632031,0.0003384171,0.02422636,-0.0063498699,5.6138144e-05,0.025932057,-0.00067037166,0.00015919367
351.84997,-0.0018542944,0.0026934495,0.0001661372,-0.00073134651,0.0075062272,0.00010524888,0.0010523288,0.0053119767,0.00010688685,0.010667555,-0.011747353,0.00010415793,0.022312386,0.0077025801,0.00024975886,0.024496309,0.010620167,0.00033834055,0.024323269,-0.0069103857,5.8354571e-05,0.02590352,-0.00010879487,0.00015061431
351.99061,-0.0017915302,0.0024451447,0.00016862389,-0.00061654463,0.0075100259,0.00011321852,0.0010577399,0.0058440157,0.00010020693,0.010698215,-0.011834592,0.00010912274,0.02202969,0.0071052695,0.00023980302,0.0246377,0.010600858,0.00033692637,0.024446053,-0.0074155069,6.1808663e-05,0.025890087,0.00044715891,0.00014281333
352.13125,-0.0017250692,0.0021849499,0.0001703014,-0.00049463758,0.0074854248,0.00012176114,0.0010750537,0.006348411,9.3332812e-05,0.01076185,-0.01188692,0.00011699047,0.021719375,0.0064457558,0.00023054521,0.0247486,0.010574466,0.00033391167,0.024596257,-0.0078648032,6.6611239e-05,0.02589279,0.00099402984,0.0001363822
352.27189,-0.0016663739,0.001918552,0.00017277185,-0.00037074981,0.0074342514,0.00013015092,0.0011038554,0.0068270302,8.7514924e-05,0.010850121,-0.011893916,0.00012752672,0.021387096,0.0057210296,0.00022063061,0.024831038,0.010536334,0.00032916904,0.024764191,-0.0082594899,7.3266933e-05,0.02591172,0.001527487,0.00013114955
352.41254,-0.0016138362,0.001647985,0.00017478287,-0.00024528099,0.0073576222,0.0001388456,0.0011443334,0.0072778236,8.2825539e-05,0.010956372,-0.011854069,0.00014007452,0.021027687,0.0049371457,0.00021162938,0.024882639,0.010490504,0.00032309235,0.024945255,-0.0085999827,8.1779625e-05,0.025947213,0.0020436658,0.00012694092
352.55319,-0.0015614209,0.0013726061,0.00017623483,-0.00011913878,0.0072546932,0.00014802048,0.0012107577,0.0076853607,8.0059787e-05,0.011070908,-0.011768428,0.0001545999,0.020650907,0.0040970985,0.00020162239,0.024902871,0.010428494,0.00031601606,0.025134602,-0.0088886483,9.2052286e-05,0.025998646,0.0025398879,0.00012422764
352.69384,-0.0015087873,0.0010938786,0.00017765522,3.6080692e-06,0.0071268567,0.00015647801,0.0012964386,0.0080556175,7.8380386e-05,0.01118784,-0.011635255,0.00017067882,0.02025991,0.0032061864,0.0001923018,0.024892085,0.010327363,0.00030812757,0.025326316,-0.0091303182,0.0001037516,0.026065104,0.0030134639,0.00012305617
352.8345,-0.0014576873,0.00080408602,0.00017761514,0.00013301149,0.0069740494,0.00016460058,0.0013966331,0.0083909933,7.8174756e-05,0.011302923,-0.011455044,0.00018772234,0.019856371,0.0022684838,0.00018329454,0.024848831,0.010176604,0.00029901411,0.025517096,-0.0093286912,0.0001171431,0.026145604,0.0034620291,0.00012342794
352.97517,-0.0014071517,0.00050563262,0.00017786661,0.00026140479,0.0067974329,0.00017276673,0.0015146693,0.0086911905,7.9648077e-05,0.01141324,-0.011224503,0.00020460495,0.019446283,0.0012892968,0.00017606528,0.024772465,0.0099669727,0.00028912963,0.025704168,-0.0094872645,0.00013165584,0.026238512,0.0038839158,0.00012533714
353.11583,-0.001355728,0.00019343795,0.00017820153,0.00038407889,0.0065971527,0.00017991952,0.0016471881,0.0089512227,8.2133086e-05,0.011518755,-0.010943358,0.00022092542,0.019034783,0.00027561509,0.00017190371,0.024662044,0.0096971949,0.00027855166,0.025884622,-0.009611252,0.00014718341,0.026342213,0.0042786019,0.0001288363
353.2565,-0.0013012793,-0.00010478325,0.00017732203,0.00050367671,0.0063759251,0.00018838672,0.0017991853,0.0091726181,8.6809202e-05,0.01161378,-0.010616994,0.00023692782,0.018619938,-0.0007551431,0.00016312574,0.024519319,0.0093774873,0.00026794071,0.026054878,-0.0097053821,0.00016372933,0.026454968,0.0046456034,0.000133831
353.39718,-0.0012451184,-0.00038970364,0.00017902617,0.00062416648,0.0061356871,0.00019624738,0.001966708,0.0093612164,9.3205095e-05,0.011695266,-0.010248313,0.00025221377,0.018222832,-0.0017970123,0.00015618431,0.024343169,0.0090043623,0.00025743013,0.026212617,-0.0097726266,0.0001804125,0.026574766,0.0049847783,0.00014017768
353.53786,-0.0011875614,-0.00067136432,0.00017817519,0.00073945305,0.0058765821,0.00020318366,0.0021473423,0.009516913,0.00010100734,0.011763807,-0.0098411619,0.00026650391,0.017848658,-0.0028467852,0.00014652085,0.024132759,0.0085710631,0.00024694686,0.026356152,-0.0098162115,0.00019675816,0.026699628,0.0052966618,0.00014782643
353.67853,-0.0011309572,-0.00095276628,0.000176661,0.0008514269,0.0055987025,0.00020943398,0.0023404165,0.0096391068,0.0001101696,0.011815306,-0.0093956273,0.0002797616,0.017505324,-0.003875793,0.00014186694,0.023887795,0.0080748931,0.00023666513,0.026483716,-0.0098391484,0.00021246158,0.026827397,0.0055820273,0.0001566475
353.81919,-0.0010728629,-0.0012328734,0.00017535645,0.00095754496,0.0053029302,0.00021530515,0.0025419399,0.0097287113,0.00012028313,0.01184867,-0.0089113299,0.00029149994,0.017210595,-0.0048856928,0.00013589813,0.02360912,0.0075084432,0.00022627979,0.026595271,-0.0098426012,0.00022746071,0.026956088,0.0058417856,0.00016648872
353.95986,-0.0010151694,-0.0015138951,0.00017312344,0.0010567631,0.0049881973,0.00022069168,0.00275256,0.0097844078,0.00013145007,0.01185708,-0.0083920067,0.00030251934,0.01695139,-0.0058660283,0.00013056355,0.023303395,0.0068726453,0.00021576082,0.026688629,-0.0098263427,0.00024125948,0.027083639,0.0060772891,0.00017716739
354.10052,-0.00097628327,-0.0017823307,0.00016911053,0.0011558581,0.0046582037,0.00022499516,0.0029709611,0.0098049892,0.00014330267,0.011837002,-0.0078365138,0.00031252155,0.016732959,-0.0068070434,0.00012582279,0.022972502,0.0061684319,0.00020578526,0.026762649,-0.0097897033,0.00025367343,0.027208022,0.0062899581,0.00018851302
354.24117,-0.00093430982,-0.00203834,0.0001670179,0.0012461018,0.0043146305,0.0002295265,0.0031934472,0.0097893858,0.00015545914,0.011798628,-0.0072496912,0.0003204903,0.016556585,-0.0076986705,0.00012154556,0.022620585,0.0053961849,0.00019568684,0.026816152,-0.0097316228,0.00026460356,0.027327212,0.0064810583,0.00020035355
354.38182,-0.00089220742,-0.0022793507,0.00016421159,0.0013255222,0.0039562813,0.00023343435,0.0034184863,0.0097392919,0.00016791052,0.011737948,-0.0066303084,0.00032743242,0.016422502,-0.0085301078,0.00011741843,0.022244105,0.0045589189,0.00018730439,0.026848795,-0.0096500872,0.00027347301,0.027439378,0.0066518315,0.00021248817
354.52247,-0.00085159672,-0.0025098747,0.00016138794,0.0013963808,0.0035830992,0.00023669009,0.0036501069,0.0096586124,0.00018029241,0.011658952,-0.0059764443,0.00033256791,0.016330157,-0.0093007055,0.00011318801,0.021861307,0.0036664316,0.00017726184,0.026861156,-0.0095440629,0.00028106193,0.027543215,0.0068037717,0.00022468264
354.66311,-0.00081092605,-0.0027311657,0.00015859043,0.0014536558,0.0031936769,0.0002401295,0.0038882283,0.0095477537,0.00019250829,0.011555332,-0.0052908332,0.00033743897,0.016275126,-0.0099970721,0.00010931755,0.021469652,0.002722009,0.00016789938,0.026850939,-0.0094160502,0.0002867371,0.027637488,0.0069377598,0.00023673737
354.80375,-0.00077762112,-0.0029400211,0.00015492518,0.0015092143,0.0027942397,0.00024144241,0.0041296977,0.0094085024,0.00020444122,0.011419679,-0.004568737,0.00034247209,0.016251489,-0.010607421,0.0001066228,0.021075708,0.0017334822,0.00015918824,0.026816602,-0.0092576119,0.00029065761,0.027720486,0.0070548442,0.00024847437
354.94439,-0.00075470583,-0.0031343408,0.00015109462,0.0015688484,0.0023901742,0.00024221689,0.0043708689,0.0092395516,0.00021641906,0.011282881,-0.0038243023,0.00034236043,0.016267566,-0.01112245,0.00010592648,0.020680354,0.00070970158,0.0001513506,0.026758448,-0.0090684924,0.00029296028,0.027790818,0.0071558565,0.00025981739
355.08502,-0.00074060468,-0.0033146166,0.00014697634,0.0016262497,0.00197241,0.00024212198,0.0046089347,0.009041821,0.000228057,0.01113333,-0.0030557553,0.00034205839,0.016325669,-0.011551822,0.00010696191,0.020296746,-0.00033957525,0.00014045371,0.026675928,-0.0088452493,0.00029338092,0.02784815,0.0072408826,0.00027042696
355.22565,-0.00072847955,-0.0034774674,0.00014334249,0.001663712,0.0015456065,0.00024291033,0.0048404064,0.0088184097,0.00023895017,0.010977543,-0.00225993,0.0003393253,0.016435191,-0.011879471,0.00010997973,0.019930952,-0.0013978998,0.00013421494,0.026571259,-0.0085852827,0.000292581,0.02789246,0.0073089803,0.00028007202
355.36627,-0.00071943541,-0.0036248283,0.00013962826,0.0016902979,0.0011101241,0.00024382642,0.0050629217,0.008568449,0.00024920247,0.010805882,-0.0014422867,0.0003384317,0.016577699,-0.012120118,0.00011530038,0.019591006,-0.0024578366,0.00012796496,0.02644475,-0.0082871284,0.00029073785,0.027922929,0.0073605182,0.00028884279
355.50689,-0.00071423431,-0.0037571298,0.00013581952,0.0017083106,0.00066397574,0.0002430237,0.0052734438,0.0082909369,0.00025882629,0.01062589,-0.00059570089,0.00033742428,0.016742704,-0.012289114,0.00012312702,0.019286059,-0.0035020816,0.00012390285,0.026298165,-0.0079467592,0.00028760818,0.027938785,0.0073957973,0.00029639664
355.64751,-0.00071593494,-0.0038707438,0.00013166334,0.0017169847,0.00022630033,0.00023555224,0.0054721036,0.0079886904,0.00026749731,0.010446608,0.00025752495,0.00032431195,0.016924944,-0.01239921,0.00013346849,0.01902796,-0.004525391,0.00012109439,0.026133301,-0.0075593759,0.00028342719,0.027940194,0.0074125915,0.00030245438
355.78812,-0.00072289267,-0.0039659361,0.00012765874,0.0017171665,-0.00021293593,0.00023221299,0.0056550807,0.0076620756,0.00027550011,0.010269439,0.0011161231,0.00031478898,0.017119493,-0.012465308,0.00014584065,0.018805203,-0.0055123469,0.00011733693,0.025952379,-0.0071227433,0.00027802748,0.027926787,0.0074018147,0.00030685666
355.92873,-0.00073688802,-0.0040427944,0.00012340053,0.0017106169,-0.00066723317,0.00022535043,0.0058237117,0.0073108768,0.00028224912,0.010097996,0.0019833258,0.00030038599,0.017322395,-0.012505795,0.00015980213,0.018626506,-0.006456185,0.00011375235,0.025759563,-0.0066376034,0.00027169734,0.027898218,0.0073736473,0.00030962639
356.06934,-0.00075468088,-0.0041010608,0.00011957288,0.0017022823,-0.0011045613,0.00022666222,0.005972827,0.006937401,0.00028845635,0.0099358176,0.0028452628,0.00029228309,0.017534901,-0.012523497,0.00017568285,0.018491461,-0.0073481029,0.00011085177,0.025559459,-0.0061052041,0.00026446402,0.027856067,0.0073288927,0.00031118822
356.20994,-0.00077480695,-0.0041417026,0.00011600553,0.0016972373,-0.0015332766,0.00022427811,0.0060971209,0.0065411658,0.00029399683,0.0097920711,0.003699289,0.00027863107,0.017755461,-0.012506855,0.00019270704,0.018404653,-0.0081762878,0.00010805823,0.025355001,-0.0055278059,0.00025649059,0.027798879,0.0072556454,0.00031077495
356.35054,-0.00079813087,-0.0041649968,0.00011253831,0.001680863,-0.001954052,0.00021845555,0.0062004599,0.006123885,0.00029808611,0.0096538405,0.0045342382,0.00026110238,0.017979711,-0.012448127,0.00021050797,0.01836648,-0.008933645,0.00010521034,0.025150364,-0.0049090553,0.00024810719,0.027726049,0.0071525299,0.00030868637
356.49115,-0.00082525125,-0.0041700402,0.00010920324,0.0016460136,-0.0023600512,0.00021168469,0.0062862065,0.0056894009,0.00030130112,0.0095442795,0.0053406571,0.00024326774,0.018200241,-0.012344494,0.00022866475,0.018371455,-0.009618601,0.00010362279,0.024948655,-0.0042539598,0.00023901017,0.027637302,0.0070238389,0.00030505403
356.63174,-0.00085507156,-0.0041577163,0.00010604784,0.0016044143,-0.002757309,0.00020478774,0.0063508225,0.0052346499,0.00030347587,0.0094674793,0.006117598,0.00022479825,0.018412405,-0.012183315,0.00024721164,0.018419446,-0.010226554,0.000103722,0.024754456,-0.0035676888,0.00022952446,0.027535599,0.0068541936,0.00029933921
356.77234,-0.00088814303,-0.0041276557,0.00010297898,0.0015496455,-0.0031465058,0.00019634273,0.0063980793,0.0047568939,0.00030439603,0.009449099,0.0068534699,0.00020947896,0.018611165,-0.011964138,0.00026487049,0.018510254,-0.010749015,0.00010514654,0.024573457,-0.0028564148,0.0002203724,0.027421452,0.0066477059,0.00029265997
356.91294,-0.00092336267,-0.0040797012,0.00010021372,0.0015006457,-0.0035172946,0.00019013092,0.0064168007,0.004259099,0.00030575376,0.0094879144,0.0075474005,0.00019455657,0.018789303,-0.011710697,0.00028150322,0.018638537,-0.011187715,0.00010820818,0.024403836,-0.0021270572,0.00021117194,0.027295651,0.0064038777,0.00028496778
357.05353,-0.00096027165,-0.0040143628,9.7806295e-05,0.0014556556,-0.0038702007,0.0001831133,0.0064060033,0.0037422295,0.00030573979,0.009578526,0.0081929944,0.00018049537,0.018941251,-0.01142721,0.00029683224,0.018796758,-0.011546894,0.00011274046,0.024252019,-0.0013868176,0.00020280168,0.027160065,0.0061194445,0.00027614327
357.19413,-0.00099963669,-0.0039310846,9.5645498e-05,0.0014000171,-0.0042017518,0.00017482198,0.0063938378,0.0032190694,0.00030332652,0.0097099158,0.0087854498,0.00016856593,0.019064344,-0.011113729,0.0003106927,0.018977761,-0.011814816,0.00011880933,0.024129909,-0.00064177845,0.00019579092,0.027017734,0.0057920632,0.00026568597
357.33472,-0.0010415853,-0.0038302277,9.3585176e-05,0.0013394948,-0.0045142845,0.00016679951,0.006363491,0.0026870112,0.00030118819,0.009877294,0.0093260777,0.00015934405,0.019155064,-0.010768776,0.00032241931,0.019176985,-0.012008518,0.00012731127,0.02403715,0.00010146138,0.00018966622,0.02687027,0.0054219502,0.00025392181
357.47531,-0.001083489,-0.0037125457,9.2179109e-05,0.0012757309,-0.0048081655,0.00015813847,0.0063136628,0.0021321461,0.00029777747,0.010088956,0.0098151703,0.00015286796,0.019210149,-0.010397489,0.00033263217,0.019390671,-0.012142386,0.00013858428,0.023976261,0.00083609121,0.00018423915,0.026721246,0.0050109023,0.00024117962
357.61591,-0.0011253073,-0.003579364,9.0858954e-05,0.0012088165,-0.005083201,0.00014933159,0.0062524182,0.0015582359,0.00029405269,0.010338092,0.010256157,0.00014906944,0.019228113,-0.0099967234,0.00034139622,0.019616695,-0.012226469,0.00015132506,0.023946637,0.0015532678,0.00018011303,0.026573871,0.0045604484,0.00022752323
357.7565,-0.0011681907,-0.0034300285,8.9630589e-05,0.0011457218,-0.0053323676,0.00014153677,0.0061665772,0.00097058446,0.00029525708,0.010620485,0.01064311,0.00014775988,0.019211569,-0.0095647251,0.00034835073,0.01985359,-0.012272692,0.00016598776,0.023942212,0.0022502738,0.00017726221,0.026430909,0.0040736909,0.00021282713
357.89709,-0.0012120469,-0.0032650943,8.8550437e-05,0.0010821863,-0.0055526129,0.00013345225,0.0060607138,0.00039275978,0.00028199735,0.01093543,0.010973245,0.00014918801,0.019161356,-0.009097677,0.00035373852,0.020096295,-0.012294003,0.00018251194,0.023960301,0.0029190772,0.000175066,0.026295398,0.0035536109,0.00019771199
358.03769,-0.0012574968,-0.0030852978,8.7765511e-05,0.0010186608,-0.0057442977,0.00012584596,0.0059394724,-0.00018248105,0.00027571218,0.011295845,0.011244779,0.00015377331,0.019078193,-0.0085922323,0.0003578213,0.020342376,-0.012294845,0.00020063519,0.023995007,0.0035548428,0.00017293333,0.026166903,0.0030039914,0.0001823309
358.17829,-0.0013054364,-0.0028911188,8.7300837e-05,0.00095559663,-0.0059073214,0.00011851214,0.0057992875,-0.00076276929,0.00026845552,0.011704376,0.011459224,0.00016136349,0.018962242,-0.0080477126,0.00036099268,0.020586867,-0.01226392,0.00021945249,0.024043685,0.0041537562,0.00017037192,0.026049159,0.0024296646,0.00016697427
358.31889,-0.0013546557,-0.0026840141,8.6953681e-05,0.00089413495,-0.0060412741,0.0001118199,0.0056452179,-0.0013464658,0.00026133492,0.01215373,0.011629835,0.00017198372,0.018814041,-0.0074609885,0.00036368455,0.020821204,-0.012192914,0.00023794654,0.024117381,0.0047108042,0.00016816315,0.025947591,0.0018355851,0.00015185977
358.45949,-0.0014047231,-0.0024646264,8.6768459e-05,0.00083400365,-0.0061472652,0.00010559377,0.0054924751,-0.0019437866,0.00025190609,0.012636721,0.011760443,0.00018565287,0.018642318,-0.0068326188,0.00036525217,0.021039871,-0.012084003,0.00025553104,0.024215929,0.0052234514,0.00016683665,0.025867352,0.0012269044,0.00013750529
358.60009,-0.0014571194,-0.0022332722,8.666435e-05,0.00077645243,-0.0062212424,9.9929691e-05,0.0053274625,-0.0025198077,0.00024487863,0.013145979,0.011852391,0.00020245083,0.01844732,-0.0061598362,0.00036601622,0.0212362,-0.011917712,0.00027242908,0.024346197,0.0056904917,0.00016631656,0.025807245,0.00060864339,0.00012375432
358.74069,-0.0015126409,-0.0019897776,8.6707174e-05,0.00072029149,-0.0062633618,9.4792151e-05,0.0051405103,-0.0030777422,0.00023463472,0.013670143,0.01191123,0.00022099248,0.018230786,-0.0054424076,0.0003662751,0.021406627,-0.01169537,0.0002876594,0.024513294,0.0061122407,0.00016686642,0.025765898,-1.3908448e-05,0.00011043041
358.8813,-0.001572397,-0.001736126,8.6592723e-05,0.0006661892,-0.006275839,9.0398183e-05,0.0049522322,-0.0036236681,0.00022400863,0.0141928,0.011944395,0.00024073535,0.017994124,-0.0046837758,0.00036602227,0.021546993,-0.011446351,0.00030072954,0.024704245,0.006489151,0.00016866978,0.025745972,-0.00063665656,9.8067877e-05
359.02191,-0.0016268365,-0.0014780669,8.605972e-05,0.00061525568,-0.0062581358,8.6831581e-05,0.0047661346,-0.0041557992,0.00021280225,0.014688845,0.011960426,0.00026082893,0.017742363,-0.0038833405,0.00036456613,0.021653686,-0.011175458,0.00031196962,0.024909547,0.0068232894,0.00017183956,0.025738041,-0.0012521177,8.7265922e-05
359.16253,-0.0016822825,-0.0012116898,8.5891125e-05,0.0005671813,-0.0062111603,8.3980478e-05,0.0045858042,-0.0046728856,0.00020100348,0.015154837,0.011942046,0.00028013851,0.017486178,-0.0030479024,0.00036149746,0.021726081,-0.010882623,0.00032138758,0.025125028,0.0071174655,0.00017665373,0.025742453,-0.0018567959,7.7466585e-05
359.30314,-0.0017421907,-0.00093768407,8.6709998e-05,0.00051934754,-0.0061353082,8.1896565e-05,0.0044157758,-0.0051716252,0.00018998366,0.015588689,0.011890381,0.00029800272,0.017231967,-0.0021793642,0.00035600392,0.02176468,-0.010562737,0.00032875465,0.02534589,0.0073749267,0.00018360188,0.025760207,-0.0024459967,6.8605382e-05
359.44376,-0.0018049529,-0.00065563183,8.7275854e-05,0.00046887838,-0.0060282897,8.0369027e-05,0.004251013,-0.0056405844,0.00017768563,0.015990723,0.011807037,0.00031310778,0.016968943,-0.0012891243,0.00035101133,0.021768649,-0.010219435,0.00033449787,0.02556794,0.0075995366,0.00019230305,0.025795214,-0.0030156915,6.1375562e-05
359.58439,-0.0018683576,-0.00036325033,8.7643983e-05,0.00041523832,-0.0058893626,7.9558475e-05,0.0040970435,-0.0060822155,0.0001653422,0.016359963,0.011685843,0.00032589972,0.016709861,-0.00038321503,0.00034491855,0.021737121,-0.0098501679,0.00033916649,0.025788292,0.0077949819,0.00020201344,0.0258452,-0.0035621185,5.5785254e-05
359.72502,-0.0019325551,-8.1832768e-05,8.4603467e-05,0.0003629382,-0.0057270811,7.8902612e-05,0.0039519627,-0.006494126,0.00015333097,0.016697714,0.011517296,0.00033660039,0.016461713,0.00053711641,0.00033310976,0.02167037,-0.0094476541,0.0003427178,0.026004241,0.0079652943,0.00021254635,0.025910819,-0.0040819773,5.1880388e-05
359.86565,-0.0019962762,0.00019898883,8.3355805e-05,0.00031061152,-0.0055395212,7.8713532e-05,0.0038191052,-0.0068761262,0.00014211738,0.016999019,0.011321663,0.00034480147,0.016232949,0.0014577138,0.00032197135,0.021569719,-0.0090056372,0.00034521351,0.026213591,0.0081135718,0.00022365877,0.025997819,-0.0045725287,4.9937844e-05
360.00629,-0.0020588902,0.00048179529,8.1582052e-05,0.00025862797,-0.0053275545,7.8886111e-05,0.0036980773,-0.0072265164,0.00013143177,0.017260233,0.011113021,0.00035069617,0.016022287,0.0023723812,0.00030953189,0.021435627,-0.0085188596,0.00034663347,0.026414098,0.0082432665,0.0002351229,0.026098452,-0.0050316559,5.0405985e-05
360.14693,-0.0021200779,0.00076189369,8.3712808e-05,0.00020245779,-0.0050934823,7.9646449e-05,0.0035912625,-0.0075355306,0.00012155152,0.017480619,0.010892218,0.0003544353,0.015839301,0.0032669863,0.00029642398,0.021271034,-0.0079858664,0.00034737116,0.026602723,0.0083580072,0.00024650677,0.026210174,-0.0054578378,5.3057818e-05
360.28757,-0.0021747568,0.0010475585,8.4687285e-05,0.00014378266,-0.0048320746,8.1166888e-05,0.0034979086,-0.0078007477,0.00011270169,0.017658857,0.010656945,0.00035644538,0.015707138,0.0041373107,0.00028257367,0.021079655,-0.0074043877,0.00034761708,0.026777591,0.0084592933,0.00025743714,0.026330503,-0.005850076,5.7520801e-05
360.42822,-0.0022324594,0.001330566,8.3779438e-05,8.5301588e-05,-0.0045490715,8.2471168e-05,0.0034175174,-0.0080229443,0.00010476806,0.017797414,0.010399343,0.0003560094,0.015629641,0.0049751209,0.0002675653,0.020866067,-0.0067736354,0.00034732236,0.026937068,0.0085486412,0.00026776575,0.026456844,-0.0062075656,6.4012866e-05
360.56887,-0.0022959735,0.0016067686,8.2657255e-05,2.8777069e-05,-0.0042464416,8.3827981e-05,0.003344904,-0.0082023569,9.8032651e-05,0.017897081,0.01012423,0.00035456011,0.015620178,0.0057775262,0.00025180715,0.020632365,-0.0060936894,0.00034658623,0.027079819,0.0086275942,0.00027737246,0.02658675,-0.0065303172,7.2561021e-05
360.70953,-0.0023607211,0.0018789495,8.1481657e-05,-2.9694536e-05,-0.003923979,8.5294919e-05,0.0032774565,-0.0083404716,9.2338473e-05,0.017957246,0.0098286336,0.00035230688,0.015673494,0.0065369419,0.00023727669,0.020380978,-0.005365964,0.00034550229,0.027204543,0.0086974404,0.00028616983,0.026718255,-0.0068191581,8.2857713e-05
360.85019,-0.002424666,0.0021467713,8.0930602e-05,-9.0301895e-05,-0.0035815363,8.6765878e-05,0.0032154239,-0.0084337869,8.7759588e-05,0.017980015,0.0095098855,0.00034858965,0.015774452,0.007244919,0.00022311315,0.020115706,-0.0045939879,0.00034374207,0.02731081,0.0087558528,0.00029381234,0.02684875,-0.0070753894,9.4580151e-05
360.99086,-0.0024757997,0.0024015507,8.0893153e-05,-0.00015771349,-0.0032230297,8.8597376e-05,0.0031574767,-0.0084860794,8.4580654e-05,0.017963089,0.0091616097,0.00034417132,0.015914085,0.0078939866,0.00020930866,0.01983929,-0.0037788491,0.00034139999,0.027397729,0.0088023851,0.00030023948,0.026975767,-0.0072997793,0.00010750966
361.13153,-0.0025208553,0.0026506516,8.092015e-05,-0.00023264262,-0.0028459393,9.009435e-05,0.0031028405,-0.0084995922,8.2700851e-05,0.017909765,0.0087769001,0.00033847841,0.016090028,0.0084838135,0.00019780687,0.019563257,-0.0029279285,0.00033778886,0.02746511,0.0088392058,0.00030529779,0.027097722,-0.0074933047,0.00012145497
361.2722,-0.0025652852,0.0028889278,8.0638599e-05,-0.00029934072,-0.0024583774,9.0792959e-05,0.0030524445,-0.0084753971,8.2069933e-05,0.017819017,0.0083528121,0.00033236088,0.016302197,0.0090253849,0.00018854444,0.019292153,-0.0020471278,0.00033239387,0.027512564,0.0088666225,0.00030908393,0.027212666,-0.0076574676,0.00013611861
361.41288,-0.0026078941,0.0031155472,8.037771e-05,-0.00036433906,-0.0020559895,9.1507891e-05,0.00299961,-0.0084139939,8.2306356e-05,0.017691065,0.0078842195,0.00032560159,0.016565067,0.0094851695,0.00018278145,0.01902112,-0.0011474069,0.00032662537,0.027539687,0.0088672981,0.00031112307,0.027319005,-0.0077946711,0.0001512435
361.55355,-0.0026505741,0.0033327701,7.9918294e-05,-0.00042197592,-0.00163602,9.1134833e-05,0.0029435566,-0.0083148274,8.3467774e-05,0.017533155,0.0073754029,0.00031787861,0.016896531,0.0098689754,0.00018118191,0.018762722,-0.00023379332,0.00031973625,0.027545522,0.0088527388,0.00031171738,0.027414893,-0.0079065114,0.00016675368
361.69422,-0.0026854162,0.0035372956,8.0477777e-05,-0.0004924597,-0.0012059784,9.3135622e-05,0.0028871118,-0.008180473,8.5690391e-05,0.017344026,0.0068272891,0.00031061665,0.017293536,0.010184156,0.00018358481,0.01852087,0.00068634664,0.00031001301,0.02753064,0.0088251884,0.0003104903,0.027499536,-0.0079938083,0.00018228325
361.83489,-0.0027128144,0.003727422,8.118095e-05,-0.00057225397,-0.00076070332,9.7030078e-05,0.0028303464,-0.0080103004,8.8495512e-05,0.017128712,0.0062344992,0.00030216843,0.017748756,0.010433947,0.00018954661,0.018303059,0.0016022666,0.00029914537,0.027496617,0.0087804216,0.0003078072,0.027571589,-0.0080575022,0.00019734327
361.97555,-0.0027364502,0.0039031236,8.172725e-05,-0.0006497257,-0.0003163935,9.2944742e-05,0.002774673,-0.0078038253,9.2203579e-05,0.016886326,0.00560117,0.0002940507,0.018240079,0.010636409,0.00019904221,0.018121284,0.0025048393,0.00029216315,0.027440916,0.0087230179,0.00030349728,0.027629931,-0.0080990668,0.00021166133
362.11621,-0.0027540449,0.0040634152,8.2694954e-05,-0.00072834019,0.00012296868,9.1012616e-05,0.0027186034,-0.0075628109,9.662499e-05,0.016612952,0.0049233555,0.0002868409,0.018737295,0.010792514,0.00021225333,0.017990478,0.0033838834,0.00028082927,0.027361373,0.0086387045,0.00029749636,0.02767432,-0.0081189592,0.00022529707
