time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
626.37756,-0.001569487,-0.0045627393,0.00010672006,0.003009248,-0.0037311216,0.00028111822,0.0098504128,0.0066964881,0.00039467318,0.01166199,0.0062107959,0.00030272577,0.02045687,-0.013015665,0.0002858207,0.01963556,-0.010270286,0.00012692915,0.023982413,-0.0019074616,0.00023650667,0.026949591,0.007081176,0.00034281675
626.51777,-0.0016251465,-0.0043973628,0.00010456062,0.0028561194,-0.0042597208,0.00026805254,0.0098090224,0.0061195586,0.00039289617,0.011646136,0.0070592416,0.00028353972,0.020657028,-0.012847725,0.00030329556,0.019774072,-0.010837015,0.00012904668,0.023869174,-0.0011636761,0.00022881425,0.02687138,0.0069793191,0.00034316586
626.65799,-0.0016810089,-0.0042121247,0.00010276461,0.0026963555,-0.004772868,0.00025405826,0.0097351784,0.0055113772,0.00039076543,0.011706771,0.0078557984,0.00026504477,0.020830832,-0.01262257,0.00031932313,0.019944481,-0.011329508,0.00013228588,0.023782368,-0.00041778147,0.00022193259,0.026779434,0.0068477777,0.0003419863
626.79821,-0.0017365508,-0.004008001,0.00010148351,0.0025539823,-0.0052632928,0.00024210478,0.0096158898,0.0048731477,0.00038969539,0.011823741,0.0085956947,0.00024800862,0.020971578,-0.012359894,0.00033320717,0.020140322,-0.011736413,0.00013744466,0.023725867,0.00032397735,0.0002155796,0.026675754,0.0066841285,0.00033872481
626.93844,-0.0017936021,-0.003785073,0.00010066516,0.0024081935,-0.0057256619,0.00022769355,0.0094925723,0.0042196183,0.00038327731,0.011985075,0.0092748837,0.00023151274,0.021075853,-0.012072809,0.00034518178,0.020368389,-0.012057716,0.00014428741,0.02369933,0.0010544379,0.00020976076,0.026561713,0.0064882385,0.00033428064
627.07867,-0.0018515384,-0.0035443744,0.00010017976,0.002265084,-0.0061615049,0.00021338302,0.0093502925,0.0035540478,0.00037914504,0.012192954,0.0098909885,0.00021724664,0.021141802,-0.011760393,0.0003551957,0.020621345,-0.012298603,0.00015350313,0.023688886,0.001766887,0.00020493997,0.026438047,0.0062579699,0.00032867858
627.2189,-0.0019095822,-0.0032860729,9.9757263e-05,0.0021255926,-0.0065699053,0.00019896921,0.0091851379,0.0028576568,0.00037237041,0.012442914,0.010458303,0.000206725,0.021170943,-0.011416224,0.00036293518,0.020884016,-0.012463461,0.00016488979,0.023698076,0.002455425,0.00020084999,0.026306711,0.0059910554,0.0003216074
627.35914,-0.0019695314,-0.0030117818,9.9681428e-05,0.0019916215,-0.0069492838,0.00018460894,0.0089993958,0.0021381856,0.00036658395,0.012734483,0.010961134,0.00019947417,0.02116335,-0.011045942,0.00036916727,0.021146924,-0.012578637,0.000179191,0.023728229,0.0031150788,0.00019744644,0.026170575,0.0056857916,0.0003128437
627.49938,-0.0020314938,-0.002723326,9.9583168e-05,0.0018649394,-0.0072980679,0.00017089688,0.0087997944,0.001392868,0.00036370128,0.013083524,0.011394034,0.00019593108,0.021118736,-0.010646424,0.00037439783,0.021403006,-0.012652259,0.00019593047,0.023779101,0.0037407631,0.00019474125,0.026031032,0.0053419616,0.00030250509
627.63962,-0.0020962411,-0.002422041,9.9714678e-05,0.0017505559,-0.0076088913,0.0001583887,0.0085761482,0.00063618913,0.00035451117,0.013495153,0.011752553,0.00019727486,0.02103808,-0.010209084,0.00037856302,0.021646076,-0.012686649,0.00021422576,0.023856472,0.004328288,0.0001926567,0.025891102,0.0049614996,0.00029090784
627.77987,-0.0021661129,-0.0021082703,9.9928814e-05,0.0016438547,-0.0078782507,0.00014597547,0.0083342183,-0.00011049837,0.00034387863,0.013968062,0.012036788,0.00020313378,0.020921918,-0.009725745,0.00038169218,0.021879649,-0.012683716,0.00023300718,0.023959911,0.0048751769,0.00019155032,0.025754389,0.0045458524,0.00027796495
627.92013,-0.0022312472,-0.0017874992,9.987265e-05,0.0015473079,-0.0081067961,0.00013468289,0.0080759508,-0.00086238092,0.00033491678,0.014492546,0.012257994,0.00021306497,0.020770358,-0.0091909231,0.00038404008,0.02210529,-0.012652811,0.00025220456,0.024088702,0.0053795466,0.00019162497,0.025623994,0.0040973405,0.00026390769
628.06039,-0.0022946284,-0.0014553966,9.9782373e-05,0.001460555,-0.0082924944,0.00012492775,0.0077980495,-0.0016208097,0.00032472895,0.015054192,0.0124272,0.0002273067,0.02058855,-0.0086028806,0.00038569257,0.022317453,-0.012593667,0.00027065008,0.024240211,0.0058405676,0.00019298663,0.025499331,0.0036184211,0.00024899931
628.20065,-0.002367245,-0.0011166313,0.00010061253,0.0013831069,-0.0084327741,0.00011623663,0.0075141203,-0.0023838473,0.00031260148,0.015617675,0.012550341,0.0002452582,0.020378999,-0.007960446,0.00038700062,0.022508504,-0.012500505,0.00028785925,0.024408018,0.0062587488,0.00019551626,0.025384582,0.0031122773,0.00023350032
628.34092,-0.0024425668,-0.00076826895,0.00010107789,0.0013164302,-0.008532066,0.00010891467,0.0072345893,-0.0031453874,0.00030425413,0.016161831,0.012634513,0.00026551695,0.020148713,-0.0072639747,0.00038793262,0.022675778,-0.012376707,0.00030315139,0.024588806,0.0066356744,0.00019937364,0.025281862,0.0025826588,0.00021749278
628.48118,-0.0025189657,-0.00040715668,0.00010327338,0.0012473928,-0.008589842,0.00010239258,0.0069282311,-0.0038878664,0.00028983251,0.016677744,0.012685507,0.0002867977,0.019901308,-0.0065118847,0.00038821211,0.022818062,-0.012226202,0.00031624735,0.024779275,0.0069730512,0.0002045476,0.02519947,0.0020334895,0.00020167477
628.62143,-0.0025954545,-5.8444791e-05,9.8418275e-05,0.0011813001,-0.0086013213,9.799234e-05,0.0066203284,-0.0046142855,0.00027546745,0.017163002,0.012704072,0.00030830181,0.019633998,-0.0057101714,0.00038843391,0.02293377,-0.012043015,0.00032790578,0.024976037,0.0072736168,0.0002109128,0.025137249,0.001468835,0.00018589626
628.76168,-0.002671673,0.00028897857,9.6207537e-05,0.0011181495,-0.0085704085,9.4693545e-05,0.0063163846,-0.0053250018,0.00025972189,0.017617608,0.012693696,0.00032802757,0.019354929,-0.0048607952,0.00038780417,0.023018172,-0.011834818,0.0003377855,0.025175744,0.007540556,0.00021841327,0.025094973,0.00089275095,0.00017028657
628.90193,-0.0027473438,0.00064073165,9.6587507e-05,0.0010577751,-0.0084993626,9.2300049e-05,0.0060295474,-0.0060111384,0.00024326281,0.018039215,0.012655861,0.00034584369,0.019068931,-0.0039660914,0.00038634614,0.023068754,-0.011602109,0.00034579182,0.025375351,0.0077767893,0.00022688949,0.02506988,0.00030969578,0.00015473787
629.04217,-0.0028217511,0.00099157847,9.773238e-05,0.00099864222,-0.0083908861,9.1430707e-05,0.0057708909,-0.0066746086,0.0002277275,0.018425455,0.012607023,0.0003616772,0.018783789,-0.0030340306,0.00038393501,0.023083066,-0.011342118,0.00035193609,0.02557208,0.0079855365,0.00023615491,0.025058771,-0.0002759164,0.00013976899
629.18241,-0.0028912263,0.0013450418,9.8067285e-05,0.00094066968,-0.0082413976,9.2210859e-05,0.0055357797,-0.0073012324,0.00021041387,0.018777197,0.01254915,0.00037471807,0.018502506,-0.0020724356,0.00038203252,0.023061338,-0.011047186,0.00035602915,0.025762879,0.0081695661,0.00024606693,0.025058309,-0.00085958963,0.0001259399
629.32264,-0.0029592159,0.0016972773,9.673899e-05,0.00088188433,-0.0080546629,9.3878254e-05,0.0053309206,-0.007886496,0.00019362415,0.019092251,0.012481631,0.00038467323,0.018226622,-0.0010917771,0.00037780302,0.023004534,-0.010719075,0.00035884,0.025944991,0.008331875,0.00025647137,0.025065223,-0.0014368235,0.00011279049
629.46287,-0.0030367585,0.0020396345,9.4490207e-05,0.00081915478,-0.0078333189,9.6328808e-05,0.0051553857,-0.0084286677,0.00017774965,0.019369949,0.012395473,0.00039157496,0.017968997,-9.9806388e-05,0.00037189442,0.022914864,-0.010354329,0.00036093004,0.026115984,0.0084755447,0.00026719526,0.025085572,-0.0020035301,0.00010099015
629.6031,-0.00311838,0.0023784108,9.1834453e-05,0.00075616371,-0.0075770963,9.9272754e-05,0.0050079565,-0.0089209053,0.00016285709,0.019610057,0.012291557,0.00039600069,0.017727753,0.00089786306,0.00036224334,0.022791948,-0.0099456461,0.00036241562,0.026274027,0.0086020976,0.00027792509,0.025122673,-0.0025559132,9.0825135e-05
629.74332,-0.0031957437,0.002707828,9.0496936e-05,0.00069278933,-0.0072872011,0.00010284722,0.0048848531,-0.0093621263,0.00014930447,0.019809811,0.012177132,0.00039820448,0.017514406,0.0018906073,0.00034865202,0.022637961,-0.0094859876,0.00036312508,0.026417212,0.0087130124,0.00028851532,0.025176159,-0.0030902135,8.2257804e-05
629.88354,-0.0032578592,0.0030233405,8.9852198e-05,0.00062650772,-0.006964324,0.00010720522,0.0047764619,-0.0097467574,0.00013726158,0.019968679,0.012035864,0.00039822988,0.017345116,0.0028586262,0.00034089761,0.02245227,-0.0089704681,0.00036324099,0.026543578,0.0088099265,0.00029881192,0.025248784,-0.0036030728,7.564222e-05
630.02375,-0.0033112742,0.0033322835,8.9506847e-05,0.0005539263,-0.0066074343,0.0001124123,0.0046815147,-0.010072886,0.00012728763,0.020086482,0.011863449,0.00039637019,0.017231127,0.0037998513,0.00033082315,0.022240219,-0.0083949727,0.00036280072,0.026651724,0.008894302,0.00030865952,0.025341408,-0.0040915198,7.1066342e-05
630.16397,-0.0033642974,0.0036279676,8.7904407e-05,0.00048268742,-0.0062201519,0.00011727742,0.0045977248,-0.010345209,0.00011878965,0.020163402,0.011658746,0.00039236757,0.017181063,0.0047037317,0.0003183799,0.022005875,-0.0077609233,0.00036220546,0.026741386,0.0089639395,0.00031772735,0.025446164,-0.0045535306,6.9010255e-05
630.30418,-0.0034157119,0.0039081847,8.6532538e-05,0.0004119703,-0.0058028953,0.00012224551,0.0045254513,-0.010564722,0.00011167761,0.020200855,0.011418034,0.00038642202,0.017192191,0.0055636346,0.00030469028,0.02175356,-0.0070683392,0.00036135821,0.026811347,0.0090179994,0.00032575006,0.025560507,-0.0049872595,6.9391726e-05
630.44438,-0.0034664717,0.0041768647,8.5057187e-05,0.00034352275,-0.0053550713,0.00012677167,0.0044574835,-0.010734736,0.00010662553,0.020199243,0.011147219,0.0003798399,0.017249243,0.006372937,0.00028960054,0.021486416,-0.0063190056,0.00036010891,0.026861102,0.0090591433,0.00033303876,0.025681891,-0.0053912791,7.1968661e-05
630.58459,-0.0035076942,0.0044280359,8.4796957e-05,0.00026886371,-0.0048811332,0.00013208248,0.0043950247,-0.010856246,0.0001036772,0.020161071,0.010841153,0.00037270393,0.017342053,0.0071220933,0.0002751916,0.021207993,-0.0055179332,0.00035852852,0.026890445,0.0090877764,0.0003392333,0.02580753,-0.0057644935,7.6915953e-05
630.72479,-0.0035394671,0.0046594236,8.4705401e-05,0.00018608858,-0.0043822762,0.00013742784,0.0043378957,-0.010929306,0.00010279619,0.020087478,0.01049595,0.00036457536,0.017469276,0.0078064632,0.00026135176,0.02092386,-0.0046691422,0.00035639992,0.026898785,0.0090837055,0.00034347964,0.025935025,-0.0061064964,8.3978881e-05
630.865,-0.0035648339,0.0048735239,8.4897628e-05,9.7808242e-05,-0.0038572727,0.00014167032,0.0042845604,-0.010957555,0.00010394207,0.019976321,0.01010565,0.00035594927,0.017634636,0.0084239134,0.00024958517,0.020638422,-0.003776714,0.00035392427,0.026885585,0.0090624149,0.0003461347,0.026063044,-0.0064172843,9.285426e-05
631.0052,-0.0035827286,0.0050665567,8.5512547e-05,2.0859589e-05,-0.0033177856,0.00014491343,0.0042333702,-0.010939892,0.00010661979,0.019828705,0.0096623431,0.00034684764,0.017858455,0.0089724389,0.00024069196,0.020360597,-0.0028498394,0.00035030119,0.026851566,0.0090258088,0.00034704691,0.026189601,-0.0066973462,0.00010342835
631.14539,-0.0035943267,0.0052369857,8.6339032e-05,-5.1737501e-05,-0.0027561897,0.00014752779,0.0041841305,-0.01087183,0.00011116884,0.019644733,0.0091626815,0.00033793373,0.018146181,0.0094508945,0.00023498334,0.020091504,-0.0018985627,0.00034689372,0.026797782,0.0089702186,0.00034632118,0.026312514,-0.0069466234,0.00011538724
631.28559,-0.0036008575,0.005386016,8.7532024e-05,-0.00011842453,-0.002171035,0.00014974198,0.0041384313,-0.010750016,0.00011728955,0.019424905,0.0086011558,0.00032786529,0.018496253,0.0098617818,0.00023293056,0.01983908,-0.00093158107,0.00034251373,0.026721868,0.0088902163,0.00034355473,0.026430122,-0.0071657529,0.00012873511
631.42579,-0.0035977976,0.0055125392,8.9819444e-05,-0.00020666134,-0.00157331,0.00015440566,0.0040933535,-0.010576179,0.00012502872,0.019175761,0.0079817403,0.0003178931,0.018901938,0.010208197,0.00023426545,0.019604077,4.1060342e-05,0.00033637798,0.026622258,0.0087825263,0.00033878079,0.026540606,-0.007355512,0.00014298833
631.56599,-0.0035871893,0.0056208601,9.2791899e-05,-0.00030023559,-0.00094984103,0.00016004526,0.0040469607,-0.01035066,0.00013388673,0.018896384,0.0073044449,0.00030861469,0.01933731,0.010495788,0.00023968917,0.019399784,0.0010096907,0.00032881355,0.026499158,0.0086232554,0.00033205807,0.026642486,-0.0075170973,0.00015793591
631.70618,-0.0035726033,0.0057155143,9.6185097e-05,-0.00039206375,-0.00033123537,0.00015370317,0.0040021918,-0.010075279,0.00014356567,0.01859174,0.0065663611,0.00029873756,0.019784964,0.010728961,0.00024855181,0.019238148,0.0019634728,0.00032008896,0.026354277,0.0084000229,0.000322859,0.026734508,-0.0076514976,0.00017339036
631.84638,-0.0035511027,0.0057918092,0.00010001335,-0.00048514434,0.0002857559,0.00015056534,0.0039581144,-0.0097520735,0.00015419301,0.018261237,0.0057719709,0.00028984697,0.020233917,0.010913732,0.00026003721,0.019127803,0.0028897444,0.00031212954,0.026188908,0.0081116226,0.00031262336,0.026815189,-0.0077595555,0.00018921967
631.98658,-0.0035226432,0.0058466755,0.00010429282,-0.00057786083,0.00091761834,0.00014396681,0.0039147367,-0.009381584,0.00016543808,0.017904574,0.0049226142,0.00027897125,0.020675645,0.011057491,0.00027369656,0.019076615,0.0037815996,0.00030257424,0.026004584,0.0077667473,0.00030136193,0.026883664,-0.0078418756,0.00020489665
632.12678,-0.0034874522,0.005878922,0.00010902386,-0.00066718818,0.0015521846,0.00014427286,0.0038694953,-0.0089651804,0.00017683758,0.017530867,0.0040263422,0.00026949704,0.021102531,0.011169064,0.00028867375,0.019077489,0.0046327176,0.00029210875,0.025803153,0.007358867,0.00028894247,0.026939221,-0.0078987753,0.00022010055
632.26698,-0.0034442752,0.00588664,0.00011416229,-0.00074644606,0.0021738176,0.00014361069,0.0038259599,-0.0085076093,0.00018867305,0.017141169,0.0030891142,0.00026153018,0.021510444,0.01125498,0.00030369826,0.019117885,0.0054365359,0.00028044215,0.025586553,0.0068863573,0.00027525133,0.026980981,-0.0079307893,0.00023451825
632.40718,-0.0033940232,0.0058709136,0.00011965277,-0.00080997846,0.0027991748,0.00013821793,0.0037809498,-0.0080088182,0.00020084461,0.016738803,0.0021011987,0.00025177146,0.021895594,0.011321002,0.00031834818,0.019187689,0.0061862848,0.00026961149,0.025360231,0.0063494091,0.000260343,0.027010478,-0.0079378067,0.00024845957
632.54738,-0.0033391121,0.0058289959,0.00012564094,-0.00088944854,0.0034061375,0.00013261125,0.0037434016,-0.0074760627,0.00021167571,0.01632136,0.0010778604,0.00024555324,0.022253366,0.011373346,0.00033218125,0.019288956,0.006876815,0.00025911571,0.02512938,0.0057503912,0.00024431545,0.027025173,-0.0079193068,0.00026115724
632.68758,-0.003278286,0.0057616053,0.00013194638,-0.0009689373,0.0040054996,0.00012582358,0.0037066398,-0.0069084957,0.00022219179,0.015895305,2.7313743e-05,0.00023218585,0.022583625,0.01141473,0.00034467367,0.019421848,0.0075055956,0.00024946784,0.024898602,0.0050926895,0.00022742362,0.02702589,-0.0078754122,0.00027244215
632.82779,-0.0032139579,0.0056709839,0.00013850372,-0.0010484326,0.0046033862,0.00011733235,0.0036691662,-0.0063046928,0.00023190939,0.015460123,-0.0010395977,0.00022356408,0.022884349,0.011446843,0.00035514093,0.019604856,0.008069519,0.00024237311,0.024673512,0.0043822498,0.00021004588,0.027012783,-0.0078056978,0.00028233274
632.968,-0.0031445914,0.0055579809,0.00014520503,-0.0010905411,0.0051804794,0.00011248767,0.0036174952,-0.0056723138,0.00024237009,0.015027102,-0.0021164642,0.00021616706,0.023153363,0.01147317,0.00036322961,0.019841521,0.0085677778,0.00023723083,0.024458907,0.0036255455,0.00019226085,0.026985442,-0.0077081912,0.00029080841
633.10821,-0.0030708479,0.0054229621,0.0001520117,-0.0011098811,0.0057391998,0.00010588598,0.0035469879,-0.0050084814,0.00025261796,0.014614009,-0.0032047066,0.00020432945,0.023391276,0.01149494,0.00036905748,0.020132599,0.0090006181,0.0002347414,0.024253464,0.0028298641,0.00017443135,0.026945454,-0.0075828954,0.00029715692
633.24842,-0.0029930839,0.0052668721,0.00015872208,-0.0011214983,0.006275818,9.8179225e-05,0.0034834506,-0.0043231858,0.00025814453,0.014229454,-0.0042697325,0.00019988437,0.023597673,0.011513307,0.00037284702,0.020474548,0.0093708117,0.00023500978,0.024068642,0.0020045141,0.00015781265,0.026892717,-0.0074302194,0.00030188736
633.38864,-0.0029128084,0.0050899592,0.00016539574,-0.001124055,0.0067831565,9.0744485e-05,0.0034229013,-0.0036189869,0.00026292158,0.013875611,-0.0053144151,0.00019229032,0.023772994,0.011508603,0.00037400841,0.020851995,0.0096815456,0.00023835781,0.023908361,0.0011593535,0.00014226289,0.026827655,-0.0072492948,0.00030494474
633.52885,-0.0028297053,0.0048931426,0.00017184831,-0.0011169008,0.007261424,8.4232689e-05,0.0033644403,-0.0028884739,0.00026580921,0.013573807,-0.0063326728,0.00018416097,0.023916802,0.011494062,0.00037321062,0.021242876,0.0099387401,0.00024465466,0.02378198,0.00030373038,0.00012823889,0.026751685,-0.0070389291,0.0003062332
633.66908,-0.0027467383,0.0046785912,0.00017846359,-0.0010950952,0.0077024949,7.9245413e-05,0.0032967722,-0.0021351926,0.00026980615,0.01330911,-0.0073151475,0.00017646549,0.024028591,0.011471577,0.00037088023,0.021637108,0.010148997,0.00025328157,0.023692565,-0.00055387368,0.00011579173,0.026666202,-0.0067992712,0.00030590209
633.8093,-0.0026634493,0.0044465765,0.00018502534,-0.001048412,0.0080988083,7.6257813e-05,0.003202681,-0.001369587,0.00027565295,0.013081795,-0.0082548803,0.00016936711,0.024110251,0.011436426,0.00036672504,0.022026475,0.010318947,0.00026389823,0.023636666,-0.0014044456,0.00010453087,0.026572257,-0.0065293682,0.00030388064
633.94953,-0.0025809491,0.0041980416,0.00019135413,-0.00098200382,0.00846308,7.4475496e-05,0.0031052796,-0.00057226181,0.00027344005,0.01289836,-0.0091490903,0.00016202719,0.024160952,0.011385244,0.00036122774,0.022404669,0.010455767,0.00027585997,0.023608491,-0.0022387306,9.4946638e-05,0.026471797,-0.0062292116,0.00030036078
634.08977,-0.002498746,0.0039324089,0.00019722886,-0.00089859319,0.0087922857,7.4123926e-05,0.0030052464,0.00020686033,0.00026761202,0.01275164,-0.0099836228,0.00015407477,0.024180132,0.011332633,0.00035456912,0.022767038,0.010568345,0.00028852767,0.023604072,-0.0030498049,8.7441006e-05,0.026366813,-0.0058993023,0.0002953232
634.23001,-0.0024151215,0.0036516329,0.00020251121,-0.00079759764,0.0090849714,7.5179334e-05,0.0029037884,0.00099532803,0.00026012574,0.012650681,-0.010743417,0.00014648738,0.024166561,0.011241467,0.00034694298,0.023109575,0.010663462,0.0003013878,0.023616697,-0.0038306045,8.1488758e-05,0.026259486,-0.0055402801,0.00028887868
634.37025,-0.0023306567,0.0033560453,0.0002074171,-0.00068030154,0.0093469955,7.8064278e-05,0.0028007045,0.0018038937,0.00024980227,0.012581613,-0.011420905,0.00013943283,0.024119434,0.011096364,0.00033794545,0.023430557,0.010745391,0.00031376116,0.023645405,-0.004574696,7.6581006e-05,0.026151722,-0.0051533248,0.00028108129
634.5105,-0.0022455829,0.0030471667,0.00021195411,-0.00054406576,0.0095689858,8.2897053e-05,0.0027042104,0.0025992727,0.00024945139,0.012547749,-0.012003871,0.00013324333,0.024037281,0.010884676,0.00032780657,0.02372797,0.010817723,0.0003250958,0.023701106,-0.0052763331,7.3088367e-05,0.026045717,-0.0047399422,0.00027219438
634.65075,-0.0021605312,0.0027259821,0.00021608877,-0.00039050567,0.0097507594,8.9647037e-05,0.0026242881,0.0034003414,0.00024100883,0.012548041,-0.012451207,0.00012934342,0.023920269,0.010605706,0.00031664415,0.023999587,0.010882625,0.00033496374,0.023779072,-0.005931794,7.1168467e-05,0.025943449,-0.0043023247,0.00026232636
634.791,-0.0020834286,0.0023963941,0.00022018306,-0.00022319515,0.0098932847,9.8006978e-05,0.0025324636,0.0041876705,0.00022640944,0.012577011,-0.012788345,0.00012753487,0.023769852,0.01026055,0.00030526026,0.0242452,0.010939969,0.00034323031,0.023881898,-0.006537352,7.1106432e-05,0.025846931,-0.003842474,0.00025172252
634.93127,-0.0020147107,0.0020615067,0.00022367606,-4.6897647e-05,0.0099978363,0.00010923914,0.0024502158,0.0049574922,0.00021168243,0.012637277,-0.013040181,0.0001278893,0.023585094,0.0098559724,0.00029393909,0.024463566,0.010989249,0.00034952227,0.024015073,-0.0070903465,7.2795779e-05,0.025757919,-0.003362833,0.00024057561
635.07153,-0.0019443842,0.001719907,0.00022649638,0.00014310937,0.010066187,0.00011916559,0.0023746817,0.0057118258,0.00019510666,0.012744829,-0.013216957,0.0001315196,0.023364473,0.0093852455,0.00028277828,0.024654026,0.011031699,0.00035395325,0.024167884,-0.0075894018,7.6492198e-05,0.025678092,-0.0028662258,0.00022910222
635.21179,-0.0018740047,0.0013720021,0.00022912683,0.00033960527,0.010096706,0.00013001902,0.0023381409,0.0064407787,0.00018216279,0.012888857,-0.013339842,0.00013824443,0.023107737,0.0088448612,0.00027180084,0.02481677,0.01106737,0.00035661989,0.024336445,-0.0080343755,8.1960347e-05,0.025608943,-0.0023556159,0.0002175956
635.35204,-0.0018046496,0.0010166498,0.00023077283,0.00054443837,0.01008981,0.00014521451,0.0023414047,0.0071392351,0.00016856054,0.013055648,-0.01342834,0.0001484101,0.022816303,0.008226854,0.00026046623,0.024951019,0.011084871,0.00035756271,0.0245168,-0.0084264999,8.9287543e-05,0.025551808,-0.0018339141,0.0002063006
635.49229,-0.0017354835,0.00064665075,0.00023108851,0.00076049103,0.010046165,0.00015925863,0.0023742083,0.0078024597,0.00015464027,0.013236475,-0.013484052,0.00016177762,0.022495901,0.0075315905,0.00024902913,0.025056668,0.011085282,0.00035700982,0.024704188,-0.0087668787,9.9075523e-05,0.025507766,-0.0013046853,0.00019538764
635.63253,-0.0016666932,0.00025963702,0.00023362957,0.00098220799,0.0099664546,0.00017298578,0.0024321542,0.0084237225,0.00014134731,0.013425262,-0.01349965,0.00017808902,0.022151619,0.0067598138,0.00023792642,0.025133771,0.011072849,0.00035513308,0.024894243,-0.0090586048,0.00011029739,0.025477435,-0.00077186911,0.00018504035
635.77277,-0.001593104,-0.00010812021,0.00023208856,0.0012065617,0.0098537268,0.00018726974,0.0025147424,0.0090010615,0.00012942686,0.013616495,-0.01347119,0.00019596859,0.02178374,0.0059147975,0.00022727879,0.025182303,0.011046928,0.0003517297,0.025083757,-0.0093053257,0.0001232914,0.025461327,-0.00023932558,0.00017545524
635.91301,-0.0015197563,-0.00045932021,0.00023358852,0.0014233112,0.0097102534,0.00020193297,0.0026207405,0.0095280604,0.00012034415,0.013806259,-0.013391503,0.0002152183,0.021389865,0.0049983482,0.00021846893,0.025202963,0.011004903,0.00034707185,0.02526952,-0.0095092251,0.00013738159,0.025459809,0.0002895479,0.00016691081
636.05324,-0.0014441963,-0.00080610011,0.00023368394,0.0016367206,0.009536552,0.00021637121,0.0027611095,0.010006254,0.00011503161,0.013990465,-0.013250867,0.00023527933,0.020993377,0.0040224248,0.00020785596,0.025196346,0.010958864,0.00034107903,0.025449035,-0.0096744302,0.00015258271,0.025473123,0.00081098924,0.00015954687
636.19347,-0.0013709864,-0.0011514276,0.00023194823,0.0018524465,0.0093338186,0.00023023325,0.0029288316,0.010431516,0.00011231596,0.014167286,-0.013049537,0.00025565905,0.020589457,0.0029900178,0.00019778658,0.025159749,0.010882583,0.00033406219,0.025619371,-0.0098059039,0.000168805,0.02550097,0.0013213295,0.00015343484
636.33369,-0.0012986259,-0.0014960454,0.00023034594,0.0020678225,0.0091029909,0.00024349041,0.003118717,0.010799918,0.00011196954,0.014334231,-0.012800212,0.00027556164,0.020184953,0.0019122223,0.00018945492,0.025090434,0.010751263,0.00032564093,0.025777566,-0.0099072309,0.00018551462,0.025542752,0.0018178546,0.00014876595
636.47391,-0.0012257054,-0.0018367813,0.00022771836,0.0022777314,0.0088406867,0.00025633915,0.003331903,0.011113153,0.00011424051,0.014488062,-0.012506464,0.00029469731,0.019783645,0.00079530392,0.00018142845,0.024987374,0.010551517,0.00031588733,0.025921763,-0.0099809541,0.00020230704,0.025597662,0.0022978102,0.00014563749
636.61413,-0.0011765649,-0.0021669834,0.00022217748,0.0024821189,0.0085497456,0.00026838283,0.0035672696,0.011376561,0.00011941005,0.014625582,-0.0121729,0.00031299935,0.019395149,-0.00034818773,0.00017240914,0.02485051,0.010277464,0.00030440035,0.026050566,-0.010029699,0.00021882645,0.025664824,0.0027586025,0.00014408399
636.75434,-0.0011299466,-0.0024818091,0.00021926204,0.0026772165,0.0082317518,0.00028012214,0.0038269821,0.011591074,0.00012737301,0.014740351,-0.011802563,0.0003306351,0.019027605,-0.0015008072,0.00016614251,0.02468043,0.0099240455,0.00029268317,0.026162342,-0.010055721,0.00023475379,0.025742911,0.0031981503,0.00014414287
636.89455,-0.0010820624,-0.0027781789,0.00021565517,0.0028587768,0.0078891086,0.000291551,0.0041050375,0.011770961,0.00013763721,0.014826468,-0.011392329,0.00034682689,0.018688411,-0.0026591612,0.00015735274,0.024476853,0.0095045023,0.00028104842,0.026256238,-0.010059794,0.0002503833,0.025830466,0.0036152789,0.00014588566
637.03476,-0.0010393207,-0.0030623618,0.00021176551,0.0030300344,0.0075206394,0.00030154753,0.0043975416,0.011915687,0.0001495993,0.014884255,-0.010943907,0.00036119561,0.018385537,-0.0037923177,0.00015425854,0.024238358,0.0090162299,0.00026966519,0.026331108,-0.010039537,0.00026480125,0.025926049,0.0040091144,0.00014928582
637.17497,-0.0010002178,-0.0033346767,0.00020748781,0.003185014,0.0071270468,0.00031090032,0.0047040894,0.012024251,0.00016305629,0.014910719,-0.010455163,0.00037374095,0.018131605,-0.0049009839,0.00015151738,0.023964775,0.0084509667,0.00025806716,0.026385802,-0.009997642,0.00027770083,0.026027872,0.0043789695,0.00015426173
637.31517,-0.0009671932,-0.0035949747,0.0002024951,0.0033219031,0.0067088315,0.00031931133,0.0050347123,0.012095238,0.00017790284,0.014905253,-0.0099234059,0.00038450399,0.01792221,-0.005969908,0.00014802055,0.023660115,0.0078043675,0.00024625959,0.026419681,-0.0099303473,0.00028902172,0.026133982,0.0047245587,0.00016071734
637.45537,-0.00095010564,-0.0038337216,0.00019615995,0.003448254,0.0062700783,0.00032619902,0.005388029,0.01212818,0.00019371556,0.014865065,-0.0093518359,0.00039420148,0.017761977,-0.0069907153,0.0001444284,0.023329872,0.0070765749,0.00023418632,0.026432122,-0.0098359111,0.00029851715,0.026242565,0.0050458946,0.00016856468
