time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
285.60697,-0.017660249,0.029626267,0.00086724979,-0.026552913,0.0048521552,-0.0051848489,0.022610689,-0.0033620545,-2.0879283e-05,0.048974289,0.036637696,0.00065514977,0.032665398,0.016448678,-5.7946815e-05,0.047255394,-0.012799028,-0.00021154822,0.03433901,-0.0047795686,-0.0017895666,0.041841465,-0.010701804,0.00075069077
285.67111,-0.017290825,0.02996732,0.00090874805,-0.026295026,0.0046912357,-0.0053052022,0.022231081,-0.00370495,2.137437e-05,0.048964282,0.036584649,0.00061835039,0.032943127,0.016330495,-0.00019847832,0.047222216,-0.011760587,-0.00019842205,0.034326042,-0.0050221177,-0.0018108208,0.041790302,-0.010763919,0.00076312774
285.73524,-0.01694089,0.030302301,0.00094914343,-0.026048164,0.0045267715,-0.0054210321,0.021849949,-0.0040418599,6.6388842e-05,0.048954626,0.036522894,0.00056322326,0.033256301,0.016255371,-0.00033087313,0.047177888,-0.010704622,-0.00018702593,0.034312616,-0.0053043013,-0.0018252465,0.04173981,-0.010823847,0.00077573567
285.79936,-0.016605578,0.03063018,0.00098836244,-0.025810407,0.0043557754,-0.0055311843,0.021466806,-0.0043720381,0.00011547192,0.048947727,0.036452208,0.00049188342,0.033598236,0.01623021,-0.00045418827,0.04711912,-0.0096382395,-0.00017530224,0.034300036,-0.0056269845,-0.0018326141,0.041689979,-0.010881276,0.00078797104
285.86347,-0.016283389,0.030949413,0.0010275266,-0.025578503,0.0041756526,-0.0056377859,0.02108014,-0.004695289,0.00016837505,0.048946669,0.03637228,0.00040710839,0.033967967,0.016260248,-0.00056670001,0.047050969,-0.0085562809,-0.00016756611,0.034289659,-0.0059909353,-0.0018320177,0.041640232,-0.010936396,0.00079971819
285.92756,-0.015971853,0.031259142,0.0010664722,-0.025353339,0.0039885046,-0.0057418923,0.020690331,-0.0050105124,0.00022560885,0.048952202,0.036282731,0.00031364855,0.034371651,0.016340107,-0.00066536847,0.046979072,-0.0074683056,-0.0001645545,0.034283398,-0.0063941574,-0.0018236098,0.041589233,-0.010989491,0.00081012757
285.99165,-0.015681443,0.031567065,0.001098581,-0.02513665,0.003800808,-0.0058427422,0.020296539,-0.0053165692,0.00028806318,0.048967021,0.036183314,0.00021515801,0.034810461,0.016453075,-0.00075978442,0.046871799,-0.0063639134,-0.00015969595,0.034282635,-0.0068356419,-0.001807615,0.041535036,-0.01103872,0.00082015165
286.05573,-0.015401809,0.031865937,0.0011251205,-0.024928668,0.0036146511,-0.0059395835,0.019899016,-0.0056123229,0.00035517865,0.048991965,0.036073005,0.00011420835,0.035278078,0.016601533,-0.00085039982,0.046757311,-0.005240995,-0.00015809553,0.034286515,-0.0073158566,-0.001784317,0.041476613,-0.011083205,0.00082976973
286.11979,-0.015130181,0.032154098,0.0011515758,-0.024727332,0.0034289054,-0.0060307507,0.019498131,-0.0058967725,0.00042752655,0.049027541,0.035950376,1.4022332e-05,0.035771421,0.01678801,-0.00093461141,0.046628732,-0.0041060667,-0.00015673838,0.034295041,-0.007835533,-0.0017550538,0.041412656,-0.01112365,0.00083930562
286.18384,-0.014865592,0.032428495,0.0011775895,-0.024528735,0.0032418163,-0.0061159204,0.019092219,-0.006167348,0.00050486951,0.049073294,0.035812677,-8.005141e-05,0.03629073,0.017011611,-0.0010120213,0.04648289,-0.0029489113,-0.00015882344,0.034312898,-0.008394088,-0.0017208523,0.041343361,-0.011161421,0.00084817513
286.24789,-0.014604152,0.032689,0.0012068207,-0.024334392,0.0030548886,-0.0061974831,0.018679825,-0.0064236451,0.00058750641,0.04912816,0.035658051,-0.0001661852,0.036831387,0.017270064,-0.0010835669,0.046319846,-0.0017829247,-0.00015555919,0.034344252,-0.0089911678,-0.001682282,0.041269856,-0.011198057,0.00085547344
286.31193,-0.0143504,0.032936722,0.0012362124,-0.02414693,0.0028743297,-0.0062766922,0.018261826,-0.00666522,0.00067623146,0.04918997,0.035483141,-0.00024024703,0.037390538,0.017563188,-0.0011463808,0.046141678,-0.0005888974,-0.00016240359,0.034392049,-0.0096254391,-0.0016401369,0.041192707,-0.011233761,0.00086112538
286.37595,-0.014106516,0.033171485,0.001264247,-0.023967782,0.0027013286,-0.0063537673,0.017837504,-0.0068902975,0.00077080056,0.049256734,0.035284545,-0.00030135689,0.037965658,0.017891023,-0.0011989898,0.045945299,0.00060486423,-0.00019508621,0.034458075,-0.010295337,-0.0015936285,0.041111648,-0.011268776,0.00086435641
286.43997,-0.013876163,0.033394952,0.0012903946,-0.023797352,0.002534406,-0.0064284504,0.017406309,-0.0070971218,0.00087128339,0.049326306,0.0350585,-0.00034830203,0.038554609,0.018250293,-0.0012400234,0.045733421,0.0018319145,-0.00019888627,0.034543694,-0.010997921,-0.0015393154,0.041026726,-0.011303477,0.00086499614
286.50398,-0.013661121,0.033605249,0.0013142397,-0.023634925,0.0023735257,-0.0065001575,0.016967431,-0.0072847509,0.00097730001,0.049395836,0.034800744,-0.00038074365,0.039150398,0.018637057,-0.0012672678,0.045503933,0.0031133921,-0.00020520271,0.034647472,-0.011729547,-0.0014785844,0.040938157,-0.011337764,0.00086282395
286.56798,-0.01346164,0.033809106,0.0013385637,-0.023478969,0.0022201929,-0.0065685167,0.016521039,-0.007452071,0.0010884828,0.049463116,0.034506892,-0.00039882045,0.039752562,0.019048311,-0.0012800386,0.045251078,0.0044364147,-0.00021110517,0.034759924,-0.012488001,-0.0014141506,0.040845268,-0.01137168,0.00085761996
286.63197,-0.013270931,0.033996981,0.0013640542,-0.02333052,0.002077604,-0.0066347539,0.016066364,-0.0075974052,0.0012051757,0.049525896,0.034173321,-0.00040358926,0.040358391,0.019480819,-0.0012776116,0.044974606,0.0058020612,-0.00021726145,0.034886376,-0.013268573,-0.0013461793,0.040747829,-0.011405239,0.00085002824
286.69595,-0.013086161,0.034159306,0.0013906888,-0.023188451,0.0019465733,-0.0066970834,0.015602514,-0.0077194139,0.0013278661,0.049581856,0.033795498,-0.0003959639,0.040965481,0.019932179,-0.0012597983,0.044667969,0.0072075467,-0.00022050295,0.035036583,-0.014065346,-0.0012765957,0.040645767,-0.011437994,0.00083997899
286.75993,-0.012910887,0.034300119,0.0014172055,-0.023051101,0.0018258202,-0.0067563303,0.015129437,-0.0078178836,0.0014561989,0.049627971,0.03336925,-0.00037821779,0.041571202,0.020400155,-0.0012269931,0.044323296,0.0086539022,-0.00022305543,0.035216599,-0.014874811,-0.0012102621,0.040538971,-0.011470175,0.00082775353
286.8239,-0.01275062,0.034430279,0.001440889,-0.022918305,0.0017162208,-0.0068122404,0.014645716,-0.0078920678,0.0015891419,0.049663075,0.03289384,-0.00035200447,0.042174278,0.02088103,-0.0011789942,0.043930016,0.010132565,-0.00022568116,0.035423491,-0.015690127,-0.001146946,0.04042762,-0.011501831,0.0008139123
286.88786,-0.012605413,0.034550956,0.0014606728,-0.022790895,0.0016218372,-0.0068647143,0.014151547,-0.0079400075,0.0017266414,0.049686573,0.032366217,-0.00031987364,0.042774146,0.021372248,-0.0011174676,0.043513992,0.011647025,-0.00022127943,0.035654266,-0.016505106,-0.0010852823,0.0403115,-0.011532956,0.00079842157
286.95181,-0.012476783,0.034661052,0.0014766784,-0.022668173,0.0015445496,-0.0069143122,0.013647314,-0.0079617407,0.0018677206,0.04969796,0.031784127,-0.000284549,0.043369836,0.021870004,-0.0010453037,0.043039361,0.013244826,-0.00021208937,0.035906589,-0.017315051,-0.0010248257,0.040191115,-0.011563143,0.00078161807
287.01576,-0.012365485,0.034758654,0.0014897898,-0.022549079,0.0014833953,-0.0069610328,0.013133529,-0.0079569263,0.0020128081,0.049697034,0.031146611,-0.00024853156,0.04395956,0.02236959,-0.00096273577,0.042517699,0.01489856,-0.0001986352,0.036187581,-0.018131068,-0.00096352373,0.040066048,-0.01159182,0.00076353237
287.0797,-0.012274007,0.034847429,0.0014990345,-0.022432717,0.0014387543,-0.0070057148,0.012610722,-0.007924476,0.0021599151,0.049685163,0.030454154,-0.00021382381,0.044541161,0.022866717,-0.0008705061,0.041938196,0.016635116,-0.00018009847,0.036496394,-0.018949081,-0.0009038865,0.039936171,-0.011618621,0.00074434776
287.14364,-0.01220339,0.034929038,0.0015041418,-0.022317551,0.0014113078,-0.0070488021,0.012079108,-0.0078647544,0.0023082008,0.049662921,0.029707606,-0.00018263788,0.045113195,0.02335639,-0.00077043865,0.041339696,0.018362333,-0.00015157517,0.036846725,-0.019781289,-0.00084437454,0.039801426,-0.011643141,0.00072432252
287.20756,-0.012155153,0.035003742,0.0015058235,-0.02220128,0.0014032747,-0.0070890523,0.011538167,-0.0077770557,0.0024590783,0.049631571,0.028907629,-0.00015608743,0.045672184,0.023833192,-0.00066400698,0.040746823,0.020023675,-0.00011082117,0.037223169,-0.020601237,-0.00078537177,0.039662061,-0.011665006,0.00070346809
287.27149,-0.012129191,0.035072128,0.0015048081,-0.022082345,0.0014160505,-0.0071280372,0.010988884,-0.0076609387,0.0026112337,0.04959265,0.028055437,-0.00013599562,0.046213729,0.024293767,-0.00055146491,0.040174261,0.021592921,-5.7287679e-05,0.037615851,-0.021390619,-0.00072880215,0.03951848,-0.011684047,0.00068202503
287.33541,-0.012124382,0.0351334,0.0015016377,-0.021960048,0.0014465259,-0.0071644475,0.010431277,-0.0075166414,0.0027641724,0.049547233,0.027153165,-0.0001223385,0.04673872,0.024734907,-0.0004345068,0.039633273,0.02304623,9.8444227e-06,0.03801847,-0.0221349,-0.00067381098,0.039370503,-0.011699892,0.00066025128
287.39932,-0.012138601,0.035186836,0.0014973612,-0.021833809,0.0014952451,-0.0071979897,0.0098678468,-0.0073450787,0.00291711,0.049497392,0.026203909,-0.00011584801,0.047245277,0.025152432,-0.00031446376,0.039141274,0.024325817,8.1256442e-05,0.038430958,-0.022841836,-0.00061828166,0.039218171,-0.011712248,0.00063832759
287.46323,-0.012170801,0.03523356,0.0014923091,-0.021702412,0.001564478,-0.0072302188,0.0092986868,-0.0071478068,0.0030698412,0.049445715,0.025212687,-0.00011649919,0.047725572,0.025540502,-0.00019401607,0.038703516,0.025434663,0.00015696528,0.038842804,-0.023507643,-0.00056286151,0.039061279,-0.011720884,0.00061607497
287.52713,-0.012224141,0.035273293,0.0014857614,-0.021564904,0.0016541839,-0.0072623125,0.0087241563,-0.0069269894,0.003221908,0.049394903,0.024185067,-0.0001242215,0.048171619,0.025895348,-7.6150943e-05,0.03837044,0.026275639,0.00022688808,0.039246376,-0.024129315,-0.00050877619,0.038900188,-0.011725625,0.00059351225
287.59103,-0.012300478,0.03530543,0.0014774363,-0.021420915,0.0017647181,-0.0072941421,0.0081448693,-0.0066831679,0.0033735792,0.049347324,0.023128094,-0.00013802013,0.04858252,0.026212087,3.4015562e-05,0.038093172,0.026964465,0.00029126669,0.039644151,-0.02470594,-0.00045603415,0.038734556,-0.011725828,0.00057062387
287.65493,-0.012399944,0.035329436,0.0014681879,-0.021269422,0.0018961337,-0.007325169,0.0075617786,-0.0064166462,0.0035223606,0.049304411,0.022049293,-0.00015707294,0.048950741,0.026487025,0.00013663686,0.037856601,0.027548816,0.00035129746,0.040036149,-0.025235828,-0.00040419135,0.038564815,-0.011721425,0.000547526
287.71882,-0.012522951,0.035344965,0.0014586924,-0.021110273,0.0020468977,-0.0073553666,0.0069755502,-0.0061288577,0.0036645446,0.049265152,0.020927024,-0.00018176836,0.049272963,0.026719994,0.00022979626,0.03765581,0.02804517,0.00040202939,0.040417998,-0.025712865,-0.00035298836,0.038391252,-0.011712075,0.00052405473
287.78271,-0.012668728,0.035351492,0.0014487966,-0.020945061,0.0022169217,-0.0073866309,0.0063873546,-0.0058257532,0.003799853,0.049231243,0.019766473,-0.00021099828,0.049552209,0.026918215,0.00030959401,0.037478303,0.028466972,0.00044417168,0.040782123,-0.026128772,-0.0003030292,0.038214031,-0.011697511,0.00050020901
287.8466,-0.012837918,0.035348661,0.0014394703,-0.020772985,0.0024063264,-0.0074186657,0.0058000875,-0.0055095944,0.0039266991,0.049208006,0.018590719,-0.00024186631,0.049793487,0.027086245,0.00037554618,0.037318758,0.028820376,0.00048320565,0.041108225,-0.026463659,-0.00025728262,0.038033035,-0.011677765,0.00047621435
287.91048,-0.013030594,0.035335239,0.0014318021,-0.020593231,0.0026154902,-0.0074511089,0.0052159447,-0.0051822306,0.0040452807,0.049197999,0.017422168,-0.00027404961,0.049998923,0.027232429,0.00042638157,0.03717591,0.029104696,0.00052026605,0.041402967,-0.026731751,-0.00021642863,0.037848633,-0.011652895,0.00045213672
287.97437,-0.013247858,0.035311983,0.0014270669,-0.02040491,0.0028436842,-0.0074830569,0.0046367391,-0.0048452687,0.0041528205,0.049202268,0.016279752,-0.00030693955,0.050172932,0.027364474,0.00046119638,0.037017672,0.029377847,0.00056067492,0.041679528,-0.026950242,-0.00018021691,0.037660696,-0.011622872,0.0004277986
288.03825,-0.01349064,0.035278565,0.0014247516,-0.020208163,0.0030896965,-0.0075147367,0.0040627245,-0.0044995541,0.004247142,0.049222214,0.015178276,-0.00033898387,0.050320446,0.027488869,0.00048274793,0.036854519,0.02961016,0.00059566313,0.041946026,-0.027129087,-0.00014789226,0.037469883,-0.011587498,0.00040310802
288.10213,-0.01375848,0.03523361,0.0014257415,-0.020003758,0.0033504777,-0.0075462391,0.0034944645,-0.0041471248,0.0043234893,0.049256403,0.014128263,-0.00036958426,0.050440908,0.027608302,0.00048720434,0.036689907,0.029794194,0.00062195416,0.042204237,-0.027274544,-0.00011907542,0.037276601,-0.011546624,0.00037791976
288.166,-0.01405029,0.035177727,0.0014304099,-0.019790723,0.0036252344,-0.0075764003,0.0029345844,-0.0037917792,0.0043800389,0.049303831,0.013138209,-0.00039950889,0.050533745,0.02772848,0.00047338981,0.036519004,0.02993411,0.00063840578,0.042454512,-0.027390411,-9.353394e-05,0.037081163,-0.011500426,0.00035201923
288.22988,-0.014366045,0.035109681,0.0014382195,-0.019567717,0.0039156587,-0.007605982,0.0023845711,-0.0034380916,0.0044132646,0.049366929,0.012243219,-0.00042692147,0.050602417,0.027849818,0.00044120325,0.036345923,0.030030237,0.00064337873,0.042696475,-0.027478436,-7.1260165e-05,0.036884137,-0.011449058,0.00032549313
288.29376,-0.014704978,0.035030667,0.0014470248,-0.019333024,0.00422242,-0.007636061,0.0018429476,-0.0030893903,0.0044283375,0.049444376,0.011455501,-0.00045122196,0.050650233,0.027981344,0.00039393658,0.036173995,0.030086767,0.00063692825,0.042928184,-0.027541107,-5.3450101e-05,0.036685965,-0.011392445,0.00029838858
288.35763,-0.015066619,0.03493913,0.0014578629,-0.019098819,0.0045419435,-0.0076654228,0.0013203596,-0.0027463934,0.0044219727,0.049535672,0.010763953,-0.00047349562,0.050680434,0.02812447,0.00033150634,0.035998163,0.030105883,0.00061911811,0.043146621,-0.027578349,-4.0552581e-05,0.03648689,-0.01133054,0.00027050605
288.42151,-0.015450156,0.034833265,0.001470785,-0.018862001,0.004874775,-0.0076946438,0.0008147144,-0.0024057365,0.0043912959,0.049639207,0.010156982,-0.00049374624,0.050695798,0.028281638,0.00025560437,0.035820705,0.030086482,0.00059076276,0.043352469,-0.027593366,-3.2095644e-05,0.036287174,-0.011263608,0.00024193284
288.48539,-0.015855466,0.03471188,0.0014858383,-0.018621632,0.0052206579,-0.0077255125,0.0003209683,-0.0020735839,0.004336047,0.049751978,0.0096228807,-0.00051044049,0.050701767,0.028455144,0.00017004721,0.035645289,0.030027866,0.00055209309,0.043548273,-0.027590203,-2.7741287e-05,0.036087486,-0.011192331,0.00021273617
288.54927,-0.016282509,0.034572689,0.0015030713,-0.018374668,0.0055836775,-0.0077601236,-0.00016286276,-0.0017539676,0.0042580854,0.04987052,0.0091483598,-0.00052434371,0.05070272,0.028645558,7.8914498e-05,0.035472544,0.02993099,0.00050412062,0.043731709,-0.027569502,-2.727309e-05,0.035888432,-0.011117469,0.00018251111
288.61314,-0.016731958,0.034411983,0.0015210718,-0.018120323,0.0059664444,-0.0077964385,-0.00061743241,-0.0014555158,0.0041442268,0.049992434,0.0087243376,-0.00053679377,0.050702935,0.028854017,-1.5904545e-05,0.035304213,0.02979684,0.00044706912,0.043894395,-0.027532411,-3.085866e-05,0.035691369,-0.011038254,0.00015062388
288.67702,-0.017204512,0.03422896,0.001539443,-0.017861311,0.0063672135,-0.0078297793,-0.0010456248,-0.0011780193,0.0040028816,0.050116795,0.008343829,-0.00054724817,0.050706318,0.029081701,-0.00010934846,0.035140082,0.02962764,0.00038279235,0.044029418,-0.027480891,-3.8064222e-05,0.035496232,-0.010955414,0.00011747105
288.7409,-0.017697096,0.034025226,0.0015570938,-0.017596922,0.0067873967,-0.0078610178,-0.0014477677,-0.00092188791,0.0038354636,0.050241723,0.0079993996,-0.00055468212,0.050716693,0.029328064,-0.00019736232,0.034981028,0.029425956,0.00031258288,0.044133446,-0.027419334,-4.7314188e-05,0.035302923,-0.010869927,8.2886803e-05
288.80479,-0.018206868,0.033802081,0.0015730229,-0.01732679,0.007229124,-0.0078914969,-0.0018209647,-0.00068050435,0.0036442425,0.050366069,0.0076856733,-0.00055974887,0.050739193,0.029592283,-0.00027716942,0.0348288,0.029194674,0.00023835252,0.044203233,-0.027353725,-5.7493606e-05,0.035112141,-0.010781303,4.6693742e-05
288.86867,-0.018732939,0.03355935,0.0015868683,-0.017051466,0.0076954596,-0.0079185133,-0.002174549,-0.00046050596,0.0034265192,0.050487539,0.0073973718,-0.00056232531,0.050779745,0.02987357,-0.00034606505,0.034684565,0.028934574,0.00016315865,0.044243149,-0.027283806,-6.7919178e-05,0.034923954,-0.010690136,8.751849e-06
288.93256,-0.019272343,0.033295103,0.0015979837,-0.016770616,0.0081739064,-0.0079394912,-0.0025020792,-0.0002633934,0.0031765168,0.050601712,0.0071309244,-0.0005598931,0.05084149,0.030170981,-0.00040076209,0.03455056,0.028648533,8.9279223e-05,0.044259785,-0.027209308,-7.9908292e-05,0.034738796,-0.010597357,-3.072138e-05
288.99645,-0.019837763,0.032997551,0.0016085504,-0.016482502,0.0086657732,-0.0079744592,-0.0027979426,-8.5585376e-05,0.0029014789,0.050706959,0.0068829338,-0.00055492414,0.050926946,0.030480512,-0.0004387473,0.03442779,0.028339315,1.8832099e-05,0.044254658,-0.027130415,-9.3320941e-05,0.034556773,-0.010503004,-7.170641e-05
289.06034,-0.020424295,0.032668043,0.0016183664,-0.016186992,0.0091743952,-0.0080229849,-0.0030658737,5.3924971e-05,0.0026006694,0.05080272,0.0066539385,-0.00054791389,0.051038094,0.030799565,-0.0004598571,0.034316553,0.02800917,-4.613781e-05,0.044228215,-0.027047502,-0.00010794079,0.034378208,-0.0104074,-0.00011428189
289.12424,-0.021022166,0.032312908,0.0016272451,-0.01588424,0.0097032092,-0.0080795358,-0.0032931407,0.00015435917,0.0022798647,0.050888188,0.0064409099,-0.0005388961,0.051177003,0.031123878,-0.00046246562,0.034216328,0.027660561,-0.00010513781,0.044181548,-0.026958757,-0.00012286388,0.034198441,-0.010307243,-0.00015953468
289.18814,-0.021620497,0.031939488,0.0016372462,-0.015574728,0.010249777,-0.0081351559,-0.0034800183,0.00022597927,0.001938465,0.050962683,0.0062408223,-0.0005276459,0.051352191,0.031465597,-0.00044384139,0.034128776,0.027296709,-0.00015572389,0.044117762,-0.026863103,-0.00013793284,0.034017421,-0.010202392,-0.00020710743
289.25204,-0.022209962,0.031555068,0.0016482256,-0.01525757,0.010812896,-0.0081778414,-0.0036301988,0.00025699615,0.0015768681,0.0510249,0.0060499432,-0.00051433702,0.051562246,0.031819644,-0.00040596988,0.034053468,0.026920742,-0.0001975711,0.044040563,-0.026758136,-0.00015392665,0.033836056,-0.010094933,-0.00025937842
289.31595,-0.022787619,0.031160166,0.0016612376,-0.014933936,0.011394848,-0.0082132316,-0.0037306548,0.00025470983,0.0011964084,0.051074786,0.0058629107,-0.00049884353,0.051798847,0.032172326,-0.00035192346,0.033992267,0.026535059,-0.00023074046,0.043959811,-0.026641583,-0.0001721372,0.033657281,-0.0099869951,-0.00031445885
289.37987,-0.02334391,0.030758662,0.0016767216,-0.014607747,0.012000528,-0.0082463066,-0.0038026124,0.00022854825,0.00080965462,0.051106638,0.0056795268,-0.00047819179,0.052052983,0.032514817,-0.00028621254,0.033946835,0.026141712,-0.00025500992,0.043875282,-0.026509211,-0.00019318296,0.033483384,-0.0098805733,-0.00037081434
289.44378,-0.023870573,0.030353887,0.0016940792,-0.014263216,0.012624703,-0.0082793157,-0.003850658,0.00017760928,0.00042884699,0.05112137,0.0054979549,-0.00045790111,0.052317415,0.032839713,-0.00021326525,0.033919298,0.02574395,-0.00027017026,0.043779231,-0.026359602,-0.00021634773,0.033316981,-0.0097773873,-0.00042755167
289.50771,-0.024341134,0.029958226,0.00171213,-0.013906616,0.013266133,-0.0083163194,-0.003858587,8.8632219e-05,7.404037e-05,0.051118105,0.0053151764,-0.00043705299,0.052580521,0.033137981,-0.00013811419,0.033910958,0.025344179,-0.00027711254,0.043670759,-0.026190859,-0.00024146635,0.033158185,-0.0096787949,-0.0004850303
289.57164,-0.02474385,0.029576022,0.0017273006,-0.013539578,0.013924399,-0.008357905,-0.0038255992,-4.0201397e-05,-0.0002957479,0.051095725,0.005126208,-0.00041508891,0.052832913,0.033403751,-6.4085367e-05,0.033922642,0.024944509,-0.00027705569,0.043550045,-0.026000368,-0.0002682574,0.033007116,-0.0095851183,-0.00054342367
289.63557,-0.025055283,0.029217689,0.0017371766,-0.013164536,0.014602396,-0.0084010107,-0.0037648321,-0.00020788788,-0.00069794084,0.051052319,0.0049287663,-0.00039282817,0.053056514,0.033617664,2.1959535e-06,0.033955435,0.02454768,-0.00027056335,0.043417694,-0.025784781,-0.0002969388,0.032864329,-0.0094978853,-0.00060143038
289.69952,-0.025284051,0.028888174,0.0017416126,-0.0127842,0.015301042,-0.0084459249,-0.0036723954,-0.0004263733,-0.0011122974,0.050986485,0.0047194141,-0.00036981644,0.053248829,0.033789159,6.0015015e-05,0.034006289,0.024156187,-0.00025622348,0.043273996,-0.025541359,-0.00032746771,0.032730768,-0.0094185907,-0.00065725294
289.76346,-0.025448548,0.028582487,0.0017401112,-0.012394878,0.016016126,-0.0084837282,-0.0035403893,-0.00068740352,-0.0015188204,0.050896553,0.0044940682,-0.00034416822,0.053408075,0.033926101,0.00010719688,0.034077352,0.023773044,-0.00023463585,0.043121048,-0.025267226,-0.00035989435,0.032607737,-0.0093492745,-0.00070962778
289.82742,-0.025562707,0.028295333,0.0017319896,-0.012000035,0.01674925,-0.0085144015,-0.0033776926,-0.00098976919,-0.0019141066,0.050782204,0.0042614804,-0.0003171822,0.053533974,0.034025926,0.0001406199,0.034170902,0.023401373,-0.00020610773,0.042958419,-0.024959839,-0.00039424229,0.032501129,-0.0092937048,-0.00075602366
289.89138,-0.025638493,0.028017988,0.0017205632,-0.011594272,0.017499646,-0.0085394753,-0.0031902293,-0.0013393988,-0.0023097151,0.05064141,0.0040147287,-0.00028951153,0.053634062,0.034105489,0.0001641814,0.034287975,0.023042603,-0.00017438732,0.042787873,-0.024616821,-0.00043000237,0.032412537,-0.0092527328,-0.00079519168
289.95535,-0.025688087,0.02774277,0.0017075176,-0.011174052,0.018264649,-0.0085592841,-0.0029603799,-0.0017319548,-0.0027028921,0.050475908,0.0037500023,-0.00025971958,0.053710742,0.034173956,0.00017995007,0.034430999,0.022698856,-0.00014172197,0.042612014,-0.024235635,-0.00046674184,0.032343197,-0.0092254658,-0.00082648349
290.01933,-0.025715661,0.027463884,0.0016945325,-0.010732419,0.019037561,-0.0085720252,-0.0027201829,-0.0021713644,-0.0031005114,0.05028291,0.0034665837,-0.00022999401,0.053765841,0.034235194,0.00018825897,0.034600687,0.022369478,-0.00011203272,0.042432234,-0.023813447,-0.00050451273,0.032289269,-0.0092095624,-0.00085356326
290.08332,-0.025720468,0.027180039,0.0016826298,-0.010271354,0.019819499,-0.0085758477,-0.0024426586,-0.0026483814,-0.0034951096,0.050061161,0.0031634269,-0.00019897227,0.053802354,0.034288869,0.00019104718,0.034799704,0.022055026,-7.9755714e-05,0.042251071,-0.02334804,-0.00054295591,0.03224507,-0.0092044393,-0.0008770022
290.14732,-0.025701236,0.026890016,0.0016722141,-0.0097887829,0.020616321,-0.0085673777,-0.0021245734,-0.0031821198,-0.0038783114,0.049807707,0.0028389623,-0.00016721348,0.05382263,0.034332854,0.00018835977,0.035024386,0.021758548,-4.2079533e-05,0.042070261,-0.022837481,-0.00058198478,0.032210038,-0.0092101559,-0.00089695638
290.21132,-0.025659421,0.026593217,0.001662066,-0.0092788055,0.021437718,-0.0085452875,-0.0017824761,-0.0037781205,-0.0042499031,0.049526309,0.0024945243,-0.00013245262,0.053830069,0.034369339,0.00018190224,0.035276456,0.021484844,-6.0552802e-06,0.041891201,-0.022279777,-0.00062161498,0.032183893,-0.0092268164,-0.00091363301
290.27533,-0.025595865,0.02629023,0.0016518234,-0.0087306659,0.022283444,-0.0085035717,-0.0014266302,-0.0044154463,-0.0046258687,0.049215717,0.0021308718,-9.443418e-05,0.053827699,0.034397361,0.00017497147,0.035557376,0.021233908,2.7011305e-05,0.041713878,-0.021672984,-0.00066121871,0.032166143,-0.0092544412,-0.00092744323
290.33936,-0.025513789,0.025976288,0.0016412157,-0.0081392967,0.023154844,-0.0084383242,-0.0010535239,-0.0050814638,-0.0049892243,0.048876665,0.0017396947,-5.0699869e-05,0.053819962,0.034416622,0.00016801244,0.035867478,0.021008562,5.076729e-05,0.041539494,-0.021015195,-0.00070065609,0.032156105,-0.009292617,-0.00093876178
290.40339,-0.025423441,0.025641741,0.0016299007,-0.0075096811,0.024045782,-0.0083487252,-0.00067143229,-0.0057794122,-0.0053508079,0.048508915,0.0013312911,-1.0653472e-05,0.05380978,0.034427868,0.00016022761,0.036206294,0.020809318,6.8701357e-05,0.041367974,-0.020305082,-0.00073929202,0.032152246,-0.0093408463,-0.00094803474
290.46743,-0.025317727,0.025294376,0.0016184283,-0.0068449458,0.024950945,-0.0082371064,-0.00027904092,-0.0065015872,-0.0057065925,0.048112177,0.00090442901,3.1164049e-05,0.053798486,0.034429558,0.00015205515,0.036575513,0.020632553,8.2850581e-05,0.041200989,-0.019540722,-0.00077706207,0.032152018,-0.0093988677,-0.00095656112
290.53149,-0.025193762,0.024936835,0.0016063761,-0.0061474959,0.025866042,-0.0081021856,0.0001365226,-0.0072487443,-0.0060458109,0.047684871,0.00046002482,7.6688351e-05,0.053791774,0.034422976,0.00014418722,0.036977487,0.020484166,9.2276322e-05,0.041038834,-0.018721665,-0.00081359982,0.032152683,-0.0094674848,-0.00096740195
290.59555,-0.025049668,0.024571026,0.0015932478,-0.0054206688,0.026793976,-0.007942268,0.00055543742,-0.0080186718,-0.006373705,0.047226576,-1.0334677e-06,0.0001268283,0.053786608,0.03441252,0.00013542697,0.037411149,0.020363194,8.9519749e-05,0.040881384,-0.017846894,-0.00084859809,0.032156446,-0.0095488244,-0.00098049192
290.65963,-0.024884301,0.024198734,0.0015793547,-0.0046566221,0.027751994,-0.0077524075,0.0009662639,-0.0088099903,-0.0066872587,0.046739783,-0.00047729124,0.00017767767,0.053782043,0.034398652,0.00012666266,0.037873538,0.020275754,7.6383706e-05,0.040730599,-0.016914685,-0.00088168699,0.032166928,-0.0096441716,-0.0009937504
