time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
267.08946,-0.033287535,-0.034322385,0.0062103922,0.015049094,0.041625051,-0.00012108156,0.053818517,0.03224566,0.0017346803,0.027168999,-0.028600631,3.1258437e-05,0.032185083,-0.02438565,5.6792951e-05,0.047118239,-0.0024121854,0.0013825238,0.041486755,0.021414596,-4.2438155e-05,0.040933792,0.025302532,0.00062426793
267.1518,-0.033733976,-0.033967119,0.006394701,0.014914951,0.041337631,-0.00015502463,0.053007991,0.031769665,0.0019845789,0.026851598,-0.028270718,8.9258606e-05,0.032397801,-0.024280159,-8.910639e-05,0.046876785,-0.0040168136,0.0015054989,0.041592799,0.021489597,2.3501026e-06,0.040842791,0.02523728,0.00063683346
267.21416,-0.034183864,-0.033576833,0.0065653585,0.014783406,0.041035132,-0.0001885419,0.052135656,0.031321205,0.0021900744,0.026533032,-0.027931083,0.00014440725,0.03262817,-0.024192023,-0.00023654407,0.046644724,-0.0055786267,0.0016234047,0.041686591,0.021572062,4.9450785e-05,0.040749864,0.025168307,0.00065028576
267.27651,-0.034625657,-0.033163457,0.0067427591,0.014654772,0.040718599,-0.00022090944,0.051228558,0.030903399,0.0023558558,0.026214782,-0.027582359,0.00019551538,0.032873857,-0.024121988,-0.00038591119,0.046419366,-0.0070856223,0.0017424581,0.04176858,0.0216631,9.9052924e-05,0.040654497,0.025095681,0.00066461202
267.33888,-0.035049615,-0.032728711,0.0069421652,0.014528921,0.040388293,-0.00025142527,0.05029668,0.030518777,0.0024793686,0.025899601,-0.027224518,0.00024143747,0.03313302,-0.024069214,-0.00053788421,0.046197439,-0.0085229747,0.0018616088,0.041840328,0.021765812,0.00015364153,0.040556528,0.025019699,0.00067947395
267.40124,-0.035454117,-0.032270129,0.0071616816,0.014407104,0.040044219,-0.00027969753,0.049352977,0.030171409,0.0025646834,0.025589217,-0.026858473,0.00028078222,0.033404929,-0.024034114,-0.00069222689,0.045975893,-0.0098849307,0.001977412,0.041900026,0.021882697,0.00021209951,0.040455572,0.024940426,0.00069478026
267.46362,-0.035843414,-0.031785956,0.0073853531,0.014289746,0.039686991,-0.00030486971,0.048409776,0.029862058,0.0026181873,0.025286305,-0.026481206,0.00031335491,0.033688543,-0.024016619,-0.00084852815,0.04575108,-0.011164791,0.0020888855,0.041945684,0.022013375,0.00027255947,0.040351468,0.024857791,0.00071011134
267.526,-0.036221887,-0.0312739,0.0075944604,0.014176864,0.039315621,-0.00032657753,0.04747221,0.029586426,0.002643887,0.024993095,-0.026092268,0.0003388522,0.033979875,-0.024016826,-0.0010064182,0.045519313,-0.012359308,0.0021954617,0.041976564,0.022154559,0.00033487669,0.040243964,0.024772008,0.00072539638
267.58839,-0.036590617,-0.030738384,0.0077828783,0.014069219,0.03892949,-0.00034475224,0.046549011,0.029341214,0.0026461804,0.024711988,-0.02569118,0.00035678592,0.034274022,-0.024033635,-0.0011651077,0.045279289,-0.013466148,0.0022958656,0.041994131,0.022309486,0.00039884028,0.040132985,0.024683443,0.00074020229
267.65078,-0.036944016,-0.030184081,0.0079545226,0.013967762,0.038527917,-0.00035954083,0.045648297,0.029120435,0.002627201,0.024445032,-0.025276813,0.00036724538,0.034570186,-0.024067475,-0.0013237188,0.045028231,-0.014486151,0.0023882381,0.041999563,0.022478124,0.0004642932,0.040017898,0.024591133,0.00075771343
267.71318,-0.037282732,-0.029612685,0.0081049179,0.013873666,0.038109958,-0.00037081428,0.044776276,0.028918405,0.0025904881,0.024193636,-0.0248475,0.00037094605,0.034867828,-0.024117787,-0.0014827266,0.044761446,-0.015420393,0.0024725668,0.041994196,0.022659743,0.00053432384,0.039897503,0.024495067,0.00077602502
267.77559,-0.037621488,-0.029022839,0.0082166116,0.01378781,0.03767477,-0.00037870331,0.043936305,0.02873132,0.0025403295,0.023959193,-0.024402602,0.00036850525,0.035164985,-0.024184619,-0.0016432323,0.044476478,-0.016278162,0.002546586,0.041979063,0.02285349,0.0006043188,0.039771476,0.024394956,0.00079436446
267.83801,-0.037960715,-0.028416267,0.0082870837,0.013711347,0.037220962,-0.00038328975,0.043136484,0.028556144,0.0024817167,0.023743383,-0.023940847,0.00036024568,0.03546258,-0.0242655,-0.0018028272,0.044172659,-0.017063672,0.0026111428,0.04195448,0.023057817,0.00067065226,0.039639485,0.024291013,0.00081229777
267.90044,-0.038302087,-0.027794576,0.0083144965,0.01364508,0.0367475,-0.00038432165,0.042380264,0.02838991,0.0024153818,0.023548002,-0.02346004,0.000346847,0.035761847,-0.024358973,-0.0019567985,0.04385076,-0.017783259,0.0026655222,0.041920971,0.023276452,0.00073198463,0.039501603,0.02418339,0.00082989722
267.96288,-0.038632979,-0.027167127,0.0083182437,0.013590139,0.036253095,-0.00038224596,0.041665589,0.028229552,0.0023426551,0.023374353,-0.022959159,0.00032959737,0.036060578,-0.024463536,-0.0021035392,0.043511805,-0.01844148,0.0027094097,0.041880043,0.023507906,0.00078481934,0.039357629,0.024072067,0.0008470653
268.02533,-0.038949117,-0.026536853,0.0083091577,0.013547463,0.035737345,-0.00037795114,0.040992077,0.02807411,0.0022688654,0.023223022,-0.022436639,0.00030977238,0.036358635,-0.024578054,-0.0022419618,0.043156798,-0.019044317,0.0027425407,0.041834565,0.02375128,0.00082682526,0.039207806,0.023957174,0.00086356694
268.08779,-0.039247992,-0.025906404,0.008292817,0.013518047,0.035198726,-0.0003712123,0.040355544,0.027922726,0.0021953101,0.023095112,-0.021890796,0.00028732478,0.036657464,-0.024700652,-0.0023699605,0.042788993,-0.019596552,0.0027646603,0.041784359,0.024006701,0.00085648342,0.039052441,0.023839085,0.00087940323
268.15026,-0.039528912,-0.025280984,0.0082713295,0.013503507,0.034636467,-0.00036265899,0.039752981,0.027774311,0.0021225825,0.022990908,-0.021320834,0.00026363119,0.036969395,-0.024836832,-0.0024882053,0.04241033,-0.020105208,0.002775971,0.041732214,0.024273845,0.00087207224,0.038891752,0.023717761,0.00089431611
268.21274,-0.039803895,-0.02465305,0.0082412568,0.013504575,0.034049975,-0.00035266124,0.039182746,0.027626782,0.0020543253,0.022911411,-0.020724504,0.00024099886,0.037292262,-0.024984193,-0.0025937596,0.042022884,-0.020577075,0.0027772394,0.04168175,0.024552386,0.00087205931,0.038725108,0.02359333,0.00090812688
268.27524,-0.040072695,-0.024025995,0.0082008751,0.013521892,0.033438935,-0.00034105577,0.038642664,0.027480502,0.0019938287,0.02285527,-0.020103412,0.00022054134,0.037623572,-0.025139726,-0.0026817794,0.04163066,-0.021018556,0.0027689728,0.041636053,0.024841731,0.00085491465,0.038552682,0.023465909,0.00092008629
268.33775,-0.040331209,-0.02340272,0.0081457287,0.013556172,0.032802797,-0.00032815125,0.038131507,0.027337582,0.0019424162,0.02282228,-0.019455257,0.00020271884,0.037961762,-0.025301244,-0.0027496708,0.041236636,-0.021434102,0.0027519246,0.041597972,0.02514096,0.00081942616,0.038374851,0.023335725,0.00092979905
268.40027,-0.040576052,-0.022785445,0.0080694891,0.013608133,0.03214204,-0.00031409964,0.037649326,0.027200246,0.001901493,0.022812988,-0.018779917,0.00018895792,0.038302228,-0.025465781,-0.0027965933,0.040844198,-0.021827756,0.0027269201,0.041570803,0.025449254,0.00076489076,0.038192144,0.023203486,0.00093700341
268.46281,-0.040808399,-0.022171712,0.0079722765,0.013677982,0.031456006,-0.00029932482,0.037194029,0.027069765,0.0018727079,0.022826656,-0.018077207,0.00017933681,0.03863842,-0.025628153,-0.0028225737,0.040455123,-0.022203316,0.0026945406,0.041558604,0.025766971,0.00069156075,0.038005133,0.023070081,0.00094099236
268.52537,-0.041028854,-0.021562774,0.0078524536,0.013765901,0.030745375,-0.00028359644,0.036760669,0.026948228,0.0018558925,0.022861919,-0.017345927,0.00017495418,0.03896561,-0.0257844,-0.002828355,0.040071739,-0.02256329,0.0026557552,0.041563591,0.026092618,0.00059927548,0.037814109,0.022935597,0.00094171603
268.58794,-0.041239544,-0.020960258,0.0077136029,0.013871542,0.030011138,-0.00026767841,0.036345034,0.026837242,0.001851375,0.022918825,-0.016588054,0.00017485499,0.039273967,-0.025928253,-0.0028145039,0.039697198,-0.022909417,0.0026120247,0.041588437,0.026425745,0.00048839246,0.037619322,0.02280019,0.0009385983
268.65053,-0.041447332,-0.020356761,0.0075529952,0.013993862,0.02925462,-0.0002514639,0.035943275,0.02673727,0.0018592903,0.02299688,-0.015802857,0.00018188398,0.039548575,-0.02605288,-0.0027812592,0.039334389,-0.023244442,0.0025644303,0.04163565,0.026763975,0.00035976667,0.037419765,0.022663516,0.00093059685
268.71313,-0.041658467,-0.019749254,0.0073712789,0.014132736,0.028477422,-0.00023524256,0.035552141,0.026647372,0.0018789577,0.023096921,-0.014992195,0.00019658377,0.039792235,-0.026159722,-0.0027303056,0.038984518,-0.023569681,0.0025139229,0.041707645,0.02710829,0.00021564542,0.03721018,0.022523475,0.00091608513
268.77575,-0.041854334,-0.019167638,0.0071751284,0.014286998,0.027681669,-0.00021866005,0.035168345,0.02657014,0.0019083492,0.023210631,-0.01416031,0.00021968907,0.040002792,-0.026249068,-0.0026646418,0.038649661,-0.023885779,0.0024619894,0.041806988,0.027458651,5.8454782e-05,0.036991211,0.022380416,0.00089495517
268.8384,-0.042033067,-0.018615557,0.0069656932,0.014455479,0.0268694,-0.00020164286,0.034788782,0.026504662,0.001947815,0.023338495,-0.013306834,0.00024968893,0.040178963,-0.026319893,-0.0025893846,0.038330286,-0.024192702,0.0024100481,0.041935519,0.027811921,-0.00010951783,0.036765317,0.022236183,0.00086761065
268.90106,-0.042193667,-0.018092318,0.0067471456,0.014636658,0.026042621,-0.00018471465,0.034412476,0.026452872,0.0019950689,0.023480911,-0.012433262,0.00028611407,0.040321753,-0.026373178,-0.0025113863,0.038025962,-0.024490506,0.0023598891,0.042095443,0.028166801,-0.00028622512,0.036535,0.022091924,0.00083434536
268.96374,-0.042337628,-0.017594637,0.0065198856,0.014829099,0.025204016,-0.0001675403,0.034038704,0.026416635,0.0020469804,0.02363666,-0.011538071,0.00033051969,0.040437009,-0.02641309,-0.0024270866,0.037735147,-0.024778371,0.0023124334,0.042288301,0.028520648,-0.0004683671,0.036304287,0.021948699,0.00079617869
269.02644,-0.042465218,-0.017119629,0.0062822183,0.015032499,0.024354981,-0.00015104584,0.033668204,0.026395795,0.0021021651,0.023802276,-0.010628771,0.00037963987,0.040529581,-0.026444623,-0.0023369198,0.037457505,-0.025055552,0.0022688716,0.042515726,0.028870246,-0.00065231244,0.036075796,0.021808315,0.00075426179
269.08917,-0.042579985,-0.016657984,0.0060341137,0.015244426,0.023497805,-0.00013474482,0.033302135,0.026391072,0.0021587908,0.023978083,-0.0097061575,0.00043303955,0.040605709,-0.02647163,-0.0022402401,0.037192906,-0.02532096,0.0022300444,0.042777684,0.029212293,-0.00083396937,0.035851369,0.021670933,0.00070885433
269.15191,-0.042683703,-0.016207678,0.0057763686,0.01546347,0.0226347,-0.00011818421,0.032940159,0.026402645,0.002214898,0.024166316,-0.0087706634,0.0004923572,0.040665659,-0.026496562,-0.0021363894,0.036940424,-0.025573089,0.0021967741,0.043074499,0.029543712,-0.0010093191,0.035631352,0.02153672,0.00066079713
269.21467,-0.042775059,-0.015763596,0.005509256,0.01568664,0.021768519,-0.00010149495,0.032581342,0.026429547,0.0022675137,0.024366433,-0.0078264735,0.00055597762,0.040706352,-0.026517118,-0.0020268807,0.036697876,-0.025810985,0.0021688453,0.043404831,0.0298598,-0.0011755664,0.035414719,0.021406001,0.00060866207
269.27746,-0.042855531,-0.015326635,0.0052327097,0.015914024,0.020900662,-8.514042e-05,0.032224497,0.026471403,0.0023140566,0.024553367,-0.0068815748,0.00062398777,0.040726712,-0.026534134,-0.0019120661,0.036462789,-0.02603305,0.0021491508,0.043767948,0.030155193,-0.0013274048,0.035205617,0.021280123,0.00055460167
269.34027,-0.042923313,-0.014905802,0.0049529165,0.016142438,0.020033809,-6.89066e-05,0.031871781,0.026528074,0.0023525235,0.024732124,-0.0059333542,0.00069312582,0.040727617,-0.026549302,-0.0017878921,0.036232594,-0.026237595,0.0021386403,0.044160749,0.030425377,-0.0014654676,0.035014803,0.021163521,0.00050214834
269.4031,-0.042980121,-0.014494073,0.004673856,0.016369622,0.019168737,-5.2873259e-05,0.031525082,0.026600128,0.0023799613,0.024914626,-0.0049880678,0.00076471715,0.040710601,-0.026565336,-0.0016552408,0.036005059,-0.026424513,0.0021364383,0.044583303,0.030666606,-0.0015866955,0.03484312,0.02105695,0.00045182057
269.46596,-0.043023831,-0.014096874,0.004399208,0.016594038,0.018307618,-3.6941554e-05,0.031186166,0.02668745,0.0023933828,0.025098897,-0.0040451383,0.00083588254,0.040665878,-0.026580423,-0.0015175487,0.035778771,-0.026594152,0.002142649,0.045037956,0.030876225,-0.0016898331,0.0346929,0.020959588,0.00040661709
269.52884,-0.043056627,-0.013714053,0.0041274641,0.016813046,0.017451866,-2.0504725e-05,0.030856508,0.026786702,0.002392311,0.025281499,-0.0031058122,0.0009040071,0.040592458,-0.026594936,-0.0013772276,0.03555447,-0.026742734,0.002156604,0.04551584,0.031049688,-0.0017741736,0.034562299,0.020869983,0.000367948
269.59174,-0.04307851,-0.013346023,0.0038588541,0.017025443,0.016602881,-4.6039752e-06,0.030537316,0.026897377,0.0023755857,0.025462605,-0.0021682487,0.00097809529,0.04048932,-0.026608482,-0.0012352206,0.035331194,-0.026870025,0.002177803,0.046014715,0.031183775,-0.001839351,0.034445043,0.020786678,0.00033321159
269.65467,-0.043085178,-0.012992932,0.0035946295,0.017229094,0.0157617,1.0546653e-05,0.030230003,0.027017458,0.0023433756,0.025639562,-0.0012322327,0.001029513,0.04035524,-0.026622119,-0.001091952,0.035107113,-0.02697723,0.0022057892,0.046534832,0.031275854,-0.0018845542,0.03433606,0.020709371,0.00030011985
269.71761,-0.043080329,-0.012653375,0.0033307838,0.017421091,0.014930293,2.607495e-05,0.029924707,0.027151303,0.0022923304,0.025810527,-0.00031262218,0.0010884416,0.040191073,-0.026637536,-0.00094902914,0.034879238,-0.027065634,0.0022398941,0.047062593,0.031324253,-0.0019108224,0.03423568,0.020639444,0.0002663285
269.78058,-0.043063359,-0.012324349,0.003065493,0.017602292,0.014109547,4.0200405e-05,0.029612456,0.027301691,0.0022177799,0.025974961,0.00059123249,0.0011389138,0.039997282,-0.026653331,-0.00080551374,0.03464423,-0.027136765,0.0022798339,0.047583617,0.031329471,-0.0019203895,0.034141424,0.020576527,0.00023226098
269.84357,-0.043033411,-0.01200457,0.0028050576,0.017770575,0.013300426,5.3779882e-05,0.02932366,0.027447044,0.0021333691,0.026133642,0.0014916666,0.0011922622,0.039774971,-0.026671627,-0.00066439707,0.034400824,-0.027189636,0.0023242788,0.048102594,0.031288263,-0.0019130716,0.034057444,0.020520667,0.0001964543
269.90659,-0.042992728,-0.011686718,0.0025485639,0.017924896,0.012500785,6.7396187e-05,0.029055734,0.027591277,0.0020367454,0.026286103,0.0023650959,0.0012378583,0.039524358,-0.026693068,-0.00052906955,0.034150102,-0.027224392,0.0023733204,0.048619317,0.031198599,-0.0018885808,0.033984792,0.020473691,0.00016004201
269.96962,-0.0429426,-0.011372155,0.0022958275,0.018064248,0.011712197,7.9647078e-05,0.028805004,0.027738387,0.0019248926,0.0264318,0.0032205953,0.0012725617,0.039248233,-0.026718801,-0.0003962597,0.033891578,-0.027241138,0.0024256267,0.049130393,0.031058524,-0.0018471366,0.033920433,0.020435732,0.00012337749
270.03268,-0.042883897,-0.011055855,0.002049999,0.018185753,0.010936414,9.2393641e-05,0.028571732,0.027889272,0.0017979335,0.026569101,0.0040620748,0.0012991966,0.038948848,-0.026749385,-0.00026875842,0.033625495,-0.027240023,0.002478907,0.049630895,0.030866093,-0.0017895078,0.033862976,0.020404455,8.276659e-05
270.09576,-0.042818989,-0.010746074,0.0018040445,0.018290569,0.010172304,0.00010442545,0.028359106,0.028039821,0.0016566588,0.026702,0.0048903986,0.0013146816,0.038628524,-0.026783701,-0.0001489522,0.03335281,-0.027220969,0.0025315036,0.050116523,0.030619611,-0.0017173991,0.033806341,0.020381676,3.3930916e-05
270.15886,-0.042747415,-0.010448515,0.0015559117,0.018375898,0.0094188723,0.00011475573,0.02816929,0.028189696,0.0015025287,0.026819303,0.0057101594,0.0013189578,0.038290306,-0.026825444,-3.7485695e-05,0.033074868,-0.027185498,0.0025813155,0.050582453,0.03031734,-0.0016323668,0.033752639,0.020371301,-2.3681822e-05
270.22198,-0.04266869,-0.01016563,0.0013116787,0.018441145,0.0086777054,0.00012522777,0.027995483,0.028349661,0.0013275698,0.026947747,0.0065138839,0.0013141399,0.037936391,-0.026873798,6.3624901e-05,0.032792718,-0.027133768,0.0026267194,0.05102384,0.029958011,-0.0015358242,0.033707821,0.020370684,-8.6224914e-05
270.28513,-0.04258059,-0.0098952566,0.0010662654,0.018488712,0.0079454542,0.00013449722,0.027842785,0.028516249,0.0011366224,0.027081322,0.0073071844,0.0012995545,0.037570783,-0.026927685,0.00015399503,0.03250658,-0.027066442,0.0026643538,0.051438603,0.029540568,-0.0014292239,0.033674624,0.020380398,-0.00015027107
270.34829,-0.042492883,-0.0096367758,0.00082617078,0.018517208,0.0072221231,0.00014273554,0.027729335,0.028667208,0.00094930124,0.027220731,0.0080941725,0.0012743185,0.037195907,-0.026987017,0.00023254311,0.032217752,-0.026985286,0.0026922737,0.051824003,0.029063386,-0.0013143593,0.033654943,0.020407781,-0.00021766268
270.41148,-0.042403491,-0.0093840066,0.00058968732,0.018529461,0.0065057143,0.00014963522,0.02764259,0.028811947,0.00076282016,0.027348883,0.0088707896,0.0012378483,0.036813392,-0.027051233,0.0002979493,0.03192754,-0.02689149,0.0027108204,0.052177975,0.028525105,-0.0011922423,0.033649894,0.020448791,-0.00028430547
270.47468,-0.042321069,-0.0091373662,0.00036684993,0.01852785,0.0057976358,0.00015406103,0.027569416,0.028957659,0.00057440657,0.027473491,0.0096396941,0.0011902061,0.036428973,-0.027119618,0.00035025593,0.031638109,-0.026784731,0.0027193908,0.052498681,0.027924919,-0.0010635459,0.033660969,0.020504401,-0.00035316528
270.53791,-0.042237188,-0.0088989351,0.00014364993,0.01850505,0.0050960616,0.00015888296,0.027517664,0.029098127,0.00039109172,0.027597814,0.010402255,0.001130746,0.036043819,-0.027191338,0.00038885471,0.031351121,-0.026666505,0.0027175046,0.052785338,0.027261683,-0.00092892128,0.03368807,0.020573026,-0.00042489091
270.60116,-0.042150257,-0.0086691273,-8.8120827e-05,0.018463085,0.0043996411,0.00016250381,0.027487159,0.029236786,0.0002132509,0.027723476,0.011159854,0.0010583274,0.035659389,-0.027265334,0.0004135816,0.031067721,-0.026537377,0.002705407,0.053037471,0.026533616,-0.0007899005,0.033732201,0.020654147,-0.00049464487
270.66443,-0.042067472,-0.0084484483,-0.0003280485,0.01840063,0.0037104717,0.00016405538,0.027477504,0.029375709,4.1030843e-05,0.027849664,0.011911974,0.00097439126,0.03527832,-0.027340507,0.00042530316,0.030789602,-0.026398299,0.002683126,0.053260726,0.025739812,-0.0006482281,0.033794252,0.020741253,-0.00056622049
270.72772,-0.041985183,-0.008236703,-0.00056399317,0.018322332,0.0030277487,0.00016815187,0.027487809,0.029512338,-0.00012358279,0.027982227,0.012660642,0.00087868768,0.034902497,-0.027415587,0.00042455952,0.030518417,-0.02624962,0.002650274,0.053455776,0.024879135,-0.00050381188,0.033875198,0.020837498,-0.00064331911
270.79103,-0.041897217,-0.0080336964,-0.00079067463,0.018217958,0.0023428771,0.00017245968,0.027517582,0.029649152,-0.00027512069,0.028124442,0.013410436,0.00077135273,0.034533937,-0.027488916,0.00041208905,0.03025554,-0.026091823,0.0026063843,0.053626237,0.02395222,-0.00035761753,0.033975296,0.020940067,-0.00072229248
270.85436,-0.041803159,-0.0078396011,-0.0010072751,0.018108996,0.0016488551,0.00017433379,0.027571588,0.029776634,-0.00040146602,0.028275209,0.014161697,0.00065417981,0.034174488,-0.027559186,0.00038883617,0.03000279,-0.025925958,0.0025516651,0.053774621,0.022959533,-0.00020968108,0.034094861,0.021050025,-0.00080286919
270.91771,-0.041704664,-0.0076562382,-0.0012220775,0.017990694,0.00095042072,0.00017411053,0.027640714,0.029904331,-0.00051126451,0.028443376,0.014918894,0.00052764374,0.033825638,-0.027624518,0.0003554772,0.029761386,-0.025753478,0.0024873405,0.053903346,0.021902218,-6.0386987e-05,0.034234233,0.021169269,-0.0008808833
270.98108,-0.041606241,-0.0074857808,-0.001443113,0.017859902,0.00025116946,0.0001715242,0.027720039,0.030039653,-0.00060484408,0.0286311,0.01568001,0.00039746435,0.033487572,-0.027683273,0.00031389539,0.029531349,-0.025574401,0.0024133212,0.05401653,0.020783051,9.0236929e-05,0.034392491,0.021295542,-0.00095858952
271.04447,-0.041510079,-0.0073321487,-0.0016743523,0.017715976,-0.0004511847,0.00016699185,0.027810701,0.030183329,-0.00068068802,0.028834162,0.016441442,0.00026377258,0.033161655,-0.027734286,0.00026489215,0.029314429,-0.025390253,0.0023303885,0.054116857,0.019608414,0.00024622689,0.034569367,0.021428645,-0.0010292406
271.10788,-0.04141779,-0.0071920968,-0.0019162976,0.01755886,-0.0011575998,0.00016270294,0.027910623,0.03034147,-0.00074344781,0.029051478,0.017200898,0.00012889847,0.032848766,-0.027774197,0.00021020147,0.029111986,-0.025202004,0.0022388318,0.054209673,0.018376297,0.00039883264,0.034764611,0.021568289,-0.0010928192
271.1713,-0.041319079,-0.0070650724,-0.0021610892,0.017391565,-0.0018666545,0.00015382685,0.028019739,0.030508786,-0.00078990549,0.029282344,0.017952998,-7.2799412e-06,0.032549798,-0.027802334,0.00015089301,0.028923284,-0.025009706,0.0021412399,0.054298049,0.017094512,0.00055129387,0.034973871,0.021712361,-0.0011521113
271.23475,-0.041215124,-0.0069522153,-0.0024075244,0.017210996,-0.0025815781,0.00015694461,0.028135544,0.030688467,-0.00081871064,0.029523562,0.018697067,-0.00014460178,0.032264656,-0.027817341,8.8465567e-05,0.028749745,-0.024814007,0.0020379653,0.054383895,0.015771118,0.00070325946,0.035198652,0.021859012,-0.0012045184
271.29821,-0.041095028,-0.0068523474,-0.0026499375,0.017016922,-0.0032991525,0.00016922398,0.028254402,0.030879972,-0.00083138368,0.029773883,0.019430483,-0.00028450599,0.031993558,-0.027817787,2.3730374e-05,0.028592928,-0.024614929,0.0019295375,0.054471666,0.014416815,0.00085491964,0.035435924,0.022008523,-0.001251586
271.3617,-0.040963871,-0.00676565,-0.0028930101,0.016809249,-0.0040434818,0.0001729119,0.028374195,0.031082322,-0.0008246914,0.030036927,0.020162503,-0.00042791385,0.031736571,-0.027802104,-4.2523697e-05,0.028452038,-0.024412919,0.0018167637,0.054563053,0.013039812,0.0010056528,0.035687705,0.022160165,-0.0012925868
271.42521,-0.040830784,-0.0066934353,-0.003136584,0.016589605,-0.0048027397,0.00017390782,0.028492141,0.031296898,-0.00080099282,0.030322238,0.020922806,-0.00058031138,0.031493576,-0.027769176,-0.00010765684,0.028321295,-0.024204888,0.0017003545,0.054658544,0.011651458,0.0011565581,0.035951626,0.022312078,-0.001326328
271.48875,-0.040703143,-0.0066296142,-0.0033789689,0.016359932,-0.0055720159,0.00017467579,0.028605839,0.031523722,-0.00076229747,0.030644326,0.021736486,-0.00074367296,0.031264014,-0.027717875,-0.00017112174,0.028201272,-0.023992366,0.0015815841,0.054754836,0.010265312,0.0013080273,0.036226065,0.022464157,-0.0013512914
271.55232,-0.04058441,-0.0065704802,-0.0036200004,0.016120957,-0.0063507351,0.00017658459,0.02871372,0.031762823,-0.00071072061,0.030986438,0.02256166,-0.00091037477,0.031047584,-0.027646864,-0.00023183162,0.028094179,-0.023777838,0.0014612472,0.054857685,0.0088884829,0.0014573234,0.036511044,0.022615582,-0.0013667303
271.61592,-0.040466436,-0.0065153105,-0.0038571503,0.015874952,-0.0071370051,0.00017793776,0.028817812,0.032014264,-0.00064635732,0.031307745,0.02330426,-0.0010620251,0.030844303,-0.027555644,-0.00028923564,0.02801254,-0.02356617,0.001338631,0.054964781,0.0075323409,0.0016044937,0.036804244,0.022764972,-0.0013730328
271.67956,-0.040351104,-0.0064627621,-0.004094818,0.015619569,-0.0079334409,0.00018069714,0.028913379,0.032277423,-0.00057166241,0.031623193,0.02399561,-0.0012024251,0.030653221,-0.027444142,-0.00034233019,0.027949276,-0.023358779,0.0012177293,0.055070258,0.0062095723,0.0017494075,0.037101707,0.022912148,-0.0013741403
271.74322,-0.040239586,-0.0064364514,-0.0043208052,0.015361732,-0.008743056,0.00018854302,0.028998756,0.032551302,-0.00048905113,0.031941719,0.024645199,-0.0013368845,0.030473263,-0.027311561,-0.00039047227,0.02790578,-0.023155153,0.0010982145,0.055174153,0.0049315106,0.0018907574,0.037402833,0.023056729,-0.0013692591
271.80692,-0.040132866,-0.0064281469,-0.0045400719,0.01507824,-0.0095723867,0.0001967395,0.029071074,0.032834708,-0.00040112214,0.032259993,0.025250313,-0.0014604139,0.030303517,-0.027157608,-0.00043334966,0.027883338,-0.022953356,0.00097995453,0.055269583,0.0037106599,0.0020260106,0.037705542,0.023198022,-0.0013587571
271.87065,-0.040032219,-0.0064323099,-0.0047606793,0.014778438,-0.010415876,0.00020675743,0.029128824,0.033127724,-0.00030993568,0.032573794,0.025807155,-0.0015696249,0.030143646,-0.026981782,-0.00047051579,0.027882276,-0.022753492,0.00086068417,0.055354806,0.0025540205,0.0021571379,0.038007039,0.023334978,-0.0013440138
271.93442,-0.039937271,-0.0064481563,-0.0049833368,0.014466576,-0.011270886,0.00021873685,0.029170708,0.033428926,-0.00021732269,0.032884252,0.026317082,-0.001662838,0.029992803,-0.026783894,-0.00050164451,0.027900198,-0.022557698,0.00074072858,0.05542415,0.001472911,0.0022880489,0.038306154,0.023468429,-0.001325019
271.99823,-0.03984812,-0.0064733974,-0.0052056902,0.014144579,-0.012137385,0.00023406619,0.029196432,0.033735959,-0.00012529356,0.033188173,0.02678161,-0.0017359922,0.029850913,-0.026564327,-0.00052692387,0.02793454,-0.022368491,0.00062065277,0.055472868,0.00046996581,0.002409045,0.03860101,0.023596828,-0.0013021092
272.06207,-0.039759096,-0.0065102531,-0.0054224736,0.01381396,-0.013014282,0.00025168358,0.029203203,0.034047632,-3.7766699e-05,0.033491451,0.027204912,-0.0017876561,0.029716827,-0.026322783,-0.00054625099,0.027983214,-0.022187058,0.0005003477,0.055495554,-0.00045815127,0.0025216153,0.038890619,0.023720249,-0.0012756369
272.12596,-0.039669183,-0.0065563125,-0.0056320916,0.013473185,-0.01390231,0.00027306178,0.029189797,0.034363042,4.3325692e-05,0.033781893,0.027563675,-0.0018144068,0.029589964,-0.026059497,-0.00055973901,0.028045172,-0.022013169,0.00037699251,0.055486883,-0.0013064575,0.0026265181,0.039172488,0.023838381,-0.0012456366
272.18987,-0.039577182,-0.0066121721,-0.0058327502,0.01312588,-0.014800043,0.0002992022,0.029150693,0.034691282,0.00011712808,0.034031058,0.027803731,-0.0018093957,0.029470075,-0.025774583,-0.00056741688,0.028120796,-0.021840244,0.00025398522,0.055441806,-0.0020758201,0.0027262336,0.039446579,0.02395194,-0.001211891
272.25383,-0.039493557,-0.0066674249,-0.0060203699,0.012765977,-0.015708531,0.00032948467,0.029091093,0.035021668,0.00017999644,0.034288724,0.02801976,-0.0017954562,0.029357162,-0.025468049,-0.00056974169,0.028207811,-0.021682325,0.00014429855,0.055355482,-0.0027685524,0.0028163336,0.039712337,0.024060935,-0.0011767633
