time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
261.18026,-0.025634339,0.026849957,-0.0039072989,0.014134746,-0.041851585,-0.0012053161,0.034923355,0.0021892797,-0.00094126909,0.041853337,0.026616208,-0.00017273612,0.048317984,0.014975795,0.0016273737,0.04858758,-0.029791609,-0.0012407607,0.051379567,-0.022366082,-0.00014932252,0.038114808,-0.013613209,0.00096616223
261.24394,-0.0247792,0.027606096,-0.004020313,0.014209397,-0.042091726,-0.0012362235,0.03512279,0.0014590469,-0.00092786774,0.041853891,0.026782833,-0.00013298842,0.047434634,0.014916516,0.0017202525,0.0488452,-0.029671751,-0.0013074728,0.05137918,-0.02237352,-0.0001434778,0.038013197,-0.01411564,0.00087428366
261.30761,-0.023865227,0.028364878,-0.0041258412,0.014240739,-0.042322981,-0.0012612462,0.035280533,0.0007592304,-0.00090736152,0.041835665,0.026965884,-9.4917813e-05,0.04655535,0.014836419,0.0018086515,0.049145346,-0.029505004,-0.0013739695,0.051375897,-0.022383968,-0.00013748432,0.037916677,-0.014610835,0.00077785492
261.37125,-0.022895825,0.029126016,-0.0042212399,0.014230592,-0.042540679,-0.0012802596,0.035393348,8.7695226e-05,-0.00088654347,0.041798199,0.027163758,-5.904561e-05,0.045681299,0.014740367,0.0018905587,0.049490882,-0.029286405,-0.0014392153,0.051370983,-0.022398365,-0.00013080246,0.037827941,-0.015100862,0.00067747008
261.43488,-0.021872745,0.029884903,-0.0043054917,0.014181799,-0.042741447,-0.0012929863,0.035461848,-0.000546814,-0.00085268561,0.041743173,0.027374839,-2.6169811e-05,0.04481297,0.014630911,0.0019653509,0.049884422,-0.029011752,-0.0015027611,0.051364937,-0.022417813,-0.00012267067,0.037750697,-0.015587663,0.00057394262
261.4985,-0.020799091,0.030637817,-0.0043812826,0.014098074,-0.042922842,-0.0012988021,0.035483379,-0.0011717143,-0.00080662249,0.041672818,0.027597153,2.6722905e-06,0.043949471,0.01451286,0.002031364,0.050328062,-0.028677352,-0.0015637871,0.051355509,-0.022442309,-0.00011432316,0.037684929,-0.016071805,0.00046828043
261.5621,-0.019661464,0.031386837,-0.0044458307,0.013982967,-0.043082248,-0.0012975446,0.035459284,-0.0017830587,-0.00075252154,0.04159026,0.027828206,2.7585575e-05,0.04309103,0.014388964,0.0020893095,0.050822235,-0.028279677,-0.0016216438,0.051341785,-0.022471612,-0.0001058057,0.037633344,-0.016553894,0.00036146527
261.62568,-0.018412549,0.032139524,-0.0044909845,0.013840044,-0.043217298,-0.0012899567,0.035391409,-0.0023769229,-0.00069126789,0.04149872,0.028065439,4.8045145e-05,0.042240437,0.014264141,0.0021393794,0.051366976,-0.027816771,-0.0016762343,0.051323466,-0.022505987,-9.7113962e-05,0.037597359,-0.017035712,0.0002537427
261.68925,-0.016957582,0.032928451,-0.0045123869,0.013674366,-0.0433262,-0.0012750407,0.035280014,-0.0029501247,-0.00061933816,0.041401456,0.028306278,6.3721043e-05,0.041398626,0.014141504,0.0021811541,0.051960937,-0.027287761,-0.0017272376,0.05130051,-0.022545727,-8.8256561e-05,0.037578209,-0.017513881,0.00014820926
261.7528,-0.015399562,0.033898628,-0.0045117852,0.013486472,-0.043408378,-0.0012542756,0.035125602,-0.003529069,-0.00055193829,0.041301612,0.028548503,7.4467581e-05,0.040567432,0.014023162,0.0022141746,0.052602313,-0.026692738,-0.0017745805,0.051272869,-0.022591002,-7.9242365e-05,0.037575608,-0.017989965,4.3264145e-05
261.81634,-0.013829276,0.034888924,-0.0045006216,0.013277717,-0.043462905,-0.0012281393,0.034931557,-0.0041043293,-0.00048426021,0.04120281,0.028789527,8.0200099e-05,0.039748386,0.01390948,0.0022387642,0.05328794,-0.026033314,-0.0018186065,0.051240449,-0.022642268,-7.027403e-05,0.037591504,-0.01846405,-5.844637e-05
261.87986,-0.012269464,0.03584911,-0.0044821629,0.013052026,-0.043488982,-0.0011978835,0.034701853,-0.0046737743,-0.00041624631,0.041107569,0.029027563,8.1189089e-05,0.0389437,0.013801268,0.0022547975,0.054013873,-0.025311179,-0.0018596389,0.051203091,-0.022699545,-6.1345899e-05,0.03762719,-0.018936088,-0.00015495296
261.94337,-0.010714744,0.036773416,-0.0044492686,0.012813095,-0.043486523,-0.0011632707,0.03443941,-0.0052342707,-0.00034519229,0.04101782,0.029261383,7.7220399e-05,0.038155688,0.013699995,0.0022615906,0.0547749,-0.024529856,-0.0018979656,0.051160364,-0.022762982,-5.2500252e-05,0.037683578,-0.019405548,-0.00024784493
262.00686,-0.0091696674,0.037669846,-0.0044032143,0.012564921,-0.043455752,-0.0011240967,0.034135332,-0.0057918206,-0.00027141758,0.040934987,0.029489483,6.8846775e-05,0.037386628,0.013605758,0.0022594615,0.055566516,-0.023693978,-0.0019336405,0.051112331,-0.022832592,-4.3925111e-05,0.037760342,-0.019871579,-0.00033273094
262.07034,-0.0076432971,0.038547109,-0.0043418806,0.012311076,-0.043396886,-0.001081734,0.033798611,-0.006346935,-0.00019816153,0.040861775,0.029711286,5.6860234e-05,0.036640035,0.01351935,0.002249571,0.056381688,-0.022810832,-0.0019671572,0.051059276,-0.02290853,-3.5726939e-05,0.037855939,-0.020332522,-0.00041092668
262.1338,-0.0061668099,0.039413026,-0.0042639025,0.012052359,-0.043309867,-0.0010381449,0.033435659,-0.0068989035,-0.00012595288,0.040799083,0.029926562,4.2101909e-05,0.035918923,0.013440694,0.0022317397,0.057214997,-0.02188829,-0.0019985494,0.051001484,-0.022990678,-2.7944765e-05,0.037968955,-0.020784475,-0.0004815041
262.19726,-0.004765998,0.040261668,-0.004179511,0.0117885,-0.043195513,-0.0009941956,0.033053315,-0.0074468169,-5.2574443e-05,0.040748209,0.030135075,2.5163509e-05,0.035222362,0.013370005,0.0022063223,0.058061608,-0.020934404,-0.0020287724,0.050939261,-0.023078959,-2.0797312e-05,0.038106045,-0.021235354,-0.00054445658
262.2607,-0.0034508536,0.041089002,-0.0040847995,0.011520905,-0.043054623,-0.00095034594,0.032634175,-0.007997541,1.8485245e-05,0.040709824,0.030336777,6.7055023e-06,0.034553927,0.01330744,0.0021734593,0.058915091,-0.019957101,-0.0020581079,0.050872777,-0.023172934,-1.4624884e-05,0.038277595,-0.021704014,-0.00059655077
262.32412,-0.0022259134,0.041894445,-0.0039856187,0.011252967,-0.042887936,-0.00090764037,0.032191391,-0.0085500497,8.7184543e-05,0.040681889,0.030532619,-1.2240563e-05,0.033917242,0.01325268,0.00213313,0.059771009,-0.018965173,-0.0020865901,0.05080235,-0.023272534,-9.3417837e-06,0.038471093,-0.022165409,-0.00063571849
262.38754,-0.0011711311,0.042600147,-0.0039019076,0.010985918,-0.042695895,-0.00086689278,0.031732193,-0.0091015863,0.00015218591,0.040661272,0.030724344,-3.0577475e-05,0.033316445,0.013205474,0.0020877398,0.060624224,-0.01796994,-0.0021146745,0.050728521,-0.023377526,-5.1316223e-06,0.038661487,-0.02258033,-0.00066551821
262.45094,-0.00030635134,0.043165266,-0.0038468234,0.010720754,-0.04247935,-0.00082808857,0.031260742,-0.0096556128,0.00021480759,0.040645624,0.030913215,-4.7470046e-05,0.032754251,0.013166258,0.0020380878,0.061466664,-0.016983098,-0.002143564,0.050651781,-0.02348769,-2.0392078e-06,0.038855116,-0.022960869,-0.00068579584
262.51433,0.00045690001,0.043656558,-0.0038016097,0.010459064,-0.042238987,-0.00079194993,0.030774782,-0.010204617,0.00027243241,0.040632355,0.031100948,-6.2146679e-05,0.032239218,0.013134965,0.0019857774,0.062294056,-0.016015992,-0.0021738318,0.050572572,-0.023602695,-2.4264576e-07,0.039053366,-0.023312929,-0.00070084195
262.57771,0.0011357451,0.04409698,-0.0037500709,0.010202197,-0.041975352,-0.00075935091,0.030281003,-0.010752238,0.00032441989,0.040618616,0.031289773,-7.3683007e-05,0.031774964,0.013111051,0.0019318738,0.063103868,-0.015078425,-0.0022060294,0.050491276,-0.023722156,2.4096226e-07,0.039256885,-0.023637229,-0.0007115358
262.64108,0.0017089034,0.044442541,-0.0037005045,0.0099498399,-0.041688766,-0.00073038989,0.029784105,-0.011297953,0.00037088422,0.040599988,0.031481841,-8.1350803e-05,0.031360509,0.013094256,0.0018761177,0.063891644,-0.014176724,-0.0022418563,0.050408336,-0.023845706,-7.1952255e-07,0.039465343,-0.023933511,-0.00071713311
262.70443,0.0021898736,0.044711875,-0.0036487677,0.0097020743,-0.041379695,-0.00070537385,0.029285047,-0.011843884,0.00041158216,0.040572387,0.031679194,-8.5060567e-05,0.030993485,0.013083227,0.0018183286,0.06465074,-0.013324237,-0.0022784067,0.050324077,-0.023972826,-3.2487083e-06,0.039678223,-0.024203804,-0.00071970189
262.76778,0.0025793036,0.044930939,-0.0036011001,0.0094595141,-0.041047651,-0.00068417604,0.028781055,-0.012389664,0.00044567304,0.040531966,0.031882498,-8.4894434e-05,0.030672418,0.013077693,0.0017597912,0.065382437,-0.012522399,-0.002319619,0.050239102,-0.024103219,-7.3622032e-06,0.039890466,-0.024441542,-0.00071844117
262.83112,0.0028936257,0.045213364,-0.0035167389,0.009221969,-0.040692202,-0.00066709189,0.028281523,-0.012934608,0.0004722165,0.040479215,0.032090606,-7.8936763e-05,0.030394043,0.013077331,0.0017016388,0.066083473,-0.011771022,-0.0023656461,0.050154063,-0.024236499,-1.3239237e-05,0.040087476,-0.024626974,-0.00071457156
262.89444,0.0031454152,0.045532731,-0.0034013497,0.0089905581,-0.040313312,-0.00065447297,0.027789311,-0.013479866,0.00048966892,0.040413877,0.032302405,-6.7250498e-05,0.030154126,0.013083647,0.00164324,0.066750891,-0.011072436,-0.0024149997,0.050069424,-0.024372454,-2.0848249e-05,0.040279082,-0.024773461,-0.00070919518
262.95776,0.0034008006,0.045908413,-0.00326294,0.0087658222,-0.039910166,-0.00064647799,0.027304568,-0.014021543,0.00049737509,0.040335445,0.032516562,-5.0986296e-05,0.029949044,0.01309881,0.0015834286,0.067379361,-0.010423825,-0.0024665814,0.049985486,-0.024510773,-3.0183144e-05,0.04049054,-0.024910214,-0.000704501
263.02107,0.0036509697,0.046320588,-0.0031135404,0.0085484329,-0.039480813,-0.00064264983,0.026829655,-0.0145623,0.00049391226,0.040242483,0.032729434,-3.0587099e-05,0.02977502,0.013125185,0.0015211186,0.067976176,-0.00981939,-0.0025205252,0.049902675,-0.024651177,-4.1250233e-05,0.040711701,-0.025025748,-0.00070141518
263.08437,0.0038879119,0.046715797,-0.0029590716,0.0083401571,-0.039023572,-0.00064340586,0.026368124,-0.015102846,0.00047960901,0.040134165,0.032938846,-7.6569895e-06,0.029636957,0.013162058,0.0014564212,0.06853887,-0.0092514869,-0.0025749047,0.0498214,-0.02479341,-5.3988976e-05,0.040933796,-0.025111021,-0.00069876262
263.14766,0.0040736928,0.04712499,-0.0027845881,0.0081414508,-0.038536634,-0.00064897339,0.025921598,-0.015642165,0.0004548698,0.040009379,0.033140211,1.792286e-05,0.02953597,0.013210565,0.0013901313,0.069067454,-0.0087096637,-0.0026270193,0.049741937,-0.024937175,-6.8442304e-05,0.041156386,-0.025166414,-0.00069557823
263.21094,0.00418514,0.04753044,-0.0025877365,0.0079517994,-0.038020635,-0.00065871085,0.025486527,-0.016182736,0.00041882679,0.039868856,0.033332402,4.6158865e-05,0.029471199,0.013271519,0.0013240542,0.06956184,-0.0081836546,-0.002677215,0.049664488,-0.025082378,-8.4563764e-05,0.041381099,-0.025193298,-0.00069224419
263.27421,0.0042170424,0.047939491,-0.0023650278,0.0077713809,-0.037474979,-0.00067210808,0.025063073,-0.016723967,0.00036992657,0.039716552,0.033511877,7.4265057e-05,0.029441923,0.013346299,0.0012572405,0.070026864,-0.0076623986,-0.0027234803,0.049589567,-0.025228985,-0.00010234091,0.04160876,-0.025192086,-0.00068992386
263.33747,0.0041675979,0.048352229,-0.0021068299,0.0076026764,-0.036897046,-0.00068935106,0.024658352,-0.017267231,0.00030968409,0.039555708,0.033675982,0.00010091447,0.029448936,0.013431689,0.0011880915,0.070445254,-0.0071389325,-0.0027625283,0.049517239,-0.025377114,-0.00012172866,0.04183827,-0.025162743,-0.0006887629
263.40073,0.0040371408,0.048753276,-0.0018101265,0.0074474072,-0.036284819,-0.00071137604,0.024271725,-0.017812416,0.00023878243,0.039388647,0.033822957,0.00012559238,0.029490894,0.013529482,0.0011177029,0.070824186,-0.0065959162,-0.0027920063,0.049447804,-0.025526755,-0.00014251783,0.042066937,-0.025105433,-0.00068947571
263.46398,0.0038217033,0.049131471,-0.0014772367,0.007308722,-0.03563716,-0.0007370066,0.023905112,-0.018355781,0.00015428907,0.039217394,0.033951393,0.00014779598,0.029566753,0.013639642,0.0010475835,0.071169271,-0.0060199086,-0.0028147053,0.049381462,-0.025677861,-0.00016487333,0.042294851,-0.025020503,-0.00069314073
263.52722,0.0035168544,0.0494731,-0.0011085142,0.0071904999,-0.034953044,-0.00076646521,0.023561735,-0.018902782,5.5586538e-05,0.039044507,0.034060127,0.00016738202,0.029674512,0.013760803,0.00097812791,0.07145132,-0.0053860733,-0.0028217659,0.049318532,-0.025830375,-0.00018867405,0.042520974,-0.024907596,-0.00069778498
263.59046,0.0031282325,0.049785013,-0.00070570417,0.0070920784,-0.034229522,-0.00079947812,0.02324341,-0.019454237,-5.2538543e-05,0.03887276,0.034148914,0.00018332094,0.029812306,0.013892914,0.00091001391,0.071676396,-0.0046847365,-0.0028117788,0.04925922,-0.025984292,-0.00021392633,0.042745786,-0.02476809,-0.00070365539
263.65369,0.0026625334,0.050064005,-0.00026744152,0.0070165351,-0.033462606,-0.00083598081,0.022951149,-0.020009184,-0.00017081864,0.038704654,0.034215829,0.00019519237,0.029976652,0.014036728,0.00084274897,0.071846165,-0.0038960205,-0.0027773058,0.049203688,-0.026139763,-0.00024053197,0.042971288,-0.02460474,-0.00071076843
263.71691,0.0021272845,0.050303513,0.00020752166,0.0069665845,-0.032652328,-0.00087535973,0.022686344,-0.020570121,-0.0003007208,0.038540206,0.034261525,0.00020223605,0.030164821,0.01419279,0.00077653317,0.071942962,-0.0030410929,-0.0027340621,0.049152215,-0.026296862,-0.00026842744,0.043197417,-0.024419693,-0.00071948117
263.78013,0.0015299618,0.050511906,0.00072565661,0.0069435234,-0.031801221,-0.00091838766,0.022444526,-0.021138555,-0.00044330506,0.038378447,0.034286597,0.00020423216,0.030374504,0.014362863,0.00071323446,0.0719821,-0.0020824467,-0.0026714626,0.04910531,-0.026455722,-0.00029753266,0.043423588,-0.024215202,-0.00072969447
263.84334,0.0008835425,0.050681626,0.0012804035,0.0069467262,-0.030911806,-0.00096485276,0.022226778,-0.021714575,-0.00058476653,0.03822045,0.034291309,0.00020120833,0.030603409,0.014546183,0.00065314488,0.071951671,-0.0010253467,-0.0025942425,0.049063564,-0.026616149,-0.00032783023,0.043649415,-0.023993986,-0.00074136918
263.90654,0.00021717063,0.050804067,0.0018691735,0.0069754168,-0.029988014,-0.0010152706,0.02204811,-0.022291278,-0.00072472524,0.038067151,0.034276237,0.00019354659,0.030849139,0.014742456,0.00059507366,0.071837376,0.0001703146,-0.0024818964,0.049027703,-0.026777752,-0.00035943419,0.043875096,-0.02375901,-0.00075461498
263.96974,-0.00051276069,0.050847771,0.0025063751,0.0070290173,-0.029037584,-0.0010707406,0.021910922,-0.022869011,-0.00086466223,0.037919458,0.03424142,0.00018188182,0.031108653,0.014951962,0.00053871268,0.071631448,0.0014880039,-0.0023357074,0.048998174,-0.026940331,-0.00039249958,0.044100491,-0.023513325,-0.00076961464
264.03294,-0.0013217003,0.050793778,0.003255889,0.007109367,-0.028060192,-0.0011301986,0.021811181,-0.023453052,-0.0010067653,0.037777292,0.034187355,0.00016588902,0.031380039,0.015176592,0.00048458329,0.071331566,0.002910356,-0.002162678,0.048975398,-0.027103553,-0.00042694619,0.044326023,-0.023259691,-0.00078603706
264.09612,-0.0021382053,0.050653609,0.0040473347,0.0072203756,-0.027069266,-0.0011922107,0.021749326,-0.024041177,-0.0011483253,0.037641052,0.034114402,0.00014573297,0.031661014,0.015415491,0.00043156897,0.07094609,0.0044127263,-0.0019608514,0.048960417,-0.027266674,-0.00046284331,0.044551556,-0.023000962,-0.00080355096
264.15931,-0.0029456054,0.05044707,0.0048264036,0.0073568613,-0.02606074,-0.0012562511,0.02172576,-0.024634605,-0.0012876844,0.037511209,0.034021359,0.0001221735,0.031948405,0.015668566,0.00038438651,0.070463558,0.0060319726,-0.0017341935,0.048954975,-0.027429173,-0.00049998234,0.044776769,-0.022739896,-0.00082170609
264.22249,-0.0037063361,0.050190213,0.0055560085,0.0075146735,-0.025035779,-0.0013218029,0.021740127,-0.025232583,-0.0014242294,0.037387823,0.033907786,9.5725109e-05,0.032241207,0.015935679,0.00034056512,0.069861769,0.0077942528,-0.0014709494,0.048960225,-0.027590303,-0.00053848695,0.045001695,-0.02247985,-0.00084013703
264.28566,-0.0044221102,0.04988884,0.0062397915,0.0076930728,-0.023996059,-0.0013875487,0.021790936,-0.025835289,-0.0015550168,0.037270963,0.033772941,6.654027e-05,0.03253712,0.016217202,0.00030058666,0.069197594,0.0095882209,-0.001191558,0.04897716,-0.027749147,-0.00057874288,0.045225786,-0.022223463,-0.00085826289
264.34883,-0.0050917716,0.049543108,0.0068759844,0.0078881568,-0.022944008,-0.001454743,0.021870448,-0.026443871,-0.0016776679,0.037160527,0.033616671,3.5439647e-05,0.032834261,0.016511981,0.00026389066,0.068513159,0.011291722,-0.00089946566,0.049005764,-0.027904378,-0.00062087416,0.045448997,-0.021973512,-0.00087539649
264.412,-0.0057029849,0.04914351,0.0074617101,0.0080905581,-0.021881241,-0.0015219913,0.021980287,-0.027056213,-0.0017893978,0.037057292,0.033438019,3.4333879e-06,0.033131473,0.016817942,0.00023025111,0.067849956,0.012854665,-0.00061034836,0.049047147,-0.028054527,-0.00066498575,0.045671763,-0.021733639,-0.00089105652
264.47517,-0.0062633618,0.048699189,0.0080048969,0.0082960763,-0.020807567,-0.0015892755,0.022131072,-0.027663044,-0.0018873145,0.03696194,0.033235322,-3.113301e-05,0.033428097,0.01713457,0.00019950011,0.067247894,0.014205387,-0.00032530411,0.049102452,-0.028197938,-0.00071070361,0.045894196,-0.02150676,-0.00090480443
264.53833,-0.0067585193,0.048211768,0.0085069556,0.0085039078,-0.019730352,-0.0016577875,0.02231532,-0.028268368,-0.0019696182,0.03687534,0.033007376,-6.7466867e-05,0.03372495,0.017460512,0.00017096946,0.066737284,0.015284276,-9.431776e-05,0.049173113,-0.028332789,-0.00075817919,0.046115914,-0.021295126,-0.0009160562
264.60148,-0.0071292274,0.047680524,0.0088949279,0.0087144802,-0.01865598,-0.001726585,0.022517503,-0.028881281,-0.0020392813,0.036798687,0.032751771,-0.00010509596,0.034021244,0.017794495,0.00014367362,0.066328974,0.016084979,8.945517e-05,0.049260062,-0.028456671,-0.00080799104,0.046337083,-0.021100714,-0.00092537778
264.66464,-0.0074217601,0.047140568,0.0092067575,0.0089181185,-0.017582838,-0.0017935379,0.022744941,-0.029492415,-0.0020919567,0.036732755,0.032466061,-0.00014391514,0.034315107,0.018134855,0.0001169833,0.065950872,0.016759993,0.00026573052,0.049364349,-0.028567284,-0.00086012171,0.046558222,-0.020925868,-0.00093272431
264.72779,-0.0076760292,0.046592226,0.0094586878,0.0091102909,-0.016512731,-0.0018619757,0.023000502,-0.030096523,-0.002124977,0.036679098,0.032148209,-0.00018386884,0.03460622,0.018480654,9.0856019e-05,0.065600023,0.017317004,0.00043581755,0.0494879,-0.028662013,-0.00091352843,0.046778875,-0.020772226,-0.00093799316
264.79093,-0.0079163258,0.046038249,0.0096674627,0.0093020471,-0.015442309,-0.0019295274,0.023283759,-0.030687946,-0.0021359534,0.036639641,0.03179572,-0.00022493723,0.034894174,0.018829043,6.5276713e-05,0.065266341,0.017771944,0.00059557392,0.049632833,-0.028737618,-0.00096716071,0.046995038,-0.020644067,-0.0009405866
264.85408,-0.00818291,0.045478193,0.0098719043,0.0094899451,-0.014374203,-0.0019950036,0.023589617,-0.031257909,-0.0021258993,0.036616594,0.031406837,-0.00026737254,0.035178563,0.019178271,4.0615e-05,0.06492512,0.01814287,0.00074842929,0.049801097,-0.02879051,-0.001020358,0.047205892,-0.020542191,-0.00093950563
264.91722,-0.008477397,0.044905826,0.010066905,0.0096611198,-0.013308939,-0.0020588762,0.02391922,-0.031806454,-0.0020940186,0.036612877,0.030978817,-0.00031157929,0.035459168,0.019526743,1.7080988e-05,0.064569669,0.01842505,0.00090285944,0.049995141,-0.028817823,-0.001072578,0.047412225,-0.020467241,-0.00093385655
264.98036,-0.0087922748,0.044320405,0.010243097,0.009799145,-0.012248398,-0.0021182382,0.024277351,-0.032337397,-0.0020372223,0.036631889,0.030508822,-0.00035776945,0.03574913,0.019891265,-6.6136237e-06,0.064167061,0.018657093,0.001073768,0.050216223,-0.028816041,-0.0011227681,0.047615961,-0.020415219,-0.00092401215
265.0435,-0.0091157776,0.043726093,0.010390527,0.0098997759,-0.011187391,-0.0021783528,0.024659292,-0.032840052,-0.0019583687,0.036676738,0.029993892,-0.00040584895,0.036042696,0.020257961,-3.0959736e-05,0.06373941,0.018809876,0.0012519838,0.050464878,-0.028780989,-0.0011699529,0.047816953,-0.020384057,-0.00091059429
265.10664,-0.0094307445,0.043133965,0.01049563,0.0099975744,-0.010136915,-0.0022397056,0.025049822,-0.033295094,-0.0018668367,0.036750222,0.029430694,-0.00045592798,0.036335574,0.020616688,-5.6600407e-05,0.063275974,0.01888148,0.0014300791,0.050743229,-0.028709133,-0.0012137786,0.048015069,-0.020368282,-0.00089434569
265.16977,-0.009733601,0.042550346,0.010552324,0.01006862,-0.0090937832,-0.0023031246,0.025448896,-0.033701524,-0.0017635682,0.036855172,0.02881675,-0.00050792431,0.036620518,0.020954673,-8.3341873e-05,0.062774993,0.018877164,0.0016050599,0.051052562,-0.028597362,-0.0012539343,0.04821104,-0.02037288,-0.00087449656
265.23291,-0.010025948,0.041977355,0.010560442,0.010106655,-0.0080605982,-0.0023630563,0.025862361,-0.034065307,-0.0016455098,0.036994771,0.028150793,-0.0005618178,0.036892648,0.021265078,-0.000109723,0.062238722,0.018799782,0.0017753768,0.05139244,-0.028442826,-0.0012904007,0.04840766,-0.020407345,-0.00084971791
265.29604,-0.010310063,0.041418235,0.010524381,0.010110227,-0.0070404355,-0.0024225684,0.02629708,-0.034387721,-0.0015108926,0.037170438,0.027432961,-0.00061745791,0.037160398,0.021555629,-0.00013630896,0.061671545,0.01865258,0.001938486,0.051762958,-0.028241996,-0.0013226797,0.048602093,-0.020470667,-0.00081964835
265.35917,-0.010588156,0.040869027,0.010446989,0.010075207,-0.0060015057,-0.0024795175,0.026746645,-0.034650024,-0.001361907,0.037385423,0.026663423,-0.00067471639,0.037425763,0.021827543,-0.00016211288,0.061073302,0.01844643,0.0020931433,0.052164086,-0.027992104,-0.00135032,0.048793038,-0.020557038,-0.00078468795
265.4223,-0.010861225,0.040325232,0.01033108,0.01000038,-0.0049510497,-0.0025365865,0.02721524,-0.034854107,-0.0012005888,0.037643099,0.025841619,-0.00073358098,0.037689996,0.022080087,-0.00018746578,0.060440735,0.018188673,0.0022369053,0.052595148,-0.027690442,-0.0013732645,0.048976345,-0.020660266,-0.00074622575
265.48543,-0.011128169,0.03979165,0.010179814,0.0098856756,-0.0038928794,-0.0025831721,0.027705262,-0.035012944,-0.0010321549,0.037946543,0.02496748,-0.00079370664,0.037948407,0.022300043,-0.00021139904,0.059774649,0.017890792,0.0023687223,0.053055118,-0.027335393,-0.0013917005,0.049149225,-0.020775593,-0.00070582777
265.54856,-0.011385931,0.039265189,0.0099935235,0.0097237868,-0.002812702,-0.0026243486,0.028225106,-0.035140531,-0.00085663815,0.03829745,0.024041765,-0.00085449835,0.038196676,0.022478269,-0.00023408569,0.059076234,0.017562141,0.0024879313,0.053541615,-0.02692598,-0.0014056726,0.049310068,-0.020898979,-0.00066483304
265.61169,-0.011631285,0.038735729,0.0097888055,0.0095463037,-0.0017353146,-0.0026875319,0.028757539,-0.035230568,-0.00068476561,0.038696458,0.023065886,-0.00091518201,0.038441288,0.022626043,-0.00025600104,0.058348121,0.017210817,0.0025932807,0.054051936,-0.02646189,-0.0014153947,0.049460444,-0.021030504,-0.00062371854
265.67482,-0.011867409,0.038215588,0.0095537675,0.0093369839,-0.00065353164,-0.0027715278,0.029289098,-0.035280847,-0.00052378632,0.039142766,0.022045151,-0.00097499805,0.038687631,0.022751086,-0.00027755468,0.057590389,0.016845425,0.0026841717,0.054583061,-0.025943525,-0.0014213566,0.049600408,-0.021168967,-0.00058250744
265.73795,-0.012096021,0.037712285,0.0092800475,0.009090285,0.00044474967,-0.0028581065,0.029806152,-0.035294317,-0.00038174616,0.039638036,0.020983773,-0.0010325926,0.038940668,0.022859078,-0.00029825575,0.056804232,0.016476081,0.0027599322,0.055132196,-0.025372073,-0.00142385,0.049729561,-0.021311092,-0.00054151296
265.80108,-0.01231845,0.037234045,0.0089714428,0.0088125001,0.0015524179,-0.0029343187,0.030295872,-0.035274497,-0.00026394828,0.040177994,0.019887795,-0.0010867983,0.039207703,0.022959632,-0.00031878848,0.055991731,0.016110763,0.0028222279,0.055696095,-0.024749417,-0.0014236172,0.049848288,-0.021454401,-0.00050096504
265.86421,-0.012534394,0.036777029,0.0086289629,0.0084987168,0.0026816106,-0.0030064491,0.030742238,-0.035232988,-0.00017364282,0.040757619,0.01876587,-0.0011379178,0.039482375,0.02304557,-0.00033862659,0.055154973,0.015755775,0.0028715199,0.056271553,-0.024078811,-0.0014213254,0.049956792,-0.021596572,-0.00046144029
265.92734,-0.01274302,0.036336471,0.0082555046,0.0081515077,0.0038328,-0.0030823161,0.031143707,-0.035181219,-0.00010956816,0.041376075,0.017624389,-0.0011860943,0.039760042,0.023113573,-0.00035750048,0.054296134,0.015415485,0.0029084493,0.056854274,-0.023364,-0.0014178508,0.050053299,-0.021734555,-0.0004232585
265.99047,-0.012943265,0.035906306,0.0078507861,0.0077760438,0.0050067886,-0.0031531226,0.031505251,-0.035127508,-6.9176415e-05,0.042024931,0.01647323,-0.0012307293,0.040038621,0.023164447,-0.00037499893,0.053416051,0.015093626,0.0029346894,0.05744117,-0.022608951,-0.0014139409,0.050140174,-0.021869032,-0.00038591853
266.0536,-0.01313519,0.03548337,0.0074155612,0.0073774199,0.0062047781,-0.0032086596,0.031832369,-0.035080366,-4.9389699e-05,0.042695222,0.015319822,-0.0012712404,0.040316085,0.023200937,-0.00039151101,0.0525179,0.014793296,0.0029512607,0.05802826,-0.021818815,-0.0014107132,0.050215272,-0.021996275,-0.00035073349
266.11673,-0.013318339,0.0350663,0.0069514046,0.006955082,0.0074317956,-0.0032979745,0.032127001,-0.035045401,-4.5351384e-05,0.043374833,0.014171683,-0.0013049537,0.040598472,0.023226749,-0.0004067065,0.051603898,0.014516429,0.0029596993,0.058613517,-0.020999643,-0.0014086504,0.050279147,-0.02211503,-0.00031799909
266.17987,-0.013491749,0.034652682,0.0064598912,0.0064881032,0.0087048059,-0.0034179223,0.03238705,-0.03501955,-4.8871797e-05,0.044058214,0.01303694,-0.0013330274,0.040880106,0.023244123,-0.0004202815,0.050675699,0.014263424,0.0029621953,0.059193891,-0.020157822,-0.0014089924,0.050333781,-0.022225835,-0.00028695912
266.243,-0.013654473,0.034242072,0.0059363537,0.0059922691,0.010020694,-0.0035246325,0.032622564,-0.035010164,-6.2154801e-05,0.044734835,0.011917125,-0.0013539124,0.041154562,0.023255644,-0.00043200237,0.049736406,0.014034406,0.0029604739,0.059766606,-0.019300734,-0.0014123632,0.05038095,-0.022330032,-0.00025727569
