time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
165.9821,0.076165464,0.084576377,0.0015997564,0.10147328,-0.07119129,0.0012333431,0.099710928,0.015054715,0.00050821518,0.10705913,0.052180819,0.0005530331
166.00526,0.079004345,0.085102975,0.0016572028,0.10056988,-0.068901095,0.0012118331,0.099023814,0.0088631171,0.0004379075,0.10789329,0.053503376,0.00058316253
166.02844,0.081638716,0.085521791,0.0017067933,0.099537214,-0.066308053,0.00118823,0.098465354,0.0026432883,0.00037286168,0.10869841,0.054706563,0.0006159559
166.05164,0.084075891,0.08586706,0.0017492214,0.098360881,-0.063352843,0.0011640702,0.09804763,-0.0035957914,0.00033727386,0.10945844,0.055806495,0.00065050808
166.07485,0.086292024,0.086155119,0.0017796135,0.097082788,-0.059989039,0.0011358349,0.097771493,-0.0097162781,0.00029258442,0.11016357,0.056817235,0.00068611514
166.09808,0.088287408,0.086404276,0.0017954601,0.095731513,-0.056168519,0.0011023323,0.097637353,-0.015673448,0.00024320918,0.1108008,0.057748932,0.00072337237
166.12133,0.090095824,0.086614573,0.001797562,0.094244761,-0.051907338,0.0010770206,0.097636784,-0.021441798,0.00020441305,0.11136259,0.058603775,0.00076381948
166.1446,0.091720095,0.086772146,0.0017866922,0.09269341,-0.04724374,0.0010505592,0.097764443,-0.026978184,0.00017630118,0.11183645,0.059373926,0.00080596688
166.16786,0.093169478,0.08686731,0.0017636289,0.091100784,-0.042199343,0.0010223391,0.098021144,-0.032235827,0.00015927052,0.11220811,0.060058987,0.00084734975
166.19109,0.094453108,0.086873009,0.0017292341,0.089468644,-0.036795899,0.00099529395,0.098370565,-0.037197056,0.00014454689,0.11248813,0.060662933,0.00088824811
166.21429,0.095585052,0.08684675,0.0016828199,0.087868849,-0.031092245,0.00096322444,0.098836198,-0.041778351,0.00014957539,0.11268255,0.061197889,0.00093054517
166.23746,0.096573245,0.086835838,0.0016289466,0.086394962,-0.02509863,0.00092216143,0.099403293,-0.045996355,0.00016209023,0.11278276,0.061642624,0.00097363444
166.26061,0.097440388,0.086766924,0.0015723042,0.084857069,-0.018949352,0.0009030299,0.10005884,-0.049845151,0.00018282383,0.11276588,0.061952905,0.0010136504
166.28374,0.098179326,0.08664362,0.0015114524,0.083410796,-0.012675668,0.0008810549,0.10079656,-0.053316511,0.00021213955,0.11266414,0.0621324,0.001051235
166.30685,0.098778421,0.08644029,0.0014480961,0.082078353,-0.0063010224,0.00086883188,0.10160309,-0.056415489,0.00024813029,0.112505,0.062183187,0.0010862226
166.32994,0.09922048,0.085997862,0.0013844515,0.080959143,0.00011010086,0.00086929516,0.10244999,-0.059151716,0.00028943083,0.11227753,0.062134821,0.0011182332
166.35302,0.099493081,0.085301866,0.0013177404,0.080088501,0.0064650634,0.00086576904,0.10333157,-0.061531338,0.00033413826,0.11196774,0.061986627,0.0011456235
166.37608,0.09961914,0.084340231,0.0012467906,0.07946611,0.012742218,0.00086204452,0.10422529,-0.063577876,0.00038298845,0.11156782,0.061766995,0.0011653691
166.39913,0.099581386,0.082989534,0.0011735308,0.079121363,0.018773048,0.00088690339,0.10511628,-0.065316902,0.00043438786,0.11107788,0.061466301,0.0011784677
166.42217,0.099389097,0.081228796,0.0010997234,0.079031277,0.024551584,0.00090689662,0.10599834,-0.066780788,0.00048756693,0.11050402,0.060968507,0.0011843538
166.44521,0.099078621,0.07910783,0.0010312112,0.079171972,0.030056536,0.00093280643,0.10685668,-0.068004269,0.00054295222,0.10985054,0.060136949,0.0011847251
166.46823,0.098618765,0.076590452,0.00096535188,0.07942688,0.035238351,0.00095888389,0.10766938,-0.06900055,0.00059961835,0.10912806,0.058941542,0.0011787325
166.49125,0.097954696,0.073726744,0.00090665589,0.07975446,0.040057271,0.00097744541,0.10842866,-0.069796353,0.00065616451,0.10835126,0.057338301,0.0011661553
166.51426,0.097172783,0.070567184,0.00084226885,0.080217134,0.044490746,0.0010087401,0.10912891,-0.070410834,0.00071195238,0.10753295,0.05527307,0.0011472081
166.53727,0.096233611,0.067071146,0.00078331337,0.08090885,0.04848953,0.0010369888,0.10975965,-0.070873587,0.0007673812,0.10669952,0.052739166,0.0011222576
166.56027,0.095111381,0.063232473,0.00073111805,0.081803105,0.05207529,0.0010669346,0.11031423,-0.0712106,0.00082120912,0.10585737,0.049818612,0.0010920528
166.58326,0.093833996,0.058983834,0.00066963197,0.082919888,0.055246291,0.0010930663,0.11079249,-0.071444798,0.00087297177,0.10503899,0.046520471,0.0010521402
166.60625,0.092411337,0.054335245,0.00061053288,0.084317284,0.058020967,0.0011168626,0.11119821,-0.07156904,0.00092231914,0.10426217,0.042902277,0.0010056511
166.62924,0.090792959,0.049300734,0.00056489922,0.08598431,0.060423153,0.0011367317,0.11152657,-0.071599503,0.00096928679,0.10354075,0.038987241,0.00095320124
166.65222,0.089025977,0.043909096,0.00050476074,0.087780371,0.062485385,0.0011610431,0.11177399,-0.071533363,0.001013433,0.10288266,0.034808129,0.00089570169
166.6752,0.087224441,0.038230692,0.00044650582,0.089668677,0.064241267,0.0011844007,0.11193443,-0.071402629,0.0010541674,0.10229307,0.030397754,0.00083443896
166.69817,0.085315003,0.032261472,0.0004007451,0.091614541,0.065731142,0.0012051401,0.11200402,-0.071213615,0.0010896704,0.10177969,0.025785827,0.0007689692
166.72115,0.083297294,0.026021688,0.00035420954,0.093571053,0.066992931,0.0012244753,0.11198541,-0.070975972,0.0011200113,0.10133556,0.021020343,0.00070137762
166.74412,0.081186155,0.019451969,0.00031037676,0.09550534,0.068077736,0.0012429219,0.11187673,-0.070699936,0.001145215,0.10097254,0.016150089,0.00063363644
166.76709,0.078963939,0.012629274,0.0002861016,0.097378096,0.06903242,0.0012563422,0.11168286,-0.07036706,0.0011646889,0.10069428,0.011210718,0.00056593505
166.79007,0.076693287,0.0055244194,0.00029380362,0.099190511,0.069883256,0.0012676319,0.1113931,-0.069964251,0.0011807903,0.10050211,0.0062363356,0.00049975889
166.81305,0.074348867,-0.0016236023,0.0002351926,0.10092979,0.070669374,0.0012756043,0.11100131,-0.069395203,0.0011918585,0.10039881,0.0012605462,0.0004359086
166.83603,0.07198125,-0.0088780922,0.00020462205,0.10258406,0.071419443,0.0012805399,0.11050016,-0.068604417,0.0011981876,0.1003838,-0.003747115,0.00036221176
166.85902,0.069671798,-0.016190552,0.00018930283,0.10414353,0.072141687,0.0012831499,0.10988723,-0.067570085,0.0011993881,0.10045639,-0.0086086189,0.00030942571
166.88201,0.067463001,-0.023535572,0.0002030677,0.10560808,0.072844137,0.0012825547,0.10915919,-0.066266624,0.0011941733,0.10061347,-0.013364542,0.0002613673
166.90501,0.065427375,-0.030798429,0.00021547408,0.1069614,0.07352995,0.0012785032,0.1083262,-0.064659588,0.00118317,0.10085242,-0.017983954,0.00021939661
166.92801,0.063743705,-0.037992516,0.00025241539,0.10820178,0.074190979,0.0012733002,0.10739687,-0.062717788,0.0011696079,0.10116886,-0.022440098,0.0001845641
166.95103,0.06222834,-0.044920665,0.00026881956,0.10933816,0.074844,0.0012663605,0.10637981,-0.06045866,0.0011523504,0.10155703,-0.0267131,0.00015701234
166.97405,0.061000951,-0.051600822,0.00029683849,0.11037526,0.075498862,0.0012570528,0.10529009,-0.057853632,0.001130984,0.10201397,-0.030797082,0.00014073996
166.9971,0.060006592,-0.058007949,0.00033621411,0.11131069,0.076115918,0.0012476242,0.10414131,-0.05487693,0.0011061105,0.10251082,-0.034629941,0.00012641804
167.02015,0.059265685,-0.064019047,0.0003892243,0.11213529,0.076642054,0.0012378801,0.10294405,-0.05151099,0.001075738,0.10306029,-0.038217999,0.00011984917
167.04322,0.058786442,-0.069536683,0.00044177532,0.11283754,0.077087743,0.0012273395,0.10172719,-0.047778481,0.0010403643,0.10365401,-0.041548999,0.00012090227
167.06629,0.058579075,-0.07454263,0.00050211702,0.11340866,0.077436709,0.0012178737,0.10050143,-0.043712063,0.0010016998,0.10428351,-0.044620197,0.00012934068
167.08937,0.058493624,-0.078943197,0.00055547615,0.11385967,0.077686276,0.0012055742,0.099298307,-0.039336692,0.00096027112,0.10494357,-0.047431869,0.00014391495
167.11246,0.058611262,-0.082599336,0.00060997868,0.11418626,0.077805201,0.0011904621,0.098134257,-0.034679967,0.00091563764,0.10563036,-0.049980564,0.00016582821
167.13556,0.058892355,-0.085516365,0.00066631632,0.11439872,0.077813983,0.0011751435,0.097034559,-0.029782365,0.00086929007,0.10632482,-0.05226579,0.00019320217
167.15867,0.059355191,-0.087730095,0.00073044744,0.11449121,0.077766907,0.0011575551,0.096063073,-0.024673815,0.00081624269,0.10701598,-0.054302264,0.00022624223
167.18179,0.059964767,-0.089418568,0.00080042231,0.1144506,0.077649405,0.0011396513,0.095165528,-0.019430447,0.00077282132,0.10769193,-0.05610178,0.00026419246
167.20492,0.060726679,-0.090673447,0.00087360989,0.11425344,0.07744206,0.0011229047,0.094417549,-0.014079394,0.00073420811,0.10834369,-0.057673995,0.00030614665
167.22807,0.061694426,-0.091506512,0.00094775004,0.1139151,0.077114634,0.0010978404,0.093837147,-0.0086711288,0.00069860286,0.10895905,-0.05903202,0.00035153661
167.25123,0.062798389,-0.09210612,0.0010266872,0.11341349,0.076419321,0.001069723,0.093439598,-0.0032527759,0.00066661579,0.10953746,-0.060197882,0.00040030623
167.27441,0.063987534,-0.092525033,0.001108363,0.1127614,0.075249539,0.0010310541,0.093203284,0.0021229757,0.00063933255,0.11006532,-0.061190394,0.00045270445
167.29761,0.065222053,-0.092766694,0.0011934911,0.11193997,0.073594104,0.00099103526,0.093113932,0.0074235167,0.00061917029,0.11053522,-0.062010402,0.0005077049
167.32082,0.0664475,-0.092765715,0.0012800021,0.11097592,0.071381274,0.00095046115,0.09313236,0.012561039,0.00060793499,0.11094102,-0.062671479,0.00056372187
167.34406,0.067646258,-0.092524373,0.0013680827,0.10983371,0.068534041,0.00090730413,0.093211046,0.017519049,0.00059813869,0.11127698,-0.063190643,0.00062102355
167.36731,0.068794511,-0.09207345,0.0014491281,0.10859102,0.065046352,0.00085834686,0.09333883,0.022257035,0.00059357943,0.11154067,-0.06358845,0.00067786827
167.39057,0.069861949,-0.091411095,0.001521645,0.10722662,0.061026152,0.00080491897,0.093537746,0.026746353,0.00059413231,0.11173516,-0.063866797,0.0007343495
167.41383,0.070829745,-0.090481931,0.0015865659,0.10571846,0.056434077,0.00074932839,0.09384501,0.030959836,0.00059971127,0.11186425,-0.064004151,0.00079040204
167.43705,0.071682029,-0.08926984,0.0016417563,0.10407109,0.051293585,0.00069397105,0.094269251,0.034870127,0.00061098437,0.11192703,-0.064027355,0.00084440529
167.46025,0.072385003,-0.087806647,0.001686313,0.10233335,0.045629836,0.00063360295,0.09485825,0.038466275,0.00062290961,0.11191419,-0.06396835,0.00089617344
167.48342,0.072925987,-0.08615822,0.001720852,0.10047183,0.039487509,0.00057567375,0.095611202,0.041745419,0.00063607449,0.11183922,-0.063833934,0.0009455267
167.50657,0.073305734,-0.084407978,0.0017447944,0.098670435,0.03298509,0.00050618108,0.096524358,0.044712534,0.00065020308,0.11171148,-0.063625362,0.00098915142
167.5297,0.07354843,-0.082553905,0.0017567511,0.096908656,0.026112223,0.00043476945,0.097535323,0.047379008,0.00066667978,0.11150828,-0.063362041,0.0010260974
167.55281,0.073647728,-0.080556817,0.0017613494,0.09510897,0.018985979,0.00037545171,0.098615492,0.049763899,0.00068258645,0.11121349,-0.063051004,0.0010569677
167.5759,0.0736169,-0.078387129,0.0017577372,0.093360293,0.011680128,0.00032375063,0.099765419,0.051875385,0.0007028667,0.11082287,-0.062636781,0.0010838008
167.59898,0.073440546,-0.076037215,0.00174912,0.091713609,0.0042141856,0.00028475648,0.10095596,0.05374099,0.00072359527,0.11034468,-0.062018173,0.0011056706
167.62204,0.073104686,-0.073486394,0.0017363897,0.090212985,-0.00331903,0.00020942557,0.10216728,0.055388562,0.00074424278,0.10979309,-0.061176204,0.0011212916
167.6451,0.072591478,-0.07067927,0.0017211704,0.088880155,-0.010806365,0.00016521337,0.10338719,0.056844151,0.00076426545,0.10916102,-0.060105416,0.0011299811
167.66814,0.071968525,-0.067588847,0.0016958837,0.087753005,-0.018176852,0.00017972182,0.10460502,0.058134359,0.00078432427,0.10845776,-0.058779708,0.0011328298
167.69118,0.071239523,-0.064183395,0.001668003,0.08687411,-0.025330948,0.000179704,0.10580074,0.059290961,0.00080463511,0.10769535,-0.05715256,0.0011301602
167.7142,0.070403164,-0.060434387,0.0016398392,0.086262475,-0.032231122,0.00018829017,0.1069736,0.060335329,0.00082623799,0.10687707,-0.05525577,0.0011227428
167.73723,0.06949649,-0.056358211,0.0016072903,0.085910201,-0.038836464,0.00020880122,0.10810746,0.061294092,0.00084809949,0.1060194,-0.05308188,0.0011104893
167.76024,0.068422956,-0.051999383,0.0015849532,0.085780645,-0.045062874,0.00022789827,0.10919035,0.062185346,0.00087052008,0.10513107,-0.050622218,0.0010919769
167.78325,0.067218397,-0.047345079,0.0015696674,0.085811567,-0.050851734,0.00025475579,0.1102105,0.063027114,0.000893659,0.10422838,-0.047875598,0.0010659844
167.80625,0.06586229,-0.042349714,0.0015601922,0.086097517,-0.056119574,0.0003020763,0.11115657,0.063830439,0.00091811326,0.10333014,-0.044854294,0.0010345509
167.82925,0.064548585,-0.037125443,0.0015305528,0.086548181,-0.060917081,0.00035186338,0.11202209,0.064600611,0.0009437205,0.10246376,-0.04158029,0.00099791661
167.85225,0.063198352,-0.031636889,0.0015056683,0.087176685,-0.065241322,0.00040529591,0.11279741,0.06533519,0.00097053786,0.10163325,-0.038073454,0.00095647999
167.87524,0.061883813,-0.025857359,0.0014692113,0.087972269,-0.069052339,0.00046515209,0.11347465,0.066029009,0.00099859213,0.10085765,-0.034352511,0.00091062608
167.89822,0.060437116,-0.019869258,0.0014736299,0.08887795,-0.072305674,0.00052611191,0.11404965,0.066688556,0.0010270311,0.10015546,-0.030440369,0.0008623156
167.9212,0.058925939,-0.013690511,0.0014724063,0.089873068,-0.075061521,0.00058928135,0.11452282,0.067302023,0.0010560593,0.099524431,-0.02635853,0.00081130848
167.94418,0.057410844,-0.0072968794,0.0014793282,0.090980233,-0.077344106,0.00064783978,0.11489334,0.06784889,0.0010836373,0.099002622,-0.0221377,0.00075884449
167.96716,0.055936401,-0.00077730335,0.0014279447,0.092159366,-0.079160859,0.00070836836,0.11515369,0.068312713,0.0011102663,0.098572033,-0.017810365,0.00071350539
167.99014,0.054524419,0.0057706924,0.0014068481,0.093376423,-0.080543369,0.00077039842,0.11529975,0.068652561,0.0011368927,0.098255982,-0.013412729,0.00066878602
168.01312,0.05316304,0.01237746,0.0013733955,0.094602204,-0.081555602,0.00083544843,0.11533059,0.068862255,0.0011617427,0.098041752,-0.0089752155,0.00062860871
168.0361,0.051891329,0.018988876,0.0013935132,0.095796804,-0.082264743,0.00089972692,0.11526579,0.068925209,0.0011813444,0.097921971,-0.0045290684,0.00059212725
168.05909,0.050809185,0.025418907,0.0013982042,0.096944318,-0.082728386,0.00096266824,0.11509848,0.068897821,0.0011947933,0.097878004,-0.00010576801,0.00055846912
168.08208,0.04998799,0.031678868,0.0013915161,0.098010756,-0.083007171,0.0010209839,0.11481415,0.068778885,0.0012044937,0.097873331,0.004290405,0.00052227518
168.10507,0.049514564,0.037752631,0.0013904238,0.098998067,-0.083132233,0.0010757084,0.11441542,0.068578602,0.001210642,0.097901685,0.0085690673,0.00049795993
168.12807,0.04934206,0.043523261,0.0013731241,0.099915707,-0.083141676,0.0011278791,0.11390575,0.068275706,0.0012100788,0.097964454,0.012732058,0.00047727666
168.15107,0.049513068,0.049003429,0.0013540018,0.10075461,-0.083049158,0.0011760162,0.11328756,0.067785688,0.0011994325,0.098094419,0.016755427,0.00046034624
168.17408,0.049887831,0.054163711,0.001330528,0.10150373,-0.082893507,0.0012179352,0.11256353,0.066912906,0.0011808936,0.098298254,0.020618655,0.00044812986
168.1971,0.050682374,0.058853043,0.001326352,0.10215511,-0.082697081,0.0012521802,0.11172624,0.065588954,0.0011584515,0.098597248,0.024303515,0.00043756414
168.22013,0.051748177,0.063100788,0.0013175628,0.1026771,-0.082453046,0.001279025,0.11080145,0.063761004,0.0011304163,0.099000876,0.027800782,0.00043025923
168.24318,0.053040178,0.066934028,0.0013113695,0.10312353,-0.082155206,0.0013002633,0.10980554,0.061366177,0.0010967445,0.099522462,0.031088267,0.00042493562
168.26625,0.054543385,0.070369676,0.0013085132,0.10348238,-0.081772251,0.0013143952,0.10873971,0.058319626,0.0010583119,0.10013902,0.03416251,0.00042205724
168.28932,0.056230436,0.073389132,0.0013109021,0.10373802,-0.081260271,0.0013219083,0.10763799,0.054746553,0.0010125894,0.10082256,0.037019928,0.00042256536
168.3124,0.058088202,0.076011164,0.0013140287,0.10388754,-0.080591439,0.0013231417,0.10647638,0.050684477,0.00096342052,0.10156327,0.039661312,0.00042706957
168.33548,0.060253486,0.07817607,0.001337541,0.10390878,-0.079744742,0.0013208494,0.10530463,0.046156753,0.00090657439,0.10234709,0.04209079,0.00043581374
168.35858,0.062682759,0.07994208,0.0013685033,0.10378929,-0.078683909,0.0013140201,0.10414708,0.041218059,0.00084322385,0.1031668,0.044318324,0.00044950665
168.38169,0.065383123,0.081371123,0.0014054008,0.10353011,-0.07740177,0.0013026287,0.10302573,0.035921154,0.00077612431,0.10401076,0.046349931,0.0004669435
168.4048,0.06831223,0.082535605,0.0014490078,0.10312723,-0.075925636,0.0012860504,0.10192511,0.030300352,0.00071347723,0.10487169,0.048198767,0.00048762292
168.42793,0.071387768,0.083475354,0.0014979589,0.10258667,-0.074242054,0.0012659723,0.10097833,0.024442773,0.00064482984,0.10574024,0.049880254,0.00051112643
168.45107,0.074469016,0.084230906,0.0015503673,0.10191642,-0.072335501,0.0012427243,0.10011993,0.018415092,0.00057430824,0.10660562,0.051409739,0.00053746845
168.47423,0.077414065,0.084824786,0.0016072347,0.10108838,-0.070197508,0.00122071,0.099372425,0.012267965,0.00050575607,0.10745185,0.052801939,0.00056632611
168.4974,0.080171329,0.085301818,0.0016612349,0.10012464,-0.067778609,0.0011986266,0.098746246,0.0060599649,0.00043991848,0.10827422,0.054067854,0.00059869373
168.52059,0.082720537,0.085684142,0.0017079057,0.099033199,-0.065032146,0.0011751068,0.098250522,-0.00015542673,0.00038026991,0.10906103,0.055222018,0.00063317239
168.54379,0.085066549,0.086003406,0.0017451113,0.097811473,-0.061900758,0.0011494272,0.09789362,-0.006401053,0.00027546592,0.10979743,0.056279747,0.00066924521
168.56701,0.08718897,0.086269853,0.0017712579,0.096486913,-0.058338601,0.0011201077,0.097680793,-0.012437092,0.00023613755,0.11047361,0.057253285,0.00070622599
168.59025,0.089097239,0.086503359,0.0017820059,0.095079639,-0.054319136,0.0010909488,0.097607396,-0.018308314,0.00020010925,0.11107773,0.058150839,0.00074572478
168.61351,0.090825844,0.086692955,0.0017790398,0.093559441,-0.049874085,0.0010657194,0.097664875,-0.023972444,0.00017252747,0.11160046,0.058969025,0.00078753787
168.63678,0.092374397,0.086827267,0.001763022,0.09199108,-0.045040358,0.0010357077,0.097851315,-0.029384818,0.0001550073,0.11202882,0.05969932,0.00082912868
168.66003,0.093751962,0.086886772,0.0017361791,0.090379008,-0.03983341,0.0010074896,0.098173172,-0.034503565,0.00014894657,0.11235676,0.060346571,0.00087040722
168.68325,0.094968709,0.086858817,0.0016974149,0.088751359,-0.034285823,0.00097634554,0.098588141,-0.039290701,0.00015092538,0.11259717,0.060916315,0.00091117657
168.70643,0.096036848,0.086836004,0.0016480682,0.087183425,-0.028456601,0.00094476978,0.099097083,-0.043710092,0.00015847609,0.11275255,0.061416261,0.00095408126
168.7296,0.096969674,0.086802479,0.001593988,0.085672572,-0.022387891,0.00093219007,0.09970151,-0.047762691,0.00017496011,0.11279818,0.061801846,0.00099646563
168.75274,0.097779865,0.086709437,0.001536854,0.084173365,-0.016169048,0.00091563554,0.1003921,-0.051442812,0.00020002349,0.11273476,0.062054932,0.001035113
168.77586,0.098458732,0.086555626,0.0014756962,0.082776647,-0.0098401294,0.00089927107,0.10116002,-0.054745818,0.00023158351,0.11260786,0.062167628,0.0010712387
168.79896,0.09898933,0.086252969,0.0014130259,0.081526251,-0.0034466219,0.00088950757,0.10198739,-0.057689415,0.00026888842,0.11242069,0.062171664,0.0011042716
168.82204,0.099351274,0.085695598,0.0013500963,0.080529716,0.0029560463,0.00088712876,0.10285289,-0.060261382,0.00031079978,0.11215664,0.062078183,0.0011341159
168.84511,0.099563847,0.084902346,0.0012814493,0.079766801,0.0092846523,0.0008725584,0.10373918,-0.062488803,0.00035727265,0.11180682,0.06189721,0.0011571999
168.86817,0.099615219,0.083774861,0.0012103076,0.0792753,0.015447601,0.00092015062,0.10463097,-0.064394263,0.00040638267,0.11136596,0.061644841,0.0011735801
168.89122,0.099503602,0.082228905,0.0011369781,0.079048054,0.021352494,0.0009304423,0.10551843,-0.06600638,0.00045724073,0.11083889,0.061279168,0.0011830147
168.91425,0.099265744,0.080310523,0.0010654767,0.079073472,0.027027925,0.00094910568,0.10638952,-0.067357536,0.00051070126,0.11022742,0.060634861,0.0011850343
168.93728,0.098894945,0.078016112,0.00099764124,0.079271917,0.032395762,0.00097287391,0.10722682,-0.068476166,0.00056593689,0.10954249,0.059643416,0.0011825557
168.96031,0.09835669,0.075339874,0.00093302461,0.079564924,0.03742379,0.00099414655,0.10801654,-0.06938003,0.00062226699,0.108794,0.058267652,0.0011734691
168.98332,0.097618338,0.072339088,0.00087378596,0.079871603,0.042093519,0.0009992314,0.1087501,-0.070091935,0.00067779781,0.10799806,0.056462779,0.0011582831
169.00633,0.096775883,0.069037904,0.00081194987,0.080459449,0.046325349,0.0010288513,0.10941964,-0.070635366,0.00073333236,0.10717338,0.05417323,0.0011369662
169.02933,0.095759616,0.065386116,0.00075417392,0.081247627,0.050136529,0.0010571123,0.11001693,-0.071037936,0.00078766807,0.10633691,0.051463434,0.0011099717
169.05233,0.094556238,0.061377874,0.00069893352,0.082228982,0.053537621,0.0010863115,0.11053784,-0.07132506,0.00084049056,0.10550151,0.04836982,0.0010754779
169.07532,0.093225848,0.056946856,0.00063638946,0.083470456,0.05652823,0.001109857,0.11098405,-0.071512358,0.00089123646,0.10469934,0.044925428,0.001032856
169.09831,0.091728257,0.052127504,0.00058189712,0.084997635,0.05913197,0.0011308257,0.11135475,-0.071597267,0.00093943196,0.10394613,0.041168208,0.00098420215
169.12129,0.089970758,0.046907483,0.0005506794,0.086718031,0.061386458,0.0011494567,0.11164866,-0.071578926,0.00098484727,0.10325259,0.037128921,0.00092989241
169.14427,0.088221011,0.041396736,0.00047899539,0.088569817,0.063306584,0.0011725891,0.11185838,-0.071481224,0.0010277957,0.10262287,0.032840566,0.00087109474
169.16725,0.086374012,0.035584692,0.00042293434,0.090498258,0.064938994,0.001193869,0.11197762,-0.071321394,0.0010663814,0.10206771,0.0283353,0.00080877736
169.19022,0.084417702,0.029519082,0.00038196465,0.092459852,0.06631925,0.001212891,0.11200702,-0.071112882,0.0010996683,0.10158625,0.023621453,0.00074279694
169.2132,0.082380324,0.023101465,0.00032432967,0.094415347,0.067498089,0.0012311839,0.11194841,-0.070852108,0.0011284148,0.10117557,0.018807762,0.00067591016
169.23617,0.080206609,0.016416225,0.0002895296,0.096330551,0.068518675,0.0012476918,0.11180107,-0.070548439,0.0011513584,0.10084821,0.013903241,0.00060828662
169.25915,0.077958125,0.0094601553,0.00029573188,0.09818078,0.069424268,0.0012600715,0.11156657,-0.070184922,0.0011693328,0.10060655,0.0089453392,0.00054171329
169.28213,0.075634618,0.0023378098,0.00020438218,0.099963107,0.070244073,0.001269388,0.11123295,-0.069720108,0.0011834857,0.10045357,0.0039680653,0.00047702437
169.30511,0.073268856,-0.0048777786,0.00016479342,0.10166653,0.071011324,0.0012756549,0.11079305,-0.069048403,0.0011928552,0.10039053,-0.0010008103,0.00041434954
169.32809,0.070903681,-0.012169233,0.00014923966,0.10328248,0.071748093,0.0012790872,0.11024102,-0.068153853,0.0011971086,0.10041554,-0.0059367222,0.00035145782
169.35108,0.068638749,-0.019580697,0.0001074012,0.10480193,0.072460089,0.0012798037,0.10957548,-0.067003184,0.0011954443,0.10052618,-0.010759145,0.00029893518
169.37407,0.06649623,-0.026873206,0.00013338144,0.10621874,0.07315516,0.0012775498,0.10879947,-0.065567727,0.0011871906,0.10072026,-0.015460563,0.0002523972
169.39707,0.064585476,-0.034093997,0.00016737653,0.10752534,0.073829839,0.0012730045,0.10792105,-0.06381893,0.0011750801,0.10099435,-0.020011176,0.00021278493
169.42008,0.062977865,-0.041174405,0.00018907517,0.10871918,0.074479879,0.0012671181,0.1069495,-0.061741229,0.0011594657,0.10134361,-0.024387394,0.00018048322
169.4431,0.061599904,-0.047980755,0.00021736648,0.10981087,0.07513778,0.0012591889,0.1058973,-0.059330291,0.0011402933,0.10174882,-0.028574616,0.00015472751
169.46613,0.06049025,-0.054547844,0.00026061753,0.11080448,0.075790703,0.0012499071,0.10478032,-0.056560191,0.0011174587,0.10221905,-0.032542274,0.00013705514
169.48918,0.059570913,-0.060807608,0.0003005907,0.11168979,0.076363461,0.001240948,0.10360739,-0.053410498,0.001090123,0.10274361,-0.036267545,0.00012679125
169.51224,0.058965878,-0.066589843,0.00035660195,0.11246193,0.076860581,0.001230697,0.10241178,-0.049868026,0.0010552321,0.1033164,-0.039741297,0.00012380626
169.53531,0.058611623,-0.071870365,0.00041891002,0.11310849,0.077265921,0.001220409,0.1011887,-0.045985453,0.001018356,0.10392892,-0.042956374,0.00012807729
169.55839,0.058483155,-0.076627617,0.00048141639,0.1136228,0.077573083,0.0012096311,0.099969364,-0.041777735,0.00097904906,0.10457332,-0.045911405,0.00013941464
169.58147,0.058489923,-0.080720655,0.00053771901,0.11402056,0.077764673,0.0011956023,0.098787707,-0.037273266,0.00093687462,0.10524097,-0.048610361,0.00015649175
169.60457,0.058700601,-0.084033986,0.00060094284,0.11429277,0.077817743,0.001179404,0.097646119,-0.032503091,0.00089106116,0.10593525,-0.051036938,0.00018030806
169.62767,0.059076222,-0.086613976,0.00066670932,0.11445277,0.077798038,0.0011642495,0.096588349,-0.027510596,0.00084472072,0.10663206,-0.053209149,0.00020961796
169.65079,0.059609687,-0.088555208,0.00073719679,0.11448847,0.077713615,0.0011469149,0.095653326,-0.022330837,0.00080322485,0.10731915,-0.055136801,0.00024438862
169.67391,0.060287991,-0.090042374,0.00081396678,0.11437985,0.077558763,0.0011287845,0.094815778,-0.017032834,0.00076271689,0.10798696,-0.056832567,0.00028368666
169.69705,0.061156865,-0.09110659,0.00089188711,0.11411969,0.077296964,0.001108066,0.094139336,-0.011651517,0.00072637266,0.10862455,-0.058305629,0.00032694876
169.7202,0.062200295,-0.091819851,0.0009722541,0.11370801,0.076814378,0.0010813779,0.093642798,-0.006232898,0.00069291614,0.10922865,-0.05957454,0.00037341096
169.74338,0.063348777,-0.092333927,0.0010573618,0.11313977,0.075920799,0.001048105,0.093319215,-0.00082869038,0.00066430854,0.10978489,-0.060663714,0.00042321449
169.76656,0.064566294,-0.09267133,0.0011450291,0.1124173,0.074542748,0.0010079953,0.093148396,0.0045223469,0.00063825779,0.11028637,-0.061578957,0.00047624637
169.78977,0.065801392,-0.092815208,0.0012341367,0.11153222,0.072647204,0.00096834804,0.09312754,0.0097297567,0.00062653756,0.11072795,-0.062325887,0.0005312691
169.81299,0.067016979,-0.092697707,0.0013242859,0.11049469,0.070166149,0.00092496692,0.093174072,0.014794402,0.00061650295,0.11110304,-0.062920395,0.00058735836
