time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
169.55349,0.044372346,0.055701543,0.0011708264,0.099324938,-0.079504247,0.0011769785,0.10958634,0.044870106,0.00068627587,0.10575737,0.044543171,0.00062796815
169.58265,0.045565735,0.060883051,0.0011379614,0.10006417,-0.07918073,0.0012111141,0.10797175,0.038659288,0.00061886895,0.10690137,0.046764422,0.00064791578
169.61182,0.047197167,0.065460755,0.0011128635,0.10068445,-0.078703109,0.0012365616,0.10634996,0.031906064,0.0005515749,0.10807168,0.048717647,0.0006692452
169.64096,0.049152018,0.069439735,0.0010962053,0.10116916,-0.078021786,0.0012518957,0.10481441,0.024726899,0.00047761773,0.10925302,0.050434775,0.00069149297
169.67008,0.051366029,0.072814096,0.0010872679,0.10149076,-0.077077282,0.0012550267,0.10338693,0.017246772,0.00041065016,0.11042142,0.051950887,0.000715169
169.69917,0.053922945,0.075562845,0.0011033271,0.1016063,-0.075827075,0.0012522101,0.10208843,0.0095907934,0.00034979622,0.11156165,0.053296179,0.00074079004
169.72823,0.056805836,0.077743468,0.0011304633,0.10149878,-0.074268367,0.0012431033,0.100964,0.0018812013,0.00029822015,0.11264979,0.05450466,0.0007676281
169.75728,0.060126333,0.079442943,0.0011767637,0.10116943,-0.072445296,0.0012273936,0.1000556,-0.0057934494,0.00023424194,0.11366542,0.055600638,0.00079530071
169.78629,0.063792645,0.080760752,0.0012381062,0.10062403,-0.070357673,0.0012062221,0.099378202,-0.01327858,0.00021857786,0.11458994,0.056605524,0.00082484959
169.81529,0.067669962,0.081789342,0.0013043896,0.099868775,-0.067946469,0.0011803036,0.098954555,-0.02046664,0.00019893893,0.11540748,0.057528444,0.00085621716
169.84427,0.071582076,0.082560827,0.0013827895,0.098887043,-0.065176283,0.0011575694,0.098768328,-0.02728901,0.00019186375,0.11610515,0.058359615,0.00088782516
169.87323,0.075213089,0.083108392,0.0014606983,0.097699161,-0.06195548,0.0011352592,0.098832986,-0.033681185,0.0001990908,0.11667295,0.05909003,0.00091889949
169.90217,0.078519746,0.083478142,0.0015286029,0.096309828,-0.058197249,0.0011103206,0.099080445,-0.039585595,0.00020931168,0.11711085,0.059730453,0.00094994216
169.9311,0.081479856,0.083719774,0.0015840344,0.094761033,-0.053838826,0.0010835598,0.099545569,-0.044931308,0.00023662738,0.11739735,0.060270207,0.00097951691
169.96001,0.084089483,0.08386009,0.001620625,0.093072477,-0.048841841,0.0010592237,0.10018716,-0.049713004,0.00027325593,0.11755208,0.060635925,0.0010052011
169.98891,0.086395746,0.083914111,0.0016340036,0.091244953,-0.043300818,0.0010383304,0.10099953,-0.053921989,0.00031842555,0.11757547,0.060807905,0.0010263943
170.0178,0.088410026,0.083890341,0.0016274082,0.089346996,-0.037236623,0.001015199,0.10195274,-0.057559298,0.00036888285,0.11748534,0.060805478,0.0010415107
170.04668,0.090159614,0.083850629,0.0016050654,0.087395281,-0.030692776,0.00098498304,0.10298957,-0.060663723,0.00042460132,0.11726658,0.060654388,0.0010493018
170.07555,0.091692059,0.083753089,0.0015668335,0.085497771,-0.023761497,0.0009557596,0.10409602,-0.0632882,0.00048137115,0.11690376,0.060400097,0.0010505096
170.10442,0.09299676,0.083592905,0.0015175782,0.083647494,-0.016536901,0.00094673392,0.10523245,-0.065404184,0.00053984378,0.11640183,0.060013796,0.0010439206
170.13327,0.094075466,0.083322472,0.0014585612,0.081836117,-0.0091225625,0.00093131206,0.10636497,-0.06707216,0.00060045235,0.1157631,0.059154578,0.0010248862
170.16213,0.094916152,0.082763342,0.0013939697,0.080198151,-0.001598247,0.00092431924,0.10745566,-0.068345919,0.00066236191,0.11499669,0.05771745,0.0010004438
170.19098,0.095491982,0.081894194,0.001326165,0.078917623,0.0059080014,0.00091861638,0.10847794,-0.06925715,0.00072234989,0.11412485,0.055637361,0.00097135562
170.21983,0.095820265,0.08060611,0.0012483368,0.077986942,0.013322931,0.00088419376,0.10941445,-0.069891451,0.0007818727,0.11317472,0.052804082,0.00093572991
170.24869,0.095908949,0.078780366,0.0011646297,0.077478817,0.020394607,0.00091798036,0.11024389,-0.07031244,0.00083904773,0.11215081,0.049304676,0.00089447233
170.27754,0.095777663,0.076491029,0.0010857556,0.077408151,0.027082248,0.00093958493,0.11096551,-0.070559499,0.00089153451,0.11106842,0.045198954,0.00084366445
170.3064,0.095446871,0.073696578,0.0010081653,0.077680586,0.033344863,0.00096868337,0.11157572,-0.070671847,0.00094005557,0.10998422,0.040557966,0.00078640435
170.33526,0.094866815,0.070489891,0.0009374097,0.078136047,0.039097306,0.00098684498,0.11207251,-0.070658868,0.00098328394,0.10893137,0.035448805,0.00072290739
170.36414,0.094010679,0.066832194,0.0008702122,0.078806148,0.04429543,0.0010079534,0.11244988,-0.070537155,0.0010221429,0.10793891,0.029943127,0.0006557829
170.39301,0.092933898,0.062714592,0.00080498223,0.079739506,0.048871671,0.0010239099,0.11269589,-0.070346915,0.0010532454,0.10702252,0.024107563,0.0005885929
170.4219,0.091597089,0.058109384,0.00074485336,0.080980784,0.052842071,0.0010464555,0.1128121,-0.070098716,0.0010757974,0.10622802,0.018032552,0.00051743361
170.45081,0.0900649,0.052946993,0.00067828228,0.082598638,0.056236364,0.0010672375,0.11279906,-0.069756738,0.001091469,0.10555548,0.011814865,0.00045022377
170.47972,0.088295381,0.047263069,0.00062438489,0.084644368,0.059085038,0.001083733,0.11265146,-0.069320693,0.0011003708,0.10502319,0.0055321223,0.00038741074
170.50865,0.086201663,0.041063915,0.00057822837,0.087021263,0.061429036,0.0011080223,0.11234831,-0.068644103,0.0011050838,0.10463717,-0.00074177714,0.00033140056
170.53759,0.084091992,0.034511905,0.00052190588,0.08953952,0.063349478,0.0011331398,0.11187315,-0.067620391,0.0011021904,0.10439924,-0.0069827076,0.00025766745
170.56655,0.081811155,0.027608322,0.00047987812,0.092123947,0.064913102,0.0011570404,0.11121846,-0.066226153,0.0010920048,0.10430973,-0.013005706,0.00022175158
170.59553,0.079360382,0.02024336,0.00042925846,0.094694666,0.066202719,0.0011823314,0.11038187,-0.064406144,0.0010753461,0.10436444,-0.018805155,0.00019487661
170.62453,0.076748971,0.012514418,0.00040229285,0.097172856,0.067299013,0.0012055411,0.10936858,-0.062104638,0.0010553185,0.10455862,-0.024324263,0.00017860821
170.65354,0.074012494,0.0044115204,0.00038670624,0.099539279,0.068258631,0.0012235647,0.10819264,-0.059356546,0.0010319076,0.10489208,-0.029521334,0.00017521373
170.68258,0.071170292,-0.0037709034,0.00034208317,0.10177466,0.069140097,0.0012355232,0.10686865,-0.056090069,0.0010054659,0.10534094,-0.03434764,0.00018024839
170.71164,0.068262793,-0.012062783,0.00032007136,0.10385106,0.069973723,0.0012425064,0.10542198,-0.052247102,0.00097610177,0.10588852,-0.038773192,0.00019349356
170.74073,0.065363635,-0.020449496,0.00028980999,0.10576207,0.070768271,0.0012430771,0.10388599,-0.047796961,0.00094376939,0.10653201,-0.042783937,0.00021511641
170.76983,0.062656404,-0.028755798,0.00029978033,0.10749495,0.071529655,0.0012372338,0.10228853,-0.042812672,0.0009086524,0.10725541,-0.046374327,0.0002449577
170.79896,0.060324388,-0.036945729,0.0003155303,0.10905159,0.072284976,0.001225654,0.10068044,-0.037332835,0.00087228285,0.10804244,-0.049549861,0.00028267229
170.82811,0.05830067,-0.044771296,0.00032141213,0.11044729,0.073038952,0.0012078137,0.099116139,-0.031420382,0.00083543157,0.10887851,-0.052309982,0.00032471546
170.85729,0.056724032,-0.052250758,0.0003473307,0.11167081,0.073672908,0.0011872925,0.097601778,-0.02515024,0.00080019062,0.10972702,-0.054675888,0.00037207209
170.88645,0.055458938,-0.059273953,0.00037924408,0.1127111,0.074194781,0.0011634269,0.09625511,-0.018627025,0.00077559602,0.11056661,-0.056681125,0.00042297917
170.91557,0.054578537,-0.065654829,0.00042057257,0.11355971,0.074586105,0.0011367128,0.095074387,-0.011976777,0.00075227255,0.11137812,-0.058354299,0.0004763138
170.94468,0.054045126,-0.071321551,0.00046521092,0.11421879,0.074807816,0.0011064667,0.094149135,-0.0052733971,0.00073571417,0.11214493,-0.05972847,0.00053145296
170.97376,0.05376131,-0.076111365,0.0005111715,0.11469949,0.074861568,0.0010728104,0.093551097,0.001387117,0.00072308738,0.11284242,-0.060832377,0.00058889756
171.00281,0.053745976,-0.079768903,0.00055948036,0.1150016,0.074812225,0.0010411337,0.093239334,0.0079284372,0.00069726565,0.11345622,-0.061687997,0.00064707079
171.03184,0.053939395,-0.082401141,0.00061280235,0.1151185,0.074667718,0.0010090689,0.093180985,0.014174726,0.00070519801,0.113977,-0.06231539,0.00070464794
171.06085,0.054352676,-0.08419435,0.00067461226,0.11501824,0.074397135,0.00097605017,0.09329912,0.020128389,0.00071431257,0.11439522,-0.062750615,0.00076040677
171.08984,0.054960661,-0.085282658,0.00074203448,0.1146858,0.07381196,0.00093570734,0.093515127,0.025698163,0.00072364049,0.11470934,-0.063014506,0.00081408642
171.1188,0.055881735,-0.086016965,0.00081870807,0.11411274,0.072639336,0.00089167875,0.093814227,0.030839185,0.00073336893,0.11492503,-0.06312402,0.00086442593
171.14775,0.057043089,-0.086463224,0.00090510454,0.11330951,0.07078109,0.00084039035,0.094284753,0.035524973,0.00075302809,0.11504041,-0.063090843,0.00091061791
171.17669,0.058319137,-0.086635281,0.00099925748,0.11228398,0.068170415,0.00078969719,0.094981445,0.039717751,0.00077106249,0.11504942,-0.062957382,0.00095156666
171.20561,0.05962781,-0.08646857,0.0010997944,0.11099067,0.064685242,0.00073894659,0.095940717,0.043419547,0.00078916814,0.11496074,-0.062735544,0.0009848038
171.23452,0.060899652,-0.085974468,0.0012012821,0.10951201,0.060434006,0.00068329426,0.09718129,0.046648683,0.0008076966,0.11476199,-0.062425346,0.0010087166
171.26341,0.062081289,-0.08512314,0.0012960567,0.10782188,0.055447687,0.00062511327,0.09860801,0.049439773,0.00082575243,0.11444893,-0.062028192,0.0010259665
171.2923,0.063139281,-0.083883476,0.001379288,0.10590371,0.04968867,0.00056937932,0.10017118,0.051818453,0.00084735924,0.11401221,-0.061386013,0.0010372857
171.32117,0.064029332,-0.082356607,0.0014534317,0.1038078,0.043186601,0.00051027605,0.10181736,0.053834298,0.00086869882,0.1134495,-0.060394784,0.0010404918
171.35004,0.064735446,-0.080617121,0.0015171862,0.10152645,0.0360194,0.0004453366,0.10349719,0.055544568,0.00088892783,0.11275012,-0.059024987,0.0010360264
171.37891,0.065256652,-0.078652007,0.0015644702,0.099247277,0.028344372,0.00038015772,0.10517382,0.057005838,0.00090674708,0.11192325,-0.057233559,0.001026529
171.40776,0.065596481,-0.076445591,0.0015987702,0.096959795,0.020190646,0.00032088563,0.10682156,0.058278561,0.00092224176,0.11098765,-0.054995726,0.0010115199
171.43662,0.06574399,-0.073963134,0.001620572,0.09464667,0.011716532,0.00027460681,0.10842142,0.059411659,0.00093694155,0.1099577,-0.052318964,0.00099301795
171.46547,0.065694048,-0.071163132,0.0016315662,0.092403333,0.0030048542,0.00024788323,0.10995584,0.060444496,0.00095040465,0.10885244,-0.049181831,0.00097001023
171.49433,0.065393567,-0.068021824,0.0016391676,0.090316721,-0.0057758929,0.00019541076,0.11140403,0.061411726,0.0009636716,0.10769526,-0.045579811,0.00094062588
171.52318,0.064857231,-0.064451852,0.0016348763,0.088463798,-0.014500985,0.00016883897,0.11274632,0.062341925,0.0009761788,0.1065371,-0.041535865,0.000903835
171.55204,0.064182803,-0.060461244,0.0016197838,0.086910218,-0.022993381,0.00017824656,0.11397072,0.063241694,0.00098930703,0.10538851,-0.037108775,0.00086600398
171.58091,0.063340632,-0.056046771,0.0016004797,0.085775461,-0.031154451,0.00019706757,0.1150625,0.064100939,0.0010021872,0.10428373,-0.032336116,0.00082409637
171.60978,0.062376057,-0.051185848,0.0015766395,0.085088842,-0.038920265,0.00024186955,0.11601233,0.06491179,0.0010151399,0.10325734,-0.027267824,0.00078078833
171.63865,0.061168729,-0.045943703,0.0015665704,0.084702002,-0.046096289,0.00027802419,0.11682144,0.065681162,0.0010272699,0.10234906,-0.021966199,0.00073788635
171.66754,0.059709102,-0.040252088,0.0015675402,0.084677356,-0.0526141,0.00033073775,0.11748614,0.066376488,0.00103855,0.10159934,-0.01649926,0.00069794376
171.69644,0.058262347,-0.034229592,0.0015363294,0.084996199,-0.05843382,0.00038951067,0.11800024,0.066941837,0.0010489686,0.10103295,-0.010936395,0.00066376305
171.72535,0.056749403,-0.02785868,0.0015139166,0.085575635,-0.063568809,0.00044943521,0.11835057,0.067336568,0.0010564993,0.10067084,-0.0053438156,0.000633079
171.75427,0.055261392,-0.021086292,0.0014745432,0.086397456,-0.067918946,0.00050921621,0.11852741,0.067523017,0.0010595832,0.10048617,0.00021080364,0.00060763209
171.78321,0.053557757,-0.014052007,0.0014769337,0.087381262,-0.071485706,0.00057211468,0.11855568,0.067537929,0.0010565256,0.10045204,0.0056896568,0.00056858317
171.81217,0.051810706,-0.0066881468,0.0014879973,0.088523313,-0.074334687,0.00063634348,0.11842118,0.067427767,0.0010480181,0.10049797,0.010970571,0.00055970061
171.84114,0.050096693,0.00085863135,0.0014180979,0.089835307,-0.07649116,0.00069964281,0.11810096,0.067192376,0.0010341856,0.10060272,0.016030732,0.00055296165
171.87013,0.048471339,0.0084803141,0.001391693,0.09124926,-0.077980879,0.00076654756,0.11758335,0.066787053,0.0010150354,0.10077379,0.02082424,0.00054999521
171.89914,0.046918387,0.01623295,0.0012963602,0.092679176,-0.078960866,0.00083669223,0.11688191,0.065852339,0.00098070916,0.10106459,0.025317586,0.00055259456
171.92818,0.045500424,0.023807803,0.001317694,0.094076806,-0.079562915,0.0009031834,0.11597803,0.06421482,0.00093857291,0.10150623,0.02948245,0.00055910197
171.95723,0.044377844,0.031198792,0.0012937303,0.095394377,-0.079875099,0.00097048859,0.11489759,0.061779285,0.00089482404,0.1021346,0.033299318,0.00056727504
171.98631,0.043663593,0.038300113,0.0012531828,0.096618924,-0.079954687,0.0010351789,0.11366382,0.058435969,0.0008472373,0.1029489,0.036758625,0.00057766477
172.0154,0.043446985,0.044991666,0.0012117722,0.097724442,-0.079881453,0.0010946138,0.112285,0.054214352,0.00079305207,0.10388589,0.03986477,0.00059151083
172.04453,0.0436941,0.051267009,0.0011517701,0.098686563,-0.079703878,0.0011459854,0.11078838,0.049221511,0.00073686555,0.10491114,0.042636465,0.00060652501
172.07367,0.044552951,0.05693743,0.0011287771,0.09950638,-0.079441704,0.0011872491,0.10919937,0.043508638,0.0006740336,0.10601865,0.045085219,0.00062590465
172.10284,0.045852883,0.0619723,0.0011047464,0.1002201,-0.079097145,0.0012202527,0.10758323,0.037167213,0.00060731974,0.10717061,0.047240858,0.00064736419
172.132,0.047558513,0.066410744,0.0010847426,0.10081254,-0.078576289,0.001243651,0.10593336,0.030292162,0.00055013471,0.10834508,0.049135039,0.00066983518
172.16114,0.049585259,0.070249718,0.0010761506,0.10126242,-0.07783407,0.0012571888,0.10445727,0.023016153,0.00046984256,0.10952585,0.050801672,0.0006929859
172.19025,0.051863214,0.073486525,0.0010747422,0.10154019,-0.076814408,0.0012583807,0.10305592,0.015485414,0.00040501644,0.11069081,0.052274246,0.00071766958
172.21933,0.054501884,0.076100374,0.0010969709,0.10160517,-0.075484123,0.0012543398,0.1017939,0.0078081557,0.00034557645,0.11182066,0.053585055,0.00074400544
172.24839,0.057486904,0.078162516,0.0011323467,0.10144652,-0.073860103,0.0012435807,0.10071638,0.00010385893,0.00029659102,0.11289416,0.054766039,0.00077126599
172.27743,0.060894706,0.07976996,0.001183291,0.10106771,-0.071980986,0.0012254631,0.099857985,-0.0075301708,0.00023668966,0.11388967,0.055840387,0.00079952699
172.30644,0.064617943,0.081012622,0.0012456046,0.10047323,-0.069824561,0.0012027397,0.099236257,-0.014946305,0.00020946016,0.11478873,0.056828812,0.0008295357
172.33544,0.068529796,0.081983776,0.0013143943,0.099666233,-0.067332192,0.0011773204,0.098870748,-0.022057592,0.0001931216,0.11557975,0.057732007,0.00086117234
172.36441,0.07239184,0.082699481,0.0013928485,0.098636022,-0.064464807,0.0011536565,0.098741261,-0.028786151,0.0001891224,0.1162487,0.05854025,0.00089256762
172.39336,0.075955838,0.08320104,0.0014682956,0.097401907,-0.061129659,0.0011297792,0.098887204,-0.035085961,0.00020401055,0.11678471,0.059249695,0.00092408139
172.4223,0.079192956,0.083536681,0.0015332339,0.095975025,-0.057238106,0.0011035745,0.099200151,-0.040861689,0.00022227949,0.11719234,0.059870703,0.00095519017
172.45123,0.082077391,0.0837509,0.0015856448,0.094395039,-0.052734177,0.0010764395,0.099686745,-0.046079103,0.00024848359,0.11744966,0.06037587,0.00098433468
172.48014,0.084620108,0.083874216,0.0016165612,0.092666892,-0.047612834,0.0010526043,0.10036473,-0.050731069,0.00028569125,0.11757354,0.060692905,0.0010100952
172.50904,0.086863115,0.083906404,0.0016259436,0.090820622,-0.041952359,0.0010310111,0.10120976,-0.054809139,0.00033082692,0.11756816,0.060808782,0.0010311493
172.53792,0.088818756,0.083876255,0.0016166685,0.088901819,-0.035773492,0.0010091081,0.10217435,-0.058314915,0.00038076768,0.1174533,0.060772051,0.0010445189
172.5668,0.09051578,0.083824176,0.0015910131,0.086960033,-0.029142345,0.00098209176,0.10323105,-0.061314956,0.00043552093,0.1172023,0.060594677,0.0010517519
172.59567,0.091998161,0.083712834,0.0015498587,0.085134366,-0.022107519,0.00094375627,0.1043472,-0.063820933,0.00049301326,0.11680822,0.060313418,0.0010517666
172.62453,0.093249111,0.083541578,0.0014992035,0.083265168,-0.014836503,0.00093295299,0.10548544,-0.065826724,0.00055222403,0.11627421,0.059845088,0.0010431863
172.65339,0.09427624,0.083212391,0.0014387458,0.081480772,-0.0073954185,0.00091811279,0.10661643,-0.067401004,0.0006136979,0.11560336,0.058863408,0.0010227287
172.68224,0.095063396,0.082583615,0.0013744694,0.079894693,0.00014554609,0.0009176747,0.10769478,-0.068589565,0.00067611156,0.11480991,0.057294855,0.0009977656
172.7111,0.095578224,0.081636378,0.0013063918,0.078695378,0.0076189111,0.00091594621,0.10869952,-0.0694267,0.00073599028,0.11391762,0.055062697,0.00096670209
172.73995,0.09585333,0.080240447,0.0012286542,0.077842411,0.014965081,0.00094247515,0.10961437,-0.070007122,0.0007954036,0.11295012,0.052052775,0.00092952299
172.7688,0.095884225,0.078311264,0.0011497692,0.077435129,0.021958836,0.00095984908,0.11042031,-0.070385819,0.00085169042,0.11190666,0.048421132,0.00088689266
172.79766,0.095715201,0.075912781,0.0010715675,0.077458876,0.028559075,0.00097753352,0.11111681,-0.070597453,0.00090359176,0.11082196,0.044191384,0.00083566719
172.82652,0.095334129,0.073028877,0.00099600839,0.077794589,0.034719918,0.0010031791,0.11170266,-0.070678961,0.00095135409,0.1097394,0.039441998,0.00077742273
172.85538,0.09468212,0.069717377,0.00092844301,0.078280841,0.04034832,0.0010123648,0.11217413,-0.070637029,0.00099376105,0.10869602,0.034237838,0.00071408419
172.88426,0.093791288,0.065958702,0.00085765262,0.079017797,0.045397215,0.0010266757,0.11252125,-0.070497599,0.0010318964,0.10771956,0.028654376,0.00064767396
172.91314,0.092653674,0.061725771,0.00079245375,0.080004988,0.049826782,0.0010398253,0.112739,-0.070294475,0.001061023,0.10680662,0.022744917,0.00058412509
172.94203,0.0912718,0.056985416,0.00072804765,0.081310611,0.053662064,0.0010596766,0.112826,-0.070026888,0.0010817112,0.10604214,0.016634407,0.00051563471
172.97093,0.089687045,0.051700156,0.000664594,0.083019021,0.056925515,0.001076813,0.11278241,-0.069664735,0.0010954328,0.10540238,0.010394721,0.00044946921
172.99985,0.087843624,0.045901225,0.00061557864,0.085157123,0.059660324,0.0010915811,0.11260333,-0.069199853,0.0011023762,0.1049055,0.0041080883,0.00038789925
173.02878,0.08578062,0.039625587,0.00055322937,0.08757629,0.061901969,0.001115576,0.11226192,-0.068450263,0.0011047978,0.10455545,-0.0021559362,0.00033350477
173.05773,0.083617598,0.032977126,0.00049929852,0.090120345,0.063734569,0.0011390824,0.11174536,-0.0673451,0.0010998067,0.1043538,-0.0083341709,0.00029464836
173.08669,0.081292168,0.02597682,0.00045520008,0.092708929,0.0652278,0.0011619119,0.11104943,-0.065856106,0.0010875575,0.10429887,-0.014315319,0.00025318344
173.11568,0.078806337,0.018512157,0.00040571866,0.095263489,0.066463604,0.0011865981,0.11017078,-0.063931586,0.0010688421,0.10438574,-0.020061136,0.00022215506
173.14468,0.076153907,0.0107015,0.00038620517,0.097721188,0.067522128,0.0012083545,0.10911787,-0.061532958,0.0010475543,0.10461195,-0.025516061,0.00020228482
173.1737,0.073376618,0.0025890648,0.00031903198,0.10006086,0.068459497,0.0012246343,0.1079054,-0.058670549,0.0010231167,0.10498138,-0.030650177,0.00019600909
173.20274,0.070504176,-0.0056343237,0.0002848684,0.10226238,0.069327532,0.0012347708,0.1065516,-0.055273555,0.00099536767,0.1054572,-0.035388255,0.00019840111
173.23181,0.067585086,-0.013950103,0.00027076299,0.10430212,0.070152583,0.001239872,0.10507874,-0.051290732,0.00096606276,0.10602699,-0.03972182,0.00020949388
173.2609,0.064715218,-0.02237995,0.00023514312,0.10617125,0.070941693,0.0012380559,0.10353806,-0.046704329,0.00092960535,0.10668902,-0.043636937,0.00022955882
173.29001,0.062077089,-0.030651349,0.00025754777,0.10786289,0.071695741,0.0012305636,0.10193647,-0.041600973,0.00089426399,0.10742806,-0.047132986,0.00025815648
173.31914,0.05976408,-0.0387516,0.00026919573,0.10938196,0.072455316,0.0012172191,0.1003331,-0.036014302,0.00085706274,0.10822878,-0.050212261,0.00029456795
173.3483,0.057861435,-0.046482824,0.00028889593,0.11074166,0.073197114,0.0011985483,0.098777377,-0.03000957,0.00081982834,0.10907015,-0.052880903,0.00033622648
173.37748,0.056384937,-0.053874352,0.00032398416,0.11192348,0.073805711,0.0011771606,0.097296737,-0.023671045,0.00078175961,0.10991811,-0.055160851,0.00038318616
173.40663,0.055210363,-0.060769197,0.00036812522,0.11291982,0.07429819,0.0011532307,0.095974887,-0.017116234,0.00075358291,0.11075309,-0.057089712,0.0004339193
173.43575,0.054421735,-0.066994992,0.00041374184,0.1137234,0.074658797,0.0011272513,0.094842781,-0.010442747,0.00072964744,0.11155681,-0.058694297,0.00048665383
173.46485,0.053932004,-0.072472196,0.00046098181,0.11434313,0.074836411,0.0010974562,0.093982556,-0.0037392044,0.00071392556,0.11231034,-0.060005887,0.0005422374
173.49392,0.053724636,-0.077000099,0.00051289843,0.11478113,0.074866084,0.0010656838,0.093462096,0.0028985157,0.00070279035,0.11299012,-0.061050433,0.00060017802
173.52297,0.053750692,-0.080417913,0.00056265628,0.1150422,0.074797578,0.0010351724,0.093207196,0.0094090828,0.00067336731,0.11358397,-0.0618516,0.000658551
173.55199,0.053996866,-0.082848414,0.0006184717,0.11511133,0.074633261,0.0010038886,0.093201331,0.015599118,0.00068483575,0.114082,-0.062431861,0.00071631604
173.581,0.05446949,-0.084482122,0.00068474209,0.11495589,0.074322564,0.00097283599,0.093344015,0.02146387,0.00069455218,0.11447592,-0.062827787,0.00077238017
173.60998,0.055134292,-0.085471461,0.00075293846,0.11457176,0.073629375,0.00093201265,0.093577966,0.026933879,0.00070631448,0.11476624,-0.063059017,0.00082587815
173.63894,0.056122443,-0.086131823,0.00083223206,0.11394601,0.072295917,0.00088527062,0.093908561,0.031968805,0.0007193652,0.11495967,-0.063130594,0.00087602763
173.66789,0.057323829,-0.086515885,0.00092118999,0.11308399,0.070274517,0.00083434658,0.094430949,0.036531941,0.00073944329,0.11505187,-0.063072861,0.00092178748
173.69682,0.058612572,-0.08661038,0.0010166672,0.11200508,0.067477517,0.00078408114,0.095185661,0.040611977,0.0007613632,0.11504436,-0.062917467,0.00096221125
173.72574,0.059918824,-0.086370306,0.0011175641,0.11065725,0.063770247,0.00073399587,0.096208921,0.044202138,0.00078269147,0.11493091,-0.062676847,0.00099396881
173.75465,0.06117545,-0.085804169,0.0012180595,0.10913268,0.059352776,0.00067966501,0.097511328,0.047325288,0.00080319231,0.11470558,-0.062351614,0.00101682
173.78354,0.062329672,-0.084872231,0.0013101032,0.10740542,0.054176492,0.0006195705,0.098970795,0.050017172,0.00082442679,0.1143644,-0.061924027,0.0010329859
173.81242,0.063353277,-0.083545944,0.0013903389,0.105446,0.048238097,0.00055945089,0.10055597,0.052308091,0.00084731779,0.11389774,-0.061206779,0.0010428702
173.8413,0.064199201,-0.081974154,0.0014623794,0.10330653,0.041575367,0.0005020642,0.10221151,0.054249175,0.00086989172,0.11330518,-0.060127317,0.0010446213
173.87016,0.064860534,-0.080183711,0.0015229245,0.1010358,0.034288831,0.0004298384,0.10389152,0.055896809,0.00089060186,0.11257424,-0.058662419,0.0010384299
173.89902,0.065342912,-0.078169512,0.0015660749,0.098743983,0.026497767,0.00036653778,0.10556262,0.057310233,0.00090850474,0.11172153,-0.056760993,0.0010278781
173.92788,0.065639221,-0.075905032,0.0015983865,0.096446207,0.018258774,0.00032027561,0.10720078,0.058546653,0.00092438513,0.11076291,-0.054420839,0.0010120156
173.95673,0.065745908,-0.073355981,0.0016172299,0.09413069,0.009717778,0.00027469477,0.10878567,0.059653901,0.00093893018,0.10971409,-0.051636591,0.00099169733
173.98559,0.065635337,-0.070489522,0.0016289182,0.091926301,0.00093967441,0.00028379662,0.110301,0.060668921,0.00095275373,0.10859469,-0.048387839,0.00096719383
174.01444,0.065282919,-0.067254077,0.0016341075,0.089888307,-0.0078164131,0.00023670489,0.11172647,0.061625582,0.00096583526,0.10743239,-0.044681652,0.00093513401
174.0433,0.064706844,-0.063584943,0.0016287508,0.088094086,-0.016555106,0.00018672763,0.11304241,0.062549602,0.00097848619,0.10627204,-0.040545885,0.00089768673
174.07216,0.063992018,-0.059486466,0.0016130866,0.086628298,-0.024961956,0.0001979644,0.11423697,0.063444303,0.00099169441,0.1051337,-0.036036102,0.00085820097
174.10102,0.063116483,-0.05497299,0.0015928302,0.085582993,-0.033020736,0.00022012484,0.11529664,0.064295083,0.001004183,0.10404127,-0.031191314,0.00081510719
174.1299,0.062113995,-0.050010957,0.0015713349,0.084954162,-0.040650141,0.00025077795,0.11621353,0.065099692,0.0010171114,0.10303742,-0.026064113,0.00077153994
174.15878,0.060854555,-0.044680051,0.0015633915,0.084655152,-0.047673694,0.00029043536,0.11698894,0.065861044,0.0010293822,0.1021643,-0.020717493,0.0007283229
174.18767,0.05937123,-0.038896664,0.0015554326,0.084721683,-0.054012771,0.00034288973,0.11762056,0.066526193,0.0010409196,0.10145362,-0.015222293,0.00069116655
174.21657,0.057913641,-0.032799945,0.0015288745,0.085101358,-0.059677134,0.00040291502,0.11809798,0.067054684,0.0010514232,0.10093565,-0.0096485232,0.00065633713
174.24548,0.056387646,-0.026347321,0.0015060209,0.085744554,-0.06463545,0.00046528237,0.11840855,0.067408693,0.0010591562,0.10061463,-0.0040601001,0.0006262595
174.27441,0.054886416,-0.019492474,0.0014761303,0.086617719,-0.068793205,0.00052711179,0.11854964,0.067542348,0.0010608537,0.10046658,0.001476555,0.00060143221
174.30335,0.053161385,-0.012400946,0.0014780775,0.087643003,-0.072184044,0.00059155678,0.11854185,0.067526798,0.0010557968,0.10045825,0.006896019,0.00059107318
174.33231,0.051416002,-0.0049017253,0.0015130429,0.088818926,-0.07488054,0.0006541764,0.11836758,0.067378032,0.0010457511,0.10052059,0.012134947,0.00057732072
174.36129,0.049715276,0.0026274665,0.0014529006,0.090157605,-0.076879244,0.00071779986,0.11800273,0.06710579,0.0010302433,0.10063855,0.017140115,0.0005677967
